agebroad,gender,population,region,variant,year
15plus,male,6913.493,928,medium_variant,2060
16plus,male,6758.52,928,medium_variant,2060
17plus,male,6604.081,928,medium_variant,2060
18plus,male,6450.232,928,medium_variant,2060
20plus,male,6144.568,928,medium_variant,2060
21plus,male,5992.853,928,medium_variant,2060
25plus,male,5394.515,928,medium_variant,2060
50plus,male,2122.34,928,medium_variant,2060
60plus,male,1125.819,928,medium_variant,2060
65plus,male,741.382,928,medium_variant,2060
70plus,male,453.276,928,medium_variant,2060
75plus,male,249.479,928,medium_variant,2060
80plus,male,115.286,928,medium_variant,2060
85plus,male,42.335,928,medium_variant,2060
90plus,male,11.36,928,medium_variant,2060
total,male,9287.965,928,medium_variant,2060
total,female,7041.431,928,momentum,2060
0_4,female,497.23,928,momentum,2060
0_14,female,1475.476,928,momentum,2060
0_19,female,1980.885,928,momentum,2060
0_24,female,2500.144,928,momentum,2060
5_14,female,978.246,928,momentum,2060
15plus,female,5565.955,928,momentum,2060
15_24,female,1024.668,928,momentum,2060
15_49,female,3371.997,928,momentum,2060
15_59,female,4330.867,928,momentum,2060
15_64,female,4713.203,928,momentum,2060
20plus,female,5060.546,928,momentum,2060
20_64,female,4207.794,928,momentum,2060
20_69,female,4508.811,928,momentum,2060
25plus,female,4541.287,928,momentum,2060
25_49,female,2347.329,928,momentum,2060
25_64,female,3688.535,928,momentum,2060
25_69,female,3989.552,928,momentum,2060
50plus,female,2193.958,928,momentum,2060
60plus,female,1235.088,928,momentum,2060
65plus,female,852.752,928,momentum,2060
70plus,female,551.735,928,momentum,2060
75plus,female,324.521,928,momentum,2060
80plus,female,162.165,928,momentum,2060
85plus,female,65.534,928,momentum,2060
90plus,female,20.521,928,momentum,2060
total,male,7115.153,928,momentum,2060
0_4,male,530.329,928,momentum,2060
0_14,male,1571.333,928,momentum,2060
0_19,male,2107.985,928,momentum,2060
0_24,male,2658.404,928,momentum,2060
5_14,male,1041.004,928,momentum,2060
15plus,male,5543.82,928,momentum,2060
15_24,male,1087.071,928,momentum,2060
15_49,male,3556.073,928,momentum,2060
15_59,male,4526.98,928,momentum,2060
15_64,male,4891.97,928,momentum,2060
20plus,male,5007.168,928,momentum,2060
20_64,male,4355.318,928,momentum,2060
20_69,male,4621.236,928,momentum,2060
25plus,male,4456.749,928,momentum,2060
25_49,male,2469.002,928,momentum,2060
25_64,male,3804.899,928,momentum,2060
25_69,male,4070.817,928,momentum,2060
50plus,male,1987.747,928,momentum,2060
60plus,male,1016.84,928,momentum,2060
65plus,male,651.85,928,momentum,2060
70plus,male,385.932,928,momentum,2060
75plus,male,204.698,928,momentum,2060
80plus,male,90.618,928,momentum,2060
85plus,male,31.644,928,momentum,2060
90plus,male,8.276,928,momentum,2060
total,female,11177.888,928,no_change,2060
0_4,female,1337.661,928,no_change,2060
0_14,female,3654.595,928,no_change,2060
0_19,female,4662.533,928,no_change,2060
0_24,female,5583.918,928,no_change,2060
5_14,female,2316.934,928,no_change,2060
15plus,female,7523.293,928,no_change,2060
15_24,female,1929.323,928,no_change,2060
15_49,female,5374.471,928,no_change,2060
15_59,female,6311.894,928,no_change,2060
15_64,female,6685.329,928,no_change,2060
20plus,female,6515.355,928,no_change,2060
20_64,female,5677.391,928,no_change,2060
20_69,female,5971.357,928,no_change,2060
25plus,female,5593.97,928,no_change,2060
25_49,female,3445.148,928,no_change,2060
25_64,female,4756.006,928,no_change,2060
25_69,female,5049.972,928,no_change,2060
50plus,female,2148.822,928,no_change,2060
60plus,female,1211.399,928,no_change,2060
65plus,female,837.964,928,no_change,2060
70plus,female,543.998,928,no_change,2060
75plus,female,321.068,928,no_change,2060
80plus,female,160.905,928,no_change,2060
85plus,female,65.208,928,no_change,2060
90plus,female,20.451,928,no_change,2060
total,male,11534.096,928,no_change,2060
0_4,male,1430.265,928,no_change,2060
0_14,male,3902.67,928,no_change,2060
0_19,male,4975.562,928,no_change,2060
0_24,male,5954.148,928,no_change,2060
5_14,male,2472.405,928,no_change,2060
15plus,male,7631.426,928,no_change,2060
15_24,male,2051.478,928,no_change,2060
15_49,male,5685.27,928,no_change,2060
15_59,male,6634.325,928,no_change,2060
15_64,male,6990.954,928,no_change,2060
20plus,male,6558.534,928,no_change,2060
20_64,male,5918.062,928,no_change,2060
20_69,male,6178.245,928,no_change,2060
25plus,male,5579.948,928,no_change,2060
25_49,male,3633.792,928,no_change,2060
25_64,male,4939.476,928,no_change,2060
25_69,male,5199.659,928,no_change,2060
50plus,male,1946.156,928,no_change,2060
60plus,male,997.101,928,no_change,2060
65plus,male,640.472,928,no_change,2060
70plus,male,380.289,928,no_change,2060
75plus,male,202.335,928,no_change,2060
80plus,male,89.802,928,no_change,2060
85plus,male,31.443,928,no_change,2060
90plus,male,8.241,928,no_change,2060
total,female,9313.61,928,zero_migration,2060
0_4,female,761.343,928,zero_migration,2060
0_14,female,2259.505,928,zero_migration,2060
0_19,female,2993.726,928,zero_migration,2060
0_24,female,3712.965,928,zero_migration,2060
5_14,female,1498.162,928,zero_migration,2060
15plus,female,7054.105,928,zero_migration,2060
15_24,female,1453.46,928,zero_migration,2060
15_49,female,4636.986,928,zero_migration,2060
15_59,female,5646.725,928,zero_migration,2060
15_64,female,6059.406,928,zero_migration,2060
20plus,female,6319.884,928,zero_migration,2060
20_64,female,5325.185,928,zero_migration,2060
20_69,female,5657.891,928,zero_migration,2060
25plus,female,5600.645,928,zero_migration,2060
25_49,female,3183.526,928,zero_migration,2060
25_64,female,4605.946,928,zero_migration,2060
25_69,female,4938.652,928,zero_migration,2060
50plus,female,2417.119,928,zero_migration,2060
60plus,female,1407.38,928,zero_migration,2060
65plus,female,994.699,928,zero_migration,2060
70plus,female,661.993,928,zero_migration,2060
75plus,female,402.79,928,zero_migration,2060
80plus,female,209.942,928,zero_migration,2060
85plus,female,89.164,928,zero_migration,2060
90plus,female,29.053,928,zero_migration,2060
total,male,9459.574,928,zero_migration,2060
0_4,male,813.598,928,zero_migration,2060
0_14,male,2410.219,928,zero_migration,2060
0_19,male,3190.549,928,zero_migration,2060
0_24,male,3952.722,928,zero_migration,2060
5_14,male,1596.621,928,zero_migration,2060
15plus,male,7049.355,928,zero_migration,2060
15_24,male,1542.503,928,zero_migration,2060
15_49,male,4880.621,928,zero_migration,2060
15_59,male,5900.279,928,zero_migration,2060
15_64,male,6293.984,928,zero_migration,2060
20plus,male,6269.025,928,zero_migration,2060
20_64,male,5513.654,928,zero_migration,2060
20_69,male,5808.442,928,zero_migration,2060
25plus,male,5506.852,928,zero_migration,2060
25_49,male,3338.118,928,zero_migration,2060
25_64,male,4751.481,928,zero_migration,2060
25_69,male,5046.269,928,zero_migration,2060
50plus,male,2168.734,928,zero_migration,2060
60plus,male,1149.076,928,zero_migration,2060
65plus,male,755.371,928,zero_migration,2060
70plus,male,460.583,928,zero_migration,2060
75plus,male,252.723,928,zero_migration,2060
80plus,male,116.468,928,zero_migration,2060
85plus,male,42.625,928,zero_migration,2060
90plus,male,11.404,928,zero_migration,2060
0_1,female,300.684,928,medium_variant,2061
0_4,female,749.962,928,medium_variant,2061
0_14,female,2228.202,928,medium_variant,2061
0_17,female,2664.687,928,medium_variant,2061
0_19,female,2953.384,928,medium_variant,2061
0_24,female,3664.235,928,medium_variant,2061
3_4,female,299.263,928,medium_variant,2061
3_5,female,448.496,928,medium_variant,2061
3_6,female,597.452,928,medium_variant,2061
4_5,female,298.734,928,medium_variant,2061
4_6,female,447.69,928,medium_variant,2061
5_14,female,1478.24,928,medium_variant,2061
5_10,female,890.997,928,medium_variant,2061
5_11,female,1038.364,928,medium_variant,2061
6_9,female,594.048,928,medium_variant,2061
6_10,female,741.764,928,medium_variant,2061
6_11,female,889.131,928,medium_variant,2061
6_12,female,1036.124,928,medium_variant,2061
7_10,female,592.808,928,medium_variant,2061
7_12,female,887.168,928,medium_variant,2061
11_16,female,878.646,928,medium_variant,2061
11_17,female,1023.728,928,medium_variant,2061
11_18,female,1168.341,928,medium_variant,2061
12_14,female,439.876,928,medium_variant,2061
12_16,female,731.279,928,medium_variant,2061
12_17,female,876.361,928,medium_variant,2061
12_18,female,1020.974,928,medium_variant,2061
13_17,female,729.368,928,medium_variant,2061
13_18,female,873.981,928,medium_variant,2061
13_19,female,1018.065,928,medium_variant,2061
15_17,female,436.485,928,medium_variant,2061
18_23,female,858.801,928,medium_variant,2061
15_24,female,1436.033,928,medium_variant,2061
15_49,female,4580.968,928,medium_variant,2061
15_59,female,5581.447,928,medium_variant,2061
15_64,female,5992.496,928,medium_variant,2061
20_64,female,5267.314,928,medium_variant,2061
20_69,female,5600.119,928,medium_variant,2061
25_49,female,3144.935,928,medium_variant,2061
25_64,female,4556.463,928,medium_variant,2061
25_69,female,4889.268,928,medium_variant,2061
15plus,female,6993.675,928,medium_variant,2061
16plus,female,6847.777,928,medium_variant,2061
17plus,female,6702.272,928,medium_variant,2061
18plus,female,6557.19,928,medium_variant,2061
20plus,female,6268.493,928,medium_variant,2061
21plus,female,6124.995,928,medium_variant,2061
25plus,female,5557.642,928,medium_variant,2061
50plus,female,2412.707,928,medium_variant,2061
60plus,female,1412.228,928,medium_variant,2061
65plus,female,1001.179,928,medium_variant,2061
70plus,female,668.374,928,medium_variant,2061
75plus,female,409.992,928,medium_variant,2061
80plus,female,217.296,928,medium_variant,2061
85plus,female,94.305,928,medium_variant,2061
90plus,female,31.506,928,medium_variant,2061
total,female,9221.877,928,medium_variant,2061
0_1,male,321.807,928,medium_variant,2061
0_4,male,801.922,928,medium_variant,2061
0_14,male,2378.572,928,medium_variant,2061
0_17,male,2843,928,medium_variant,2061
0_19,male,3149.685,928,medium_variant,2061
0_24,male,3902.898,928,medium_variant,2061
3_4,male,319.717,928,medium_variant,2061
3_5,male,479.053,928,medium_variant,2061
3_6,male,638.046,928,medium_variant,2061
4_5,male,319.018,928,medium_variant,2061
4_6,male,478.011,928,medium_variant,2061
5_14,male,1576.65,928,medium_variant,2061
5_10,male,950.742,928,medium_variant,2061
5_11,male,1107.873,928,medium_variant,2061
6_9,male,633.87,928,medium_variant,2061
6_10,male,791.406,928,medium_variant,2061
6_11,male,948.537,928,medium_variant,2061
6_12,male,1105.242,928,medium_variant,2061
7_10,male,632.413,928,medium_variant,2061
7_12,male,946.249,928,medium_variant,2061
11_16,male,936.058,928,medium_variant,2061
11_17,male,1090.336,928,medium_variant,2061
11_18,male,1244.013,928,medium_variant,2061
12_14,male,468.777,928,medium_variant,2061
12_16,male,778.927,928,medium_variant,2061
12_17,male,933.205,928,medium_variant,2061
12_18,male,1086.882,928,medium_variant,2061
13_17,male,776.5,928,medium_variant,2061
13_18,male,930.177,928,medium_variant,2061
13_19,male,1083.185,928,medium_variant,2061
15_17,male,464.428,928,medium_variant,2061
18_23,male,910.978,928,medium_variant,2061
15_24,male,1524.326,928,medium_variant,2061
15_49,male,4821.576,928,medium_variant,2061
15_59,male,5830.375,928,medium_variant,2061
15_64,male,6222.185,928,medium_variant,2061
20_64,male,5451.072,928,medium_variant,2061
20_69,male,5746.876,928,medium_variant,2061
25_49,male,3297.25,928,medium_variant,2061
25_64,male,4697.859,928,medium_variant,2061
25_69,male,4993.663,928,medium_variant,2061
15plus,male,6984.931,928,medium_variant,2061
16plus,male,6829.601,928,medium_variant,2061
17plus,male,6674.781,928,medium_variant,2061
18plus,male,6520.503,928,medium_variant,2061
20plus,male,6213.818,928,medium_variant,2061
21plus,male,6061.542,928,medium_variant,2061
25plus,male,5460.605,928,medium_variant,2061
50plus,male,2163.355,928,medium_variant,2061
60plus,male,1154.556,928,medium_variant,2061
65plus,male,762.746,928,medium_variant,2061
70plus,male,466.942,928,medium_variant,2061
75plus,male,258.891,928,medium_variant,2061
80plus,male,121.913,928,medium_variant,2061
85plus,male,45.928,928,medium_variant,2061
90plus,male,12.776,928,medium_variant,2061
total,male,9363.503,928,medium_variant,2061
0_1,female,300.643,928,medium_variant,2062
0_4,female,750.293,928,medium_variant,2062
0_14,female,2231.208,928,medium_variant,2062
0_17,female,2668.644,928,medium_variant,2062
0_19,female,2958.172,928,medium_variant,2062
0_24,female,3671.692,928,medium_variant,2062
3_4,female,299.54,928,medium_variant,2062
3_5,female,448.953,928,medium_variant,2062
3_6,female,598.114,928,medium_variant,2062
4_5,female,299.067,928,medium_variant,2062
4_6,female,448.228,928,medium_variant,2062
5_14,female,1480.915,928,medium_variant,2062
5_10,female,892.448,928,medium_variant,2062
5_11,female,1040.121,928,medium_variant,2062
6_9,female,595.02,928,medium_variant,2062
6_10,female,743.035,928,medium_variant,2062
6_11,female,890.708,928,medium_variant,2062
6_12,female,1038.022,928,medium_variant,2062
7_10,female,593.874,928,medium_variant,2062
7_12,female,888.861,928,medium_variant,2062
11_16,female,880.477,928,medium_variant,2062
11_17,female,1025.903,928,medium_variant,2062
11_18,female,1170.904,928,medium_variant,2062
12_14,female,440.794,928,medium_variant,2062
12_16,female,732.804,928,medium_variant,2062
12_17,female,878.23,928,medium_variant,2062
12_18,female,1023.231,928,medium_variant,2062
13_17,female,730.916,928,medium_variant,2062
13_18,female,875.917,928,medium_variant,2062
13_19,female,1020.444,928,medium_variant,2062
15_17,female,437.436,928,medium_variant,2062
18_23,female,861.704,928,medium_variant,2062
15_24,female,1440.484,928,medium_variant,2062
15_49,female,4610.242,928,medium_variant,2062
15_59,female,5623.677,928,medium_variant,2062
15_64,female,6042.37,928,medium_variant,2062
20_64,female,5315.406,928,medium_variant,2062
20_69,female,5657.47,928,medium_variant,2062
25_49,female,3169.758,928,medium_variant,2062
25_64,female,4601.886,928,medium_variant,2062
25_69,female,4943.95,928,medium_variant,2062
15plus,female,7069.107,928,medium_variant,2062
16plus,female,6922.921,928,medium_variant,2062
17plus,female,6777.097,928,medium_variant,2062
18plus,female,6631.671,928,medium_variant,2062
20plus,female,6342.143,928,medium_variant,2062
21plus,female,6198.161,928,medium_variant,2062
25plus,female,5628.623,928,medium_variant,2062
50plus,female,2458.865,928,medium_variant,2062
60plus,female,1445.43,928,medium_variant,2062
65plus,female,1026.737,928,medium_variant,2062
70plus,female,684.673,928,medium_variant,2062
75plus,female,420.978,928,medium_variant,2062
80plus,female,225.581,928,medium_variant,2062
85plus,female,98.985,928,medium_variant,2062
90plus,female,33.632,928,medium_variant,2062
total,female,9300.315,928,medium_variant,2062
0_1,male,321.75,928,medium_variant,2062
0_4,male,802.368,928,medium_variant,2062
0_14,male,2381.929,928,medium_variant,2062
0_17,male,2847.395,928,medium_variant,2062
0_19,male,3154.981,928,medium_variant,2062
0_24,male,3911.15,928,medium_variant,2062
3_4,male,320.079,928,medium_variant,2062
3_5,male,479.633,928,medium_variant,2062
3_6,male,638.867,928,medium_variant,2062
4_5,male,319.431,928,medium_variant,2062
4_6,male,478.665,928,medium_variant,2062
5_14,male,1579.561,928,medium_variant,2062
5_10,male,952.39,928,medium_variant,2062
5_11,male,1109.842,928,medium_variant,2062
6_9,male,634.975,928,medium_variant,2062
6_10,male,792.836,928,medium_variant,2062
6_11,male,950.288,928,medium_variant,2062
6_12,male,1107.315,928,medium_variant,2062
7_10,male,633.602,928,medium_variant,2062
7_12,male,948.081,928,medium_variant,2062
11_16,male,937.988,928,medium_variant,2062
11_17,male,1092.637,928,medium_variant,2062
11_18,male,1246.734,928,medium_variant,2062
12_14,male,469.719,928,medium_variant,2062
12_16,male,780.536,928,medium_variant,2062
12_17,male,935.185,928,medium_variant,2062
12_18,male,1089.282,928,medium_variant,2062
13_17,male,778.158,928,medium_variant,2062
13_18,male,932.255,928,medium_variant,2062
13_19,male,1085.744,928,medium_variant,2062
