agebroad,gender,population,region,variant,year
18_23,male,218240.024,1517,estimates,1985
15_24,male,372069.594,1517,estimates,1985
15_49,male,918933.695,1517,estimates,1985
15_59,male,1046593.511,1517,estimates,1985
15_64,male,1090295.195,1517,estimates,1985
20_64,male,892138.71,1517,estimates,1985
20_69,male,924310.999,1517,estimates,1985
25_49,male,546864.101,1517,estimates,1985
25_64,male,718225.601,1517,estimates,1985
25_69,male,750397.89,1517,estimates,1985
15plus,male,1165121.441,1517,estimates,1985
16plus,male,1124137.519,1517,estimates,1985
17plus,male,1083664.776,1517,estimates,1985
18plus,male,1043854.391,1517,estimates,1985
20plus,male,966964.956,1517,estimates,1985
21plus,male,930038.514,1517,estimates,1985
25plus,male,793051.847,1517,estimates,1985
50plus,male,246187.746,1517,estimates,1985
60plus,male,118527.93,1517,estimates,1985
65plus,male,74826.246,1517,estimates,1985
70plus,male,42653.957,1517,estimates,1985
75plus,male,20216.062,1517,estimates,1985
80plus,male,7667.669,1517,estimates,1985
85plus,male,2142.361,1517,estimates,1985
90plus,male,424.41,1517,estimates,1985
total,male,1833661.298,1517,estimates,1985
0_1,female,100171.742,1517,estimates,1986
0_4,female,236964.506,1517,estimates,1986
0_14,female,646543.065,1517,estimates,1986
0_17,female,764036.718,1517,estimates,1986
0_19,female,839538.799,1517,estimates,1986
0_24,female,1010956.348,1517,estimates,1986
3_4,female,89610.481,1517,estimates,1986
3_5,female,132604.394,1517,estimates,1986
3_6,female,174708.519,1517,estimates,1986
4_5,female,87106.041,1517,estimates,1986
4_6,female,129210.166,1517,estimates,1986
5_14,female,409578.559,1517,estimates,1986
5_10,female,248491.386,1517,estimates,1986
5_11,female,288878.553,1517,estimates,1986
6_9,female,165035.098,1517,estimates,1986
6_10,female,205497.473,1517,estimates,1986
6_11,female,245884.64,1517,estimates,1986
6_12,female,286275.364,1517,estimates,1986
7_10,female,163393.348,1517,estimates,1986
7_12,female,244171.239,1517,estimates,1986
11_16,female,239827.797,1517,estimates,1986
11_17,female,278580.826,1517,estimates,1986
11_18,female,316747.528,1517,estimates,1986
12_14,female,120700.006,1517,estimates,1986
12_16,female,199440.63,1517,estimates,1986
12_17,female,238193.659,1517,estimates,1986
12_18,female,276360.361,1517,estimates,1986
13_17,female,197802.935,1517,estimates,1986
13_18,female,235969.637,1517,estimates,1986
13_19,female,273305.016,1517,estimates,1986
15_17,female,117493.653,1517,estimates,1986
18_23,female,214736.52,1517,estimates,1986
15_24,female,364413.283,1517,estimates,1986
15_49,female,905528.261,1517,estimates,1986
15_59,female,1034139.478,1517,estimates,1986
15_64,female,1082638.911,1517,estimates,1986
20_64,female,889643.177,1517,estimates,1986
20_69,female,926371.123,1517,estimates,1986
25_49,female,541114.978,1517,estimates,1986
25_64,female,718225.628,1517,estimates,1986
25_69,female,754953.574,1517,estimates,1986
15plus,female,1181097.895,1517,estimates,1986
16plus,female,1141519.679,1517,estimates,1986
17plus,female,1102357.271,1517,estimates,1986
18plus,female,1063604.242,1517,estimates,1986
20plus,female,988102.161,1517,estimates,1986
21plus,female,951767.301,1517,estimates,1986
25plus,female,816684.612,1517,estimates,1986
50plus,female,275569.634,1517,estimates,1986
60plus,female,146958.417,1517,estimates,1986
65plus,female,98458.984,1517,estimates,1986
70plus,female,61731.038,1517,estimates,1986
75plus,female,33087.566,1517,estimates,1986
80plus,female,14420.974,1517,estimates,1986
85plus,female,4795.792,1517,estimates,1986
90plus,female,1168.789,1517,estimates,1986
total,female,1827640.96,1517,estimates,1986
0_1,male,105441.511,1517,estimates,1986
0_4,male,249064.682,1517,estimates,1986
0_14,male,678586.612,1517,estimates,1986
0_17,male,801141.327,1517,estimates,1986
0_19,male,879590.71,1517,estimates,1986
0_24,male,1058162.719,1517,estimates,1986
3_4,male,94044.464,1517,estimates,1986
3_5,male,139130.262,1517,estimates,1986
3_6,male,183271.708,1517,estimates,1986
4_5,male,91364.79,1517,estimates,1986
4_6,male,135506.236,1517,estimates,1986
5_14,male,429521.93,1517,estimates,1986
5_10,male,260537.662,1517,estimates,1986
5_11,male,302907.363,1517,estimates,1986
6_9,male,173017.271,1517,estimates,1986
6_10,male,215451.864,1517,estimates,1986
6_11,male,257821.565,1517,estimates,1986
6_12,male,300219.417,1517,estimates,1986
7_10,male,171310.418,1517,estimates,1986
7_12,male,256077.971,1517,estimates,1986
11_16,male,251211.497,1517,estimates,1986
11_17,male,291538.983,1517,estimates,1986
11_18,male,331195.898,1517,estimates,1986
12_14,male,126614.567,1517,estimates,1986
12_16,male,208841.796,1517,estimates,1986
12_17,male,249169.282,1517,estimates,1986
12_18,male,288826.197,1517,estimates,1986
13_17,male,206771.43,1517,estimates,1986
13_18,male,246428.345,1517,estimates,1986
13_19,male,285220.813,1517,estimates,1986
15_17,male,122554.715,1517,estimates,1986
18_23,male,223457.353,1517,estimates,1986
15_24,male,379576.107,1517,estimates,1986
15_49,male,940855.038,1517,estimates,1986
15_59,male,1071097.846,1517,estimates,1986
15_64,male,1116358.73,1517,estimates,1986
20_64,male,915354.632,1517,estimates,1986
20_69,male,948181.069,1517,estimates,1986
25_49,male,561278.931,1517,estimates,1986
25_64,male,736782.623,1517,estimates,1986
25_69,male,769609.06,1517,estimates,1986
15plus,male,1193516.64,1517,estimates,1986
16plus,male,1152140.555,1517,estimates,1986
17plus,male,1111289.411,1517,estimates,1986
18plus,male,1070961.925,1517,estimates,1986
20plus,male,992512.542,1517,estimates,1986
21plus,male,954721.604,1517,estimates,1986
25plus,male,813940.533,1517,estimates,1986
50plus,male,252661.602,1517,estimates,1986
60plus,male,122418.794,1517,estimates,1986
65plus,male,77157.91,1517,estimates,1986
70plus,male,44331.473,1517,estimates,1986
75plus,male,21441.784,1517,estimates,1986
80plus,male,8326.094,1517,estimates,1986
85plus,male,2429.814,1517,estimates,1986
90plus,male,498.335,1517,estimates,1986
total,male,1872103.252,1517,estimates,1986
0_1,female,101921.224,1517,estimates,1987
0_4,female,242735.326,1517,estimates,1987
0_14,female,655758.148,1517,estimates,1987
0_17,female,774253.157,1517,estimates,1987
0_19,female,850959.542,1517,estimates,1987
0_24,female,1027004.352,1517,estimates,1987
3_4,female,92180.116,1517,estimates,1987
3_5,female,136219.655,1517,estimates,1987
3_6,female,179189.674,1517,estimates,1987
4_5,female,89366.997,1517,estimates,1987
4_6,female,132337.016,1517,estimates,1987
5_14,female,413022.822,1517,estimates,1987
5_10,female,251744.523,1517,estimates,1987
5_11,female,292140.793,1517,estimates,1987
6_9,female,167186.47,1517,estimates,1987
6_10,female,207704.984,1517,estimates,1987
6_11,female,248101.254,1517,estimates,1987
6_12,female,288430.245,1517,estimates,1987
7_10,female,164734.965,1517,estimates,1987
7_12,female,245460.226,1517,estimates,1987
11_16,female,240704.34,1517,estimates,1987
11_17,female,279773.308,1517,estimates,1987
11_18,female,318422.922,1517,estimates,1987
12_14,female,120882.029,1517,estimates,1987
12_16,female,200308.07,1517,estimates,1987
12_17,female,239377.038,1517,estimates,1987
12_18,female,278026.652,1517,estimates,1987
13_17,female,199048.047,1517,estimates,1987
13_18,female,237697.661,1517,estimates,1987
13_19,female,275754.432,1517,estimates,1987
15_17,female,118495.009,1517,estimates,1987
18_23,female,219591.808,1517,estimates,1987
15_24,female,371246.204,1517,estimates,1987
15_49,female,927368.082,1517,estimates,1987
15_59,female,1058765.371,1517,estimates,1987
15_64,female,1108804.908,1517,estimates,1987
20_64,female,913603.514,1517,estimates,1987
20_69,female,951330.467,1517,estimates,1987
25_49,female,556121.878,1517,estimates,1987
25_64,female,737558.704,1517,estimates,1987
25_69,female,775285.657,1517,estimates,1987
15plus,female,1209864.417,1517,estimates,1987
16plus,female,1169931.546,1517,estimates,1987
17plus,female,1130438.376,1517,estimates,1987
18plus,female,1091369.408,1517,estimates,1987
20plus,female,1014663.023,1517,estimates,1987
21plus,female,977438.409,1517,estimates,1987
25plus,female,838618.213,1517,estimates,1987
50plus,female,282496.335,1517,estimates,1987
60plus,female,151099.046,1517,estimates,1987
65plus,female,101059.509,1517,estimates,1987
70plus,female,63332.556,1517,estimates,1987
75plus,female,34620.082,1517,estimates,1987
80plus,female,15251.048,1517,estimates,1987
85plus,female,5202.899,1517,estimates,1987
90plus,female,1292.72,1517,estimates,1987
total,female,1865622.565,1517,estimates,1987
0_1,male,107369.458,1517,estimates,1987
0_4,male,255403.667,1517,estimates,1987
0_14,male,688625.772,1517,estimates,1987
0_17,male,812480.175,1517,estimates,1987
0_19,male,892209.982,1517,estimates,1987
0_24,male,1075372.248,1517,estimates,1987
3_4,male,96856.013,1517,estimates,1987
3_5,male,143077.388,1517,estimates,1987
3_6,male,188154.062,1517,estimates,1987
4_5,male,93826.843,1517,estimates,1987
4_6,male,138903.517,1517,estimates,1987
5_14,male,433222.105,1517,estimates,1987
5_10,male,264014.786,1517,estimates,1987
5_11,male,306378.275,1517,estimates,1987
6_9,male,175311.546,1517,estimates,1987
6_10,male,217793.411,1517,estimates,1987
6_11,male,260156.9,1517,estimates,1987
6_12,male,302463.041,1517,estimates,1987
7_10,male,172716.737,1517,estimates,1987
7_12,male,257386.367,1517,estimates,1987
11_16,male,252320.829,1517,estimates,1987
11_17,male,293061.722,1517,estimates,1987
11_18,male,333266.189,1517,estimates,1987
12_14,male,126843.83,1517,estimates,1987
12_16,male,209957.34,1517,estimates,1987
12_17,male,250698.233,1517,estimates,1987
12_18,male,290902.7,1517,estimates,1987
13_17,male,208392.092,1517,estimates,1987
13_18,male,248596.559,1517,estimates,1987
13_19,male,288121.899,1517,estimates,1987
15_17,male,123854.403,1517,estimates,1987
18_23,male,228330.05,1517,estimates,1987
15_24,male,386746.476,1517,estimates,1987
15_49,male,963365.767,1517,estimates,1987
15_59,male,1096346.125,1517,estimates,1987
15_64,male,1143484.612,1517,estimates,1987
20_64,male,939900.402,1517,estimates,1987
20_69,male,973480.737,1517,estimates,1987
25_49,male,576619.291,1517,estimates,1987
25_64,male,756738.136,1517,estimates,1987
25_69,male,790318.471,1517,estimates,1987
15plus,male,1222902.412,1517,estimates,1987
16plus,male,1181065.908,1517,estimates,1987
17plus,male,1139788.902,1517,estimates,1987
18plus,male,1099048.009,1517,estimates,1987
20plus,male,1019318.202,1517,estimates,1987
21plus,male,980659.032,1517,estimates,1987
25plus,male,836155.936,1517,estimates,1987
50plus,male,259536.645,1517,estimates,1987
60plus,male,126556.287,1517,estimates,1987
65plus,male,79417.8,1517,estimates,1987
70plus,male,45837.465,1517,estimates,1987
75plus,male,22528.623,1517,estimates,1987
80plus,male,8852.885,1517,estimates,1987
85plus,male,2661.416,1517,estimates,1987
90plus,male,566.996,1517,estimates,1987
total,male,1911528.184,1517,estimates,1987
0_1,female,103723.076,1517,estimates,1988
0_4,female,247373.153,1517,estimates,1988
0_14,female,664826.975,1517,estimates,1988
0_17,female,784268.759,1517,estimates,1988
0_19,female,861805.881,1517,estimates,1988
0_24,female,1042247.428,1517,estimates,1988
3_4,female,94618.15,1517,estimates,1988
3_5,female,139784.402,1517,estimates,1988
3_6,female,183760.646,1517,estimates,1988
4_5,female,91699.411,1517,estimates,1988
4_6,female,135675.655,1517,estimates,1988
5_14,female,417453.822,1517,estimates,1988
5_10,female,256137.702,1517,estimates,1988
5_11,female,296565.941,1517,estimates,1988
6_9,female,170265.341,1517,estimates,1988
6_10,female,210971.45,1517,estimates,1988
6_11,female,251399.689,1517,estimates,1988
6_12,female,291738.021,1517,estimates,1988
7_10,female,166995.206,1517,estimates,1988
7_12,female,247761.777,1517,estimates,1988
11_16,female,241341.869,1517,estimates,1988
11_17,female,280757.904,1517,estimates,1988
11_18,female,319741.202,1517,estimates,1988
12_14,female,120887.881,1517,estimates,1988
12_16,female,200913.63,1517,estimates,1988
12_17,female,240329.665,1517,estimates,1988
12_18,female,279312.963,1517,estimates,1988
13_17,female,199991.333,1517,estimates,1988
13_18,female,238974.631,1517,estimates,1988
13_19,female,277528.455,1517,estimates,1988
15_17,female,119441.784,1517,estimates,1988
18_23,female,223865.232,1517,estimates,1988
15_24,female,377420.453,1517,estimates,1988
15_49,female,949367.75,1517,estimates,1988
15_59,female,1083613.047,1517,estimates,1988
15_64,female,1135261.343,1517,estimates,1988
20_64,female,938282.437,1517,estimates,1988
20_69,female,977253.313,1517,estimates,1988
25_49,female,571947.297,1517,estimates,1988
25_64,female,757840.89,1517,estimates,1988
25_69,female,796811.766,1517,estimates,1988
15plus,female,1239005.637,1517,estimates,1988
16plus,female,1198842.437,1517,estimates,1988
17plus,female,1158979.888,1517,estimates,1988
18plus,female,1119563.853,1517,estimates,1988
20plus,female,1042026.731,1517,estimates,1988
21plus,female,1004072.444,1517,estimates,1988
25plus,female,861585.184,1517,estimates,1988
50plus,female,289637.887,1517,estimates,1988
60plus,female,155392.59,1517,estimates,1988
65plus,female,103744.294,1517,estimates,1988
70plus,female,64773.418,1517,estimates,1988
75plus,female,35968.224,1517,estimates,1988
80plus,female,15916.921,1517,estimates,1988
85plus,female,5489.106,1517,estimates,1988
90plus,female,1387.431,1517,estimates,1988
total,female,1903832.612,1517,estimates,1988
0_1,male,109378.195,1517,estimates,1988
0_4,male,260548.855,1517,estimates,1988
0_14,male,698525.672,1517,estimates,1988
0_17,male,823607.45,1517,estimates,1988
0_19,male,904336,1517,estimates,1988
0_24,male,1091850.947,1517,estimates,1988
3_4,male,99549.108,1517,estimates,1988
3_5,male,147005.072,1517,estimates,1988
3_6,male,193178.891,1517,estimates,1988
4_5,male,96389.336,1517,estimates,1988
4_6,male,142563.155,1517,estimates,1988
5_14,male,437976.817,1517,estimates,1988
5_10,male,268773.827,1517,estimates,1988
5_11,male,311159.297,1517,estimates,1988
6_9,male,178645.337,1517,estimates,1988
6_10,male,221317.863,1517,estimates,1988
6_11,male,263703.333,1517,estimates,1988
6_12,male,306004.511,1517,estimates,1988
7_10,male,175144.044,1517,estimates,1988
7_12,male,259830.692,1517,estimates,1988
11_16,male,253098.324,1517,estimates,1988
11_17,male,294284.768,1517,estimates,1988
11_18,male,334923.733,1517,estimates,1988
12_14,male,126817.52,1517,estimates,1988
12_16,male,210712.854,1517,estimates,1988
12_17,male,251899.298,1517,estimates,1988
12_18,male,292538.263,1517,estimates,1988
13_17,male,209598.12,1517,estimates,1988
13_18,male,250237.085,1517,estimates,1988
13_19,male,290326.67,1517,estimates,1988
15_17,male,125081.778,1517,estimates,1988
18_23,male,232731.286,1517,estimates,1988
15_24,male,393325.275,1517,estimates,1988
15_49,male,986180.445,1517,estimates,1988
15_59,male,1121905.778,1517,estimates,1988
15_64,male,1171063.943,1517,estimates,1988
20_64,male,965253.615,1517,estimates,1988
20_69,male,999737.866,1517,estimates,1988
25_49,male,592855.17,1517,estimates,1988
25_64,male,777738.668,1517,estimates,1988
25_69,male,812222.919,1517,estimates,1988
15plus,male,1252735.763,1517,estimates,1988
16plus,male,1210596.181,1517,estimates,1988
17plus,male,1168840.429,1517,estimates,1988
18plus,male,1127653.985,1517,estimates,1988
20plus,male,1046925.435,1517,estimates,1988
21plus,male,1007523.751,1517,estimates,1988
25plus,male,859410.488,1517,estimates,1988
50plus,male,266555.318,1517,estimates,1988
60plus,male,130829.985,1517,estimates,1988
65plus,male,81671.82,1517,estimates,1988
70plus,male,47187.569,1517,estimates,1988
75plus,male,23425.524,1517,estimates,1988
80plus,male,9226.056,1517,estimates,1988
85plus,male,2809.691,1517,estimates,1988
90plus,male,618.177,1517,estimates,1988
total,male,1951261.435,1517,estimates,1988
0_1,female,104559.679,1517,estimates,1989
0_4,female,250475.243,1517,estimates,1989
0_14,female,673283.454,1517,estimates,1989
0_17,female,793398.366,1517,estimates,1989
0_19,female,871640.342,1517,estimates,1989
0_24,female,1056033.71,1517,estimates,1989
3_4,female,96009.838,1517,estimates,1989
3_5,female,142226.175,1517,estimates,1989
3_6,female,187233.842,1517,estimates,1989
4_5,female,93755.069,1517,estimates,1989
4_6,female,138762.736,1517,estimates,1989
5_14,female,422808.211,1517,estimates,1989
5_10,female,261342.975,1517,estimates,1989
5_11,female,301953.251,1517,estimates,1989
6_9,female,173918.392,1517,estimates,1989
6_10,female,215126.638,1517,estimates,1989
6_11,female,255736.914,1517,estimates,1989
6_12,female,296077.322,1517,estimates,1989
7_10,female,170118.971,1517,estimates,1989
7_12,female,251069.655,1517,estimates,1989
11_16,female,241785.161,1517,estimates,1989
11_17,female,281580.148,1517,estimates,1989
11_18,female,320921.789,1517,estimates,1989
12_14,female,120854.96,1517,estimates,1989
12_16,female,201174.885,1517,estimates,1989
12_17,female,240969.872,1517,estimates,1989
