agebroad,gender,population,region,variant,year
13_18,female,22.494,954,estimates,1985
13_19,female,26.046,954,estimates,1985
15_17,female,11.226,954,estimates,1985
18_23,female,20.606,954,estimates,1985
15_24,female,35.063,954,estimates,1985
15_49,female,86.2,954,estimates,1985
15_59,female,95.436,954,estimates,1985
15_64,female,98.99,954,estimates,1985
20_64,female,80.572,954,estimates,1985
20_69,female,83.256,954,estimates,1985
25_49,female,51.137,954,estimates,1985
25_64,female,63.927,954,estimates,1985
25_69,female,66.611,954,estimates,1985
15plus,female,105.494,954,estimates,1985
16plus,female,101.725,954,estimates,1985
17plus,female,97.976,954,estimates,1985
18plus,female,94.268,954,estimates,1985
20plus,female,87.076,954,estimates,1985
21plus,female,83.608,954,estimates,1985
25plus,female,70.431,954,estimates,1985
50plus,female,19.294,954,estimates,1985
60plus,female,10.058,954,estimates,1985
65plus,female,6.504,954,estimates,1985
70plus,female,3.82,954,estimates,1985
75plus,female,1.972,954,estimates,1985
80plus,female,0.89,954,estimates,1985
85plus,female,0.308,954,estimates,1985
90plus,female,0.065,954,estimates,1985
total,female,172.338,954,estimates,1985
0_1,male,11.22,954,estimates,1985
0_4,male,26.76,954,estimates,1985
0_14,male,70.5,954,estimates,1985
0_17,male,82.236,954,estimates,1985
0_19,male,89.849,954,estimates,1985
0_24,male,107.962,954,estimates,1985
3_4,male,10.197,954,estimates,1985
3_5,male,15.073,954,estimates,1985
3_6,male,19.811,954,estimates,1985
4_5,male,9.897,954,estimates,1985
4_6,male,14.635,954,estimates,1985
5_14,male,43.74,954,estimates,1985
5_10,male,27.388,954,estimates,1985
5_11,male,31.58,954,estimates,1985
6_9,male,18.228,954,estimates,1985
6_10,male,22.512,954,estimates,1985
6_11,male,26.704,954,estimates,1985
6_12,male,30.814,954,estimates,1985
7_10,male,17.774,954,estimates,1985
7_12,male,26.076,954,estimates,1985
11_16,male,24.217,954,estimates,1985
11_17,male,28.088,954,estimates,1985
11_18,male,31.917,954,estimates,1985
12_14,male,12.16,954,estimates,1985
12_16,male,20.025,954,estimates,1985
12_17,male,23.896,954,estimates,1985
12_18,male,27.725,954,estimates,1985
13_17,male,19.786,954,estimates,1985
13_18,male,23.615,954,estimates,1985
13_19,male,27.399,954,estimates,1985
15_17,male,11.736,954,estimates,1985
18_23,male,22.267,954,estimates,1985
15_24,male,37.462,954,estimates,1985
15_49,male,93.284,954,estimates,1985
15_59,male,103.439,954,estimates,1985
15_64,male,107.042,954,estimates,1985
20_64,male,87.693,954,estimates,1985
20_69,male,90.365,954,estimates,1985
25_49,male,55.822,954,estimates,1985
25_64,male,69.58,954,estimates,1985
25_69,male,72.252,954,estimates,1985
15plus,male,112.708,954,estimates,1985
16plus,male,108.754,954,estimates,1985
17plus,male,104.843,954,estimates,1985
18plus,male,100.972,954,estimates,1985
20plus,male,93.359,954,estimates,1985
21plus,male,89.615,954,estimates,1985
25plus,male,75.246,954,estimates,1985
50plus,male,19.424,954,estimates,1985
60plus,male,9.269,954,estimates,1985
65plus,male,5.666,954,estimates,1985
70plus,male,2.994,954,estimates,1985
75plus,male,1.408,954,estimates,1985
80plus,male,0.606,954,estimates,1985
85plus,male,0.189,954,estimates,1985
90plus,male,0.031,954,estimates,1985
total,male,183.208,954,estimates,1985
0_1,female,10.938,954,estimates,1986
0_4,female,26.118,954,estimates,1986
0_14,female,68.27,954,estimates,1986
0_17,female,79.618,954,estimates,1986
0_19,female,87.028,954,estimates,1986
0_24,female,104.237,954,estimates,1986
3_4,female,9.956,954,estimates,1986
3_5,female,14.702,954,estimates,1986
3_6,female,19.303,954,estimates,1986
4_5,female,9.645,954,estimates,1986
4_6,female,14.246,954,estimates,1986
5_14,female,42.152,954,estimates,1986
5_10,female,26.5,954,estimates,1986
5_11,female,30.528,954,estimates,1986
6_9,female,17.631,954,estimates,1986
6_10,female,21.754,954,estimates,1986
6_11,female,25.782,954,estimates,1986
6_12,female,29.717,954,estimates,1986
7_10,female,17.153,954,estimates,1986
7_12,female,25.116,954,estimates,1986
11_16,female,23.233,954,estimates,1986
11_17,female,27,954,estimates,1986
11_18,female,30.736,954,estimates,1986
12_14,female,11.624,954,estimates,1986
12_16,female,19.205,954,estimates,1986
12_17,female,22.972,954,estimates,1986
12_18,female,26.708,954,estimates,1986
13_17,female,19.037,954,estimates,1986
13_18,female,22.773,954,estimates,1986
13_19,female,26.447,954,estimates,1986
15_17,female,11.348,954,estimates,1986
18_23,female,21.306,954,estimates,1986
15_24,female,35.967,954,estimates,1986
15_49,female,89.45,954,estimates,1986
15_59,female,98.915,954,estimates,1986
15_64,female,102.532,954,estimates,1986
20_64,female,83.774,954,estimates,1986
20_69,female,86.551,954,estimates,1986
25_49,female,53.483,954,estimates,1986
25_64,female,66.565,954,estimates,1986
25_69,female,69.342,954,estimates,1986
15plus,female,109.298,954,estimates,1986
16plus,female,105.498,954,estimates,1986
17plus,female,101.717,954,estimates,1986
18plus,female,97.95,954,estimates,1986
20plus,female,90.54,954,estimates,1986
21plus,female,86.948,954,estimates,1986
25plus,female,73.331,954,estimates,1986
50plus,female,19.848,954,estimates,1986
60plus,female,10.383,954,estimates,1986
65plus,female,6.766,954,estimates,1986
70plus,female,3.989,954,estimates,1986
75plus,female,2.073,954,estimates,1986
80plus,female,0.938,954,estimates,1986
85plus,female,0.338,954,estimates,1986
90plus,female,0.079,954,estimates,1986
total,female,177.568,954,estimates,1986
0_1,male,11.523,954,estimates,1986
0_4,male,27.488,954,estimates,1986
0_14,male,72.109,954,estimates,1986
0_17,male,84.113,954,estimates,1986
0_19,male,91.955,954,estimates,1986
0_24,male,110.513,954,estimates,1986
3_4,male,10.474,954,estimates,1986
3_5,male,15.475,954,estimates,1986
3_6,male,20.332,954,estimates,1986
4_5,male,10.156,954,estimates,1986
4_6,male,15.013,954,estimates,1986
5_14,male,44.621,954,estimates,1986
5_10,male,28.016,954,estimates,1986
5_11,male,32.287,954,estimates,1986
6_9,male,18.645,954,estimates,1986
6_10,male,23.015,954,estimates,1986
6_11,male,27.286,954,estimates,1986
6_12,male,31.462,954,estimates,1986
7_10,male,18.158,954,estimates,1986
7_12,male,26.605,954,estimates,1986
11_16,male,24.632,954,estimates,1986
11_17,male,28.609,954,estimates,1986
11_18,male,32.554,954,estimates,1986
12_14,male,12.334,954,estimates,1986
12_16,male,20.361,954,estimates,1986
12_17,male,24.338,954,estimates,1986
12_18,male,28.283,954,estimates,1986
13_17,male,20.162,954,estimates,1986
13_18,male,24.107,954,estimates,1986
13_19,male,28.004,954,estimates,1986
15_17,male,12.004,954,estimates,1986
18_23,male,22.825,954,estimates,1986
15_24,male,38.404,954,estimates,1986
15_49,male,97.314,954,estimates,1986
15_59,male,107.773,954,estimates,1986
15_64,male,111.479,954,estimates,1986
20_64,male,91.633,954,estimates,1986
20_69,male,94.354,954,estimates,1986
25_49,male,58.91,954,estimates,1986
25_64,male,73.075,954,estimates,1986
25_69,male,75.796,954,estimates,1986
15plus,male,117.363,954,estimates,1986
16plus,male,113.336,954,estimates,1986
17plus,male,109.336,954,estimates,1986
18plus,male,105.359,954,estimates,1986
20plus,male,97.517,954,estimates,1986
21plus,male,93.682,954,estimates,1986
25plus,male,78.959,954,estimates,1986
50plus,male,20.049,954,estimates,1986
60plus,male,9.59,954,estimates,1986
65plus,male,5.884,954,estimates,1986
70plus,male,3.163,954,estimates,1986
75plus,male,1.491,954,estimates,1986
80plus,male,0.637,954,estimates,1986
85plus,male,0.211,954,estimates,1986
90plus,male,0.039,954,estimates,1986
total,male,189.472,954,estimates,1986
0_1,female,11.12,954,estimates,1987
0_4,female,26.729,954,estimates,1987
0_14,female,69.735,954,estimates,1987
0_17,female,81.146,954,estimates,1987
0_19,female,88.698,954,estimates,1987
0_24,female,106.496,954,estimates,1987
3_4,female,10.24,954,estimates,1987
3_5,female,15.119,954,estimates,1987
3_6,female,19.845,954,estimates,1987
4_5,female,9.917,954,estimates,1987
4_6,female,14.643,954,estimates,1987
5_14,female,43.006,954,estimates,1987
5_10,female,27.134,954,estimates,1987
5_11,female,31.234,954,estimates,1987
6_9,female,18.055,954,estimates,1987
6_10,female,22.255,954,estimates,1987
6_11,female,26.355,954,estimates,1987
6_12,female,30.361,954,estimates,1987
7_10,female,17.529,954,estimates,1987
7_12,female,25.635,954,estimates,1987
11_16,female,23.491,954,estimates,1987
11_17,female,27.283,954,estimates,1987
11_18,female,31.07,954,estimates,1987
12_14,female,11.772,954,estimates,1987
12_16,female,19.391,954,estimates,1987
12_17,female,23.183,954,estimates,1987
12_18,female,26.97,954,estimates,1987
13_17,female,19.177,954,estimates,1987
13_18,female,22.964,954,estimates,1987
13_19,female,26.729,954,estimates,1987
15_17,female,11.411,954,estimates,1987
18_23,female,21.935,954,estimates,1987
15_24,female,36.761,954,estimates,1987
15_49,female,92.681,954,estimates,1987
15_59,female,102.389,954,estimates,1987
15_64,female,106.095,954,estimates,1987
20_64,female,87.132,954,estimates,1987
20_69,female,89.997,954,estimates,1987
25_49,female,55.92,954,estimates,1987
25_64,female,69.334,954,estimates,1987
25_69,female,72.199,954,estimates,1987
15plus,female,113.111,954,estimates,1987
16plus,female,109.295,954,estimates,1987
17plus,female,105.492,954,estimates,1987
18plus,female,101.7,954,estimates,1987
20plus,female,94.148,954,estimates,1987
21plus,female,90.439,954,estimates,1987
25plus,female,76.35,954,estimates,1987
50plus,female,20.43,954,estimates,1987
60plus,female,10.722,954,estimates,1987
65plus,female,7.016,954,estimates,1987
70plus,female,4.151,954,estimates,1987
75plus,female,2.157,954,estimates,1987
80plus,female,0.968,954,estimates,1987
85plus,female,0.354,954,estimates,1987
90plus,female,0.088,954,estimates,1987
total,female,182.846,954,estimates,1987
0_1,male,11.786,954,estimates,1987
0_4,male,28.187,954,estimates,1987
0_14,male,73.744,954,estimates,1987
0_17,male,85.903,954,estimates,1987
0_19,male,93.967,954,estimates,1987
0_24,male,113.021,954,estimates,1987
3_4,male,10.761,954,estimates,1987
3_5,male,15.897,954,estimates,1987
3_6,male,20.877,954,estimates,1987
4_5,male,10.432,954,estimates,1987
4_6,male,15.412,954,estimates,1987
5_14,male,45.557,954,estimates,1987
5_10,male,28.687,954,estimates,1987
5_11,male,33.042,954,estimates,1987
6_9,male,19.091,954,estimates,1987
6_10,male,23.551,954,estimates,1987
6_11,male,27.906,954,estimates,1987
6_12,male,32.164,954,estimates,1987
7_10,male,18.571,954,estimates,1987
7_12,male,27.184,954,estimates,1987
11_16,male,24.985,954,estimates,1987
11_17,male,29.029,954,estimates,1987
11_18,male,33.072,954,estimates,1987
12_14,male,12.515,954,estimates,1987
12_16,male,20.63,954,estimates,1987
12_17,male,24.674,954,estimates,1987
12_18,male,28.717,954,estimates,1987
13_17,male,20.416,954,estimates,1987
13_18,male,24.459,954,estimates,1987
13_19,male,28.48,954,estimates,1987
15_17,male,12.159,954,estimates,1987
18_23,male,23.459,954,estimates,1987
15_24,male,39.277,954,estimates,1987
15_49,male,101.331,954,estimates,1987
15_59,male,112.085,954,estimates,1987
15_64,male,115.926,954,estimates,1987
20_64,male,95.703,954,estimates,1987
20_69,male,98.487,954,estimates,1987
25_49,male,62.054,954,estimates,1987
25_64,male,76.649,954,estimates,1987
25_69,male,79.433,954,estimates,1987
15plus,male,122.027,954,estimates,1987
16plus,male,117.965,954,estimates,1987
17plus,male,113.912,954,estimates,1987
18plus,male,109.868,954,estimates,1987
20plus,male,101.804,954,estimates,1987
21plus,male,97.839,954,estimates,1987
25plus,male,82.75,954,estimates,1987
50plus,male,20.696,954,estimates,1987
60plus,male,9.942,954,estimates,1987
65plus,male,6.101,954,estimates,1987
70plus,male,3.317,954,estimates,1987
75plus,male,1.573,954,estimates,1987
80plus,male,0.665,954,estimates,1987
85plus,male,0.228,954,estimates,1987
90plus,male,0.047,954,estimates,1987
total,male,195.771,954,estimates,1987
0_1,female,11.306,954,estimates,1988
0_4,female,27.289,954,estimates,1988
0_14,female,71.266,954,estimates,1988
0_17,female,82.716,954,estimates,1988
0_19,female,90.326,954,estimates,1988
0_24,female,108.676,954,estimates,1988
3_4,female,10.523,954,estimates,1988
3_5,female,15.542,954,estimates,1988
3_6,female,20.402,954,estimates,1988
4_5,female,10.199,954,estimates,1988
4_6,female,15.059,954,estimates,1988
5_14,female,43.977,954,estimates,1988
5_10,female,27.842,954,estimates,1988
5_11,female,32.014,954,estimates,1988
6_9,female,18.538,954,estimates,1988
6_10,female,22.823,954,estimates,1988
6_11,female,26.995,954,estimates,1988
6_12,female,31.073,954,estimates,1988
7_10,female,17.963,954,estimates,1988
7_12,female,26.213,954,estimates,1988
11_16,female,23.779,954,estimates,1988
11_17,female,27.585,954,estimates,1988
11_18,female,31.388,954,estimates,1988
12_14,female,11.963,954,estimates,1988
12_16,female,19.607,954,estimates,1988
12_17,female,23.413,954,estimates,1988
12_18,female,27.216,954,estimates,1988
13_17,female,19.335,954,estimates,1988
13_18,female,23.138,954,estimates,1988
13_19,female,26.945,954,estimates,1988
15_17,female,11.45,954,estimates,1988
18_23,female,22.426,954,estimates,1988
15_24,female,37.41,954,estimates,1988
15_49,female,95.873,954,estimates,1988
15_59,female,105.837,954,estimates,1988
15_64,female,109.68,954,estimates,1988
20_64,female,90.62,954,estimates,1988
20_69,female,93.556,954,estimates,1988
25_49,female,58.463,954,estimates,1988
25_64,female,72.27,954,estimates,1988
25_69,female,75.206,954,estimates,1988
15plus,female,116.939,954,estimates,1988
16plus,female,113.105,954,estimates,1988
17plus,female,109.295,954,estimates,1988
18plus,female,105.489,954,estimates,1988
20plus,female,97.879,954,estimates,1988
21plus,female,94.087,954,estimates,1988
25plus,female,79.529,954,estimates,1988
50plus,female,21.066,954,estimates,1988
60plus,female,11.102,954,estimates,1988
65plus,female,7.259,954,estimates,1988
70plus,female,4.323,954,estimates,1988
75plus,female,2.24,954,estimates,1988
80plus,female,0.996,954,estimates,1988
85plus,female,0.359,954,estimates,1988
90plus,female,0.093,954,estimates,1988
total,female,188.205,954,estimates,1988
0_1,male,12.028,954,estimates,1988
0_4,male,28.824,954,estimates,1988
0_14,male,75.376,954,estimates,1988
0_17,male,87.604,954,estimates,1988
0_19,male,95.797,954,estimates,1988
0_24,male,115.444,954,estimates,1988
3_4,male,11.042,954,estimates,1988
3_5,male,16.311,954,estimates,1988
3_6,male,21.422,954,estimates,1988
4_5,male,10.704,954,estimates,1988
4_6,male,15.815,954,estimates,1988
5_14,male,46.552,954,estimates,1988
5_10,male,29.384,954,estimates,1988
5_11,male,33.824,954,estimates,1988
6_9,male,19.562,954,estimates,1988
6_10,male,24.115,954,estimates,1988
6_11,male,28.555,954,estimates,1988
6_12,male,32.894,954,estimates,1988
7_10,male,19.004,954,estimates,1988
7_12,male,27.783,954,estimates,1988
11_16,male,25.32,954,estimates,1988
11_17,male,29.396,954,estimates,1988
11_18,male,33.483,954,estimates,1988
12_14,male,12.728,954,estimates,1988
12_16,male,20.88,954,estimates,1988
12_17,male,24.956,954,estimates,1988
12_18,male,29.043,954,estimates,1988
13_17,male,20.617,954,estimates,1988
13_18,male,24.704,954,estimates,1988
13_19,male,28.81,954,estimates,1988
15_17,male,12.228,954,estimates,1988
18_23,male,24.092,954,estimates,1988
15_24,male,40.068,954,estimates,1988
15_49,male,105.25,954,estimates,1988
15_59,male,116.321,954,estimates,1988
15_64,male,120.342,954,estimates,1988
20_64,male,99.921,954,estimates,1988
20_69,male,102.789,954,estimates,1988
25_49,male,65.182,954,estimates,1988
25_64,male,80.274,954,estimates,1988
25_69,male,83.142,954,estimates,1988
15plus,male,126.648,954,estimates,1988
16plus,male,122.562,954,estimates,1988
17plus,male,118.496,954,estimates,1988
18plus,male,114.42,954,estimates,1988
20plus,male,106.227,954,estimates,1988
21plus,male,102.134,954,estimates,1988
25plus,male,86.58,954,estimates,1988
50plus,male,21.398,954,estimates,1988
60plus,male,10.327,954,estimates,1988
65plus,male,6.306,954,estimates,1988
70plus,male,3.438,954,estimates,1988
75plus,male,1.635,954,estimates,1988
80plus,male,0.674,954,estimates,1988
85plus,male,0.234,954,estimates,1988
90plus,male,0.051,954,estimates,1988
total,male,202.024,954,estimates,1988
0_1,female,11.497,954,estimates,1989
0_4,female,27.842,954,estimates,1989
0_14,female,72.865,954,estimates,1989
0_17,female,84.371,954,estimates,1989
0_19,female,91.994,954,estimates,1989
0_24,female,110.792,954,estimates,1989
3_4,female,10.764,954,estimates,1989
3_5,female,15.921,954,estimates,1989
3_6,female,20.917,954,estimates,1989
4_5,female,10.472,954,estimates,1989
4_6,female,15.468,954,estimates,1989
5_14,female,45.023,954,estimates,1989
5_10,female,28.602,954,estimates,1989
5_11,female,32.858,954,estimates,1989
6_9,female,19.057,954,estimates,1989
6_10,female,23.445,954,estimates,1989
6_11,female,27.701,954,estimates,1989
6_12,female,31.848,954,estimates,1989
7_10,female,18.449,954,estimates,1989
7_12,female,26.852,954,estimates,1989
11_16,female,24.124,954,estimates,1989
11_17,female,27.927,954,estimates,1989
11_18,female,31.735,954,estimates,1989
12_14,female,12.165,954,estimates,1989
12_16,female,19.868,954,estimates,1989
12_17,female,23.671,954,estimates,1989
12_18,female,27.479,954,estimates,1989
13_17,female,19.524,954,estimates,1989
13_18,female,23.332,954,estimates,1989
13_19,female,27.147,954,estimates,1989
15_17,female,11.506,954,estimates,1989
18_23,female,22.768,954,estimates,1989
15_24,female,37.927,954,estimates,1989
