agebroad,gender,population,region,variant,year
0_19,male,25551.271,923,medium_variant,2070
0_24,male,32692.325,923,medium_variant,2070
3_4,male,2447.154,923,medium_variant,2070
3_5,male,3670.84,923,medium_variant,2070
3_6,male,4897.389,923,medium_variant,2070
4_5,male,2446.573,923,medium_variant,2070
4_6,male,3673.122,923,medium_variant,2070
5_14,male,12578.156,923,medium_variant,2070
5_10,male,7422.354,923,medium_variant,2070
5_11,male,8689.268,923,medium_variant,2070
6_9,male,4942.44,923,medium_variant,2070
6_10,male,6198.668,923,medium_variant,2070
6_11,male,7465.582,923,medium_variant,2070
6_12,male,8745.492,923,medium_variant,2070
7_10,male,4972.119,923,medium_variant,2070
7_12,male,7518.943,923,medium_variant,2070
11_16,male,7834.663,923,medium_variant,2070
11_17,male,9199.715,923,medium_variant,2070
11_18,male,10580.973,923,medium_variant,2070
12_14,male,3888.888,923,medium_variant,2070
12_16,male,6567.749,923,medium_variant,2070
12_17,male,7932.801,923,medium_variant,2070
12_18,male,9314.059,923,medium_variant,2070
13_17,male,6652.891,923,medium_variant,2070
13_18,male,8034.149,923,medium_variant,2070
13_19,male,9430.466,923,medium_variant,2070
15_17,male,4043.913,923,medium_variant,2070
18_23,male,8480.977,923,medium_variant,2070
15_24,male,13962.542,923,medium_variant,2070
15_49,male,48617.423,923,medium_variant,2070
15_59,male,64331.249,923,medium_variant,2070
15_64,male,71202.293,923,medium_variant,2070
20_64,male,64380.805,923,medium_variant,2070
20_69,male,69906.327,923,medium_variant,2070
25_49,male,34654.881,923,medium_variant,2070
25_64,male,57239.751,923,medium_variant,2070
25_69,male,62765.273,923,medium_variant,2070
15plus,male,95081.353,923,medium_variant,2070
16plus,male,93750.577,923,medium_variant,2070
17plus,male,92402.492,923,medium_variant,2070
18plus,male,91037.44,923,medium_variant,2070
20plus,male,88259.865,923,medium_variant,2070
21plus,male,86849.546,923,medium_variant,2070
25plus,male,81118.811,923,medium_variant,2070
50plus,male,46463.93,923,medium_variant,2070
60plus,male,30750.104,923,medium_variant,2070
65plus,male,23879.06,923,medium_variant,2070
70plus,male,18353.538,923,medium_variant,2070
75plus,male,13573.228,923,medium_variant,2070
80plus,male,8589.474,923,medium_variant,2070
85plus,male,4088.678,923,medium_variant,2070
90plus,male,1445.178,923,medium_variant,2070
total,male,113811.136,923,medium_variant,2070
"Region, subregion, country or area *",female,Eastern Europe,923,momentum,2070
total,female,130737.631,923,momentum,2070
0_4,female,7937.944,923,momentum,2070
0_14,female,24277.456,923,momentum,2070
0_19,female,33142.228,923,momentum,2070
0_24,female,42001.647,923,momentum,2070
5_14,female,16339.512,923,momentum,2070
15plus,female,106460.175,923,momentum,2070
15_24,female,17724.191,923,momentum,2070
15_49,female,57332.686,923,momentum,2070
15_59,female,74359.361,923,momentum,2070
15_64,female,81047.279,923,momentum,2070
20plus,female,97595.403,923,momentum,2070
20_64,female,72182.507,923,momentum,2070
20_69,female,77692.928,923,momentum,2070
25plus,female,88735.984,923,momentum,2070
25_49,female,39608.495,923,momentum,2070
25_64,female,63323.088,923,momentum,2070
25_69,female,68833.509,923,momentum,2070
50plus,female,49127.489,923,momentum,2070
60plus,female,32100.814,923,momentum,2070
65plus,female,25412.896,923,momentum,2070
70plus,female,19902.475,923,momentum,2070
75plus,female,14944.584,923,momentum,2070
80plus,female,9492.039,923,momentum,2070
85plus,female,4335.121,923,momentum,2070
90plus,female,1394.625,923,momentum,2070
"Region, subregion, country or area *",male,Eastern Europe,923,momentum,2070
total,male,119596.167,923,momentum,2070
0_4,male,8368.33,923,momentum,2070
0_14,male,25580.88,923,momentum,2070
0_19,male,34905.1,923,momentum,2070
0_24,male,44183.536,923,momentum,2070
5_14,male,17212.55,923,momentum,2070
15plus,male,94015.287,923,momentum,2070
15_24,male,18602.656,923,momentum,2070
15_49,male,58468.028,923,momentum,2070
15_59,male,73929.911,923,momentum,2070
15_64,male,79386.649,923,momentum,2070
20plus,male,84691.067,923,momentum,2070
20_64,male,70062.429,923,momentum,2070
20_69,male,74146.419,923,momentum,2070
25plus,male,75412.631,923,momentum,2070
25_49,male,39865.372,923,momentum,2070
25_64,male,60783.993,923,momentum,2070
25_69,male,64867.983,923,momentum,2070
50plus,male,35547.259,923,momentum,2070
60plus,male,20085.376,923,momentum,2070
65plus,male,14628.638,923,momentum,2070
70plus,male,10544.648,923,momentum,2070
75plus,male,7271.66,923,momentum,2070
80plus,male,4182.822,923,momentum,2070
85plus,male,1729.913,923,momentum,2070
90plus,male,510.348,923,momentum,2070
"Region, subregion, country or area *",female,Eastern Europe,923,no_change,2070
total,female,100648.466,923,no_change,2070
0_4,female,4372.982,923,no_change,2070
0_14,female,13490.213,923,no_change,2070
0_19,female,18433.596,923,no_change,2070
0_24,female,23803.668,923,no_change,2070
5_14,female,9117.231,923,no_change,2070
15plus,female,87158.253,923,no_change,2070
15_24,female,10313.455,923,no_change,2070
15_49,female,39687.56,923,no_change,2070
15_59,female,54492.452,923,no_change,2070
15_64,female,61334.605,923,no_change,2070
20plus,female,82214.87,923,no_change,2070
20_64,female,56391.222,923,no_change,2070
20_69,female,62052.228,923,no_change,2070
25plus,female,76844.798,923,no_change,2070
25_49,female,29374.105,923,no_change,2070
25_64,female,51021.15,923,no_change,2070
25_69,female,56682.156,923,no_change,2070
50plus,female,47470.693,923,no_change,2070
60plus,female,32665.801,923,no_change,2070
65plus,female,25823.648,923,no_change,2070
70plus,female,20162.642,923,no_change,2070
75plus,female,15085.963,923,no_change,2070
80plus,female,9554.799,923,no_change,2070
85plus,female,4356.549,923,no_change,2070
90plus,female,1399.735,923,no_change,2070
"Region, subregion, country or area *",male,Eastern Europe,923,no_change,2070
total,male,88601.469,923,no_change,2070
0_4,male,4619.406,923,no_change,2070
0_14,male,14240.891,923,no_change,2070
0_19,male,19451.223,923,no_change,2070
0_24,male,25088.552,923,no_change,2070
5_14,male,9621.485,923,no_change,2070
15plus,male,74360.578,923,no_change,2070
15_24,male,10847.661,923,no_change,2070
15_49,male,40454.018,923,no_change,2070
15_59,male,53854.489,923,no_change,2070
15_64,male,59448.231,923,no_change,2070
20plus,male,69150.246,923,no_change,2070
20_64,male,54237.899,923,no_change,2070
20_69,male,58442.278,923,no_change,2070
25plus,male,63512.917,923,no_change,2070
25_49,male,29606.357,923,no_change,2070
25_64,male,48600.57,923,no_change,2070
25_69,male,52804.949,923,no_change,2070
50plus,male,33906.56,923,no_change,2070
60plus,male,20506.089,923,no_change,2070
65plus,male,14912.347,923,no_change,2070
70plus,male,10707.968,923,no_change,2070
75plus,male,7351.656,923,no_change,2070
80plus,male,4215.505,923,no_change,2070
85plus,male,1740.319,923,no_change,2070
90plus,male,512.645,923,no_change,2070
"Region, subregion, country or area *",female,Eastern Europe,923,zero_migration,2070
total,female,119404.976,923,zero_migration,2070
0_4,female,5613.215,923,zero_migration,2070
0_14,female,17130.152,923,zero_migration,2070
0_19,female,23399.251,923,zero_migration,2070
0_24,female,29971.043,923,zero_migration,2070
5_14,female,11516.937,923,zero_migration,2070
15plus,female,102274.824,923,zero_migration,2070
15_24,female,12840.891,923,zero_migration,2070
15_49,female,44994.534,923,zero_migration,2070
15_59,female,60403.539,923,zero_migration,2070
15_64,female,67534.075,923,zero_migration,2070
20plus,female,96005.725,923,zero_migration,2070
20_64,female,61264.976,923,zero_migration,2070
20_69,female,67317.892,923,zero_migration,2070
25plus,female,89433.933,923,zero_migration,2070
25_49,female,32153.643,923,zero_migration,2070
25_64,female,54693.184,923,zero_migration,2070
25_69,female,60746.1,923,zero_migration,2070
50plus,female,57280.29,923,zero_migration,2070
60plus,female,41871.285,923,zero_migration,2070
65plus,female,34740.749,923,zero_migration,2070
70plus,female,28687.833,923,zero_migration,2070
75plus,female,22996.097,923,zero_migration,2070
80plus,female,16232.383,923,zero_migration,2070
85plus,female,8916.272,923,zero_migration,2070
90plus,female,3761.496,923,zero_migration,2070
"Region, subregion, country or area *",male,Eastern Europe,923,zero_migration,2070
total,male,110542.675,923,zero_migration,2070
0_4,male,5924.994,923,zero_migration,2070
0_14,male,18077.516,923,zero_migration,2070
0_19,male,24689.632,923,zero_migration,2070
0_24,male,31613.12,923,zero_migration,2070
5_14,male,12152.522,923,zero_migration,2070
15plus,male,92465.159,923,zero_migration,2070
15_24,male,13535.604,923,zero_migration,2070
15_49,male,46974.494,923,zero_migration,2070
15_59,male,62287.384,923,zero_migration,2070
15_64,male,68990.19,923,zero_migration,2070
20plus,male,85853.043,923,zero_migration,2070
20_64,male,62378.074,923,zero_migration,2070
20_69,male,67745.381,923,zero_migration,2070
25plus,male,78929.555,923,zero_migration,2070
25_49,male,33438.89,923,zero_migration,2070
25_64,male,55454.586,923,zero_migration,2070
25_69,male,60821.893,923,zero_migration,2070
50plus,male,45490.665,923,zero_migration,2070
60plus,male,30177.775,923,zero_migration,2070
65plus,male,23474.969,923,zero_migration,2070
70plus,male,18107.662,923,zero_migration,2070
75plus,male,13444.659,923,zero_migration,2070
80plus,male,8533.131,923,zero_migration,2070
85plus,male,4069.164,923,zero_migration,2070
90plus,male,1440.446,923,zero_migration,2070
"Region, subregion, country or area *",female,Eastern Europe,923,medium_variant,2071
0_1,female,2358.561,923,medium_variant,2071
0_4,female,5853.3,923,medium_variant,2071
0_14,female,17698.644,923,medium_variant,2071
0_17,female,21487.259,923,medium_variant,2071
0_19,female,24093.67,923,medium_variant,2071
0_24,female,30835.089,923,medium_variant,2071
3_4,female,2325.337,923,medium_variant,2071
3_5,female,3485.235,923,medium_variant,2071
3_6,female,4645.785,923,medium_variant,2071
4_5,female,2320.99,923,medium_variant,2071
4_6,female,3481.54,923,medium_variant,2071
5_14,female,11845.344,923,medium_variant,2071
5_10,female,7006.851,923,medium_variant,2071
5_11,female,8198.667,923,medium_variant,2071
6_9,female,4664.689,923,medium_variant,2071
6_10,female,5846.953,923,medium_variant,2071
6_11,female,7038.769,923,medium_variant,2071
6_12,female,8240.99,923,medium_variant,2071
7_10,female,4686.403,923,medium_variant,2071
7_12,female,7080.44,923,medium_variant,2071
11_16,female,7347.775,923,medium_variant,2071
11_17,female,8627.108,923,medium_variant,2071
11_18,female,9922.571,923,medium_variant,2071
12_14,female,3646.677,923,medium_variant,2071
12_16,female,6155.959,923,medium_variant,2071
12_17,female,7435.292,923,medium_variant,2071
12_18,female,8730.755,923,medium_variant,2071
13_17,female,6233.071,923,medium_variant,2071
13_18,female,7528.534,923,medium_variant,2071
13_19,female,8839.482,923,medium_variant,2071
15_17,female,3788.615,923,medium_variant,2071
18_23,female,7982.66,923,medium_variant,2071
15_24,female,13136.445,923,medium_variant,2071
15_49,female,46294.02,923,medium_variant,2071
15_59,female,61953.676,923,medium_variant,2071
15_64,female,69413.789,923,medium_variant,2071
20_64,female,63018.763,923,medium_variant,2071
20_69,female,69372.997,923,medium_variant,2071
25_49,female,33157.575,923,medium_variant,2071
25_64,female,56277.344,923,medium_variant,2071
25_69,female,62631.578,923,medium_variant,2071
15plus,female,104261.632,923,medium_variant,2071
16plus,female,103015.277,923,medium_variant,2071
17plus,female,101752.35,923,medium_variant,2071
18plus,female,100473.017,923,medium_variant,2071
20plus,female,97866.606,923,medium_variant,2071
21plus,female,96541.198,923,medium_variant,2071
25plus,female,91125.187,923,medium_variant,2071
50plus,female,57967.612,923,medium_variant,2071
60plus,female,42307.956,923,medium_variant,2071
65plus,female,34847.843,923,medium_variant,2071
70plus,female,28493.609,923,medium_variant,2071
75plus,female,22795.983,923,medium_variant,2071
80plus,female,16345.689,923,medium_variant,2071
85plus,female,9232.736,923,medium_variant,2071
90plus,female,3963.344,923,medium_variant,2071
total,female,121960.276,923,medium_variant,2071
"Region, subregion, country or area *",male,Eastern Europe,923,medium_variant,2071
0_1,male,2488.037,923,medium_variant,2071
0_4,male,6174.172,923,medium_variant,2071
0_14,male,18663.19,923,medium_variant,2071
0_17,male,22656.875,923,medium_variant,2071
0_19,male,25403.954,923,medium_variant,2071
0_24,male,32504.182,923,medium_variant,2071
3_4,male,2452.622,923,medium_variant,2071
3_5,male,3675.895,923,medium_variant,2071
3_6,male,4899.769,923,medium_variant,2071
4_5,male,2447.885,923,medium_variant,2071
4_6,male,3671.759,923,medium_variant,2071
5_14,male,12489.018,923,medium_variant,2071
5_10,male,7388.433,923,medium_variant,2071
5_11,male,8644.901,923,medium_variant,2071
6_9,male,4918.694,923,medium_variant,2071
6_10,male,6165.16,923,medium_variant,2071
6_11,male,7421.628,923,medium_variant,2071
6_12,male,8688.976,923,medium_variant,2071
7_10,male,4941.286,923,medium_variant,2071
7_12,male,7465.102,923,medium_variant,2071
11_16,male,7745.715,923,medium_variant,2071
11_17,male,9094.27,923,medium_variant,2071
11_18,male,10459.738,923,medium_variant,2071
12_14,male,3844.117,923,medium_variant,2071
12_16,male,6489.247,923,medium_variant,2071
12_17,male,7837.802,923,medium_variant,2071
12_18,male,9203.27,923,medium_variant,2071
13_17,male,6570.454,923,medium_variant,2071
13_18,male,7935.922,923,medium_variant,2071
13_19,male,9317.533,923,medium_variant,2071
15_17,male,3993.685,923,medium_variant,2071
18_23,male,8410.274,923,medium_variant,2071
15_24,male,13840.992,923,medium_variant,2071
15_49,male,48358.235,923,medium_variant,2071
15_59,male,63948.017,923,medium_variant,2071
15_64,male,70986.516,923,medium_variant,2071
20_64,male,64245.752,923,medium_variant,2071
20_69,male,69903.034,923,medium_variant,2071
25_49,male,34517.243,923,medium_variant,2071
25_64,male,57145.524,923,medium_variant,2071
25_69,male,62802.806,923,medium_variant,2071
15plus,male,94774.615,923,medium_variant,2071
16plus,male,93460.779,923,medium_variant,2071
17plus,male,92129.485,923,medium_variant,2071
18plus,male,90780.93,923,medium_variant,2071
20plus,male,88033.851,923,medium_variant,2071
21plus,male,86637.246,923,medium_variant,2071
25plus,male,80933.623,923,medium_variant,2071
50plus,male,46416.38,923,medium_variant,2071
60plus,male,30826.598,923,medium_variant,2071
65plus,male,23788.099,923,medium_variant,2071
70plus,male,18130.817,923,medium_variant,2071
75plus,male,13430.796,923,medium_variant,2071
80plus,male,8694.139,923,medium_variant,2071
85plus,male,4296.79,923,medium_variant,2071
90plus,male,1558.209,923,medium_variant,2071
total,male,113437.805,923,medium_variant,2071
"Region, subregion, country or area *",female,Eastern Europe,923,medium_variant,2072
0_1,female,2364.879,923,medium_variant,2072
0_4,female,5874.8,923,medium_variant,2072
0_14,female,17656.723,923,medium_variant,2072
0_17,female,21398.638,923,medium_variant,2072
0_19,female,23975.39,923,medium_variant,2072
0_24,female,30667.286,923,medium_variant,2072
3_4,female,2334.18,923,medium_variant,2072
3_5,female,3496.059,923,medium_variant,2072
3_6,female,4656.781,923,medium_variant,2072
4_5,female,2326.656,923,medium_variant,2072
4_6,female,3487.378,923,medium_variant,2072
5_14,female,11781.923,923,medium_variant,2072
5_10,female,6988.184,923,medium_variant,2072
5_11,female,8170.856,923,medium_variant,2072
6_9,female,4652.361,923,medium_variant,2072
