agebroad,population,region,variant,year
20_69,4062385.211,948,medium_variant,2044
25_49,2287138.229,948,medium_variant,2044
25_64,3304490.758,948,medium_variant,2044
25_69,3543071.169,948,medium_variant,2044
15plus,5053463.182,948,medium_variant,2044
16plus,4946129.749,948,medium_variant,2044
17plus,4839268.527,948,medium_variant,2044
18plus,4732887.288,948,medium_variant,2044
20plus,4521600.195,948,medium_variant,2044
21plus,4416722.923,948,medium_variant,2044
25plus,4002286.153,948,medium_variant,2044
50plus,1715147.924,948,medium_variant,2044
60plus,994709.217,948,medium_variant,2044
65plus,697795.395,948,medium_variant,2044
70plus,459214.984,948,medium_variant,2044
75plus,275143.175,948,medium_variant,2044
80plus,144218.841,948,medium_variant,2044
85plus,62450.244,948,medium_variant,2044
90plus,21223.662,948,medium_variant,2044
total,6717104.821,948,medium_variant,2044
total,7646345.501,948,constant_fertility,2045
0_4,852245.137,948,constant_fertility,2045
0_14,2318038.851,948,constant_fertility,2045
0_19,2962228.779,948,constant_fertility,2045
0_24,3554651.877,948,constant_fertility,2045
5_14,1465793.714,948,constant_fertility,2045
15plus,5328306.65,948,constant_fertility,2045
15_24,1236613.026,948,constant_fertility,2045
15_49,3576206.037,948,constant_fertility,2045
15_59,4305431.84,948,constant_fertility,2045
15_64,4609523.099,948,constant_fertility,2045
20plus,4684116.722,948,constant_fertility,2045
20_64,3965333.171,948,constant_fertility,2045
20_69,4210855.177,948,constant_fertility,2045
25plus,4091693.624,948,constant_fertility,2045
25_49,2339593.011,948,constant_fertility,2045
25_64,3372910.073,948,constant_fertility,2045
25_69,3618432.079,948,constant_fertility,2045
50plus,1752100.613,948,constant_fertility,2045
60plus,1022874.81,948,constant_fertility,2045
65plus,718783.551,948,constant_fertility,2045
70plus,473261.545,948,constant_fertility,2045
75plus,283873.968,948,constant_fertility,2045
80plus,148903.821,948,constant_fertility,2045
85plus,64299.556,948,constant_fertility,2045
90plus,21523.471,948,constant_fertility,2045
total,6455616.07,948,constant_mortality,2045
0_4,532721.062,948,constant_mortality,2045
0_14,1575571.723,948,constant_mortality,2045
0_19,2087153.336,948,constant_mortality,2045
0_24,2589832.583,948,constant_mortality,2045
5_14,1042850.661,948,constant_mortality,2045
15plus,4880044.347,948,constant_mortality,2045
15_24,1014260.86,948,constant_mortality,2045
15_49,3256554.107,948,constant_mortality,2045
15_59,3957749.893,948,constant_mortality,2045
15_64,4246179.616,948,constant_mortality,2045
20plus,4368462.734,948,constant_mortality,2045
20_64,3734598.003,948,constant_mortality,2045
20_69,3963394.755,948,constant_mortality,2045
25plus,3865783.487,948,constant_mortality,2045
25_49,2242293.247,948,constant_mortality,2045
25_64,3231918.756,948,constant_mortality,2045
25_69,3460715.508,948,constant_mortality,2045
50plus,1623490.24,948,constant_mortality,2045
60plus,922294.454,948,constant_mortality,2045
65plus,633864.731,948,constant_mortality,2045
70plus,405067.979,948,constant_mortality,2045
75plus,233561.313,948,constant_mortality,2045
80plus,116513.543,948,constant_mortality,2045
85plus,47362.397,948,constant_mortality,2045
90plus,14894.707,948,constant_mortality,2045
total,7394731.575,948,high_variant,2045
0_4,721066.036,948,high_variant,2045
0_14,2057487.372,948,high_variant,2045
0_19,2693402.514,948,high_variant,2045
0_24,3291990.634,948,high_variant,2045
5_14,1336421.336,948,high_variant,2045
15plus,5337244.203,948,high_variant,2045
15_24,1234503.262,948,high_variant,2045
15_49,3585143.59,948,high_variant,2045
15_59,4314369.393,948,high_variant,2045
15_64,4618460.652,948,high_variant,2045
20plus,4701329.061,948,high_variant,2045
20_64,3982545.51,948,high_variant,2045
20_69,4228067.516,948,high_variant,2045
25plus,4102740.941,948,high_variant,2045
25_49,2350640.328,948,high_variant,2045
25_64,3383957.39,948,high_variant,2045
25_69,3629479.396,948,high_variant,2045
50plus,1752100.613,948,high_variant,2045
60plus,1022874.81,948,high_variant,2045
65plus,718783.551,948,high_variant,2045
70plus,473261.545,948,high_variant,2045
75plus,283873.968,948,high_variant,2045
80plus,148903.821,948,high_variant,2045
85plus,64299.556,948,high_variant,2045
90plus,21523.471,948,high_variant,2045
total,6185910.38,948,instant_replacement,2045
0_4,451268.719,948,instant_replacement,2045
0_14,1368458.023,948,instant_replacement,2045
0_19,1812599.266,948,instant_replacement,2045
0_24,2235906.767,948,instant_replacement,2045
5_14,917189.304,948,instant_replacement,2045
15plus,4817452.357,948,instant_replacement,2045
15_24,867448.744,948,instant_replacement,2045
15_49,3065433.933,948,instant_replacement,2045
15_59,3794617.353,948,instant_replacement,2045
15_64,4098694.099,948,instant_replacement,2045
20plus,4373311.114,948,instant_replacement,2045
20_64,3654552.856,948,instant_replacement,2045
20_69,3900064.193,948,instant_replacement,2045
25plus,3950003.613,948,instant_replacement,2045
25_49,2197985.189,948,instant_replacement,2045
25_64,3231245.355,948,instant_replacement,2045
25_69,3476756.692,948,instant_replacement,2045
50plus,1752018.424,948,instant_replacement,2045
60plus,1022835.004,948,instant_replacement,2045
65plus,718758.258,948,instant_replacement,2045
70plus,473246.921,948,instant_replacement,2045
75plus,283866.562,948,instant_replacement,2045
80plus,148900.693,948,instant_replacement,2045
85plus,64298.537,948,instant_replacement,2045
90plus,21523.24,948,instant_replacement,2045
total,6182488.134,948,low_variant,2045
0_4,425810.693,948,low_variant,2045
0_14,1296789.042,948,low_variant,2045
0_19,1727934.818,948,low_variant,2045
0_24,2171085.46,948,low_variant,2045
5_14,870978.349,948,low_variant,2045
15plus,4885699.092,948,low_variant,2045
15_24,874296.418,948,low_variant,2045
15_49,3133598.479,948,low_variant,2045
15_59,3862824.282,948,low_variant,2045
15_64,4166915.541,948,low_variant,2045
20plus,4454553.316,948,low_variant,2045
20_64,3735769.765,948,low_variant,2045
20_69,3981291.771,948,low_variant,2045
25plus,4011402.674,948,low_variant,2045
25_49,2259302.061,948,low_variant,2045
25_64,3292619.123,948,low_variant,2045
25_69,3538141.129,948,low_variant,2045
50plus,1752100.613,948,low_variant,2045
60plus,1022874.81,948,low_variant,2045
65plus,718783.551,948,low_variant,2045
70plus,473261.545,948,low_variant,2045
75plus,283873.968,948,low_variant,2045
80plus,148903.821,948,low_variant,2045
85plus,64299.556,948,low_variant,2045
90plus,21523.471,948,low_variant,2045
0_1,228017.415,948,medium_variant,2045
0_4,566586.143,948,medium_variant,2045
0_14,1667516.905,948,medium_variant,2045
0_17,1989111.814,948,medium_variant,2045
0_19,2201064.946,948,medium_variant,2045
0_24,2721945.847,948,medium_variant,2045
3_4,225265.587,948,medium_variant,2045
3_5,337249.297,948,medium_variant,2045
3_6,448810.614,948,medium_variant,2045
4_5,224396.982,948,medium_variant,2045
4_6,335958.299,948,medium_variant,2045
5_14,1100930.762,948,medium_variant,2045
5_10,665631.778,948,medium_variant,2045
5_11,775118.053,948,medium_variant,2045
6_9,443748.143,948,medium_variant,2045
6_10,553648.068,948,medium_variant,2045
6_11,663134.343,948,medium_variant,2045
6_12,772192.938,948,medium_variant,2045
7_10,442086.751,948,medium_variant,2045
7_12,660631.621,948,medium_variant,2045
11_16,650175.857,948,medium_variant,2045
11_17,756893.893,948,medium_variant,2045
11_18,863120.319,948,medium_variant,2045
12_14,325812.709,948,medium_variant,2045
12_16,540689.582,948,medium_variant,2045
12_17,647407.618,948,medium_variant,2045
12_18,753634.044,948,medium_variant,2045
13_17,538349.023,948,medium_variant,2045
13_18,644575.449,948,medium_variant,2045
13_19,750302.155,948,medium_variant,2045
15_17,321594.909,948,medium_variant,2045
18_23,629672.975,948,medium_variant,2045
15_24,1054428.942,948,medium_variant,2045
15_49,3359442.189,948,medium_variant,2045
15_59,4088667.992,948,medium_variant,2045
15_64,4392759.251,948,medium_variant,2045
20_64,3859211.21,948,medium_variant,2045
20_69,4104733.216,948,medium_variant,2045
25_49,2305013.247,948,medium_variant,2045
25_64,3338330.309,948,medium_variant,2045
25_69,3583852.315,948,medium_variant,2045
15plus,5111542.802,948,medium_variant,2045
16plus,5003867.069,948,medium_variant,2045
17plus,4896665.929,948,medium_variant,2045
18plus,4789947.893,948,medium_variant,2045
20plus,4577994.761,948,medium_variant,2045
21plus,4472780.535,948,medium_variant,2045
25plus,4057113.86,948,medium_variant,2045
50plus,1752100.613,948,medium_variant,2045
60plus,1022874.81,948,medium_variant,2045
65plus,718783.551,948,medium_variant,2045
70plus,473261.545,948,medium_variant,2045
75plus,283873.968,948,medium_variant,2045
80plus,148903.821,948,medium_variant,2045
85plus,64299.556,948,medium_variant,2045
90plus,21523.471,948,medium_variant,2045
total,6779059.707,948,medium_variant,2045
total,6088854.321,948,momentum,2045
0_4,464309.288,948,momentum,2045
0_14,1396708.462,948,momentum,2045
0_19,1846290.505,948,momentum,2045
0_24,2273254.201,948,momentum,2045
5_14,932399.174,948,momentum,2045
15plus,4692145.859,948,momentum,2045
15_24,876545.739,948,momentum,2045
15_49,3050033.902,948,momentum,2045
15_59,3759753.787,948,momentum,2045
15_64,4052124.164,948,momentum,2045
20plus,4242563.816,948,momentum,2045
20_64,3602542.121,948,momentum,2045
20_69,3834173.046,948,momentum,2045
25plus,3815600.12,948,momentum,2045
25_49,2173488.163,948,momentum,2045
25_64,3175578.425,948,momentum,2045
25_69,3407209.35,948,momentum,2045
50plus,1642111.957,948,momentum,2045
60plus,932392.072,948,momentum,2045
65plus,640021.695,948,momentum,2045
70plus,408390.77,948,momentum,2045
75plus,235113.755,948,momentum,2045
80plus,117163.842,948,momentum,2045
85plus,47585.777,948,momentum,2045
90plus,14949.759,948,momentum,2045
total,7270670.938,948,no_change,2045
0_4,797836.985,948,no_change,2045
0_14,2182685.003,948,no_change,2045
0_19,2799797.189,948,no_change,2045
0_24,3371288.663,948,no_change,2045
5_14,1384848.018,948,no_change,2045
15plus,5087985.935,948,no_change,2045
15_24,1188603.66,948,no_change,2045
15_49,3464470.994,948,no_change,2045
15_59,4165679.809,948,no_change,2045
15_64,4454113.95,948,no_change,2045
20plus,4470873.749,948,no_change,2045
20_64,3837001.764,948,no_change,2045
20_69,4065801.706,948,no_change,2045
25plus,3899382.275,948,no_change,2045
25_49,2275867.334,948,no_change,2045
25_64,3265510.29,948,no_change,2045
25_69,3494310.232,948,no_change,2045
50plus,1623514.941,948,no_change,2045
60plus,922306.126,948,no_change,2045
65plus,633871.985,948,no_change,2045
70plus,405072.043,948,no_change,2045
75plus,233563.272,948,no_change,2045
80plus,116514.318,948,no_change,2045
85plus,47362.624,948,no_change,2045
90plus,14894.751,948,no_change,2045
total,6861821.842,948,zero_migration,2045
0_4,573900.324,948,zero_migration,2045
0_14,1688243.798,948,zero_migration,2045
0_19,2228510.8,948,zero_migration,2045
0_24,2756194.824,948,zero_migration,2045
5_14,1114343.474,948,zero_migration,2045
15plus,5173578.044,948,zero_migration,2045
15_24,1067951.026,948,zero_migration,2045
15_49,3401766.697,948,zero_migration,2045
15_59,4139766.923,948,zero_migration,2045
15_64,4447945.168,948,zero_migration,2045
20plus,4633311.042,948,zero_migration,2045
20_64,3907678.166,948,zero_migration,2045
20_69,4156204.091,948,zero_migration,2045
25plus,4105627.018,948,zero_migration,2045
25_49,2333815.671,948,zero_migration,2045
25_64,3379994.142,948,zero_migration,2045
25_69,3628520.067,948,zero_migration,2045
50plus,1771811.347,948,zero_migration,2045
60plus,1033811.121,948,zero_migration,2045
65plus,725632.876,948,zero_migration,2045
70plus,477106.951,948,zero_migration,2045
75plus,285768.616,948,zero_migration,2045
80plus,149748.759,948,zero_migration,2045
85plus,64613.015,948,zero_migration,2045
90plus,21606.342,948,zero_migration,2045
0_1,228484.737,948,medium_variant,2046
0_4,568016.247,948,medium_variant,2046
0_14,1672431.557,948,medium_variant,2046
0_17,1995057.179,948,medium_variant,2046
0_19,2207688.342,948,medium_variant,2046
0_24,2730355.796,948,medium_variant,2046
3_4,225919.269,948,medium_variant,2046
3_5,338242.953,948,medium_variant,2046
3_6,450150.627,948,medium_variant,2046
4_5,225068.918,948,medium_variant,2046
4_6,336976.592,948,medium_variant,2046
5_14,1104415.31,948,medium_variant,2046
5_10,667722.984,948,medium_variant,2046
5_11,777547.639,948,medium_variant,2046
6_9,445152.847,948,medium_variant,2046
6_10,555399.3,948,medium_variant,2046
6_11,665223.955,948,medium_variant,2046
6_12,774625.671,948,medium_variant,2046
7_10,443491.626,948,medium_variant,2046
7_12,662717.997,948,medium_variant,2046
11_16,652262.137,948,medium_variant,2046
11_17,759317.948,948,medium_variant,2046
11_18,865880.951,948,medium_variant,2046
12_14,326867.671,948,medium_variant,2046
12_16,542437.482,948,medium_variant,2046
12_17,649493.293,948,medium_variant,2046
12_18,756056.296,948,medium_variant,2046
13_17,540091.577,948,medium_variant,2046
13_18,646654.58,948,medium_variant,2046
13_19,752722.74,948,medium_variant,2046
15_17,322625.622,948,medium_variant,2046
18_23,631793.476,948,medium_variant,2046
15_24,1057924.239,948,medium_variant,2046
15_49,3380849.585,948,medium_variant,2046
15_59,4117609.561,948,medium_variant,2046
15_64,4427394.248,948,medium_variant,2046
20_64,3892137.463,948,medium_variant,2046
20_69,4143883.425,948,medium_variant,2046
25_49,2322925.346,948,medium_variant,2046
25_64,3369470.009,948,medium_variant,2046
25_69,3621215.971,948,medium_variant,2046
15plus,5167846.641,948,medium_variant,2046
16plus,5059821.014,948,medium_variant,2046
17plus,4952276.83,948,medium_variant,2046
18plus,4845221.019,948,medium_variant,2046
20plus,4632589.856,948,medium_variant,2046
21plus,4527020.363,948,medium_variant,2046
25plus,4109922.402,948,medium_variant,2046
50plus,1786997.056,948,medium_variant,2046
60plus,1050237.08,948,medium_variant,2046
65plus,740452.393,948,medium_variant,2046
70plus,488706.431,948,medium_variant,2046
75plus,294948.912,948,medium_variant,2046
80plus,156524.078,948,medium_variant,2046
85plus,69020.942,948,medium_variant,2046
90plus,23708.417,948,medium_variant,2046
total,6840278.198,948,medium_variant,2046
0_1,228705.718,948,medium_variant,2047
0_4,569055.507,948,medium_variant,2047
0_14,1676840.237,948,medium_variant,2047
0_17,2000528.325,948,medium_variant,2047
0_19,2213828.618,948,medium_variant,2047
0_24,2738230.405,948,medium_variant,2047
3_4,226483.882,948,medium_variant,2047
3_5,339113.262,948,medium_variant,2047
3_6,451338.566,948,medium_variant,2047
4_5,225665.565,948,medium_variant,2047
4_6,337890.869,948,medium_variant,2047
5_14,1107784.73,948,medium_variant,2047
5_10,669707.284,948,medium_variant,2047
5_11,779877.104,948,medium_variant,2047
6_9,446482.029,948,medium_variant,2047
6_10,557077.904,948,medium_variant,2047
6_11,667247.724,948,medium_variant,2047
6_12,776988.162,948,medium_variant,2047
7_10,444852.6,948,medium_variant,2047
7_12,664762.858,948,medium_variant,2047
11_16,654361.954,948,medium_variant,2047
11_17,761765.534,948,medium_variant,2047
11_18,868666.954,948,medium_variant,2047
12_14,327907.626,948,medium_variant,2047
12_16,544192.134,948,medium_variant,2047
12_17,651595.714,948,medium_variant,2047
12_18,758497.134,948,medium_variant,2047
13_17,541855.276,948,medium_variant,2047
13_18,648756.696,948,medium_variant,2047
13_19,755155.569,948,medium_variant,2047
15_17,323688.088,948,medium_variant,2047
18_23,633859.033,948,medium_variant,2047
15_24,1061390.168,948,medium_variant,2047
15_49,3401934.704,948,medium_variant,2047
15_59,4146204.077,948,medium_variant,2047
15_64,4461378.999,948,medium_variant,2047
20_64,3924390.618,948,medium_variant,2047
20_69,4183059.49,948,medium_variant,2047
25_49,2340544.536,948,medium_variant,2047
25_64,3399988.831,948,medium_variant,2047
25_69,3658657.703,948,medium_variant,2047
15plus,5223901.735,948,medium_variant,2047
16plus,5115514.971,948,medium_variant,2047
17plus,5007617.227,948,medium_variant,2047
18plus,4900213.647,948,medium_variant,2047
20plus,4686913.354,948,medium_variant,2047
21plus,4581012.579,948,medium_variant,2047
25plus,4162511.567,948,medium_variant,2047
50plus,1821967.031,948,medium_variant,2047
60plus,1077697.658,948,medium_variant,2047
65plus,762522.736,948,medium_variant,2047
70plus,503853.864,948,medium_variant,2047
75plus,305430.012,948,medium_variant,2047
80plus,163373.612,948,medium_variant,2047
85plus,73122.809,948,medium_variant,2047
90plus,25615.229,948,medium_variant,2047
total,6900741.972,948,medium_variant,2047
0_1,228945.587,948,medium_variant,2048
0_4,569790.976,948,medium_variant,2048
0_14,1680743.97,948,medium_variant,2048
0_17,2005508.342,948,medium_variant,2048
0_19,2219497.584,948,medium_variant,2048
0_24,2745574.255,948,medium_variant,2048
3_4,226932.729,948,medium_variant,2048
