agebroad,population,region,variant,year
18_23,4032.641,915,estimates,1989
15_24,6800.742,915,estimates,1989
15_49,17213.218,915,estimates,1989
15_59,19571.816,915,estimates,1989
15_64,20484.442,915,estimates,1989
20_64,16982.408,915,estimates,1989
20_69,17734.271,915,estimates,1989
25_49,10412.476,915,estimates,1989
25_64,13683.7,915,estimates,1989
25_69,14435.563,915,estimates,1989
15plus,22700.855,915,estimates,1989
16plus,21995.492,915,estimates,1989
17plus,21285.6,915,estimates,1989
18plus,20580.004,915,estimates,1989
20plus,19198.821,915,estimates,1989
21plus,18524.38,915,estimates,1989
25plus,15900.113,915,estimates,1989
50plus,5487.637,915,estimates,1989
60plus,3129.039,915,estimates,1989
65plus,2216.413,915,estimates,1989
70plus,1464.55,915,estimates,1989
75plus,872.187,915,estimates,1989
80plus,436.02,915,estimates,1989
85plus,170.146,915,estimates,1989
90plus,48.603,915,estimates,1989
total,33781.322,915,estimates,1989
"Region, subregion, country or area *",Caribbean,915,estimates,1990
0_1,1600.664,915,estimates,1990
0_4,3986.118,915,estimates,1990
0_14,11141.965,915,estimates,1990
0_17,13241.293,915,estimates,1990
0_19,14630.123,915,estimates,1990
0_24,17923.721,915,estimates,1990
3_4,1583.991,915,estimates,1990
3_5,2360.249,915,estimates,1990
3_6,3123.056,915,estimates,1990
4_5,1563.93,915,estimates,1990
4_6,2326.737,915,estimates,1990
5_14,7155.847,915,estimates,1990
5_10,4439.07,915,estimates,1990
5_11,5122.73,915,estimates,1990
6_9,2961.222,915,estimates,1990
6_10,3662.812,915,estimates,1990
6_11,4346.472,915,estimates,1990
6_12,5019.914,915,estimates,1990
7_10,2900.005,915,estimates,1990
7_12,4257.107,915,estimates,1990
11_16,4110.793,915,estimates,1990
11_17,4816.105,915,estimates,1990
11_18,5516.133,915,estimates,1990
12_14,2033.117,915,estimates,1990
12_16,3427.133,915,estimates,1990
12_17,4132.445,915,estimates,1990
12_18,4832.473,915,estimates,1990
13_17,3459.003,915,estimates,1990
13_18,4159.031,915,estimates,1990
13_19,4847.833,915,estimates,1990
15_17,2099.328,915,estimates,1990
18_23,4037.112,915,estimates,1990
15_24,6781.756,915,estimates,1990
15_49,17481.022,915,estimates,1990
15_59,19894.579,915,estimates,1990
15_64,20826.156,915,estimates,1990
20_64,17337.998,915,estimates,1990
20_69,18107.862,915,estimates,1990
25_49,10699.266,915,estimates,1990
25_64,14044.4,915,estimates,1990
25_69,14814.264,915,estimates,1990
15plus,23095.309,915,estimates,1990
16plus,22402.817,915,estimates,1990
17plus,21701.293,915,estimates,1990
18plus,20995.981,915,estimates,1990
20plus,19607.151,915,estimates,1990
21plus,18929.161,915,estimates,1990
25plus,16313.553,915,estimates,1990
50plus,5614.287,915,estimates,1990
60plus,3200.73,915,estimates,1990
65plus,2269.153,915,estimates,1990
70plus,1499.289,915,estimates,1990
75plus,896.888,915,estimates,1990
80plus,450.335,915,estimates,1990
85plus,174.957,915,estimates,1990
90plus,49.566,915,estimates,1990
total,34237.274,915,estimates,1990
"Region, subregion, country or area *",Caribbean,915,estimates,1991
0_1,1588.103,915,estimates,1991
0_4,3978.542,915,estimates,1991
0_14,11208.546,915,estimates,1991
0_17,13268.231,915,estimates,1991
0_19,14657.728,915,estimates,1991
0_24,17960.351,915,estimates,1991
3_4,1590.584,915,estimates,1991
3_5,2374.526,915,estimates,1991
3_6,3147.519,915,estimates,1991
4_5,1576.479,915,estimates,1991
4_6,2349.472,915,estimates,1991
5_14,7230.004,915,estimates,1991
5_10,4509.54,915,estimates,1991
5_11,5208.325,915,estimates,1991
6_9,3010.467,915,estimates,1991
6_10,3725.598,915,estimates,1991
6_11,4424.383,915,estimates,1991
6_12,5105.055,915,estimates,1991
7_10,2952.605,915,estimates,1991
7_12,4332.062,915,estimates,1991
11_16,4085.88,915,estimates,1991
11_17,4780.149,915,estimates,1991
11_18,5477.566,915,estimates,1991
12_14,2021.679,915,estimates,1991
12_16,3387.095,915,estimates,1991
12_17,4081.364,915,estimates,1991
12_18,4778.781,915,estimates,1991
13_17,3400.692,915,estimates,1991
13_18,4098.109,915,estimates,1991
13_19,4790.189,915,estimates,1991
15_17,2059.685,915,estimates,1991
18_23,4048.911,915,estimates,1991
15_24,6751.805,915,estimates,1991
15_49,17742.381,915,estimates,1991
15_59,20210.846,915,estimates,1991
15_64,21158.532,915,estimates,1991
20_64,17709.35,915,estimates,1991
20_69,18491.272,915,estimates,1991
25_49,10990.576,915,estimates,1991
25_64,14406.727,915,estimates,1991
25_69,15188.649,915,estimates,1991
15plus,23478.879,915,estimates,1991
16plus,22799.709,915,estimates,1991
17plus,22113.463,915,estimates,1991
18plus,21419.194,915,estimates,1991
20plus,20029.697,915,estimates,1991
21plus,19348.497,915,estimates,1991
25plus,16727.074,915,estimates,1991
50plus,5736.498,915,estimates,1991
60plus,3268.033,915,estimates,1991
65plus,2320.347,915,estimates,1991
70plus,1538.425,915,estimates,1991
75plus,928.06,915,estimates,1991
80plus,475.112,915,estimates,1991
85plus,190.957,915,estimates,1991
90plus,56.493,915,estimates,1991
total,34687.425,915,estimates,1991
"Region, subregion, country or area *",Caribbean,915,estimates,1992
0_1,1583.964,915,estimates,1992
0_4,3971.429,915,estimates,1992
0_14,11291.457,915,estimates,1992
0_17,13311.467,915,estimates,1992
0_19,14687.653,915,estimates,1992
0_24,18002.177,915,estimates,1992
3_4,1591.353,915,estimates,1992
3_5,2379.796,915,estimates,1992
3_6,3159.695,915,estimates,1992
4_5,1582.759,915,estimates,1992
4_6,2362.658,915,estimates,1992
5_14,7320.028,915,estimates,1992
5_10,4568.176,915,estimates,1992
5_11,5280.546,915,estimates,1992
6_9,3051.142,915,estimates,1992
6_10,3779.733,915,estimates,1992
6_11,4492.103,915,estimates,1992
6_12,5187.813,915,estimates,1992
7_10,2999.834,915,estimates,1992
7_12,4407.914,915,estimates,1992
11_16,4092.056,915,estimates,1992
11_17,4771.862,915,estimates,1992
11_18,5458.693,915,estimates,1992
12_14,2039.482,915,estimates,1992
12_16,3379.686,915,estimates,1992
12_17,4059.492,915,estimates,1992
12_18,4746.323,915,estimates,1992
13_17,3363.782,915,estimates,1992
13_18,4050.613,915,estimates,1992
13_19,4739.968,915,estimates,1992
15_17,2020.01,915,estimates,1992
18_23,4048.552,915,estimates,1992
15_24,6710.72,915,estimates,1992
15_49,17978.37,915,estimates,1992
15_59,20504.152,915,estimates,1992
15_64,21469.324,915,estimates,1992
20_64,18073.128,915,estimates,1992
20_69,18868.53,915,estimates,1992
25_49,11267.65,915,estimates,1992
25_64,14758.604,915,estimates,1992
25_69,15554.006,915,estimates,1992
15plus,23840.205,915,estimates,1992
16plus,23173.685,915,estimates,1992
17plus,22500.001,915,estimates,1992
18plus,21820.195,915,estimates,1992
20plus,20444.009,915,estimates,1992
21plus,19760.034,915,estimates,1992
25plus,17129.485,915,estimates,1992
50plus,5861.835,915,estimates,1992
60plus,3336.053,915,estimates,1992
65plus,2370.881,915,estimates,1992
70plus,1575.479,915,estimates,1992
75plus,954.992,915,estimates,1992
80plus,496.899,915,estimates,1992
85plus,204.256,915,estimates,1992
90plus,62.363,915,estimates,1992
total,35131.662,915,estimates,1992
"Region, subregion, country or area *",Caribbean,915,estimates,1993
0_1,1578.709,915,estimates,1993
0_4,3967.674,915,estimates,1993
0_14,11381.983,915,estimates,1993
0_17,13374.373,915,estimates,1993
0_19,14726.786,915,estimates,1993
0_24,18049.297,915,estimates,1993
3_4,1588.644,915,estimates,1993
3_5,2379.012,915,estimates,1993
3_6,3163.135,915,estimates,1993
4_5,1584.365,915,estimates,1993
4_6,2368.488,915,estimates,1993
5_14,7414.309,915,estimates,1993
5_10,4612.316,915,estimates,1993
5_11,5338.473,915,estimates,1993
6_9,3080.178,915,estimates,1993
6_10,3821.948,915,estimates,1993
6_11,4548.105,915,estimates,1993
6_12,5257.514,915,estimates,1993
7_10,3037.825,915,estimates,1993
7_12,4473.391,915,estimates,1993
11_16,4126.358,915,estimates,1993
11_17,4794.383,915,estimates,1993
11_18,5467.573,915,estimates,1993
12_14,2075.836,915,estimates,1993
12_16,3400.201,915,estimates,1993
12_17,4068.226,915,estimates,1993
12_18,4741.416,915,estimates,1993
13_17,3358.817,915,estimates,1993
13_18,4032.007,915,estimates,1993
13_19,4711.23,915,estimates,1993
15_17,1992.39,915,estimates,1993
18_23,4030.466,915,estimates,1993
15_24,6667.314,915,estimates,1993
15_49,18197.723,915,estimates,1993
15_59,20781.868,915,estimates,1993
15_64,21766.533,915,estimates,1993
20_64,18421.73,915,estimates,1993
20_69,19232.116,915,estimates,1993
25_49,11530.409,915,estimates,1993
25_64,15099.219,915,estimates,1993
25_69,15909.605,915,estimates,1993
15plus,24187.296,915,estimates,1993
16plus,23524.803,915,estimates,1993
17plus,22862.931,915,estimates,1993
18plus,22194.906,915,estimates,1993
20plus,20842.493,915,estimates,1993
21plus,20161.37,915,estimates,1993
25plus,17519.982,915,estimates,1993
50plus,5989.573,915,estimates,1993
60plus,3405.428,915,estimates,1993
65plus,2420.763,915,estimates,1993
70plus,1610.377,915,estimates,1993
75plus,977.848,915,estimates,1993
80plus,515.142,915,estimates,1993
85plus,213.871,915,estimates,1993
90plus,66.792,915,estimates,1993
total,35569.279,915,estimates,1993
"Region, subregion, country or area *",Caribbean,915,estimates,1994
0_1,1574.38,915,estimates,1994
0_4,3961.925,915,estimates,1994
0_14,11463.196,915,estimates,1994
0_17,13449.641,915,estimates,1994
0_19,14778.555,915,estimates,1994
0_24,18095.991,915,estimates,1994
3_4,1591.231,915,estimates,1994
3_5,2382.205,915,estimates,1994
3_6,3168.646,915,estimates,1994
4_5,1584.172,915,estimates,1994
4_6,2370.613,915,estimates,1994
5_14,7501.271,915,estimates,1994
5_10,4642.409,915,estimates,1994
5_11,5381.868,915,estimates,1994
6_9,3099.515,915,estimates,1994
6_10,3851.435,915,estimates,1994
6_11,4590.894,915,estimates,1994
6_12,5314.643,915,estimates,1994
7_10,3064.994,915,estimates,1994
7_12,4528.202,915,estimates,1994
11_16,4188.087,915,estimates,1994
11_17,4845.307,915,estimates,1994
11_18,5507.667,915,estimates,1994
12_14,2119.403,915,estimates,1994
12_16,3448.628,915,estimates,1994
12_17,4105.848,915,estimates,1994
12_18,4768.208,915,estimates,1994
13_17,3382.099,915,estimates,1994
13_18,4044.459,915,estimates,1994
13_19,4711.013,915,estimates,1994
15_17,1986.445,915,estimates,1994
18_23,3998.283,915,estimates,1994
15_24,6632.795,915,estimates,1994
15_49,18416.701,915,estimates,1994
15_59,21058.706,915,estimates,1994
15_64,22066.106,915,estimates,1994
20_64,18750.747,915,estimates,1994
20_69,19577.8,915,estimates,1994
25_49,11783.906,915,estimates,1994
25_64,15433.311,915,estimates,1994
25_69,16260.364,915,estimates,1994
15plus,24536.768,915,estimates,1994
16plus,23866.191,915,estimates,1994
17plus,23207.543,915,estimates,1994
18plus,22550.323,915,estimates,1994
20plus,21221.409,915,estimates,1994
21plus,20549.827,915,estimates,1994
25plus,17903.973,915,estimates,1994
50plus,6120.067,915,estimates,1994
60plus,3478.062,915,estimates,1994
65plus,2470.662,915,estimates,1994
70plus,1643.609,915,estimates,1994
75plus,997.601,915,estimates,1994
80plus,529.289,915,estimates,1994
85plus,219.774,915,estimates,1994
90plus,68.764,915,estimates,1994
total,35999.964,915,estimates,1994
"Region, subregion, country or area *",Caribbean,915,estimates,1995
0_1,1570.058,915,estimates,1995
0_4,3950.06,915,estimates,1995
0_14,11525.061,915,estimates,1995
0_17,13533.203,915,estimates,1995
0_19,14842.564,915,estimates,1995
0_24,18139.665,915,estimates,1995
3_4,1587.866,915,estimates,1995
3_5,2379.701,915,estimates,1995
3_6,3167.744,915,estimates,1995
4_5,1585.699,915,estimates,1995
4_6,2373.742,915,estimates,1995
5_14,7575.001,915,estimates,1995
5_10,4663.544,915,estimates,1995
5_11,5412.681,915,estimates,1995
6_9,3113.528,915,estimates,1995
6_10,3871.709,915,estimates,1995
6_11,4620.846,915,estimates,1995
6_12,5358.095,915,estimates,1995
7_10,3083.666,915,estimates,1995
7_12,4570.052,915,estimates,1995
11_16,4264.718,915,estimates,1995
11_17,4919.599,915,estimates,1995
11_18,5572.226,915,estimates,1995
12_14,2162.32,915,estimates,1995
12_16,3515.581,915,estimates,1995
12_17,4170.462,915,estimates,1995
12_18,4823.089,915,estimates,1995
13_17,3433.213,915,estimates,1995
13_18,4085.84,915,estimates,1995
13_19,4742.574,915,estimates,1995
15_17,2008.142,915,estimates,1995
18_23,3956.88,915,estimates,1995
15_24,6614.604,915,estimates,1995
15_49,18644.352,915,estimates,1995
15_59,21342.81,915,estimates,1995
15_64,22376.682,915,estimates,1995
20_64,19059.179,915,estimates,1995
20_69,19904.669,915,estimates,1995
25_49,12029.748,915,estimates,1995
25_64,15762.078,915,estimates,1995
25_69,16607.568,915,estimates,1995
15plus,24898.176,915,estimates,1995
16plus,24212.157,915,estimates,1995
17plus,23544.915,915,estimates,1995
18plus,22890.034,915,estimates,1995
20plus,21580.673,915,estimates,1995
21plus,20920.732,915,estimates,1995
25plus,18283.572,915,estimates,1995
50plus,6253.824,915,estimates,1995
60plus,3555.366,915,estimates,1995
65plus,2521.494,915,estimates,1995
70plus,1676.004,915,estimates,1995
75plus,1015.369,915,estimates,1995
80plus,539.267,915,estimates,1995
85plus,222.574,915,estimates,1995
90plus,68.063,915,estimates,1995
total,36423.237,915,estimates,1995
"Region, subregion, country or area *",Caribbean,915,estimates,1996
0_1,1560.834,915,estimates,1996
0_4,3925.924,915,estimates,1996
0_14,11559.979,915,estimates,1996
0_17,13594.811,915,estimates,1996
0_19,14884.985,915,estimates,1996
0_24,18153.394,915,estimates,1996
3_4,1579.741,915,estimates,1996
3_5,2370.585,915,estimates,1996
3_6,3159.874,915,estimates,1996
4_5,1581.627,915,estimates,1996
4_6,2370.916,915,estimates,1996
5_14,7634.055,915,estimates,1996
5_10,4685.907,915,estimates,1996
5_11,5440.667,915,estimates,1996
6_9,3130.521,915,estimates,1996
6_10,3895.063,915,estimates,1996
6_11,4649.823,915,estimates,1996
6_12,5394.914,915,estimates,1996
7_10,3105.774,915,estimates,1996
7_12,4605.625,915,estimates,1996
11_16,4323.951,915,estimates,1996
11_17,4982.98,915,estimates,1996
11_18,5629.157,915,estimates,1996
12_14,2193.388,915,estimates,1996
12_16,3569.191,915,estimates,1996
12_17,4228.22,915,estimates,1996
12_18,4874.397,915,estimates,1996
13_17,3483.129,915,estimates,1996
13_18,4129.306,915,estimates,1996
13_19,4773.303,915,estimates,1996
15_17,2034.832,915,estimates,1996
18_23,3905.612,915,estimates,1996
15_24,6593.415,915,estimates,1996
15_49,18891.263,915,estimates,1996
15_59,21637.68,915,estimates,1996
15_64,22698.109,915,estimates,1996
20_64,19373.103,915,estimates,1996
20_69,20234.356,915,estimates,1996
25_49,12297.848,915,estimates,1996
25_64,16104.694,915,estimates,1996
25_69,16965.947,915,estimates,1996
15plus,25278.928,915,estimates,1996
16plus,24581.797,915,estimates,1996
17plus,23903.125,915,estimates,1996
18plus,23244.096,915,estimates,1996
20plus,21953.922,915,estimates,1996
21plus,21305.361,915,estimates,1996
25plus,18685.513,915,estimates,1996
50plus,6387.665,915,estimates,1996
60plus,3641.248,915,estimates,1996
65plus,2580.819,915,estimates,1996
70plus,1719.566,915,estimates,1996
75plus,1047.451,915,estimates,1996
80plus,562.597,915,estimates,1996
85plus,240.689,915,estimates,1996
90plus,76.208,915,estimates,1996
total,36838.907,915,estimates,1996
"Region, subregion, country or area *",Caribbean,915,estimates,1997
0_1,1562.557,915,estimates,1997
0_4,3908.895,915,estimates,1997
0_14,11588.613,915,estimates,1997
0_17,13660.722,915,estimates,1997
0_19,14948.95,915,estimates,1997
0_24,18169.264,915,estimates,1997
3_4,1568.326,915,estimates,1997
3_5,2355.845,915,estimates,1997
3_6,3143.611,915,estimates,1997
4_5,1573.28,915,estimates,1997
4_6,2361.046,915,estimates,1997
5_14,7679.718,915,estimates,1997
5_10,4697.94,915,estimates,1997
5_11,5459.72,915,estimates,1997
6_9,3138.508,915,estimates,1997
6_10,3910.421,915,estimates,1997
6_11,4672.201,915,estimates,1997
6_12,5423.497,915,estimates,1997
7_10,3122.655,915,estimates,1997
7_12,4635.731,915,estimates,1997
11_16,4382.582,915,estimates,1997
11_17,5053.887,915,estimates,1997
11_18,5704.682,915,estimates,1997
12_14,2219.998,915,estimates,1997
12_16,3620.802,915,estimates,1997
12_17,4292.107,915,estimates,1997
12_18,4942.902,915,estimates,1997
13_17,3540.811,915,estimates,1997
13_18,4191.606,915,estimates,1997
13_19,4829.039,915,estimates,1997
15_17,2072.109,915,estimates,1997
18_23,3857.501,915,estimates,1997
15_24,6580.651,915,estimates,1997
15_49,19136.068,915,estimates,1997
15_59,21928.483,915,estimates,1997
15_64,23018.847,915,estimates,1997
20_64,19658.51,915,estimates,1997
20_69,20536.803,915,estimates,1997
25_49,12555.417,915,estimates,1997
25_64,16438.196,915,estimates,1997
25_69,17316.489,915,estimates,1997
15plus,25657.658,915,estimates,1997
16plus,24947.468,915,estimates,1997
17plus,24256.854,915,estimates,1997
18plus,23585.549,915,estimates,1997
20plus,22297.321,915,estimates,1997
21plus,21662.024,915,estimates,1997
25plus,19077.007,915,estimates,1997
50plus,6521.59,915,estimates,1997
60plus,3729.175,915,estimates,1997
65plus,2638.811,915,estimates,1997
70plus,1760.518,915,estimates,1997
75plus,1075.77,915,estimates,1997
80plus,581.157,915,estimates,1997
85plus,255.565,915,estimates,1997
90plus,82.906,915,estimates,1997
total,37246.271,915,estimates,1997
"Region, subregion, country or area *",Caribbean,915,estimates,1998
0_1,1559.076,915,estimates,1998
0_4,3894.122,915,estimates,1998
0_14,11604.204,915,estimates,1998
0_17,13715.782,915,estimates,1998
0_19,15022.279,915,estimates,1998
0_24,18187.764,915,estimates,1998
3_4,1555.932,915,estimates,1998
3_5,2338.502,915,estimates,1998
3_6,3122.759,915,estimates,1998
4_5,1562.374,915,estimates,1998
4_6,2346.631,915,estimates,1998
5_14,7710.082,915,estimates,1998
5_10,4696.259,915,estimates,1998
5_11,5466.272,915,estimates,1998
6_9,3135.529,915,estimates,1998
6_10,3913.689,915,estimates,1998
6_11,4683.702,915,estimates,1998
6_12,5442.722,915,estimates,1998
7_10,3129.432,915,estimates,1998
7_12,4658.465,915,estimates,1998
11_16,4441.298,915,estimates,1998
11_17,5125.401,915,estimates,1998
11_18,5789.342,915,estimates,1998
12_14,2243.81,915,estimates,1998
12_16,3671.285,915,estimates,1998
12_17,4355.388,915,estimates,1998
12_18,5019.329,915,estimates,1998
13_17,3596.368,915,estimates,1998
13_18,4260.309,915,estimates,1998
13_19,4902.865,915,estimates,1998
15_17,2111.578,915,estimates,1998
18_23,3830.134,915,estimates,1998
15_24,6583.56,915,estimates,1998
15_49,19379.076,915,estimates,1998
15_59,22220.133,915,estimates,1998
15_64,23342.156,915,estimates,1998
20_64,19924.081,915,estimates,1998
20_69,20821.537,915,estimates,1998
25_49,12795.516,915,estimates,1998
25_64,16758.596,915,estimates,1998
