agebroad,population,region,variant,year
13_17,123306.952,921,estimates,1987
13_18,146274.013,921,estimates,1987
13_19,168723.09,921,estimates,1987
15_17,72220.78,921,estimates,1987
18_23,130440.857,921,estimates,1987
15_24,222737.818,921,estimates,1987
15_49,556181.465,921,estimates,1987
15_59,629697.121,921,estimates,1987
15_64,655514.933,921,estimates,1987
20_64,537878.015,921,estimates,1987
20_69,556358.279,921,estimates,1987
25_49,333443.647,921,estimates,1987
25_64,432777.115,921,estimates,1987
25_69,451257.379,921,estimates,1987
15plus,698826.662,921,estimates,1987
16plus,674181.277,921,estimates,1987
17plus,650115.107,921,estimates,1987
18plus,626605.882,921,estimates,1987
20plus,581189.744,921,estimates,1987
21plus,559231.069,921,estimates,1987
25plus,476088.844,921,estimates,1987
50plus,142645.197,921,estimates,1987
60plus,69129.541,921,estimates,1987
65plus,43311.729,921,estimates,1987
70plus,24831.465,921,estimates,1987
75plus,12559.319,921,estimates,1987
80plus,5276.789,921,estimates,1987
85plus,1759.231,921,estimates,1987
90plus,438.884,921,estimates,1987
total,1158639.548,921,estimates,1987
0_1,73216.233,921,estimates,1988
0_4,177496.217,921,estimates,1988
0_14,468900.494,921,estimates,1988
0_17,542711.178,921,estimates,1988
0_19,589066.364,921,estimates,1988
0_24,696187.669,921,estimates,1988
3_4,68928.831,921,estimates,1988
3_5,101920.338,921,estimates,1988
3_6,133962.169,921,estimates,1988
4_5,66957.698,921,estimates,1988
4_6,98999.529,921,estimates,1988
5_14,291404.277,921,estimates,1988
5_10,184256.01,921,estimates,1988
5_11,212044.983,921,estimates,1988
6_9,122733.789,921,estimates,1988
6_10,151264.503,921,estimates,1988
6_11,179053.476,921,estimates,1988
6_12,206158.876,921,estimates,1988
7_10,119222.672,921,estimates,1988
7_12,174117.045,921,estimates,1988
11_16,156943.578,921,estimates,1988
11_17,180958.951,921,estimates,1988
11_18,204411.461,921,estimates,1988
12_14,79359.294,921,estimates,1988
12_16,129154.605,921,estimates,1988
12_17,153169.978,921,estimates,1988
12_18,176622.488,921,estimates,1988
13_17,126064.578,921,estimates,1988
13_18,149517.088,921,estimates,1988
13_19,172419.764,921,estimates,1988
15_17,73810.684,921,estimates,1988
18_23,132983.425,921,estimates,1988
15_24,227287.175,921,estimates,1988
15_49,570261.358,921,estimates,1988
15_59,645573.181,921,estimates,1988
15_64,672168.731,921,estimates,1988
20_64,552002.861,921,estimates,1988
20_69,571039.603,921,estimates,1988
25_49,342974.183,921,estimates,1988
25_64,444881.556,921,estimates,1988
25_69,463918.298,921,estimates,1988
15plus,716720.234,921,estimates,1988
16plus,691523.172,921,estimates,1988
17plus,666924.923,921,estimates,1988
18plus,642909.55,921,estimates,1988
20plus,596554.364,921,estimates,1988
21plus,574175.167,921,estimates,1988
25plus,489433.059,921,estimates,1988
50plus,146458.876,921,estimates,1988
60plus,71147.053,921,estimates,1988
65plus,44551.503,921,estimates,1988
70plus,25514.761,921,estimates,1988
75plus,12938.858,921,estimates,1988
80plus,5477.734,921,estimates,1988
85plus,1831.961,921,estimates,1988
90plus,474.219,921,estimates,1988
total,1185620.728,921,estimates,1988
0_1,73543.356,921,estimates,1989
0_4,178935.023,921,estimates,1989
0_14,477477.91,921,estimates,1989
0_17,552962.717,921,estimates,1989
0_19,600326.684,921,estimates,1989
0_24,709518.099,921,estimates,1989
3_4,69608.156,921,estimates,1989
3_5,103277.654,921,estimates,1989
3_6,136062.418,921,estimates,1989
4_5,68218.586,921,estimates,1989
4_6,101003.35,921,estimates,1989
5_14,298542.887,921,estimates,1989
5_10,188828.216,921,estimates,1989
5_11,217306.462,921,estimates,1989
6_9,125868.958,921,estimates,1989
6_10,155158.718,921,estimates,1989
6_11,183636.964,921,estimates,1989
6_12,211383.783,921,estimates,1989
7_10,122373.954,921,estimates,1989
7_12,178599.019,921,estimates,1989
11_16,160646.455,921,estimates,1989
11_17,185199.478,921,estimates,1989
11_18,209165.889,921,estimates,1989
12_14,81236.425,921,estimates,1989
12_16,132168.209,921,estimates,1989
12_17,156721.232,921,estimates,1989
12_18,180687.643,921,estimates,1989
13_17,128974.413,921,estimates,1989
13_18,152940.824,921,estimates,1989
13_19,176338.38,921,estimates,1989
15_17,75484.807,921,estimates,1989
18_23,135676.899,921,estimates,1989
15_24,232040.189,921,estimates,1989
15_49,584893.732,921,estimates,1989
15_59,662016.704,921,estimates,1989
15_64,689415.735,921,estimates,1989
20_64,566566.961,921,estimates,1989
20_69,586213.38,921,estimates,1989
25_49,352853.543,921,estimates,1989
25_64,457375.546,921,estimates,1989
25_69,477021.965,921,estimates,1989
15plus,735186.876,921,estimates,1989
16plus,709411.504,921,estimates,1989
17plus,684255.092,921,estimates,1989
18plus,659702.069,921,estimates,1989
20plus,612338.102,921,estimates,1989
21plus,589498.128,921,estimates,1989
25plus,503146.687,921,estimates,1989
50plus,150293.144,921,estimates,1989
60plus,73170.172,921,estimates,1989
65plus,45771.141,921,estimates,1989
70plus,26124.722,921,estimates,1989
75plus,13206.712,921,estimates,1989
80plus,5575.039,921,estimates,1989
85plus,1850.18,921,estimates,1989
90plus,478.158,921,estimates,1989
total,1212664.786,921,estimates,1989
0_1,73780.647,921,estimates,1990
0_4,180283.042,921,estimates,1990
0_14,485525.283,921,estimates,1990
0_17,562759.752,921,estimates,1990
0_19,611179.963,921,estimates,1990
0_24,722553.108,921,estimates,1990
3_4,70373.992,921,estimates,1990
3_5,104505.827,921,estimates,1990
3_6,137874.954,921,estimates,1990
4_5,68984.412,921,estimates,1990
4_6,102353.539,921,estimates,1990
5_14,305242.241,921,estimates,1990
5_10,192847.751,921,estimates,1990
5_11,222076.311,921,estimates,1990
6_9,128629.783,921,estimates,1990
6_10,158715.916,921,estimates,1990
6_11,187944.476,921,estimates,1990
6_12,216367.357,921,estimates,1990
7_10,125346.789,921,estimates,1990
7_12,182998.23,921,estimates,1990
11_16,164515.805,921,estimates,1990
11_17,189628.959,921,estimates,1990
11_18,214134.211,921,estimates,1990
12_14,83165.93,921,estimates,1990
12_16,135287.245,921,estimates,1990
12_17,160400.399,921,estimates,1990
12_18,184905.651,921,estimates,1990
13_17,131977.518,921,estimates,1990
13_18,156482.77,921,estimates,1990
13_19,180397.729,921,estimates,1990
15_17,77234.469,921,estimates,1990
18_23,138520.054,921,estimates,1990
15_24,237027.825,921,estimates,1990
15_49,600047.35,921,estimates,1990
15_59,678944.48,921,estimates,1990
15_64,707153.698,921,estimates,1990
20_64,581499.018,921,estimates,1990
20_69,601810.783,921,estimates,1990
25_49,363019.525,921,estimates,1990
25_64,470125.873,921,estimates,1990
25_69,490437.638,921,estimates,1990
15plus,754133.671,921,estimates,1990
16plus,727750.551,921,estimates,1990
17plus,702012.356,921,estimates,1990
18plus,676899.202,921,estimates,1990
20plus,628478.991,921,estimates,1990
21plus,605138.828,921,estimates,1990
25plus,517105.846,921,estimates,1990
50plus,154086.321,921,estimates,1990
60plus,75189.191,921,estimates,1990
65plus,46979.973,921,estimates,1990
70plus,26668.208,921,estimates,1990
75plus,13359.399,921,estimates,1990
80plus,5557.75,921,estimates,1990
85plus,1794.996,921,estimates,1990
90plus,435.478,921,estimates,1990
total,1239658.954,921,estimates,1990
0_1,73960.321,921,estimates,1991
0_4,181613.367,921,estimates,1991
0_14,493833.665,921,estimates,1991
0_17,572703.755,921,estimates,1991
0_19,622108.919,921,estimates,1991
0_24,735653.983,921,estimates,1991
3_4,71235.404,921,estimates,1991
3_5,105928.183,921,estimates,1991
3_6,139937.164,921,estimates,1991
4_5,70021.733,921,estimates,1991
4_6,104030.714,921,estimates,1991
5_14,312220.298,921,estimates,1991
5_10,197093.617,921,estimates,1991
5_11,227113.81,921,estimates,1991
6_9,131529.959,921,estimates,1991
6_10,162400.838,921,estimates,1991
6_11,192421.031,921,estimates,1991
6_12,221574.69,921,estimates,1991
7_10,128391.857,921,estimates,1991
7_12,187565.709,921,estimates,1991
11_16,168362.191,921,estimates,1991
11_17,193996.771,921,estimates,1991
11_18,219002.714,921,estimates,1991
12_14,85106.488,921,estimates,1991
12_16,138341.998,921,estimates,1991
12_17,163976.578,921,estimates,1991
12_18,188982.521,921,estimates,1991
13_17,134822.919,921,estimates,1991
13_18,159828.862,921,estimates,1991
13_19,184228.083,921,estimates,1991
15_17,78870.09,921,estimates,1991
18_23,141293.052,921,estimates,1991
15_24,241820.318,921,estimates,1991
15_49,614802.923,921,estimates,1991
15_59,695144.562,921,estimates,1991
15_64,724003.333,921,estimates,1991
20_64,595728.079,921,estimates,1991
20_69,616665.337,921,estimates,1991
25_49,372982.605,921,estimates,1991
25_64,482183.015,921,estimates,1991
25_69,503120.273,921,estimates,1991
15plus,772700.966,921,estimates,1991
16plus,745751.594,921,estimates,1991
17plus,719465.456,921,estimates,1991
18plus,693830.876,921,estimates,1991
20plus,644425.712,921,estimates,1991
21plus,620612.479,921,estimates,1991
25plus,530880.648,921,estimates,1991
50plus,157898.043,921,estimates,1991
60plus,77556.404,921,estimates,1991
65plus,48697.633,921,estimates,1991
70plus,27760.375,921,estimates,1991
75plus,14030.763,921,estimates,1991
80plus,5958.607,921,estimates,1991
85plus,1987.232,921,estimates,1991
90plus,495.683,921,estimates,1991
total,1266534.631,921,estimates,1991
0_1,73916.559,921,estimates,1992
0_4,182388.902,921,estimates,1992
0_14,501439.637,921,estimates,1992
0_17,582023.385,921,estimates,1992
0_19,632460.68,921,estimates,1992
0_24,748276.271,921,estimates,1992
3_4,71871.075,921,estimates,1992
3_5,107014.14,921,estimates,1992
3_6,141553.219,921,estimates,1992
4_5,70834.687,921,estimates,1992
4_6,105373.766,921,estimates,1992
5_14,319050.735,921,estimates,1992
5_10,200930.131,921,estimates,1992
5_11,231747.945,921,estimates,1992
6_9,134119.323,921,estimates,1992
6_10,165787.066,921,estimates,1992
6_11,196604.88,921,estimates,1992
6_12,226563.724,921,estimates,1992
7_10,131247.987,921,estimates,1992
7_12,192024.645,921,estimates,1992
11_16,172511.211,921,estimates,1992
11_17,198704.352,921,estimates,1992
11_18,224239.178,921,estimates,1992
12_14,87302.79,921,estimates,1992
12_16,141693.397,921,estimates,1992
12_17,167886.538,921,estimates,1992
12_18,193421.364,921,estimates,1992
13_17,137927.694,921,estimates,1992
13_18,163462.52,921,estimates,1992
13_19,188364.989,921,estimates,1992
15_17,80583.748,921,estimates,1992
18_23,144188.679,921,estimates,1992
15_24,246836.634,921,estimates,1992
15_49,630131.918,921,estimates,1992
15_59,711958.638,921,estimates,1992
15_64,741465.688,921,estimates,1992
20_64,610444.645,921,estimates,1992
20_69,632056.669,921,estimates,1992
25_49,383295.284,921,estimates,1992
25_64,494629.054,921,estimates,1992
25_69,516241.078,921,estimates,1992
15plus,791856.209,921,estimates,1992
16plus,764327.266,921,estimates,1992
17plus,737465.602,921,estimates,1992
18plus,711272.461,921,estimates,1992
20plus,660835.166,921,estimates,1992
21plus,636538.361,921,estimates,1992
25plus,545019.575,921,estimates,1992
50plus,161724.291,921,estimates,1992
60plus,79897.571,921,estimates,1992
65plus,50390.521,921,estimates,1992
70plus,28778.497,921,estimates,1992
75plus,14605.19,921,estimates,1992
80plus,6286.391,921,estimates,1992
85plus,2142.141,921,estimates,1992
90plus,547.91,921,estimates,1992
total,1293295.846,921,estimates,1992
0_1,73930.4,921,estimates,1993
0_4,182834.243,921,estimates,1993
0_14,508331.825,921,estimates,1993
0_17,590741.345,921,estimates,1993
0_19,642282.27,921,estimates,1993
0_24,760460.459,921,estimates,1993
3_4,72298.363,921,estimates,1993
3_5,107779.578,921,estimates,1993
3_6,142740.98,921,estimates,1993
4_5,71427.106,921,estimates,1993
4_6,106388.508,921,estimates,1993
5_14,325497.582,921,estimates,1993
5_10,204183.914,921,estimates,1993
5_11,235812.613,921,estimates,1993
6_9,136271.395,921,estimates,1993
6_10,168702.699,921,estimates,1993
6_11,200331.398,921,estimates,1993
6_12,231099.504,921,estimates,1993
7_10,133741.297,921,estimates,1993
7_12,196138.102,921,estimates,1993
11_16,176946.263,921,estimates,1993
11_17,203723.188,921,estimates,1993
11_18,229826.222,921,estimates,1993
12_14,89684.969,921,estimates,1993
12_16,145317.564,921,estimates,1993
12_17,172094.489,921,estimates,1993
12_18,198197.523,921,estimates,1993
13_17,141326.383,921,estimates,1993
13_18,167429.417,921,estimates,1993
13_19,192867.308,921,estimates,1993
15_17,82409.52,921,estimates,1993
18_23,147215.319,921,estimates,1993
15_24,252128.634,921,estimates,1993
15_49,646059.565,921,estimates,1993
15_59,729412.947,921,estimates,1993
15_64,759607.492,921,estimates,1993
20_64,625657.047,921,estimates,1993
20_69,647981.2,921,estimates,1993
25_49,393930.931,921,estimates,1993
25_64,507478.858,921,estimates,1993
25_69,529803.011,921,estimates,1993
15plus,811662.768,921,estimates,1993
16plus,783477.855,921,estimates,1993
17plus,756030.173,921,estimates,1993
18plus,729253.248,921,estimates,1993
20plus,677712.323,921,estimates,1993
21plus,652910.587,921,estimates,1993
25plus,559534.134,921,estimates,1993
50plus,165603.203,921,estimates,1993
60plus,82249.821,921,estimates,1993
65plus,52055.276,921,estimates,1993
70plus,29731.123,921,estimates,1993
75plus,15081.076,921,estimates,1993
80plus,6523.233,921,estimates,1993
85plus,2243.217,921,estimates,1993
90plus,584.39,921,estimates,1993
total,1319994.593,921,estimates,1993
0_1,73989.095,921,estimates,1994
0_4,183163.945,921,estimates,1994
0_14,514473.375,921,estimates,1994
0_17,598906.547,921,estimates,1994
0_19,651617.145,921,estimates,1994
0_24,772257.202,921,estimates,1994
3_4,72497.145,921,estimates,1994
3_5,108212.431,921,estimates,1994
3_6,143486.366,921,estimates,1994
4_5,71821.695,921,estimates,1994
4_6,107095.63,921,estimates,1994
5_14,331309.43,921,estimates,1994
5_10,206757.941,921,estimates,1994
5_11,239148.997,921,estimates,1994
6_9,137968.665,921,estimates,1994
6_10,171042.655,921,estimates,1994
6_11,203433.711,921,estimates,1994
6_12,235026.686,921,estimates,1994
7_10,135768.72,921,estimates,1994
7_12,199752.751,921,estimates,1994
11_16,181615.426,921,estimates,1994
11_17,208984.661,921,estimates,1994
11_18,235679.616,921,estimates,1994
12_14,92160.433,921,estimates,1994
12_16,149224.37,921,estimates,1994
12_17,176593.605,921,estimates,1994
12_18,203288.56,921,estimates,1994
13_17,145000.63,921,estimates,1994
13_18,171695.585,921,estimates,1994
13_19,197711.228,921,estimates,1994
15_17,84433.172,921,estimates,1994
18_23,150383.808,921,estimates,1994
15_24,257783.827,921,estimates,1994
15_49,662659.955,921,estimates,1994
15_59,747584.537,921,estimates,1994
15_64,778560.713,921,estimates,1994
20_64,641416.943,921,estimates,1994
20_69,664471.869,921,estimates,1994
25_49,404876.128,921,estimates,1994
25_64,520776.886,921,estimates,1994
25_69,543831.812,921,estimates,1994
15plus,832249.336,921,estimates,1994
16plus,803297.433,921,estimates,1994
17plus,775185.399,921,estimates,1994
18plus,747816.164,921,estimates,1994
20plus,695105.566,921,estimates,1994
21plus,669761.961,921,estimates,1994
25plus,574465.509,921,estimates,1994
50plus,169589.381,921,estimates,1994
60plus,84664.799,921,estimates,1994
65plus,53688.623,921,estimates,1994
70plus,30633.697,921,estimates,1994
75plus,15464.534,921,estimates,1994
80plus,6656.201,921,estimates,1994
85plus,2275.599,921,estimates,1994
90plus,586.682,921,estimates,1994
total,1346722.711,921,estimates,1994
0_1,74133.608,921,estimates,1995
0_4,183571.507,921,estimates,1995
0_14,519855.415,921,estimates,1995
0_17,606580.135,921,estimates,1995
0_19,660488.037,921,estimates,1995
0_24,783716.086,921,estimates,1995
3_4,72687.943,921,estimates,1995
3_5,108549.558,921,estimates,1995
3_6,144035.872,921,estimates,1995
4_5,72057.812,921,estimates,1995
4_6,107544.126,921,estimates,1995
5_14,336283.908,921,estimates,1995
5_10,208683.858,921,estimates,1995
5_11,241692.542,921,estimates,1995
6_9,139260.914,921,estimates,1995
6_10,172822.243,921,estimates,1995
6_11,205830.927,921,estimates,1995
6_12,238184.525,921,estimates,1995
7_10,137335.929,921,estimates,1995
7_12,202698.211,921,estimates,1995
11_16,186283.439,921,estimates,1995
11_17,214324.77,921,estimates,1995
11_18,241617.648,921,estimates,1995
12_14,94591.366,921,estimates,1995
12_16,153274.755,921,estimates,1995
12_17,181316.086,921,estimates,1995
12_18,208608.964,921,estimates,1995
13_17,148962.488,921,estimates,1995
13_18,176255.366,921,estimates,1995
13_19,202870.39,921,estimates,1995
15_17,86724.72,921,estimates,1995
18_23,153701.108,921,estimates,1995
15_24,263860.671,921,estimates,1995
15_49,679957.951,921,estimates,1995
15_59,766512.985,921,estimates,1995
15_64,798389.337,921,estimates,1995
20_64,657756.715,921,estimates,1995
20_69,681555.587,921,estimates,1995
25_49,416097.28,921,estimates,1995
25_64,534528.666,921,estimates,1995
25_69,558327.538,921,estimates,1995
15plus,853687.907,921,estimates,1995
16plus,823894.545,921,estimates,1995
17plus,795004.518,921,estimates,1995
18plus,766963.187,921,estimates,1995
20plus,713055.285,921,estimates,1995
21plus,687125.062,921,estimates,1995
25plus,589827.236,921,estimates,1995
50plus,173729.956,921,estimates,1995
60plus,87174.922,921,estimates,1995
65plus,55298.57,921,estimates,1995
70plus,31499.698,921,estimates,1995
75plus,15762.549,921,estimates,1995
80plus,6677.249,921,estimates,1995
85plus,2223.435,921,estimates,1995
90plus,541.114,921,estimates,1995
total,1373543.322,921,estimates,1995
0_1,74292.222,921,estimates,1996
0_4,183965.548,921,estimates,1996
0_14,524984.456,921,estimates,1996
0_17,614090.597,921,estimates,1996
0_19,669238.4,921,estimates,1996
0_24,795193.32,921,estimates,1996
3_4,72891.081,921,estimates,1996
3_5,108942.322,921,estimates,1996
3_6,144688.452,921,estimates,1996
