agebroad,population,region,variant,year
70plus,7316.577,913,medium_variant,2058
75plus,4207.086,913,medium_variant,2058
80plus,2145.862,913,medium_variant,2058
85plus,963.275,913,medium_variant,2058
90plus,346.156,913,medium_variant,2058
total,88893.27,913,medium_variant,2058
0_1,2352.705,913,medium_variant,2059
0_4,5926.103,913,medium_variant,2059
0_14,18213.442,913,medium_variant,2059
0_17,21990.041,913,medium_variant,2059
0_19,24519.108,913,medium_variant,2059
0_24,30864.627,913,medium_variant,2059
3_4,2388.326,913,medium_variant,2059
3_5,3591.645,913,medium_variant,2059
3_6,4800.986,913,medium_variant,2059
4_5,2400.595,913,medium_variant,2059
4_6,3609.936,913,medium_variant,2059
5_14,12287.339,913,medium_variant,2059
5_10,7308.353,913,medium_variant,2059
5_11,8546.006,913,medium_variant,2059
6_9,4872.647,913,medium_variant,2059
6_10,6105.034,913,medium_variant,2059
6_11,7342.687,913,medium_variant,2059
6_12,8585.28,913,medium_variant,2059
7_10,4895.693,913,medium_variant,2059
7_12,7375.939,913,medium_variant,2059
11_16,7493.844,913,medium_variant,2059
11_17,8755.585,913,medium_variant,2059
11_18,10019.241,913,medium_variant,2059
12_14,3741.333,913,medium_variant,2059
12_16,6256.191,913,medium_variant,2059
12_17,7517.932,913,medium_variant,2059
12_18,8781.588,913,medium_variant,2059
13_17,6275.339,913,medium_variant,2059
13_18,7538.995,913,medium_variant,2059
13_19,8804.406,913,medium_variant,2059
15_17,3776.599,913,medium_variant,2059
18_23,7603.743,913,medium_variant,2059
15_24,12651.185,913,medium_variant,2059
15_49,44403.278,913,medium_variant,2059
15_59,54888.765,913,medium_variant,2059
15_64,59456.262,913,medium_variant,2059
20_64,53150.596,913,medium_variant,2059
20_69,57144.774,913,medium_variant,2059
25_49,31752.093,913,medium_variant,2059
25_64,46805.077,913,medium_variant,2059
25_69,50799.255,913,medium_variant,2059
15plus,71005.882,913,medium_variant,2059
16plus,69750.187,913,medium_variant,2059
17plus,68491.024,913,medium_variant,2059
18plus,67229.283,913,medium_variant,2059
20plus,64700.216,913,medium_variant,2059
21plus,63433.224,913,medium_variant,2059
25plus,58354.697,913,medium_variant,2059
50plus,26602.604,913,medium_variant,2059
60plus,16117.117,913,medium_variant,2059
65plus,11549.62,913,medium_variant,2059
70plus,7555.442,913,medium_variant,2059
75plus,4364.15,913,medium_variant,2059
80plus,2210.762,913,medium_variant,2059
85plus,984.201,913,medium_variant,2059
90plus,351.76,913,medium_variant,2059
total,89219.324,913,medium_variant,2059
total,107914.213,913,constant_fertility,2060
0_4,9969.213,913,constant_fertility,2060
0_14,28577.814,913,constant_fertility,2060
0_19,37224.921,913,constant_fertility,2060
0_24,45436.543,913,constant_fertility,2060
5_14,18608.601,913,constant_fertility,2060
15plus,79336.399,913,constant_fertility,2060
15_24,16858.729,913,constant_fertility,2060
15_49,52322.734,913,constant_fertility,2060
15_59,62926.264,913,constant_fertility,2060
15_64,67520.057,913,constant_fertility,2060
20plus,70689.292,913,constant_fertility,2060
20_64,58872.95,913,constant_fertility,2060
20_69,62905.738,913,constant_fertility,2060
25plus,62477.67,913,constant_fertility,2060
25_49,35464.005,913,constant_fertility,2060
25_64,50661.328,913,constant_fertility,2060
25_69,54694.116,913,constant_fertility,2060
50plus,27013.665,913,constant_fertility,2060
60plus,16410.135,913,constant_fertility,2060
65plus,11816.342,913,constant_fertility,2060
70plus,7783.554,913,constant_fertility,2060
75plus,4518.745,913,constant_fertility,2060
80plus,2275.271,913,constant_fertility,2060
85plus,994.719,913,constant_fertility,2060
90plus,347.331,913,constant_fertility,2060
total,75284.201,913,constant_mortality,2060
0_4,5227.385,913,constant_mortality,2060
0_14,16211.783,913,constant_mortality,2060
0_19,21957.204,913,constant_mortality,2060
0_24,27784.7,913,constant_mortality,2060
5_14,10984.398,913,constant_mortality,2060
15plus,59072.418,913,constant_mortality,2060
15_24,11572.917,913,constant_mortality,2060
15_49,39111.23,913,constant_mortality,2060
15_59,47410.726,913,constant_mortality,2060
15_64,50864.742,913,constant_mortality,2060
20plus,53326.997,913,constant_mortality,2060
20_64,45119.321,913,constant_mortality,2060
20_69,48066.4,913,constant_mortality,2060
25plus,47499.501,913,constant_mortality,2060
25_49,27538.313,913,constant_mortality,2060
25_64,39291.825,913,constant_mortality,2060
25_69,42238.904,913,constant_mortality,2060
50plus,19961.188,913,constant_mortality,2060
60plus,11661.692,913,constant_mortality,2060
65plus,8207.676,913,constant_mortality,2060
70plus,5260.597,913,constant_mortality,2060
75plus,2933.201,913,constant_mortality,2060
80plus,1373.167,913,constant_mortality,2060
85plus,530.849,913,constant_mortality,2060
90plus,156.243,913,constant_mortality,2060
total,106200.794,913,high_variant,2060
0_4,8997.68,913,high_variant,2060
0_14,26473.568,913,high_variant,2060
0_19,34790.785,913,high_variant,2060
0_24,42813.434,913,high_variant,2060
5_14,17475.888,913,high_variant,2060
15plus,79727.226,913,high_variant,2060
15_24,16339.866,913,high_variant,2060
15_49,52713.56,913,high_variant,2060
15_59,63317.091,913,high_variant,2060
15_64,67910.884,913,high_variant,2060
20plus,71410.009,913,high_variant,2060
20_64,59593.667,913,high_variant,2060
20_69,63626.455,913,high_variant,2060
25plus,63387.36,913,high_variant,2060
25_49,36373.694,913,high_variant,2060
25_64,51571.018,913,high_variant,2060
25_69,55603.806,913,high_variant,2060
50plus,27013.666,913,high_variant,2060
60plus,16410.135,913,high_variant,2060
65plus,11816.342,913,high_variant,2060
70plus,7783.554,913,high_variant,2060
75plus,4518.745,913,high_variant,2060
80plus,2275.271,913,high_variant,2060
85plus,994.719,913,high_variant,2060
90plus,347.331,913,high_variant,2060
total,88434.383,913,instant_replacement,2060
0_4,6264.101,913,instant_replacement,2060
0_14,18716.539,913,instant_replacement,2060
0_19,24995.164,913,instant_replacement,2060
0_24,31308.708,913,instant_replacement,2060
5_14,12452.438,913,instant_replacement,2060
15plus,69717.844,913,instant_replacement,2060
15_24,12592.169,913,instant_replacement,2060
15_49,42704.178,913,instant_replacement,2060
15_59,53307.709,913,instant_replacement,2060
15_64,57901.502,913,instant_replacement,2060
20plus,63439.219,913,instant_replacement,2060
20_64,51622.877,913,instant_replacement,2060
20_69,55655.665,913,instant_replacement,2060
25plus,57125.675,913,instant_replacement,2060
25_49,30112.009,913,instant_replacement,2060
25_64,45309.333,913,instant_replacement,2060
25_69,49342.121,913,instant_replacement,2060
50plus,27013.666,913,instant_replacement,2060
60plus,16410.135,913,instant_replacement,2060
65plus,11816.342,913,instant_replacement,2060
70plus,7783.554,913,instant_replacement,2060
75plus,4518.745,913,instant_replacement,2060
80plus,2275.271,913,instant_replacement,2060
85plus,994.719,913,instant_replacement,2060
90plus,347.331,913,instant_replacement,2060
total,74654.599,913,low_variant,2060
0_4,3448.714,913,low_variant,2060
0_14,11295.476,913,low_variant,2060
0_19,15746.079,913,low_variant,2060
0_24,20464.65,913,low_variant,2060
5_14,7846.762,913,low_variant,2060
15plus,63359.123,913,low_variant,2060
15_24,9169.174,913,low_variant,2060
15_49,36345.458,913,low_variant,2060
15_59,46948.988,913,low_variant,2060
15_64,51542.781,913,low_variant,2060
20plus,58908.52,913,low_variant,2060
20_64,47092.178,913,low_variant,2060
20_69,51124.966,913,low_variant,2060
25plus,54189.949,913,low_variant,2060
25_49,27176.284,913,low_variant,2060
25_64,42373.607,913,low_variant,2060
25_69,46406.395,913,low_variant,2060
50plus,27013.665,913,low_variant,2060
60plus,16410.135,913,low_variant,2060
65plus,11816.342,913,low_variant,2060
70plus,7783.554,913,low_variant,2060
75plus,4518.745,913,low_variant,2060
80plus,2275.271,913,low_variant,2060
85plus,994.719,913,low_variant,2060
90plus,347.331,913,low_variant,2060
0_1,2340.5,913,medium_variant,2060
0_4,5894.239,913,medium_variant,2060
0_14,18122.033,913,medium_variant,2060
0_17,21887.234,913,medium_variant,2060
0_19,24411.777,913,medium_variant,2060
0_24,30749.083,913,medium_variant,2060
3_4,2375.056,913,medium_variant,2060
3_5,3571.624,913,medium_variant,2060
3_6,4774.272,913,medium_variant,2060
4_5,2387.085,913,medium_variant,2060
4_6,3589.733,913,medium_variant,2060
5_14,12227.794,913,medium_variant,2060
5_10,7269.614,913,medium_variant,2060
5_11,8501.553,913,medium_variant,2060
6_9,4846.684,913,medium_variant,2060
6_10,6073.046,913,medium_variant,2060
6_11,7304.985,913,medium_variant,2060
6_12,8542.226,913,medium_variant,2060
7_10,4870.398,913,medium_variant,2060
7_12,7339.578,913,medium_variant,2060
11_16,7464.628,913,medium_variant,2060
11_17,8723.381,913,medium_variant,2060
11_18,9984.702,913,medium_variant,2060
12_14,3726.241,913,medium_variant,2060
12_16,6232.689,913,medium_variant,2060
12_17,7491.442,913,medium_variant,2060
12_18,8752.763,913,medium_variant,2060
13_17,6254.201,913,medium_variant,2060
13_18,7515.522,913,medium_variant,2060
13_19,8778.744,913,medium_variant,2060
15_17,3765.201,913,medium_variant,2060
18_23,7592.418,913,medium_variant,2060
15_24,12627.05,913,medium_variant,2060
15_49,44396.709,913,medium_variant,2060
15_59,55000.237,913,medium_variant,2060
15_64,59594.03,913,medium_variant,2060
20_64,53304.286,913,medium_variant,2060
20_69,57337.074,913,medium_variant,2060
25_49,31769.659,913,medium_variant,2060
25_64,46966.98,913,medium_variant,2060
25_69,50999.768,913,medium_variant,2060
15plus,71410.372,913,medium_variant,2060
16plus,70159.219,913,medium_variant,2060
17plus,68903.924,913,medium_variant,2060
18plus,67645.171,913,medium_variant,2060
20plus,65120.628,913,medium_variant,2060
21plus,63855.674,913,medium_variant,2060
25plus,58783.322,913,medium_variant,2060
50plus,27013.663,913,medium_variant,2060
60plus,16410.135,913,medium_variant,2060
65plus,11816.342,913,medium_variant,2060
70plus,7783.554,913,medium_variant,2060
75plus,4518.745,913,medium_variant,2060
80plus,2275.271,913,medium_variant,2060
85plus,994.719,913,medium_variant,2060
90plus,347.331,913,medium_variant,2060
total,89532.405,913,medium_variant,2060
total,77108.48,913,momentum,2060
0_4,6248.164,913,momentum,2060
0_14,18549.114,913,momentum,2060
0_19,24708.313,913,momentum,2060
0_24,30846.229,913,momentum,2060
5_14,12300.95,913,momentum,2060
15plus,58559.366,913,momentum,2060
15_24,12297.115,913,momentum,2060
15_49,38936.673,913,momentum,2060
15_59,47099.103,913,momentum,2060
15_64,50479.444,913,momentum,2060
20plus,52400.167,913,momentum,2060
20_64,44320.245,913,momentum,2060
20_69,47208.344,913,momentum,2060
25plus,46262.251,913,momentum,2060
25_49,26639.558,913,momentum,2060
25_64,38182.329,913,momentum,2060
25_69,41070.428,913,momentum,2060
50plus,19622.693,913,momentum,2060
60plus,11460.263,913,momentum,2060
65plus,8079.922,913,momentum,2060
70plus,5191.823,913,momentum,2060
75plus,2901.313,913,momentum,2060
80plus,1360.615,913,momentum,2060
85plus,526.894,913,momentum,2060
90plus,155.32,913,momentum,2060
total,91807.287,913,no_change,2060
0_4,8850.861,913,no_change,2060
0_14,25571.849,913,no_change,2060
0_19,33466.795,913,no_change,2060
0_24,41013.389,913,no_change,2060
5_14,16720.988,913,no_change,2060
15plus,66235.438,913,no_change,2060
15_24,15441.54,913,no_change,2060
15_49,46274.25,913,no_change,2060
15_59,54573.746,913,no_change,2060
15_64,58027.762,913,no_change,2060
20plus,58340.492,913,no_change,2060
20_64,50132.816,913,no_change,2060
20_69,53079.895,913,no_change,2060
25plus,50793.898,913,no_change,2060
25_49,30832.71,913,no_change,2060
25_64,42586.222,913,no_change,2060
25_69,45533.301,913,no_change,2060
50plus,19961.188,913,no_change,2060
60plus,11661.692,913,no_change,2060
65plus,8207.676,913,no_change,2060
70plus,5260.597,913,no_change,2060
75plus,2933.201,913,no_change,2060
80plus,1373.167,913,no_change,2060
85plus,530.849,913,no_change,2060
90plus,156.243,913,no_change,2060
total,88133.116,913,zero_migration,2060
0_4,5796.535,913,zero_migration,2060
0_14,17840.717,913,zero_migration,2060
0_19,24048.766,913,zero_migration,2060
0_24,30299.152,913,zero_migration,2060
5_14,12044.182,913,zero_migration,2060
15plus,70292.399,913,zero_migration,2060
15_24,12458.435,913,zero_migration,2060
15_49,43706.934,913,zero_migration,2060
15_59,54147.936,913,zero_migration,2060
15_64,58649.183,913,zero_migration,2060
20plus,64084.35,913,zero_migration,2060
20_64,52441.134,913,zero_migration,2060
20_69,56397.124,913,zero_migration,2060
25plus,57833.964,913,zero_migration,2060
25_49,31248.499,913,zero_migration,2060
25_64,46190.748,913,zero_migration,2060
25_69,50146.738,913,zero_migration,2060
50plus,26585.465,913,zero_migration,2060
60plus,16144.463,913,zero_migration,2060
65plus,11643.216,913,zero_migration,2060
70plus,7687.226,913,zero_migration,2060
75plus,4471.976,913,zero_migration,2060
80plus,2255.375,913,zero_migration,2060
85plus,987.602,913,zero_migration,2060
90plus,345.368,913,zero_migration,2060
0_1,2329.994,913,medium_variant,2061
0_4,5866.078,913,medium_variant,2061
0_14,18039.001,913,medium_variant,2061
0_17,21792.68,913,medium_variant,2061
0_19,24312.865,913,medium_variant,2061
0_24,30642.779,913,medium_variant,2061
3_4,2363.161,913,medium_variant,2061
3_5,3553.7,913,medium_variant,2061
3_6,4750.334,913,medium_variant,2061
4_5,2375.063,913,medium_variant,2061
4_6,3571.697,913,medium_variant,2061
5_14,12172.923,913,medium_variant,2061
5_10,7234.486,913,medium_variant,2061
5_11,8461.028,913,medium_variant,2061
6_9,4823.16,913,medium_variant,2061
6_10,6043.947,913,medium_variant,2061
6_11,7270.489,913,medium_variant,2061
6_12,8502.605,913,medium_variant,2061
7_10,4847.313,913,medium_variant,2061
7_12,7305.971,913,medium_variant,2061
11_16,7436.698,913,medium_variant,2061
11_17,8692.116,913,medium_variant,2061
11_18,9950.954,913,medium_variant,2061
12_14,3711.895,913,medium_variant,2061
12_16,6210.156,913,medium_variant,2061
12_17,7465.574,913,medium_variant,2061
12_18,8724.412,913,medium_variant,2061
13_17,6233.458,913,medium_variant,2061
13_18,7492.296,913,medium_variant,2061
13_19,8753.643,913,medium_variant,2061
15_17,3753.679,913,medium_variant,2061
18_23,7581.861,913,medium_variant,2061
15_24,12603.778,913,medium_variant,2061
15_49,44366.068,913,medium_variant,2061
15_59,55091.861,913,medium_variant,2061
15_64,59698.34,913,medium_variant,2061
20_64,53424.476,913,medium_variant,2061
20_69,57478.869,913,medium_variant,2061
25_49,31762.29,913,medium_variant,2061
25_64,47094.562,913,medium_variant,2061
25_69,51148.955,913,medium_variant,2061
15plus,71793.631,913,medium_variant,2061
16plus,70546.669,913,medium_variant,2061
17plus,69295.37,913,medium_variant,2061
18plus,68039.952,913,medium_variant,2061
20plus,65519.767,913,medium_variant,2061
21plus,64256.593,913,medium_variant,2061
25plus,59189.853,913,medium_variant,2061
50plus,27427.563,913,medium_variant,2061
60plus,16701.77,913,medium_variant,2061
65plus,12095.291,913,medium_variant,2061
70plus,8040.898,913,medium_variant,2061
75plus,4724.918,913,medium_variant,2061
80plus,2398.65,913,medium_variant,2061
85plus,1053.43,913,medium_variant,2061
90plus,375.153,913,medium_variant,2061
total,89832.632,913,medium_variant,2061
0_1,2320.482,913,medium_variant,2062
0_4,5838.911,913,medium_variant,2062
0_14,17953.917,913,medium_variant,2062
0_17,21694.617,913,medium_variant,2062
0_19,24208.814,913,medium_variant,2062
0_24,30530.446,913,medium_variant,2062
3_4,2351.195,913,medium_variant,2062
3_5,3535.577,913,medium_variant,2062
3_6,4726.012,913,medium_variant,2062
4_5,2362.847,913,medium_variant,2062
4_6,3553.282,913,medium_variant,2062
5_14,12115.006,913,medium_variant,2062
5_10,7197.977,913,medium_variant,2062
5_11,8418.81,913,medium_variant,2062
6_9,4798.661,913,medium_variant,2062
6_10,6013.595,913,medium_variant,2062
6_11,7234.428,913,medium_variant,2062
6_12,8461.016,913,medium_variant,2062
7_10,4823.16,913,medium_variant,2062
7_12,7270.581,913,medium_variant,2062
11_16,7406.419,913,medium_variant,2062
11_17,8657.729,913,medium_variant,2062
11_18,9913.137,913,medium_variant,2062
12_14,3696.196,913,medium_variant,2062
12_16,6185.586,913,medium_variant,2062
12_17,7436.896,913,medium_variant,2062
12_18,8692.304,913,medium_variant,2062
13_17,6210.308,913,medium_variant,2062
13_18,7465.716,913,medium_variant,2062
13_19,8724.505,913,medium_variant,2062
15_17,3740.7,913,medium_variant,2062
18_23,7568.89,913,medium_variant,2062
15_24,12576.529,913,medium_variant,2062
15_49,44313.448,913,medium_variant,2062
15_59,55183.401,913,medium_variant,2062
15_64,59806.173,913,medium_variant,2062
20_64,53551.276,913,medium_variant,2062
20_69,57629.519,913,medium_variant,2062
25_49,31736.919,913,medium_variant,2062
25_64,47229.644,913,medium_variant,2062
25_69,51307.887,913,medium_variant,2062
15plus,72166.017,913,medium_variant,2062
16plus,70923.616,913,medium_variant,2062
17plus,69676.627,913,medium_variant,2062
18plus,68425.317,913,medium_variant,2062
20plus,65911.12,913,medium_variant,2062
21plus,64649.881,913,medium_variant,2062
25plus,59589.488,913,medium_variant,2062
50plus,27852.569,913,medium_variant,2062
60plus,16982.616,913,medium_variant,2062
65plus,12359.844,913,medium_variant,2062
70plus,8281.601,913,medium_variant,2062
75plus,4922.288,913,medium_variant,2062
80plus,2514.978,913,medium_variant,2062
85plus,1101.693,913,medium_variant,2062
90plus,398.36,913,medium_variant,2062
total,90119.934,913,medium_variant,2062
0_1,2311.089,913,medium_variant,2063
