agebroad,population,region,variant,year
75plus,37942.336,920,zero_migration,2040
80plus,18795.875,920,zero_migration,2040
85plus,7321.798,920,zero_migration,2040
90plus,2212.827,920,zero_migration,2040
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2041
0_1,21014.634,920,medium_variant,2041
0_4,52668.699,920,medium_variant,2041
0_14,160183.628,920,medium_variant,2041
0_17,193187.979,920,medium_variant,2041
0_19,215347.491,920,medium_variant,2041
0_24,270891.627,920,medium_variant,2041
3_4,21121.795,920,medium_variant,2041
3_5,31719.036,920,medium_variant,2041
3_6,42344.873,920,medium_variant,2041
4_5,21169.036,920,medium_variant,2041
4_6,31794.873,920,medium_variant,2041
5_14,107514.929,920,medium_variant,2041
5_10,64064.017,920,medium_variant,2041
5_11,74868.118,920,medium_variant,2041
6_9,42701.307,920,medium_variant,2041
6_10,53466.776,920,medium_variant,2041
6_11,64270.877,920,medium_variant,2041
6_12,75113.406,920,medium_variant,2041
7_10,42840.939,920,medium_variant,2041
7_12,64487.569,920,medium_variant,2041
11_16,65414.851,920,medium_variant,2041
11_17,76455.263,920,medium_variant,2041
11_18,87526.089,920,medium_variant,2041
12_14,32646.811,920,medium_variant,2041
12_16,54610.75,920,medium_variant,2041
12_17,65651.162,920,medium_variant,2041
12_18,76721.988,920,medium_variant,2041
13_17,54808.633,920,medium_variant,2041
13_18,65879.459,920,medium_variant,2041
13_19,76968.145,920,medium_variant,2041
15_17,33004.351,920,medium_variant,2041
18_23,66568.259,920,medium_variant,2041
15_24,110707.999,920,medium_variant,2041
15_49,378208.714,920,medium_variant,2041
15_59,472483.053,920,medium_variant,2041
15_64,512368.455,920,medium_variant,2041
20_64,457204.592,920,medium_variant,2041
20_69,491591.622,920,medium_variant,2041
25_49,267500.715,920,medium_variant,2041
25_64,401660.456,920,medium_variant,2041
25_69,436047.486,920,medium_variant,2041
15plus,613978.427,920,medium_variant,2041
16plus,603015.947,920,medium_variant,2041
17plus,592014.488,920,medium_variant,2041
18plus,580974.076,920,medium_variant,2041
20plus,558814.564,920,medium_variant,2041
21plus,547716.576,920,medium_variant,2041
25plus,503270.428,920,medium_variant,2041
50plus,235769.713,920,medium_variant,2041
60plus,141495.374,920,medium_variant,2041
65plus,101609.972,920,medium_variant,2041
70plus,67222.942,920,medium_variant,2041
75plus,39652.169,920,medium_variant,2041
80plus,20008.675,920,medium_variant,2041
85plus,8041.973,920,medium_variant,2041
90plus,2474.106,920,medium_variant,2041
total,774162.055,920,medium_variant,2041
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2042
0_1,20935.436,920,medium_variant,2042
0_4,52514.809,920,medium_variant,2042
0_14,159638.632,920,medium_variant,2042
0_17,192489.42,920,medium_variant,2042
0_19,214567.185,920,medium_variant,2042
0_24,269968.448,920,medium_variant,2042
3_4,21070.82,920,medium_variant,2042
3_5,31639.753,920,medium_variant,2042
3_6,42234.983,920,medium_variant,2042
4_5,21114.455,920,medium_variant,2042
4_6,31709.685,920,medium_variant,2042
5_14,107123.823,920,medium_variant,2042
5_10,63854.141,920,medium_variant,2042
5_11,74615.208,920,medium_variant,2042
6_9,42561.638,920,medium_variant,2042
6_10,53285.208,920,medium_variant,2042
6_11,64046.275,920,medium_variant,2042
6_12,74845.002,920,medium_variant,2042
7_10,42689.978,920,medium_variant,2042
7_12,64249.772,920,medium_variant,2042
11_16,65132.863,920,medium_variant,2042
11_17,76120.47,920,medium_variant,2042
11_18,87144.957,920,medium_variant,2042
12_14,32508.615,920,medium_variant,2042
12_16,54371.796,920,medium_variant,2042
12_17,65359.403,920,medium_variant,2042
12_18,76383.89,920,medium_variant,2042
13_17,54560.676,920,medium_variant,2042
13_18,65585.163,920,medium_variant,2042
13_19,76638.441,920,medium_variant,2042
15_17,32850.788,920,medium_variant,2042
18_23,66391.378,920,medium_variant,2042
15_24,110329.816,920,medium_variant,2042
15_49,377994.555,920,medium_variant,2042
15_59,473104.654,920,medium_variant,2042
15_64,513712.487,920,medium_variant,2042
20_64,458783.934,920,medium_variant,2042
20_69,493460.479,920,medium_variant,2042
25_49,267664.739,920,medium_variant,2042
25_64,403382.671,920,medium_variant,2042
25_69,438059.216,920,medium_variant,2042
15plus,617759.943,920,medium_variant,2042
16plus,606847.4,920,medium_variant,2042
17plus,595896.762,920,medium_variant,2042
18plus,584909.155,920,medium_variant,2042
20plus,562831.39,920,medium_variant,2042
21plus,551761.166,920,medium_variant,2042
25plus,507430.127,920,medium_variant,2042
50plus,239765.388,920,medium_variant,2042
60plus,144655.289,920,medium_variant,2042
65plus,104047.456,920,medium_variant,2042
70plus,69370.911,920,medium_variant,2042
75plus,41276.657,920,medium_variant,2042
80plus,21112.846,920,medium_variant,2042
85plus,8699.681,920,medium_variant,2042
90plus,2719.28,920,medium_variant,2042
total,777398.575,920,medium_variant,2042
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2043
0_1,20862.236,920,medium_variant,2043
0_4,52336.675,920,medium_variant,2043
0_14,159079.364,920,medium_variant,2043
0_17,191781.917,920,medium_variant,2043
0_19,213760.967,920,medium_variant,2043
0_24,269025.75,920,medium_variant,2043
3_4,21013.32,920,medium_variant,2043
3_5,31552.811,920,medium_variant,2043
3_6,42117.322,920,medium_variant,2043
4_5,21056.266,920,medium_variant,2043
4_6,31620.777,920,medium_variant,2043
5_14,106742.689,920,medium_variant,2043
5_10,63649.817,920,medium_variant,2043
5_11,74368.012,920,medium_variant,2043
6_9,42427.271,920,medium_variant,2043
6_10,53110.326,920,medium_variant,2043
6_11,63828.521,920,medium_variant,2043
6_12,74583.595,920,medium_variant,2043
7_10,42545.815,920,medium_variant,2043
7_12,64019.084,920,medium_variant,2043
11_16,64858.25,920,medium_variant,2043
11_17,75795.425,920,medium_variant,2043
11_18,86767.548,920,medium_variant,2043
12_14,32374.677,920,medium_variant,2043
12_16,54140.055,920,medium_variant,2043
12_17,65077.23,920,medium_variant,2043
12_18,76049.353,920,medium_variant,2043
13_17,54322.156,920,medium_variant,2043
13_18,65294.279,920,medium_variant,2043
13_19,76301.206,920,medium_variant,2043
15_17,32702.553,920,medium_variant,2043
18_23,66184.962,920,medium_variant,2043
15_24,109946.386,920,medium_variant,2043
15_49,377629.353,920,medium_variant,2043
15_59,473566.956,920,medium_variant,2043
15_64,514973.532,920,medium_variant,2043
20_64,460291.929,920,medium_variant,2043
20_69,495282.217,920,medium_variant,2043
25_49,267682.967,920,medium_variant,2043
25_64,405027.146,920,medium_variant,2043
25_69,440017.434,920,medium_variant,2043
15plus,621399.254,920,medium_variant,2043
16plus,610534.973,920,medium_variant,2043
17plus,599633.876,920,medium_variant,2043
18plus,588696.701,920,medium_variant,2043
20plus,566717.651,920,medium_variant,2043
21plus,555683.565,920,medium_variant,2043
25plus,511452.868,920,medium_variant,2043
50plus,243769.901,920,medium_variant,2043
60plus,147832.298,920,medium_variant,2043
65plus,106425.722,920,medium_variant,2043
70plus,71435.434,920,medium_variant,2043
75plus,42802.964,920,medium_variant,2043
80plus,22101.404,920,medium_variant,2043
85plus,9268.401,920,medium_variant,2043
90plus,2945.627,920,medium_variant,2043
total,780478.618,920,medium_variant,2043
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2044
0_1,20783.638,920,medium_variant,2044
0_4,52143.206,920,medium_variant,2044
0_14,158504.809,920,medium_variant,2044
0_17,191063.63,920,medium_variant,2044
0_19,212940.478,920,medium_variant,2044
0_24,268046.12,920,medium_variant,2044
3_4,20933.374,920,medium_variant,2044
3_5,31439.96,920,medium_variant,2044
3_6,41971.747,920,medium_variant,2044
4_5,20989.459,920,medium_variant,2044
4_6,31521.246,920,medium_variant,2044
5_14,106361.603,920,medium_variant,2044
5_10,63443.447,920,medium_variant,2044
5_11,74120.039,920,medium_variant,2044
6_9,42291.98,920,medium_variant,2044
6_10,52936.861,920,medium_variant,2044
6_11,63613.453,920,medium_variant,2044
6_12,74324.57,920,medium_variant,2044
7_10,42405.074,920,medium_variant,2044
7_12,63792.783,920,medium_variant,2044
11_16,64589.064,920,medium_variant,2044
11_17,75476.977,920,medium_variant,2044
11_18,86398.938,920,medium_variant,2044
12_14,32241.564,920,medium_variant,2044
12_16,53912.472,920,medium_variant,2044
12_17,64800.385,920,medium_variant,2044
12_18,75722.346,920,medium_variant,2044
13_17,54089.268,920,medium_variant,2044
13_18,65011.229,920,medium_variant,2044
13_19,75966.116,920,medium_variant,2044
15_17,32558.821,920,medium_variant,2044
18_23,65942.096,920,medium_variant,2044
15_24,109541.311,920,medium_variant,2044
15_49,377212.296,920,medium_variant,2044
15_59,473928.853,920,medium_variant,2044
15_64,516077.159,920,medium_variant,2044
20_64,461641.49,920,medium_variant,2044
20_69,497055.794,920,medium_variant,2044
25_49,267670.985,920,medium_variant,2044
25_64,406535.848,920,medium_variant,2044
25_69,441950.152,920,medium_variant,2044
15plus,624895.684,920,medium_variant,2044
16plus,614077.708,920,medium_variant,2044
17plus,603224.776,920,medium_variant,2044
18plus,592336.863,920,medium_variant,2044
20plus,570460.015,920,medium_variant,2044
21plus,559472.41,920,medium_variant,2044
25plus,515354.373,920,medium_variant,2044
50plus,247683.388,920,medium_variant,2044
60plus,150966.831,920,medium_variant,2044
65plus,108818.525,920,medium_variant,2044
70plus,73404.221,920,medium_variant,2044
75plus,44239.403,920,medium_variant,2044
80plus,22980.152,920,medium_variant,2044
85plus,9730.0,920,medium_variant,2044
90plus,3108.437,920,medium_variant,2044
total,783400.493,920,medium_variant,2044
"Region, subregion, country or area *",South-Eastern Asia,920,constant_fertility,2045
total,837564.13,920,constant_fertility,2045
0_4,66717.416,920,constant_fertility,2045
0_14,194364.785,920,constant_fertility,2045
0_19,255818.239,920,constant_fertility,2045
0_24,315668.702,920,constant_fertility,2045
5_14,127647.369,920,constant_fertility,2045
15plus,643199.345,920,constant_fertility,2045
15_24,121303.917,920,constant_fertility,2045
15_49,391751.558,920,constant_fertility,2045
15_59,489169.621,920,constant_fertility,2045
15_64,531924.097,920,constant_fertility,2045
20plus,581745.891,920,constant_fertility,2045
20_64,470470.643,920,constant_fertility,2045
20_69,506464.476,920,constant_fertility,2045
25plus,521895.428,920,constant_fertility,2045
25_49,270447.641,920,constant_fertility,2045
25_64,410620.18,920,constant_fertility,2045
25_69,446614.013,920,constant_fertility,2045
50plus,251447.787,920,constant_fertility,2045
60plus,154029.724,920,constant_fertility,2045
65plus,111275.248,920,constant_fertility,2045
70plus,75281.415,920,constant_fertility,2045
75plus,45599.885,920,constant_fertility,2045
80plus,23762.008,920,constant_fertility,2045
85plus,10079.978,920,constant_fertility,2045
90plus,3198.618,920,constant_fertility,2045
"Region, subregion, country or area *",South-Eastern Asia,920,constant_mortality,2045
total,760231.841,920,constant_mortality,2045
0_4,50721.365,920,constant_mortality,2045
0_14,154528.532,920,constant_mortality,2045
0_19,207831.128,920,constant_mortality,2045
0_24,261936.113,920,constant_mortality,2045
5_14,103807.167,920,constant_mortality,2045
15plus,605703.309,920,constant_mortality,2045
15_24,107407.581,920,constant_mortality,2045
15_49,371415.512,920,constant_mortality,2045
15_59,466177.483,920,constant_mortality,2045
15_64,507073.539,920,constant_mortality,2045
20plus,552400.713,920,constant_mortality,2045
20_64,453770.943,920,constant_mortality,2045
20_69,487573.173,920,constant_mortality,2045
25plus,498295.728,920,constant_mortality,2045
25_49,264007.931,920,constant_mortality,2045
25_64,399665.958,920,constant_mortality,2045
25_69,433468.188,920,constant_mortality,2045
50plus,234287.797,920,constant_mortality,2045
60plus,139525.826,920,constant_mortality,2045
65plus,98629.77,920,constant_mortality,2045
70plus,64827.54,920,constant_mortality,2045
75plus,37746.151,920,constant_mortality,2045
80plus,18653.4,920,constant_mortality,2045
85plus,7409.95,920,constant_mortality,2045
90plus,2189.565,920,constant_mortality,2045
"Region, subregion, country or area *",South-Eastern Asia,920,high_variant,2045
total,860710.934,920,high_variant,2045
0_4,69124.142,920,high_variant,2045
0_14,203119.516,920,high_variant,2045
0_19,270263.486,920,high_variant,2045
0_24,335395.411,920,high_variant,2045
5_14,133995.374,920,high_variant,2045
15plus,657591.418,920,high_variant,2045
15_24,132275.895,920,high_variant,2045
15_49,406143.631,920,high_variant,2045
15_59,503561.694,920,high_variant,2045
15_64,546316.17,920,high_variant,2045
20plus,590447.448,920,high_variant,2045
20_64,479172.2,920,high_variant,2045
20_69,515166.033,920,high_variant,2045
25plus,525315.523,920,high_variant,2045
25_49,273867.736,920,high_variant,2045
25_64,414040.275,920,high_variant,2045
25_69,450034.108,920,high_variant,2045
50plus,251447.787,920,high_variant,2045
60plus,154029.724,920,high_variant,2045
65plus,111275.248,920,high_variant,2045
70plus,75281.415,920,high_variant,2045
75plus,45599.885,920,high_variant,2045
80plus,23762.008,920,high_variant,2045
85plus,10079.978,920,high_variant,2045
90plus,3198.618,920,high_variant,2045
"Region, subregion, country or area *",South-Eastern Asia,920,instant_replacement,2045
total,789108.534,920,instant_replacement,2045
0_4,54549.406,920,instant_replacement,2045
0_14,164053.692,920,instant_replacement,2045
0_19,218709.4,920,instant_replacement,2045
0_24,272668.048,920,instant_replacement,2045
5_14,109504.286,920,instant_replacement,2045
15plus,625054.842,920,instant_replacement,2045
15_24,108614.356,920,instant_replacement,2045
15_49,373607.055,920,instant_replacement,2045
15_59,471025.118,920,instant_replacement,2045
15_64,513779.594,920,instant_replacement,2045
20plus,570399.134,920,instant_replacement,2045
20_64,459123.886,920,instant_replacement,2045
20_69,495117.719,920,instant_replacement,2045
25plus,516440.486,920,instant_replacement,2045
25_49,264992.699,920,instant_replacement,2045
25_64,405165.238,920,instant_replacement,2045
25_69,441159.071,920,instant_replacement,2045
50plus,251447.787,920,instant_replacement,2045
60plus,154029.724,920,instant_replacement,2045
65plus,111275.248,920,instant_replacement,2045
70plus,75281.415,920,instant_replacement,2045
75plus,45599.885,920,instant_replacement,2045
80plus,23762.008,920,instant_replacement,2045
85plus,10079.978,920,instant_replacement,2045
90plus,3198.618,920,instant_replacement,2045
"Region, subregion, country or area *",South-Eastern Asia,920,low_variant,2045
total,713611.967,920,low_variant,2045
0_4,36311.921,920,low_variant,2045
0_14,114842.568,920,low_variant,2045
0_19,156056.465,920,low_variant,2045
0_24,200719.886,920,low_variant,2045
5_14,78530.647,920,low_variant,2045
15plus,598769.399,920,low_variant,2045
15_24,85877.318,920,low_variant,2045
15_49,347321.612,920,low_variant,2045
15_59,444739.675,920,low_variant,2045
15_64,487494.151,920,low_variant,2045
20plus,557555.502,920,low_variant,2045
20_64,446280.254,920,low_variant,2045
20_69,482274.087,920,low_variant,2045
25plus,512892.081,920,low_variant,2045
25_49,261444.294,920,low_variant,2045
25_64,401616.833,920,low_variant,2045
25_69,437610.666,920,low_variant,2045
50plus,251447.787,920,low_variant,2045
60plus,154029.724,920,low_variant,2045
65plus,111275.248,920,low_variant,2045
70plus,75281.415,920,low_variant,2045
75plus,45599.885,920,low_variant,2045
80plus,23762.008,920,low_variant,2045
85plus,10079.978,920,low_variant,2045
90plus,3198.618,920,low_variant,2045
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2045
0_1,20699.621,920,medium_variant,2045
0_4,51943.024,920,medium_variant,2045
0_14,157911.826,920,medium_variant,2045
0_17,190330.496,920,medium_variant,2045
0_19,212108.329,920,medium_variant,2045
0_24,267017.531,920,medium_variant,2045
3_4,20855.077,920,medium_variant,2045
3_5,31322.545,920,medium_variant,2045
3_6,41817.2,920,medium_variant,2045
4_5,20908.187,920,medium_variant,2045
4_6,31402.842,920,medium_variant,2045
5_14,105968.802,920,medium_variant,2045
5_10,63222.906,920,medium_variant,2045
5_11,73860.298,920,medium_variant,2045
6_9,42146.969,920,medium_variant,2045
6_10,52755.438,920,medium_variant,2045
6_11,63392.83,920,medium_variant,2045
6_12,74061.188,920,medium_variant,2045
7_10,42260.783,920,medium_variant,2045
7_12,63566.533,920,medium_variant,2045
