agebroad,population,region,variant,year
11_17,250807.272,947,medium_variant,2036
11_18,283997.514,947,medium_variant,2036
12_14,109465.085,947,medium_variant,2036
12_16,179145.756,947,medium_variant,2036
12_17,212994.626,947,medium_variant,2036
12_18,246184.868,947,medium_variant,2036
13_17,175845.838,947,medium_variant,2036
13_18,209036.08,947,medium_variant,2036
13_19,241573.153,947,medium_variant,2036
15_17,103529.541,947,medium_variant,2036
18_23,189286.427,947,medium_variant,2036
15_24,321972.582,947,medium_variant,2036
15_49,821614.466,947,medium_variant,2036
15_59,924413.262,947,medium_variant,2036
15_64,958857.568,947,medium_variant,2036
20_64,789600.712,947,medium_variant,2036
20_69,814459.03,947,medium_variant,2036
25_49,499641.884,947,medium_variant,2036
25_64,636884.986,947,medium_variant,2036
25_69,661743.304,947,medium_variant,2036
15plus,1019334.438,947,medium_variant,2036
16plus,984164.62,947,medium_variant,2036
17plus,949653.767,947,medium_variant,2036
18plus,915804.897,947,medium_variant,2036
20plus,850077.582,947,medium_variant,2036
21plus,818193.655,947,medium_variant,2036
25plus,697361.856,947,medium_variant,2036
50plus,197719.972,947,medium_variant,2036
60plus,94921.176,947,medium_variant,2036
65plus,60476.87,947,medium_variant,2036
70plus,35618.552,947,medium_variant,2036
75plus,18605.047,947,medium_variant,2036
80plus,8111.418,947,medium_variant,2036
85plus,2742.005,947,medium_variant,2036
90plus,666.558,947,medium_variant,2036
total,1628513.815,947,medium_variant,2036
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2037
0_1,91538.945,947,medium_variant,2037
0_4,223570.385,947,medium_variant,2037
0_14,618236.545,947,medium_variant,2037
0_17,723563.113,947,medium_variant,2037
0_19,790454.477,947,medium_variant,2037
0_24,946143.116,947,medium_variant,2037
3_4,87284.011,947,medium_variant,2037
3_5,129844.74,947,medium_variant,2037
3_6,171698.809,947,medium_variant,2037
4_5,85838.476,947,medium_variant,2037
4_6,127692.545,947,medium_variant,2037
5_14,394666.16,947,medium_variant,2037
5_10,244933.809,947,medium_variant,2037
5_11,283367.391,947,medium_variant,2037
6_9,163265.334,947,medium_variant,2037
6_10,202373.08,947,medium_variant,2037
6_11,240806.662,947,medium_variant,2037
6_12,278570.978,947,medium_variant,2037
7_10,160519.011,947,medium_variant,2037
7_12,236716.909,947,medium_variant,2037
11_16,220613.773,947,medium_variant,2037
11_17,255058.919,947,medium_variant,2037
11_18,288836.259,947,medium_variant,2037
12_14,111298.769,947,medium_variant,2037
12_16,182180.191,947,medium_variant,2037
12_17,216625.337,947,medium_variant,2037
12_18,250402.677,947,medium_variant,2037
13_17,178861.021,947,medium_variant,2037
13_18,212638.361,947,medium_variant,2037
13_19,245752.385,947,medium_variant,2037
15_17,105326.568,947,medium_variant,2037
18_23,192782.139,947,medium_variant,2037
15_24,327906.571,947,medium_variant,2037
15_49,841719.594,947,medium_variant,2037
15_59,948090.439,947,medium_variant,2037
15_64,983914.471,947,medium_variant,2037
20_64,811696.539,947,medium_variant,2037
20_69,837553.377,947,medium_variant,2037
25_49,513813.023,947,medium_variant,2037
25_64,656007.9,947,medium_variant,2037
25_69,681864.738,947,medium_variant,2037
15plus,1046792.886,947,medium_variant,2037
16plus,1011020.675,947,medium_variant,2037
17plus,975911.464,947,medium_variant,2037
18plus,941466.318,947,medium_variant,2037
20plus,874574.954,947,medium_variant,2037
21plus,842116.747,947,medium_variant,2037
25plus,718886.315,947,medium_variant,2037
50plus,205073.292,947,medium_variant,2037
60plus,98702.447,947,medium_variant,2037
65plus,62878.415,947,medium_variant,2037
70plus,37021.577,947,medium_variant,2037
75plus,19429.945,947,medium_variant,2037
80plus,8567.914,947,medium_variant,2037
85plus,2956.518,947,medium_variant,2037
90plus,741.753,947,medium_variant,2037
total,1665029.431,947,medium_variant,2037
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2038
0_1,92596.409,947,medium_variant,2038
0_4,226261.068,947,medium_variant,2038
0_14,627097.961,947,medium_variant,2038
0_17,734248.285,947,medium_variant,2038
0_19,802335.223,947,medium_variant,2038
0_24,960943.981,947,medium_variant,2038
3_4,88454.427,947,medium_variant,2038
3_5,131616.086,947,medium_variant,2038
3_6,174078.918,947,medium_variant,2038
4_5,87030.549,947,medium_variant,2038
4_6,129493.381,947,medium_variant,2038
5_14,400836.893,947,medium_variant,2038
5_10,248624.348,947,medium_variant,2038
5_11,287683.369,947,medium_variant,2038
6_9,165729.507,947,medium_variant,2038
6_10,205462.689,947,medium_variant,2038
6_11,244521.71,947,medium_variant,2038
6_12,282908.03,947,medium_variant,2038
7_10,162999.857,947,medium_variant,2038
7_12,240445.198,947,medium_variant,2038
11_16,224313.373,947,medium_variant,2038
11_17,259362.869,947,medium_variant,2038
11_18,293743.164,947,medium_variant,2038
12_14,113153.524,947,medium_variant,2038
12_16,185254.352,947,medium_variant,2038
12_17,220303.848,947,medium_variant,2038
12_18,254684.143,947,medium_variant,2038
13_17,181917.528,947,medium_variant,2038
13_18,216297.823,947,medium_variant,2038
13_19,250004.466,947,medium_variant,2038
15_17,107150.324,947,medium_variant,2038
18_23,196293.712,947,medium_variant,2038
15_24,333846.02,947,medium_variant,2038
15_49,862121.644,947,medium_variant,2038
15_59,972145.898,947,medium_variant,2038
15_64,1009445.784,947,medium_variant,2038
20_64,834208.522,947,medium_variant,2038
20_69,861168.732,947,medium_variant,2038
25_49,528275.624,947,medium_variant,2038
25_64,675599.764,947,medium_variant,2038
25_69,702559.974,947,medium_variant,2038
15plus,1074829.212,947,medium_variant,2038
16plus,1038445.318,947,medium_variant,2038
17plus,1002728.384,947,medium_variant,2038
18plus,967678.888,947,medium_variant,2038
20plus,899591.95,947,medium_variant,2038
21plus,866553.341,947,medium_variant,2038
25plus,740983.192,947,medium_variant,2038
50plus,212707.568,947,medium_variant,2038
60plus,102683.314,947,medium_variant,2038
65plus,65383.428,947,medium_variant,2038
70plus,38423.218,947,medium_variant,2038
75plus,20180.756,947,medium_variant,2038
80plus,8928.493,947,medium_variant,2038
85plus,3101.487,947,medium_variant,2038
90plus,794.639,947,medium_variant,2038
total,1701927.173,947,medium_variant,2038
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2039
0_1,93631.616,947,medium_variant,2039
0_4,228870.209,947,medium_variant,2039
0_14,635764.372,947,medium_variant,2039
0_17,744759.308,947,medium_variant,2039
0_19,814064.155,947,medium_variant,2039
0_24,975592.101,947,medium_variant,2039
3_4,89482.875,947,medium_variant,2039
3_5,133214.305,947,medium_variant,2039
3_6,176259.779,947,medium_variant,2039
4_5,88154.994,947,medium_variant,2039
4_6,131200.468,947,medium_variant,2039
5_14,406894.163,947,medium_variant,2039
5_10,252195.344,947,medium_variant,2039
5_11,291875.635,947,medium_variant,2039
6_9,168115.506,947,medium_variant,2039
6_10,208463.914,947,medium_variant,2039
6_11,248144.205,947,medium_variant,2039
6_12,287154.354,947,medium_variant,2039
7_10,165418.44,947,medium_variant,2039
7_12,244108.88,947,medium_variant,2039
11_16,228032.279,947,medium_variant,2039
11_17,263693.755,947,medium_variant,2039
11_18,298683.349,947,medium_variant,2039
12_14,115018.528,947,medium_variant,2039
12_16,188351.988,947,medium_variant,2039
12_17,224013.464,947,medium_variant,2039
12_18,259003.058,947,medium_variant,2039
13_17,185003.315,947,medium_variant,2039
13_18,219992.909,947,medium_variant,2039
13_19,254308.162,947,medium_variant,2039
15_17,108994.936,947,medium_variant,2039
18_23,199850.314,947,medium_variant,2039
15_24,339827.729,947,medium_variant,2039
15_49,882793.532,947,medium_variant,2039
15_59,996530.111,947,medium_variant,2039
15_64,1035409.249,947,medium_variant,2039
20_64,857109.466,947,medium_variant,2039
20_69,885270.631,947,medium_variant,2039
25_49,542965.803,947,medium_variant,2039
25_64,695581.52,947,medium_variant,2039
25_69,723742.685,947,medium_variant,2039
15plus,1103423.114,947,medium_variant,2039
16plus,1066421.843,947,medium_variant,2039
17plus,1030089.654,947,medium_variant,2039
18plus,994428.178,947,medium_variant,2039
20plus,925123.331,947,medium_variant,2039
21plus,891487.587,947,medium_variant,2039
25plus,763595.385,947,medium_variant,2039
50plus,220629.582,947,medium_variant,2039
60plus,106893.003,947,medium_variant,2039
65plus,68013.865,947,medium_variant,2039
70plus,39852.7,947,medium_variant,2039
75plus,20863.493,947,medium_variant,2039
80plus,9187.354,947,medium_variant,2039
85plus,3163.838,947,medium_variant,2039
90plus,799.538,947,medium_variant,2039
total,1739187.486,947,medium_variant,2039
"Region, subregion, country or area *",Sub-Saharan Africa,947,constant_fertility,2040
total,2054597.384,947,constant_fertility,2040
0_4,342891.652,947,constant_fertility,2040
0_14,880619.802,947,constant_fertility,2040
0_19,1090981.085,947,constant_fertility,2040
0_24,1267911.667,947,constant_fertility,2040
5_14,537728.15,947,constant_fertility,2040
15plus,1173977.582,947,constant_fertility,2040
15_24,387291.865,947,constant_fertility,2040
15_49,945125.716,947,constant_fertility,2040
15_59,1062624.379,947,constant_fertility,2040
15_64,1103184.359,947,constant_fertility,2040
20plus,963616.299,947,constant_fertility,2040
20_64,892823.076,947,constant_fertility,2040
20_69,922279.592,947,constant_fertility,2040
25plus,786685.717,947,constant_fertility,2040
25_49,557833.851,947,constant_fertility,2040
25_64,715892.494,947,constant_fertility,2040
25_69,745349.01,947,constant_fertility,2040
50plus,228851.866,947,constant_fertility,2040
60plus,111353.203,947,constant_fertility,2040
65plus,70793.223,947,constant_fertility,2040
70plus,41336.707,947,constant_fertility,2040
75plus,21492.313,947,constant_fertility,2040
80plus,9346.907,947,constant_fertility,2040
85plus,3131.286,947,constant_fertility,2040
90plus,739.952,947,constant_fertility,2040
"Region, subregion, country or area *",Sub-Saharan Africa,947,constant_mortality,2040
total,1673667.383,947,constant_mortality,2040
0_4,214598.195,947,constant_mortality,2040
0_14,599243.301,947,constant_mortality,2040
0_19,771069.901,947,constant_mortality,2040
0_24,928536.124,947,constant_mortality,2040
5_14,384645.106,947,constant_mortality,2040
15plus,1074424.082,947,constant_mortality,2040
15_24,329292.823,947,constant_mortality,2040
15_49,863935.303,947,constant_mortality,2040
15_59,973470.725,947,constant_mortality,2040
15_64,1011144.053,947,constant_mortality,2040
20plus,902597.482,947,constant_mortality,2040
20_64,839317.453,947,constant_mortality,2040
20_69,866472.065,947,constant_mortality,2040
25plus,745131.259,947,constant_mortality,2040
25_49,534642.48,947,constant_mortality,2040
25_64,681851.23,947,constant_mortality,2040
25_69,709005.842,947,constant_mortality,2040
50plus,210488.779,947,constant_mortality,2040
60plus,100953.357,947,constant_mortality,2040
65plus,63280.029,947,constant_mortality,2040
70plus,36125.417,947,constant_mortality,2040
75plus,18186.546,947,constant_mortality,2040
80plus,7578.269,947,constant_mortality,2040
85plus,2409.903,947,constant_mortality,2040
90plus,538.151,947,constant_mortality,2040
"Region, subregion, country or area *",Sub-Saharan Africa,947,high_variant,2040
total,1891136.08,947,high_variant,2040
0_4,267712.253,947,high_variant,2040
0_14,733320.845,947,high_variant,2040
0_19,931217.94,947,high_variant,2040
0_24,1104450.365,947,high_variant,2040
5_14,465608.592,947,high_variant,2040
15plus,1157815.235,947,high_variant,2040
15_24,371129.52,947,high_variant,2040
15_49,928963.369,947,high_variant,2040
15_59,1046462.032,947,high_variant,2040
15_64,1087022.012,947,high_variant,2040
20plus,959918.14,947,high_variant,2040
20_64,889124.917,947,high_variant,2040
20_69,918581.433,947,high_variant,2040
25plus,786685.715,947,high_variant,2040
25_49,557833.849,947,high_variant,2040
25_64,715892.492,947,high_variant,2040
25_69,745349.008,947,high_variant,2040
50plus,228851.866,947,high_variant,2040
60plus,111353.203,947,high_variant,2040
65plus,70793.223,947,high_variant,2040
70plus,41336.707,947,high_variant,2040
75plus,21492.313,947,high_variant,2040
80plus,9346.907,947,high_variant,2040
85plus,3131.286,947,high_variant,2040
90plus,739.952,947,high_variant,2040
"Region, subregion, country or area *",Sub-Saharan Africa,947,instant_replacement,2040
total,1315852.634,947,instant_replacement,2040
0_4,122873.564,947,instant_replacement,2040
0_14,352289.084,947,instant_replacement,2040
0_19,447323.012,947,instant_replacement,2040
0_24,529326.893,947,instant_replacement,2040
5_14,229415.52,947,instant_replacement,2040
15plus,963563.55,947,instant_replacement,2040
15_24,177037.809,947,instant_replacement,2040
15_49,734761.177,947,instant_replacement,2040
15_59,852233.869,947,instant_replacement,2040
15_64,892785.097,947,instant_replacement,2040
20plus,868529.622,947,instant_replacement,2040
20_64,797751.169,947,instant_replacement,2040
20_69,827201.374,947,instant_replacement,2040
25plus,786525.741,947,instant_replacement,2040
25_49,557723.368,947,instant_replacement,2040
25_64,715747.288,947,instant_replacement,2040
25_69,745197.493,947,instant_replacement,2040
50plus,228802.373,947,instant_replacement,2040
60plus,111329.681,947,instant_replacement,2040
65plus,70778.453,947,instant_replacement,2040
70plus,41328.248,947,instant_replacement,2040
75plus,21488.035,947,instant_replacement,2040
80plus,9345.101,947,instant_replacement,2040
85plus,3130.71,947,instant_replacement,2040
90plus,739.832,947,instant_replacement,2040
"Region, subregion, country or area *",Sub-Saharan Africa,947,low_variant,2040
total,1663678.889,947,low_variant,2040
0_4,196266.957,947,low_variant,2040
0_14,556378.172,947,low_variant,2040
0_19,721252.324,947,low_variant,2040
0_24,876993.181,947,low_variant,2040
5_14,360111.215,947,low_variant,2040
15plus,1107300.717,947,low_variant,2040
15_24,320615.009,947,low_variant,2040
15_49,878448.851,947,low_variant,2040
15_59,995947.514,947,low_variant,2040
15_64,1036507.494,947,low_variant,2040
20plus,942426.565,947,low_variant,2040
20_64,871633.342,947,low_variant,2040
20_69,901089.858,947,low_variant,2040
25plus,786685.708,947,low_variant,2040
25_49,557833.842,947,low_variant,2040
25_64,715892.485,947,low_variant,2040
25_69,745349.001,947,low_variant,2040
50plus,228851.866,947,low_variant,2040
60plus,111353.203,947,low_variant,2040
65plus,70793.223,947,low_variant,2040
70plus,41336.707,947,low_variant,2040
75plus,21492.313,947,low_variant,2040
80plus,9346.907,947,low_variant,2040
85plus,3131.286,947,low_variant,2040
90plus,739.952,947,low_variant,2040
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2040
0_1,94643.474,947,medium_variant,2040
0_4,231471.156,947,medium_variant,2040
0_14,644233.227,947,medium_variant,2040
0_17,755085.061,947,medium_variant,2040
0_19,825618.847,947,medium_variant,2040
0_24,990105.477,947,medium_variant,2040
3_4,90539.325,947,medium_variant,2040
3_5,134799.849,947,medium_variant,2040
3_6,178392.758,947,medium_variant,2040
4_5,89192.338,947,medium_variant,2040
4_6,132785.247,947,medium_variant,2040
5_14,412762.071,947,medium_variant,2040
5_10,255597.593,947,medium_variant,2040
5_11,295884.923,947,medium_variant,2040
6_9,170391.744,947,medium_variant,2040
6_10,211337.069,947,medium_variant,2040
6_11,251624.399,947,medium_variant,2040
6_12,291250.787,947,medium_variant,2040
7_10,167744.16,947,medium_variant,2040
7_12,247657.878,947,medium_variant,2040
11_16,231736.803,947,medium_variant,2040
11_17,268016.312,947,medium_variant,2040
11_18,303621.369,947,medium_variant,2040
12_14,116877.148,947,medium_variant,2040
12_16,191449.473,947,medium_variant,2040
12_17,227728.982,947,medium_variant,2040
12_18,263334.039,947,medium_variant,2040
13_17,188102.594,947,medium_variant,2040
13_18,223707.651,947,medium_variant,2040
13_19,258636.38,947,medium_variant,2040
15_17,110851.834,947,medium_variant,2040
18_23,203455.976,947,medium_variant,2040
15_24,345872.25,947,medium_variant,2040
15_49,903706.091,947,medium_variant,2040
15_59,1021204.754,947,medium_variant,2040
15_64,1061764.734,947,medium_variant,2040
20_64,880379.114,947,medium_variant,2040
20_69,909835.63,947,medium_variant,2040
25_49,557833.841,947,medium_variant,2040
25_64,715892.484,947,medium_variant,2040
25_69,745349.0,947,medium_variant,2040
15plus,1132557.957,947,medium_variant,2040
16plus,1094936.96,947,medium_variant,2040
17plus,1057985.632,947,medium_variant,2040
