agebroad,population,region,variant,year
20_64,222663.273,922,medium_variant,2046
20_69,238306.868,922,medium_variant,2046
25_49,133667.26,922,medium_variant,2046
25_64,194688.308,922,medium_variant,2046
25_69,210331.903,922,medium_variant,2046
15plus,297191.587,922,medium_variant,2046
16plus,291590.542,922,medium_variant,2046
17plus,286008.767,922,medium_variant,2046
18plus,280444.991,922,medium_variant,2046
20plus,269334.773,922,medium_variant,2046
21plus,263767.849,922,medium_variant,2046
25plus,241359.808,922,medium_variant,2046
50plus,107692.548,922,medium_variant,2046
60plus,64876.486,922,medium_variant,2046
65plus,46671.5,922,medium_variant,2046
70plus,31027.905,922,medium_variant,2046
75plus,18596.3,922,medium_variant,2046
80plus,9747.336,922,medium_variant,2046
85plus,4158.489,922,medium_variant,2046
90plus,1339.077,922,medium_variant,2046
total,383483.102,922,medium_variant,2046
0_1,11711.895,922,medium_variant,2047
0_4,29216.967,922,medium_variant,2047
0_14,86495.345,922,medium_variant,2047
0_17,103299.846,922,medium_variant,2047
0_19,114432.33,922,medium_variant,2047
0_24,142433.722,922,medium_variant,2047
3_4,11658.557,922,medium_variant,2047
3_5,17467.529,922,medium_variant,2047
3_6,23261.142,922,medium_variant,2047
4_5,11631.97,922,medium_variant,2047
4_6,17425.583,922,medium_variant,2047
5_14,57278.378,922,medium_variant,2047
5_10,34604.05,922,medium_variant,2047
5_11,40303.177,922,medium_variant,2047
6_9,23073.81,922,medium_variant,2047
6_10,28795.078,922,medium_variant,2047
6_11,34494.205,922,medium_variant,2047
6_12,40172.217,922,medium_variant,2047
7_10,23001.465,922,medium_variant,2047
7_12,34378.604,922,medium_variant,2047
11_16,33894.284,922,medium_variant,2047
11_17,39478.829,922,medium_variant,2047
11_18,45048.247,922,medium_variant,2047
12_14,16975.201,922,medium_variant,2047
12_16,28195.157,922,medium_variant,2047
12_17,33779.702,922,medium_variant,2047
12_18,39349.12,922,medium_variant,2047
13_17,28101.69,922,medium_variant,2047
13_18,33671.108,922,medium_variant,2047
13_19,39234.174,922,medium_variant,2047
15_17,16804.501,922,medium_variant,2047
18_23,33499.328,922,medium_variant,2047
15_24,55938.377,922,medium_variant,2047
15_49,190428.512,922,medium_variant,2047
15_59,233677.425,922,medium_variant,2047
15_64,252193.678,922,medium_variant,2047
20_64,224256.693,922,medium_variant,2047
20_69,240197.399,922,medium_variant,2047
25_49,134490.135,922,medium_variant,2047
25_64,196255.301,922,medium_variant,2047
25_69,212196.007,922,medium_variant,2047
15plus,300349.104,922,medium_variant,2047
16plus,294729.94,922,medium_variant,2047
17plus,289129.148,922,medium_variant,2047
18plus,283544.603,922,medium_variant,2047
20plus,272412.119,922,medium_variant,2047
21plus,266842.996,922,medium_variant,2047
25plus,244410.727,922,medium_variant,2047
50plus,109920.592,922,medium_variant,2047
60plus,66671.679,922,medium_variant,2047
65plus,48155.426,922,medium_variant,2047
70plus,32214.72,922,medium_variant,2047
75plus,19411.476,922,medium_variant,2047
80plus,10234.175,922,medium_variant,2047
85plus,4440.168,922,medium_variant,2047
90plus,1456.088,922,medium_variant,2047
total,386844.449,922,medium_variant,2047
0_1,11713.802,922,medium_variant,2048
0_4,29238.971,922,medium_variant,2048
0_14,86673.705,922,medium_variant,2048
0_17,103520.833,922,medium_variant,2048
0_19,114681.521,922,medium_variant,2048
0_24,142692.144,922,medium_variant,2048
3_4,11676.068,922,medium_variant,2048
3_5,17496.691,922,medium_variant,2048
3_6,23303.581,922,medium_variant,2048
4_5,11653.416,922,medium_variant,2048
4_6,17460.306,922,medium_variant,2048
5_14,57434.734,922,medium_variant,2048
5_10,34695.299,922,medium_variant,2048
5_11,40414.241,922,medium_variant,2048
6_9,23133.844,922,medium_variant,2048
6_10,28874.676,922,medium_variant,2048
6_11,34593.618,922,medium_variant,2048
6_12,40288.962,922,medium_variant,2048
7_10,23067.786,922,medium_variant,2048
7_12,34482.072,922,medium_variant,2048
11_16,33986.864,922,medium_variant,2048
11_17,39586.563,922,medium_variant,2048
11_18,45173.029,922,medium_variant,2048
12_14,17020.493,922,medium_variant,2048
12_16,28267.922,922,medium_variant,2048
12_17,33867.621,922,medium_variant,2048
12_18,39454.087,922,medium_variant,2048
13_17,28172.277,922,medium_variant,2048
13_18,33758.743,922,medium_variant,2048
13_19,39332.965,922,medium_variant,2048
15_17,16847.128,922,medium_variant,2048
18_23,33532.733,922,medium_variant,2048
15_24,56018.439,922,medium_variant,2048
15_49,191331.942,922,medium_variant,2048
15_59,234989.265,922,medium_variant,2048
15_64,253821.3,922,medium_variant,2048
20_64,225813.484,922,medium_variant,2048
20_69,242049.239,922,medium_variant,2048
25_49,135313.503,922,medium_variant,2048
25_64,197802.861,922,medium_variant,2048
25_69,214038.616,922,medium_variant,2048
15plus,303472.41,922,medium_variant,2048
16plus,297839.835,922,medium_variant,2048
17plus,292224.981,922,medium_variant,2048
18plus,286625.282,922,medium_variant,2048
20plus,275464.594,922,medium_variant,2048
21plus,269893.359,922,medium_variant,2048
25plus,247453.971,922,medium_variant,2048
50plus,112140.468,922,medium_variant,2048
60plus,68483.145,922,medium_variant,2048
65plus,49651.11,922,medium_variant,2048
70plus,33415.355,922,medium_variant,2048
75plus,20230.176,922,medium_variant,2048
80plus,10695.751,922,medium_variant,2048
85plus,4683.263,922,medium_variant,2048
90plus,1551.424,922,medium_variant,2048
total,390146.115,922,medium_variant,2048
0_1,11709.84,922,medium_variant,2049
0_4,29245.77,922,medium_variant,2049
0_14,86827.512,922,medium_variant,2049
0_17,103707.528,922,medium_variant,2049
0_19,114892.692,922,medium_variant,2049
0_24,142895.807,922,medium_variant,2049
3_4,11684.746,922,medium_variant,2049
3_5,17513.838,922,medium_variant,2049
3_6,23331.146,922,medium_variant,2049
4_5,11668.192,922,medium_variant,2049
4_6,17485.5,922,medium_variant,2049
5_14,57581.742,922,medium_variant,2049
5_10,34769.716,922,medium_variant,2049
5_11,40508.313,922,medium_variant,2049
6_9,23183.242,922,medium_variant,2049
6_10,28940.624,922,medium_variant,2049
6_11,34679.221,922,medium_variant,2049
6_12,40394.907,922,medium_variant,2049
7_10,23123.316,922,medium_variant,2049
7_12,34577.599,922,medium_variant,2049
11_16,34082.422,922,medium_variant,2049
11_17,39692.042,922,medium_variant,2049
11_18,45289.731,922,medium_variant,2049
12_14,17073.429,922,medium_variant,2049
12_16,28343.825,922,medium_variant,2049
12_17,33953.445,922,medium_variant,2049
12_18,39551.134,922,medium_variant,2049
13_17,28237.759,922,medium_variant,2049
13_18,33835.448,922,medium_variant,2049
13_19,39422.923,922,medium_variant,2049
15_17,16880.016,922,medium_variant,2049
18_23,33549.764,922,medium_variant,2049
15_24,56068.295,922,medium_variant,2049
15_49,192212.63,922,medium_variant,2049
15_59,236249.647,922,medium_variant,2049
15_64,255386.674,922,medium_variant,2049
20_64,227321.494,922,medium_variant,2049
20_69,243863.249,922,medium_variant,2049
25_49,136144.335,922,medium_variant,2049
25_64,199318.379,922,medium_variant,2049
25_69,215860.134,922,medium_variant,2049
15plus,306557.82,922,medium_variant,2049
16plus,300912.848,922,medium_variant,2049
17plus,295287.424,922,medium_variant,2049
18plus,289677.804,922,medium_variant,2049
20plus,278492.64,922,medium_variant,2049
21plus,272914.537,922,medium_variant,2049
25plus,250489.525,922,medium_variant,2049
50plus,114345.19,922,medium_variant,2049
60plus,70308.173,922,medium_variant,2049
65plus,51171.146,922,medium_variant,2049
70plus,34629.391,922,medium_variant,2049
75plus,21061.139,922,medium_variant,2049
80plus,11147.404,922,medium_variant,2049
85plus,4887.784,922,medium_variant,2049
90plus,1609.116,922,medium_variant,2049
total,393385.332,922,medium_variant,2049
total,460218.14,922,constant_fertility,2050
0_4,47406.986,922,constant_fertility,2050
0_14,130108.67,922,constant_fertility,2050
0_19,166480.37,922,constant_fertility,2050
0_24,200580.291,922,constant_fertility,2050
5_14,82701.684,922,constant_fertility,2050
15plus,330109.47,922,constant_fertility,2050
15_24,70471.621,922,constant_fertility,2050
15_49,213574.57,922,constant_fertility,2050
15_59,257962.272,922,constant_fertility,2050
15_64,277383.8,922,constant_fertility,2050
20plus,293737.77,922,constant_fertility,2050
20_64,241012.1,922,constant_fertility,2050
20_69,257876.562,922,constant_fertility,2050
25plus,259637.849,922,constant_fertility,2050
25_49,143102.949,922,constant_fertility,2050
25_64,206912.179,922,constant_fertility,2050
25_69,223776.641,922,constant_fertility,2050
50plus,116534.9,922,constant_fertility,2050
60plus,72147.198,922,constant_fertility,2050
65plus,52725.67,922,constant_fertility,2050
70plus,35861.208,922,constant_fertility,2050
75plus,21915.381,922,constant_fertility,2050
80plus,11605.053,922,constant_fertility,2050
85plus,5062.275,922,constant_fertility,2050
90plus,1633.779,922,constant_fertility,2050
total,378982.129,922,constant_mortality,2050
0_4,28357.233,922,constant_mortality,2050
0_14,84543.591,922,constant_mortality,2050
0_19,112019.317,922,constant_mortality,2050
0_24,139395.326,922,constant_mortality,2050
5_14,56186.358,922,constant_mortality,2050
15plus,294438.538,922,constant_mortality,2050
15_24,54851.735,922,constant_mortality,2050
15_49,188852.183,922,constant_mortality,2050
15_59,231782.571,922,constant_mortality,2050
15_64,250249.546,922,constant_mortality,2050
20plus,266962.812,922,constant_mortality,2050
20_64,222773.82,922,constant_mortality,2050
20_69,238407.074,922,constant_mortality,2050
25plus,239586.803,922,constant_mortality,2050
25_49,134000.448,922,constant_mortality,2050
25_64,195397.811,922,constant_mortality,2050
25_69,211031.065,922,constant_mortality,2050
50plus,105586.355,922,constant_mortality,2050
60plus,62655.967,922,constant_mortality,2050
65plus,44188.992,922,constant_mortality,2050
70plus,28555.738,922,constant_mortality,2050
75plus,16189.778,922,constant_mortality,2050
80plus,7699.839,922,constant_mortality,2050
85plus,2894.289,922,constant_mortality,2050
90plus,766.773,922,constant_mortality,2050
total,439348.974,922,high_variant,2050
0_4,39085.642,922,high_variant,2050
0_14,111572.626,922,high_variant,2050
0_19,145631.765,922,high_variant,2050
0_24,179161.428,922,high_variant,2050
5_14,72486.984,922,high_variant,2050
15plus,327776.348,922,high_variant,2050
15_24,67588.802,922,high_variant,2050
15_49,211241.448,922,high_variant,2050
15_59,255629.15,922,high_variant,2050
15_64,275050.678,922,high_variant,2050
20plus,293717.209,922,high_variant,2050
20_64,240991.539,922,high_variant,2050
20_69,257856.001,922,high_variant,2050
25plus,260187.546,922,high_variant,2050
25_49,143652.646,922,high_variant,2050
25_64,207461.876,922,high_variant,2050
25_69,224326.338,922,high_variant,2050
50plus,116534.9,922,high_variant,2050
60plus,72147.198,922,high_variant,2050
65plus,52725.67,922,high_variant,2050
70plus,35861.208,922,high_variant,2050
75plus,21915.381,922,high_variant,2050
80plus,11605.053,922,high_variant,2050
85plus,5062.275,922,high_variant,2050
90plus,1633.779,922,high_variant,2050
total,363218.878,922,instant_replacement,2050
0_4,23952.569,922,instant_replacement,2050
0_14,72916.261,922,instant_replacement,2050
0_19,97196.207,922,instant_replacement,2050
0_24,120834.542,922,instant_replacement,2050
5_14,48963.692,922,instant_replacement,2050
15plus,290302.617,922,instant_replacement,2050
15_24,47918.281,922,instant_replacement,2050
15_49,173767.717,922,instant_replacement,2050
15_59,218155.419,922,instant_replacement,2050
15_64,237576.947,922,instant_replacement,2050
20plus,266022.671,922,instant_replacement,2050
20_64,213297.001,922,instant_replacement,2050
20_69,230161.463,922,instant_replacement,2050
25plus,242384.336,922,instant_replacement,2050
25_49,125849.436,922,instant_replacement,2050
25_64,189658.666,922,instant_replacement,2050
25_69,206523.128,922,instant_replacement,2050
50plus,116534.9,922,instant_replacement,2050
60plus,72147.198,922,instant_replacement,2050
65plus,52725.67,922,instant_replacement,2050
70plus,35861.208,922,instant_replacement,2050
75plus,21915.381,922,instant_replacement,2050
80plus,11605.053,922,instant_replacement,2050
85plus,5062.275,922,instant_replacement,2050
90plus,1633.779,922,instant_replacement,2050
total,355801.1,922,low_variant,2050
0_4,20604.165,922,low_variant,2050
0_14,64326.366,922,low_variant,2050
0_19,86525.061,922,low_variant,2050
0_24,108966.744,922,low_variant,2050
5_14,43722.201,922,low_variant,2050
15plus,291474.734,922,low_variant,2050
15_24,44640.378,922,low_variant,2050
15_49,174939.834,922,low_variant,2050
15_59,219327.536,922,low_variant,2050
15_64,238749.064,922,low_variant,2050
20plus,269276.039,922,low_variant,2050
20_64,216550.369,922,low_variant,2050
20_69,233414.831,922,low_variant,2050
25plus,246834.356,922,low_variant,2050
25_49,130299.456,922,low_variant,2050
25_64,194108.686,922,low_variant,2050
25_69,210973.148,922,low_variant,2050
50plus,116534.9,922,low_variant,2050
60plus,72147.198,922,low_variant,2050
65plus,52725.67,922,low_variant,2050
70plus,35861.208,922,low_variant,2050
75plus,21915.381,922,low_variant,2050
80plus,11605.053,922,low_variant,2050
85plus,5062.275,922,low_variant,2050
90plus,1633.779,922,low_variant,2050
0_1,11700.394,922,medium_variant,2050
0_4,29238.87,922,medium_variant,2050
0_14,86950.641,922,medium_variant,2050
0_17,103864.937,922,medium_variant,2050
0_19,115063.027,922,medium_variant,2050
0_24,143048.705,922,medium_variant,2050
3_4,11688.357,922,medium_variant,2050
3_5,17522.269,922,medium_variant,2050
3_6,23346.645,922,medium_variant,2050
4_5,11675.369,922,medium_variant,2050
4_6,17499.745,922,medium_variant,2050
5_14,57711.771,922,medium_variant,2050
5_10,34825.77,922,medium_variant,2050
5_11,40580.033,922,medium_variant,2050
6_9,23222.272,922,medium_variant,2050
6_10,28991.858,922,medium_variant,2050
6_11,34746.121,922,medium_variant,2050
6_12,40481.475,922,medium_variant,2050
7_10,23167.482,922,medium_variant,2050
7_12,34657.099,922,medium_variant,2050
11_16,34183.012,922,medium_variant,2050
11_17,39800.297,922,medium_variant,2050
11_18,45403.703,922,medium_variant,2050
12_14,17131.738,922,medium_variant,2050
12_16,28428.749,922,medium_variant,2050
12_17,34046.034,922,medium_variant,2050
12_18,39649.44,922,medium_variant,2050
13_17,28310.68,922,medium_variant,2050
13_18,33914.086,922,medium_variant,2050
13_19,39508.77,922,medium_variant,2050
15_17,16914.296,922,medium_variant,2050
18_23,33553.906,922,medium_variant,2050
15_24,56098.064,922,medium_variant,2050
15_49,193074.132,922,medium_variant,2050
15_59,237461.834,922,medium_variant,2050
15_64,256883.362,922,medium_variant,2050
20_64,228770.976,922,medium_variant,2050
20_69,245635.438,922,medium_variant,2050
25_49,136976.068,922,medium_variant,2050
25_64,200785.298,922,medium_variant,2050
25_69,217649.76,922,medium_variant,2050
15plus,309609.032,922,medium_variant,2050
16plus,303948.841,922,medium_variant,2050
17plus,298312.021,922,medium_variant,2050
18plus,292694.736,922,medium_variant,2050
20plus,281496.646,922,medium_variant,2050
21plus,275909.156,922,medium_variant,2050
25plus,253510.968,922,medium_variant,2050
50plus,116534.9,922,medium_variant,2050
60plus,72147.198,922,medium_variant,2050
65plus,52725.67,922,medium_variant,2050
70plus,35861.208,922,medium_variant,2050
75plus,21915.381,922,medium_variant,2050
80plus,11605.053,922,medium_variant,2050
85plus,5062.275,922,medium_variant,2050
90plus,1633.779,922,medium_variant,2050
total,396559.673,922,medium_variant,2050
total,342968.547,922,momentum,2050
0_4,23719.182,922,momentum,2050
0_14,72413.848,922,momentum,2050
0_19,96535.584,922,momentum,2050
0_24,119511.983,922,momentum,2050
5_14,48694.666,922,momentum,2050
15plus,270554.699,922,momentum,2050
15_24,47098.135,922,momentum,2050
15_49,162499.275,922,momentum,2050
15_59,203185.462,922,momentum,2050
15_64,222526.299,922,momentum,2050
20plus,246432.963,922,momentum,2050
20_64,198404.563,922,momentum,2050
20_69,215658.231,922,momentum,2050
25plus,223456.564,922,momentum,2050
25_49,115401.14,922,momentum,2050
25_64,175428.164,922,momentum,2050
25_69,192681.832,922,momentum,2050
50plus,108055.424,922,momentum,2050
60plus,67369.237,922,momentum,2050
65plus,48028.4,922,momentum,2050
70plus,30774.732,922,momentum,2050
75plus,17184.779,922,momentum,2050
80plus,8029.934,922,momentum,2050
85plus,2983.169,922,momentum,2050
90plus,784.941,922,momentum,2050
total,440634.042,922,no_change,2050
0_4,45842.962,922,no_change,2050
0_14,126209.588,922,no_change,2050
0_19,161728.297,922,no_change,2050
0_24,195065.574,922,no_change,2050
5_14,80366.626,922,no_change,2050
15plus,314424.454,922,no_change,2050
15_24,68855.986,922,no_change,2050
15_49,208838.099,922,no_change,2050
15_59,251768.487,922,no_change,2050
15_64,270235.462,922,no_change,2050
20plus,278905.745,922,no_change,2050
20_64,234716.753,922,no_change,2050
