continent,year,variant,gender,age5yearinterval,population
905,2030,instant_replacement,female,40_44,12887.193
905,2030,instant_replacement,male,40_44,13207.439
905,2030,low_variant,female,40_44,12887.193
905,2030,low_variant,male,40_44,13207.439
905,2030,medium_variant,female,40_44,12887.193
905,2030,medium_variant,male,40_44,13207.439
905,2030,momentum,female,40_44,12070.253
905,2030,momentum,male,40_44,12352.281
905,2030,no_change,female,40_44,12868.686
905,2030,no_change,male,40_44,13167.407
905,2030,zero_migration,female,40_44,12088.03
905,2030,zero_migration,male,40_44,12390.792
905,2030,constant_fertility,female,45_49,12146.88
905,2030,constant_fertility,male,45_49,12212.199
905,2030,constant_mortality,female,45_49,12118.153
905,2030,constant_mortality,male,45_49,12156.179
905,2030,high_variant,female,45_49,12146.88
905,2030,high_variant,male,45_49,12212.199
905,2030,instant_replacement,female,45_49,12146.88
905,2030,instant_replacement,male,45_49,12212.199
905,2030,low_variant,female,45_49,12146.88
905,2030,low_variant,male,45_49,12212.199
905,2030,medium_variant,female,45_49,12146.88
905,2030,medium_variant,male,45_49,12212.199
905,2030,momentum,female,45_49,11585.913
905,2030,momentum,male,45_49,11591.158
905,2030,no_change,female,45_49,12118.153
905,2030,no_change,male,45_49,12156.179
905,2030,zero_migration,female,45_49,11613.841
905,2030,zero_migration,male,45_49,11645.574
905,2030,constant_fertility,female,50_54,11324.559
905,2030,constant_fertility,male,50_54,11186.544
905,2030,constant_mortality,female,50_54,11281.629
905,2030,constant_mortality,male,50_54,11105.677
905,2030,high_variant,female,50_54,11324.559
905,2030,high_variant,male,50_54,11186.544
905,2030,instant_replacement,female,50_54,11324.559
905,2030,instant_replacement,male,50_54,11186.544
905,2030,low_variant,female,50_54,11324.559
905,2030,low_variant,male,50_54,11186.544
905,2030,medium_variant,female,50_54,11324.559
905,2030,medium_variant,male,50_54,11186.544
905,2030,momentum,female,50_54,10933.09
905,2030,momentum,male,50_54,10724.789
905,2030,no_change,female,50_54,11281.629
905,2030,no_change,male,50_54,11105.677
905,2030,zero_migration,female,50_54,10975.187
905,2030,zero_migration,male,50_54,10803.936
905,2030,constant_fertility,female,55_59,11018.689
905,2030,constant_fertility,male,55_59,10749.011
905,2030,constant_mortality,female,55_59,10954.364
905,2030,constant_mortality,male,55_59,10627.597
905,2030,high_variant,female,55_59,11018.689
905,2030,high_variant,male,55_59,10749.011
905,2030,instant_replacement,female,55_59,11018.689
905,2030,instant_replacement,male,55_59,10749.011
905,2030,low_variant,female,55_59,11018.689
905,2030,low_variant,male,55_59,10749.011
905,2030,medium_variant,female,55_59,11018.689
905,2030,medium_variant,male,55_59,10749.011
905,2030,momentum,female,55_59,10726.826
905,2030,momentum,male,55_59,10376.341
905,2030,no_change,female,55_59,10954.364
905,2030,no_change,male,55_59,10627.597
905,2030,zero_migration,female,55_59,10790.327
905,2030,zero_migration,male,55_59,10495.975
905,2030,constant_fertility,female,60_64,11039.399
905,2030,constant_fertility,male,60_64,10832.659
905,2030,constant_mortality,female,60_64,10941.714
905,2030,constant_mortality,male,60_64,10639.812
905,2030,high_variant,female,60_64,11039.399
905,2030,high_variant,male,60_64,10832.659
905,2030,instant_replacement,female,60_64,11039.399
905,2030,instant_replacement,male,60_64,10832.659
905,2030,low_variant,female,60_64,11039.399
905,2030,low_variant,male,60_64,10832.659
905,2030,medium_variant,female,60_64,11039.399
905,2030,medium_variant,male,60_64,10832.659
905,2030,momentum,female,60_64,10792.739
905,2030,momentum,male,60_64,10475.844
905,2030,no_change,female,60_64,10941.714
905,2030,no_change,male,60_64,10639.812
905,2030,zero_migration,female,60_64,10889.624
905,2030,zero_migration,male,60_64,10666.889
905,2030,constant_fertility,female,65_69,11523.67
905,2030,constant_fertility,male,65_69,11007.193
905,2030,constant_mortality,female,65_69,11363.545
905,2030,constant_mortality,male,65_69,10711.036
905,2030,high_variant,female,65_69,11523.67
905,2030,high_variant,male,65_69,11007.193
905,2030,instant_replacement,female,65_69,11523.67
905,2030,instant_replacement,male,65_69,11007.193
905,2030,low_variant,female,65_69,11523.67
905,2030,low_variant,male,65_69,11007.193
905,2030,medium_variant,female,65_69,11523.67
905,2030,medium_variant,male,65_69,11007.193
905,2030,momentum,female,65_69,11267.483
905,2030,momentum,male,65_69,10605.192
905,2030,no_change,female,65_69,11363.545
905,2030,no_change,male,65_69,10711.036
905,2030,zero_migration,female,65_69,11426.779
905,2030,zero_migration,male,65_69,10899.587
905,2030,constant_fertility,female,70_74,10846.783
905,2030,constant_fertility,male,70_74,9859.795
905,2030,constant_mortality,female,70_74,10608.14
905,2030,constant_mortality,male,70_74,9460.999
905,2030,high_variant,female,70_74,10846.783
905,2030,high_variant,male,70_74,9859.795
905,2030,instant_replacement,female,70_74,10846.783
905,2030,instant_replacement,male,70_74,9859.795
905,2030,low_variant,female,70_74,10846.783
905,2030,low_variant,male,70_74,9859.795
905,2030,medium_variant,female,70_74,10846.783
905,2030,medium_variant,male,70_74,9859.795
905,2030,momentum,female,70_74,10548.47
905,2030,momentum,male,70_74,9394.342
905,2030,no_change,female,70_74,10608.14
905,2030,no_change,male,70_74,9460.999
905,2030,zero_migration,female,70_74,10786.278
905,2030,zero_migration,male,70_74,9791.447
905,2030,constant_fertility,female,75_79,8948.923
905,2030,constant_fertility,male,75_79,7660.066
905,2030,constant_mortality,female,75_79,8644.436
905,2030,constant_mortality,male,75_79,7201.955
905,2030,high_variant,female,75_79,8948.923
905,2030,high_variant,male,75_79,7660.066
905,2030,instant_replacement,female,75_79,8948.923
905,2030,instant_replacement,male,75_79,7660.066
905,2030,low_variant,female,75_79,8948.923
905,2030,low_variant,male,75_79,7660.066
905,2030,medium_variant,female,75_79,8948.923
905,2030,medium_variant,male,75_79,7660.066
905,2030,momentum,female,75_79,8608.918
905,2030,momentum,male,75_79,7160.788
905,2030,no_change,female,75_79,8644.436
905,2030,no_change,male,75_79,7201.955
905,2030,zero_migration,female,75_79,8912.654
905,2030,zero_migration,male,75_79,7617.407
905,2030,constant_fertility,female,80_84,6626.583
905,2030,constant_fertility,male,80_84,5259.286
905,2030,constant_mortality,female,80_84,6279.835
905,2030,constant_mortality,male,80_84,4795.794
905,2030,high_variant,female,80_84,6626.583
905,2030,high_variant,male,80_84,5259.286
905,2030,instant_replacement,female,80_84,6626.583
905,2030,instant_replacement,male,80_84,5259.286
905,2030,low_variant,female,80_84,6626.583
905,2030,low_variant,male,80_84,5259.286
905,2030,medium_variant,female,80_84,6626.583
905,2030,medium_variant,male,80_84,5259.286
905,2030,momentum,female,80_84,6258.506
905,2030,momentum,male,80_84,4769.811
905,2030,no_change,female,80_84,6279.835
905,2030,no_change,male,80_84,4795.794
905,2030,zero_migration,female,80_84,6604.612
905,2030,zero_migration,male,80_84,5232.017
905,2030,constant_fertility,female,85_89,3767.389
905,2030,constant_fertility,male,85_89,2629.62
905,2030,constant_mortality,female,85_89,3479.658
905,2030,constant_mortality,male,85_89,2301.643
905,2030,high_variant,female,85_89,3767.389
905,2030,high_variant,male,85_89,2629.62
905,2030,instant_replacement,female,85_89,3767.389
905,2030,instant_replacement,male,85_89,2629.62
905,2030,low_variant,female,85_89,3767.389
905,2030,low_variant,male,85_89,2629.62
905,2030,medium_variant,female,85_89,3767.389
905,2030,medium_variant,male,85_89,2629.62
905,2030,momentum,female,85_89,3470.942
905,2030,momentum,male,85_89,2291.5
905,2030,no_change,female,85_89,3479.658
905,2030,no_change,male,85_89,2301.643
905,2030,zero_migration,female,85_89,3758.128
905,2030,zero_migration,male,85_89,2618.38
905,2030,constant_fertility,female,90_94,1683.714
905,2030,constant_fertility,male,90_94,1024.973
905,2030,constant_mortality,female,90_94,1508.268
905,2030,constant_mortality,male,90_94,860.902
905,2030,high_variant,female,90_94,1683.714
905,2030,high_variant,male,90_94,1024.973
905,2030,instant_replacement,female,90_94,1683.714
905,2030,instant_replacement,male,90_94,1024.973
905,2030,low_variant,female,90_94,1683.714
905,2030,low_variant,male,90_94,1024.973
905,2030,medium_variant,female,90_94,1683.714
905,2030,medium_variant,male,90_94,1024.973
905,2030,momentum,female,90_94,1506.098
905,2030,momentum,male,90_94,858.662
905,2030,no_change,female,90_94,1508.268
905,2030,no_change,male,90_94,860.902
905,2030,zero_migration,female,90_94,1681.312
905,2030,zero_migration,male,90_94,1022.321
905,2030,constant_fertility,female,95_99,523.789
905,2030,constant_fertility,male,95_99,239.788
905,2030,constant_mortality,female,95_99,463.98
905,2030,constant_mortality,male,95_99,198.032
905,2030,high_variant,female,95_99,523.789
905,2030,high_variant,male,95_99,239.788
905,2030,instant_replacement,female,95_99,523.789
905,2030,instant_replacement,male,95_99,239.788
905,2030,low_variant,female,95_99,523.789
905,2030,low_variant,male,95_99,239.788
905,2030,medium_variant,female,95_99,523.789
905,2030,medium_variant,male,95_99,239.788
905,2030,momentum,female,95_99,463.978
905,2030,momentum,male,95_99,198.032
905,2030,no_change,female,95_99,463.98
905,2030,no_change,male,95_99,198.032
905,2030,zero_migration,female,95_99,523.787
905,2030,zero_migration,male,95_99,239.79
905,2030,constant_fertility,female,100plus,100.156
905,2030,constant_fertility,male,100plus,30.638
905,2030,constant_mortality,female,100plus,90.15
905,2030,constant_mortality,male,100plus,27.34
905,2030,high_variant,female,100plus,100.156
905,2030,high_variant,male,100plus,30.638
905,2030,instant_replacement,female,100plus,100.156
905,2030,instant_replacement,male,100plus,30.638
905,2030,low_variant,female,100plus,100.156
905,2030,low_variant,male,100plus,30.638
905,2030,medium_variant,female,100plus,100.156
905,2030,medium_variant,male,100plus,30.638
905,2030,momentum,female,100plus,90.15
905,2030,momentum,male,100plus,27.34
905,2030,no_change,female,100plus,90.15
905,2030,no_change,male,100plus,27.34
905,2030,zero_migration,female,100plus,100.156
905,2030,zero_migration,male,100plus,30.638
905,2035,constant_fertility,female,0_4,11462.326
905,2035,constant_fertility,male,0_4,12010.685
905,2035,constant_mortality,female,0_4,11714.953
905,2035,constant_mortality,male,0_4,12264.83
905,2035,high_variant,female,0_4,14854.5
905,2035,high_variant,male,0_4,15568.516
905,2035,instant_replacement,female,0_4,12975.926
905,2035,instant_replacement,male,0_4,13599.929
905,2035,low_variant,female,0_4,8653.289
905,2035,low_variant,male,0_4,9065.996
905,2035,medium_variant,female,0_4,11750.219
905,2035,medium_variant,male,0_4,12313.398
905,2035,momentum,female,0_4,11336.362
905,2035,momentum,male,0_4,11875.061
905,2035,no_change,female,0_4,11428.207
905,2035,no_change,male,0_4,11963.622
905,2035,zero_migration,female,0_4,10252.249
905,2035,zero_migration,male,0_4,10748.705
905,2035,constant_fertility,female,5_9,11565.212
905,2035,constant_fertility,male,5_9,12113.809
905,2035,constant_mortality,female,5_9,11781.57
905,2035,constant_mortality,male,5_9,12330.088
905,2035,high_variant,female,5_9,14897.984
905,2035,high_variant,male,5_9,15608.509
905,2035,instant_replacement,female,5_9,13074.329
905,2035,instant_replacement,male,5_9,13698.034
905,2035,low_variant,female,5_9,8724.362
905,2035,low_variant,male,5_9,9136.376
905,2035,medium_variant,female,5_9,11811.177
905,2035,medium_variant,male,5_9,12372.442
905,2035,momentum,female,5_9,11705.466
905,2035,momentum,male,5_9,12259.458
905,2035,no_change,female,5_9,11536.473
905,2035,no_change,male,5_9,12072.606
905,2035,zero_migration,female,5_9,10551.651
905,2035,zero_migration,male,5_9,11060.229
905,2035,constant_fertility,female,10_14,11569.019
905,2035,constant_fertility,male,10_14,12107.307
905,2035,constant_mortality,female,10_14,11717.213
905,2035,constant_mortality,male,10_14,12253.805
905,2035,high_variant,female,10_14,14181.11
905,2035,high_variant,male,10_14,14845.615
905,2035,instant_replacement,female,10_14,13045.903
905,2035,instant_replacement,male,10_14,13657.302
905,2035,low_variant,female,10_14,9297.044
905,2035,low_variant,male,10_14,9726.849
905,2035,medium_variant,female,10_14,11739.076
905,2035,medium_variant,male,10_14,12286.23
905,2035,momentum,female,10_14,12027.105
905,2035,momentum,male,10_14,12594.708
905,2035,no_change,female,10_14,11547.586
905,2035,no_change,male,10_14,12075.477
905,2035,zero_migration,female,10_14,10787.066
905,2035,zero_migration,male,10_14,11303.834
905,2035,constant_fertility,female,15_19,11641.058
905,2035,constant_fertility,male,15_19,12127.979
905,2035,constant_mortality,female,15_19,11653.719
905,2035,constant_mortality,male,15_19,12132.609
905,2035,high_variant,female,15_19,13142.983
905,2035,high_variant,male,15_19,13701.581
905,2035,instant_replacement,female,15_19,12974.622
905,2035,instant_replacement,male,15_19,13526.706
905,2035,low_variant,female,15_19,10193.275
905,2035,low_variant,male,15_19,10612.59
905,2035,medium_variant,female,15_19,11668.126
905,2035,medium_variant,male,15_19,12157.084
905,2035,momentum,female,15_19,12035.011
905,2035,momentum,male,15_19,12593.066
905,2035,no_change,female,15_19,11626.709
905,2035,no_change,male,15_19,12103.597
905,2035,zero_migration,female,15_19,10753.328
905,2035,zero_migration,male,15_19,11259.65
905,2035,constant_fertility,female,20_24,11766.423
905,2035,constant_fertility,male,20_24,12160.772
905,2035,constant_mortality,female,20_24,11756.784
905,2035,constant_mortality,male,20_24,12135.096
905,2035,high_variant,female,20_24,11766.422
905,2035,high_variant,male,20_24,12160.77
905,2035,instant_replacement,female,20_24,11766.423
905,2035,instant_replacement,male,20_24,12160.768
905,2035,low_variant,female,20_24,11766.422
905,2035,low_variant,male,20_24,12160.769
905,2035,medium_variant,female,20_24,11766.42
905,2035,medium_variant,male,20_24,12160.769
905,2035,momentum,female,20_24,10611.257
905,2035,momentum,male,20_24,11058.036
905,2035,no_change,female,20_24,11756.786
905,2035,no_change,male,20_24,12135.096
905,2035,zero_migration,female,20_24,10620.559
905,2035,zero_migration,male,20_24,11082.785
905,2035,constant_fertility,female,25_29,12696.596
905,2035,constant_fertility,male,25_29,13045.266
905,2035,constant_mortality,female,25_29,12684.957
905,2035,constant_mortality,male,25_29,13010.303
905,2035,high_variant,female,25_29,12696.6
905,2035,high_variant,male,25_29,13045.266
905,2035,instant_replacement,female,25_29,12696.597
905,2035,instant_replacement,male,25_29,13045.267
905,2035,low_variant,female,25_29,12696.599
905,2035,low_variant,male,25_29,13045.267
905,2035,medium_variant,female,25_29,12696.597
905,2035,medium_variant,male,25_29,13045.266
905,2035,momentum,female,25_29,11109.876
905,2035,momentum,male,25_29,11531.055
905,2035,no_change,female,25_29,12684.959
905,2035,no_change,male,25_29,13010.305
905,2035,zero_migration,female,25_29,11120.895
905,2035,zero_migration,male,25_29,11564.221
905,2035,constant_fertility,female,30_34,12778.584
905,2035,constant_fertility,male,30_34,13086.509
905,2035,constant_mortality,female,30_34,12764.968
905,2035,constant_mortality,male,30_34,13046.638
905,2035,high_variant,female,30_34,12778.584
905,2035,high_variant,male,30_34,13086.509
905,2035,instant_replacement,female,30_34,12778.584
905,2035,instant_replacement,male,30_34,13086.509
905,2035,low_variant,female,30_34,12778.584
905,2035,low_variant,male,30_34,13086.509
905,2035,medium_variant,female,30_34,12778.584
905,2035,medium_variant,male,30_34,13086.509
905,2035,momentum,female,30_34,10938.032
905,2035,momentum,male,30_34,11317.538
905,2035,no_change,female,30_34,12764.968
905,2035,no_change,male,30_34,13046.638
905,2035,zero_migration,female,30_34,10950.579
905,2035,zero_migration,male,30_34,11354.623
