continent,year,variant,gender,age5yearinterval,population
909,2085,zero_migration,female,100plus,72.342
909,2085,zero_migration,male,100plus,32.786
909,2090,constant_fertility,female,"Region, subregion, country or area *",OCEANIA
909,2090,constant_fertility,male,"Region, subregion, country or area *",OCEANIA
909,2090,constant_mortality,female,"Region, subregion, country or area *",OCEANIA
909,2090,constant_mortality,male,"Region, subregion, country or area *",OCEANIA
909,2090,high_variant,female,"Region, subregion, country or area *",OCEANIA
909,2090,high_variant,male,"Region, subregion, country or area *",OCEANIA
909,2090,instant_replacement,female,"Region, subregion, country or area *",OCEANIA
909,2090,instant_replacement,male,"Region, subregion, country or area *",OCEANIA
909,2090,low_variant,female,"Region, subregion, country or area *",OCEANIA
909,2090,low_variant,male,"Region, subregion, country or area *",OCEANIA
909,2090,medium_variant,female,"Region, subregion, country or area *",OCEANIA
909,2090,medium_variant,male,"Region, subregion, country or area *",OCEANIA
909,2090,momentum,female,"Region, subregion, country or area *",OCEANIA
909,2090,momentum,male,"Region, subregion, country or area *",OCEANIA
909,2090,no_change,female,"Region, subregion, country or area *",OCEANIA
909,2090,no_change,male,"Region, subregion, country or area *",OCEANIA
909,2090,zero_migration,female,"Region, subregion, country or area *",OCEANIA
909,2090,zero_migration,male,"Region, subregion, country or area *",OCEANIA
909,2090,constant_fertility,female,0_4,4030.46
909,2090,constant_fertility,male,0_4,4304.555
909,2090,constant_mortality,female,0_4,1806.63
909,2090,constant_mortality,male,0_4,1913.027
909,2090,high_variant,female,0_4,3344.849
909,2090,high_variant,male,0_4,3549.444
909,2090,instant_replacement,female,0_4,2127.46
909,2090,instant_replacement,male,0_4,2252.487
909,2090,low_variant,female,0_4,959.489
909,2090,low_variant,male,0_4,1019.085
909,2090,medium_variant,female,0_4,1906.372
909,2090,medium_variant,male,0_4,2023.612
909,2090,momentum,female,0_4,1487.046
909,2090,momentum,male,0_4,1573.44
909,2090,no_change,female,0_4,3696.617
909,2090,no_change,male,0_4,3934.193
909,2090,zero_migration,female,0_4,1409.087
909,2090,zero_migration,male,0_4,1498.59
909,2090,constant_fertility,female,5_9,3783.379
909,2090,constant_fertility,male,5_9,4035.185
909,2090,constant_mortality,female,5_9,1840.008
909,2090,constant_mortality,male,5_9,1946.623
909,2090,high_variant,female,5_9,3260.932
909,2090,high_variant,male,5_9,3458.166
909,2090,instant_replacement,female,5_9,2119.269
909,2090,instant_replacement,male,5_9,2242.598
909,2090,low_variant,female,5_9,1031.132
909,2090,low_variant,male,5_9,1094.0
909,2090,medium_variant,female,5_9,1938.36
909,2090,medium_variant,male,5_9,2055.967
909,2090,momentum,female,5_9,1481.522
909,2090,momentum,male,5_9,1566.585
909,2090,no_change,female,5_9,3488.217
909,2090,no_change,male,5_9,3706.938
909,2090,zero_migration,female,5_9,1436.066
909,2090,zero_migration,male,5_9,1526.179
909,2090,constant_fertility,female,10_14,3561.414
909,2090,constant_fertility,male,10_14,3792.127
909,2090,constant_mortality,female,10_14,1873.521
909,2090,constant_mortality,male,10_14,1978.779
909,2090,high_variant,female,10_14,3168.173
909,2090,high_variant,male,10_14,3356.186
909,2090,instant_replacement,female,10_14,2108.481
909,2090,instant_replacement,male,10_14,2228.439
909,2090,low_variant,female,10_14,1104.347
909,2090,low_variant,male,10_14,1168.896
909,2090,medium_variant,female,10_14,1966.318
909,2090,medium_variant,male,10_14,2082.475
909,2090,momentum,female,10_14,1473.948
909,2090,momentum,male,10_14,1557.745
909,2090,no_change,female,10_14,3311.55
909,2090,no_change,male,10_14,3512.821
909,2090,zero_migration,female,10_14,1456.905
909,2090,zero_migration,male,10_14,1547.4
909,2090,constant_fertility,female,15_19,3362.904
909,2090,constant_fertility,male,15_19,3569.279
909,2090,constant_mortality,female,15_19,1905.385
909,2090,constant_mortality,male,15_19,2005.203
909,2090,high_variant,female,15_19,3085.529
909,2090,high_variant,male,15_19,3260.194
909,2090,instant_replacement,female,15_19,2101.164
909,2090,instant_replacement,male,15_19,2213.939
909,2090,low_variant,female,15_19,1176.167
909,2090,low_variant,male,15_19,1238.359
909,2090,medium_variant,female,15_19,1993.13
909,2090,medium_variant,male,15_19,2103.493
909,2090,momentum,female,15_19,1464.087
909,2090,momentum,male,15_19,1546.004
909,2090,no_change,female,15_19,3150.63
909,2090,no_change,male,15_19,3332.069
909,2090,zero_migration,female,15_19,1471.865
909,2090,zero_migration,male,15_19,1561.532
909,2090,constant_fertility,female,20_24,3189.699
909,2090,constant_fertility,male,20_24,3369.237
909,2090,constant_mortality,female,20_24,1937.801
909,2090,constant_mortality,male,20_24,2027.53
909,2090,high_variant,female,20_24,3025.961
909,2090,high_variant,male,20_24,3184.058
909,2090,instant_replacement,female,20_24,2101.275
909,2090,instant_replacement,male,20_24,2203.141
909,2090,low_variant,female,20_24,1244.999
909,2090,low_variant,male,20_24,1300.777
909,2090,medium_variant,female,20_24,2021.683
909,2090,medium_variant,male,20_24,2122.119
909,2090,momentum,female,20_24,1456.719
909,2090,momentum,male,20_24,1535.656
909,2090,no_change,female,20_24,3007.195
909,2090,no_change,male,20_24,3165.408
909,2090,zero_migration,female,20_24,1485.442
909,2090,zero_migration,male,20_24,1573.292
909,2090,constant_fertility,female,25_29,3040.593
909,2090,constant_fertility,male,25_29,3194.033
909,2090,constant_mortality,female,25_29,1972.599
909,2090,constant_mortality,male,25_29,2050.701
909,2090,high_variant,female,25_29,2984.341
909,2090,high_variant,male,25_29,3125.312
909,2090,instant_replacement,female,25_29,2107.568
909,2090,instant_replacement,male,25_29,2197.378
909,2090,low_variant,female,25_29,1314.734
909,2090,low_variant,male,25_29,1362.603
909,2090,medium_variant,female,25_29,2053.412
909,2090,medium_variant,male,25_29,2142.514
909,2090,momentum,female,25_29,1455.759
909,2090,momentum,male,25_29,1531.6
909,2090,no_change,female,25_29,2881.431
909,2090,no_change,male,25_29,3016.309
909,2090,zero_migration,female,25_29,1502.451
909,2090,zero_migration,male,25_29,1588.196
909,2090,constant_fertility,female,30_34,2909.123
909,2090,constant_fertility,male,30_34,3039.972
909,2090,constant_mortality,female,30_34,2005.435
909,2090,constant_mortality,male,30_34,2073.062
909,2090,high_variant,female,30_34,2934.208
909,2090,high_variant,male,30_34,3059.227
909,2090,instant_replacement,female,30_34,2113.791
909,2090,instant_replacement,male,30_34,2192.962
909,2090,low_variant,female,30_34,1392.436
909,2090,low_variant,male,30_34,1434.092
909,2090,medium_variant,female,30_34,2084.393
909,2090,medium_variant,male,30_34,2163.483
909,2090,momentum,female,30_34,1458.594
909,2090,momentum,male,30_34,1531.358
909,2090,no_change,female,30_34,2767.658
909,2090,no_change,male,30_34,2881.989
909,2090,zero_migration,female,30_34,1523.007
909,2090,zero_migration,male,30_34,1606.64
909,2090,constant_fertility,female,35_39,2782.522
909,2090,constant_fertility,male,35_39,2893.879
909,2090,constant_mortality,female,35_39,2026.28
909,2090,constant_mortality,male,35_39,2084.413
909,2090,high_variant,female,35_39,2847.387
909,2090,high_variant,male,35_39,2956.747
909,2090,instant_replacement,female,35_39,2108.294
909,2090,instant_replacement,male,35_39,2178.514
909,2090,low_variant,female,35_39,1478.046
909,2090,low_variant,male,35_39,1515.909
909,2090,medium_variant,female,35_39,2104.866
909,2090,medium_variant,male,35_39,2175.481
909,2090,momentum,female,35_39,1456.225
909,2090,momentum,male,35_39,1525.049
909,2090,no_change,female,35_39,2654.018
909,2090,no_change,male,35_39,2749.495
909,2090,zero_migration,female,35_39,1539.932
909,2090,zero_migration,male,35_39,1620.853
909,2090,constant_fertility,female,40_44,2648.008
909,2090,constant_fertility,male,40_44,2740.256
909,2090,constant_mortality,female,40_44,2022.857
909,2090,constant_mortality,male,40_44,2069.996
909,2090,high_variant,female,40_44,2720.283
909,2090,high_variant,male,40_44,2812.371
909,2090,instant_replacement,female,40_44,2082.688
909,2090,instant_replacement,male,40_44,2143.73
909,2090,low_variant,female,40_44,1556.006
909,2090,low_variant,male,40_44,1590.208
909,2090,medium_variant,female,40_44,2103.623
909,2090,medium_variant,male,40_44,2165.073
909,2090,momentum,female,40_44,1440.637
909,2090,momentum,male,40_44,1503.502
909,2090,no_change,female,40_44,2527.32
909,2090,no_change,male,40_44,2602.605
909,2090,zero_migration,female,40_44,1544.39
909,2090,zero_migration,male,40_44,1620.683
909,2090,constant_fertility,female,45_49,2503.433
909,2090,constant_fertility,male,45_49,2573.837
909,2090,constant_mortality,female,45_49,1988.55
909,2090,constant_mortality,male,45_49,2020.434
909,2090,high_variant,female,45_49,2579.885
909,2090,high_variant,male,45_49,2651.699
909,2090,instant_replacement,female,45_49,2041.478
909,2090,instant_replacement,male,45_49,2090.901
909,2090,low_variant,female,45_49,1602.552
909,2090,low_variant,male,45_49,1629.507
909,2090,medium_variant,female,45_49,2075.573
909,2090,medium_variant,male,45_49,2124.257
909,2090,momentum,female,45_49,1413.064
909,2090,momentum,male,45_49,1466.9
909,2090,no_change,female,45_49,2384.18
909,2090,no_change,male,45_49,2435.446
909,2090,zero_migration,female,45_49,1530.856
909,2090,zero_migration,male,45_49,1598.955
909,2090,constant_fertility,female,50_54,2357.952
909,2090,constant_fertility,male,50_54,2401.87
909,2090,constant_mortality,female,50_54,1928.141
909,2090,constant_mortality,male,50_54,1938.396
909,2090,high_variant,female,50_54,2453.9
909,2090,high_variant,male,50_54,2501.374
909,2090,instant_replacement,female,50_54,1996.973
909,2090,instant_replacement,male,50_54,2030.79
909,2090,low_variant,female,50_54,1610.444
909,2090,low_variant,male,50_54,1624.269
909,2090,medium_variant,female,50_54,2027.273
909,2090,medium_variant,male,50_54,2057.726
909,2090,momentum,female,50_54,1381.226
909,2090,momentum,male,50_54,1421.187
909,2090,no_change,female,50_54,2231.87
909,2090,no_change,male,50_54,2253.352
909,2090,zero_migration,female,50_54,1502.243
909,2090,zero_migration,male,50_54,1556.817
909,2090,constant_fertility,female,55_59,2227.617
909,2090,constant_fertility,male,55_59,2239.475
909,2090,constant_mortality,female,55_59,1858.425
909,2090,constant_mortality,male,55_59,1839.314
909,2090,high_variant,female,55_59,2359.848
909,2090,high_variant,male,55_59,2377.372
909,2090,instant_replacement,female,55_59,1947.623
909,2090,instant_replacement,male,55_59,1960.435
909,2090,low_variant,female,55_59,1595.457
909,2090,low_variant,male,55_59,1589.451
909,2090,medium_variant,female,55_59,1976.896
909,2090,medium_variant,male,55_59,1982.627
909,2090,momentum,female,55_59,1343.593
909,2090,momentum,male,55_59,1363.091
909,2090,no_change,female,55_59,2085.572
909,2090,no_change,male,55_59,2070.603
909,2090,zero_migration,female,55_59,1475.639
909,2090,zero_migration,male,55_59,1510.343
909,2090,constant_fertility,female,60_64,2111.35
909,2090,constant_fertility,male,60_64,2084.128
909,2090,constant_mortality,female,60_64,1783.123
909,2090,constant_mortality,male,60_64,1725.443
909,2090,high_variant,female,60_64,2290.503
909,2090,high_variant,male,60_64,2270.027
909,2090,instant_replacement,female,60_64,1887.905
909,2090,instant_replacement,male,60_64,1874.245
909,2090,low_variant,female,60_64,1569.97
909,2090,low_variant,male,60_64,1536.915
909,2090,medium_variant,female,60_64,1930.246
909,2090,medium_variant,male,60_64,1903.47
909,2090,momentum,female,60_64,1296.632
909,2090,momentum,male,60_64,1288.502
909,2090,no_change,female,60_64,1943.462
909,2090,no_change,male,60_64,1883.927
909,2090,zero_migration,female,60_64,1457.927
909,2090,zero_migration,male,60_64,1465.081
909,2090,constant_fertility,female,65_69,1988.497
909,2090,constant_fertility,male,65_69,1917.573
909,2090,constant_mortality,female,65_69,1682.558
909,2090,constant_mortality,male,65_69,1575.987
909,2090,high_variant,female,65_69,2142.304
909,2090,high_variant,male,65_69,2075.392
909,2090,instant_replacement,female,65_69,1814.08
909,2090,instant_replacement,male,65_69,1769.542
909,2090,low_variant,female,65_69,1596.88
909,2090,low_variant,male,65_69,1530.135
909,2090,medium_variant,female,65_69,1869.596
909,2090,medium_variant,male,65_69,1802.765
909,2090,momentum,female,65_69,1232.577
909,2090,momentum,male,65_69,1189.302
909,2090,no_change,female,65_69,1784.751
909,2090,no_change,male,65_69,1672.921
909,2090,zero_migration,female,65_69,1430.532
909,2090,zero_migration,male,65_69,1402.535
909,2090,constant_fertility,female,70_74,1837.634
909,2090,constant_fertility,male,70_74,1723.208
909,2090,constant_mortality,female,70_74,1536.531
909,2090,constant_mortality,male,70_74,1377.483
909,2090,high_variant,female,70_74,1935.516
909,2090,high_variant,male,70_74,1821.143
909,2090,instant_replacement,female,70_74,1711.058
909,2090,instant_replacement,male,70_74,1632.66
909,2090,low_variant,female,70_74,1621.098
909,2090,low_variant,male,70_74,1513.795
909,2090,medium_variant,female,70_74,1778.306
909,2090,medium_variant,male,70_74,1667.471
909,2090,momentum,female,70_74,1128.392
909,2090,momentum,male,70_74,1046.766
909,2090,no_change,female,70_74,1585.584
909,2090,no_change,male,70_74,1422.142
909,2090,zero_migration,female,70_74,1371.847
909,2090,zero_migration,male,70_74,1304.997
909,2090,constant_fertility,female,75_79,1613.286
909,2090,constant_fertility,male,75_79,1458.635
909,2090,constant_mortality,female,75_79,1306.106
909,2090,constant_mortality,male,75_79,1098.093
909,2090,high_variant,female,75_79,1613.291
909,2090,high_variant,male,75_79,1458.644
909,2090,instant_replacement,female,75_79,1613.29
909,2090,instant_replacement,male,75_79,1458.638
909,2090,low_variant,female,75_79,1613.289
909,2090,low_variant,male,75_79,1458.64
909,2090,medium_variant,female,75_79,1613.291
909,2090,medium_variant,male,75_79,1458.635
909,2090,momentum,female,75_79,1012.638
909,2090,momentum,male,75_79,868.633
909,2090,no_change,female,75_79,1306.119
909,2090,no_change,male,75_79,1098.097
909,2090,zero_migration,female,75_79,1268.276
909,2090,zero_migration,male,75_79,1165.353
909,2090,constant_fertility,female,80_84,1404.487
909,2090,constant_fertility,male,80_84,1217.778
909,2090,constant_mortality,female,80_84,1021.797
909,2090,constant_mortality,male,80_84,786.862
909,2090,high_variant,female,80_84,1404.489
909,2090,high_variant,male,80_84,1217.773
909,2090,instant_replacement,female,80_84,1404.495
909,2090,instant_replacement,male,80_84,1217.779
909,2090,low_variant,female,80_84,1404.487
909,2090,low_variant,male,80_84,1217.779
909,2090,medium_variant,female,80_84,1404.489
909,2090,medium_variant,male,80_84,1217.777
909,2090,momentum,female,80_84,792.821
909,2090,momentum,male,80_84,625.319
909,2090,no_change,female,80_84,1021.797
909,2090,no_change,male,80_84,786.865
909,2090,zero_migration,female,80_84,1104.128
909,2090,zero_migration,male,80_84,975.649
909,2090,constant_fertility,female,85_89,1075.196
909,2090,constant_fertility,male,85_89,871.384
909,2090,constant_mortality,female,85_89,649.762
909,2090,constant_mortality,male,85_89,440.027
909,2090,high_variant,female,85_89,1075.196
909,2090,high_variant,male,85_89,871.384
909,2090,instant_replacement,female,85_89,1075.195
909,2090,instant_replacement,male,85_89,871.386
909,2090,low_variant,female,85_89,1075.196
909,2090,low_variant,male,85_89,871.384
909,2090,medium_variant,female,85_89,1075.196
909,2090,medium_variant,male,85_89,871.384
909,2090,momentum,female,85_89,501.682
909,2090,momentum,male,85_89,349.388
909,2090,no_change,female,85_89,649.766
909,2090,no_change,male,85_89,440.031
909,2090,zero_migration,female,85_89,838.597
909,2090,zero_migration,male,85_89,695.924
909,2090,constant_fertility,female,90_94,731.346
909,2090,constant_fertility,male,90_94,534.72
909,2090,constant_mortality,female,90_94,328.541
909,2090,constant_mortality,male,90_94,191.395
