continent,year,variant,gender,age5yearinterval,population
903,2085,no_change,female,35_39,198266.654
903,2085,no_change,male,35_39,200571.837
903,2085,zero_migration,female,35_39,137148.068
903,2085,zero_migration,male,35_39,139026.79
903,2085,constant_fertility,female,40_44,210291.622
903,2085,constant_fertility,male,40_44,211739.516
903,2085,constant_mortality,female,40_44,102646.327
903,2085,constant_mortality,male,40_44,103173.881
903,2085,high_variant,female,40_44,154292.313
903,2085,high_variant,male,40_44,155436.939
903,2085,instant_replacement,female,40_44,65044.453
903,2085,instant_replacement,male,40_44,65589.798
903,2085,low_variant,female,40_44,104435.547
903,2085,low_variant,male,40_44,105034.73
903,2085,medium_variant,female,40_44,128559.061
903,2085,medium_variant,male,40_44,129420.149
903,2085,momentum,female,40_44,60101.894
903,2085,momentum,male,40_44,60651.43
903,2085,no_change,female,40_44,167523.069
903,2085,no_change,male,40_44,168437.039
903,2085,zero_migration,female,40_44,130371.436
903,2085,zero_migration,male,40_44,131501.524
903,2085,constant_fertility,female,45_49,177583.868
903,2085,constant_fertility,male,45_49,177655.386
903,2085,constant_mortality,female,45_49,96034.106
903,2085,constant_mortality,male,45_49,95477.104
903,2085,high_variant,female,45_49,140474.778
903,2085,high_variant,male,45_49,140597.162
903,2085,instant_replacement,female,45_49,67185.891
903,2085,instant_replacement,male,45_49,67320.427
903,2085,low_variant,female,45_49,101315.467
903,2085,low_variant,male,45_49,101239.818
903,2085,medium_variant,female,45_49,120605.608
903,2085,medium_variant,male,45_49,120626.978
903,2085,momentum,female,45_49,60557.351
903,2085,momentum,male,45_49,60419.07
903,2085,no_change,female,45_49,141232.062
903,2085,no_change,male,45_49,140475.244
903,2085,zero_migration,female,45_49,122278.041
903,2085,zero_migration,male,45_49,122553.235
903,2085,constant_fertility,female,50_54,149930.085
903,2085,constant_fertility,male,50_54,148493.868
903,2085,constant_mortality,female,50_54,88022.139
903,2085,constant_mortality,male,50_54,86101.82
903,2085,high_variant,female,50_54,127063.972
903,2085,high_variant,male,50_54,125899.134
903,2085,instant_replacement,female,50_54,65098.688
903,2085,instant_replacement,male,50_54,64580.025
903,2085,low_variant,female,50_54,95605.056
903,2085,low_variant,male,50_54,94566.833
903,2085,medium_variant,female,50_54,111282.756
903,2085,medium_variant,male,50_54,110181.487
903,2085,momentum,female,50_54,57237.104
903,2085,momentum,male,50_54,56180.577
903,2085,no_change,female,50_54,118582.011
903,2085,no_change,male,50_54,116063.102
903,2085,zero_migration,female,50_54,112841.27
903,2085,zero_migration,male,50_54,111985.093
903,2085,constant_fertility,female,55_59,126242.598
903,2085,constant_fertility,male,55_59,123200.812
903,2085,constant_mortality,female,55_59,78957.223
903,2085,constant_mortality,male,55_59,75678.442
903,2085,high_variant,female,55_59,114243.244
903,2085,high_variant,male,55_59,111536.21
903,2085,instant_replacement,female,55_59,58192.994
903,2085,instant_replacement,male,55_59,56880.861
903,2085,low_variant,female,55_59,87927.696
903,2085,low_variant,male,55_59,85676.357
903,2085,medium_variant,female,55_59,101085.478
903,2085,medium_variant,male,55_59,98606.295
903,2085,momentum,female,55_59,49744.684
903,2085,momentum,male,55_59,47847.759
903,2085,no_change,female,55_59,98678.056
903,2085,no_change,male,55_59,94645.766
903,2085,zero_migration,female,55_59,102522.866
903,2085,zero_migration,male,55_59,100284.267
903,2085,constant_fertility,female,60_64,105031.008
903,2085,constant_fertility,male,60_64,100309.955
903,2085,constant_mortality,female,60_64,69089.545
903,2085,constant_mortality,male,60_64,64597.187
903,2085,high_variant,female,60_64,99372.781
903,2085,high_variant,male,60_64,94935.889
903,2085,instant_replacement,female,60_64,49804.06
903,2085,instant_replacement,male,60_64,47652.47
903,2085,low_variant,female,60_64,81565.564
903,2085,low_variant,male,60_64,77784.162
903,2085,medium_variant,female,60_64,90469.172
903,2085,medium_variant,male,60_64,86360.025
903,2085,momentum,female,60_64,40960.344
903,2085,momentum,male,60_64,38427.866
903,2085,no_change,female,60_64,80294.558
903,2085,no_change,male,60_64,75124.553
903,2085,zero_migration,female,60_64,91721.099
903,2085,zero_migration,male,60_64,87833.591
903,2085,constant_fertility,female,65_69,85069.809
903,2085,constant_fertility,male,65_69,78661.415
903,2085,constant_mortality,female,65_69,57868.465
903,2085,constant_mortality,male,65_69,52478.053
903,2085,high_variant,female,65_69,83550.768
903,2085,high_variant,male,65_69,77271.515
903,2085,instant_replacement,female,65_69,41624.503
903,2085,instant_replacement,male,65_69,38577.779
903,2085,low_variant,female,65_69,74362.821
903,2085,low_variant,male,65_69,68686.183
903,2085,medium_variant,female,65_69,78956.792
903,2085,medium_variant,male,65_69,72978.844
903,2085,momentum,female,65_69,32262.034
903,2085,momentum,male,65_69,29323.198
903,2085,no_change,female,65_69,62412.439
903,2085,no_change,male,65_69,56625.325
903,2085,zero_migration,female,65_69,79934.297
903,2085,zero_migration,male,65_69,74145.191
903,2085,constant_fertility,female,70_74,65662.987
903,2085,constant_fertility,male,70_74,58036.82
903,2085,constant_mortality,female,70_74,44776.764
903,2085,constant_mortality,male,70_74,39125.599
903,2085,high_variant,female,70_74,65663.002
903,2085,high_variant,male,70_74,58036.818
903,2085,instant_replacement,female,70_74,65631.151
903,2085,instant_replacement,male,70_74,58008.626
903,2085,low_variant,female,70_74,65662.99
903,2085,low_variant,male,70_74,58036.82
903,2085,medium_variant,female,70_74,65662.998
903,2085,medium_variant,male,70_74,58036.824
903,2085,momentum,female,70_74,45311.85
903,2085,momentum,male,70_74,39768.719
903,2085,no_change,female,70_74,44794.625
903,2085,no_change,male,70_74,39141.2
903,2085,zero_migration,female,70_74,66392.174
903,2085,zero_migration,male,70_74,58913.532
903,2085,constant_fertility,female,75_79,48420.113
903,2085,constant_fertility,male,75_79,39911.159
903,2085,constant_mortality,female,75_79,28861.541
903,2085,constant_mortality,male,75_79,23892.903
903,2085,high_variant,female,75_79,48420.112
903,2085,high_variant,male,75_79,39911.151
903,2085,instant_replacement,female,75_79,48377.99
903,2085,instant_replacement,male,75_79,39875.815
903,2085,low_variant,female,75_79,48420.105
903,2085,low_variant,male,75_79,39911.157
903,2085,medium_variant,female,75_79,48420.108
903,2085,medium_variant,male,75_79,39911.163
903,2085,momentum,female,75_79,29221.968
903,2085,momentum,male,75_79,24315.831
903,2085,no_change,female,75_79,28873.664
903,2085,no_change,male,75_79,23903.03
903,2085,zero_migration,female,75_79,48984.272
903,2085,zero_migration,male,75_79,40568.171
903,2085,constant_fertility,female,80_84,31429.542
903,2085,constant_fertility,male,80_84,23494.303
903,2085,constant_mortality,female,80_84,15242.756
903,2085,constant_mortality,male,80_84,11705.432
903,2085,high_variant,female,80_84,31429.542
903,2085,high_variant,male,80_84,23494.303
903,2085,instant_replacement,female,80_84,31403.346
903,2085,instant_replacement,male,80_84,23474.103
903,2085,low_variant,female,80_84,31429.542
903,2085,low_variant,male,80_84,23494.303
903,2085,medium_variant,female,80_84,31429.542
903,2085,medium_variant,male,80_84,23494.303
903,2085,momentum,female,80_84,15447.15
903,2085,momentum,male,80_84,11932.94
903,2085,no_change,female,80_84,15248.835
903,2085,no_change,male,80_84,11710.213
903,2085,zero_migration,female,80_84,31829.599
903,2085,zero_migration,male,80_84,23935.36
903,2085,constant_fertility,female,85_89,16942.332
903,2085,constant_fertility,male,85_89,11145.857
903,2085,constant_mortality,female,85_89,6125.888
903,2085,constant_mortality,male,85_89,4258.419
903,2085,high_variant,female,85_89,16942.332
903,2085,high_variant,male,85_89,11145.857
903,2085,instant_replacement,female,85_89,16929.392
903,2085,instant_replacement,male,85_89,11137.05
903,2085,low_variant,female,85_89,16942.332
903,2085,low_variant,male,85_89,11145.857
903,2085,medium_variant,female,85_89,16942.332
903,2085,medium_variant,male,85_89,11145.857
903,2085,momentum,female,85_89,6206.312
903,2085,momentum,male,85_89,4339.598
903,2085,no_change,female,85_89,6128.111
903,2085,no_change,male,85_89,4260.017
903,2085,zero_migration,female,85_89,17165.65
903,2085,zero_migration,male,85_89,11368.973
903,2085,constant_fertility,female,90_94,7231.766
903,2085,constant_fertility,male,90_94,3994.428
903,2085,constant_mortality,female,90_94,1764.542
903,2085,constant_mortality,male,90_94,1065.95
903,2085,high_variant,female,90_94,7231.766
903,2085,high_variant,male,90_94,3994.428
903,2085,instant_replacement,female,90_94,7227.162
903,2085,instant_replacement,male,90_94,3991.847
903,2085,low_variant,female,90_94,7231.766
903,2085,low_variant,male,90_94,3994.428
903,2085,medium_variant,female,90_94,7231.766
903,2085,medium_variant,male,90_94,3994.428
903,2085,momentum,female,90_94,1781.909
903,2085,momentum,male,90_94,1081.414
903,2085,no_change,female,90_94,1765.084
903,2085,no_change,male,90_94,1066.288
903,2085,zero_migration,female,90_94,7308.868
903,2085,zero_migration,male,90_94,4058.458
903,2085,constant_fertility,female,95_99,2206.073
903,2085,constant_fertility,male,95_99,968.206
903,2085,constant_mortality,female,95_99,331.645
903,2085,constant_mortality,male,95_99,173.326
903,2085,high_variant,female,95_99,2206.073
903,2085,high_variant,male,95_99,968.206
903,2085,instant_replacement,female,95_99,2205.033
903,2085,instant_replacement,male,95_99,967.776
903,2085,low_variant,female,95_99,2206.073
903,2085,low_variant,male,95_99,968.206
903,2085,medium_variant,female,95_99,2206.073
903,2085,medium_variant,male,95_99,968.206
903,2085,momentum,female,95_99,333.205
903,2085,momentum,male,95_99,174.627
903,2085,no_change,female,95_99,331.725
903,2085,no_change,male,95_99,173.365
903,2085,zero_migration,female,95_99,2218.528
903,2085,zero_migration,male,95_99,975.677
903,2085,constant_fertility,female,100plus,408.722
903,2085,constant_fertility,male,100plus,135.76
903,2085,constant_mortality,female,100plus,37.221
903,2085,constant_mortality,male,100plus,18.373
903,2085,high_variant,female,100plus,408.722
903,2085,high_variant,male,100plus,135.76
903,2085,instant_replacement,female,100plus,408.593
903,2085,instant_replacement,male,100plus,135.723
903,2085,low_variant,female,100plus,408.722
903,2085,low_variant,male,100plus,135.76
903,2085,medium_variant,female,100plus,408.722
903,2085,medium_variant,male,100plus,135.76
903,2085,momentum,female,100plus,37.204
903,2085,momentum,male,100plus,18.427
903,2085,no_change,female,100plus,37.227
903,2085,no_change,male,100plus,18.375
903,2085,zero_migration,female,100plus,409.13
903,2085,zero_migration,male,100plus,136.103
903,2090,constant_fertility,female,"Region, subregion, country or area *",AFRICA
903,2090,constant_fertility,male,"Region, subregion, country or area *",AFRICA
903,2090,constant_mortality,female,"Region, subregion, country or area *",AFRICA
903,2090,constant_mortality,male,"Region, subregion, country or area *",AFRICA
903,2090,high_variant,female,"Region, subregion, country or area *",AFRICA
903,2090,high_variant,male,"Region, subregion, country or area *",AFRICA
903,2090,instant_replacement,female,"Region, subregion, country or area *",AFRICA
903,2090,instant_replacement,male,"Region, subregion, country or area *",AFRICA
903,2090,low_variant,female,"Region, subregion, country or area *",AFRICA
903,2090,low_variant,male,"Region, subregion, country or area *",AFRICA
903,2090,medium_variant,female,"Region, subregion, country or area *",AFRICA
903,2090,medium_variant,male,"Region, subregion, country or area *",AFRICA
903,2090,momentum,female,"Region, subregion, country or area *",AFRICA
903,2090,momentum,male,"Region, subregion, country or area *",AFRICA
903,2090,no_change,female,"Region, subregion, country or area *",AFRICA
903,2090,no_change,male,"Region, subregion, country or area *",AFRICA
903,2090,zero_migration,female,"Region, subregion, country or area *",AFRICA
903,2090,zero_migration,male,"Region, subregion, country or area *",AFRICA
903,2090,constant_fertility,female,0_4,962672.202
903,2090,constant_fertility,male,0_4,996682.736
903,2090,constant_mortality,female,0_4,116861.323
903,2090,constant_mortality,male,0_4,120303.71
903,2090,high_variant,female,0_4,257487.572
903,2090,high_variant,male,0_4,266755.731
903,2090,instant_replacement,female,0_4,64777.122
903,2090,instant_replacement,male,0_4,67190.756
903,2090,low_variant,female,0_4,89519.14
903,2090,low_variant,male,0_4,92730.195
903,2090,medium_variant,female,0_4,158770.384
903,2090,medium_variant,male,0_4,164475.799
903,2090,momentum,female,0_4,69083.0
903,2090,momentum,male,0_4,71231.239
903,2090,no_change,female,0_4,692918.309
903,2090,no_change,male,0_4,712735.03
903,2090,zero_migration,female,0_4,161063.116
903,2090,zero_migration,male,0_4,166859.949
903,2090,constant_fertility,female,5_9,808831.652
903,2090,constant_fertility,male,5_9,836260.556
903,2090,constant_mortality,female,5_9,116528.542
903,2090,constant_mortality,male,5_9,119638.871
903,2090,high_variant,female,5_9,247556.139
903,2090,high_variant,male,5_9,256129.271
903,2090,instant_replacement,female,5_9,64351.183
903,2090,instant_replacement,male,5_9,66677.12
903,2090,low_variant,female,5_9,93315.98
903,2090,low_variant,male,5_9,96527.631
903,2090,medium_variant,female,5_9,158215.056
903,2090,medium_variant,male,5_9,163678.817
903,2090,momentum,female,5_9,66983.586
903,2090,momentum,male,5_9,68895.932
903,2090,no_change,female,5_9,583649.547
903,2090,no_change,male,5_9,598730.431
903,2090,zero_migration,female,5_9,160479.073
903,2090,zero_migration,male,5_9,166030.771
903,2090,constant_fertility,female,10_14,681360.975
903,2090,constant_fertility,male,10_14,703632.764
903,2090,constant_mortality,female,10_14,117516.834
903,2090,constant_mortality,male,10_14,120517.149
903,2090,high_variant,female,10_14,237389.229
903,2090,high_variant,male,10_14,245328.23
903,2090,instant_replacement,female,10_14,64786.486
903,2090,instant_replacement,male,10_14,67059.086
903,2090,low_variant,female,10_14,97090.995
903,2090,low_variant,male,10_14,100310.421
903,2090,medium_variant,female,10_14,157345.147
903,2090,medium_variant,male,10_14,162587.477
903,2090,momentum,female,10_14,66554.395
903,2090,momentum,male,10_14,68376.721
903,2090,no_change,female,10_14,500088.47
903,2090,no_change,male,10_14,512468.445
903,2090,zero_migration,female,10_14,159555.515
903,2090,zero_migration,male,10_14,164883.632
903,2090,constant_fertility,female,15_19,574583.298
903,2090,constant_fertility,male,15_19,592216.978
903,2090,constant_mortality,female,15_19,118121.883
903,2090,constant_mortality,male,15_19,120945.943
903,2090,high_variant,female,15_19,226617.841
903,2090,high_variant,male,15_19,233745.918
903,2090,instant_replacement,female,15_19,65772.76
903,2090,instant_replacement,male,15_19,67946.306
903,2090,low_variant,female,15_19,100359.485
903,2090,low_variant,male,15_19,103468.171
903,2090,medium_variant,female,15_19,155698.584
903,2090,medium_variant,male,15_19,160564.505
903,2090,momentum,female,15_19,66862.97
903,2090,momentum,male,15_19,68588.807
