continent,year,variant,gender,age5yearinterval,population
935,2060,constant_mortality,male,20_24,158352.229
935,2060,high_variant,female,20_24,196457.178
935,2060,high_variant,male,20_24,211222.243
935,2060,instant_replacement,female,20_24,167035.629
935,2060,instant_replacement,male,20_24,179928.936
935,2060,low_variant,female,20_24,110766.121
935,2060,low_variant,male,20_24,119189.14
935,2060,medium_variant,female,20_24,152766.317
935,2060,medium_variant,male,20_24,164297.794
935,2060,momentum,female,20_24,169758.204
935,2060,momentum,male,20_24,182570.019
935,2060,no_change,female,20_24,178534.214
935,2060,no_change,male,20_24,194800.986
935,2060,zero_migration,female,20_24,156271.089
935,2060,zero_migration,male,20_24,167654.894
935,2060,constant_fertility,female,25_29,180199.804
935,2060,constant_fertility,male,25_29,196493.811
935,2060,constant_mortality,female,25_29,149331.11
935,2060,constant_mortality,male,25_29,161308.447
935,2060,high_variant,female,25_29,194487.556
935,2060,high_variant,male,25_29,209829.1
935,2060,instant_replacement,female,25_29,166870.199
935,2060,instant_replacement,male,25_29,180456.147
935,2060,low_variant,female,25_29,115014.69
935,2060,low_variant,male,25_29,124277.094
935,2060,medium_variant,female,25_29,154665.766
935,2060,medium_variant,male,25_29,166962.05
935,2060,momentum,female,25_29,169241.926
935,2060,momentum,male,25_29,182351.225
935,2060,no_change,female,25_29,173577.134
935,2060,no_change,male,25_29,189456.208
935,2060,zero_migration,female,25_29,158389.651
935,2060,zero_migration,male,25_29,170220.747
935,2060,constant_fertility,female,30_34,176104.237
935,2060,constant_fertility,male,30_34,191933.205
935,2060,constant_mortality,female,30_34,152506.665
935,2060,constant_mortality,male,30_34,165068.15
935,2060,high_variant,female,30_34,196894.979
935,2060,high_variant,male,30_34,212991.52
935,2060,instant_replacement,female,30_34,167665.434
935,2060,instant_replacement,male,30_34,181953.106
935,2060,low_variant,female,30_34,118294.966
935,2060,low_variant,male,30_34,128178.007
935,2060,medium_variant,female,30_34,157603.507
935,2060,medium_variant,male,30_34,170593.603
935,2060,momentum,female,30_34,169526.738
935,2060,momentum,male,30_34,182924.435
935,2060,no_change,female,30_34,170096.467
935,2060,no_change,male,30_34,185428.378
935,2060,zero_migration,female,30_34,161338.103
935,2060,zero_migration,male,30_34,173635.657
935,2060,constant_fertility,female,35_39,173647.517
935,2060,constant_fertility,male,35_39,188937.317
935,2060,constant_mortality,female,35_39,156542.354
935,2060,constant_mortality,male,35_39,169450.287
935,2060,high_variant,female,35_39,192890.485
935,2060,high_variant,male,35_39,209003.684
935,2060,instant_replacement,female,35_39,169044.442
935,2060,instant_replacement,male,35_39,183937.398
935,2060,low_variant,female,35_39,129861.316
935,2060,low_variant,male,35_39,140822.892
935,2060,medium_variant,female,35_39,161381.486
935,2060,medium_variant,male,35_39,174919.045
935,2060,momentum,female,35_39,170119.431
935,2060,momentum,male,35_39,183784.137
935,2060,no_change,female,35_39,168226.295
935,2060,no_change,male,35_39,182839.795
935,2060,zero_migration,female,35_39,164921.885
935,2060,zero_migration,male,35_39,177727.641
935,2060,constant_fertility,female,40_44,171898.552
935,2060,constant_fertility,male,40_44,186647.256
935,2060,constant_mortality,female,40_44,160759.6
935,2060,constant_mortality,male,40_44,173689.721
935,2060,high_variant,female,40_44,185053.181
935,2060,high_variant,male,40_44,200559.641
935,2060,instant_replacement,female,40_44,170590.4
935,2060,instant_replacement,male,40_44,185977.584
935,2060,low_variant,female,40_44,145564.586
935,2060,low_variant,male,40_44,157759.323
935,2060,medium_variant,female,40_44,165329.27
935,2060,medium_variant,male,40_44,179180.162
935,2060,momentum,female,40_44,170616.237
935,2060,momentum,male,40_44,184352.056
935,2060,no_change,female,40_44,167052.831
935,2060,no_change,male,40_44,180845.469
935,2060,zero_migration,female,40_44,168513.865
935,2060,zero_migration,male,40_44,181610.459
935,2060,constant_fertility,female,45_49,166042.036
935,2060,constant_fertility,male,45_49,179538.482
935,2060,constant_mortality,female,45_49,161743.173
935,2060,constant_mortality,male,45_49,173932.845
935,2060,high_variant,female,45_49,166042.033
935,2060,high_variant,male,45_49,179538.468
935,2060,instant_replacement,female,45_49,166042.03
935,2060,instant_replacement,male,45_49,179538.479
935,2060,low_variant,female,45_49,166042.041
935,2060,low_variant,male,45_49,179538.481
935,2060,medium_variant,female,45_49,166042.037
935,2060,medium_variant,male,45_49,179538.483
935,2060,momentum,female,45_49,164818.443
935,2060,momentum,male,45_49,176237.38
935,2060,no_change,female,45_49,161743.169
935,2060,no_change,male,45_49,173932.85
935,2060,zero_migration,female,45_49,169188.762
935,2060,zero_migration,male,45_49,181895.608
935,2060,constant_fertility,female,50_54,162211.847
935,2060,constant_fertility,male,50_54,173931.681
935,2060,constant_mortality,female,50_54,157092.528
935,2060,constant_mortality,male,50_54,166988.213
935,2060,high_variant,female,50_54,162211.85
935,2060,high_variant,male,50_54,173931.682
935,2060,instant_replacement,female,50_54,162211.839
935,2060,instant_replacement,male,50_54,173931.676
935,2060,low_variant,female,50_54,162211.84
935,2060,low_variant,male,50_54,173931.674
935,2060,medium_variant,female,50_54,162211.837
935,2060,medium_variant,male,50_54,173931.675
935,2060,momentum,female,50_54,160165.616
935,2060,momentum,male,50_54,169269.818
935,2060,no_change,female,50_54,157092.545
935,2060,no_change,male,50_54,166988.215
935,2060,zero_migration,female,50_54,165380.4
935,2060,zero_migration,male,50_54,176308.403
935,2060,constant_fertility,female,55_59,154699.001
935,2060,constant_fertility,male,55_59,163627.558
935,2060,constant_mortality,female,55_59,148307.463
935,2060,constant_mortality,male,55_59,154921.49
935,2060,high_variant,female,55_59,154699.001
935,2060,high_variant,male,55_59,163627.558
935,2060,instant_replacement,female,55_59,154699.001
935,2060,instant_replacement,male,55_59,163627.558
935,2060,low_variant,female,55_59,154699.001
935,2060,low_variant,male,55_59,163627.558
935,2060,medium_variant,female,55_59,154699.001
935,2060,medium_variant,male,55_59,163627.558
935,2060,momentum,female,55_59,151262.735
935,2060,momentum,male,55_59,157099.46
935,2060,no_change,female,55_59,148307.463
935,2060,no_change,male,55_59,154921.49
935,2060,zero_migration,female,55_59,157784.609
935,2060,zero_migration,male,55_59,165942.162
935,2060,constant_fertility,female,60_64,149584.51
935,2060,constant_fertility,male,60_64,153919.293
935,2060,constant_mortality,female,60_64,140905.367
935,2060,constant_mortality,male,60_64,142582.577
935,2060,high_variant,female,60_64,149584.51
935,2060,high_variant,male,60_64,153919.293
935,2060,instant_replacement,female,60_64,149584.51
935,2060,instant_replacement,male,60_64,153919.293
935,2060,low_variant,female,60_64,149584.51
935,2060,low_variant,male,60_64,153919.293
935,2060,medium_variant,female,60_64,149584.51
935,2060,medium_variant,male,60_64,153919.293
935,2060,momentum,female,60_64,143262.599
935,2060,momentum,male,60_64,144331.733
935,2060,no_change,female,60_64,140905.367
935,2060,no_change,male,60_64,142582.577
935,2060,zero_migration,female,60_64,152097.651
935,2060,zero_migration,male,60_64,155825.395
935,2060,constant_fertility,female,65_69,150102.528
935,2060,constant_fertility,male,65_69,148588.894
935,2060,constant_mortality,female,65_69,137292.28
935,2060,constant_mortality,male,65_69,132813.368
935,2060,high_variant,female,65_69,150102.528
935,2060,high_variant,male,65_69,148588.894
935,2060,instant_replacement,female,65_69,150102.528
935,2060,instant_replacement,male,65_69,148588.894
935,2060,low_variant,female,65_69,150102.528
935,2060,low_variant,male,65_69,148588.894
935,2060,medium_variant,female,65_69,150102.528
935,2060,medium_variant,male,65_69,148588.894
935,2060,momentum,female,65_69,138770.977
935,2060,momentum,male,65_69,134344.365
935,2060,no_change,female,65_69,137292.28
935,2060,no_change,male,65_69,132813.368
935,2060,zero_migration,female,65_69,151733.156
935,2060,zero_migration,male,65_69,150291.973
935,2060,constant_fertility,female,70_74,147215.295
935,2060,constant_fertility,male,70_74,137600.829
935,2060,constant_mortality,female,70_74,128064.705
935,2060,constant_mortality,male,70_74,115564.102
935,2060,high_variant,female,70_74,147215.295
935,2060,high_variant,male,70_74,137600.829
935,2060,instant_replacement,female,70_74,147215.295
935,2060,instant_replacement,male,70_74,137600.829
935,2060,low_variant,female,70_74,147215.295
935,2060,low_variant,male,70_74,137600.829
935,2060,medium_variant,female,70_74,147215.295
935,2060,medium_variant,male,70_74,137600.829
935,2060,momentum,female,70_74,129053.691
935,2060,momentum,male,70_74,117439.206
935,2060,no_change,female,70_74,128064.705
935,2060,no_change,male,70_74,115564.102
935,2060,zero_migration,female,70_74,148374.569
935,2060,zero_migration,male,70_74,139815.424
935,2060,constant_fertility,female,75_79,112879.92
935,2060,constant_fertility,male,75_79,97982.569
935,2060,constant_mortality,female,75_79,90437.286
935,2060,constant_mortality,male,75_79,74735.652
935,2060,high_variant,female,75_79,112879.92
935,2060,high_variant,male,75_79,97982.569
935,2060,instant_replacement,female,75_79,112879.92
935,2060,instant_replacement,male,75_79,97982.569
935,2060,low_variant,female,75_79,112879.92
935,2060,low_variant,male,75_79,97982.569
935,2060,medium_variant,female,75_79,112879.92
935,2060,medium_variant,male,75_79,97982.569
935,2060,momentum,female,75_79,91108.991
935,2060,momentum,male,75_79,76240.418
935,2060,no_change,female,75_79,90437.286
935,2060,no_change,male,75_79,74735.652
935,2060,zero_migration,female,75_79,113747.858
935,2060,zero_migration,male,75_79,99961.062
935,2060,constant_fertility,female,80_84,80104.332
935,2060,constant_fertility,male,80_84,64606.269
935,2060,constant_mortality,female,80_84,57183.309
935,2060,constant_mortality,male,80_84,43225.605
935,2060,high_variant,female,80_84,80104.332
935,2060,high_variant,male,80_84,64606.269
935,2060,instant_replacement,female,80_84,80104.332
935,2060,instant_replacement,male,80_84,64606.269
935,2060,low_variant,female,80_84,80104.332
935,2060,low_variant,male,80_84,64606.269
935,2060,medium_variant,female,80_84,80104.332
935,2060,medium_variant,male,80_84,64606.269
935,2060,momentum,female,80_84,57545.609
935,2060,momentum,male,80_84,43968.709
935,2060,no_change,female,80_84,57183.309
935,2060,no_change,male,80_84,43225.605
935,2060,zero_migration,female,80_84,80639.408
935,2060,zero_migration,male,80_84,65739.414
935,2060,constant_fertility,female,85_89,55013.993
935,2060,constant_fertility,male,85_89,40632.556
935,2060,constant_mortality,female,85_89,33327.252
935,2060,constant_mortality,male,85_89,22759.66
935,2060,high_variant,female,85_89,55013.993
935,2060,high_variant,male,85_89,40632.556
935,2060,instant_replacement,female,85_89,55013.993
935,2060,instant_replacement,male,85_89,40632.556
935,2060,low_variant,female,85_89,55013.993
935,2060,low_variant,male,85_89,40632.556
935,2060,medium_variant,female,85_89,55013.993
935,2060,medium_variant,male,85_89,40632.556
935,2060,momentum,female,85_89,33478.17
935,2060,momentum,male,85_89,23019.972
935,2060,no_change,female,85_89,33327.252
935,2060,no_change,male,85_89,22759.66
935,2060,zero_migration,female,85_89,55278.562
935,2060,zero_migration,male,85_89,41113.775
935,2060,constant_fertility,female,90_94,28192.531
935,2060,constant_fertility,male,90_94,17637.849
935,2060,constant_mortality,female,90_94,13860.24
935,2060,constant_mortality,male,90_94,8109.275
935,2060,high_variant,female,90_94,28192.531
935,2060,high_variant,male,90_94,17637.849
935,2060,instant_replacement,female,90_94,28192.531
935,2060,instant_replacement,male,90_94,17637.849
935,2060,low_variant,female,90_94,28192.531
935,2060,low_variant,male,90_94,17637.849
935,2060,medium_variant,female,90_94,28192.531
935,2060,medium_variant,male,90_94,17637.849
935,2060,momentum,female,90_94,13909.149
935,2060,momentum,male,90_94,8162.763
935,2060,no_change,female,90_94,13860.24
935,2060,no_change,male,90_94,8109.275
935,2060,zero_migration,female,90_94,28295.884
935,2060,zero_migration,male,90_94,17758.995
935,2060,constant_fertility,female,95_99,9420.868
935,2060,constant_fertility,male,95_99,4618.689
935,2060,constant_mortality,female,95_99,3778.386
935,2060,constant_mortality,male,95_99,1831.562
935,2060,high_variant,female,95_99,9420.868
935,2060,high_variant,male,95_99,4618.689
935,2060,instant_replacement,female,95_99,9420.868
935,2060,instant_replacement,male,95_99,4618.689
935,2060,low_variant,female,95_99,9420.868
935,2060,low_variant,male,95_99,4618.689
935,2060,medium_variant,female,95_99,9420.868
935,2060,medium_variant,male,95_99,4618.689
935,2060,momentum,female,95_99,3793.138
935,2060,momentum,male,95_99,1840.665
935,2060,no_change,female,95_99,3778.386
935,2060,no_change,male,95_99,1831.562
935,2060,zero_migration,female,95_99,9455.53
935,2060,zero_migration,male,95_99,4642.095
935,2060,constant_fertility,female,100plus,2243.337
935,2060,constant_fertility,male,100plus,720.672
935,2060,constant_mortality,female,100plus,782.515
935,2060,constant_mortality,male,100plus,288.141
935,2060,high_variant,female,100plus,2243.337
935,2060,high_variant,male,100plus,720.672
935,2060,instant_replacement,female,100plus,2243.337
935,2060,instant_replacement,male,100plus,720.672
935,2060,low_variant,female,100plus,2243.337
935,2060,low_variant,male,100plus,720.672
935,2060,medium_variant,female,100plus,2243.337
935,2060,medium_variant,male,100plus,720.672
935,2060,momentum,female,100plus,787.862
935,2060,momentum,male,100plus,289.73
935,2060,no_change,female,100plus,782.515
935,2060,no_change,male,100plus,288.141
935,2060,zero_migration,female,100plus,2255.867
935,2060,zero_migration,male,100plus,724.483
935,2065,constant_fertility,female,0_4,223580.29
935,2065,constant_fertility,male,0_4,242441.237
935,2065,constant_mortality,female,0_4,128043.486
935,2065,constant_mortality,male,0_4,136369.66
935,2065,high_variant,female,0_4,219949.073
935,2065,high_variant,male,0_4,234462.603
935,2065,instant_replacement,female,0_4,168905.922
935,2065,instant_replacement,male,0_4,180121.536
935,2065,low_variant,female,0_4,73539.253
935,2065,low_variant,male,0_4,78379.214
935,2065,medium_variant,female,0_4,136271.903
935,2065,medium_variant,male,0_4,145254.638
935,2065,momentum,female,0_4,174270.958
935,2065,momentum,male,0_4,185743.237
935,2065,no_change,female,0_4,207294.695
935,2065,no_change,male,0_4,224696.226
935,2065,zero_migration,female,0_4,139679.265
935,2065,zero_migration,male,0_4,148880.326
935,2065,constant_fertility,female,5_9,214143.823
935,2065,constant_fertility,male,5_9,232324.043
935,2065,constant_mortality,female,5_9,131865.144
935,2065,constant_mortality,male,5_9,140480.969
935,2065,high_variant,female,5_9,218979.678
935,2065,high_variant,male,5_9,233352.28
935,2065,instant_replacement,female,5_9,170377.726
935,2065,instant_replacement,male,5_9,181642.735
935,2065,low_variant,female,5_9,78971.019
935,2065,low_variant,male,5_9,84136.051
935,2065,medium_variant,female,5_9,140034.388
935,2065,medium_variant,male,5_9,149213.24
935,2065,momentum,female,5_9,174636.081
