continent,year,variant,gender,age5yearinterval,population
908,2065,low_variant,female,60_64,19184.32
908,2065,low_variant,male,60_64,18868.492
908,2065,medium_variant,female,60_64,19184.32
908,2065,medium_variant,male,60_64,18868.492
908,2065,momentum,female,60_64,16523.174
908,2065,momentum,male,60_64,15368.126
908,2065,no_change,female,60_64,18400.15
908,2065,no_change,male,60_64,17092.923
908,2065,zero_migration,female,60_64,17242.583
908,2065,zero_migration,male,60_64,17027.479
908,2065,constant_fertility,female,65_69,18856.357
908,2065,constant_fertility,male,65_69,18054.586
908,2065,constant_mortality,female,65_69,17709.662
908,2065,constant_mortality,male,65_69,15735.351
908,2065,high_variant,female,65_69,18856.357
908,2065,high_variant,male,65_69,18054.586
908,2065,instant_replacement,female,65_69,18856.357
908,2065,instant_replacement,male,65_69,18054.585
908,2065,low_variant,female,65_69,18856.357
908,2065,low_variant,male,65_69,18054.586
908,2065,medium_variant,female,65_69,18856.357
908,2065,medium_variant,male,65_69,18054.586
908,2065,momentum,female,65_69,16042.759
908,2065,momentum,male,65_69,14240.403
908,2065,no_change,female,65_69,17709.662
908,2065,no_change,male,65_69,15735.351
908,2065,zero_migration,female,65_69,17099.084
908,2065,zero_migration,male,65_69,16406.539
908,2065,constant_fertility,female,70_74,20441.163
908,2065,constant_fertility,male,70_74,18570.203
908,2065,constant_mortality,female,70_74,18531.698
908,2065,constant_mortality,male,70_74,15199.756
908,2065,high_variant,female,70_74,20441.163
908,2065,high_variant,male,70_74,18570.203
908,2065,instant_replacement,female,70_74,20441.161
908,2065,instant_replacement,male,70_74,18570.202
908,2065,low_variant,female,70_74,20441.163
908,2065,low_variant,male,70_74,18570.203
908,2065,medium_variant,female,70_74,20441.163
908,2065,medium_variant,male,70_74,18570.203
908,2065,momentum,female,70_74,17265.982
908,2065,momentum,male,70_74,14095.885
908,2065,no_change,female,70_74,18531.698
908,2065,no_change,male,70_74,15199.756
908,2065,zero_migration,female,70_74,19067.85
908,2065,zero_migration,male,70_74,17291.092
908,2065,constant_fertility,female,75_79,21649.578
908,2065,constant_fertility,male,75_79,18012.026
908,2065,constant_mortality,female,75_79,18474.145
908,2065,constant_mortality,male,75_79,13459.165
908,2065,high_variant,female,75_79,21649.578
908,2065,high_variant,male,75_79,18012.026
908,2065,instant_replacement,female,75_79,21649.571
908,2065,instant_replacement,male,75_79,18012.021
908,2065,low_variant,female,75_79,21649.578
908,2065,low_variant,male,75_79,18012.026
908,2065,medium_variant,female,75_79,21649.578
908,2065,medium_variant,male,75_79,18012.026
908,2065,momentum,female,75_79,17654.011
908,2065,momentum,male,75_79,12773.295
908,2065,no_change,female,75_79,18474.145
908,2065,no_change,male,75_79,13459.165
908,2065,zero_migration,female,75_79,20715.533
908,2065,zero_migration,male,75_79,17150.267
908,2065,constant_fertility,female,80_84,19148.527
908,2065,constant_fertility,male,80_84,14664.868
908,2065,constant_mortality,female,80_84,14816.361
908,2065,constant_mortality,male,80_84,9669.473
908,2065,high_variant,female,80_84,19148.527
908,2065,high_variant,male,80_84,14664.868
908,2065,instant_replacement,female,80_84,19148.526
908,2065,instant_replacement,male,80_84,14664.864
908,2065,low_variant,female,80_84,19148.527
908,2065,low_variant,male,80_84,14664.868
908,2065,medium_variant,female,80_84,19148.527
908,2065,medium_variant,male,80_84,14664.868
908,2065,momentum,female,80_84,14357.577
908,2065,momentum,male,80_84,9311.354
908,2065,no_change,female,80_84,14816.361
908,2065,no_change,male,80_84,9669.473
908,2065,zero_migration,female,80_84,18578.574
908,2065,zero_migration,male,80_84,14150.996
908,2065,constant_fertility,female,85_89,14842.656
908,2065,constant_fertility,male,85_89,10302.649
908,2065,constant_mortality,female,85_89,9750.281
908,2065,constant_mortality,male,85_89,5603.717
908,2065,high_variant,female,85_89,14842.656
908,2065,high_variant,male,85_89,10302.649
908,2065,instant_replacement,female,85_89,14842.654
908,2065,instant_replacement,male,85_89,10302.647
908,2065,low_variant,female,85_89,14842.656
908,2065,low_variant,male,85_89,10302.649
908,2065,medium_variant,female,85_89,14842.656
908,2065,medium_variant,male,85_89,10302.649
908,2065,momentum,female,85_89,9541.569
908,2065,momentum,male,85_89,5458.196
908,2065,no_change,female,85_89,9750.28
908,2065,no_change,male,85_89,5603.717
908,2065,zero_migration,female,85_89,14540.313
908,2065,zero_migration,male,85_89,10044.405
908,2065,constant_fertility,female,90_94,9243.854
908,2065,constant_fertility,male,90_94,5640.659
908,2065,constant_mortality,female,90_94,4777.495
908,2065,constant_mortality,male,90_94,2348.579
908,2065,high_variant,female,90_94,9243.854
908,2065,high_variant,male,90_94,5640.659
908,2065,instant_replacement,female,90_94,9243.852
908,2065,instant_replacement,male,90_94,5640.659
908,2065,low_variant,female,90_94,9243.854
908,2065,low_variant,male,90_94,5640.659
908,2065,medium_variant,female,90_94,9243.854
908,2065,medium_variant,male,90_94,5640.659
908,2065,momentum,female,90_94,4710.204
908,2065,momentum,male,90_94,2308.28
908,2065,no_change,female,90_94,4777.495
908,2065,no_change,male,90_94,2348.579
908,2065,zero_migration,female,90_94,9120.955
908,2065,zero_migration,male,90_94,5544.632
908,2065,constant_fertility,female,95_99,3748.94
908,2065,constant_fertility,male,95_99,1938.219
908,2065,constant_mortality,female,95_99,1445.417
908,2065,constant_mortality,male,95_99,587.512
908,2065,high_variant,female,95_99,3748.94
908,2065,high_variant,male,95_99,1938.219
908,2065,instant_replacement,female,95_99,3748.937
908,2065,instant_replacement,male,95_99,1938.219
908,2065,low_variant,female,95_99,3748.94
908,2065,low_variant,male,95_99,1938.219
908,2065,medium_variant,female,95_99,3748.94
908,2065,medium_variant,male,95_99,1938.219
908,2065,momentum,female,95_99,1432.321
908,2065,momentum,male,95_99,580.973
908,2065,no_change,female,95_99,1445.417
908,2065,no_change,male,95_99,587.512
908,2065,zero_migration,female,95_99,3717.353
908,2065,zero_migration,male,95_99,1916.598
908,2065,constant_fertility,female,100plus,805.594
908,2065,constant_fertility,male,100plus,309.946
908,2065,constant_mortality,female,100plus,227.739
908,2065,constant_mortality,male,100plus,75.935
908,2065,high_variant,female,100plus,805.594
908,2065,high_variant,male,100plus,309.946
908,2065,instant_replacement,female,100plus,805.594
908,2065,instant_replacement,male,100plus,309.946
908,2065,low_variant,female,100plus,805.594
908,2065,low_variant,male,100plus,309.946
908,2065,medium_variant,female,100plus,805.594
908,2065,medium_variant,male,100plus,309.946
908,2065,momentum,female,100plus,226.472
908,2065,momentum,male,100plus,75.405
908,2065,no_change,female,100plus,227.739
908,2065,no_change,male,100plus,75.935
908,2065,zero_migration,female,100plus,801.655
908,2065,zero_migration,male,100plus,307.744
908,2070,constant_fertility,female,0_4,13603.014
908,2070,constant_fertility,male,0_4,14358.311
908,2070,constant_mortality,female,0_4,16085.889
908,2070,constant_mortality,male,0_4,16955.888
908,2070,high_variant,female,0_4,26718.752
908,2070,high_variant,male,0_4,28190.234
908,2070,instant_replacement,female,0_4,22446.916
908,2070,instant_replacement,male,0_4,23689.972
908,2070,low_variant,female,0_4,8543.964
908,2070,low_variant,male,0_4,9008.781
908,2070,medium_variant,female,0_4,16269.594
908,2070,medium_variant,male,0_4,17162.129
908,2070,momentum,female,0_4,19804.852
908,2070,momentum,male,0_4,20890.7
908,2070,no_change,female,0_4,13457.144
908,2070,no_change,male,0_4,14194.017
908,2070,zero_migration,female,0_4,14093.208
908,2070,zero_migration,male,0_4,14871.226
908,2070,constant_fertility,female,5_9,13891.844
908,2070,constant_fertility,male,5_9,14655.817
908,2070,constant_mortality,female,5_9,16221.882
908,2070,constant_mortality,male,5_9,17088.734
908,2070,high_variant,female,5_9,26402.793
908,2070,high_variant,male,5_9,27847.23
908,2070,instant_replacement,female,5_9,22606.271
908,2070,instant_replacement,male,5_9,23849.392
908,2070,low_variant,female,5_9,8825.676
908,2070,low_variant,male,5_9,9298.544
908,2070,medium_variant,female,5_9,16394.415
908,2070,medium_variant,male,5_9,17285.427
908,2070,momentum,female,5_9,20035.135
908,2070,momentum,male,5_9,21128.69
908,2070,no_change,female,5_9,13753.166
908,2070,no_change,male,5_9,14497.129
908,2070,zero_migration,female,5_9,14260.858
908,2070,zero_migration,male,5_9,15046.297
908,2070,constant_fertility,female,10_14,14244.813
908,2070,constant_fertility,male,10_14,15022.335
908,2070,constant_mortality,female,10_14,16589.028
908,2070,constant_mortality,male,10_14,17465.564
908,2070,high_variant,female,10_14,26273.298
908,2070,high_variant,male,10_14,27702.017
908,2070,instant_replacement,female,10_14,23253.638
908,2070,instant_replacement,male,10_14,24525.027
908,2070,low_variant,female,10_14,9387.544
908,2070,low_variant,male,10_14,9884.977
908,2070,medium_variant,female,10_14,16750.772
908,2070,medium_variant,male,10_14,17654.147
908,2070,momentum,female,10_14,20837.73
908,2070,momentum,male,10_14,21969.338
908,2070,no_change,female,10_14,14114.661
908,2070,no_change,male,10_14,14870.038
908,2070,zero_migration,female,10_14,14724.147
908,2070,zero_migration,male,10_14,15533.499
908,2070,constant_fertility,female,15_19,14894.559
908,2070,constant_fertility,male,15_19,15688.113
908,2070,constant_mortality,female,15_19,17218.027
908,2070,constant_mortality,male,15_19,18097.41
908,2070,high_variant,female,15_19,25941.705
908,2070,high_variant,male,15_19,27327.718
908,2070,instant_replacement,female,15_19,23802.195
908,2070,instant_replacement,male,15_19,25079.732
908,2070,low_variant,female,15_19,10479.009
908,2070,low_variant,male,15_19,11016.378
908,2070,medium_variant,female,15_19,17372.711
908,2070,medium_variant,male,15_19,18288.337
908,2070,momentum,female,15_19,21472.861
908,2070,momentum,male,15_19,22620.903
908,2070,no_change,female,15_19,14768.662
908,2070,no_change,male,15_19,15532.278
908,2070,zero_migration,female,15_19,15376.95
908,2070,zero_migration,male,15_19,16218.422
908,2070,constant_fertility,female,20_24,15823.728
908,2070,constant_fertility,male,20_24,16619.1
908,2070,constant_mortality,female,20_24,17897.853
908,2070,constant_mortality,male,20_24,18728.007
908,2070,high_variant,female,20_24,25215.031
908,2070,high_variant,male,20_24,26502.503
908,2070,instant_replacement,female,20_24,23560.827
908,2070,instant_replacement,male,20_24,24766.282
908,2070,low_variant,female,20_24,11888.64
908,2070,low_variant,male,20_24,12455.192
908,2070,medium_variant,female,20_24,18048.009
908,2070,medium_variant,male,20_24,18947.755
908,2070,momentum,female,20_24,21154.575
908,2070,momentum,male,20_24,22226.343
908,2070,no_change,female,20_24,15697.455
908,2070,no_change,male,20_24,16433.888
908,2070,zero_migration,female,20_24,15930.423
908,2070,zero_migration,male,20_24,16789.491
908,2070,constant_fertility,female,25_29,16678.501
908,2070,constant_fertility,male,25_29,17459.362
908,2070,constant_mortality,female,25_29,18257.172
908,2070,constant_mortality,male,25_29,18990.43
908,2070,high_variant,female,25_29,24276.731
908,2070,high_variant,male,25_29,25441.504
908,2070,instant_replacement,female,25_29,22707.011
908,2070,instant_replacement,male,25_29,23795.103
908,2070,low_variant,female,25_29,12957.369
908,2070,low_variant,male,25_29,13524.192
908,2070,medium_variant,female,25_29,18404.682
908,2070,medium_variant,male,25_29,19259.308
908,2070,momentum,female,25_29,20118.53
908,2070,momentum,male,25_29,21049.351
908,2070,no_change,female,25_29,16548.797
908,2070,no_change,male,25_29,17221.83
908,2070,zero_migration,female,25_29,16083.887
908,2070,zero_migration,male,25_29,16929.338
908,2070,constant_fertility,female,30_34,17142.265
908,2070,constant_fertility,male,30_34,17889.314
908,2070,constant_mortality,female,30_34,18202.565
908,2070,constant_mortality,male,30_34,18805.987
908,2070,high_variant,female,30_34,23476.188
908,2070,high_variant,male,30_34,24530.021
908,2070,instant_replacement,female,30_34,21954.619
908,2070,instant_replacement,male,30_34,22936.758
908,2070,low_variant,female,30_34,13354.465
908,2070,low_variant,male,30_34,13890.685
908,2070,medium_variant,female,30_34,18357.012
908,2070,medium_variant,male,30_34,19149.091
908,2070,momentum,female,30_34,19166.86
908,2070,momentum,male,30_34,19942.185
908,2070,no_change,female,30_34,17000.979
908,2070,no_change,male,30_34,17571.981
908,2070,zero_migration,female,30_34,15843.252
908,2070,zero_migration,male,30_34,16647.15
908,2070,constant_fertility,female,35_39,17331.004
908,2070,constant_fertility,male,35_39,18029.021
908,2070,constant_mortality,female,35_39,18174.097
908,2070,constant_mortality,male,35_39,18632.39
908,2070,high_variant,female,35_39,23236.766
908,2070,high_variant,male,35_39,24205.925
908,2070,instant_replacement,female,35_39,21859.921
908,2070,instant_replacement,male,35_39,22768.959
908,2070,low_variant,female,35_39,13481.889
908,2070,low_variant,male,35_39,13975.767
908,2070,medium_variant,female,35_39,18350.392
908,2070,medium_variant,male,35_39,19081.485
908,2070,momentum,female,35_39,18939.272
908,2070,momentum,male,35_39,19563.679
908,2070,no_change,female,35_39,17167.304
908,2070,no_change,male,35_39,17607.763
908,2070,zero_migration,female,35_39,15724.779
908,2070,zero_migration,male,35_39,16482.237
908,2070,constant_fertility,female,40_44,17747.71
908,2070,constant_fertility,male,40_44,18394.209
908,2070,constant_mortality,female,40_44,18665.585
908,2070,constant_mortality,male,40_44,18958.048
908,2070,high_variant,female,40_44,23909.245
908,2070,high_variant,male,40_44,24812.854
908,2070,instant_replacement,female,40_44,22722.067
908,2070,instant_replacement,male,40_44,23581.158
908,2070,low_variant,female,40_44,13868.833
908,2070,low_variant,male,40_44,14320.542
908,2070,medium_variant,female,40_44,18889.03
908,2070,medium_variant,male,40_44,19566.696
908,2070,momentum,female,40_44,19783.761
908,2070,momentum,male,40_44,20243.46
908,2070,no_change,female,40_44,17542.726
908,2070,no_change,male,40_44,17836.198
908,2070,zero_migration,female,40_44,16278.711
908,2070,zero_migration,male,40_44,16999.707
908,2070,constant_fertility,female,45_49,18699.085
908,2070,constant_fertility,male,45_49,19281.031
908,2070,constant_mortality,female,45_49,19486.684
908,2070,constant_mortality,male,45_49,19535.16
908,2070,high_variant,female,45_49,24070.1
908,2070,high_variant,male,45_49,24833.679
908,2070,instant_replacement,female,45_49,24214.34
908,2070,instant_replacement,male,45_49,24995.383
908,2070,low_variant,female,45_49,15522.119
908,2070,low_variant,male,45_49,15953.317
908,2070,medium_variant,female,45_49,19796.123
908,2070,medium_variant,male,45_49,20393.524
908,2070,momentum,female,45_49,21346.105
908,2070,momentum,male,45_49,21541.093
908,2070,no_change,female,45_49,18413.635
908,2070,no_change,male,45_49,18494.899
908,2070,zero_migration,female,45_49,17323.909
908,2070,zero_migration,male,45_49,17981.949
908,2070,constant_fertility,female,50_54,19929.681
908,2070,constant_fertility,male,50_54,20373.684
908,2070,constant_mortality,female,50_54,20082.083
908,2070,constant_mortality,male,50_54,19753.57
908,2070,high_variant,female,50_54,23347.861
908,2070,high_variant,male,50_54,23865.902
908,2070,instant_replacement,female,50_54,25582.607
908,2070,instant_replacement,male,50_54,26180.37
908,2070,low_variant,female,50_54,17706.515
908,2070,low_variant,male,50_54,18060.336
908,2070,medium_variant,female,50_54,20527.185
908,2070,medium_variant,male,50_54,20963.112
908,2070,momentum,female,50_54,22786.802
908,2070,momentum,male,50_54,22533.546
908,2070,no_change,female,50_54,19501.652
908,2070,no_change,male,50_54,19214.101
