continent,year,variant,agebroad,sexratio_maleper100female
905,2040,medium_variant,0_14,104.755931455591
905,2040,momentum,0_14,104.731877701354
905,2040,no_change,0_14,104.633210503925
905,2040,zero_migration,0_14,104.837014853008
905,2040,medium_variant,0_17,104.690695287859
905,2040,constant_fertility,0_19,104.613743319367
905,2040,constant_mortality,0_19,104.510068800233
905,2040,high_variant,0_19,104.666953093716
905,2040,instant_replacement,0_19,104.655010538548
905,2040,low_variant,0_19,104.556195614594
905,2040,medium_variant,0_19,104.625157125443
905,2040,momentum,0_19,104.706329840945
905,2040,no_change,0_19,104.498784790076
905,2040,zero_migration,0_19,104.81337299591
905,2040,constant_fertility,0_24,104.380237090927
905,2040,constant_mortality,0_24,104.262041098914
905,2040,high_variant,0_24,104.468751257858
905,2040,instant_replacement,0_24,104.441255747522
905,2040,low_variant,0_24,104.278570894019
905,2040,medium_variant,0_24,104.394512236203
905,2040,momentum,0_24,104.627803730908
905,2040,no_change,0_24,104.247634159953
905,2040,zero_migration,0_24,104.753742913068
905,2040,medium_variant,3_4,104.778726175495
905,2040,medium_variant,3_5,104.776534531725
905,2040,medium_variant,3_6,104.775612923026
905,2040,medium_variant,4_5,104.773363522909
905,2040,medium_variant,4_6,104.773193304668
905,2040,medium_variant,5_10,104.769955753298
905,2040,medium_variant,5_11,104.766540387397
905,2040,constant_fertility,5_14,104.719363276561
905,2040,constant_mortality,5_14,104.616536077573
905,2040,high_variant,5_14,104.752471730345
905,2040,instant_replacement,5_14,104.749693745957
905,2040,low_variant,5_14,104.688799925604
905,2040,medium_variant,5_14,104.728913621924
905,2040,momentum,5_14,104.722598756656
905,2040,no_change,5_14,104.607121075556
905,2040,zero_migration,5_14,104.826825272324
905,2040,medium_variant,6_9,104.772151221837
905,2040,medium_variant,6_10,104.769516402231
905,2040,medium_variant,6_11,104.76560686543
905,2040,medium_variant,6_12,104.757968532433
905,2040,medium_variant,7_10,104.768683911571
905,2040,medium_variant,7_12,104.755495300311
905,2040,medium_variant,11_16,104.586232643582
905,2040,medium_variant,11_17,104.539408929105
905,2040,medium_variant,11_18,104.486986484547
905,2040,medium_variant,12_14,104.641730163255
905,2040,medium_variant,12_16,104.554502559582
905,2040,medium_variant,12_17,104.505278105036
905,2040,medium_variant,12_18,104.450369303771
905,2040,medium_variant,13_17,104.46425591865
905,2040,medium_variant,13_18,104.40718510964
905,2040,medium_variant,13_19,104.344438426173
905,2040,constant_fertility,15plus,97.8103549202416
905,2040,constant_mortality,15plus,96.5163346862294
905,2040,high_variant,15plus,97.9697599767352
905,2040,instant_replacement,15plus,97.9217048060741
905,2040,low_variant,15plus,97.6612716781414
905,2040,medium_variant,15plus,97.8189830883036
905,2040,momentum,15plus,96.5056861806863
905,2040,no_change,15plus,96.5061608163131
905,2040,zero_migration,15plus,97.7576866429894
905,2040,medium_variant,15_17,104.370138936891
905,2040,constant_fertility,15_24,103.853736353304
905,2040,constant_mortality,15_24,103.706854278865
905,2040,high_variant,15_24,103.978889777857
905,2040,instant_replacement,15_24,103.954212243625
905,2040,low_variant,15_24,103.711190101652
905,2040,medium_variant,15_24,103.866566723481
905,2040,momentum,15_24,104.479776267116
905,2040,no_change,15_24,103.693932143219
905,2040,zero_migration,15_24,104.634418258598
905,2040,constant_fertility,15_49,102.83029749357
905,2040,constant_mortality,15_49,102.541274142106
905,2040,high_variant,15_49,102.913192840581
905,2040,instant_replacement,15_49,102.890900605686
905,2040,low_variant,15_49,102.751818879207
905,2040,medium_variant,15_49,102.836035027146
905,2040,momentum,15_49,103.492913966748
905,2040,no_change,15_49,102.535205584614
905,2040,zero_migration,15_49,103.769006872714
905,2040,constant_fertility,15_59,102.33586279206
905,2040,constant_mortality,15_59,101.920346530219
905,2040,high_variant,15_59,102.418569301826
905,2040,instant_replacement,15_59,102.395492312447
905,2040,low_variant,15_59,102.258359445048
905,2040,medium_variant,15_59,102.341208025496
905,2040,momentum,15_59,102.573718676792
905,2040,no_change,15_59,101.914516199365
905,2040,zero_migration,15_59,102.966139852967
905,2040,constant_fertility,15_64,101.850309844266
905,2040,constant_mortality,15_64,101.33147344391
905,2040,high_variant,15_64,101.941446887926
905,2040,instant_replacement,15_64,101.915488491984
905,2040,low_variant,15_64,101.764938333133
905,2040,medium_variant,15_64,101.855950641705
905,2040,momentum,15_64,101.848240004787
905,2040,no_change,15_64,101.325218569174
905,2040,zero_migration,15_64,102.338527675804
905,2040,medium_variant,16plus,97.7258444280229
905,2040,medium_variant,17plus,97.631117614994
905,2040,medium_variant,18plus,97.5350076061224
905,2040,medium_variant,18_23,103.733528260771
905,2040,constant_fertility,20plus,97.3380670282684
905,2040,constant_mortality,20plus,95.9340608817133
905,2040,high_variant,20plus,97.4045672320265
905,2040,instant_replacement,20plus,97.3982467436035
905,2040,low_variant,20plus,97.2736575215275
905,2040,medium_variant,20plus,97.3397072096839
905,2040,momentum,20plus,95.8352223945085
905,2040,no_change,20plus,95.9321779651123
905,2040,zero_migration,20plus,97.2512206825997
905,2040,constant_fertility,20_64,101.599756158526
905,2040,constant_mortality,20_64,101.032414791601
905,2040,high_variant,20_64,101.638835865541
905,2040,instant_replacement,20_64,101.636033764013
905,2040,low_variant,20_64,101.562343078512
905,2040,medium_variant,20_64,101.601086948827
905,2040,momentum,20_64,101.517679519958
905,2040,no_change,20_64,101.030999138977
905,2040,zero_migration,20_64,102.080372599713
905,2040,constant_fertility,20_69,101.035704973562
905,2040,constant_mortality,20_69,100.324453826308
905,2040,high_variant,20_69,101.078280299376
905,2040,instant_replacement,20_69,101.074958764017
905,2040,low_variant,20_69,100.994818767055
905,2040,medium_variant,20_69,101.037046431288
905,2040,momentum,20_69,100.678878471235
905,2040,no_change,20_69,100.323000184341
905,2040,zero_migration,20_69,101.38832519516
905,2040,medium_variant,21plus,97.2406774666812
905,2040,constant_fertility,25plus,96.8364857157206
905,2040,constant_mortality,25plus,95.3149864223971
905,2040,high_variant,25plus,96.8364830450268
905,2040,instant_replacement,25plus,96.8364844014957
905,2040,low_variant,25plus,96.8364824407193
905,2040,medium_variant,25plus,96.8364830872707
905,2040,momentum,25plus,95.0720691648152
905,2040,no_change,25plus,95.3149844230262
905,2040,zero_migration,25plus,96.6853705087513
905,2040,constant_fertility,25_49,102.451129680035
905,2040,constant_mortality,25_49,102.105662178824
905,2040,high_variant,25_49,102.451123539969
905,2040,instant_replacement,25_49,102.451126572377
905,2040,low_variant,25_49,102.451121892077
905,2040,medium_variant,25_49,102.451123464719
905,2040,momentum,25_49,103.068910882195
905,2040,no_change,25_49,102.105657497407
905,2040,zero_migration,25_49,103.436887220188
905,2040,constant_fertility,25_64,101.371096554654
905,2040,constant_mortality,25_64,100.756433058666
905,2040,high_variant,25_64,101.371092590424
905,2040,instant_replacement,25_64,101.371094558951
905,2040,low_variant,25_64,101.371091558601
905,2040,medium_variant,25_64,101.371092563247
905,2040,momentum,25_64,101.139643028068
905,2040,no_change,25_64,100.756430053176
905,2040,zero_migration,25_64,101.788245597328
905,2040,constant_fertility,25_69,100.766666528682
905,2040,constant_mortality,25_69,99.9956137205392
905,2040,high_variant,25_69,100.766662936893
905,2040,instant_replacement,25_69,100.766664725903
905,2040,low_variant,25_69,100.766662018293
905,2040,medium_variant,25_69,100.766662923124
905,2040,momentum,25_69,100.237030752824
905,2040,no_change,25_69,99.9956110057767
905,2040,zero_migration,25_69,101.051640231987
905,2040,constant_fertility,50plus,92.5143794719129
905,2040,constant_mortality,50plus,89.824965594739
905,2040,high_variant,50plus,92.5143794719129
905,2040,instant_replacement,50plus,92.5143794719129
905,2040,low_variant,50plus,92.5143794719129
905,2040,medium_variant,50plus,92.5143794719129
905,2040,momentum,50plus,89.3180924626072
905,2040,no_change,50plus,89.824965594739
905,2040,zero_migration,50plus,92.0645602979834
905,2040,constant_fertility,60plus,89.1836842054778
905,2040,constant_mortality,60plus,85.4965368253168
905,2040,high_variant,60plus,89.1836842054778
905,2040,instant_replacement,60plus,89.1836842054778
905,2040,low_variant,60plus,89.1836842054778
905,2040,medium_variant,60plus,89.1836842054778
905,2040,momentum,60plus,85.1077187653219
905,2040,no_change,60plus,85.4965368253168
905,2040,zero_migration,60plus,88.8279862055351
905,2040,constant_fertility,65plus,87.474125774421
905,2040,constant_mortality,65plus,83.1948764123057
905,2040,high_variant,65plus,87.474125774421
905,2040,instant_replacement,65plus,87.474125774421
905,2040,low_variant,65plus,87.474125774421
905,2040,medium_variant,65plus,87.474125774421
905,2040,momentum,65plus,82.8819480582019
905,2040,no_change,65plus,83.1948764123057
905,2040,zero_migration,65plus,87.1840339952622
905,2040,constant_fertility,70plus,85.4410225264807
905,2040,constant_mortality,70plus,80.4764748349938
905,2040,high_variant,70plus,85.4410225264808
905,2040,instant_replacement,70plus,85.4410225264807
905,2040,low_variant,70plus,85.4410225264808
905,2040,medium_variant,70plus,85.4410225264808
905,2040,momentum,70plus,80.2273329234111
905,2040,no_change,70plus,80.4764748349938
905,2040,zero_migration,70plus,85.2065035548879
905,2040,constant_fertility,75plus,82.0943053958242
905,2040,constant_mortality,75plus,76.3078507780431
905,2040,high_variant,75plus,82.0943053958242
905,2040,instant_replacement,75plus,82.0943053958242
905,2040,low_variant,75plus,82.0943053958242
905,2040,medium_variant,75plus,82.0943053958242
905,2040,momentum,75plus,76.099544602824
905,2040,no_change,75plus,76.3078507780431
905,2040,zero_migration,75plus,81.8949193869986
905,2040,constant_fertility,80plus,77.1770471193104
905,2040,constant_mortality,80plus,70.4047873605503
905,2040,high_variant,80plus,77.1770471193104
905,2040,instant_replacement,80plus,77.1770471193104
905,2040,low_variant,80plus,77.1770471193104
905,2040,medium_variant,80plus,77.1770471193104
905,2040,momentum,80plus,70.2215036762952
905,2040,no_change,80plus,70.4047873605503
905,2040,zero_migration,80plus,76.9987384479199
905,2040,constant_fertility,85plus,70.626591472343
905,2040,constant_mortality,85plus,62.8747116641228
905,2040,high_variant,85plus,70.626591472343
905,2040,instant_replacement,85plus,70.626591472343
905,2040,low_variant,85plus,70.626591472343
905,2040,medium_variant,85plus,70.626591472343
905,2040,momentum,85plus,62.7300836240949
905,2040,no_change,85plus,62.8747116641228
905,2040,zero_migration,85plus,70.4787444872773
905,2040,constant_fertility,90plus,61.9309492052397
905,2040,constant_mortality,90plus,53.8234515078435
905,2040,high_variant,90plus,61.9309492052396
905,2040,instant_replacement,90plus,61.9309492052397
905,2040,low_variant,90plus,61.9309492052397
905,2040,medium_variant,90plus,61.9309492052396
905,2040,momentum,90plus,53.7154235035084
905,2040,no_change,90plus,53.8234515078435
905,2040,zero_migration,90plus,61.8144061989976
905,2045,constant_fertility,"Region, subregion, country or area *",NORTHERN AMERICA
905,2045,constant_mortality,"Region, subregion, country or area *",NORTHERN AMERICA
905,2045,high_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2045,instant_replacement,"Region, subregion, country or area *",NORTHERN AMERICA
905,2045,low_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2045,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2045,momentum,"Region, subregion, country or area *",NORTHERN AMERICA
905,2045,no_change,"Region, subregion, country or area *",NORTHERN AMERICA
905,2045,zero_migration,"Region, subregion, country or area *",NORTHERN AMERICA
905,2045,constant_fertility,total,99.2932727146094
905,2045,constant_mortality,total,97.9300942747769
905,2045,high_variant,total,99.7311782762135
905,2045,instant_replacement,total,99.5256085408
905,2045,low_variant,total,98.8694329436133
905,2045,medium_variant,total,99.3301251036884
905,2045,momentum,total,98.0085402808096
905,2045,no_change,total,97.8843030164799
905,2045,zero_migration,total,99.2599618029817
905,2045,medium_variant,0_1,104.85642990772
905,2045,constant_fertility,0_4,104.813018686933
905,2045,constant_mortality,0_4,104.697820057006
905,2045,high_variant,0_4,104.837545325702
905,2045,instant_replacement,0_4,104.840372544629
905,2045,low_variant,0_4,104.797436440841
905,2045,medium_variant,0_4,104.822895259913
905,2045,momentum,0_4,104.753032264905
905,2045,no_change,0_4,104.688044280193
905,2045,zero_migration,0_4,104.86897968995
905,2045,constant_fertility,0_14,104.763769699363
905,2045,constant_mortality,0_14,104.644105834364
905,2045,high_variant,0_14,104.795159768699
905,2045,instant_replacement,0_14,104.793535517291
905,2045,low_variant,0_14,104.737759158438
905,2045,medium_variant,0_14,104.773911796471
905,2045,momentum,0_14,104.731385107908
905,2045,no_change,0_14,104.63410557414
905,2045,zero_migration,0_14,104.853424621162
905,2045,medium_variant,0_17,104.710714691969
905,2045,constant_fertility,0_19,104.634414430114
905,2045,constant_mortality,0_19,104.510977165119
905,2045,high_variant,0_19,104.691002276288
905,2045,instant_replacement,0_19,104.677130362515
905,2045,low_variant,0_19,104.572109512424
905,2045,medium_variant,0_19,104.646817327389
905,2045,momentum,0_19,104.705277018491
905,2045,no_change,0_19,104.498720839055
905,2045,zero_migration,0_19,104.833808513927
905,2045,constant_fertility,0_24,104.408353865039
905,2045,constant_mortality,0_24,104.263038617809
905,2045,high_variant,0_24,104.503320039927
905,2045,instant_replacement,0_24,104.471392590538
905,2045,low_variant,0_24,104.294031016498
905,2045,medium_variant,0_24,104.423993956733
905,2045,momentum,0_24,104.625174651372
905,2045,no_change,0_24,104.247371510886
905,2045,zero_migration,0_24,104.78056698633
905,2045,medium_variant,3_4,104.794596080277
905,2045,medium_variant,3_5,104.793029606326
905,2045,medium_variant,3_6,104.792632858224
905,2045,medium_variant,4_5,104.790566367744
905,2045,medium_variant,4_6,104.790858293701
905,2045,medium_variant,5_10,104.789374251683
905,2045,medium_variant,5_11,104.786181978263
905,2045,constant_fertility,5_14,104.739261890337
905,2045,constant_mortality,5_14,104.617366302918
905,2045,high_variant,5_14,104.77327707914
905,2045,instant_replacement,5_14,104.769726735055
905,2045,low_variant,5_14,104.709139381539
905,2045,medium_variant,5_14,104.74950565849
905,2045,momentum,5_14,104.720551926116
905,2045,no_change,5_14,104.607289580942
905,2045,zero_migration,5_14,104.84581565125
905,2045,medium_variant,6_9,104.791682036023
905,2045,medium_variant,6_10,104.789269918348
905,2045,medium_variant,6_11,104.785563360974
905,2045,medium_variant,6_12,104.778150169799
905,2045,medium_variant,7_10,104.78872714920399
905,2045,medium_variant,7_12,104.775938348067
905,2045,medium_variant,11_16,104.610838897806
905,2045,medium_variant,11_17,104.565422738695
905,2045,medium_variant,11_18,104.514436514603
