continent,year,variant,freq,agebroad,percentagetotaldeaths
935,2060,zero_migration,5yearly,90plus,19.7171172659381
935,2065,constant_fertility,5yearly,"Region, subregion, country or area *",ASIA
935,2065,constant_mortality,5yearly,"Region, subregion, country or area *",ASIA
935,2065,high_variant,5yearly,"Region, subregion, country or area *",ASIA
935,2065,instant_replacement,5yearly,"Region, subregion, country or area *",ASIA
935,2065,low_variant,5yearly,"Region, subregion, country or area *",ASIA
935,2065,medium_variant,5yearly,"Region, subregion, country or area *",ASIA
935,2065,momentum,5yearly,"Region, subregion, country or area *",ASIA
935,2065,no_change,5yearly,"Region, subregion, country or area *",ASIA
935,2065,zero_migration,5yearly,"Region, subregion, country or area *",ASIA
935,2065,constant_fertility,5yearly,0_4,2.01090773614976
935,2065,constant_mortality,5yearly,0_4,2.8361501584971
935,2065,high_variant,5yearly,0_4,1.51198174472541
935,2065,instant_replacement,5yearly,0_4,1.07496486450481
935,2065,low_variant,5yearly,0_4,0.50756093491622
935,2065,medium_variant,5yearly,0_4,0.937522152072905
935,2065,momentum,5yearly,0_4,3.69705922386795
935,2065,no_change,5yearly,0_4,5.7537796757258
935,2065,zero_migration,5yearly,0_4,0.954957491742434
935,2065,constant_fertility,5yearly,0_14,2.31976978644315
935,2065,constant_mortality,5yearly,0_14,3.29486780681474
935,2065,high_variant,5yearly,0_14,1.7839197640144
935,2065,instant_replacement,5yearly,0_14,1.27661021822181
935,2065,low_variant,5yearly,0_14,0.613151712074191
935,2065,medium_variant,5yearly,0_14,1.11716818927924
935,2065,momentum,5yearly,0_14,4.26698362981892
935,2065,no_change,5yearly,0_14,6.51248356567853
935,2065,zero_migration,5yearly,0_14,1.13727633893089
935,2065,constant_fertility,5yearly,0_19,2.56959041914453
935,2065,constant_mortality,5yearly,0_19,3.64983093306482
935,2065,high_variant,5yearly,0_19,2.01904197502732
935,2065,instant_replacement,5yearly,0_19,1.45503972579722
935,2065,low_variant,5yearly,0_19,0.718981191915593
935,2065,medium_variant,5yearly,0_19,1.2823993602828
935,2065,momentum,5yearly,0_19,4.6810819066051
935,2065,no_change,5yearly,0_19,7.0332762743702
935,2065,zero_migration,5yearly,0_19,1.30469592454207
935,2065,constant_fertility,5yearly,0_24,2.92823181588207
935,2065,constant_mortality,5yearly,0_24,4.16796434126725
935,2065,high_variant,5yearly,0_24,2.3652285866479
935,2065,instant_replacement,5yearly,0_24,1.72610178036385
935,2065,low_variant,5yearly,0_24,0.893806069546678
935,2065,medium_variant,5yearly,0_24,1.53826347387572
935,2065,momentum,5yearly,0_24,5.26593721999618
935,2065,no_change,5yearly,0_24,7.74051464585028
935,2065,zero_migration,5yearly,0_24,1.56409800297699
935,2065,constant_fertility,5yearly,5_14,0.308862050293389
935,2065,constant_mortality,5yearly,5_14,0.458717648317648
935,2065,high_variant,5yearly,5_14,0.271938019288991
935,2065,instant_replacement,5yearly,5_14,0.201645353717005
935,2065,low_variant,5yearly,5_14,0.105590777157971
935,2065,medium_variant,5yearly,5_14,0.179646037206337
935,2065,momentum,5yearly,5_14,0.569924405950975
935,2065,no_change,5yearly,5_14,0.758703889952736
935,2065,zero_migration,5yearly,5_14,0.182318847188453
935,2065,constant_fertility,5yearly,15plus,97.6802302135569
935,2065,constant_mortality,5yearly,15plus,96.7051321931853
935,2065,high_variant,5yearly,15plus,98.2160802359856
935,2065,instant_replacement,5yearly,15plus,98.7233897817782
935,2065,low_variant,5yearly,15plus,99.3868482879258
935,2065,medium_variant,5yearly,15plus,98.8828318107207
935,2065,momentum,5yearly,15plus,95.7330163701811
935,2065,no_change,5yearly,15plus,93.4875164343215
935,2065,zero_migration,5yearly,15plus,98.8627236610691
935,2065,constant_fertility,5yearly,15_24,0.608462029438923
935,2065,constant_mortality,5yearly,15_24,0.873096534452504
935,2065,high_variant,5yearly,15_24,0.581308822633505
935,2065,instant_replacement,5yearly,15_24,0.449491562142042
935,2065,low_variant,5yearly,15_24,0.280654357472487
935,2065,medium_variant,5yearly,15_24,0.421095284596477
935,2065,momentum,5yearly,15_24,0.998953590177265
935,2065,no_change,5yearly,15_24,1.22803108017175
935,2065,zero_migration,5yearly,15_24,0.4268216640461
935,2065,constant_fertility,5yearly,15_49,4.33334324354789
935,2065,constant_mortality,5yearly,15_49,6.54375690015931
935,2065,high_variant,5yearly,15_49,4.47508989700034
935,2065,instant_replacement,5yearly,15_49,3.72548667284344
935,2065,low_variant,5yearly,15_49,2.93501368151849
935,2065,medium_variant,5yearly,15_49,3.70352004602887
935,2065,momentum,5yearly,15_49,6.88073355417313
935,2065,no_change,5yearly,15_49,7.50952977461479
935,2065,zero_migration,5yearly,15_49,3.75358943061613
935,2065,constant_fertility,5yearly,15_59,9.09307435160187
935,2065,constant_mortality,5yearly,15_59,13.8526522873988
935,2065,high_variant,5yearly,15_59,9.29905832225739
935,2065,instant_replacement,5yearly,15_59,8.48404134906165
935,2065,low_variant,5yearly,15_59,7.71213951818308
935,2065,medium_variant,5yearly,15_59,8.50974349049115
935,2065,momentum,5yearly,15_59,14.1179807144821
935,2065,no_change,5yearly,15_59,14.5421941531624
935,2065,zero_migration,5yearly,15_59,8.59781346102561
935,2065,constant_fertility,5yearly,15_64,13.4878211307723
935,2065,constant_mortality,5yearly,15_64,20.4656126963145
935,2065,high_variant,5yearly,15_64,13.7101701461514
935,2065,instant_replacement,5yearly,15_64,12.9607538242015
935,2065,low_variant,5yearly,15_64,12.2600585222208
935,2065,medium_variant,5yearly,15_64,12.9930896407841
935,2065,momentum,5yearly,15_64,20.6760046303114
935,2065,no_change,5yearly,15_64,20.8432974946749
935,2065,zero_migration,5yearly,15_64,13.1129900566497
935,2065,constant_fertility,5yearly,20plus,97.4304095808555
935,2065,constant_mortality,5yearly,20plus,96.3501690669352
935,2065,high_variant,5yearly,20plus,97.9809580249727
935,2065,instant_replacement,5yearly,20plus,98.5449602742028
935,2065,low_variant,5yearly,20plus,99.2810188080844
935,2065,medium_variant,5yearly,20plus,98.7176006397172
935,2065,momentum,5yearly,20plus,95.3189180933949
935,2065,no_change,5yearly,20plus,92.9667237256298
935,2065,zero_migration,5yearly,20plus,98.6953040754579
935,2065,constant_fertility,5yearly,20_64,13.2380004980709
935,2065,constant_mortality,5yearly,20_64,20.1106495700644
935,2065,high_variant,5yearly,20_64,13.4750479351385
935,2065,instant_replacement,5yearly,20_64,12.7823243166261
935,2065,low_variant,5yearly,20_64,12.1542290423794
935,2065,medium_variant,5yearly,20_64,12.8278584697806
935,2065,momentum,5yearly,20_64,20.2619063535252
935,2065,no_change,5yearly,20_64,20.3225047859833
935,2065,zero_migration,5yearly,20_64,12.9455704710385
935,2065,constant_fertility,5yearly,20_69,19.9099677684039
935,2065,constant_mortality,5yearly,20_69,29.6595530676478
935,2065,high_variant,5yearly,20_69,20.1718594793986
935,2065,instant_replacement,5yearly,20_69,19.5787286648173
935,2065,low_variant,5yearly,20_69,19.0587380305886
935,2065,medium_variant,5yearly,20_69,19.6343346792127
935,2065,momentum,5yearly,20_69,29.7153212912731
935,2065,no_change,5yearly,20_69,29.4210981004044
935,2065,zero_migration,5yearly,20_69,19.7905370788644
935,2065,constant_fertility,5yearly,25plus,97.0717681841179
935,2065,constant_mortality,5yearly,25plus,95.8320356587327
935,2065,high_variant,5yearly,25plus,97.6347714133521
935,2065,instant_replacement,5yearly,25plus,98.2738982196362
935,2065,low_variant,5yearly,25plus,99.1061939304533
935,2065,medium_variant,5yearly,25plus,98.4617365261243
935,2065,momentum,5yearly,25plus,94.7340627800038
935,2065,no_change,5yearly,25plus,92.2594853541497
935,2065,zero_migration,5yearly,25plus,98.435901997023
935,2065,constant_fertility,5yearly,25_69,19.5513263716663
935,2065,constant_mortality,5yearly,25_69,29.1414196594454
935,2065,high_variant,5yearly,25_69,19.825672867778
935,2065,instant_replacement,5yearly,25_69,19.3076666102506
935,2065,low_variant,5yearly,25_69,18.8839131529575
935,2065,medium_variant,5yearly,25_69,19.3784705656197
935,2065,momentum,5yearly,25_69,29.130465977882
935,2065,no_change,5yearly,25_69,28.7138597289243
935,2065,zero_migration,5yearly,25_69,19.5311350004295
935,2065,constant_fertility,5yearly,40plus,95.5284176794728
935,2065,constant_mortality,5yearly,40plus,93.4703469515312
935,2065,high_variant,5yearly,40plus,96.0628347656766
935,2065,instant_replacement,5yearly,40plus,96.9704568641714
935,2065,low_variant,5yearly,40plus,98.154025377379
935,2065,medium_variant,5yearly,40plus,97.198390253977
935,2065,momentum,5yearly,40plus,92.1861972660995
935,2065,no_change,5yearly,40plus,89.447320453656
935,2065,zero_migration,5yearly,40plus,97.1531315959668
935,2065,constant_fertility,5yearly,50plus,93.346886970009
935,2065,constant_mortality,5yearly,50plus,90.1613752930259
935,2065,high_variant,5yearly,50plus,93.7409903389853
935,2065,instant_replacement,5yearly,50plus,94.9979031089348
935,2065,low_variant,5yearly,50plus,96.4518346064073
935,2065,medium_variant,5yearly,50plus,95.1793117646919
935,2065,momentum,5yearly,50plus,88.852282816008
935,2065,no_change,5yearly,50plus,85.9779866597067
935,2065,zero_migration,5yearly,50plus,95.109134230453
935,2065,constant_fertility,5yearly,60plus,88.587155861955
935,2065,constant_mortality,5yearly,60plus,82.8524799057865
935,2065,high_variant,5yearly,60plus,88.9170219137282
935,2065,instant_replacement,5yearly,60plus,90.2393484327166
935,2065,low_variant,5yearly,60plus,91.6747087697427
935,2065,medium_variant,5yearly,60plus,90.3730883202296
935,2065,momentum,5yearly,60plus,81.615035655699
935,2065,no_change,5yearly,60plus,78.9453222811591
935,2065,zero_migration,5yearly,60plus,90.2649102000435
935,2065,constant_fertility,5yearly,65plus,84.1924090827846
935,2065,constant_mortality,5yearly,65plus,76.2395194968707
935,2065,high_variant,5yearly,65plus,84.5059100898342
935,2065,instant_replacement,5yearly,65plus,85.7626359575767
935,2065,low_variant,5yearly,65plus,87.126789765705
935,2065,medium_variant,5yearly,65plus,85.8897421699366
935,2065,momentum,5yearly,65plus,75.0570117398697
935,2065,no_change,5yearly,65plus,72.6442189396465
935,2065,zero_migration,5yearly,65plus,85.7497336044194
935,2065,constant_fertility,5yearly,70plus,77.5204418124516
935,2065,constant_mortality,5yearly,70plus,66.6906159992874
935,2065,high_variant,5yearly,70plus,77.8090985455741
935,2065,instant_replacement,5yearly,70plus,78.9662316093855
935,2065,low_variant,5yearly,70plus,80.2222807774958
935,2065,medium_variant,5yearly,70plus,79.0832659605045
935,2065,momentum,5yearly,70plus,65.6035968021218
935,2065,no_change,5yearly,70plus,63.5456256252254
935,2065,zero_migration,5yearly,70plus,78.9047669965935
935,2065,constant_fertility,5yearly,80plus,53.5614296909833
935,2065,constant_mortality,5yearly,80plus,37.0616883453839
935,2065,high_variant,5yearly,80plus,53.7608719141762
935,2065,instant_replacement,5yearly,80plus,54.5603723624096
935,2065,low_variant,5yearly,80plus,55.4282188564133
935,2065,medium_variant,5yearly,80plus,54.6412361728295
935,2065,momentum,5yearly,80plus,36.4222004593248
935,2065,no_change,5yearly,80plus,35.3139416095072
935,2065,zero_migration,5yearly,80plus,54.4628304271455
935,2065,constant_fertility,5yearly,90plus,21.0247066885601
935,2065,constant_mortality,5yearly,90plus,9.60920336982062
935,2065,high_variant,5yearly,90plus,21.1029929432488
935,2065,instant_replacement,5yearly,90plus,21.4168238190568
935,2065,low_variant,5yearly,90plus,21.7574808929066
935,2065,medium_variant,5yearly,90plus,21.4485650442862
935,2065,momentum,5yearly,90plus,9.40933712997217
935,2065,no_change,5yearly,90plus,9.15605891881701
935,2065,zero_migration,5yearly,90plus,21.3150202315934
935,2070,constant_fertility,5yearly,"Region, subregion, country or area *",ASIA
935,2070,constant_mortality,5yearly,"Region, subregion, country or area *",ASIA
935,2070,high_variant,5yearly,"Region, subregion, country or area *",ASIA
935,2070,instant_replacement,5yearly,"Region, subregion, country or area *",ASIA
935,2070,low_variant,5yearly,"Region, subregion, country or area *",ASIA
935,2070,medium_variant,5yearly,"Region, subregion, country or area *",ASIA
935,2070,momentum,5yearly,"Region, subregion, country or area *",ASIA
935,2070,no_change,5yearly,"Region, subregion, country or area *",ASIA
935,2070,zero_migration,5yearly,"Region, subregion, country or area *",ASIA
935,2070,constant_fertility,5yearly,0_4,1.9247532785586
935,2070,constant_mortality,5yearly,0_4,2.73069699753969
935,2070,high_variant,5yearly,0_4,1.37759456942182
935,2070,instant_replacement,5yearly,0_4,0.961533072901498
935,2070,low_variant,5yearly,0_4,0.42257680624549
935,2070,medium_variant,5yearly,0_4,0.820710846567696
935,2070,momentum,5yearly,0_4,3.66629505631275
935,2070,no_change,5yearly,0_4,6.00408685492786
935,2070,zero_migration,5yearly,0_4,0.836590316032561
935,2070,constant_fertility,5yearly,0_14,2.2178067197023
935,2070,constant_mortality,5yearly,0_14,3.17101804585039
935,2070,high_variant,5yearly,0_14,1.62373238830032
935,2070,instant_replacement,5yearly,0_14,1.1429817558121
935,2070,low_variant,5yearly,0_14,0.511029910286222
935,2070,medium_variant,5yearly,0_14,0.978202349941382
935,2070,momentum,5yearly,0_14,4.23244661745751
935,2070,no_change,5yearly,0_14,6.78478680500396
935,2070,zero_migration,5yearly,0_14,0.996612034924655
935,2070,constant_fertility,5yearly,0_19,2.45645885990845
935,2070,constant_mortality,5yearly,0_19,3.51181494392837
935,2070,high_variant,5yearly,0_19,1.84119160675231
935,2070,instant_replacement,5yearly,0_19,1.30562487668221
935,2070,low_variant,5yearly,0_19,0.599276106481246
935,2070,medium_variant,5yearly,0_19,1.12467666815482
935,2070,momentum,5yearly,0_19,4.64548228927948
935,2070,no_change,5yearly,0_19,7.31890792146659
935,2070,zero_migration,5yearly,0_19,1.14523856737734
935,2070,constant_fertility,5yearly,0_24,2.79933513853482
935,2070,constant_mortality,5yearly,0_24,4.01130493053816
935,2070,high_variant,5yearly,0_24,2.16584551046073
935,2070,instant_replacement,5yearly,0_24,1.55274308205381
935,2070,low_variant,5yearly,0_24,0.745064966166843
935,2070,medium_variant,5yearly,0_24,1.35280259963025
935,2070,momentum,5yearly,0_24,5.22851306593281
935,2070,no_change,5yearly,0_24,8.04417192402405
935,2070,zero_migration,5yearly,0_24,1.37682755188219
935,2070,constant_fertility,5yearly,5_14,0.293053441143706
935,2070,constant_mortality,5yearly,5_14,0.440321048310705
935,2070,high_variant,5yearly,5_14,0.246137818878499
935,2070,instant_replacement,5yearly,5_14,0.181448682910603
935,2070,low_variant,5yearly,5_14,0.0884531040407326
935,2070,medium_variant,5yearly,5_14,0.157491503373685
935,2070,momentum,5yearly,5_14,0.566151561144769
935,2070,no_change,5yearly,5_14,0.780699950076099
935,2070,zero_migration,5yearly,5_14,0.160021718892094
935,2070,constant_fertility,5yearly,15plus,97.7821932802977
935,2070,constant_mortality,5yearly,15plus,96.8289819541496
935,2070,high_variant,5yearly,15plus,98.3762676116997
935,2070,instant_replacement,5yearly,15plus,98.8570182441879
935,2070,low_variant,5yearly,15plus,99.4889700897138
935,2070,medium_variant,5yearly,15plus,99.0217976500586
935,2070,momentum,5yearly,15plus,95.7675533825425
935,2070,no_change,5yearly,15plus,93.215213194996
935,2070,zero_migration,5yearly,15plus,99.0033879650753
935,2070,constant_fertility,5yearly,15_24,0.58152841883252
935,2070,constant_mortality,5yearly,15_24,0.840286884687766
935,2070,high_variant,5yearly,15_24,0.542113122160412
935,2070,instant_replacement,5yearly,15_24,0.409761326241708
935,2070,low_variant,5yearly,15_24,0.23403505588062
935,2070,medium_variant,5yearly,15_24,0.37460024968887
935,2070,momentum,5yearly,15_24,0.996066448475293
935,2070,no_change,5yearly,15_24,1.25938511902009
935,2070,zero_migration,5yearly,15_24,0.380215516957539
935,2070,constant_fertility,5yearly,15_49,4.08830995804617
935,2070,constant_mortality,5yearly,15_49,6.3355747272945
935,2070,high_variant,5yearly,15_49,4.15699004820511
935,2070,instant_replacement,5yearly,15_49,3.40726857714475
935,2070,low_variant,5yearly,15_49,2.49443865134308
935,2070,medium_variant,5yearly,15_49,3.31617179474905
935,2070,momentum,5yearly,15_49,6.84908172203532
935,2070,no_change,5yearly,15_49,7.60402750321037
935,2070,zero_migration,5yearly,15_49,3.36646492697012
935,2070,constant_fertility,5yearly,15_59,8.60708776517193
935,2070,constant_mortality,5yearly,15_59,13.5344713209896
935,2070,high_variant,5yearly,15_59,8.86201942382482
935,2070,instant_replacement,5yearly,15_59,7.695281595142
935,2070,low_variant,5yearly,15_59,6.59522514371644
935,2070,medium_variant,5yearly,15_59,7.73064664673506
935,2070,momentum,5yearly,15_59,13.972690174613
935,2070,no_change,5yearly,15_59,14.6915953733712
935,2070,zero_migration,5yearly,15_59,7.82099629121902
935,2070,constant_fertility,5yearly,15_64,12.7249045649499
935,2070,constant_mortality,5yearly,15_64,20.2236556565446
935,2070,high_variant,5yearly,15_64,12.9954963631397
935,2070,instant_replacement,5yearly,15_64,11.9048351217975
935,2070,low_variant,5yearly,15_64,10.8847583843818
935,2070,medium_variant,5yearly,15_64,11.9461758731847
935,2070,momentum,5yearly,15_64,20.5817742694928
935,2070,no_change,5yearly,15_64,20.9976371235829
