continent,year,variant,freq,agebroad,percentagetotaldeaths
908,2065,high_variant,5yearly,0_19,0.391641537134219
908,2065,instant_replacement,5yearly,0_19,0.335652531436947
908,2065,low_variant,5yearly,0_19,0.137663221312726
908,2065,medium_variant,5yearly,0_19,0.247828740326061
908,2065,momentum,5yearly,0_19,0.852485894538283
908,2065,no_change,5yearly,0_19,0.54005033277819
908,2065,zero_migration,5yearly,0_19,0.23454508040815
908,2065,constant_fertility,5yearly,0_24,0.288875223155812
908,2065,constant_mortality,5yearly,0_24,0.899837521105401
908,2065,high_variant,5yearly,0_24,0.52219309710379
908,2065,instant_replacement,5yearly,0_24,0.455934359373576
908,2065,low_variant,5yearly,0_24,0.203466866428867
908,2065,medium_variant,5yearly,0_24,0.344289002077492
908,2065,momentum,5yearly,0_24,1.15509488057965
908,2065,no_change,5yearly,0_24,0.759433168317281
908,2065,zero_migration,5yearly,0_24,0.325913674029218
908,2065,constant_fertility,5yearly,5_14,0.0323887590997595
908,2065,constant_mortality,5yearly,5_14,0.0997618564612933
908,2065,high_variant,5yearly,5_14,0.0607590464838248
908,2065,instant_replacement,5yearly,5_14,0.0535988554356288
908,2065,low_variant,5yearly,5_14,0.0224031752858761
908,2065,medium_variant,5yearly,5_14,0.0392749487791139
908,2065,momentum,5yearly,5_14,0.132252329625262
908,2065,no_change,5yearly,5_14,0.0829011888739186
908,2065,zero_migration,5yearly,5_14,0.0373244537859781
908,2065,constant_fertility,5yearly,15plus,99.8402535872439
908,2065,constant_mortality,5yearly,15plus,99.4896714667028
908,2065,high_variant,5yearly,15plus,99.6839819873018
908,2065,instant_replacement,5yearly,15plus,99.7338532790507
908,2065,low_variant,5yearly,15plus,99.8959116056697
908,2065,medium_variant,5yearly,15plus,99.8049610937292
908,2065,momentum,5yearly,15plus,99.3257172898253
908,2065,no_change,5yearly,15plus,99.5783242994338
908,2065,zero_migration,5yearly,15plus,99.8154393418431
908,2065,constant_fertility,5yearly,15_24,0.129128810399702
908,2065,constant_mortality,5yearly,15_24,0.389508987808197
908,2065,high_variant,5yearly,15_24,0.206175084405636
908,2065,instant_replacement,5yearly,15_24,0.18978763842426
908,2065,low_variant,5yearly,15_24,0.099378472098567
908,2065,medium_variant,5yearly,15_24,0.149250095806671
908,2065,momentum,5yearly,15_24,0.480812170405013
908,2065,no_change,5yearly,15_24,0.33775746775108
908,2065,zero_migration,5yearly,15_24,0.141353015872339
908,2065,constant_fertility,5yearly,15_49,1.69181687157978
908,2065,constant_mortality,5yearly,15_49,4.37500107980422
908,2065,high_variant,5yearly,15_49,2.24578035344031
908,2065,instant_replacement,5yearly,15_49,2.19284980397933
908,2065,low_variant,5yearly,15_49,1.39597305197151
908,2065,medium_variant,5yearly,15_49,1.81842990803772
908,2065,momentum,5yearly,15_49,5.11160275614202
908,2065,no_change,5yearly,15_49,4.07619103967741
908,2065,zero_migration,5yearly,15_49,1.72038357209651
908,2065,constant_fertility,5yearly,15_59,4.37921596588708
908,2065,constant_mortality,5yearly,15_59,9.94589688659195
908,2065,high_variant,5yearly,15_59,4.99929894250389
908,2065,instant_replacement,5yearly,15_59,4.99816778528197
908,2065,low_variant,5yearly,15_59,4.0436456341438
908,2065,medium_variant,5yearly,15_59,4.51991902531467
908,2065,momentum,5yearly,15_59,10.7134740197678
908,2065,no_change,5yearly,15_59,9.63316778857981
908,2065,zero_migration,5yearly,15_59,4.32012011683731
908,2065,constant_fertility,5yearly,15_64,6.56345637219132
908,2065,constant_mortality,5yearly,15_64,14.2089378378707
908,2065,high_variant,5yearly,15_64,7.16577360418752
908,2065,instant_replacement,5yearly,15_64,7.16581148702196
908,2065,low_variant,5yearly,15_64,6.23683511320644
908,2065,medium_variant,5yearly,15_64,6.70012947264503
908,2065,momentum,5yearly,15_64,14.7671180676174
908,2065,no_change,5yearly,15_64,13.9153162801836
908,2065,zero_migration,5yearly,15_64,6.41023963288178
908,2065,constant_fertility,5yearly,20plus,99.7956301543808
908,2065,constant_mortality,5yearly,20plus,99.350148707624
908,2065,high_variant,5yearly,20plus,99.6083584628658
908,2065,instant_replacement,5yearly,20plus,99.6643474685631
908,2065,low_variant,5yearly,20plus,99.8623367786873
908,2065,medium_variant,5yearly,20plus,99.7521712596739
908,2065,momentum,5yearly,20plus,99.1475141054617
908,2065,no_change,5yearly,20plus,99.4599496672218
908,2065,zero_migration,5yearly,20plus,99.7654549195919
908,2065,constant_fertility,5yearly,20_64,6.51883293932825
908,2065,constant_mortality,5yearly,20_64,14.069415078792
908,2065,high_variant,5yearly,20_64,7.09015007975145
908,2065,instant_replacement,5yearly,20_64,7.09630567653433
908,2065,low_variant,5yearly,20_64,6.20326028622401
908,2065,medium_variant,5yearly,20_64,6.64733963858979
908,2065,momentum,5yearly,20_64,14.5889148832537
908,2065,no_change,5yearly,20_64,13.7969416479716
908,2065,zero_migration,5yearly,20_64,6.36025521063051
908,2065,constant_fertility,5yearly,20_69,9.48500812987446
908,2065,constant_mortality,5yearly,20_69,19.5663638835361
908,2065,high_variant,5yearly,20_69,10.032199578463
908,2065,instant_replacement,5yearly,20_69,10.0399449108264
908,2065,low_variant,5yearly,20_69,9.18159202733458
908,2065,medium_variant,5yearly,20_69,9.60804518129091
908,2065,momentum,5yearly,20_69,19.8003857342393
908,2065,no_change,5yearly,20_69,19.3185276892534
908,2065,zero_migration,5yearly,20_69,9.19745348204358
908,2065,constant_fertility,5yearly,25plus,99.7111247768442
908,2065,constant_mortality,5yearly,25plus,99.1001624788946
908,2065,high_variant,5yearly,25plus,99.4778069028962
908,2065,instant_replacement,5yearly,25plus,99.5440656406264
908,2065,low_variant,5yearly,25plus,99.7965331335711
908,2065,medium_variant,5yearly,25plus,99.6557109979225
908,2065,momentum,5yearly,25plus,98.8449051194203
908,2065,no_change,5yearly,25plus,99.2405668316827
908,2065,zero_migration,5yearly,25plus,99.6740863259708
908,2065,constant_fertility,5yearly,25_69,9.40050275233783
908,2065,constant_mortality,5yearly,25_69,19.3163776548067
908,2065,high_variant,5yearly,25_69,9.90164801849346
908,2065,instant_replacement,5yearly,25_69,9.91966308288974
908,2065,low_variant,5yearly,25_69,9.11578838221844
908,2065,medium_variant,5yearly,25_69,9.51158491953948
908,2065,momentum,5yearly,25_69,19.497776748198
908,2065,no_change,5yearly,25_69,19.0991448537143
908,2065,zero_migration,5yearly,25_69,9.10608488842252
908,2065,constant_fertility,5yearly,40plus,99.1599902670299
908,2065,constant_mortality,5yearly,40plus,97.5572196795093
908,2065,high_variant,5yearly,40plus,98.7265571509935
908,2065,instant_replacement,5yearly,40plus,98.849654070848
908,2065,low_variant,5yearly,40plus,99.3657681699109
908,2065,medium_variant,5yearly,40plus,99.0651385066327
908,2065,momentum,5yearly,40plus,97.0970801699413
908,2065,no_change,5yearly,40plus,97.7987375377055
908,2065,zero_migration,5yearly,40plus,99.1186126325665
908,2065,constant_fertility,5yearly,50plus,98.1484367156641
908,2065,constant_mortality,5yearly,50plus,95.1146703868986
908,2065,high_variant,5yearly,50plus,97.4382016338616
908,2065,instant_replacement,5yearly,50plus,97.5410034750714
908,2065,low_variant,5yearly,50plus,98.4999385536982
908,2065,medium_variant,5yearly,50plus,97.9865311856915
908,2065,momentum,5yearly,50plus,94.2141145336833
908,2065,no_change,5yearly,50plus,95.5021332597564
908,2065,zero_migration,5yearly,50plus,98.0950557697466
908,2065,constant_fertility,5yearly,60plus,95.4610376213568
908,2065,constant_mortality,5yearly,60plus,89.5437745801108
908,2065,high_variant,5yearly,60plus,94.684683044798
908,2065,instant_replacement,5yearly,60plus,94.7356854937687
908,2065,low_variant,5yearly,60plus,95.8522659715259
908,2065,medium_variant,5yearly,60plus,95.2850420684145
908,2065,momentum,5yearly,60plus,88.6122432700576
908,2065,no_change,5yearly,60plus,89.945156510854
908,2065,zero_migration,5yearly,60plus,95.4953192250058
908,2065,constant_fertility,5yearly,65plus,93.2767972150526
908,2065,constant_mortality,5yearly,65plus,85.280733628832
908,2065,high_variant,5yearly,65plus,92.5182083831143
908,2065,instant_replacement,5yearly,65plus,92.5680417920287
908,2065,low_variant,5yearly,65plus,93.6590764924633
908,2065,medium_variant,5yearly,65plus,93.1048316210841
908,2065,momentum,5yearly,65plus,84.558599222208
908,2065,no_change,5yearly,65plus,85.6630080192502
908,2065,zero_migration,5yearly,65plus,93.4051997089613
908,2065,constant_fertility,5yearly,70plus,90.3106220245063
908,2065,constant_mortality,5yearly,70plus,79.7837848240879
908,2065,high_variant,5yearly,70plus,89.5761588844028
908,2065,instant_replacement,5yearly,70plus,89.6244025577367
908,2065,low_variant,5yearly,70plus,90.6807447513527
908,2065,medium_variant,5yearly,70plus,90.144126078383
908,2065,momentum,5yearly,70plus,79.3471283712224
908,2065,no_change,5yearly,70plus,80.1414219779684
908,2065,zero_migration,5yearly,70plus,90.5680014375482
908,2065,constant_fertility,5yearly,80plus,76.796930165763
908,2065,constant_mortality,5yearly,80plus,58.6486110543586
908,2065,high_variant,5yearly,80plus,76.1723645084544
908,2065,instant_replacement,5yearly,80plus,76.2133907719498
908,2065,low_variant,5yearly,80plus,77.1116783320028
908,2065,medium_variant,5yearly,80plus,76.6553469491045
908,2065,momentum,5yearly,80plus,58.7890701606069
908,2065,no_change,5yearly,80plus,58.9115216367724
908,2065,zero_migration,5yearly,80plus,77.3009872575444
908,2065,constant_fertility,5yearly,90plus,42.4437263530147
908,2065,constant_mortality,5yearly,90plus,22.2283976979016
908,2065,high_variant,5yearly,90plus,42.0985606887655
908,2065,instant_replacement,5yearly,90plus,42.1212159067797
908,2065,low_variant,5yearly,90plus,42.617695834198
908,2065,medium_variant,5yearly,90plus,42.3654840719549
908,2065,momentum,5yearly,90plus,22.4852973176943
908,2065,no_change,5yearly,90plus,22.3280414290428
908,2065,zero_migration,5yearly,90plus,42.9455070005521
908,2070,constant_fertility,5yearly,"Region, subregion, country or area *",EUROPE
908,2070,constant_mortality,5yearly,"Region, subregion, country or area *",EUROPE
908,2070,high_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2070,instant_replacement,5yearly,"Region, subregion, country or area *",EUROPE
908,2070,low_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2070,medium_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2070,momentum,5yearly,"Region, subregion, country or area *",EUROPE
908,2070,no_change,5yearly,"Region, subregion, country or area *",EUROPE
908,2070,zero_migration,5yearly,"Region, subregion, country or area *",EUROPE
908,2070,constant_fertility,5yearly,0_4,0.121064416914579
908,2070,constant_mortality,5yearly,0_4,0.429966145512329
908,2070,high_variant,5yearly,0_4,0.25707476122327
908,2070,instant_replacement,5yearly,0_4,0.211798061877437
908,2070,low_variant,5yearly,0_4,0.0782107347755142
908,2070,medium_variant,5yearly,0_4,0.153040160828359
908,2070,momentum,5yearly,0_4,0.579877385234704
908,2070,no_change,5yearly,0_4,0.345227657476204
908,2070,zero_migration,5yearly,0_4,0.145770138565052
908,2070,constant_fertility,5yearly,0_14,0.151077861596363
908,2070,constant_mortality,5yearly,0_14,0.530806093204851
908,2070,high_variant,5yearly,0_14,0.315125865595113
908,2070,instant_replacement,5yearly,0_14,0.261352357608536
908,2070,low_variant,5yearly,0_14,0.098051345932412
908,2070,medium_variant,5yearly,0_14,0.18947125107982
908,2070,momentum,5yearly,0_14,0.713261011086268
908,2070,no_change,5yearly,0_14,0.42912643070768
908,2070,zero_migration,5yearly,0_14,0.180416659567293
908,2070,constant_fertility,5yearly,0_19,0.191254721910355
908,2070,constant_mortality,5yearly,0_19,0.671085581143583
908,2070,high_variant,5yearly,0_19,0.38797059483952
908,2070,instant_replacement,5yearly,0_19,0.326516651484762
908,2070,low_variant,5yearly,0_19,0.126557311892687
908,2070,medium_variant,5yearly,0_19,0.237700917405849
908,2070,momentum,5yearly,0_19,0.897285185287155
908,2070,no_change,5yearly,0_19,0.546685443178258
908,2070,zero_migration,5yearly,0_19,0.225978689778274
908,2070,constant_fertility,5yearly,0_24,0.266997833561305
908,2070,constant_mortality,5yearly,0_24,0.928036101404692
908,2070,high_variant,5yearly,0_24,0.515841382564628
908,2070,instant_replacement,5yearly,0_24,0.4429619109274
908,2070,low_variant,5yearly,0_24,0.18368625019263
908,2070,medium_variant,5yearly,0_24,0.32716302316701
908,2070,momentum,5yearly,0_24,1.22364790136647
908,2070,no_change,5yearly,0_24,0.764780528623173
908,2070,zero_migration,5yearly,0_24,0.310821428815342
908,2070,constant_fertility,5yearly,5_14,0.0300134446817835
908,2070,constant_mortality,5yearly,5_14,0.100839947692522
908,2070,high_variant,5yearly,5_14,0.0580511043718432
908,2070,instant_replacement,5yearly,5_14,0.0495542957310989
908,2070,low_variant,5yearly,5_14,0.0198406111568978
908,2070,medium_variant,5yearly,5_14,0.0364310902514612
908,2070,momentum,5yearly,5_14,0.133383625851565
908,2070,no_change,5yearly,5_14,0.0838987732314761
908,2070,zero_migration,5yearly,5_14,0.0346465210022408
908,2070,constant_fertility,5yearly,15plus,99.8489221384037
908,2070,constant_mortality,5yearly,15plus,99.4691939067952
908,2070,high_variant,5yearly,15plus,99.6848741344049
908,2070,instant_replacement,5yearly,15plus,99.7386476423915
908,2070,low_variant,5yearly,15plus,99.9019486540676
908,2070,medium_variant,5yearly,15plus,99.8105287489202
908,2070,momentum,5yearly,15plus,99.2867389889137
908,2070,no_change,5yearly,15plus,99.5708735692923
908,2070,zero_migration,5yearly,15plus,99.8195833404327
908,2070,constant_fertility,5yearly,15_24,0.115919971964942
908,2070,constant_mortality,5yearly,15_24,0.39723000819984
908,2070,high_variant,5yearly,15_24,0.200715516969515
908,2070,instant_replacement,5yearly,15_24,0.181609553318865
908,2070,low_variant,5yearly,15_24,0.0856349042602183
908,2070,medium_variant,5yearly,15_24,0.13769177208719
908,2070,momentum,5yearly,15_24,0.510386890280206
908,2070,no_change,5yearly,15_24,0.335654097915493
908,2070,zero_migration,5yearly,15_24,0.130404769248049
908,2070,constant_fertility,5yearly,15_49,1.50735887184855
908,2070,constant_mortality,5yearly,15_49,4.41741273601338
908,2070,high_variant,5yearly,15_49,2.09463787268125
908,2070,instant_replacement,5yearly,15_49,1.96718478649039
908,2070,low_variant,5yearly,15_49,1.19789754678231
908,2070,medium_variant,5yearly,15_49,1.63992243113198
908,2070,momentum,5yearly,15_49,5.1437977772876
908,2070,no_change,5yearly,15_49,4.06909155538712
908,2070,zero_migration,5yearly,15_49,1.55096175703258
908,2070,constant_fertility,5yearly,15_59,3.95647512122468
908,2070,constant_mortality,5yearly,15_59,10.1236666885508
908,2070,high_variant,5yearly,15_59,4.86573781591145
908,2070,instant_replacement,5yearly,15_59,4.86612575781056
908,2070,low_variant,5yearly,15_59,3.46760564821454
908,2070,medium_variant,5yearly,15_59,4.16316568288691
908,2070,momentum,5yearly,15_59,11.5727364787212
908,2070,no_change,5yearly,15_59,9.63582879061646
908,2070,zero_migration,5yearly,15_59,3.98442081053292
908,2070,constant_fertility,5yearly,15_64,6.18687831635617
908,2070,constant_mortality,5yearly,15_64,14.8151443480055
908,2070,high_variant,5yearly,15_64,7.07117673563305
908,2070,instant_replacement,5yearly,15_64,7.07280529317071
908,2070,low_variant,5yearly,15_64,5.71061335271754
908,2070,medium_variant,5yearly,15_64,6.3878696893807
908,2070,momentum,5yearly,15_64,16.0718322899759
908,2070,no_change,5yearly,15_64,14.3582530932207
908,2070,zero_migration,5yearly,15_64,6.14591140921681
908,2070,constant_fertility,5yearly,20plus,99.8087452780896
908,2070,constant_mortality,5yearly,20plus,99.3289144188564
908,2070,high_variant,5yearly,20plus,99.6120294051605
908,2070,instant_replacement,5yearly,20plus,99.6734833485152
908,2070,low_variant,5yearly,20plus,99.8734426881073
908,2070,medium_variant,5yearly,20plus,99.7622990825942
908,2070,momentum,5yearly,20plus,99.1027148147128
908,2070,no_change,5yearly,20plus,99.4533145568218
908,2070,zero_migration,5yearly,20plus,99.7740213102217
908,2070,constant_fertility,5yearly,20_64,6.14670145604218
908,2070,constant_mortality,5yearly,20_64,14.6748648600668
908,2070,high_variant,5yearly,20_64,6.99833200638864
908,2070,instant_replacement,5yearly,20_64,7.00764099929448
908,2070,low_variant,5yearly,20_64,5.68210738675727
908,2070,medium_variant,5yearly,20_64,6.33964002305467
908,2070,momentum,5yearly,20_64,15.887808115775
908,2070,no_change,5yearly,20_64,14.2406940807501
908,2070,zero_migration,5yearly,20_64,6.10034937900583
908,2070,constant_fertility,5yearly,20_69,9.11816479785674
908,2070,constant_mortality,5yearly,20_69,20.5718161808842
908,2070,high_variant,5yearly,20_69,9.93653358976218
908,2070,instant_replacement,5yearly,20_69,9.94749388883018
908,2070,low_variant,5yearly,20_69,8.67035854677802
908,2070,medium_variant,5yearly,20_69,9.30350604757236
908,2070,momentum,5yearly,20_69,21.5019404375913
908,2070,no_change,5yearly,20_69,20.1765559942389
908,2070,zero_migration,5yearly,20_69,8.96824995273058
908,2070,constant_fertility,5yearly,25plus,99.7330021664387
