continent,year,variant,freq,agebroad,percentagetotaldeaths
909,2040,momentum,5yearly,50plus,89.692887121573
909,2040,no_change,5yearly,50plus,86.4458356331523
909,2040,zero_migration,5yearly,50plus,91.4968819712144
909,2040,constant_fertility,5yearly,60plus,84.7377921857584
909,2040,constant_mortality,5yearly,60plus,81.4562947571316
909,2040,high_variant,5yearly,60plus,85.1550361660918
909,2040,instant_replacement,5yearly,60plus,86.801072844978
909,2040,low_variant,5yearly,60plus,86.5771708877304
909,2040,medium_variant,5yearly,60plus,85.877664479325
909,2040,momentum,5yearly,60plus,83.1165432280296
909,2040,no_change,5yearly,60plus,79.9280086600605
909,2040,zero_migration,5yearly,60plus,86.1902032480767
909,2040,constant_fertility,5yearly,65plus,80.5547447519214
909,2040,constant_mortality,5yearly,65plus,76.4583379592676
909,2040,high_variant,5yearly,65plus,80.9514097488494
909,2040,instant_replacement,5yearly,65plus,82.5162335311241
909,2040,low_variant,5yearly,65plus,82.3033583517045
909,2040,medium_variant,5yearly,65plus,81.6383014815284
909,2040,momentum,5yearly,65plus,78.0965410544014
909,2040,no_change,5yearly,65plus,75.0238136374548
909,2040,zero_migration,5yearly,65plus,81.9803405642671
909,2040,constant_fertility,5yearly,70plus,75.0252210605433
909,2040,constant_mortality,5yearly,70plus,69.8801230517999
909,2040,high_variant,5yearly,70plus,75.3946829291097
909,2040,instant_replacement,5yearly,70plus,76.8520754953218
909,2040,low_variant,5yearly,70plus,76.6537916881599
909,2040,medium_variant,5yearly,70plus,76.0344421955259
909,2040,momentum,5yearly,70plus,71.4339312941718
909,2040,no_change,5yearly,70plus,68.5690564906878
909,2040,zero_migration,5yearly,70plus,76.3830679838765
909,2040,constant_fertility,5yearly,80plus,57.7512117967064
909,2040,constant_mortality,5yearly,80plus,49.7077772960314
909,2040,high_variant,5yearly,80plus,58.0356463560291
909,2040,instant_replacement,5yearly,80plus,59.1576550460481
909,2040,low_variant,5yearly,80plus,59.0049594063065
909,2040,medium_variant,5yearly,80plus,58.5279746929641
909,2040,momentum,5yearly,80plus,50.8489136654083
909,2040,no_change,5yearly,80plus,48.7750310762235
909,2040,zero_migration,5yearly,80plus,58.8097525179602
909,2040,constant_fertility,5yearly,90plus,26.0659888753687
909,2040,constant_mortality,5yearly,90plus,18.8355968273297
909,2040,high_variant,5yearly,90plus,26.1943151725257
909,2040,instant_replacement,5yearly,90plus,26.7008708806495
909,2040,low_variant,5yearly,90plus,26.6318208145952
909,2040,medium_variant,5yearly,90plus,26.4166684769973
909,2040,momentum,5yearly,90plus,19.2841171713426
909,2040,no_change,5yearly,90plus,18.4822112510454
909,2040,zero_migration,5yearly,90plus,26.5578387006203
909,2045,constant_fertility,5yearly,0_4,3.56722023904538
909,2045,constant_mortality,5yearly,0_4,3.74104742944665
909,2045,high_variant,5yearly,0_4,3.00012607719332
909,2045,instant_replacement,5yearly,0_4,1.65644467844322
909,2045,low_variant,5yearly,0_4,1.77114795598569
909,2045,medium_variant,5yearly,0_4,2.35789245571588
909,2045,momentum,5yearly,0_4,2.76651370153041
909,2045,no_change,5yearly,0_4,5.57690502213381
909,2045,zero_migration,5yearly,0_4,2.35710734237569
909,2045,constant_fertility,5yearly,0_14,4.04261814345009
909,2045,constant_mortality,5yearly,0_14,4.27870036258205
909,2045,high_variant,5yearly,0_14,3.43607204800474
909,2045,instant_replacement,5yearly,0_14,1.93895327478243
909,2045,low_variant,5yearly,0_14,2.06520423659667
909,2045,medium_variant,5yearly,0_14,2.72233857801516
909,2045,momentum,5yearly,0_14,3.1906652953842
909,2045,no_change,5yearly,0_14,6.26892533670138
909,2045,zero_migration,5yearly,0_14,2.71635549630569
909,2045,constant_fertility,5yearly,0_19,4.38472849859705
909,2045,constant_mortality,5yearly,0_19,4.70547869934705
909,2045,high_variant,5yearly,0_19,3.77946202520862
909,2045,instant_replacement,5yearly,0_19,2.18468097353732
909,2045,low_variant,5yearly,0_19,2.30547237914044
909,2045,medium_variant,5yearly,0_19,3.0145920340402
909,2045,momentum,5yearly,0_19,3.53596939549132
909,2045,no_change,5yearly,0_19,6.76254736316275
909,2045,zero_migration,5yearly,0_19,2.99309772826458
909,2045,constant_fertility,5yearly,0_24,4.85208172880895
909,2045,constant_mortality,5yearly,0_24,5.29394462218311
909,2045,high_variant,5yearly,0_24,4.26192025787897
909,2045,instant_replacement,5yearly,0_24,2.5348385966392
909,2045,low_variant,5yearly,0_24,2.66043071285333
909,2045,medium_variant,5yearly,0_24,3.43403185506774
909,2045,momentum,5yearly,0_24,4.00100487499153
909,2045,no_change,5yearly,0_24,7.41155776313016
909,2045,zero_migration,5yearly,0_24,3.38686809691406
909,2045,constant_fertility,5yearly,5_14,0.475397904404713
909,2045,constant_mortality,5yearly,5_14,0.537652933135401
909,2045,high_variant,5yearly,5_14,0.435945970811426
909,2045,instant_replacement,5yearly,5_14,0.282508596339214
909,2045,low_variant,5yearly,5_14,0.294056280610981
909,2045,medium_variant,5yearly,5_14,0.364446122299278
909,2045,momentum,5yearly,5_14,0.424151593853789
909,2045,no_change,5yearly,5_14,0.692020314567572
909,2045,zero_migration,5yearly,5_14,0.359248153929996
909,2045,constant_fertility,5yearly,15plus,95.9573818565499
909,2045,constant_mortality,5yearly,15plus,95.7212996374179
909,2045,high_variant,5yearly,15plus,96.5639279519953
909,2045,instant_replacement,5yearly,15plus,98.0610467252176
909,2045,low_variant,5yearly,15plus,97.9347957634033
909,2045,medium_variant,5yearly,15plus,97.2776614219848
909,2045,momentum,5yearly,15plus,96.8093347046158
909,2045,no_change,5yearly,15plus,93.7310746632986
909,2045,zero_migration,5yearly,15plus,97.2836445036943
909,2045,constant_fertility,5yearly,15_24,0.809463585358863
909,2045,constant_mortality,5yearly,15_24,1.01524425960106
909,2045,high_variant,5yearly,15_24,0.825848209874229
909,2045,instant_replacement,5yearly,15_24,0.595885321856766
909,2045,low_variant,5yearly,15_24,0.595226476256658
909,2045,medium_variant,5yearly,15_24,0.711693277052579
909,2045,momentum,5yearly,15_24,0.810339579607327
909,2045,no_change,5yearly,15_24,1.14263242642878
909,2045,zero_migration,5yearly,15_24,0.670512600608373
909,2045,constant_fertility,5yearly,15_49,5.23577034741561
909,2045,constant_mortality,5yearly,15_49,7.17355374298783
909,2045,high_variant,5yearly,15_49,5.29988482678016
909,2045,instant_replacement,5yearly,15_49,4.9062934898246
909,2045,low_variant,5yearly,15_49,4.99145245757569
909,2045,medium_variant,5yearly,15_49,5.14881191682063
909,2045,momentum,5yearly,15_49,6.51555103952521
909,2045,no_change,5yearly,15_49,7.23625870428204
909,2045,zero_migration,5yearly,15_49,4.9388479133601
909,2045,constant_fertility,5yearly,15_59,10.2721174556304
909,2045,constant_mortality,5yearly,15_59,13.7571545306073
909,2045,high_variant,5yearly,15_59,10.3663990649843
909,2045,instant_replacement,5yearly,15_59,10.0777050806767
909,2045,low_variant,5yearly,15_59,10.1511663567342
909,2045,medium_variant,5yearly,15_59,10.2632688959682
909,2045,momentum,5yearly,15_59,13.0005889226385
909,2045,no_change,5yearly,15_59,13.667268356713
909,2045,zero_migration,5yearly,15_59,9.95620672510112
909,2045,constant_fertility,5yearly,15_64,14.3118141121368
909,2045,constant_mortality,5yearly,15_64,18.843893863597
909,2045,high_variant,5yearly,15_64,14.4302162734989
909,2045,instant_replacement,5yearly,15_64,14.2255990699563
909,2045,low_variant,5yearly,15_64,14.289729805699
909,2045,medium_variant,5yearly,15_64,14.365523637616
909,2045,momentum,5yearly,15_64,18.0821713686255
909,2045,no_change,5yearly,15_64,18.6360826258013
909,2045,zero_migration,5yearly,15_64,14.0120675766925
909,2045,constant_fertility,5yearly,20plus,95.615271501403
909,2045,constant_mortality,5yearly,20plus,95.2945213006529
909,2045,high_variant,5yearly,20plus,96.2205379747914
909,2045,instant_replacement,5yearly,20plus,97.8153190264627
909,2045,low_variant,5yearly,20plus,97.6945276208595
909,2045,medium_variant,5yearly,20plus,96.9854079659598
909,2045,momentum,5yearly,20plus,96.4640306045087
909,2045,no_change,5yearly,20plus,93.2374526368372
909,2045,zero_migration,5yearly,20plus,97.0069022717355
909,2045,constant_fertility,5yearly,20_64,13.9697037569899
909,2045,constant_mortality,5yearly,20_64,18.4171155268321
909,2045,high_variant,5yearly,20_64,14.086826296295
909,2045,instant_replacement,5yearly,20_64,13.9798713712014
909,2045,low_variant,5yearly,20_64,14.0494616631553
909,2045,medium_variant,5yearly,20_64,14.073270181591
909,2045,momentum,5yearly,20_64,17.7368672685184
909,2045,no_change,5yearly,20_64,18.14246059934
909,2045,zero_migration,5yearly,20_64,13.7353253447336
909,2045,constant_fertility,5yearly,20_69,19.2954474341935
909,2045,constant_mortality,5yearly,20_69,25.011234349436
909,2045,high_variant,5yearly,20_69,19.4444681075813
909,2045,instant_replacement,5yearly,20_69,19.4483560982163
909,2045,low_variant,5yearly,20_69,19.5056609846439
909,2045,medium_variant,5yearly,20_69,19.4815715212616
909,2045,momentum,5yearly,20_69,24.3798247758593
909,2045,no_change,5yearly,20_69,24.5836381640364
909,2045,zero_migration,5yearly,20_69,19.1111072511849
909,2045,constant_fertility,5yearly,25plus,95.1479182711911
909,2045,constant_mortality,5yearly,25plus,94.7060553778169
909,2045,high_variant,5yearly,25plus,95.738079742121
909,2045,instant_replacement,5yearly,25plus,97.4651614033608
909,2045,low_variant,5yearly,25plus,97.3395692871466
909,2045,medium_variant,5yearly,25plus,96.5659681449323
909,2045,momentum,5yearly,25plus,95.9989951250085
909,2045,no_change,5yearly,25plus,92.5884422368698
909,2045,zero_migration,5yearly,25plus,96.6131319030859
909,2045,constant_fertility,5yearly,25_69,18.8280942039816
909,2045,constant_mortality,5yearly,25_69,24.4227684265999
909,2045,high_variant,5yearly,25_69,18.962009874911
909,2045,instant_replacement,5yearly,25_69,19.0981984751144
909,2045,low_variant,5yearly,25_69,19.150702650931
909,2045,medium_variant,5yearly,25_69,19.062131700234
909,2045,momentum,5yearly,25_69,23.9147892963591
909,2045,no_change,5yearly,25_69,23.934627764069
909,2045,zero_migration,5yearly,25_69,18.7173368825355
909,2045,constant_fertility,5yearly,40plus,93.2489517577825
909,2045,constant_mortality,5yearly,40plus,92.037230942318
909,2045,high_variant,5yearly,40plus,93.8064578782912
909,2045,instant_replacement,5yearly,40plus,95.7498498982874
909,2045,low_variant,5yearly,40plus,95.5325481132726
909,2045,medium_variant,5yearly,40plus,94.6953654372128
909,2045,momentum,5yearly,40plus,93.6710097683284
909,2045,no_change,5yearly,40plus,89.9034756900098
909,2045,zero_migration,5yearly,40plus,94.8307868676627
909,2045,constant_fertility,5yearly,50plus,90.7216115091343
909,2045,constant_mortality,5yearly,50plus,88.5477458944301
909,2045,high_variant,5yearly,50plus,91.2640431252151
909,2045,instant_replacement,5yearly,50plus,93.154753235393
909,2045,low_variant,5yearly,50plus,92.9433433058276
909,2045,medium_variant,5yearly,50plus,92.1288495051642
909,2045,momentum,5yearly,50plus,90.2937836650906
909,2045,no_change,5yearly,50plus,86.4948159590166
909,2045,zero_migration,5yearly,50plus,92.3447965903342
909,2045,constant_fertility,5yearly,60plus,85.6852644009195
909,2045,constant_mortality,5yearly,60plus,81.9641451068106
909,2045,high_variant,5yearly,60plus,86.197528887011
909,2045,instant_replacement,5yearly,60plus,87.9833416445409
909,2045,low_variant,5yearly,60plus,87.7836294066691
909,2045,medium_variant,5yearly,60plus,87.0143925260167
909,2045,momentum,5yearly,60plus,83.8087457819773
909,2045,no_change,5yearly,60plus,80.0638063065856
909,2045,zero_migration,5yearly,60plus,87.3274377785932
909,2045,constant_fertility,5yearly,65plus,81.6455677444131
909,2045,constant_mortality,5yearly,65plus,76.8774057738209
909,2045,high_variant,5yearly,65plus,82.1337116784964
909,2045,instant_replacement,5yearly,65plus,83.8354476552612
909,2045,low_variant,5yearly,65plus,83.6450659577043
909,2045,medium_variant,5yearly,65plus,82.9121377843688
909,2045,momentum,5yearly,65plus,78.7271633359903
909,2045,no_change,5yearly,65plus,75.0949920374973
909,2045,zero_migration,5yearly,65plus,83.2715769270018
909,2045,constant_fertility,5yearly,70plus,76.3198240672095
909,2045,constant_mortality,5yearly,70plus,70.283286951217
909,2045,high_variant,5yearly,70plus,76.77606986721
909,2045,instant_replacement,5yearly,70plus,78.3669629282464
909,2045,low_variant,5yearly,70plus,78.1888666362156
909,2045,medium_variant,5yearly,70plus,77.5038364446982
909,2045,momentum,5yearly,70plus,72.0842058286493
909,2045,no_change,5yearly,70plus,68.6538144728008
909,2045,zero_migration,5yearly,70plus,77.8957950205505
909,2045,constant_fertility,5yearly,80plus,60.0377422240814
909,2045,constant_mortality,5yearly,80plus,50.5694065180625
909,2045,high_variant,5yearly,80plus,60.3965979602755
909,2045,instant_replacement,5yearly,80plus,61.648262450399
909,2045,low_variant,5yearly,80plus,61.5081673383677
909,2045,medium_variant,5yearly,80plus,60.96930801244
909,2045,momentum,5yearly,80plus,51.9794053041974
909,2045,no_change,5yearly,80plus,49.3971703444159
909,2045,zero_migration,5yearly,80plus,61.3369867534571
909,2045,constant_fertility,5yearly,90plus,28.7020426274583
909,2045,constant_mortality,5yearly,90plus,19.6726424821982
909,2045,high_variant,5yearly,90plus,28.8737217646718
909,2045,instant_replacement,5yearly,90plus,29.4719767384735
909,2045,low_variant,5yearly,90plus,29.405064153199
909,2045,medium_variant,5yearly,90plus,29.1473912821013
909,2045,momentum,5yearly,90plus,20.2471827745557
909,2045,no_change,5yearly,90plus,19.2166810446378
909,2045,zero_migration,5yearly,90plus,29.3452720849898
909,2050,constant_fertility,5yearly,0_4,3.38579043881789
909,2050,constant_mortality,5yearly,0_4,3.54237721195216
909,2050,high_variant,5yearly,0_4,2.72657402297697
909,2050,instant_replacement,5yearly,0_4,1.41404469213235
909,2050,low_variant,5yearly,0_4,1.47528645404655
909,2050,medium_variant,5yearly,0_4,2.06113817656191
909,2050,momentum,5yearly,0_4,2.59804718587676
909,2050,no_change,5yearly,0_4,5.70611002646521
909,2050,zero_migration,5yearly,0_4,2.0671087855926
909,2050,constant_fertility,5yearly,0_14,3.83781358508069
909,2050,constant_mortality,5yearly,0_14,4.05660706934191
909,2050,high_variant,5yearly,0_14,3.12595193899563
909,2050,instant_replacement,5yearly,0_14,1.65761632114532
909,2050,low_variant,5yearly,0_14,1.72879756865192
909,2050,medium_variant,5yearly,0_14,2.38576135572763
909,2050,momentum,5yearly,0_14,2.99543459099583
909,2050,no_change,5yearly,0_14,6.40892063664259
909,2050,zero_migration,5yearly,0_14,2.38747508764545
909,2050,constant_fertility,5yearly,0_19,4.16097188164198
909,2050,constant_mortality,5yearly,0_19,4.46699085455864
909,2050,high_variant,5yearly,0_19,3.43871971103196
909,2050,instant_replacement,5yearly,0_19,1.87973132863667
909,2050,low_variant,5yearly,0_19,1.94230216428306
909,2050,medium_variant,5yearly,0_19,2.64914253082785
909,2050,momentum,5yearly,0_19,3.33017420151695
909,2050,no_change,5yearly,0_19,6.90318417797614
909,2050,zero_migration,5yearly,0_19,2.63659863319148
909,2050,constant_fertility,5yearly,0_24,4.60243560144501
909,2050,constant_mortality,5yearly,0_24,5.03369174841577
909,2050,high_variant,5yearly,0_24,3.8837304971655
909,2050,instant_replacement,5yearly,0_24,2.20252425049518
909,2050,low_variant,5yearly,0_24,2.25400085663908
909,2050,medium_variant,5yearly,0_24,3.0283157069923
909,2050,momentum,5yearly,0_24,3.7890684055441
909,2050,no_change,5yearly,0_24,7.55255189800461
909,2050,zero_migration,5yearly,0_24,2.99194911631027
909,2050,constant_fertility,5yearly,5_14,0.4520231462628
909,2050,constant_mortality,5yearly,5_14,0.514229857389751
909,2050,high_variant,5yearly,5_14,0.399377916018663
909,2050,instant_replacement,5yearly,5_14,0.243571629012963
909,2050,low_variant,5yearly,5_14,0.253511114605369
909,2050,medium_variant,5yearly,5_14,0.324623179165714
909,2050,momentum,5yearly,5_14,0.397387405119077
909,2050,no_change,5yearly,5_14,0.702810610177376
909,2050,zero_migration,5yearly,5_14,0.320366302052844
909,2050,constant_fertility,5yearly,15plus,96.1621864149193
909,2050,constant_mortality,5yearly,15plus,95.9433929306581
909,2050,high_variant,5yearly,15plus,96.8740480610044
909,2050,instant_replacement,5yearly,15plus,98.3423836788547
909,2050,low_variant,5yearly,15plus,98.2712024313481
909,2050,medium_variant,5yearly,15plus,97.6142386442724
909,2050,momentum,5yearly,15plus,97.0045654090042
909,2050,no_change,5yearly,15plus,93.5910793633574
909,2050,zero_migration,5yearly,15plus,97.6125249123545
909,2050,constant_fertility,5yearly,15_24,0.764622016364322
909,2050,constant_mortality,5yearly,15_24,0.977084679073852
909,2050,high_variant,5yearly,15_24,0.757778558169869
909,2050,instant_replacement,5yearly,15_24,0.544907929349868
909,2050,low_variant,5yearly,15_24,0.525203287987152
909,2050,medium_variant,5yearly,15_24,0.642554351264668
909,2050,momentum,5yearly,15_24,0.793633814548265
909,2050,no_change,5yearly,15_24,1.14363126136202
909,2050,zero_migration,5yearly,15_24,0.604474028664829
909,2050,constant_fertility,5yearly,15_49,4.95846758415464
909,2050,constant_mortality,5yearly,15_49,7.07920592004811
909,2050,high_variant,5yearly,15_49,5.01235137711333
909,2050,instant_replacement,5yearly,15_49,4.43996166526358
909,2050,low_variant,5yearly,15_49,4.54694357565736
909,2050,medium_variant,5yearly,15_49,4.78397390036129
