agebroad,gender,percentagetotalpopulation,region,variant,year
20_69,female,57.662,954,medium_variant,2044
25_49,female,33.273,954,medium_variant,2044
25_64,female,47.019,954,medium_variant,2044
25_69,female,50.419,954,medium_variant,2044
15plus,female,76.885,954,medium_variant,2044
16plus,female,75.347,954,medium_variant,2044
17plus,female,73.817,954,medium_variant,2044
18plus,female,72.297,954,medium_variant,2044
20plus,female,69.296,954,medium_variant,2044
21plus,female,67.817,954,medium_variant,2044
25plus,female,62.054,954,medium_variant,2044
50plus,female,28.781,954,medium_variant,2044
60plus,female,18.831,954,medium_variant,2044
65plus,female,15.035,954,medium_variant,2044
70plus,female,11.635,954,medium_variant,2044
75plus,female,7.816,954,medium_variant,2044
80plus,female,4.28,954,medium_variant,2044
85plus,female,1.891,954,medium_variant,2044
90plus,female,0.68,954,medium_variant,2044
total,female,100,954,medium_variant,2044
"Region, subregion, country or area *",male,Micronesia,954,medium_variant,2044
0_1,male,3.18,954,medium_variant,2044
0_4,male,7.961,954,medium_variant,2044
0_14,male,24.043,954,medium_variant,2044
0_17,male,28.802,954,medium_variant,2044
0_19,male,31.907,954,medium_variant,2044
0_24,male,39.394,954,medium_variant,2044
3_4,male,3.19,954,medium_variant,2044
3_5,male,4.791,954,medium_variant,2044
3_6,male,6.395,954,medium_variant,2044
4_5,male,3.198,954,medium_variant,2044
4_6,male,4.802,954,medium_variant,2044
5_14,male,16.082,954,medium_variant,2044
5_10,male,9.647,954,medium_variant,2044
5_11,male,11.261,954,medium_variant,2044
6_9,male,6.433,954,medium_variant,2044
6_10,male,8.047,954,medium_variant,2044
6_11,male,9.661,954,medium_variant,2044
6_12,male,11.272,954,medium_variant,2044
7_10,male,6.443,954,medium_variant,2044
7_12,male,9.668,954,medium_variant,2044
11_16,male,9.618,954,medium_variant,2044
11_17,male,11.193,954,medium_variant,2044
11_18,male,12.753,954,medium_variant,2044
12_14,male,4.821,954,medium_variant,2044
12_16,male,8.004,954,medium_variant,2044
12_17,male,9.579,954,medium_variant,2044
12_18,male,11.139,954,medium_variant,2044
13_17,male,7.968,954,medium_variant,2044
13_18,male,9.528,954,medium_variant,2044
13_19,male,11.072,954,medium_variant,2044
15_17,male,4.759,954,medium_variant,2044
18_23,male,9.126,954,medium_variant,2044
15_24,male,15.351,954,medium_variant,2044
15_49,male,50.365,954,medium_variant,2044
15_59,male,60.855,954,medium_variant,2044
15_64,male,64.487,954,medium_variant,2044
20_64,male,56.624,954,medium_variant,2044
20_69,male,59.475,954,medium_variant,2044
25_49,male,35.014,954,medium_variant,2044
25_64,male,49.136,954,medium_variant,2044
25_69,male,51.987,954,medium_variant,2044
15plus,male,75.957,954,medium_variant,2044
16plus,male,74.361,954,medium_variant,2044
17plus,male,72.774,954,medium_variant,2044
18plus,male,71.198,954,medium_variant,2044
20plus,male,68.093,954,medium_variant,2044
21plus,male,66.564,954,medium_variant,2044
25plus,male,60.606,954,medium_variant,2044
50plus,male,25.592,954,medium_variant,2044
60plus,male,15.102,954,medium_variant,2044
65plus,male,11.469,954,medium_variant,2044
70plus,male,8.619,954,medium_variant,2044
75plus,male,5.748,954,medium_variant,2044
80plus,male,3.097,954,medium_variant,2044
85plus,male,1.239,954,medium_variant,2044
90plus,male,0.37,954,medium_variant,2044
total,male,100,954,medium_variant,2044
"Region, subregion, country or area *",female,Micronesia,954,constant_fertility,2045
total,female,100,954,constant_fertility,2045
0_4,female,9.57616778582116,954,constant_fertility,2045
0_14,female,27.4125692837881,954,constant_fertility,2045
0_19,female,35.6060200461563,954,constant_fertility,2045
0_24,female,43.0668308531592,954,constant_fertility,2045
5_14,female,17.8364014979669,954,constant_fertility,2045
15plus,female,72.5874307162119,954,constant_fertility,2045
15_24,female,15.6542615693711,954,constant_fertility,2045
15_49,female,46.1656160797563,954,constant_fertility,2045
15_59,female,55.4120958856631,954,constant_fertility,2045
15_64,female,58.9462383165061,954,constant_fertility,2045
20plus,female,64.3939799538437,954,constant_fertility,2045
20_64,female,50.7527875541379,954,constant_fertility,2045
20_69,female,53.7667556166715,954,constant_fertility,2045
25plus,female,56.9331691468408,954,constant_fertility,2045
25_49,female,30.5113545103852,954,constant_fertility,2045
25_64,female,43.291976747135,954,constant_fertility,2045
25_69,female,46.3059448096686,954,constant_fertility,2045
50plus,female,26.4218146364556,954,constant_fertility,2045
60plus,female,17.1753348305488,954,constant_fertility,2045
65plus,female,13.6411923997058,954,constant_fertility,2045
70plus,female,10.6272243371722,954,constant_fertility,2045
75plus,female,7.28046866414375,954,constant_fertility,2045
80plus,female,4.057698214331,954,constant_fertility,2045
85plus,female,1.79468610604682,954,constant_fertility,2045
90plus,female,0.633169992194567,954,constant_fertility,2045
"Region, subregion, country or area *",male,Micronesia,954,constant_fertility,2045
total,male,100,954,constant_fertility,2045
0_4,male,10.0020070357754,954,constant_fertility,2045
0_14,male,28.5888308459098,954,constant_fertility,2045
0_19,male,37.1086977125367,954,constant_fertility,2045
0_24,male,44.8447056068774,954,constant_fertility,2045
5_14,male,18.5868238101344,954,constant_fertility,2045
15plus,male,71.4111691540902,954,constant_fertility,2045
15_24,male,16.2558747609676,954,constant_fertility,2045
15_49,male,48.0696218410093,954,constant_fertility,2045
15_59,male,57.7334990996215,954,constant_fertility,2045
15_64,male,61.142672368135,954,constant_fertility,2045
20plus,male,62.8913022874633,954,constant_fertility,2045
20_64,male,52.6228055015081,954,constant_fertility,2045
20_69,male,55.187908724473,954,constant_fertility,2045
25plus,male,55.1552943931225,954,constant_fertility,2045
25_49,male,31.8137470800417,954,constant_fertility,2045
25_64,male,44.8867976071673,954,constant_fertility,2045
25_69,male,47.4519008301323,954,constant_fertility,2045
50plus,male,23.3415473130809,954,constant_fertility,2045
60plus,male,13.6776700544687,954,constant_fertility,2045
65plus,male,10.2684967859552,954,constant_fertility,2045
70plus,male,7.70339356299026,954,constant_fertility,2045
75plus,male,5.20686406235191,954,constant_fertility,2045
80plus,male,2.86002597996309,954,constant_fertility,2045
85plus,male,1.15265179601826,954,constant_fertility,2045
90plus,male,0.334505962568783,954,constant_fertility,2045
"Region, subregion, country or area *",female,Micronesia,954,constant_mortality,2045
total,female,100,954,constant_mortality,2045
0_4,female,7.65029777184516,954,constant_mortality,2045
0_14,female,23.2249204230414,954,constant_mortality,2045
0_19,female,30.9371470376835,954,constant_mortality,2045
0_24,female,38.3163055755211,954,constant_mortality,2045
5_14,female,15.5746226511962,954,constant_mortality,2045
15plus,female,76.7750795769586,954,constant_mortality,2045
15_24,female,15.0913851524797,954,constant_mortality,2045
15_49,female,48.9395086764555,954,constant_mortality,2045
15_59,female,59.248896190574,954,constant_mortality,2045
15_64,female,63.1330860457953,954,constant_mortality,2045
20plus,female,69.0628529623164,954,constant_mortality,2045
20_64,female,55.4208594311531,954,constant_mortality,2045
20_69,female,58.6896113564021,954,constant_mortality,2045
25plus,female,61.6836944244789,954,constant_mortality,2045
25_49,female,33.8481235239758,954,constant_mortality,2045
25_64,female,48.0417008933155,954,constant_mortality,2045
25_69,female,51.3104528185645,954,constant_mortality,2045
50plus,female,27.8355709005031,954,constant_mortality,2045
60plus,female,17.5261833863846,954,constant_mortality,2045
65plus,female,13.6419935311634,954,constant_mortality,2045
70plus,female,10.3732416059144,954,constant_mortality,2045
75plus,female,6.83078344799261,954,constant_mortality,2045
80plus,female,3.56203152274361,954,constant_mortality,2045
85plus,female,1.41762501283499,954,constant_mortality,2045
90plus,female,0.433822774412157,954,constant_mortality,2045
"Region, subregion, country or area *",male,Micronesia,954,constant_mortality,2045
total,male,100,954,constant_mortality,2045
0_4,male,7.98192625681064,954,constant_mortality,2045
0_14,male,24.2042049773596,954,constant_mortality,2045
0_19,male,32.2205666066998,954,constant_mortality,2045
0_24,male,39.8713340005857,954,constant_mortality,2045
5_14,male,16.2222787205489,954,constant_mortality,2045
15plus,male,75.7957950226405,954,constant_mortality,2045
15_24,male,15.6671290232262,954,constant_mortality,2045
15_49,male,51.3647027776794,954,constant_mortality,2045
15_59,male,62.2482114524969,954,constant_mortality,2045
15_64,male,66.0100345319203,954,constant_mortality,2045
20plus,male,67.7794333933002,954,constant_mortality,2045
20_64,male,57.9936729025801,954,constant_mortality,2045
20_69,male,60.7491463567698,954,constant_mortality,2045
25plus,male,60.1286659994143,954,constant_mortality,2045
25_49,male,35.6975737544533,954,constant_mortality,2045
25_64,male,50.3429055086941,954,constant_mortality,2045
25_69,male,53.0983789628838,954,constant_mortality,2045
50plus,male,24.431092244961,954,constant_mortality,2045
60plus,male,13.5475835701436,954,constant_mortality,2045
65plus,male,9.78576049072015,954,constant_mortality,2045
70plus,male,7.03028703653046,954,constant_mortality,2045
75plus,male,4.47241469199651,954,constant_mortality,2045
80plus,male,2.2251043520518,954,constant_mortality,2045
85plus,male,0.762727410234708,954,constant_mortality,2045
90plus,male,0.174751469939851,954,constant_mortality,2045
"Region, subregion, country or area *",female,Micronesia,954,high_variant,2045
total,female,100,954,high_variant,2045
0_4,female,8.76328116074489,954,high_variant,2045
0_14,female,25.9685250771164,954,high_variant,2045
0_19,female,34.3730720895693,954,high_variant,2045
0_24,female,42.1172740774592,954,high_variant,2045
5_14,female,17.2052439163715,954,high_variant,2045
15plus,female,74.0314749228836,954,high_variant,2045
15_24,female,16.1487490003427,954,high_variant,2045
15_49,female,47.250085684908,954,high_variant,2045
15_59,female,56.622300925397,954,high_variant,2045
15_64,female,60.2045013138353,954,high_variant,2045
20plus,female,65.6269279104307,954,high_variant,2045
20_64,female,51.7999543013824,954,high_variant,2045
20_69,female,54.8549068890666,954,high_variant,2045
25plus,female,57.8827259225408,954,high_variant,2045
25_49,female,31.1013366845653,954,high_variant,2045
25_64,female,44.0557523134925,954,high_variant,2045
25_69,female,47.1107049011767,954,high_variant,2045
50plus,female,26.7813892379756,954,high_variant,2045
60plus,female,17.4091739974866,954,high_variant,2045
65plus,female,13.8269736090483,954,high_variant,2045
70plus,female,10.7720210213641,954,high_variant,2045
75plus,female,7.37975551239575,954,high_variant,2045
80plus,female,4.11287558551354,954,high_variant,2045
85plus,female,1.81909059750943,954,high_variant,2045
90plus,female,0.641779961156175,954,high_variant,2045
"Region, subregion, country or area *",male,Micronesia,954,high_variant,2045
total,male,100,954,high_variant,2045
0_4,male,9.09995536310832,954,high_variant,2045
0_14,male,26.936231793408,954,high_variant,2045
0_19,male,35.6299061488029,954,high_variant,2045
0_24,male,43.6128019742585,954,high_variant,2045
5_14,male,17.8362764302996,954,high_variant,2045
15plus,male,73.0637682065921,954,high_variant,2045
15_24,male,16.6765701808505,954,high_variant,2045
15_49,male,49.2569521248014,954,high_variant,2045
15_59,male,59.1134601551772,954,high_variant,2045
15_64,male,62.5905887236408,954,high_variant,2045
20plus,male,64.3700938511971,954,high_variant,2045
20_64,male,53.8969143682458,954,high_variant,2045
20_69,male,56.5131479812468,954,high_variant,2045
25plus,male,56.3871980257416,954,high_variant,2045
25_49,male,32.5803819439509,954,high_variant,2045
25_64,male,45.9140185427903,954,high_variant,2045
25_69,male,48.5302521557913,954,high_variant,2045
50plus,male,23.8068160817907,954,high_variant,2045
60plus,male,13.9503080514149,954,high_variant,2045
65plus,male,10.4731794829513,954,high_variant,2045
70plus,male,7.85694586995028,954,high_variant,2045
75plus,male,5.31065286429532,954,high_variant,2045
80plus,male,2.91703508687135,954,high_variant,2045
85plus,male,1.17562768851979,954,high_variant,2045
90plus,male,0.341173694370918,954,high_variant,2045
"Region, subregion, country or area *",female,Micronesia,954,instant_replacement,2045
total,female,100,954,instant_replacement,2045
0_4,female,6.96022775129289,954,instant_replacement,2045
0_14,female,21.3570742718528,954,instant_replacement,2045
0_19,female,28.2020787359129,954,instant_replacement,2045
0_24,female,34.422114785304,954,instant_replacement,2045
5_14,female,14.3968465205599,954,instant_replacement,2045
15plus,female,78.6429257281471,954,instant_replacement,2045
15_24,female,13.0650405134511,954,instant_replacement,2045
15_49,female,47.0508565941748,954,instant_replacement,2045
15_59,female,58.1062277849839,954,instant_replacement,2045
15_64,female,62.3317554705793,954,instant_replacement,2045
20plus,female,71.7979212640871,954,instant_replacement,2045
20_64,female,55.4867510065192,954,instant_replacement,2045
20_69,female,59.0903424692148,954,instant_replacement,2045
25plus,female,65.577885214696,954,instant_replacement,2045
25_49,female,33.9858160807237,954,instant_replacement,2045
25_64,female,49.2667149571282,954,instant_replacement,2045
25_69,female,52.8703064198238,954,instant_replacement,2045
50plus,female,31.5920691339723,954,instant_replacement,2045
60plus,female,20.5366979431632,954,instant_replacement,2045
65plus,female,16.3111702575678,954,instant_replacement,2045
70plus,female,12.7075787948722,954,instant_replacement,2045
75plus,female,8.70609639000724,954,instant_replacement,2045
80plus,female,4.85184374105082,954,instant_replacement,2045
85plus,female,2.14611795225982,954,instant_replacement,2045
90plus,female,0.757037211731213,954,instant_replacement,2045
"Region, subregion, country or area *",male,Micronesia,954,instant_replacement,2045
total,male,100,954,instant_replacement,2045
0_4,male,7.28193645419536,954,instant_replacement,2045
0_14,male,22.315220103729,954,instant_replacement,2045
0_19,male,29.4497912605972,954,instant_replacement,2045
0_24,male,35.9126194603125,954,instant_replacement,2045
5_14,male,15.0332836495336,954,instant_replacement,2045
15plus,male,77.684779896271,954,instant_replacement,2045
15_24,male,13.5973993565836,954,instant_replacement,2045
15_49,male,49.447295829933,954,instant_replacement,2045
15_59,male,61.1380512709835,954,instant_replacement,2045
15_64,male,65.2625934943448,954,instant_replacement,2045
20plus,male,70.5502087394028,954,instant_replacement,2045
20_64,male,58.1280223374766,954,instant_replacement,2045
20_69,male,61.2311240903481,954,instant_replacement,2045
25plus,male,64.0873805396875,954,instant_replacement,2045
25_49,male,35.8498964733495,954,instant_replacement,2045
25_64,male,51.6651941377613,954,instant_replacement,2045
25_69,male,54.7682958906327,954,instant_replacement,2045
50plus,male,28.237484066338,954,instant_replacement,2045
60plus,male,16.5467286252875,954,instant_replacement,2045
65plus,male,12.4221864019262,954,instant_replacement,2045
70plus,male,9.31908464905477,954,instant_replacement,2045
75plus,male,6.29893910474739,954,instant_replacement,2045
80plus,male,3.45988089376884,954,instant_replacement,2045
85plus,male,1.39440618866805,954,instant_replacement,2045
90plus,male,0.404664432019748,954,instant_replacement,2045
"Region, subregion, country or area *",female,Micronesia,954,low_variant,2045
total,female,100,954,low_variant,2045
0_4,female,6.2625967378485,954,low_variant,2045
0_14,female,19.437297560014,954,low_variant,2045
0_19,female,26.0085037539553,954,low_variant,2045
0_24,female,32.6300119297268,954,low_variant,2045
5_14,female,13.1747008221655,954,low_variant,2045
15plus,female,80.562702439986,954,low_variant,2045
15_24,female,13.1927143697128,954,low_variant,2045
15_49,female,48.6943576810786,954,low_variant,2045
15_59,female,59.8467828823715,954,low_variant,2045
15_64,female,64.1095359642176,954,low_variant,2045
20plus,female,73.9914962460447,954,low_variant,2045
20_64,female,57.5383297702763,954,low_variant,2045
20_69,female,61.1736675922685,954,low_variant,2045
25plus,female,67.3699880702732,954,low_variant,2045
25_49,female,35.5016433113659,954,low_variant,2045
