agebroad,gender,percentagetotalpopulation,region,variant,year
5_14,male,12.622,912,medium_variant,2094
5_10,male,7.535,912,medium_variant,2094
5_11,male,8.802,912,medium_variant,2094
6_9,male,5.023,912,medium_variant,2094
6_10,male,6.287,912,medium_variant,2094
6_11,male,7.555,912,medium_variant,2094
6_12,male,8.825,912,medium_variant,2094
7_10,male,5.037,912,medium_variant,2094
7_12,male,7.574,912,medium_variant,2094
11_16,male,7.647,912,medium_variant,2094
11_17,male,8.93,912,medium_variant,2094
11_18,male,10.213,912,medium_variant,2094
12_14,male,3.82,912,medium_variant,2094
12_16,male,6.38,912,medium_variant,2094
12_17,male,7.662,912,medium_variant,2094
12_18,male,8.946,912,medium_variant,2094
13_17,male,6.392,912,medium_variant,2094
13_18,male,7.675,912,medium_variant,2094
13_19,male,8.96,912,medium_variant,2094
15_17,male,3.842,912,medium_variant,2094
18_23,male,7.704,912,medium_variant,2094
15_24,male,12.826,912,medium_variant,2094
15_49,male,44.491,912,medium_variant,2094
15_59,male,56.547,912,medium_variant,2094
15_64,male,61.949,912,medium_variant,2094
20_64,male,55.539,912,medium_variant,2094
20_69,male,60.491,912,medium_variant,2094
25_49,male,31.665,912,medium_variant,2094
25_64,male,49.123,912,medium_variant,2094
25_69,male,54.075,912,medium_variant,2094
15plus,male,81.191,912,medium_variant,2094
16plus,male,79.912,912,medium_variant,2094
17plus,male,78.631,912,medium_variant,2094
18plus,male,77.348,912,medium_variant,2094
20plus,male,74.781,912,medium_variant,2094
21plus,male,73.496,912,medium_variant,2094
25plus,male,68.364,912,medium_variant,2094
50plus,male,36.699,912,medium_variant,2094
60plus,male,24.643,912,medium_variant,2094
65plus,male,19.242,912,medium_variant,2094
70plus,male,14.289,912,medium_variant,2094
75plus,male,9.755,912,medium_variant,2094
80plus,male,5.776,912,medium_variant,2094
85plus,male,2.72,912,medium_variant,2094
90plus,male,1.089,912,medium_variant,2094
total,male,100,912,medium_variant,2094
"Region, subregion, country or area *",female,Northern Africa,912,constant_fertility,2095
total,female,100,912,constant_fertility,2095
0_4,female,11.847951127554,912,constant_fertility,2095
0_14,female,32.0511100269797,912,constant_fertility,2095
0_19,female,40.6676394444361,912,constant_fertility,2095
0_24,female,48.4262995389838,912,constant_fertility,2095
5_14,female,20.2031588994257,912,constant_fertility,2095
15plus,female,67.9488899730203,912,constant_fertility,2095
15_24,female,16.3751895120041,912,constant_fertility,2095
15_49,female,45.214858502234,912,constant_fertility,2095
15_59,female,53.2575580392197,912,constant_fertility,2095
15_64,female,56.5948683939957,912,constant_fertility,2095
20plus,female,59.3323605555639,912,constant_fertility,2095
20_64,female,47.9783389765392,912,constant_fertility,2095
20_69,female,50.9361133689394,912,constant_fertility,2095
25plus,female,51.5737004610162,912,constant_fertility,2095
25_49,female,28.8396689902299,912,constant_fertility,2095
25_64,female,40.2196788819915,912,constant_fertility,2095
25_69,female,43.1774532743917,912,constant_fertility,2095
50plus,female,22.7340314707863,912,constant_fertility,2095
60plus,female,14.6913319338006,912,constant_fertility,2095
65plus,female,11.3540215790246,912,constant_fertility,2095
70plus,female,8.39624718662446,912,constant_fertility,2095
75plus,female,5.76882444022752,912,constant_fertility,2095
80plus,female,3.52320231715496,912,constant_fertility,2095
85plus,female,1.79689737347028,912,constant_fertility,2095
90plus,female,0.770800812853058,912,constant_fertility,2095
"Region, subregion, country or area *",male,Northern Africa,912,constant_fertility,2095
total,male,100,912,constant_fertility,2095
0_4,male,12.1065636528183,912,constant_fertility,2095
0_14,male,32.7398892266195,912,constant_fertility,2095
0_19,male,41.5310848062937,912,constant_fertility,2095
0_24,male,49.4344563603679,912,constant_fertility,2095
5_14,male,20.6333255738012,912,constant_fertility,2095
15plus,male,67.2601107733805,912,constant_fertility,2095
15_24,male,16.6945671337484,912,constant_fertility,2095
15_49,male,45.9396135368609,912,constant_fertility,2095
15_59,male,53.9957893193174,912,constant_fertility,2095
15_64,male,57.2637170818641,912,constant_fertility,2095
20plus,male,58.4689151937063,912,constant_fertility,2095
20_64,male,48.4725215021899,912,constant_fertility,2095
20_69,male,51.2984992913274,912,constant_fertility,2095
25plus,male,50.5655436396321,912,constant_fertility,2095
25_49,male,29.2450464031125,912,constant_fertility,2095
25_64,male,40.5691499481157,912,constant_fertility,2095
25_69,male,43.3951277372532,912,constant_fertility,2095
50plus,male,21.3204972365196,912,constant_fertility,2095
60plus,male,13.2643214540631,912,constant_fertility,2095
65plus,male,9.99639369151641,912,constant_fertility,2095
70plus,male,7.17041590237891,912,constant_fertility,2095
75plus,male,4.73930935188377,912,constant_fertility,2095
80plus,male,2.74699549304336,912,constant_fertility,2095
85plus,male,1.29561088905274,912,constant_fertility,2095
90plus,male,0.503045077126247,912,constant_fertility,2095
"Region, subregion, country or area *",female,Northern Africa,912,constant_mortality,2095
total,female,100,912,constant_mortality,2095
0_4,female,6.17866754336553,912,constant_mortality,2095
0_14,female,18.8598730219107,912,constant_mortality,2095
0_19,female,25.3829181536998,912,constant_mortality,2095
0_24,female,31.9759836692327,912,constant_mortality,2095
5_14,female,12.6812054785452,912,constant_mortality,2095
15plus,female,81.1401269780893,912,constant_mortality,2095
15_24,female,13.1161106473219,912,constant_mortality,2095
15_49,female,46.1902097866455,912,constant_mortality,2095
15_59,female,58.866464256012,912,constant_mortality,2095
15_64,female,64.4979470078377,912,constant_mortality,2095
20plus,female,74.6170818463002,912,constant_mortality,2095
20_64,female,57.9749018760487,912,constant_mortality,2095
20_69,female,63.0047449260655,912,constant_mortality,2095
25plus,female,68.0240163307673,912,constant_mortality,2095
25_49,female,33.0740991393235,912,constant_mortality,2095
25_64,female,51.3818363605158,912,constant_mortality,2095
25_69,female,56.4116794105327,912,constant_mortality,2095
50plus,female,34.9499171914438,912,constant_mortality,2095
60plus,female,22.2736627220772,912,constant_mortality,2095
65plus,female,16.6421799702515,912,constant_mortality,2095
70plus,female,11.6123369202347,912,constant_mortality,2095
75plus,female,7.22388661092196,912,constant_mortality,2095
80plus,female,3.70014137847373,912,constant_mortality,2095
85plus,female,1.34329747188636,912,constant_mortality,2095
90plus,female,0.356238446194306,912,constant_mortality,2095
"Region, subregion, country or area *",male,Northern Africa,912,constant_mortality,2095
total,male,100,912,constant_mortality,2095
0_4,male,6.49118756438921,912,constant_mortality,2095
0_14,male,19.8003712494042,912,constant_mortality,2095
0_19,male,26.6323521726662,912,constant_mortality,2095
0_24,male,33.5067733064217,912,constant_mortality,2095
5_14,male,13.309183685015,912,constant_mortality,2095
15plus,male,80.1996287505958,912,constant_mortality,2095
15_24,male,13.7064020570175,912,constant_mortality,2095
15_49,male,47.709646980299,912,constant_mortality,2095
15_59,male,60.3706743050078,912,constant_mortality,2095
15_64,male,65.8050875905941,912,constant_mortality,2095
20plus,male,73.3676478273338,912,constant_mortality,2095
20_64,male,58.9731066673321,912,constant_mortality,2095
20_69,male,63.6700519691325,912,constant_mortality,2095
25plus,male,66.4932266935783,912,constant_mortality,2095
25_49,male,34.0032449232815,912,constant_mortality,2095
25_64,male,52.0986855335766,912,constant_mortality,2095
25_69,male,56.795630835377,912,constant_mortality,2095
50plus,male,32.4899817702968,912,constant_mortality,2095
60plus,male,19.828954445588,912,constant_mortality,2095
65plus,male,14.3945411600017,912,constant_mortality,2095
70plus,male,9.69759585820133,912,constant_mortality,2095
75plus,male,5.77274038149554,912,constant_mortality,2095
80plus,male,2.79804336515999,912,constant_mortality,2095
85plus,male,0.945797101699708,912,constant_mortality,2095
90plus,male,0.234268078728018,912,constant_mortality,2095
"Region, subregion, country or area *",female,Northern Africa,912,high_variant,2095
total,female,100,912,high_variant,2095
0_4,female,7.74000107047371,912,high_variant,2095
0_14,female,22.6688193772542,912,high_variant,2095
0_19,female,29.8285528467971,912,high_variant,2095
0_24,female,36.7535461488914,912,high_variant,2095
5_14,female,14.9288183067805,912,high_variant,2095
15plus,female,77.3311806227458,912,high_variant,2095
15_24,female,14.0847267716372,912,high_variant,2095
15_49,female,45.1986307267683,912,high_variant,2095
15_59,female,55.7150167824704,912,high_variant,2095
15_64,female,60.3679293324059,912,high_variant,2095
20plus,female,70.1714471532029,912,high_variant,2095
20_64,female,53.208195862863,912,high_variant,2095
20_69,female,57.5230992361698,912,high_variant,2095
25plus,female,63.2464538511086,912,high_variant,2095
25_49,female,31.1139039551311,912,high_variant,2095
25_64,female,46.2832025607687,912,high_variant,2095
25_69,female,50.5981059340755,912,high_variant,2095
50plus,female,32.1325498959775,912,high_variant,2095
60plus,female,21.6161638402755,912,high_variant,2095
65plus,female,16.9632512903399,912,high_variant,2095
70plus,female,12.6483479170331,912,high_variant,2095
75plus,female,8.73117913001385,912,high_variant,2095
80plus,female,5.32746298804898,912,high_variant,2095
85plus,female,2.71710317629973,912,high_variant,2095
90plus,female,1.16553393065071,912,high_variant,2095
"Region, subregion, country or area *",male,Northern Africa,912,high_variant,2095
total,male,100,912,high_variant,2095
0_4,male,7.99151718550917,912,high_variant,2095
0_14,male,23.3939955548051,912,high_variant,2095
0_19,male,30.7717411780606,912,high_variant,2095
0_24,male,37.8926267758395,912,high_variant,2095
5_14,male,15.4024783692959,912,high_variant,2095
15plus,male,76.6060044451949,912,high_variant,2095
15_24,male,14.4986312210344,912,high_variant,2095
15_49,male,46.3199707497571,912,high_variant,2095
15_59,male,56.9504791374656,912,high_variant,2095
15_64,male,61.5500011211373,912,high_variant,2095
20plus,male,69.2282588219395,912,high_variant,2095
20_64,male,54.1722554978818,912,high_variant,2095
20_69,male,58.3357633793244,912,high_variant,2095
25plus,male,62.1073732241605,912,high_variant,2095
25_49,male,31.8213395287227,912,high_variant,2095
25_64,male,47.0513699001029,912,high_variant,2095
25_69,male,51.2148777815454,912,high_variant,2095
50plus,male,30.2860336954378,912,high_variant,2095
60plus,male,19.6555253077293,912,high_variant,2095
65plus,male,15.0560033240576,912,high_variant,2095
70plus,male,10.8924954426151,912,high_variant,2095
75plus,male,7.23266740829517,912,high_variant,2095
80plus,male,4.18579365003097,912,high_variant,2095
85plus,male,1.97421506280733,912,high_variant,2095
90plus,male,0.76652567793341,912,high_variant,2095
"Region, subregion, country or area *",female,Northern Africa,912,instant_replacement,2095
total,female,100,912,instant_replacement,2095
0_4,female,5.84814131600038,912,instant_replacement,2095
0_14,female,17.5187128332976,912,instant_replacement,2095
0_19,female,23.4297837823107,912,instant_replacement,2095
0_24,female,29.3841620400035,912,instant_replacement,2095
5_14,female,11.6705715172973,912,instant_replacement,2095
15plus,female,82.4812871667024,912,instant_replacement,2095
15_24,female,11.8654492067058,912,instant_replacement,2095
15_49,female,40.8018081286675,912,instant_replacement,2095
15_59,female,52.7570142746632,912,instant_replacement,2095
15_64,female,58.4767791162082,912,instant_replacement,2095
20plus,female,76.5702162176893,912,instant_replacement,2095
20_64,female,52.5657081671951,912,instant_replacement,2095
20_69,female,57.779503714997,912,instant_replacement,2095
25plus,female,70.6158379599965,912,instant_replacement,2095
25_49,female,28.9363589219616,912,instant_replacement,2095
25_64,female,46.6113299095024,912,instant_replacement,2095
25_69,female,51.8251254573042,912,instant_replacement,2095
50plus,female,41.6794790380349,912,instant_replacement,2095
60plus,female,29.7242728920391,912,instant_replacement,2095
65plus,female,24.0045080504942,912,instant_replacement,2095
70plus,female,18.7907125026923,912,instant_replacement,2095
75plus,female,14.0608842177311,912,instant_replacement,2095
80plus,female,9.92191991513801,912,instant_replacement,2095
85plus,female,5.06035907039429,912,instant_replacement,2095
90plus,female,2.17070258603504,912,instant_replacement,2095
"Region, subregion, country or area *",male,Northern Africa,912,instant_replacement,2095
total,male,100,912,instant_replacement,2095
0_4,male,6.12629278734421,912,instant_replacement,2095
0_14,male,18.3426633087695,912,instant_replacement,2095
0_19,male,24.519747141682,912,instant_replacement,2095
0_24,male,30.7214959144508,912,instant_replacement,2095
5_14,male,12.2163705214253,912,instant_replacement,2095
15plus,male,81.6573366912305,912,instant_replacement,2095
15_24,male,12.3788326056814,912,instant_replacement,2095
15_49,male,42.3123614671672,912,instant_replacement,2095
15_59,male,54.5682432939635,912,instant_replacement,2095
15_64,male,60.3167401440379,912,instant_replacement,2095
20plus,male,75.480252858318,912,instant_replacement,2095
20_64,male,54.1396563111254,912,instant_replacement,2095
20_69,male,59.2656119430773,912,instant_replacement,2095
25plus,male,69.2785040855492,912,instant_replacement,2095
25_49,male,29.9335288614859,912,instant_replacement,2095
25_64,male,47.9379075383566,912,instant_replacement,2095
25_69,male,53.0638631703085,912,instant_replacement,2095
50plus,male,39.3449752240633,912,instant_replacement,2095
60plus,male,27.089093397267,912,instant_replacement,2095
65plus,male,21.3405965471926,912,instant_replacement,2095
70plus,male,16.2146409152407,912,instant_replacement,2095
75plus,male,11.6970071716379,912,instant_replacement,2095
80plus,male,7.89300050414249,912,instant_replacement,2095
85plus,male,3.72270659390958,912,instant_replacement,2095
90plus,male,1.44541000086686,912,instant_replacement,2095
"Region, subregion, country or area *",female,Northern Africa,912,low_variant,2095
total,female,100,912,low_variant,2095
0_4,female,4.02870684482386,912,low_variant,2095
0_14,female,12.8935151806496,912,low_variant,2095
0_19,female,17.7597821823638,912,low_variant,2095
0_24,female,22.8801064754841,912,low_variant,2095
5_14,female,8.86480833582572,912,low_variant,2095
15plus,female,87.1064848193504,912,low_variant,2095
15_24,female,9.98659129483451,912,low_variant,2095
15_49,female,38.9067135373862,912,low_variant,2095
15_59,female,52.1323842214481,912,low_variant,2095
15_64,female,58.492042605679,912,low_variant,2095
20plus,female,82.2402178176362,912,low_variant,2095
20_64,female,53.6257756039647,912,low_variant,2095
20_69,female,59.642484090307,912,low_variant,2095
25plus,female,77.1198935245159,912,low_variant,2095
25_49,female,28.9201222425517,912,low_variant,2095
25_64,female,48.5054513108444,912,low_variant,2095
25_69,female,54.5221597971868,912,low_variant,2095
50plus,female,48.1997712819642,912,low_variant,2095
60plus,female,34.9741005979023,912,low_variant,2095
65plus,female,28.6144422136715,912,low_variant,2095
70plus,female,22.5977337273292,912,low_variant,2095
75plus,female,16.6340158475534,912,low_variant,2095
80plus,female,10.8105810320772,912,low_variant,2095
85plus,female,5.51359452574383,912,low_variant,2095
90plus,female,2.36512182838259,912,low_variant,2095
"Region, subregion, country or area *",male,Northern Africa,912,low_variant,2095
total,male,100,912,low_variant,2095
0_4,male,4.25955372456258,912,low_variant,2095
0_14,male,13.6230920629084,912,low_variant,2095
0_19,male,18.7533228210247,912,low_variant,2095
0_24,male,24.1294740236206,912,low_variant,2095
5_14,male,9.36353833834579,912,low_variant,2095
15plus,male,86.3769079370916,912,low_variant,2095
15_24,male,10.5063819607122,912,low_variant,2095
15_49,male,40.647538234731,912,low_variant,2095
15_59,male,54.3094839183579,912,low_variant,2095
15_64,male,60.7294811765193,912,low_variant,2095
20plus,male,81.2466771789753,912,low_variant,2095
20_64,male,55.599250418403,912,low_variant,2095
20_69,male,61.5195556267076,912,low_variant,2095
25plus,male,75.8705259763794,912,low_variant,2095
