agebroad,gender,percentagetotalpopulation,region,variant,year
15_59,female,59.358,924,estimates,2007
15_64,female,65.05,924,estimates,2007
20_64,female,58.723,924,estimates,2007
20_69,female,63.404,924,estimates,2007
25_49,female,34.197,924,estimates,2007
25_64,female,52.327,924,estimates,2007
25_69,female,57.008,924,estimates,2007
15plus,female,83.076,924,estimates,2007
16plus,female,81.826,924,estimates,2007
17plus,female,80.569,924,estimates,2007
18plus,female,79.303,924,estimates,2007
20plus,female,76.75,924,estimates,2007
21plus,female,75.468,924,estimates,2007
25plus,female,70.353,924,estimates,2007
50plus,female,36.156,924,estimates,2007
60plus,female,23.718,924,estimates,2007
65plus,female,18.026,924,estimates,2007
70plus,female,13.346,924,estimates,2007
75plus,female,9.269,924,estimates,2007
80plus,female,5.71,924,estimates,2007
85plus,female,2.796,924,estimates,2007
90plus,female,1.03,924,estimates,2007
total,female,100,924,estimates,2007
0_1,male,2.562,924,estimates,2007
0_4,male,6.14,924,estimates,2007
0_14,male,18.5,924,estimates,2007
0_17,male,22.617,924,estimates,2007
0_19,male,25.393,924,estimates,2007
0_24,male,32.251,924,estimates,2007
3_4,male,2.362,924,estimates,2007
3_5,male,3.528,924,estimates,2007
3_6,male,4.695,924,estimates,2007
4_5,male,2.339,924,estimates,2007
4_6,male,3.505,924,estimates,2007
5_14,male,12.36,924,estimates,2007
5_10,male,7.134,924,estimates,2007
5_11,male,8.394,924,estimates,2007
6_9,male,4.736,924,estimates,2007
6_10,male,5.968,924,estimates,2007
6_11,male,7.229,924,estimates,2007
6_12,male,8.52,924,estimates,2007
7_10,male,4.801,924,estimates,2007
7_12,male,7.353,924,estimates,2007
11_16,male,7.963,924,estimates,2007
11_17,male,9.343,924,estimates,2007
11_18,male,10.73,924,estimates,2007
12_14,male,3.965,924,estimates,2007
12_16,male,6.703,924,estimates,2007
12_17,male,8.083,924,estimates,2007
12_18,male,9.469,924,estimates,2007
13_17,male,6.791,924,estimates,2007
13_18,male,8.178,924,estimates,2007
13_19,male,9.567,924,estimates,2007
15_17,male,4.117,924,estimates,2007
18_23,male,8.279,924,estimates,2007
15_24,male,13.752,924,estimates,2007
15_49,male,49.255,924,estimates,2007
15_59,male,61.898,924,estimates,2007
15_64,male,67.553,924,estimates,2007
20_64,male,60.66,924,estimates,2007
20_69,male,65.092,924,estimates,2007
25_49,male,35.503,924,estimates,2007
25_64,male,53.801,924,estimates,2007
25_69,male,58.233,924,estimates,2007
15plus,male,81.5,924,estimates,2007
16plus,male,80.135,924,estimates,2007
17plus,male,78.763,924,estimates,2007
18plus,male,77.383,924,estimates,2007
20plus,male,74.607,924,estimates,2007
21plus,male,73.221,924,estimates,2007
25plus,male,67.749,924,estimates,2007
50plus,male,32.246,924,estimates,2007
60plus,male,19.603,924,estimates,2007
65plus,male,13.947,924,estimates,2007
70plus,male,9.516,924,estimates,2007
75plus,male,5.927,924,estimates,2007
80plus,male,3.15,924,estimates,2007
85plus,male,1.274,924,estimates,2007
90plus,male,0.363,924,estimates,2007
total,male,100,924,estimates,2007
0_1,female,2.403,924,estimates,2008
0_4,female,5.718,924,estimates,2008
0_14,female,16.839,924,estimates,2008
0_17,female,20.584,924,estimates,2008
0_19,female,23.138,924,estimates,2008
0_24,female,29.597,924,estimates,2008
3_4,female,2.186,924,estimates,2008
3_5,female,3.256,924,estimates,2008
3_6,female,4.321,924,estimates,2008
4_5,female,2.153,924,estimates,2008
4_6,female,3.218,924,estimates,2008
5_14,female,11.12,924,estimates,2008
5_10,female,6.46,924,estimates,2008
5_11,female,7.583,924,estimates,2008
6_9,female,4.289,924,estimates,2008
6_10,female,5.389,924,estimates,2008
6_11,female,6.513,924,estimates,2008
6_12,female,7.663,924,estimates,2008
7_10,female,4.324,924,estimates,2008
7_12,female,6.598,924,estimates,2008
11_16,female,7.145,924,estimates,2008
11_17,female,8.406,924,estimates,2008
11_18,female,9.678,924,estimates,2008
12_14,female,3.537,924,estimates,2008
12_16,female,6.022,924,estimates,2008
12_17,female,7.283,924,estimates,2008
12_18,female,8.555,924,estimates,2008
13_17,female,6.132,924,estimates,2008
13_18,female,7.404,924,estimates,2008
13_19,female,8.687,924,estimates,2008
15_17,female,3.745,924,estimates,2008
18_23,female,7.721,924,estimates,2008
15_24,female,12.759,924,estimates,2008
15_49,female,46.844,924,estimates,2008
15_59,female,59.174,924,estimates,2008
15_64,female,65.085,924,estimates,2008
20_64,female,58.786,924,estimates,2008
20_69,female,63.508,924,estimates,2008
25_49,female,34.085,924,estimates,2008
25_64,female,52.327,924,estimates,2008
25_69,female,57.049,924,estimates,2008
15plus,female,83.161,924,estimates,2008
16plus,female,81.928,924,estimates,2008
17plus,female,80.677,924,estimates,2008
18plus,female,79.416,924,estimates,2008
20plus,female,76.862,924,estimates,2008
21plus,female,75.572,924,estimates,2008
25plus,female,70.403,924,estimates,2008
50plus,female,36.317,924,estimates,2008
60plus,female,23.987,924,estimates,2008
65plus,female,18.076,924,estimates,2008
70plus,female,13.354,924,estimates,2008
75plus,female,9.262,924,estimates,2008
80plus,female,5.737,924,estimates,2008
85plus,female,2.857,924,estimates,2008
90plus,female,1.036,924,estimates,2008
total,female,100,924,estimates,2008
0_1,male,2.624,924,estimates,2008
0_4,male,6.241,924,estimates,2008
0_14,male,18.378,924,estimates,2008
0_17,male,22.457,924,estimates,2008
0_19,male,25.22,924,estimates,2008
0_24,male,32.118,924,estimates,2008
3_4,male,2.384,924,estimates,2008
3_5,male,3.552,924,estimates,2008
3_6,male,4.713,924,estimates,2008
4_5,male,2.348,924,estimates,2008
4_6,male,3.51,924,estimates,2008
5_14,male,12.138,924,estimates,2008
5_10,male,7.047,924,estimates,2008
5_11,male,8.274,924,estimates,2008
6_9,male,4.679,924,estimates,2008
6_10,male,5.88,924,estimates,2008
6_11,male,7.107,924,estimates,2008
6_12,male,8.363,924,estimates,2008
7_10,male,4.719,924,estimates,2008
7_12,male,7.202,924,estimates,2008
11_16,male,7.799,924,estimates,2008
11_17,male,9.169,924,estimates,2008
11_18,male,10.547,924,estimates,2008
12_14,male,3.864,924,estimates,2008
12_16,male,6.572,924,estimates,2008
12_17,male,7.942,924,estimates,2008
12_18,male,9.32,924,estimates,2008
13_17,male,6.686,924,estimates,2008
13_18,male,8.064,924,estimates,2008
13_19,male,9.449,924,estimates,2008
15_17,male,4.078,924,estimates,2008
18_23,male,8.293,924,estimates,2008
15_24,male,13.74,924,estimates,2008
15_49,male,49.094,924,estimates,2008
15_59,male,61.618,924,estimates,2008
15_64,male,67.497,924,estimates,2008
20_64,male,60.655,924,estimates,2008
20_69,male,65.149,924,estimates,2008
25_49,male,35.354,924,estimates,2008
25_64,male,53.757,924,estimates,2008
25_69,male,58.251,924,estimates,2008
15plus,male,81.622,924,estimates,2008
16plus,male,80.275,924,estimates,2008
17plus,male,78.913,924,estimates,2008
18plus,male,77.543,924,estimates,2008
20plus,male,74.78,924,estimates,2008
21plus,male,73.391,924,estimates,2008
25plus,male,67.882,924,estimates,2008
50plus,male,32.528,924,estimates,2008
60plus,male,20.004,924,estimates,2008
65plus,male,14.125,924,estimates,2008
70plus,male,9.631,924,estimates,2008
75plus,male,6.009,924,estimates,2008
80plus,male,3.218,924,estimates,2008
85plus,male,1.324,924,estimates,2008
90plus,male,0.376,924,estimates,2008
total,male,100,924,estimates,2008
0_1,female,2.444,924,estimates,2009
0_4,female,5.804,924,estimates,2009
0_14,female,16.766,924,estimates,2009
0_17,female,20.458,924,estimates,2009
0_19,female,23,924,estimates,2009
0_24,female,29.501,924,estimates,2009
3_4,female,2.209,924,estimates,2009
3_5,female,3.286,924,estimates,2009
3_6,female,4.352,924,estimates,2009
4_5,female,2.171,924,estimates,2009
4_6,female,3.237,924,estimates,2009
5_14,female,10.962,924,estimates,2009
5_10,female,6.422,924,estimates,2009
5_11,female,7.518,924,estimates,2009
6_9,female,4.264,924,estimates,2009
6_10,female,5.345,924,estimates,2009
6_11,female,6.442,924,estimates,2009
6_12,female,7.562,924,estimates,2009
7_10,female,4.278,924,estimates,2009
7_12,female,6.495,924,estimates,2009
11_16,female,6.981,924,estimates,2009
11_17,female,8.232,924,estimates,2009
11_18,female,9.497,924,estimates,2009
12_14,female,3.444,924,estimates,2009
12_16,female,5.884,924,estimates,2009
12_17,female,7.136,924,estimates,2009
12_18,female,8.4,924,estimates,2009
13_17,female,6.016,924,estimates,2009
13_18,female,7.28,924,estimates,2009
13_19,female,8.558,924,estimates,2009
15_17,female,3.692,924,estimates,2009
18_23,female,7.739,924,estimates,2009
15_24,female,12.735,924,estimates,2009
15_49,female,46.713,924,estimates,2009
15_59,female,58.988,924,estimates,2009
15_64,female,65.061,924,estimates,2009
20_64,female,58.828,924,estimates,2009
20_69,female,63.63,924,estimates,2009
25_49,female,33.978,924,estimates,2009
25_64,female,52.326,924,estimates,2009
25_69,female,57.128,924,estimates,2009
15plus,female,83.234,924,estimates,2009
16plus,female,82.027,924,estimates,2009
17plus,female,80.794,924,estimates,2009
18plus,female,79.542,924,estimates,2009
20plus,female,77,924,estimates,2009
21plus,female,75.71,924,estimates,2009
25plus,female,70.499,924,estimates,2009
50plus,female,36.521,924,estimates,2009
60plus,female,24.246,924,estimates,2009
65plus,female,18.173,924,estimates,2009
70plus,female,13.371,924,estimates,2009
75plus,female,9.253,924,estimates,2009
80plus,female,5.746,924,estimates,2009
85plus,female,2.885,924,estimates,2009
90plus,female,1.021,924,estimates,2009
total,female,100,924,estimates,2009
0_1,male,2.667,924,estimates,2009
0_4,male,6.324,924,estimates,2009
0_14,male,18.273,924,estimates,2009
0_17,male,22.291,924,estimates,2009
0_19,male,25.035,924,estimates,2009
0_24,male,31.951,924,estimates,2009
3_4,male,2.405,924,estimates,2009
3_5,male,3.577,924,estimates,2009
3_6,male,4.739,924,estimates,2009
4_5,male,2.364,924,estimates,2009
4_6,male,3.525,924,estimates,2009
5_14,male,11.949,924,estimates,2009
5_10,male,6.996,924,estimates,2009
5_11,male,8.192,924,estimates,2009
6_9,male,4.646,924,estimates,2009
6_10,male,5.824,924,estimates,2009
6_11,male,7.02,924,estimates,2009
6_12,male,8.242,924,estimates,2009
7_10,male,4.663,924,estimates,2009
7_12,male,7.08,924,estimates,2009
11_16,male,7.612,924,estimates,2009
11_17,male,8.971,924,estimates,2009
11_18,male,10.338,924,estimates,2009
12_14,male,3.757,924,estimates,2009
12_16,male,6.416,924,estimates,2009
12_17,male,7.775,924,estimates,2009
12_18,male,9.142,924,estimates,2009
13_17,male,6.553,924,estimates,2009
13_18,male,7.92,924,estimates,2009
13_19,male,9.296,924,estimates,2009
15_17,male,4.018,924,estimates,2009
18_23,male,8.284,924,estimates,2009
15_24,male,13.678,924,estimates,2009
15_49,male,48.881,924,estimates,2009
15_59,male,61.345,924,estimates,2009
15_64,male,67.386,924,estimates,2009
20_64,male,60.625,924,estimates,2009
20_69,male,65.22,924,estimates,2009
25_49,male,35.203,924,estimates,2009
25_64,male,53.708,924,estimates,2009
25_69,male,58.303,924,estimates,2009
15plus,male,81.727,924,estimates,2009
16plus,male,80.411,924,estimates,2009
17plus,male,79.068,924,estimates,2009
18plus,male,77.709,924,estimates,2009
20plus,male,74.965,924,estimates,2009
21plus,male,73.582,924,estimates,2009
25plus,male,68.049,924,estimates,2009
50plus,male,32.846,924,estimates,2009
60plus,male,20.382,924,estimates,2009
65plus,male,14.341,924,estimates,2009
70plus,male,9.745,924,estimates,2009
75plus,male,6.081,924,estimates,2009
80plus,male,3.267,924,estimates,2009
85plus,male,1.348,924,estimates,2009
90plus,male,0.373,924,estimates,2009
total,male,100,924,estimates,2009
0_1,female,2.458,924,estimates,2010
0_4,female,5.859,924,estimates,2010
0_14,female,16.7,924,estimates,2010
0_17,female,20.312,924,estimates,2010
0_19,female,22.832,924,estimates,2010
0_24,female,29.351,924,estimates,2010
3_4,female,2.236,924,estimates,2010
3_5,female,3.321,924,estimates,2010
3_6,female,4.392,924,estimates,2010
4_5,female,2.19,924,estimates,2010
4_6,female,3.261,924,estimates,2010
5_14,female,10.841,924,estimates,2010
5_10,female,6.409,924,estimates,2010
5_11,female,7.486,924,estimates,2010
6_9,female,4.256,924,estimates,2010
6_10,female,5.324,924,estimates,2010
6_11,female,6.401,924,estimates,2010
6_12,female,7.494,924,estimates,2010
7_10,female,4.253,924,estimates,2010
7_12,female,6.424,924,estimates,2010
11_16,female,6.812,924,estimates,2010
11_17,female,8.044,924,estimates,2010
11_18,female,9.297,924,estimates,2010
12_14,female,3.355,924,estimates,2010
12_16,female,5.734,924,estimates,2010
12_17,female,6.967,924,estimates,2010
12_18,female,8.219,924,estimates,2010
13_17,female,5.874,924,estimates,2010
13_18,female,7.126,924,estimates,2010
13_19,female,8.394,924,estimates,2010
15_17,female,3.612,924,estimates,2010
18_23,female,7.723,924,estimates,2010
15_24,female,12.651,924,estimates,2010
15_49,female,46.527,924,estimates,2010
15_59,female,58.827,924,estimates,2010
15_64,female,64.966,924,estimates,2010
20_64,female,58.833,924,estimates,2010
20_69,female,63.763,924,estimates,2010
25_49,female,33.876,924,estimates,2010
25_64,female,52.315,924,estimates,2010
25_69,female,57.245,924,estimates,2010
15plus,female,83.3,924,estimates,2010
16plus,female,82.126,924,estimates,2010
17plus,female,80.921,924,estimates,2010
18plus,female,79.688,924,estimates,2010
20plus,female,77.168,924,estimates,2010
21plus,female,75.885,924,estimates,2010
25plus,female,70.649,924,estimates,2010
50plus,female,36.774,924,estimates,2010
60plus,female,24.473,924,estimates,2010
65plus,female,18.334,924,estimates,2010
70plus,female,13.404,924,estimates,2010
75plus,female,9.25,924,estimates,2010
80plus,female,5.744,924,estimates,2010
85plus,female,2.885,924,estimates,2010
90plus,female,0.994,924,estimates,2010
total,female,100,924,estimates,2010
0_1,male,2.678,924,estimates,2010
0_4,male,6.376,924,estimates,2010
0_14,male,18.178,924,estimates,2010
0_17,male,22.109,924,estimates,2010
0_19,male,24.83,924,estimates,2010
0_24,male,31.744,924,estimates,2010
3_4,male,2.431,924,estimates,2010
3_5,male,3.61,924,estimates,2010
3_6,male,4.774,924,estimates,2010
4_5,male,2.38,924,estimates,2010
4_6,male,3.544,924,estimates,2010
5_14,male,11.801,924,estimates,2010
5_10,male,6.972,924,estimates,2010
5_11,male,8.146,924,estimates,2010
6_9,male,4.63,924,estimates,2010
6_10,male,5.793,924,estimates,2010
6_11,male,6.967,924,estimates,2010
6_12,male,8.158,924,estimates,2010
7_10,male,4.629,924,estimates,2010
7_12,male,6.993,924,estimates,2010
11_16,male,7.421,924,estimates,2010
11_17,male,8.76,924,estimates,2010
11_18,male,10.116,924,estimates,2010
12_14,male,3.655,924,estimates,2010
12_16,male,6.247,924,estimates,2010
12_17,male,7.587,924,estimates,2010
12_18,male,8.943,924,estimates,2010
13_17,male,6.396,924,estimates,2010
13_18,male,7.752,924,estimates,2010
13_19,male,9.117,924,estimates,2010
15_17,male,3.931,924,estimates,2010
18_23,male,8.252,924,estimates,2010
15_24,male,13.567,924,estimates,2010
15_49,male,48.619,924,estimates,2010
15_59,male,61.106,924,estimates,2010
15_64,male,67.213,924,estimates,2010
20_64,male,60.561,924,estimates,2010
20_69,male,65.303,924,estimates,2010
25_49,male,35.052,924,estimates,2010
25_64,male,53.647,924,estimates,2010
25_69,male,58.389,924,estimates,2010
15plus,male,81.822,924,estimates,2010
16plus,male,80.543,924,estimates,2010
17plus,male,79.231,924,estimates,2010
18plus,male,77.891,924,estimates,2010
20plus,male,75.17,924,estimates,2010
21plus,male,73.796,924,estimates,2010
25plus,male,68.256,924,estimates,2010
50plus,male,33.204,924,estimates,2010
60plus,male,20.716,924,estimates,2010
65plus,male,14.609,924,estimates,2010
70plus,male,9.867,924,estimates,2010
75plus,male,6.147,924,estimates,2010
80plus,male,3.3,924,estimates,2010
85plus,male,1.349,924,estimates,2010
90plus,male,0.356,924,estimates,2010
total,male,100,924,estimates,2010
0_1,female,2.477,924,estimates,2011
0_4,female,5.971,924,estimates,2011
0_14,female,16.747,924,estimates,2011
0_17,female,20.28,924,estimates,2011
0_19,female,22.773,924,estimates,2011
0_24,female,29.254,924,estimates,2011
3_4,female,2.295,924,estimates,2011
3_5,female,3.4,924,estimates,2011
3_6,female,4.484,924,estimates,2011
4_5,female,2.237,924,estimates,2011
4_6,female,3.321,924,estimates,2011
5_14,female,10.777,924,estimates,2011
5_10,female,6.426,924,estimates,2011
5_11,female,7.492,924,estimates,2011
6_9,female,4.261,924,estimates,2011
6_10,female,5.32,924,estimates,2011
6_11,female,6.386,924,estimates,2011
6_12,female,7.462,924,estimates,2011
7_10,female,4.236,924,estimates,2011
7_12,female,6.378,924,estimates,2011
11_16,female,6.675,924,estimates,2011
11_17,female,7.884,924,estimates,2011
11_18,female,9.12,924,estimates,2011
12_14,female,3.285,924,estimates,2011
12_16,female,5.608,924,estimates,2011
12_17,female,6.817,924,estimates,2011
12_18,female,8.054,924,estimates,2011
13_17,female,5.742,924,estimates,2011
13_18,female,6.978,924,estimates,2011
13_19,female,8.235,924,estimates,2011
15_17,female,3.532,924,estimates,2011
18_23,female,7.66,924,estimates,2011
15_24,female,12.507,924,estimates,2011
15_49,female,46.201,924,estimates,2011
15_59,female,58.571,924,estimates,2011
15_64,female,64.684,924,estimates,2011
20_64,female,58.658,924,estimates,2011
20_69,female,63.747,924,estimates,2011
25_49,female,33.694,924,estimates,2011
25_64,female,52.177,924,estimates,2011
25_69,female,57.266,924,estimates,2011
15plus,female,83.253,924,estimates,2011
16plus,female,82.106,924,estimates,2011
17plus,female,80.929,924,estimates,2011
18plus,female,79.72,924,estimates,2011
20plus,female,77.227,924,estimates,2011
21plus,female,75.956,924,estimates,2011
25plus,female,70.746,924,estimates,2011
50plus,female,37.052,924,estimates,2011
60plus,female,24.681,924,estimates,2011
65plus,female,18.569,924,estimates,2011
70plus,female,13.479,924,estimates,2011
75plus,female,9.296,924,estimates,2011
