agebroad,gender,percentagetotalpopulation,region,variant,year
0_4,male,8.144,934,medium_variant,2024
0_14,male,24.653,934,medium_variant,2024
0_17,male,29.455,934,medium_variant,2024
0_19,male,32.587,934,medium_variant,2024
0_24,male,40.212,934,medium_variant,2024
3_4,male,3.272,934,medium_variant,2024
3_5,male,4.916,934,medium_variant,2024
3_6,male,6.567,934,medium_variant,2024
4_5,male,3.281,934,medium_variant,2024
4_6,male,4.932,934,medium_variant,2024
5_14,male,16.509,934,medium_variant,2024
5_10,male,9.932,934,medium_variant,2024
5_11,male,11.591,934,medium_variant,2024
6_9,male,6.625,934,medium_variant,2024
6_10,male,8.287,934,medium_variant,2024
6_11,male,9.947,934,medium_variant,2024
6_12,male,11.598,934,medium_variant,2024
7_10,male,6.637,934,medium_variant,2024
7_12,male,9.948,934,medium_variant,2024
11_16,male,9.793,934,medium_variant,2024
11_17,male,11.38,934,medium_variant,2024
11_18,male,12.953,934,medium_variant,2024
12_14,male,4.918,934,medium_variant,2024
12_16,male,8.134,934,medium_variant,2024
12_17,male,9.721,934,medium_variant,2024
12_18,male,11.293,934,medium_variant,2024
13_17,male,8.069,934,medium_variant,2024
13_18,male,9.642,934,medium_variant,2024
13_19,male,11.201,934,medium_variant,2024
15_17,male,4.802,934,medium_variant,2024
18_23,male,9.25,934,medium_variant,2024
15_24,male,15.56,934,medium_variant,2024
15_49,male,51.512,934,medium_variant,2024
15_59,male,62.747,934,medium_variant,2024
15_64,male,67.029,934,medium_variant,2024
20_64,male,59.095,934,medium_variant,2024
20_69,male,62.368,934,medium_variant,2024
25_49,male,35.953,934,medium_variant,2024
25_64,male,51.47,934,medium_variant,2024
25_69,male,54.743,934,medium_variant,2024
15plus,male,75.347,934,medium_variant,2024
16plus,male,73.733,934,medium_variant,2024
17plus,male,72.132,934,medium_variant,2024
18plus,male,70.545,934,medium_variant,2024
20plus,male,67.413,934,medium_variant,2024
21plus,male,65.867,934,medium_variant,2024
25plus,male,59.788,934,medium_variant,2024
50plus,male,23.835,934,medium_variant,2024
60plus,male,12.6,934,medium_variant,2024
65plus,male,8.318,934,medium_variant,2024
70plus,male,5.045,934,medium_variant,2024
75plus,male,2.585,934,medium_variant,2024
80plus,male,1.235,934,medium_variant,2024
85plus,male,0.502,934,medium_variant,2024
90plus,male,0.15,934,medium_variant,2024
total,male,100,934,medium_variant,2024
total,female,100,934,constant_fertility,2025
0_4,female,8.30642322945509,934,constant_fertility,2025
0_14,female,24.1438736684226,934,constant_fertility,2025
0_19,female,31.6326739304503,934,constant_fertility,2025
0_24,female,38.7987559050316,934,constant_fertility,2025
5_14,female,15.8374504389675,934,constant_fertility,2025
15plus,female,75.8561263315775,934,constant_fertility,2025
15_24,female,14.654882236609,934,constant_fertility,2025
15_49,female,49.5878272273075,934,constant_fertility,2025
15_59,female,61.1202922697491,934,constant_fertility,2025
15_64,female,65.7589502641181,934,constant_fertility,2025
20plus,female,68.3673260695498,934,constant_fertility,2025
20_64,female,58.2701500020903,934,constant_fertility,2025
20_69,female,61.902831247554,934,constant_fertility,2025
25plus,female,61.2012440949684,934,constant_fertility,2025
25_49,female,34.9329449906984,934,constant_fertility,2025
25_64,female,51.104068027509,934,constant_fertility,2025
25_69,female,54.7367492729727,934,constant_fertility,2025
50plus,female,26.26829910427,934,constant_fertility,2025
60plus,female,14.7358340618283,934,constant_fertility,2025
65plus,female,10.0971760674594,934,constant_fertility,2025
70plus,female,6.46449482199572,934,constant_fertility,2025
75plus,female,3.56936196875533,934,constant_fertility,2025
80plus,female,1.80239296626864,934,constant_fertility,2025
85plus,female,0.79929219013578,934,constant_fertility,2025
90plus,female,0.271085600369514,934,constant_fertility,2025
total,male,100,934,constant_fertility,2025
0_4,male,8.65666533760854,934,constant_fertility,2025
0_14,male,25.2074933899975,934,constant_fertility,2025
0_19,male,33.0475753407367,934,constant_fertility,2025
0_24,male,40.5670476560173,934,constant_fertility,2025
5_14,male,16.550828052389,934,constant_fertility,2025
15plus,male,74.7925066100025,934,constant_fertility,2025
15_24,male,15.3595542660198,934,constant_fertility,2025
15_49,male,50.818576721937,934,constant_fertility,2025
15_59,male,61.9764413144405,934,constant_fertility,2025
15_64,male,66.3313795583211,934,constant_fertility,2025
20plus,male,66.9524246592633,934,constant_fertility,2025
20_64,male,58.4912976075818,934,constant_fertility,2025
20_69,male,61.7915321954258,934,constant_fertility,2025
25plus,male,59.4329523439828,934,constant_fertility,2025
25_49,male,35.4590224559172,934,constant_fertility,2025
25_64,male,50.9718252923013,934,constant_fertility,2025
25_69,male,54.2720598801453,934,constant_fertility,2025
50plus,male,23.9739298880656,934,constant_fertility,2025
60plus,male,12.8160652955621,934,constant_fertility,2025
65plus,male,8.46112705168145,934,constant_fertility,2025
70plus,male,5.16089246383753,934,constant_fertility,2025
75plus,male,2.64024756163952,934,constant_fertility,2025
80plus,male,1.22840551234912,934,constant_fertility,2025
85plus,male,0.489523726084955,934,constant_fertility,2025
90plus,male,0.142593713334385,934,constant_fertility,2025
total,female,100,934,constant_mortality,2025
0_4,female,7.69359228631108,934,constant_mortality,2025
0_14,female,23.3649183614324,934,constant_mortality,2025
0_19,female,30.9676956174242,934,constant_mortality,2025
0_24,female,38.2403914651128,934,constant_mortality,2025
5_14,female,15.6713260751213,934,constant_mortality,2025
15plus,female,76.6350816385676,934,constant_mortality,2025
15_24,female,14.8754731036804,934,constant_mortality,2025
15_49,female,50.2978058300947,934,constant_mortality,2025
15_59,female,61.9734161789012,934,constant_mortality,2025
15_64,female,66.6528110723364,934,constant_mortality,2025
20plus,female,69.0323043825758,934,constant_mortality,2025
20_64,female,59.0500338163447,934,constant_mortality,2025
20_69,female,62.69572199633,934,constant_mortality,2025
25plus,female,61.7596085348872,934,constant_mortality,2025
25_49,female,35.4223327264143,934,constant_mortality,2025
25_64,female,51.777337968656,934,constant_mortality,2025
25_69,female,55.4230261486413,934,constant_mortality,2025
50plus,female,26.3372758084729,934,constant_mortality,2025
60plus,female,14.6616654596664,934,constant_mortality,2025
65plus,female,9.98227056623117,934,constant_mortality,2025
70plus,female,6.33658238624587,934,constant_mortality,2025
75plus,female,3.45561333819187,934,constant_mortality,2025
80plus,female,1.7194169448547,934,constant_mortality,2025
85plus,female,0.750254339385799,934,constant_mortality,2025
90plus,female,0.250699839719795,934,constant_mortality,2025
total,male,100,934,constant_mortality,2025
0_4,male,7.99824849474083,934,constant_mortality,2025
0_14,male,24.37841560825,934,constant_mortality,2025
0_19,male,32.3456357434471,934,constant_mortality,2025
0_24,male,39.9841904382253,934,constant_mortality,2025
5_14,male,16.3801671135092,934,constant_mortality,2025
15plus,male,75.62158439175,934,constant_mortality,2025
15_24,male,15.6057748299753,934,constant_mortality,2025
15_49,male,51.5769023053864,934,constant_mortality,2025
15_59,male,62.8649673358729,934,constant_mortality,2025
15_64,male,67.253550641664,934,constant_mortality,2025
20plus,male,67.6543642565529,934,constant_mortality,2025
20_64,male,59.2863305064669,934,constant_mortality,2025
20_69,male,62.5938068376737,934,constant_mortality,2025
25plus,male,60.0158095617746,934,constant_mortality,2025
25_49,male,35.9711274754111,934,constant_mortality,2025
25_64,male,51.6477758116887,934,constant_mortality,2025
25_69,male,54.9552521428955,934,constant_mortality,2025
50plus,male,24.0446820863635,934,constant_mortality,2025
60plus,male,12.756617055877,934,constant_mortality,2025
65plus,male,8.36803375008598,934,constant_mortality,2025
70plus,male,5.06055741887914,934,constant_mortality,2025
75plus,male,2.55831363993674,934,constant_mortality,2025
80plus,male,1.17589357619377,934,constant_mortality,2025
85plus,male,0.46323628385091,934,constant_mortality,2025
90plus,male,0.133722926023057,934,constant_mortality,2025
total,female,100,934,high_variant,2025
0_4,female,8.90840657908168,934,high_variant,2025
0_14,female,25.054474814264,934,high_variant,2025
0_19,female,32.453377128303,934,high_variant,2025
0_24,female,39.5334351681961,934,high_variant,2025
5_14,female,16.1460682351823,934,high_variant,2025
15plus,female,74.945525185736,934,high_variant,2025
15_24,female,14.4789603539321,934,high_variant,2025
15_49,female,48.9925591260127,934,high_variant,2025
15_59,female,60.3865847781259,934,high_variant,2025
15_64,female,64.969558841755,934,high_variant,2025
20plus,female,67.546622871697,934,high_variant,2025
20_64,female,57.570656527716,934,high_variant,2025
20_69,female,61.1597299083364,934,high_variant,2025
25plus,female,60.4665648318038,934,high_variant,2025
25_49,female,34.5135987720805,934,high_variant,2025
25_64,female,50.4905984878228,934,high_variant,2025
25_69,female,54.0796718684433,934,high_variant,2025
50plus,female,25.9529660597233,934,high_variant,2025
60plus,female,14.5589404076101,934,high_variant,2025
65plus,female,9.97596634398102,934,high_variant,2025
70plus,female,6.38689296336054,934,high_variant,2025
75plus,female,3.52651420871464,934,high_variant,2025
80plus,female,1.78075646596586,934,high_variant,2025
85plus,female,0.789697231634758,934,high_variant,2025
90plus,female,0.267831402320452,934,high_variant,2025
total,male,100,934,high_variant,2025
0_4,male,9.25990088142943,934,high_variant,2025
0_14,male,26.1208438894229,934,high_variant,2025
0_19,male,33.8651846347505,934,high_variant,2025
0_24,male,41.2928306945617,934,high_variant,2025
5_14,male,16.8609430079935,934,high_variant,2025
15plus,male,73.8791561105771,934,high_variant,2025
15_24,male,15.1719868051388,934,high_variant,2025
15_49,male,50.1979909429869,934,high_variant,2025
15_59,male,61.2195979788954,934,high_variant,2025
15_64,male,65.5213546090978,934,high_variant,2025
20plus,male,66.1348153652495,934,high_variant,2025
20_64,male,57.7770138637702,934,high_variant,2025
20_69,male,61.0369466629159,934,high_variant,2025
25plus,male,58.7071693054383,934,high_variant,2025
25_49,male,35.0260041378481,934,high_variant,2025
25_64,male,50.349367803959,934,high_variant,2025
25_69,male,53.6093006031048,934,high_variant,2025
50plus,male,23.6811651675902,934,high_variant,2025
60plus,male,12.6595581316816,934,high_variant,2025
65plus,male,8.3578015014793,934,high_variant,2025
70plus,male,5.09786870233353,934,high_variant,2025
75plus,male,2.60800539929992,934,high_variant,2025
80plus,male,1.21340447588441,934,high_variant,2025
85plus,male,0.483545762626212,934,high_variant,2025
90plus,male,0.140852388119003,934,high_variant,2025
total,female,100,934,instant_replacement,2025
0_4,female,7.53793718313063,934,instant_replacement,2025
0_14,female,22.946464704498,934,instant_replacement,2025
0_19,female,30.5534742423483,934,instant_replacement,2025
0_24,female,37.8326719710693,934,instant_replacement,2025
5_14,female,15.4085275213674,934,instant_replacement,2025
15plus,female,77.053535295502,934,instant_replacement,2025
15_24,female,14.8862072665713,934,instant_replacement,2025
15_49,female,50.3705765290887,934,instant_replacement,2025
15_59,female,62.0850873913017,934,instant_replacement,2025
15_64,female,66.7969691975279,934,instant_replacement,2025
20plus,female,69.4465257576517,934,instant_replacement,2025
20_64,female,59.1899596596776,934,instant_replacement,2025
20_69,female,62.8799849102494,934,instant_replacement,2025
25plus,female,62.1673280289307,934,instant_replacement,2025
25_49,female,35.4843692625174,934,instant_replacement,2025
25_64,female,51.9107619309566,934,instant_replacement,2025
25_69,female,55.6007871815284,934,instant_replacement,2025
50plus,female,26.6829587664133,934,instant_replacement,2025
60plus,female,14.9684479042003,934,instant_replacement,2025
65plus,female,10.2565660979741,934,instant_replacement,2025
70plus,female,6.56654084740231,934,instant_replacement,2025
75plus,female,3.62570653277243,934,instant_replacement,2025
80plus,female,1.83084488294985,934,instant_replacement,2025
85plus,female,0.811909627919659,934,instant_replacement,2025
90plus,female,0.275364918010905,934,instant_replacement,2025
total,male,100,934,instant_replacement,2025
0_4,male,7.87410814450056,934,instant_replacement,2025
0_14,male,24.0204228154772,934,instant_replacement,2025
0_19,male,31.9849355514588,934,instant_replacement,2025
0_24,male,39.6237508408158,934,instant_replacement,2025
5_14,male,16.1463146709767,934,instant_replacement,2025
15plus,male,75.9795771845228,934,instant_replacement,2025
15_24,male,15.6033280253385,934,instant_replacement,2025
15_49,male,51.6251380002509,934,instant_replacement,2025
15_59,male,62.9600975797691,934,instant_replacement,2025
15_64,male,67.3841566283028,934,instant_replacement,2025
20plus,male,68.0150644485412,934,instant_replacement,2025
20_64,male,59.4196438923212,934,instant_replacement,2025
20_69,male,62.7722591733979,934,instant_replacement,2025
25plus,male,60.3762491591842,934,instant_replacement,2025
25_49,male,36.0218099749123,934,instant_replacement,2025
25_64,male,51.7808286029642,934,instant_replacement,2025
25_69,male,55.133443884041,934,instant_replacement,2025
50plus,male,24.3544391842719,934,instant_replacement,2025
60plus,male,13.0194796047536,934,instant_replacement,2025
65plus,male,8.59542055621998,934,instant_replacement,2025
70plus,male,5.24280527514324,934,instant_replacement,2025
75plus,male,2.68215308759458,934,instant_replacement,2025
80plus,male,1.24790253181622,934,instant_replacement,2025
85plus,male,0.497293387978408,934,instant_replacement,2025
90plus,male,0.14485693929185,934,instant_replacement,2025
total,female,100,934,low_variant,2025
0_4,female,6.50627787843883,934,low_variant,2025
0_14,female,21.6448175120409,934,low_variant,2025
0_19,female,29.3803339037574,934,low_variant,2025
0_24,female,36.7825001922037,934,low_variant,2025
5_14,female,15.138539633602,934,low_variant,2025
15plus,female,78.3551824879591,934,low_variant,2025
15_24,female,15.1376826801628,934,low_variant,2025
15_49,female,51.221482542277,934,low_variant,2025
15_59,female,63.1338810136655,934,low_variant,2025
15_64,female,67.9253581348235,934,low_variant,2025
20plus,female,70.6196660962426,934,low_variant,2025
20_64,female,60.189841743107,934,low_variant,2025
20_69,female,63.9422005281756,934,low_variant,2025
25plus,female,63.2174998077963,934,low_variant,2025
25_49,female,36.0837998621142,934,low_variant,2025
25_64,female,52.7876754546607,934,low_variant,2025
25_69,female,56.5400342397293,934,low_variant,2025
50plus,female,27.1336999456822,934,low_variant,2025
60plus,female,15.2213014742937,934,low_variant,2025
65plus,female,10.4298243531356,934,low_variant,2025
70plus,female,6.67746556806699,934,low_variant,2025
75plus,female,3.68695347473005,934,low_variant,2025
80plus,female,1.86177223492143,934,low_variant,2025
85plus,female,0.825624619621678,934,low_variant,2025
90plus,female,0.280016430101705,934,low_variant,2025
total,male,100,934,low_variant,2025
0_4,male,6.76437512048681,934,low_variant,2025
0_14,male,22.597552428597,934,low_variant,2025
0_19,male,30.7112199556382,934,low_variant,2025
0_24,male,38.4930899320388,934,low_variant,2025
5_14,male,15.8331773081102,934,low_variant,2025
15plus,male,77.402447571403,934,low_variant,2025
15_24,male,15.8955375034418,934,low_variant,2025
15_49,male,52.5919293076212,934,low_variant,2025
15_59,male,64.1391560055237,934,low_variant,2025
15_64,male,68.6460631059415,934,low_variant,2025
20plus,male,69.2887800443618,934,low_variant,2025
20_64,male,60.5323955789002,934,low_variant,2025
20_69,male,63.9477943432566,934,low_variant,2025
25plus,male,61.5069100679612,934,low_variant,2025
25_49,male,36.6963918041794,934,low_variant,2025
25_64,male,52.7505256024997,934,low_variant,2025
25_69,male,56.1659243668561,934,low_variant,2025
50plus,male,24.8105182637818,934,low_variant,2025
60plus,male,13.2632915658793,934,low_variant,2025
65plus,male,8.75638446546151,934,low_variant,2025
70plus,male,5.34098570110511,934,low_variant,2025
75plus,male,2.73238099280386,934,low_variant,2025
80plus,male,1.27127164973649,934,low_variant,2025
85plus,male,0.506606025932834,934,low_variant,2025
90plus,male,0.147569628571591,934,low_variant,2025
0_1,female,3.086,934,medium_variant,2025
0_4,female,7.734,934,medium_variant,2025
