agebroad,gender,percentagetotalpopulation,region,variant,year
20_64,male,60.4242743506735,5500,zero_migration,2040
20_69,male,63.4972008080282,5500,zero_migration,2040
25plus,male,59.6324409993509,5500,zero_migration,2040
25_49,male,35.8003274248558,5500,zero_migration,2040
25_64,male,51.7914779374571,5500,zero_migration,2040
25_69,male,54.8644043948118,5500,zero_migration,2040
50plus,male,23.8321135744952,5500,zero_migration,2040
60plus,male,11.8425229612175,5500,zero_migration,2040
65plus,male,7.84096306189381,5500,zero_migration,2040
70plus,male,4.76803660453915,5500,zero_migration,2040
75plus,male,2.60088052565259,5500,zero_migration,2040
80plus,male,1.06613863003109,5500,zero_migration,2040
85plus,male,0.322616762900899,5500,zero_migration,2040
90plus,male,0.0628588749984947,5500,zero_migration,2040
0_1,female,2.992,5500,medium_variant,2041
0_4,female,7.388,5500,medium_variant,2041
0_14,female,21.504,5500,medium_variant,2041
0_17,female,25.844,5500,medium_variant,2041
0_19,female,28.831,5500,medium_variant,2041
0_24,female,36.647,5500,medium_variant,2041
3_4,female,2.917,5500,medium_variant,2041
3_5,female,4.357,5500,medium_variant,2041
3_6,female,5.786,5500,medium_variant,2041
4_5,female,2.892,5500,medium_variant,2041
4_6,female,4.32,5500,medium_variant,2041
5_14,female,14.116,5500,medium_variant,2041
5_10,female,8.503,5500,medium_variant,2041
5_11,female,9.901,5500,medium_variant,2041
6_9,female,5.662,5500,medium_variant,2041
6_10,female,7.063,5500,medium_variant,2041
6_11,female,8.462,5500,medium_variant,2041
6_12,female,9.86,5500,medium_variant,2041
7_10,female,5.634,5500,medium_variant,2041
7_12,female,8.431,5500,medium_variant,2041
11_16,female,8.489,5500,medium_variant,2041
11_17,female,9.953,5500,medium_variant,2041
11_18,female,11.436,5500,medium_variant,2041
12_14,female,4.214,5500,medium_variant,2041
12_16,female,7.09,5500,medium_variant,2041
12_17,female,8.554,5500,medium_variant,2041
12_18,female,10.037,5500,medium_variant,2041
13_17,female,7.156,5500,medium_variant,2041
13_18,female,8.639,5500,medium_variant,2041
13_19,female,10.143,5500,medium_variant,2041
15_17,female,4.34,5500,medium_variant,2041
18_23,female,9.202,5500,medium_variant,2041
15_24,female,15.143,5500,medium_variant,2041
15_49,female,48.838,5500,medium_variant,2041
15_59,female,61.71,5500,medium_variant,2041
15_64,female,66.363,5500,medium_variant,2041
20_64,female,59.035,5500,medium_variant,2041
20_69,female,62.93,5500,medium_variant,2041
25_49,female,33.695,5500,medium_variant,2041
25_64,female,51.22,5500,medium_variant,2041
25_69,female,55.114,5500,medium_variant,2041
15plus,female,78.496,5500,medium_variant,2041
16plus,female,77.066,5500,medium_variant,2041
17plus,female,75.62,5500,medium_variant,2041
18plus,female,74.156,5500,medium_variant,2041
20plus,female,71.169,5500,medium_variant,2041
21plus,female,69.643,5500,medium_variant,2041
25plus,female,63.353,5500,medium_variant,2041
50plus,female,29.658,5500,medium_variant,2041
60plus,female,16.786,5500,medium_variant,2041
65plus,female,12.133,5500,medium_variant,2041
70plus,female,8.239,5500,medium_variant,2041
75plus,female,5.128,5500,medium_variant,2041
80plus,female,2.54,5500,medium_variant,2041
85plus,female,0.955,5500,medium_variant,2041
90plus,female,0.238,5500,medium_variant,2041
total,female,100,5500,medium_variant,2041
0_1,male,3.273,5500,medium_variant,2041
0_4,male,8.078,5500,medium_variant,2041
0_14,male,23.487,5500,medium_variant,2041
0_17,male,28.217,5500,medium_variant,2041
0_19,male,31.468,5500,medium_variant,2041
0_24,male,39.951,5500,medium_variant,2041
3_4,male,3.188,5500,medium_variant,2041
3_5,male,4.761,5500,medium_variant,2041
3_6,male,6.321,5500,medium_variant,2041
4_5,male,3.159,5500,medium_variant,2041
4_6,male,4.72,5500,medium_variant,2041
5_14,male,15.41,5500,medium_variant,2041
5_10,male,9.285,5500,medium_variant,2041
5_11,male,10.812,5500,medium_variant,2041
6_9,male,6.183,5500,medium_variant,2041
6_10,male,7.712,5500,medium_variant,2041
6_11,male,9.239,5500,medium_variant,2041
6_12,male,10.765,5500,medium_variant,2041
7_10,male,6.152,5500,medium_variant,2041
7_12,male,9.205,5500,medium_variant,2041
11_16,male,9.26,5500,medium_variant,2041
11_17,male,10.854,5500,medium_variant,2041
11_18,male,12.469,5500,medium_variant,2041
12_14,male,4.598,5500,medium_variant,2041
12_16,male,7.733,5500,medium_variant,2041
12_17,male,9.327,5500,medium_variant,2041
12_18,male,10.942,5500,medium_variant,2041
13_17,male,7.801,5500,medium_variant,2041
13_18,male,9.416,5500,medium_variant,2041
13_19,male,11.052,5500,medium_variant,2041
15_17,male,4.729,5500,medium_variant,2041
18_23,male,9.999,5500,medium_variant,2041
15_24,male,16.463,5500,medium_variant,2041
15_49,male,52.001,5500,medium_variant,2041
15_59,male,64.299,5500,medium_variant,2041
15_64,male,68.418,5500,medium_variant,2041
20_64,male,60.438,5500,medium_variant,2041
20_69,male,63.584,5500,medium_variant,2041
25_49,male,35.537,5500,medium_variant,2041
25_64,male,51.955,5500,medium_variant,2041
25_69,male,55.101,5500,medium_variant,2041
15plus,male,76.513,5500,medium_variant,2041
16plus,male,74.954,5500,medium_variant,2041
17plus,male,73.378,5500,medium_variant,2041
18plus,male,71.783,5500,medium_variant,2041
20plus,male,68.532,5500,medium_variant,2041
21plus,male,66.873,5500,medium_variant,2041
25plus,male,60.049,5500,medium_variant,2041
50plus,male,24.512,5500,medium_variant,2041
60plus,male,12.213,5500,medium_variant,2041
65plus,male,8.094,5500,medium_variant,2041
70plus,male,4.948,5500,medium_variant,2041
75plus,male,2.73,5500,medium_variant,2041
80plus,male,1.174,5500,medium_variant,2041
85plus,male,0.369,5500,medium_variant,2041
90plus,male,0.076,5500,medium_variant,2041
total,male,100,5500,medium_variant,2041
0_1,female,2.976,5500,medium_variant,2042
0_4,female,7.377,5500,medium_variant,2042
0_14,female,21.427,5500,medium_variant,2042
0_17,female,25.681,5500,medium_variant,2042
0_19,female,28.602,5500,medium_variant,2042
0_24,female,36.255,5500,medium_variant,2042
3_4,female,2.922,5500,medium_variant,2042
3_5,female,4.364,5500,medium_variant,2042
3_6,female,5.793,5500,medium_variant,2042
4_5,female,2.896,5500,medium_variant,2042
4_6,female,4.326,5500,medium_variant,2042
5_14,female,14.049,5500,medium_variant,2042
5_10,female,8.493,5500,medium_variant,2042
5_11,female,9.883,5500,medium_variant,2042
6_9,female,5.657,5500,medium_variant,2042
6_10,female,7.051,5500,medium_variant,2042
6_11,female,8.441,5500,medium_variant,2042
6_12,female,9.829,5500,medium_variant,2042
7_10,female,5.621,5500,medium_variant,2042
7_12,female,8.399,5500,medium_variant,2042
11_16,female,8.377,5500,medium_variant,2042
11_17,female,9.811,5500,medium_variant,2042
11_18,female,11.262,5500,medium_variant,2042
12_14,female,4.167,5500,medium_variant,2042
12_16,female,6.986,5500,medium_variant,2042
12_17,female,8.421,5500,medium_variant,2042
12_18,female,9.872,5500,medium_variant,2042
13_17,female,7.032,5500,medium_variant,2042
13_18,female,8.484,5500,medium_variant,2042
13_19,female,9.954,5500,medium_variant,2042
15_17,female,4.254,5500,medium_variant,2042
18_23,female,9.007,5500,medium_variant,2042
15_24,female,14.828,5500,medium_variant,2042
15_49,female,48.415,5500,medium_variant,2042
15_59,female,61.495,5500,medium_variant,2042
15_64,female,66.244,5500,medium_variant,2042
20_64,female,59.068,5500,medium_variant,2042
20_69,female,63.001,5500,medium_variant,2042
25_49,female,33.587,5500,medium_variant,2042
25_64,female,51.416,5500,medium_variant,2042
25_69,female,55.348,5500,medium_variant,2042
15plus,female,78.573,5500,medium_variant,2042
16plus,female,77.171,5500,medium_variant,2042
17plus,female,75.753,5500,medium_variant,2042
18plus,female,74.319,5500,medium_variant,2042
20plus,female,71.398,5500,medium_variant,2042
21plus,female,69.907,5500,medium_variant,2042
25plus,female,63.745,5500,medium_variant,2042
50plus,female,30.159,5500,medium_variant,2042
60plus,female,17.078,5500,medium_variant,2042
65plus,female,12.33,5500,medium_variant,2042
70plus,female,8.397,5500,medium_variant,2042
75plus,female,5.248,5500,medium_variant,2042
80plus,female,2.702,5500,medium_variant,2042
85plus,female,1.032,5500,medium_variant,2042
90plus,female,0.274,5500,medium_variant,2042
total,female,100,5500,medium_variant,2042
0_1,male,3.255,5500,medium_variant,2042
0_4,male,8.067,5500,medium_variant,2042
0_14,male,23.408,5500,medium_variant,2042
0_17,male,28.045,5500,medium_variant,2042
0_19,male,31.225,5500,medium_variant,2042
0_24,male,39.533,5500,medium_variant,2042
3_4,male,3.194,5500,medium_variant,2042
3_5,male,4.769,5500,medium_variant,2042
3_6,male,6.331,5500,medium_variant,2042
4_5,male,3.165,5500,medium_variant,2042
4_6,male,4.727,5500,medium_variant,2042
5_14,male,15.341,5500,medium_variant,2042
5_10,male,9.276,5500,medium_variant,2042
5_11,male,10.794,5500,medium_variant,2042
6_9,male,6.179,5500,medium_variant,2042
6_10,male,7.701,5500,medium_variant,2042
6_11,male,9.218,5500,medium_variant,2042
6_12,male,10.734,5500,medium_variant,2042
7_10,male,6.139,5500,medium_variant,2042
7_12,male,9.171,5500,medium_variant,2042
11_16,male,9.139,5500,medium_variant,2042
11_17,male,10.702,5500,medium_variant,2042
11_18,male,12.282,5500,medium_variant,2042
12_14,male,4.547,5500,medium_variant,2042
12_16,male,7.621,5500,medium_variant,2042
12_17,male,9.184,5500,medium_variant,2042
12_18,male,10.764,5500,medium_variant,2042
13_17,male,7.669,5500,medium_variant,2042
13_18,male,9.249,5500,medium_variant,2042
13_19,male,10.849,5500,medium_variant,2042
15_17,male,4.637,5500,medium_variant,2042
18_23,male,9.79,5500,medium_variant,2042
15_24,male,16.125,5500,medium_variant,2042
15_49,male,51.606,5500,medium_variant,2042
15_59,male,64.134,5500,medium_variant,2042
15_64,male,68.35,5500,medium_variant,2042
20_64,male,60.533,5500,medium_variant,2042
20_69,male,63.721,5500,medium_variant,2042
25_49,male,35.481,5500,medium_variant,2042
25_64,male,52.225,5500,medium_variant,2042
25_69,male,55.413,5500,medium_variant,2042
15plus,male,76.592,5500,medium_variant,2042
16plus,male,75.063,5500,medium_variant,2042
17plus,male,73.517,5500,medium_variant,2042
18plus,male,71.955,5500,medium_variant,2042
20plus,male,68.775,5500,medium_variant,2042
21plus,male,67.153,5500,medium_variant,2042
25plus,male,60.467,5500,medium_variant,2042
50plus,male,24.986,5500,medium_variant,2042
60plus,male,12.458,5500,medium_variant,2042
65plus,male,8.242,5500,medium_variant,2042
70plus,male,5.053,5500,medium_variant,2042
75plus,male,2.794,5500,medium_variant,2042
80plus,male,1.255,5500,medium_variant,2042
85plus,male,0.402,5500,medium_variant,2042
90plus,male,0.089,5500,medium_variant,2042
total,male,100,5500,medium_variant,2042
0_1,female,2.96,5500,medium_variant,2043
0_4,female,7.354,5500,medium_variant,2043
0_14,female,21.364,5500,medium_variant,2043
0_17,female,25.541,5500,medium_variant,2043
0_19,female,28.402,5500,medium_variant,2043
0_24,female,35.892,5500,medium_variant,2043
3_4,female,2.923,5500,medium_variant,2043
3_5,female,4.367,5500,medium_variant,2043
3_6,female,5.799,5500,medium_variant,2043
4_5,female,2.9,5500,medium_variant,2043
4_6,female,4.331,5500,medium_variant,2043
5_14,female,14.009,5500,medium_variant,2043
5_10,female,8.492,5500,medium_variant,2043
5_11,female,9.876,5500,medium_variant,2043
6_9,female,5.659,5500,medium_variant,2043
6_10,female,7.048,5500,medium_variant,2043
6_11,female,8.432,5500,medium_variant,2043
6_12,female,9.812,5500,medium_variant,2043
7_10,female,5.617,5500,medium_variant,2043
7_12,female,8.38,5500,medium_variant,2043
11_16,female,8.288,5500,medium_variant,2043
11_17,female,9.694,5500,medium_variant,2043
11_18,female,11.116,5500,medium_variant,2043
12_14,female,4.134,5500,medium_variant,2043
12_16,female,6.905,5500,medium_variant,2043
12_17,female,8.311,5500,medium_variant,2043
12_18,female,9.733,5500,medium_variant,2043
13_17,female,6.931,5500,medium_variant,2043
13_18,female,8.353,5500,medium_variant,2043
13_19,female,9.792,5500,medium_variant,2043
15_17,female,4.177,5500,medium_variant,2043
18_23,female,8.816,5500,medium_variant,2043
15_24,female,14.528,5500,medium_variant,2043
15_49,female,48.012,5500,medium_variant,2043
15_59,female,61.239,5500,medium_variant,2043
15_64,female,66.104,5500,medium_variant,2043
20_64,female,59.066,5500,medium_variant,2043
20_69,female,63.044,5500,medium_variant,2043
25_49,female,33.484,5500,medium_variant,2043
25_64,female,51.576,5500,medium_variant,2043
25_69,female,55.554,5500,medium_variant,2043
15plus,female,78.636,5500,medium_variant,2043
16plus,female,77.256,5500,medium_variant,2043
17plus,female,75.865,5500,medium_variant,2043
18plus,female,74.459,5500,medium_variant,2043
20plus,female,71.598,5500,medium_variant,2043
21plus,female,70.141,5500,medium_variant,2043
25plus,female,64.108,5500,medium_variant,2043
50plus,female,30.624,5500,medium_variant,2043
60plus,female,17.397,5500,medium_variant,2043
65plus,female,12.532,5500,medium_variant,2043
70plus,female,8.554,5500,medium_variant,2043
75plus,female,5.346,5500,medium_variant,2043
80plus,female,2.846,5500,medium_variant,2043
85plus,female,1.098,5500,medium_variant,2043
90plus,female,0.308,5500,medium_variant,2043
total,female,100,5500,medium_variant,2043
0_1,male,3.238,5500,medium_variant,2043
0_4,male,8.044,5500,medium_variant,2043
0_14,male,23.344,5500,medium_variant,2043
0_17,male,27.899,5500,medium_variant,2043
0_19,male,31.015,5500,medium_variant,2043
0_24,male,39.15,5500,medium_variant,2043
3_4,male,3.196,5500,medium_variant,2043
3_5,male,4.774,5500,medium_variant,2043
3_6,male,6.339,5500,medium_variant,2043
4_5,male,3.17,5500,medium_variant,2043
4_6,male,4.734,5500,medium_variant,2043
5_14,male,15.301,5500,medium_variant,2043
5_10,male,9.278,5500,medium_variant,2043
5_11,male,10.789,5500,medium_variant,2043
6_9,male,6.182,5500,medium_variant,2043
6_10,male,7.7,5500,medium_variant,2043
6_11,male,9.211,5500,medium_variant,2043
6_12,male,10.717,5500,medium_variant,2043
7_10,male,6.135,5500,medium_variant,2043
7_12,male,9.153,5500,medium_variant,2043
11_16,male,9.045,5500,medium_variant,2043
11_17,male,10.577,5500,medium_variant,2043
11_18,male,12.127,5500,medium_variant,2043
12_14,male,4.512,5500,medium_variant,2043
12_16,male,7.534,5500,medium_variant,2043
12_17,male,9.067,5500,medium_variant,2043
12_18,male,10.616,5500,medium_variant,2043
13_17,male,7.56,5500,medium_variant,2043
13_18,male,9.109,5500,medium_variant,2043
13_19,male,10.676,5500,medium_variant,2043
15_17,male,4.555,5500,medium_variant,2043
18_23,male,9.585,5500,medium_variant,2043
15_24,male,15.805,5500,medium_variant,2043
15_49,male,51.227,5500,medium_variant,2043
15_59,male,63.937,5500,medium_variant,2043
15_64,male,68.269,5500,medium_variant,2043
20_64,male,60.599,5500,medium_variant,2043
20_69,male,63.837,5500,medium_variant,2043
25_49,male,35.422,5500,medium_variant,2043
25_64,male,52.464,5500,medium_variant,2043
25_69,male,55.702,5500,medium_variant,2043
15plus,male,76.656,5500,medium_variant,2043
16plus,male,75.15,5500,medium_variant,2043
17plus,male,73.633,5500,medium_variant,2043
18plus,male,72.101,5500,medium_variant,2043
20plus,male,68.985,5500,medium_variant,2043
21plus,male,67.4,5500,medium_variant,2043
25plus,male,60.85,5500,medium_variant,2043
50plus,male,25.428,5500,medium_variant,2043
60plus,male,12.719,5500,medium_variant,2043
65plus,male,8.386,5500,medium_variant,2043
70plus,male,5.148,5500,medium_variant,2043
75plus,male,2.837,5500,medium_variant,2043
80plus,male,1.316,5500,medium_variant,2043
85plus,male,0.427,5500,medium_variant,2043
90plus,male,0.1,5500,medium_variant,2043
total,male,100,5500,medium_variant,2043
0_1,female,2.939,5500,medium_variant,2044
0_4,female,7.321,5500,medium_variant,2044
0_14,female,21.308,5500,medium_variant,2044
0_17,female,25.422,5500,medium_variant,2044
0_19,female,28.227,5500,medium_variant,2044
0_24,female,35.557,5500,medium_variant,2044
3_4,female,2.916,5500,medium_variant,2044
3_5,female,4.36,5500,medium_variant,2044
3_6,female,5.793,5500,medium_variant,2044
4_5,female,2.899,5500,medium_variant,2044
4_6,female,4.333,5500,medium_variant,2044
5_14,female,13.987,5500,medium_variant,2044
5_10,female,8.497,5500,medium_variant,2044
5_11,female,9.877,5500,medium_variant,2044
6_9,female,5.664,5500,medium_variant,2044
