agebroad,gender,percentagetotalpopulation,region,variant,year
13_19,male,15.647,928,estimates,1975
15_17,male,6.711,928,estimates,1975
18_23,male,11.577,928,estimates,1975
15_24,male,19.952,928,estimates,1975
15_49,male,47.121,928,estimates,1975
15_59,male,52.525,928,estimates,1975
15_64,male,54.237,928,estimates,1975
20_64,male,43.386,928,estimates,1975
20_69,male,44.547,928,estimates,1975
25_49,male,27.168,928,estimates,1975
25_64,male,34.285,928,estimates,1975
25_69,male,35.445,928,estimates,1975
15plus,male,56.713,928,estimates,1975
16plus,male,54.412,928,estimates,1975
17plus,male,52.175,928,estimates,1975
18plus,male,50.002,928,estimates,1975
20plus,male,45.862,928,estimates,1975
21plus,male,43.897,928,estimates,1975
25plus,male,36.76,928,estimates,1975
50plus,male,9.592,928,estimates,1975
60plus,male,4.187,928,estimates,1975
65plus,male,2.476,928,estimates,1975
70plus,male,1.316,928,estimates,1975
75plus,male,0.623,928,estimates,1975
80plus,male,0.224,928,estimates,1975
85plus,male,0.071,928,estimates,1975
90plus,male,0.019,928,estimates,1975
total,male,100,928,estimates,1975
"Region, subregion, country or area *",female,Melanesia,928,estimates,1976
0_1,female,7.084,928,estimates,1976
0_4,female,16.682,928,estimates,1976
0_14,female,43.002,928,estimates,1976
0_17,female,49.682,928,estimates,1976
0_19,female,53.827,928,estimates,1976
0_24,female,63.113,928,estimates,1976
3_4,female,6.27,928,estimates,1976
3_5,female,9.239,928,estimates,1976
3_6,female,12.111,928,estimates,1976
4_5,female,6.044,928,estimates,1976
4_6,female,8.916,928,estimates,1976
5_14,female,26.32,928,estimates,1976
5_10,female,16.559,928,estimates,1976
5_11,female,19.08,928,estimates,1976
6_9,female,11.012,928,estimates,1976
6_10,female,13.59,928,estimates,1976
6_11,female,16.111,928,estimates,1976
6_12,female,18.581,928,estimates,1976
7_10,female,10.717,928,estimates,1976
7_12,female,15.708,928,estimates,1976
11_16,female,14.277,928,estimates,1976
11_17,female,16.441,928,estimates,1976
11_18,female,18.544,928,estimates,1976
12_14,female,7.24,928,estimates,1976
12_16,female,11.756,928,estimates,1976
12_17,female,13.92,928,estimates,1976
12_18,female,16.023,928,estimates,1976
13_17,female,11.45,928,estimates,1976
13_18,female,13.553,928,estimates,1976
13_19,female,15.595,928,estimates,1976
15_17,female,6.68,928,estimates,1976
18_23,female,11.709,928,estimates,1976
15_24,female,20.111,928,estimates,1976
15_49,female,46.821,928,estimates,1976
15_59,female,52.213,928,estimates,1976
15_64,female,54.027,928,estimates,1976
20_64,female,43.203,928,estimates,1976
20_69,female,44.49,928,estimates,1976
25_49,female,26.711,928,estimates,1976
25_64,female,33.917,928,estimates,1976
25_69,female,35.204,928,estimates,1976
15plus,female,56.998,928,estimates,1976
16plus,female,54.709,928,estimates,1976
17plus,female,52.482,928,estimates,1976
18plus,female,50.318,928,estimates,1976
20plus,female,46.173,928,estimates,1976
21plus,female,44.191,928,estimates,1976
25plus,female,36.887,928,estimates,1976
50plus,female,10.177,928,estimates,1976
60plus,female,4.785,928,estimates,1976
65plus,female,2.97,928,estimates,1976
70plus,female,1.683,928,estimates,1976
75plus,female,0.834,928,estimates,1976
80plus,female,0.332,928,estimates,1976
85plus,female,0.116,928,estimates,1976
90plus,female,0.037,928,estimates,1976
total,female,100,928,estimates,1976
"Region, subregion, country or area *",male,Melanesia,928,estimates,1976
0_1,male,7.198,928,estimates,1976
0_4,male,16.913,928,estimates,1976
0_14,male,43.344,928,estimates,1976
0_17,male,50.017,928,estimates,1976
0_19,male,54.143,928,estimates,1976
0_24,male,63.278,928,estimates,1976
3_4,male,6.34,928,estimates,1976
3_5,male,9.334,928,estimates,1976
3_6,male,12.228,928,estimates,1976
4_5,male,6.101,928,estimates,1976
4_6,male,8.995,928,estimates,1976
5_14,male,26.431,928,estimates,1976
5_10,male,16.654,928,estimates,1976
5_11,male,19.182,928,estimates,1976
6_9,male,11.073,928,estimates,1976
6_10,male,13.66,928,estimates,1976
6_11,male,16.187,928,estimates,1976
6_12,male,18.662,928,estimates,1976
7_10,male,10.766,928,estimates,1976
7_12,male,15.768,928,estimates,1976
11_16,male,14.289,928,estimates,1976
11_17,male,16.45,928,estimates,1976
11_18,male,18.546,928,estimates,1976
12_14,male,7.249,928,estimates,1976
12_16,male,11.761,928,estimates,1976
12_17,male,13.922,928,estimates,1976
12_18,male,16.018,928,estimates,1976
13_17,male,11.448,928,estimates,1976
13_18,male,13.544,928,estimates,1976
13_19,male,15.574,928,estimates,1976
15_17,male,6.673,928,estimates,1976
18_23,male,11.576,928,estimates,1976
15_24,male,19.934,928,estimates,1976
15_49,male,47.053,928,estimates,1976
15_59,male,52.449,928,estimates,1976
15_64,male,54.156,928,estimates,1976
20_64,male,43.357,928,estimates,1976
20_69,male,44.518,928,estimates,1976
25_49,male,27.119,928,estimates,1976
25_64,male,34.222,928,estimates,1976
25_69,male,35.383,928,estimates,1976
15plus,male,56.656,928,estimates,1976
16plus,male,54.368,928,estimates,1976
17plus,male,52.144,928,estimates,1976
18plus,male,49.983,928,estimates,1976
20plus,male,45.857,928,estimates,1976
21plus,male,43.895,928,estimates,1976
25plus,male,36.722,928,estimates,1976
50plus,male,9.603,928,estimates,1976
60plus,male,4.207,928,estimates,1976
65plus,male,2.5,928,estimates,1976
70plus,male,1.339,928,estimates,1976
75plus,male,0.639,928,estimates,1976
80plus,male,0.239,928,estimates,1976
85plus,male,0.074,928,estimates,1976
90plus,male,0.02,928,estimates,1976
total,male,100,928,estimates,1976
"Region, subregion, country or area *",female,Melanesia,928,estimates,1977
0_1,female,7.026,928,estimates,1977
0_4,female,16.68,928,estimates,1977
0_14,female,42.959,928,estimates,1977
0_17,female,49.617,928,estimates,1977
0_19,female,53.745,928,estimates,1977
0_24,female,63.032,928,estimates,1977
3_4,female,6.306,928,estimates,1977
3_5,female,9.289,928,estimates,1977
3_6,female,12.173,928,estimates,1977
4_5,female,6.075,928,estimates,1977
4_6,female,8.959,928,estimates,1977
5_14,female,26.279,928,estimates,1977
5_10,female,16.578,928,estimates,1977
5_11,female,19.086,928,estimates,1977
6_9,female,11.026,928,estimates,1977
6_10,female,13.595,928,estimates,1977
6_11,female,16.103,928,estimates,1977
6_12,female,18.554,928,estimates,1977
7_10,female,10.712,928,estimates,1977
7_12,female,15.671,928,estimates,1977
11_16,female,14.203,928,estimates,1977
11_17,female,16.359,928,estimates,1977
11_18,female,18.453,928,estimates,1977
12_14,female,7.193,928,estimates,1977
12_16,female,11.695,928,estimates,1977
12_17,female,13.851,928,estimates,1977
12_18,female,15.945,928,estimates,1977
13_17,female,11.4,928,estimates,1977
13_18,female,13.494,928,estimates,1977
13_19,female,15.528,928,estimates,1977
15_17,female,6.658,928,estimates,1977
18_23,female,11.677,928,estimates,1977
15_24,female,20.073,928,estimates,1977
15_49,female,46.861,928,estimates,1977
15_59,female,52.232,928,estimates,1977
15_64,female,54.046,928,estimates,1977
20_64,female,43.26,928,estimates,1977
20_69,female,44.55,928,estimates,1977
25_49,female,26.788,928,estimates,1977
25_64,female,33.973,928,estimates,1977
25_69,female,35.263,928,estimates,1977
15plus,female,57.041,928,estimates,1977
16plus,female,54.758,928,estimates,1977
17plus,female,52.54,928,estimates,1977
18plus,female,50.383,928,estimates,1977
20plus,female,46.255,928,estimates,1977
21plus,female,44.281,928,estimates,1977
25plus,female,36.968,928,estimates,1977
50plus,female,10.181,928,estimates,1977
60plus,female,4.809,928,estimates,1977
65plus,female,2.995,928,estimates,1977
70plus,female,1.705,928,estimates,1977
75plus,female,0.853,928,estimates,1977
80plus,female,0.347,928,estimates,1977
85plus,female,0.117,928,estimates,1977
90plus,female,0.037,928,estimates,1977
total,female,100,928,estimates,1977
"Region, subregion, country or area *",male,Melanesia,928,estimates,1977
0_1,male,7.139,928,estimates,1977
0_4,male,16.928,928,estimates,1977
0_14,male,43.355,928,estimates,1977
0_17,male,50.006,928,estimates,1977
0_19,male,54.117,928,estimates,1977
0_24,male,63.264,928,estimates,1977
3_4,male,6.389,928,estimates,1977
3_5,male,9.404,928,estimates,1977
3_6,male,12.314,928,estimates,1977
4_5,male,6.145,928,estimates,1977
4_6,male,9.056,928,estimates,1977
5_14,male,26.427,928,estimates,1977
5_10,male,16.702,928,estimates,1977
5_11,male,19.219,928,estimates,1977
6_9,male,11.106,928,estimates,1977
6_10,male,13.687,928,estimates,1977
6_11,male,16.204,928,estimates,1977
6_12,male,18.662,928,estimates,1977
7_10,male,10.777,928,estimates,1977
7_12,male,15.751,928,estimates,1977
11_16,male,14.225,928,estimates,1977
11_17,male,16.376,928,estimates,1977
11_18,male,18.464,928,estimates,1977
12_14,male,7.208,928,estimates,1977
12_16,male,11.708,928,estimates,1977
12_17,male,13.859,928,estimates,1977
12_18,male,15.947,928,estimates,1977
13_17,male,11.401,928,estimates,1977
13_18,male,13.489,928,estimates,1977
13_19,male,15.513,928,estimates,1977
15_17,male,6.651,928,estimates,1977
18_23,male,11.559,928,estimates,1977
15_24,male,19.91,928,estimates,1977
15_49,male,47.026,928,estimates,1977
15_59,male,52.42,928,estimates,1977
15_64,male,54.13,928,estimates,1977
20_64,male,43.368,928,estimates,1977
20_69,male,44.526,928,estimates,1977
25_49,male,27.117,928,estimates,1977
25_64,male,34.221,928,estimates,1977
25_69,male,35.379,928,estimates,1977
15plus,male,56.645,928,estimates,1977
16plus,male,54.362,928,estimates,1977
17plus,male,52.146,928,estimates,1977
18plus,male,49.994,928,estimates,1977
20plus,male,45.883,928,estimates,1977
21plus,male,43.924,928,estimates,1977
25plus,male,36.736,928,estimates,1977
50plus,male,9.619,928,estimates,1977
60plus,male,4.225,928,estimates,1977
65plus,male,2.515,928,estimates,1977
70plus,male,1.357,928,estimates,1977
75plus,male,0.648,928,estimates,1977
80plus,male,0.251,928,estimates,1977
85plus,male,0.075,928,estimates,1977
90plus,male,0.021,928,estimates,1977
total,male,100,928,estimates,1977
"Region, subregion, country or area *",female,Melanesia,928,estimates,1978
0_1,female,6.995,928,estimates,1978
0_4,female,16.619,928,estimates,1978
0_14,female,42.889,928,estimates,1978
0_17,female,49.53,928,estimates,1978
0_19,female,53.647,928,estimates,1978
0_24,female,62.915,928,estimates,1978
3_4,female,6.326,928,estimates,1978
3_5,female,9.321,928,estimates,1978
3_6,female,12.216,928,estimates,1978
4_5,female,6.098,928,estimates,1978
4_6,female,8.993,928,estimates,1978
5_14,female,26.27,928,estimates,1978
5_10,female,16.615,928,estimates,1978
5_11,female,19.116,928,estimates,1978
6_9,female,11.054,928,estimates,1978
6_10,female,13.62,928,estimates,1978
6_11,female,16.122,928,estimates,1978
6_12,female,18.562,928,estimates,1978
7_10,female,10.726,928,estimates,1978
7_12,female,15.667,928,estimates,1978
11_16,female,14.145,928,estimates,1978
11_17,female,16.296,928,estimates,1978
11_18,female,18.385,928,estimates,1978
12_14,female,7.154,928,estimates,1978
12_16,female,11.644,928,estimates,1978
12_17,female,13.795,928,estimates,1978
12_18,female,15.884,928,estimates,1978
13_17,female,11.354,928,estimates,1978
13_18,female,13.443,928,estimates,1978
13_19,female,15.471,928,estimates,1978
15_17,female,6.641,928,estimates,1978
18_23,female,11.643,928,estimates,1978
15_24,female,20.026,928,estimates,1978
15_49,female,46.923,928,estimates,1978
15_59,female,52.28,928,estimates,1978
15_64,female,54.097,928,estimates,1978
20_64,female,43.34,928,estimates,1978
20_69,female,44.632,928,estimates,1978
25_49,female,26.897,928,estimates,1978
25_64,female,34.072,928,estimates,1978
25_69,female,35.364,928,estimates,1978
15plus,female,57.111,928,estimates,1978
16plus,female,54.836,928,estimates,1978
17plus,female,52.621,928,estimates,1978
18plus,female,50.47,928,estimates,1978
20plus,female,46.353,928,estimates,1978
21plus,female,44.386,928,estimates,1978
25plus,female,37.085,928,estimates,1978
50plus,female,10.188,928,estimates,1978
60plus,female,4.831,928,estimates,1978
65plus,female,3.013,928,estimates,1978
70plus,female,1.721,928,estimates,1978
75plus,female,0.867,928,estimates,1978
80plus,female,0.357,928,estimates,1978
85plus,female,0.115,928,estimates,1978
90plus,female,0.037,928,estimates,1978
total,female,100,928,estimates,1978
"Region, subregion, country or area *",male,Melanesia,928,estimates,1978
0_1,male,7.11,928,estimates,1978
0_4,male,16.878,928,estimates,1978
0_14,male,43.337,928,estimates,1978
0_17,male,49.976,928,estimates,1978
0_19,male,54.076,928,estimates,1978
0_24,male,63.22,928,estimates,1978
3_4,male,6.42,928,estimates,1978
3_5,male,9.453,928,estimates,1978
3_6,male,12.38,928,estimates,1978
4_5,male,6.18,928,estimates,1978
4_6,male,9.107,928,estimates,1978
5_14,male,26.459,928,estimates,1978
5_10,male,16.769,928,estimates,1978
5_11,male,19.283,928,estimates,1978
6_9,male,11.155,928,estimates,1978
6_10,male,13.737,928,estimates,1978
6_11,male,16.25,928,estimates,1978
6_12,male,18.7,928,estimates,1978
7_10,male,10.81,928,estimates,1978
7_12,male,15.773,928,estimates,1978
11_16,male,14.182,928,estimates,1978
11_17,male,16.329,928,estimates,1978
11_18,male,18.411,928,estimates,1978
12_14,male,7.176,928,estimates,1978
12_16,male,11.668,928,estimates,1978
12_17,male,13.815,928,estimates,1978
12_18,male,15.898,928,estimates,1978
13_17,male,11.365,928,estimates,1978
13_18,male,13.448,928,estimates,1978
13_19,male,15.466,928,estimates,1978
15_17,male,6.639,928,estimates,1978
18_23,male,11.538,928,estimates,1978
15_24,male,19.882,928,estimates,1978
15_49,male,47.028,928,estimates,1978
15_59,male,52.425,928,estimates,1978
15_64,male,54.142,928,estimates,1978
20_64,male,43.403,928,estimates,1978
20_69,male,44.558,928,estimates,1978
25_49,male,27.145,928,estimates,1978
25_64,male,34.26,928,estimates,1978
25_69,male,35.415,928,estimates,1978
15plus,male,56.663,928,estimates,1978
16plus,male,54.385,928,estimates,1978
17plus,male,52.171,928,estimates,1978
18plus,male,50.024,928,estimates,1978
20plus,male,45.924,928,estimates,1978
21plus,male,43.969,928,estimates,1978
25plus,male,36.78,928,estimates,1978
50plus,male,9.635,928,estimates,1978
60plus,male,4.238,928,estimates,1978
65plus,male,2.521,928,estimates,1978
70plus,male,1.365,928,estimates,1978
75plus,male,0.651,928,estimates,1978
80plus,male,0.258,928,estimates,1978
85plus,male,0.074,928,estimates,1978
90plus,male,0.021,928,estimates,1978
total,male,100,928,estimates,1978
"Region, subregion, country or area *",female,Melanesia,928,estimates,1979
0_1,female,6.958,928,estimates,1979
0_4,female,16.538,928,estimates,1979
0_14,female,42.81,928,estimates,1979
0_17,female,49.432,928,estimates,1979
0_19,female,53.542,928,estimates,1979
0_24,female,62.787,928,estimates,1979
3_4,female,6.285,928,estimates,1979
3_5,female,9.283,928,estimates,1979
3_6,female,12.183,928,estimates,1979
4_5,female,6.101,928,estimates,1979
4_6,female,9.001,928,estimates,1979
5_14,female,26.272,928,estimates,1979
5_10,female,16.644,928,estimates,1979
5_11,female,19.143,928,estimates,1979
6_9,female,11.078,928,estimates,1979
6_10,female,13.646,928,estimates,1979
6_11,female,16.145,928,estimates,1979
6_12,female,18.58,928,estimates,1979
7_10,female,10.746,928,estimates,1979
7_12,female,15.68,928,estimates,1979
11_16,female,14.101,928,estimates,1979
11_17,female,16.249,928,estimates,1979
11_18,female,18.335,928,estimates,1979
12_14,female,7.129,928,estimates,1979
12_16,female,11.602,928,estimates,1979
12_17,female,13.75,928,estimates,1979
12_18,female,15.836,928,estimates,1979
13_17,female,11.315,928,estimates,1979
13_18,female,13.401,928,estimates,1979
13_19,female,15.426,928,estimates,1979
15_17,female,6.622,928,estimates,1979
18_23,female,11.618,928,estimates,1979
15_24,female,19.977,928,estimates,1979
15_49,female,46.991,928,estimates,1979
15_59,female,52.341,928,estimates,1979
15_64,female,54.164,928,estimates,1979
20_64,female,43.432,928,estimates,1979
20_69,female,44.727,928,estimates,1979
25_49,female,27.014,928,estimates,1979
25_64,female,34.188,928,estimates,1979
25_69,female,35.482,928,estimates,1979
15plus,female,57.19,928,estimates,1979
16plus,female,54.926,928,estimates,1979
17plus,female,52.717,928,estimates,1979
18plus,female,50.568,928,estimates,1979
20plus,female,46.458,928,estimates,1979
21plus,female,44.494,928,estimates,1979
25plus,female,37.213,928,estimates,1979
50plus,female,10.199,928,estimates,1979
60plus,female,4.849,928,estimates,1979
65plus,female,3.025,928,estimates,1979
70plus,female,1.731,928,estimates,1979
75plus,female,0.874,928,estimates,1979
80plus,female,0.361,928,estimates,1979
85plus,female,0.112,928,estimates,1979
90plus,female,0.035,928,estimates,1979
total,female,100,928,estimates,1979
"Region, subregion, country or area *",male,Melanesia,928,estimates,1979
0_1,male,7.075,928,estimates,1979
0_4,male,16.805,928,estimates,1979
0_14,male,43.307,928,estimates,1979
0_17,male,49.936,928,estimates,1979
0_19,male,54.032,928,estimates,1979
0_24,male,63.164,928,estimates,1979
3_4,male,6.382,928,estimates,1979
3_5,male,9.423,928,estimates,1979
3_6,male,12.36,928,estimates,1979
4_5,male,6.19,928,estimates,1979
4_6,male,9.128,928,estimates,1979
5_14,male,26.502,928,estimates,1979
5_10,male,16.828,928,estimates,1979
5_11,male,19.343,928,estimates,1979
6_9,male,11.2,928,estimates,1979
6_10,male,13.788,928,estimates,1979
6_11,male,16.303,928,estimates,1979
6_12,male,18.75,928,estimates,1979
7_10,male,10.85,928,estimates,1979
7_12,male,15.812,928,estimates,1979
11_16,male,14.155,928,estimates,1979
