agebroad,gender,percentagetotalpopulation,region,variant,year
70plus,male,6.89056032945535,1517,zero_migration,2035
75plus,male,3.81989590421907,1517,zero_migration,2035
80plus,male,1.84591931999198,1517,zero_migration,2035
85plus,male,0.657856009489797,1517,zero_migration,2035
90plus,male,0.189998513387099,1517,zero_migration,2035
0_1,female,2.845,1517,medium_variant,2036
0_4,female,7.091,1517,medium_variant,2036
0_14,female,21.294,1517,medium_variant,2036
0_17,female,25.616,1517,medium_variant,2036
0_19,female,28.51,1517,medium_variant,2036
0_24,female,35.733,1517,medium_variant,2036
3_4,female,2.829,1517,medium_variant,2036
3_5,female,4.241,1517,medium_variant,2036
3_6,female,5.654,1517,medium_variant,2036
4_5,female,2.826,1517,medium_variant,2036
4_6,female,4.239,1517,medium_variant,2036
5_14,female,14.203,1517,medium_variant,2036
5_10,female,8.492,1517,medium_variant,2036
5_11,female,9.915,1517,medium_variant,2036
6_9,female,5.659,1517,medium_variant,2036
6_10,female,7.079,1517,medium_variant,2036
6_11,female,8.502,1517,medium_variant,2036
6_12,female,9.928,1517,medium_variant,2036
7_10,female,5.666,1517,medium_variant,2036
7_12,female,8.515,1517,medium_variant,2036
11_16,female,8.589,1517,medium_variant,2036
11_17,female,10.032,1517,medium_variant,2036
11_18,female,11.478,1517,medium_variant,2036
12_14,female,4.288,1517,medium_variant,2036
12_16,female,7.166,1517,medium_variant,2036
12_17,female,8.61,1517,medium_variant,2036
12_18,female,10.056,1517,medium_variant,2036
13_17,female,7.184,1517,medium_variant,2036
13_18,female,8.63,1517,medium_variant,2036
13_19,female,10.078,1517,medium_variant,2036
15_17,female,4.322,1517,medium_variant,2036
18_23,female,8.682,1517,medium_variant,2036
15_24,female,14.439,1517,medium_variant,2036
15_49,female,48.016,1517,medium_variant,2036
15_59,female,59.823,1517,medium_variant,2036
15_64,female,64.947,1517,medium_variant,2036
20_64,female,57.731,1517,medium_variant,2036
20_69,female,62.344,1517,medium_variant,2036
25_49,female,33.577,1517,medium_variant,2036
25_64,female,50.508,1517,medium_variant,2036
25_69,female,55.121,1517,medium_variant,2036
15plus,female,78.706,1517,medium_variant,2036
16plus,female,77.269,1517,medium_variant,2036
17plus,female,75.828,1517,medium_variant,2036
18plus,female,74.384,1517,medium_variant,2036
20plus,female,71.49,1517,medium_variant,2036
21plus,female,70.042,1517,medium_variant,2036
25plus,female,64.267,1517,medium_variant,2036
50plus,female,30.69,1517,medium_variant,2036
60plus,female,18.883,1517,medium_variant,2036
65plus,female,13.759,1517,medium_variant,2036
70plus,female,9.147,1517,medium_variant,2036
75plus,female,5.472,1517,medium_variant,2036
80plus,female,2.901,1517,medium_variant,2036
85plus,female,1.2,1517,medium_variant,2036
90plus,female,0.393,1517,medium_variant,2036
total,female,100,1517,medium_variant,2036
0_1,male,2.973,1517,medium_variant,2036
0_4,male,7.413,1517,medium_variant,2036
0_14,male,22.318,1517,medium_variant,2036
0_17,male,26.873,1517,medium_variant,2036
0_19,male,29.928,1517,medium_variant,2036
0_24,male,37.556,1517,medium_variant,2036
3_4,male,2.958,1517,medium_variant,2036
3_5,male,4.437,1517,medium_variant,2036
3_6,male,5.916,1517,medium_variant,2036
4_5,male,2.957,1517,medium_variant,2036
4_6,male,4.437,1517,medium_variant,2036
5_14,male,14.905,1517,medium_variant,2036
5_10,male,8.9,1517,medium_variant,2036
5_11,male,10.395,1517,medium_variant,2036
6_9,male,5.931,1517,medium_variant,2036
6_10,male,7.422,1517,medium_variant,2036
6_11,male,8.916,1517,medium_variant,2036
6_12,male,10.415,1517,medium_variant,2036
7_10,male,5.942,1517,medium_variant,2036
7_12,male,8.935,1517,medium_variant,2036
11_16,male,9.037,1517,medium_variant,2036
11_17,male,10.56,1517,medium_variant,2036
11_18,male,12.086,1517,medium_variant,2036
12_14,male,4.51,1517,medium_variant,2036
12_16,male,7.543,1517,medium_variant,2036
12_17,male,9.065,1517,medium_variant,2036
12_18,male,10.591,1517,medium_variant,2036
13_17,male,7.567,1517,medium_variant,2036
13_18,male,9.093,1517,medium_variant,2036
13_19,male,10.621,1517,medium_variant,2036
15_17,male,4.555,1517,medium_variant,2036
18_23,male,9.168,1517,medium_variant,2036
15_24,male,15.238,1517,medium_variant,2036
15_49,male,50.036,1517,medium_variant,2036
15_59,male,61.494,1517,medium_variant,2036
15_64,male,66.322,1517,medium_variant,2036
20_64,male,58.712,1517,medium_variant,2036
20_69,male,62.902,1517,medium_variant,2036
25_49,male,34.798,1517,medium_variant,2036
25_64,male,51.084,1517,medium_variant,2036
25_69,male,55.274,1517,medium_variant,2036
15plus,male,77.682,1517,medium_variant,2036
16plus,male,76.168,1517,medium_variant,2036
17plus,male,74.649,1517,medium_variant,2036
18plus,male,73.127,1517,medium_variant,2036
20plus,male,70.072,1517,medium_variant,2036
21plus,male,68.543,1517,medium_variant,2036
25plus,male,62.444,1517,medium_variant,2036
50plus,male,27.646,1517,medium_variant,2036
60plus,male,16.188,1517,medium_variant,2036
65plus,male,11.36,1517,medium_variant,2036
70plus,male,7.17,1517,medium_variant,2036
75plus,male,4.004,1517,medium_variant,2036
80plus,male,1.959,1517,medium_variant,2036
85plus,male,0.73,1517,medium_variant,2036
90plus,male,0.209,1517,medium_variant,2036
total,male,100,1517,medium_variant,2036
0_1,female,2.828,1517,medium_variant,2037
0_4,female,7.05,1517,medium_variant,2037
0_14,female,21.138,1517,medium_variant,2037
0_17,female,25.419,1517,medium_variant,2037
0_19,female,28.287,1517,medium_variant,2037
0_24,female,35.47,1517,medium_variant,2037
3_4,female,2.812,1517,medium_variant,2037
3_5,female,4.216,1517,medium_variant,2037
3_6,female,5.62,1517,medium_variant,2037
4_5,female,2.809,1517,medium_variant,2037
4_6,female,4.212,1517,medium_variant,2037
5_14,female,14.088,1517,medium_variant,2037
5_10,female,8.429,1517,medium_variant,2037
5_11,female,9.84,1517,medium_variant,2037
6_9,female,5.617,1517,medium_variant,2037
6_10,female,7.025,1517,medium_variant,2037
6_11,female,8.436,1517,medium_variant,2037
6_12,female,9.849,1517,medium_variant,2037
7_10,female,5.622,1517,medium_variant,2037
7_12,female,8.446,1517,medium_variant,2037
11_16,female,8.509,1517,medium_variant,2037
11_17,female,9.94,1517,medium_variant,2037
11_18,female,11.373,1517,medium_variant,2037
12_14,female,4.249,1517,medium_variant,2037
12_16,female,7.099,1517,medium_variant,2037
12_17,female,8.529,1517,medium_variant,2037
12_18,female,9.962,1517,medium_variant,2037
13_17,female,7.116,1517,medium_variant,2037
13_18,female,8.549,1517,medium_variant,2037
13_19,female,9.984,1517,medium_variant,2037
15_17,female,4.281,1517,medium_variant,2037
18_23,female,8.618,1517,medium_variant,2037
15_24,female,14.332,1517,medium_variant,2037
15_49,female,47.694,1517,medium_variant,2037
15_59,female,59.702,1517,medium_variant,2037
15_64,female,64.798,1517,medium_variant,2037
20_64,female,57.648,1517,medium_variant,2037
20_69,female,62.29,1517,medium_variant,2037
25_49,female,33.363,1517,medium_variant,2037
25_64,female,50.466,1517,medium_variant,2037
25_69,female,55.107,1517,medium_variant,2037
15plus,female,78.862,1517,medium_variant,2037
16plus,female,77.439,1517,medium_variant,2037
17plus,female,76.012,1517,medium_variant,2037
18plus,female,74.581,1517,medium_variant,2037
20plus,female,71.713,1517,medium_variant,2037
21plus,female,70.275,1517,medium_variant,2037
25plus,female,64.53,1517,medium_variant,2037
50plus,female,31.168,1517,medium_variant,2037
60plus,female,19.16,1517,medium_variant,2037
65plus,female,14.064,1517,medium_variant,2037
70plus,female,9.423,1517,medium_variant,2037
75plus,female,5.662,1517,medium_variant,2037
80plus,female,3.014,1517,medium_variant,2037
85plus,female,1.292,1517,medium_variant,2037
90plus,female,0.417,1517,medium_variant,2037
total,female,100,1517,medium_variant,2037
0_1,male,2.954,1517,medium_variant,2037
0_4,male,7.369,1517,medium_variant,2037
0_14,male,22.15,1517,medium_variant,2037
0_17,male,26.659,1517,medium_variant,2037
0_19,male,29.685,1517,medium_variant,2037
0_24,male,37.269,1517,medium_variant,2037
3_4,male,2.941,1517,medium_variant,2037
3_5,male,4.41,1517,medium_variant,2037
3_6,male,5.879,1517,medium_variant,2037
4_5,male,2.939,1517,medium_variant,2037
4_6,male,4.408,1517,medium_variant,2037
5_14,male,14.78,1517,medium_variant,2037
5_10,male,8.832,1517,medium_variant,2037
5_11,male,10.313,1517,medium_variant,2037
6_9,male,5.885,1517,medium_variant,2037
6_10,male,7.363,1517,medium_variant,2037
6_11,male,8.844,1517,medium_variant,2037
6_12,male,10.329,1517,medium_variant,2037
7_10,male,5.894,1517,medium_variant,2037
7_12,male,8.86,1517,medium_variant,2037
11_16,male,8.95,1517,medium_variant,2037
11_17,male,10.458,1517,medium_variant,2037
11_18,male,11.97,1517,medium_variant,2037
12_14,male,4.467,1517,medium_variant,2037
12_16,male,7.469,1517,medium_variant,2037
12_17,male,8.977,1517,medium_variant,2037
12_18,male,10.488,1517,medium_variant,2037
13_17,male,7.492,1517,medium_variant,2037
13_18,male,9.003,1517,medium_variant,2037
13_19,male,10.518,1517,medium_variant,2037
15_17,male,4.51,1517,medium_variant,2037
18_23,male,9.096,1517,medium_variant,2037
15_24,male,15.119,1517,medium_variant,2037
15_49,male,49.758,1517,medium_variant,2037
15_59,male,61.429,1517,medium_variant,2037
15_64,male,66.225,1517,medium_variant,2037
20_64,male,58.689,1517,medium_variant,2037
20_69,male,62.914,1517,medium_variant,2037
25_49,male,34.639,1517,medium_variant,2037
25_64,male,51.106,1517,medium_variant,2037
25_69,male,55.331,1517,medium_variant,2037
15plus,male,77.85,1517,medium_variant,2037
16plus,male,76.352,1517,medium_variant,2037
17plus,male,74.849,1517,medium_variant,2037
18plus,male,73.341,1517,medium_variant,2037
20plus,male,70.315,1517,medium_variant,2037
21plus,male,68.798,1517,medium_variant,2037
25plus,male,62.731,1517,medium_variant,2037
50plus,male,28.092,1517,medium_variant,2037
60plus,male,16.422,1517,medium_variant,2037
65plus,male,11.625,1517,medium_variant,2037
70plus,male,7.401,1517,medium_variant,2037
75plus,male,4.156,1517,medium_variant,2037
80plus,male,2.04,1517,medium_variant,2037
85plus,male,0.794,1517,medium_variant,2037
90plus,male,0.224,1517,medium_variant,2037
total,male,100,1517,medium_variant,2037
0_1,female,2.812,1517,medium_variant,2038
0_4,female,7.009,1517,medium_variant,2038
0_14,female,20.989,1517,medium_variant,2038
0_17,female,25.229,1517,medium_variant,2038
0_19,female,28.072,1517,medium_variant,2038
0_24,female,35.204,1517,medium_variant,2038
3_4,female,2.796,1517,medium_variant,2038
3_5,female,4.192,1517,medium_variant,2038
3_6,female,5.586,1517,medium_variant,2038
4_5,female,2.792,1517,medium_variant,2038
4_6,female,4.187,1517,medium_variant,2038
5_14,female,13.98,1517,medium_variant,2038
5_10,female,8.37,1517,medium_variant,2038
5_11,female,9.769,1517,medium_variant,2038
6_9,female,5.578,1517,medium_variant,2038
6_10,female,6.975,1517,medium_variant,2038
6_11,female,8.374,1517,medium_variant,2038
6_12,female,9.775,1517,medium_variant,2038
7_10,female,5.58,1517,medium_variant,2038
7_12,female,8.38,1517,medium_variant,2038
11_16,female,8.433,1517,medium_variant,2038
11_17,female,9.85,1517,medium_variant,2038
11_18,female,11.27,1517,medium_variant,2038
12_14,female,4.212,1517,medium_variant,2038
12_16,female,7.034,1517,medium_variant,2038
12_17,female,8.451,1517,medium_variant,2038
12_18,female,9.872,1517,medium_variant,2038
13_17,female,7.05,1517,medium_variant,2038
13_18,female,8.47,1517,medium_variant,2038
13_19,female,9.893,1517,medium_variant,2038
15_17,female,4.24,1517,medium_variant,2038
18_23,female,8.548,1517,medium_variant,2038
15_24,female,14.215,1517,medium_variant,2038
15_49,female,47.354,1517,medium_variant,2038
15_59,female,59.577,1517,medium_variant,2038
15_64,female,64.649,1517,medium_variant,2038
20_64,female,57.567,1517,medium_variant,2038
20_69,female,62.229,1517,medium_variant,2038
25_49,female,33.139,1517,medium_variant,2038
25_64,female,50.435,1517,medium_variant,2038
25_69,female,55.098,1517,medium_variant,2038
15plus,female,79.011,1517,medium_variant,2038
16plus,female,77.601,1517,medium_variant,2038
17plus,female,76.188,1517,medium_variant,2038
18plus,female,74.771,1517,medium_variant,2038
20plus,female,71.928,1517,medium_variant,2038
21plus,female,70.503,1517,medium_variant,2038
25plus,female,64.796,1517,medium_variant,2038
50plus,female,31.656,1517,medium_variant,2038
60plus,female,19.434,1517,medium_variant,2038
65plus,female,14.361,1517,medium_variant,2038
70plus,female,9.698,1517,medium_variant,2038
75plus,female,5.851,1517,medium_variant,2038
80plus,female,3.115,1517,medium_variant,2038
85plus,female,1.373,1517,medium_variant,2038
90plus,female,0.438,1517,medium_variant,2038
total,female,100,1517,medium_variant,2038
0_1,male,2.938,1517,medium_variant,2038
0_4,male,7.325,1517,medium_variant,2038
0_14,male,21.989,1517,medium_variant,2038
0_17,male,26.454,1517,medium_variant,2038
0_19,male,29.452,1517,medium_variant,2038
0_24,male,36.98,1517,medium_variant,2038
3_4,male,2.924,1517,medium_variant,2038
3_5,male,4.384,1517,medium_variant,2038
3_6,male,5.844,1517,medium_variant,2038
4_5,male,2.921,1517,medium_variant,2038
4_6,male,4.381,1517,medium_variant,2038
5_14,male,14.663,1517,medium_variant,2038
5_10,male,8.768,1517,medium_variant,2038
5_11,male,10.236,1517,medium_variant,2038
6_9,male,5.843,1517,medium_variant,2038
6_10,male,7.308,1517,medium_variant,2038
6_11,male,8.776,1517,medium_variant,2038
6_12,male,10.248,1517,medium_variant,2038
7_10,male,5.849,1517,medium_variant,2038
7_12,male,8.789,1517,medium_variant,2038
11_16,male,8.867,1517,medium_variant,2038
11_17,male,10.36,1517,medium_variant,2038
11_18,male,11.857,1517,medium_variant,2038
12_14,male,4.427,1517,medium_variant,2038
12_16,male,7.399,1517,medium_variant,2038
12_17,male,8.892,1517,medium_variant,2038
12_18,male,10.389,1517,medium_variant,2038
13_17,male,7.42,1517,medium_variant,2038
13_18,male,8.917,1517,medium_variant,2038
13_19,male,10.418,1517,medium_variant,2038
15_17,male,4.465,1517,medium_variant,2038
18_23,male,9.02,1517,medium_variant,2038
15_24,male,14.991,1517,medium_variant,2038
15_49,male,49.46,1517,medium_variant,2038
15_59,male,61.365,1517,medium_variant,2038
15_64,male,66.133,1517,medium_variant,2038
20_64,male,58.67,1517,medium_variant,2038
20_69,male,62.925,1517,medium_variant,2038
25_49,male,34.469,1517,medium_variant,2038
25_64,male,51.142,1517,medium_variant,2038
25_69,male,55.397,1517,medium_variant,2038
15plus,male,78.011,1517,medium_variant,2038
16plus,male,76.528,1517,medium_variant,2038
17plus,male,75.039,1517,medium_variant,2038
18plus,male,73.546,1517,medium_variant,2038
20plus,male,70.548,1517,medium_variant,2038
21plus,male,69.045,1517,medium_variant,2038
25plus,male,63.02,1517,medium_variant,2038
50plus,male,28.551,1517,medium_variant,2038
60plus,male,16.647,1517,medium_variant,2038
65plus,male,11.878,1517,medium_variant,2038
70plus,male,7.624,1517,medium_variant,2038
75plus,male,4.299,1517,medium_variant,2038
80plus,male,2.107,1517,medium_variant,2038
85plus,male,0.846,1517,medium_variant,2038
90plus,male,0.236,1517,medium_variant,2038
total,male,100,1517,medium_variant,2038
0_1,female,2.797,1517,medium_variant,2039
0_4,female,6.969,1517,medium_variant,2039
0_14,female,20.847,1517,medium_variant,2039
0_17,female,25.047,1517,medium_variant,2039
0_19,female,27.864,1517,medium_variant,2039
0_24,female,34.94,1517,medium_variant,2039
3_4,female,2.779,1517,medium_variant,2039
3_5,female,4.166,1517,medium_variant,2039
3_6,female,5.551,1517,medium_variant,2039
4_5,female,2.776,1517,medium_variant,2039
4_6,female,4.161,1517,medium_variant,2039
5_14,female,13.878,1517,medium_variant,2039
5_10,female,8.314,1517,medium_variant,2039
5_11,female,9.702,1517,medium_variant,2039
6_9,female,5.541,1517,medium_variant,2039
6_10,female,6.927,1517,medium_variant,2039
6_11,female,8.315,1517,medium_variant,2039
6_12,female,9.704,1517,medium_variant,2039
7_10,female,5.541,1517,medium_variant,2039
7_12,female,8.319,1517,medium_variant,2039
11_16,female,8.361,1517,medium_variant,2039
11_17,female,9.764,1517,medium_variant,2039
11_18,female,11.172,1517,medium_variant,2039
12_14,female,4.176,1517,medium_variant,2039
12_16,female,6.973,1517,medium_variant,2039
