continent,year,variant,age1yearinterval,population
935,2068,medium_variant,64,60228.635
935,2068,medium_variant,65,59121.173
935,2068,medium_variant,66,58045.208
935,2068,medium_variant,67,56993.851
935,2068,medium_variant,68,55900.094
935,2068,medium_variant,69,54742.997
935,2068,medium_variant,70,53724.181
935,2068,medium_variant,71,52926.318
935,2068,medium_variant,72,52246.592
935,2068,medium_variant,73,51448.64
935,2068,medium_variant,74,50518.671
935,2068,medium_variant,75,49576.468
935,2068,medium_variant,76,48637.916
935,2068,medium_variant,77,47607.624
935,2068,medium_variant,78,46476.714
935,2068,medium_variant,79,45369.887
935,2068,medium_variant,80,43491.934
935,2068,medium_variant,81,40485.334
935,2068,medium_variant,82,36759.146
935,2068,medium_variant,83,33089.042
935,2068,medium_variant,84,29330.771
935,2068,medium_variant,85,25900.275
935,2068,medium_variant,86,23086.712
935,2068,medium_variant,87,20712.431
935,2068,medium_variant,88,18164.619
935,2068,medium_variant,89,15881.697
935,2068,medium_variant,90,14024.467
935,2068,medium_variant,91,12142.627
935,2068,medium_variant,92,10206.195
935,2068,medium_variant,93,8727.904
935,2068,medium_variant,94,7880.382
935,2068,medium_variant,95,6903.702
935,2068,medium_variant,96,5617.802
935,2068,medium_variant,97,4022.685
935,2068,medium_variant,98,3278.981
935,2068,medium_variant,99,2157.453
935,2068,medium_variant,100,4822.925
935,2069,medium_variant,0,54816.915
935,2069,medium_variant,1,54983.086
935,2069,medium_variant,2,55175.87
935,2069,medium_variant,3,55393.274
935,2069,medium_variant,4,55667.997
935,2069,medium_variant,5,55916.598
935,2069,medium_variant,6,56185.669
935,2069,medium_variant,7,56473.202
935,2069,medium_variant,8,56777.197
935,2069,medium_variant,9,57094.079
935,2069,medium_variant,10,57420.258
935,2069,medium_variant,11,57761.602
935,2069,medium_variant,12,58119.252
935,2069,medium_variant,13,58486.499
935,2069,medium_variant,14,58853.431
935,2069,medium_variant,15,59219.625
935,2069,medium_variant,16,59575.244
935,2069,medium_variant,17,59913.575
935,2069,medium_variant,18,60235.741
935,2069,medium_variant,19,60550.728
935,2069,medium_variant,20,60858.158
935,2069,medium_variant,21,61138.513
935,2069,medium_variant,22,61383.422
935,2069,medium_variant,23,61600.419
935,2069,medium_variant,24,61808.968
935,2069,medium_variant,25,62009.419
935,2069,medium_variant,26,62187.897
935,2069,medium_variant,27,62340.834
935,2069,medium_variant,28,62476.501
935,2069,medium_variant,29,62608.25
935,2069,medium_variant,30,62735.169
935,2069,medium_variant,31,62868.796
935,2069,medium_variant,32,63016.823
935,2069,medium_variant,33,63176.572
935,2069,medium_variant,34,63337.132
935,2069,medium_variant,35,63500.053
935,2069,medium_variant,36,63678.904
935,2069,medium_variant,37,63879.159
935,2069,medium_variant,38,64096.279
935,2069,medium_variant,39,64317.256
935,2069,medium_variant,40,64541.121
935,2069,medium_variant,41,64781.542
935,2069,medium_variant,42,65042.85
935,2069,medium_variant,43,65317.213
935,2069,medium_variant,44,65580.181
935,2069,medium_variant,45,65821.965
935,2069,medium_variant,46,66088.332
935,2069,medium_variant,47,66394.826
935,2069,medium_variant,48,66710.698
935,2069,medium_variant,49,66983.001
935,2069,medium_variant,50,67214.352
935,2069,medium_variant,51,67373.783
935,2069,medium_variant,52,67437.854
935,2069,medium_variant,53,67411.129
935,2069,medium_variant,54,67323.578
935,2069,medium_variant,55,67171.57
935,2069,medium_variant,56,66899.839
935,2069,medium_variant,57,66484.552
935,2069,medium_variant,58,65944.877
935,2069,medium_variant,59,65339.747
935,2069,medium_variant,60,64676.474
935,2069,medium_variant,61,63878.706
935,2069,medium_variant,62,62920.52
935,2069,medium_variant,63,61845.718
935,2069,medium_variant,64,60732.252
935,2069,medium_variant,65,59574.42
935,2069,medium_variant,66,58412.546
935,2069,medium_variant,67,57277.88
935,2069,medium_variant,68,56163.33
935,2069,medium_variant,69,55002.398
935,2069,medium_variant,70,53774.628
935,2069,medium_variant,71,52677.762
935,2069,medium_variant,72,51792.783
935,2069,medium_variant,73,51018.817
935,2069,medium_variant,74,50127.9
935,2069,medium_variant,75,49110.245
935,2069,medium_variant,76,48064.16
935,2069,medium_variant,77,46997.544
935,2069,medium_variant,78,45828.223
935,2069,medium_variant,79,44567.556
935,2069,medium_variant,80,43334.97
935,2069,medium_variant,81,41364.545
935,2069,medium_variant,82,38315.028
935,2069,medium_variant,83,34582.954
935,2069,medium_variant,84,30913.469
935,2069,medium_variant,85,27166.381
935,2069,medium_variant,86,23765.795
935,2069,medium_variant,87,21001.235
935,2069,medium_variant,88,18691.951
935,2069,medium_variant,89,16178.269
935,2069,medium_variant,90,14019.411
935,2069,medium_variant,91,12345.122
935,2069,medium_variant,92,10530.543
935,2069,medium_variant,93,8560.693
935,2069,medium_variant,94,7208.355
935,2069,medium_variant,95,6505.526
935,2069,medium_variant,96,5642.8
935,2069,medium_variant,97,4530.141
935,2069,medium_variant,98,3167.562
935,2069,medium_variant,99,2241.502
935,2069,medium_variant,100,5097.194
935,2070,medium_variant,0,54548.004
935,2070,medium_variant,1,54716.194
935,2070,medium_variant,2,54906.461
935,2070,medium_variant,3,55117.463
935,2070,medium_variant,4,55347.848
935,2070,medium_variant,5,55596.275
935,2070,medium_variant,6,55861.391
935,2070,medium_variant,7,56141.852
935,2070,medium_variant,8,56436.306
935,2070,medium_variant,9,56743.41
935,2070,medium_variant,10,57059.843
935,2070,medium_variant,11,57382.291
935,2070,medium_variant,12,57719.251
935,2070,medium_variant,13,58073.299
935,2070,medium_variant,14,58437.193
935,2070,medium_variant,15,58799.261
935,2070,medium_variant,16,59159.652
935,2070,medium_variant,17,59509.58
935,2070,medium_variant,18,59842.756
935,2070,medium_variant,19,60160.323
935,2070,medium_variant,20,60470.603
935,2070,medium_variant,21,60772.956
935,2070,medium_variant,22,61050.572
935,2070,medium_variant,23,61296.218
935,2070,medium_variant,24,61516.162
935,2070,medium_variant,25,61727.42
935,2070,medium_variant,26,61930.774
935,2070,medium_variant,27,62111.314
935,2070,medium_variant,28,62264.685
935,2070,medium_variant,29,62399.608
935,2070,medium_variant,30,62530.717
935,2070,medium_variant,31,62656.934
935,2070,medium_variant,32,62788.845
935,2070,medium_variant,33,62933.812
935,2070,medium_variant,34,63089.507
935,2070,medium_variant,35,63245.642
935,2070,medium_variant,36,63403.565
935,2070,medium_variant,37,63577.465
935,2070,medium_variant,38,63773.193
935,2070,medium_variant,39,63985.857
935,2070,medium_variant,40,64201.689
935,2070,medium_variant,41,64419.746
935,2070,medium_variant,42,64654.009
935,2070,medium_variant,43,64908.844
935,2070,medium_variant,44,65176.22
935,2070,medium_variant,45,65431.427
935,2070,medium_variant,46,65664.657
935,2070,medium_variant,47,65921.377
935,2070,medium_variant,48,66216.922
935,2070,medium_variant,49,66520.592
935,2070,medium_variant,50,66779.482
935,2070,medium_variant,51,66995.936
935,2070,medium_variant,52,67139.773
935,2070,medium_variant,53,67187.875
935,2070,medium_variant,54,67144.211
935,2070,medium_variant,55,67037.732
935,2070,medium_variant,56,66864.866
935,2070,medium_variant,57,66569.801
935,2070,medium_variant,58,66128.269
935,2070,medium_variant,59,65559.521
935,2070,medium_variant,60,64922.751
935,2070,medium_variant,61,64224.899
935,2070,medium_variant,62,63389.999
935,2070,medium_variant,63,62392.222
935,2070,medium_variant,64,61274.893
935,2070,medium_variant,65,60115.141
935,2070,medium_variant,66,58907.157
935,2070,medium_variant,67,57691.084
935,2070,medium_variant,68,56497.935
935,2070,medium_variant,69,55320.373
935,2070,medium_variant,70,54092.453
935,2070,medium_variant,71,52794.213
935,2070,medium_variant,72,51619.471
935,2070,medium_variant,73,50647.477
935,2070,medium_variant,74,49779.356
935,2070,medium_variant,75,48795.573
935,2070,medium_variant,76,47690.367
935,2070,medium_variant,77,46540.557
935,2070,medium_variant,78,45346.029
935,2070,medium_variant,79,44037.882
935,2070,medium_variant,80,42647.678
935,2070,medium_variant,81,41289.539
935,2070,medium_variant,82,39227.062
935,2070,medium_variant,83,36135.357
935,2070,medium_variant,84,32398.286
935,2070,medium_variant,85,28730.308
935,2070,medium_variant,86,24995.321
935,2070,medium_variant,87,21625.487
935,2070,medium_variant,88,18910.581
935,2070,medium_variant,89,16666.86
935,2070,medium_variant,90,14187.927
935,2070,medium_variant,91,12153.639
935,2070,medium_variant,92,10662.655
935,2070,medium_variant,93,8915.822
935,2070,medium_variant,94,6913.152
935,2070,medium_variant,95,5687.103
935,2070,medium_variant,96,5129.095
935,2070,medium_variant,97,4380.533
935,2070,medium_variant,98,3441.418
935,2070,medium_variant,99,2311.751
935,2070,medium_variant,100,5362.61
935,2071,medium_variant,0,54319.523
935,2071,medium_variant,1,54520.949
935,2071,medium_variant,2,54699.664
935,2071,medium_variant,3,54897.521
935,2071,medium_variant,4,55113.486
935,2071,medium_variant,5,55346.518
935,2071,medium_variant,6,55595.516
935,2071,medium_variant,7,55859.373
935,2071,medium_variant,8,56137.378
935,2071,medium_variant,9,56428.625
935,2071,medium_variant,10,56731.883
935,2071,medium_variant,11,57043.678
935,2071,medium_variant,12,57360.921
935,2071,medium_variant,13,57692.8
935,2071,medium_variant,14,58042.287
935,2071,medium_variant,15,58402.154
935,2071,medium_variant,16,58760.091
935,2071,medium_variant,17,59116.028
935,2071,medium_variant,18,59463.644
935,2071,medium_variant,19,59797.72
935,2071,medium_variant,20,60118.235
935,2071,medium_variant,21,60431.226
935,2071,medium_variant,22,60736.481
935,2071,medium_variant,23,61016.192
935,2071,medium_variant,24,61262.394
935,2071,medium_variant,25,61481.774
935,2071,medium_variant,26,61692.57
935,2071,medium_variant,27,61895.401
935,2071,medium_variant,28,62074.483
935,2071,medium_variant,29,62225.169
935,2071,medium_variant,30,62356.495
935,2071,medium_variant,31,62483.659
935,2071,medium_variant,32,62605.408
935,2071,medium_variant,33,62732.921
935,2071,medium_variant,34,62873.89
935,2071,medium_variant,35,63025.679
935,2071,medium_variant,36,63177.272
935,2071,medium_variant,37,63330.042
935,2071,medium_variant,38,63498.484
935,2071,medium_variant,39,63688.465
935,2071,medium_variant,40,63894.928
935,2071,medium_variant,41,64103.8
935,2071,medium_variant,42,64314.107
935,2071,medium_variant,43,64539.682
935,2071,medium_variant,44,64784.757
935,2071,medium_variant,45,65041.26
935,2071,medium_variant,46,65284.372
935,2071,medium_variant,47,65504.078
935,2071,medium_variant,48,65746.37
935,2071,medium_variant,49,66026.761
935,2071,medium_variant,50,66314.094
935,2071,medium_variant,51,66554.615
935,2071,medium_variant,52,66750.569
935,2071,medium_variant,53,66871.803
935,2071,medium_variant,54,66895.009
935,2071,medium_variant,55,66823.918
935,2071,medium_variant,56,66687.364
935,2071,medium_variant,57,66481.777
935,2071,medium_variant,58,66150.128
935,2071,medium_variant,59,65667.515
935,2071,medium_variant,60,65053.575
935,2071,medium_variant,61,64368.572
935,2071,medium_variant,62,63619.277
935,2071,medium_variant,63,62729.22
935,2071,medium_variant,64,61672.455
935,2071,medium_variant,65,60492.452
935,2071,medium_variant,66,59266.487
935,2071,medium_variant,67,57988.541
935,2071,medium_variant,68,56699.641
935,2071,medium_variant,69,55431.17
935,2071,medium_variant,70,54175.314
935,2071,medium_variant,71,52866.575
935,2071,medium_variant,72,51486.489
935,2071,medium_variant,73,50221.61
935,2071,medium_variant,74,49148.138
935,2071,medium_variant,75,48171.435
935,2071,medium_variant,76,47085.633
935,2071,medium_variant,77,45889.874
935,2071,medium_variant,78,44635.625
935,2071,medium_variant,79,43314.033
935,2071,medium_variant,80,41872.631
935,2071,medium_variant,81,40363.917
935,2071,medium_variant,82,38892.732
935,2071,medium_variant,83,36777.092
935,2071,medium_variant,84,33719.706
935,2071,medium_variant,85,30078.958
935,2071,medium_variant,86,26433.943
935,2071,medium_variant,87,22840.851
935,2071,medium_variant,88,19785.941
935,2071,medium_variant,89,17177.842
935,2071,medium_variant,90,14869.497
935,2071,medium_variant,91,12569.358
935,2071,medium_variant,92,10796.213
935,2071,medium_variant,93,9436.757
935,2071,medium_variant,94,7851.478
935,2071,medium_variant,95,6040.365
935,2071,medium_variant,96,5177.156
935,2071,medium_variant,97,4419.57
935,2071,medium_variant,98,3483.725
935,2071,medium_variant,99,2369.611
935,2071,medium_variant,100,5626.927
935,2072,medium_variant,0,54090.836
935,2072,medium_variant,1,54262.39
935,2072,medium_variant,2,54488.609
935,2072,medium_variant,3,54677.837
935,2072,medium_variant,4,54883.265
935,2072,medium_variant,5,55104.171
935,2072,medium_variant,6,55339.825
935,2072,medium_variant,7,55589.364
935,2072,medium_variant,8,55851.939
935,2072,medium_variant,9,56127.463
935,2072,medium_variant,10,56415.481
935,2072,medium_variant,11,56714.862
935,2072,medium_variant,12,57021.977
935,2072,medium_variant,13,57333.989
935,2072,medium_variant,14,57660.752
935,2072,medium_variant,15,58005.643
935,2072,medium_variant,16,58361.457
935,2072,medium_variant,17,58715.223
935,2072,medium_variant,18,59066.672
935,2072,medium_variant,19,59411.958
935,2072,medium_variant,20,59746.905
935,2072,medium_variant,21,60070.34
935,2072,medium_variant,22,60386.024
935,2072,medium_variant,23,60694.143
935,2072,medium_variant,24,60975.926
935,2072,medium_variant,25,61222.664
935,2072,medium_variant,26,61441.46
935,2072,medium_variant,27,61651.767
935,2072,medium_variant,28,61854.061
935,2072,medium_variant,29,62031.663
935,2072,medium_variant,30,62179.647
935,2072,medium_variant,31,62307.367
935,2072,medium_variant,32,62430.564
935,2072,medium_variant,33,62547.832
935,2072,medium_variant,34,62670.925
935,2072,medium_variant,35,62807.877
935,2072,medium_variant,36,62955.75
935,2072,medium_variant,37,63102.779
935,2072,medium_variant,38,63250.373
935,2072,medium_variant,39,63413.33
935,2072,medium_variant,40,63597.549
935,2072,medium_variant,41,63797.784
935,2072,medium_variant,42,63999.671
935,2072,medium_variant,43,64202.212
935,2072,medium_variant,44,64419.067
935,2072,medium_variant,45,64654.359
935,2072,medium_variant,46,64899.955
935,2072,medium_variant,47,65130.961
935,2072,medium_variant,48,65337.109
935,2072,medium_variant,49,65564.95
935,2072,medium_variant,50,65830.164
935,2072,medium_variant,51,66101.138
935,2072,medium_variant,52,66323.27
935,2072,medium_variant,53,66498.707
935,2072,medium_variant,54,66597.316
935,2072,medium_variant,55,66595.628
935,2072,medium_variant,56,66497.118
935,2072,medium_variant,57,66330.509
935,2072,medium_variant,58,66092.222
935,2072,medium_variant,59,65724.009
935,2072,medium_variant,60,65200.34
935,2072,medium_variant,61,64541.252
935,2072,medium_variant,62,63808.048
935,2072,medium_variant,63,63007.355
935,2072,medium_variant,64,62062.204
935,2072,medium_variant,65,60946.523
935,2072,medium_variant,66,59703.93
935,2072,medium_variant,67,58411.835
935,2072,medium_variant,68,57064.02
935,2072,medium_variant,69,55702.375
935,2072,medium_variant,70,54358.667
935,2072,medium_variant,71,53024.589
935,2072,medium_variant,72,51635.114
935,2072,medium_variant,73,50173.258
935,2072,medium_variant,74,48818.309
935,2072,medium_variant,75,47643.411
935,2072,medium_variant,76,46558.173
935,2072,medium_variant,77,45370.396
935,2072,medium_variant,78,44084.144
935,2072,medium_variant,79,42725.529
935,2072,medium_variant,80,41276.927
935,2072,medium_variant,81,39702.328
935,2072,medium_variant,82,38075.187
935,2072,medium_variant,83,36491.028
935,2072,medium_variant,84,34322.385
935,2072,medium_variant,85,31299.61
935,2072,medium_variant,86,27755.546
935,2072,medium_variant,87,24133.828
935,2072,medium_variant,88,20683.016
935,2072,medium_variant,89,17943.473
935,2072,medium_variant,90,15442.459
935,2072,medium_variant,91,13069.655
935,2072,medium_variant,92,10948.601
935,2072,medium_variant,93,9436.91
935,2072,medium_variant,94,8209.18
935,2072,medium_variant,95,6785.68
935,2072,medium_variant,96,5166.407
935,2072,medium_variant,97,4431.219
935,2072,medium_variant,98,3502.472
935,2072,medium_variant,99,2414.862
935,2072,medium_variant,100,5884.107
935,2073,medium_variant,0,53854.983
935,2073,medium_variant,1,54029.158
935,2073,medium_variant,2,54215.546
935,2073,medium_variant,3,54448.003
935,2073,medium_variant,4,54647.718
935,2073,medium_variant,5,54860.694
935,2073,medium_variant,6,55086.509
935,2073,medium_variant,7,55324.748
935,2073,medium_variant,8,55574.8
935,2073,medium_variant,9,55836.049
