continent,year,variant,age1yearinterval,population
909,2044,medium_variant,55,614.368
909,2044,medium_variant,56,606.016
909,2044,medium_variant,57,597.81
909,2044,medium_variant,58,589.275
909,2044,medium_variant,59,580.305
909,2044,medium_variant,60,571.811
909,2044,medium_variant,61,559.496
909,2044,medium_variant,62,541.509
909,2044,medium_variant,63,520.318
909,2044,medium_variant,64,499.451
909,2044,medium_variant,65,477.239
909,2044,medium_variant,66,461.265
909,2044,medium_variant,67,455.348
909,2044,medium_variant,68,455.604
909,2044,medium_variant,69,454.736
909,2044,medium_variant,70,454.696
909,2044,medium_variant,71,450.146
909,2044,medium_variant,72,437.848
909,2044,medium_variant,73,420.643
909,2044,medium_variant,74,404.217
909,2044,medium_variant,75,386.946
909,2044,medium_variant,76,372.111
909,2044,medium_variant,77,361.755
909,2044,medium_variant,78,353.851
909,2044,medium_variant,79,344.579
909,2044,medium_variant,80,335.043
909,2044,medium_variant,81,322.248
909,2044,medium_variant,82,304.43
909,2044,medium_variant,83,283.225
909,2044,medium_variant,84,262.337
909,2044,medium_variant,85,241.383
909,2044,medium_variant,86,219.85
909,2044,medium_variant,87,197.973
909,2044,medium_variant,88,176.087
909,2044,medium_variant,89,152.647
909,2044,medium_variant,90,133.074
909,2044,medium_variant,91,117.11
909,2044,medium_variant,92,97.914
909,2044,medium_variant,93,75.46
909,2044,medium_variant,94,60.028
909,2044,medium_variant,95,53.049
909,2044,medium_variant,96,44.687
909,2044,medium_variant,97,33.822
909,2044,medium_variant,98,20.45
909,2044,medium_variant,99,12.604
909,2044,medium_variant,100,19.735
909,2045,medium_variant,0,754.817
909,2045,medium_variant,1,752.713
909,2045,medium_variant,2,750.661
909,2045,medium_variant,3,748.684
909,2045,medium_variant,4,746.814
909,2045,medium_variant,5,745.076
909,2045,medium_variant,6,743.493
909,2045,medium_variant,7,742.096
909,2045,medium_variant,8,740.911
909,2045,medium_variant,9,739.957
909,2045,medium_variant,10,739.192
909,2045,medium_variant,11,738.567
909,2045,medium_variant,12,738.49
909,2045,medium_variant,13,739.133
909,2045,medium_variant,14,740.303
909,2045,medium_variant,15,741.559
909,2045,medium_variant,16,742.932
909,2045,medium_variant,17,744.448
909,2045,medium_variant,18,746.067
909,2045,medium_variant,19,747.728
909,2045,medium_variant,20,749.302
909,2045,medium_variant,21,750.65
909,2045,medium_variant,22,752.125
909,2045,medium_variant,23,753.825
909,2045,medium_variant,24,755.467
909,2045,medium_variant,25,756.817
909,2045,medium_variant,26,758.113
909,2045,medium_variant,27,757.855
909,2045,medium_variant,28,755.318
909,2045,medium_variant,29,751.261
909,2045,medium_variant,30,746.846
909,2045,medium_variant,31,741.515
909,2045,medium_variant,32,737.331
909,2045,medium_variant,33,735.337
909,2045,medium_variant,34,734.385
909,2045,medium_variant,35,732.791
909,2045,medium_variant,36,731.547
909,2045,medium_variant,37,726.724
909,2045,medium_variant,38,716.406
909,2045,medium_variant,39,702.766
909,2045,medium_variant,40,689.703
909,2045,medium_variant,41,676.208
909,2045,medium_variant,42,665.643
909,2045,medium_variant,43,659.996
909,2045,medium_variant,44,657.621
909,2045,medium_variant,45,654.64
909,2045,medium_variant,46,651.528
909,2045,medium_variant,47,649.113
909,2045,medium_variant,48,647.32
909,2045,medium_variant,49,645.789
909,2045,medium_variant,50,644.267
909,2045,medium_variant,51,642.847
909,2045,medium_variant,52,639.918
909,2045,medium_variant,53,634.667
909,2045,medium_variant,54,627.694
909,2045,medium_variant,55,620.301
909,2045,medium_variant,56,612.078
909,2045,medium_variant,57,603.586
909,2045,medium_variant,58,595.186
909,2045,medium_variant,59,586.429
909,2045,medium_variant,60,577.246
909,2045,medium_variant,61,568.52
909,2045,medium_variant,62,556.005
909,2045,medium_variant,63,537.857
909,2045,medium_variant,64,516.524
909,2045,medium_variant,65,495.504
909,2045,medium_variant,66,473.132
909,2045,medium_variant,67,456.953
909,2045,medium_variant,68,450.767
909,2045,medium_variant,69,450.705
909,2045,medium_variant,70,449.506
909,2045,medium_variant,71,449.1
909,2045,medium_variant,72,444.217
909,2045,medium_variant,73,431.655
909,2045,medium_variant,74,414.219
909,2045,medium_variant,75,397.52
909,2045,medium_variant,76,379.964
909,2045,medium_variant,77,364.721
909,2045,medium_variant,78,353.778
909,2045,medium_variant,79,345.156
909,2045,medium_variant,80,335.189
909,2045,medium_variant,81,324.966
909,2045,medium_variant,82,311.438
909,2045,medium_variant,83,292.829
909,2045,medium_variant,84,270.825
909,2045,medium_variant,85,249.192
909,2045,medium_variant,86,227.553
909,2045,medium_variant,87,205.429
909,2045,medium_variant,88,183.074
909,2045,medium_variant,89,160.842
909,2045,medium_variant,90,136.729
909,2045,medium_variant,91,117.496
909,2045,medium_variant,92,102.615
909,2045,medium_variant,93,83.441
909,2045,medium_variant,94,59.961
909,2045,medium_variant,95,45.541
909,2045,medium_variant,96,40.213
909,2045,medium_variant,97,33.083
909,2045,medium_variant,98,24.148
909,2045,medium_variant,99,13.412
909,2045,medium_variant,100,21.141
909,2046,medium_variant,0,758.392
909,2046,medium_variant,1,757.406
909,2046,medium_variant,2,755.491
909,2046,medium_variant,3,753.591
909,2046,medium_variant,4,751.735
909,2046,medium_variant,5,749.967
909,2046,medium_variant,6,748.296
909,2046,medium_variant,7,746.763
909,2046,medium_variant,8,745.419
909,2046,medium_variant,9,744.32
909,2046,medium_variant,10,743.467
909,2046,medium_variant,11,742.79
909,2046,medium_variant,12,742.229
909,2046,medium_variant,13,742.215
909,2046,medium_variant,14,742.931
909,2046,medium_variant,15,744.165
909,2046,medium_variant,16,745.473
909,2046,medium_variant,17,746.891
909,2046,medium_variant,18,748.422
909,2046,medium_variant,19,750.017
909,2046,medium_variant,20,751.622
909,2046,medium_variant,21,753.133
909,2046,medium_variant,22,754.404
909,2046,medium_variant,23,755.797
909,2046,medium_variant,24,757.426
909,2046,medium_variant,25,759
909,2046,medium_variant,26,760.27
909,2046,medium_variant,27,761.47
909,2046,medium_variant,28,761.098
909,2046,medium_variant,29,758.439
909,2046,medium_variant,30,754.238
909,2046,medium_variant,31,749.673
909,2046,medium_variant,32,744.179
909,2046,medium_variant,33,739.809
909,2046,medium_variant,34,737.597
909,2046,medium_variant,35,736.394
909,2046,medium_variant,36,734.552
909,2046,medium_variant,37,733.046
909,2046,medium_variant,38,727.967
909,2046,medium_variant,39,717.414
909,2046,medium_variant,40,703.552
909,2046,medium_variant,41,690.26
909,2046,medium_variant,42,676.542
909,2046,medium_variant,43,665.741
909,2046,medium_variant,44,659.841
909,2046,medium_variant,45,657.206
909,2046,medium_variant,46,653.963
909,2046,medium_variant,47,650.591
909,2046,medium_variant,48,647.954
909,2046,medium_variant,49,646.001
909,2046,medium_variant,50,644.347
909,2046,medium_variant,51,642.693
909,2046,medium_variant,52,641.148
909,2046,medium_variant,53,638.073
909,2046,medium_variant,54,632.638
909,2046,medium_variant,55,625.457
909,2046,medium_variant,56,617.86
909,2046,medium_variant,57,609.434
909,2046,medium_variant,58,600.72
909,2046,medium_variant,59,592.086
909,2046,medium_variant,60,583.082
909,2046,medium_variant,61,573.634
909,2046,medium_variant,62,564.639
909,2046,medium_variant,63,551.866
909,2046,medium_variant,64,533.49
909,2046,medium_variant,65,511.945
909,2046,medium_variant,66,490.69
909,2046,medium_variant,67,468.071
909,2046,medium_variant,68,451.604
909,2046,medium_variant,69,445.085
909,2046,medium_variant,70,444.646
909,2046,medium_variant,71,443.043
909,2046,medium_variant,72,442.195
909,2046,medium_variant,73,436.85
909,2046,medium_variant,74,423.811
909,2046,medium_variant,75,405.865
909,2046,medium_variant,76,388.645
909,2046,medium_variant,77,370.586
909,2046,medium_variant,78,354.652
909,2046,medium_variant,79,342.738
909,2046,medium_variant,80,332.989
909,2046,medium_variant,81,321.969
909,2046,medium_variant,82,310.764
909,2046,medium_variant,83,296.336
909,2046,medium_variant,84,276.95
909,2046,medium_variant,85,254.31
909,2046,medium_variant,86,231.66
909,2046,medium_variant,87,210.22
909,2046,medium_variant,88,189.143
909,2046,medium_variant,89,166.689
909,2046,medium_variant,90,143.151
909,2046,medium_variant,91,120.212
909,2046,medium_variant,92,103.489
909,2046,medium_variant,93,89.909
909,2046,medium_variant,94,72.539
909,2046,medium_variant,95,51.381
909,2046,medium_variant,96,41.906
909,2046,medium_variant,97,34.513
909,2046,medium_variant,98,25.27
909,2046,medium_variant,99,14.169
909,2046,medium_variant,100,22.815
909,2047,medium_variant,0,761.551
909,2047,medium_variant,1,760.402
909,2047,medium_variant,2,759.881
909,2047,medium_variant,3,758.152
909,2047,medium_variant,4,756.403
909,2047,medium_variant,5,754.673
909,2047,medium_variant,6,752.995
909,2047,medium_variant,7,751.404
909,2047,medium_variant,8,749.915
909,2047,medium_variant,9,748.629
909,2047,medium_variant,10,747.617
909,2047,medium_variant,11,746.864
909,2047,medium_variant,12,746.265
909,2047,medium_variant,13,745.777
909,2047,medium_variant,14,745.83
909,2047,medium_variant,15,746.609
909,2047,medium_variant,16,747.906
909,2047,medium_variant,17,749.269
909,2047,medium_variant,18,750.733
909,2047,medium_variant,19,752.282
909,2047,medium_variant,20,753.849
909,2047,medium_variant,21,755.399
909,2047,medium_variant,22,756.838
909,2047,medium_variant,23,758.032
909,2047,medium_variant,24,759.346
909,2047,medium_variant,25,760.909
909,2047,medium_variant,26,762.412
909,2047,medium_variant,27,763.597
909,2047,medium_variant,28,764.702
909,2047,medium_variant,29,764.22
909,2047,medium_variant,30,761.431
909,2047,medium_variant,31,757.087
909,2047,medium_variant,32,752.375
909,2047,medium_variant,33,746.721
909,2047,medium_variant,34,742.169
909,2047,medium_variant,35,739.733
909,2047,medium_variant,36,738.281
909,2047,medium_variant,37,736.186
909,2047,medium_variant,38,734.416
909,2047,medium_variant,39,729.083
909,2047,medium_variant,40,718.3
909,2047,medium_variant,41,704.218
909,2047,medium_variant,42,690.7
909,2047,medium_variant,43,676.762
909,2047,medium_variant,44,665.724
909,2047,medium_variant,45,659.573
909,2047,medium_variant,46,656.673
909,2047,medium_variant,47,653.177
909,2047,medium_variant,48,649.541
909,2047,medium_variant,49,646.682
909,2047,medium_variant,50,644.567
909,2047,medium_variant,51,642.787
909,2047,medium_variant,52,641.007
909,2047,medium_variant,53,639.332
909,2047,medium_variant,54,636.111
909,2047,medium_variant,55,630.492
909,2047,medium_variant,56,623.107
909,2047,medium_variant,57,615.306
909,2047,medium_variant,58,606.67
909,2047,medium_variant,59,597.739
909,2047,medium_variant,60,588.872
909,2047,medium_variant,61,579.622
909,2047,medium_variant,62,569.92
909,2047,medium_variant,63,560.646
909,2047,medium_variant,64,547.618
909,2047,medium_variant,65,529.021
909,2047,medium_variant,66,507.269
909,2047,medium_variant,67,485.784
909,2047,medium_variant,68,462.918
909,2047,medium_variant,69,446.167
909,2047,medium_variant,70,439.315
909,2047,medium_variant,71,438.502
909,2047,medium_variant,72,436.495
909,2047,medium_variant,73,435.2
909,2047,medium_variant,74,429.387
909,2047,medium_variant,75,415.874
909,2047,medium_variant,76,397.432
909,2047,medium_variant,77,379.683
909,2047,medium_variant,78,361.127
909,2047,medium_variant,79,344.502
909,2047,medium_variant,80,331.622
909,2047,medium_variant,81,320.74
909,2047,medium_variant,82,308.673
909,2047,medium_variant,83,296.492
909,2047,medium_variant,84,281.163
909,2047,medium_variant,85,261.001
909,2047,medium_variant,86,237.731
909,2047,medium_variant,87,214.07
909,2047,medium_variant,88,192.823
909,2047,medium_variant,89,172.802
909,2047,medium_variant,90,150.26
909,2047,medium_variant,91,125.407
909,2047,medium_variant,92,103.651
909,2047,medium_variant,93,89.447
909,2047,medium_variant,94,77.165
909,2047,medium_variant,95,61.611
909,2047,medium_variant,96,42.782
909,2047,medium_variant,97,35.628
909,2047,medium_variant,98,26.169
909,2047,medium_variant,99,14.869
909,2047,medium_variant,100,24.7
909,2048,medium_variant,0,764.25
909,2048,medium_variant,1,763.604
909,2048,medium_variant,2,762.683
909,2048,medium_variant,3,762.18
909,2048,medium_variant,4,760.642
909,2048,medium_variant,5,759.048
909,2048,medium_variant,6,757.437
909,2048,medium_variant,7,755.86
909,2048,medium_variant,8,754.342
909,2048,medium_variant,9,752.894
909,2048,medium_variant,10,751.669
909,2048,medium_variant,11,750.737
909,2048,medium_variant,12,750.092
909,2048,medium_variant,13,749.575
909,2048,medium_variant,14,749.154
909,2048,medium_variant,15,749.27
909,2048,medium_variant,16,750.117
909,2048,medium_variant,17,751.479
909,2048,medium_variant,18,752.891
909,2048,medium_variant,19,754.4
909,2048,medium_variant,20,755.967
909,2048,medium_variant,21,757.502
909,2048,medium_variant,22,758.994
909,2048,medium_variant,23,760.368
909,2048,medium_variant,24,761.482
909,2048,medium_variant,25,762.715
909,2048,medium_variant,26,764.207
909,2048,medium_variant,27,765.642
909,2048,medium_variant,28,766.739
909,2048,medium_variant,29,767.746
909,2048,medium_variant,30,767.151
909,2048,medium_variant,31,764.239
909,2048,medium_variant,32,759.755
909,2048,medium_variant,33,754.887
909,2048,medium_variant,34,749.082
909,2048,medium_variant,35,744.341
909,2048,medium_variant,36,741.686
909,2048,medium_variant,37,739.986
909,2048,medium_variant,38,737.64
909,2048,medium_variant,39,735.606
909,2048,medium_variant,40,730.024
909,2048,medium_variant,41,719.007
909,2048,medium_variant,42,704.705
909,2048,medium_variant,43,690.971
909,2048,medium_variant,44,676.811
909,2048,medium_variant,45,665.545
909,2048,medium_variant,46,659.138
909,2048,medium_variant,47,655.979
909,2048,medium_variant,48,652.224
909,2048,medium_variant,49,648.327
909,2048,medium_variant,50,645.246
909,2048,medium_variant,51,642.969
909,2048,medium_variant,52,641.064
909,2048,medium_variant,53,639.151
909,2048,medium_variant,54,637.349
909,2048,medium_variant,55,633.982
909,2048,medium_variant,56,628.182
909,2048,medium_variant,57,620.589
909,2048,medium_variant,58,612.585
909,2048,medium_variant,59,603.747
909,2048,medium_variant,60,594.599
909,2048,medium_variant,61,585.498
909,2048,medium_variant,62,576.002
909,2048,medium_variant,63,566.049
909,2048,medium_variant,64,556.501
909,2048,medium_variant,65,543.22
909,2048,medium_variant,66,524.409
909,2048,medium_variant,67,502.454
909,2048,medium_variant,68,480.743
909,2048,medium_variant,69,457.63
909,2048,medium_variant,70,440.604
909,2048,medium_variant,71,433.419
909,2048,medium_variant,72,432.234
909,2048,medium_variant,73,429.82
909,2048,medium_variant,74,428.08
909,2048,medium_variant,75,421.807
909,2048,medium_variant,76,407.821
909,2048,medium_variant,77,388.873
909,2048,medium_variant,78,370.611
909,2048,medium_variant,79,351.557
909,2048,medium_variant,80,334.248
909,2048,medium_variant,81,320.401
909,2048,medium_variant,82,308.393
909,2048,medium_variant,83,295.282
909,2048,medium_variant,84,282.12
909,2048,medium_variant,85,265.896
909,2048,medium_variant,86,244.962
909,2048,medium_variant,87,221.07
909,2048,medium_variant,88,196.404
909,2048,medium_variant,89,175.364
909,2048,medium_variant,90,156.403
909,2048,medium_variant,91,133.775
909,2048,medium_variant,92,107.623
909,2048,medium_variant,93,87.052
909,2048,medium_variant,94,75.372
909,2048,medium_variant,95,64.395
909,2048,medium_variant,96,50.66
909,2048,medium_variant,97,34.167
909,2048,medium_variant,98,26.944
909,2048,medium_variant,99,15.539
909,2048,medium_variant,100,26.685
909,2049,medium_variant,0,766.462
909,2049,medium_variant,1,766.296
909,2049,medium_variant,2,765.785
909,2049,medium_variant,3,764.982
909,2049,medium_variant,4,764.267
909,2049,medium_variant,5,762.914
909,2049,medium_variant,6,761.473
909,2049,medium_variant,7,759.988
909,2049,medium_variant,8,758.509
909,2049,medium_variant,9,757.06
909,2049,medium_variant,10,755.664
909,2049,medium_variant,11,754.497
909,2049,medium_variant,12,753.652
909,2049,medium_variant,13,753.105
909,2049,medium_variant,14,752.673
909,2049,medium_variant,15,752.318
909,2049,medium_variant,16,752.498
909,2049,medium_variant,17,753.411
909,2049,medium_variant,18,754.831
909,2049,medium_variant,19,756.295
909,2049,medium_variant,20,757.848
909,2049,medium_variant,21,759.43
909,2049,medium_variant,22,760.936
909,2049,medium_variant,23,762.37
909,2049,medium_variant,24,763.674
