continent,year,variant,age1yearinterval,population
908,2032,medium_variant,27,7957.142
908,2032,medium_variant,28,7869.456
908,2032,medium_variant,29,7803.595
908,2032,medium_variant,30,7772.272
908,2032,medium_variant,31,7773.342
908,2032,medium_variant,32,7785.263
908,2032,medium_variant,33,7804.357
908,2032,medium_variant,34,7889.672
908,2032,medium_variant,35,8065.926
908,2032,medium_variant,36,8305.536
908,2032,medium_variant,37,8544.809
908,2032,medium_variant,38,8782.773
908,2032,medium_variant,39,9046.996
908,2032,medium_variant,40,9340.324
908,2032,medium_variant,41,9641.827
908,2032,medium_variant,42,9936.535
908,2032,medium_variant,43,10237.973
908,2032,medium_variant,44,10438.496
908,2032,medium_variant,45,10486.313
908,2032,medium_variant,46,10430.581
908,2032,medium_variant,47,10374.341
908,2032,medium_variant,48,10299.437
908,2032,medium_variant,49,10228.107
908,2032,medium_variant,50,10182.597
908,2032,medium_variant,51,10151.495
908,2032,medium_variant,52,10099.337
908,2032,medium_variant,53,10031.037
908,2032,medium_variant,54,9974.709
908,2032,medium_variant,55,9940.134
908,2032,medium_variant,56,9917.767
908,2032,medium_variant,57,9890.931
908,2032,medium_variant,58,9866.134
908,2032,medium_variant,59,9823.103
908,2032,medium_variant,60,9751.088
908,2032,medium_variant,61,9661.674
908,2032,medium_variant,62,9567.69
908,2032,medium_variant,63,9455.186
908,2032,medium_variant,64,9383.073
908,2032,medium_variant,65,9378.298
908,2032,medium_variant,66,9407.067
908,2032,medium_variant,67,9412.993
908,2032,medium_variant,68,9412.564
908,2032,medium_variant,69,9339.245
908,2032,medium_variant,70,9155.865
908,2032,medium_variant,71,8894.445
908,2032,medium_variant,72,8625.13
908,2032,medium_variant,73,8335.046
908,2032,medium_variant,74,8031.575
908,2032,medium_variant,75,7725.8
908,2032,medium_variant,76,7411.951
908,2032,medium_variant,77,7075.57
908,2032,medium_variant,78,6722.464
908,2032,medium_variant,79,6349.657
908,2032,medium_variant,80,5955.192
908,2032,medium_variant,81,5544.421
908,2032,medium_variant,82,5132.563
908,2032,medium_variant,83,4726.072
908,2032,medium_variant,84,4298.514
908,2032,medium_variant,85,3841.382
908,2032,medium_variant,86,3373.518
908,2032,medium_variant,87,2897.268
908,2032,medium_variant,88,2451.662
908,2032,medium_variant,89,2111.294
908,2032,medium_variant,90,1815.496
908,2032,medium_variant,91,1546.115
908,2032,medium_variant,92,1336.552
908,2032,medium_variant,93,1202.382
908,2032,medium_variant,94,1042.106
908,2032,medium_variant,95,820.167
908,2032,medium_variant,96,536.569
908,2032,medium_variant,97,406.25
908,2032,medium_variant,98,296.034
908,2032,medium_variant,99,166.828
908,2032,medium_variant,100,274.578
908,2033,medium_variant,"Region, subregion, country or area *",EUROPE
908,2033,medium_variant,0,6889.142
908,2033,medium_variant,1,6921.626
908,2033,medium_variant,2,6962.06
908,2033,medium_variant,3,6981.639
908,2033,medium_variant,4,7046.01
908,2033,medium_variant,5,7114.796
908,2033,medium_variant,6,7187.238
908,2033,medium_variant,7,7262.59
908,2033,medium_variant,8,7340.613
908,2033,medium_variant,9,7421.085
908,2033,medium_variant,10,7500.627
908,2033,medium_variant,11,7577.433
908,2033,medium_variant,12,7652.334
908,2033,medium_variant,13,7725.418
908,2033,medium_variant,14,7793.662
908,2033,medium_variant,15,7867.728
908,2033,medium_variant,16,7951.982
908,2033,medium_variant,17,8039.306
908,2033,medium_variant,18,8118.139
908,2033,medium_variant,19,8190.62
908,2033,medium_variant,20,8244.667
908,2033,medium_variant,21,8273.016
908,2033,medium_variant,22,8280.271
908,2033,medium_variant,23,8285.112
908,2033,medium_variant,24,8291.988
908,2033,medium_variant,25,8263.52
908,2033,medium_variant,26,8185.607
908,2033,medium_variant,27,8079.038
908,2033,medium_variant,28,7982.48
908,2033,medium_variant,29,7892.753
908,2033,medium_variant,30,7824.859
908,2033,medium_variant,31,7791.684
908,2033,medium_variant,32,7790.973
908,2033,medium_variant,33,7800.904
908,2033,medium_variant,34,7817.824
908,2033,medium_variant,35,7900.957
908,2033,medium_variant,36,8075.048
908,2033,medium_variant,37,8312.459
908,2033,medium_variant,38,8549.443
908,2033,medium_variant,39,8785.087
908,2033,medium_variant,40,9046.717
908,2033,medium_variant,41,9337.052
908,2033,medium_variant,42,9635.322
908,2033,medium_variant,43,9926.741
908,2033,medium_variant,44,10224.774
908,2033,medium_variant,45,10422.091
908,2033,medium_variant,46,10467.043
908,2033,medium_variant,47,10408.648
908,2033,medium_variant,48,10349.589
908,2033,medium_variant,49,10271.77
908,2033,medium_variant,50,10197.402
908,2033,medium_variant,51,10148.67
908,2033,medium_variant,52,10114.17
908,2033,medium_variant,53,10058.532
908,2033,medium_variant,54,9986.693
908,2033,medium_variant,55,9926.471
908,2033,medium_variant,56,9887.522
908,2033,medium_variant,57,9860.452
908,2033,medium_variant,58,9828.647
908,2033,medium_variant,59,9798.379
908,2033,medium_variant,60,9750.46
908,2033,medium_variant,61,9674.617
908,2033,medium_variant,62,9581.806
908,2033,medium_variant,63,9483.89
908,2033,medium_variant,64,9367.242
908,2033,medium_variant,65,9289.261
908,2033,medium_variant,66,9276.054
908,2033,medium_variant,67,9294.609
908,2033,medium_variant,68,9290.084
908,2033,medium_variant,69,9278.661
908,2033,medium_variant,70,9194.283
908,2033,medium_variant,71,9000.164
908,2033,medium_variant,72,8728.046
908,2033,medium_variant,73,8447.756
908,2033,medium_variant,74,8146.87
908,2033,medium_variant,75,7831.275
908,2033,medium_variant,76,7511.406
908,2033,medium_variant,77,7182.457
908,2033,medium_variant,78,6831.961
908,2033,medium_variant,79,6465.758
908,2033,medium_variant,80,6080.667
908,2033,medium_variant,81,5674.956
908,2033,medium_variant,82,5254.425
908,2033,medium_variant,83,4834.167
908,2033,medium_variant,84,4420.222
908,2033,medium_variant,85,3990.084
908,2033,medium_variant,86,3537.013
908,2033,medium_variant,87,3078.09
908,2033,medium_variant,88,2601.718
908,2033,medium_variant,89,2172.073
908,2033,medium_variant,90,1867.808
908,2033,medium_variant,91,1580.67
908,2033,medium_variant,92,1298.552
908,2033,medium_variant,93,1100.274
908,2033,medium_variant,94,986.411
908,2033,medium_variant,95,847.018
908,2033,medium_variant,96,658.394
908,2033,medium_variant,97,420.54
908,2033,medium_variant,98,311.723
908,2033,medium_variant,99,174.965
908,2033,medium_variant,100,284.705
908,2034,medium_variant,"Region, subregion, country or area *",EUROPE
908,2034,medium_variant,0,6903.611
908,2034,medium_variant,1,6913.111
908,2034,medium_variant,2,6934.659
908,2034,medium_variant,3,6967.196
908,2034,medium_variant,4,6995.976
908,2034,medium_variant,5,7053.754
908,2034,medium_variant,6,7117.984
908,2034,medium_variant,7,7187.668
908,2034,medium_variant,8,7261.785
908,2034,medium_variant,9,7340.028
908,2034,medium_variant,10,7422.083
908,2034,medium_variant,11,7503.447
908,2034,medium_variant,12,7581.716
908,2034,medium_variant,13,7657.971
908,2034,medium_variant,14,7733.082
908,2034,medium_variant,15,7803.735
908,2034,medium_variant,16,7880.475
908,2034,medium_variant,17,7967.611
908,2034,medium_variant,18,8057.9
908,2034,medium_variant,19,8139.647
908,2034,medium_variant,20,8215.023
908,2034,medium_variant,21,8271.293
908,2034,medium_variant,22,8300.857
908,2034,medium_variant,23,8308.541
908,2034,medium_variant,24,8313.677
908,2034,medium_variant,25,8320.665
908,2034,medium_variant,26,8291.764
908,2034,medium_variant,27,8212.799
908,2034,medium_variant,28,8104.694
908,2034,medium_variant,29,8006.375
908,2034,medium_variant,30,7914.62
908,2034,medium_variant,31,7844.701
908,2034,medium_variant,32,7809.672
908,2034,medium_variant,33,7807.175
908,2034,medium_variant,34,7815.107
908,2034,medium_variant,35,7829.854
908,2034,medium_variant,36,7910.793
908,2034,medium_variant,37,8082.697
908,2034,medium_variant,38,8317.893
908,2034,medium_variant,39,8552.577
908,2034,medium_variant,40,8785.875
908,2034,medium_variant,41,9044.888
908,2034,medium_variant,42,9332.221
908,2034,medium_variant,43,9627.226
908,2034,medium_variant,44,9915.35
908,2034,medium_variant,45,10209.967
908,2034,medium_variant,46,10404.047
908,2034,medium_variant,47,10446.133
908,2034,medium_variant,48,10385.062
908,2034,medium_variant,49,10323.175
908,2034,medium_variant,50,10242.439
908,2034,medium_variant,51,10165.016
908,2034,medium_variant,52,10113.053
908,2034,medium_variant,53,10075.152
908,2034,medium_variant,54,10016.028
908,2034,medium_variant,55,9940.646
908,2034,medium_variant,56,9876.523
908,2034,medium_variant,57,9833.204
908,2034,medium_variant,58,9801.414
908,2034,medium_variant,59,9764.628
908,2034,medium_variant,60,9728.881
908,2034,medium_variant,61,9676.076
908,2034,medium_variant,62,9596.406
908,2034,medium_variant,63,9500.2
908,2034,medium_variant,64,9398.34
908,2034,medium_variant,65,9277.568
908,2034,medium_variant,66,9193.718
908,2034,medium_variant,67,9172.097
908,2034,medium_variant,68,9180.443
908,2034,medium_variant,69,9165.495
908,2034,medium_variant,70,9143.109
908,2034,medium_variant,71,9047.694
908,2034,medium_variant,72,8842.871
908,2034,medium_variant,73,8560.113
908,2034,medium_variant,74,8268.9
908,2034,medium_variant,75,7957.265
908,2034,medium_variant,76,7629.597
908,2034,medium_variant,77,7295.694
908,2034,medium_variant,78,6951.703
908,2034,medium_variant,79,6587.156
908,2034,medium_variant,80,6207.93
908,2034,medium_variant,81,5810.603
908,2034,medium_variant,82,5393.702
908,2034,medium_variant,83,4963.465
908,2034,medium_variant,84,4534.854
908,2034,medium_variant,85,4113.519
908,2034,medium_variant,86,3680.857
908,2034,medium_variant,87,3231.942
908,2034,medium_variant,88,2782.053
908,2034,medium_variant,89,2305.664
908,2034,medium_variant,90,1892.064
908,2034,medium_variant,91,1623.97
908,2034,medium_variant,92,1345.55
908,2034,medium_variant,93,1050.755
908,2034,medium_variant,94,863.812
908,2034,medium_variant,95,770.266
908,2034,medium_variant,96,651.785
908,2034,medium_variant,97,496.509
908,2034,medium_variant,98,304.442
908,2034,medium_variant,99,182.427
908,2034,medium_variant,100,295.641
908,2035,medium_variant,"Region, subregion, country or area *",EUROPE
908,2035,medium_variant,0,6924.657
908,2035,medium_variant,1,6914.345
908,2035,medium_variant,2,6918.87
908,2035,medium_variant,3,6936.957
908,2035,medium_variant,4,6967.341
908,2035,medium_variant,5,7008.753
908,2035,medium_variant,6,7059.931
908,2035,medium_variant,7,7119.61
908,2035,medium_variant,8,7186.52
908,2035,medium_variant,9,7259.396
908,2035,medium_variant,10,7337.852
908,2035,medium_variant,11,7421.48
908,2035,medium_variant,12,7504.664
908,2035,medium_variant,13,7584.377
908,2035,medium_variant,14,7661.973
908,2035,medium_variant,15,7739.098
908,2035,medium_variant,16,7812.15
908,2035,medium_variant,17,7891.539
908,2035,medium_variant,18,7981.554
908,2035,medium_variant,19,8074.783
908,2035,medium_variant,20,8159.425
908,2035,medium_variant,21,8237.687
908,2035,medium_variant,22,8296.157
908,2035,medium_variant,23,8326.901
908,2035,medium_variant,24,8334.996
908,2035,medium_variant,25,8340.411
908,2035,medium_variant,26,8347.481
908,2035,medium_variant,27,8318.139
908,2035,medium_variant,28,8238.115
908,2035,medium_variant,29,8128.501
908,2035,medium_variant,30,8028.43
908,2035,medium_variant,31,7934.66
908,2035,medium_variant,32,7862.728
908,2035,medium_variant,33,7825.847
908,2035,medium_variant,34,7821.557
908,2035,medium_variant,35,7827.483
908,2035,medium_variant,36,7840.058
908,2035,medium_variant,37,7918.777
908,2035,medium_variant,38,8088.472
908,2035,medium_variant,39,8321.428
908,2035,medium_variant,40,8553.776
908,2035,medium_variant,41,8784.702
908,2035,medium_variant,42,9041.068
908,2035,medium_variant,43,9325.374
908,2035,medium_variant,44,9617.097
908,2035,medium_variant,45,9901.899
908,2035,medium_variant,46,10193.068
908,2035,medium_variant,47,10383.902
908,2035,medium_variant,48,10423.103
908,2035,medium_variant,49,10359.341
908,2035,medium_variant,50,10294.635
908,2035,medium_variant,51,10210.956
908,2035,medium_variant,52,10130.479
908,2035,medium_variant,53,10075.284
908,2035,medium_variant,54,10033.977
908,2035,medium_variant,55,9971.368
908,2035,medium_variant,56,9892.436
908,2035,medium_variant,57,9824.417
908,2035,medium_variant,58,9776.712
908,2035,medium_variant,59,9740.201
908,2035,medium_variant,60,9698.428
908,2035,medium_variant,61,9657.208
908,2035,medium_variant,62,9599.507
908,2035,medium_variant,63,9516.004
908,2035,medium_variant,64,9416.402
908,2035,medium_variant,65,9310.607
908,2035,medium_variant,66,9185.715
908,2035,medium_variant,67,9096.01
908,2035,medium_variant,68,9065.992
908,2035,medium_variant,69,9064.144
908,2035,medium_variant,70,9038.8
908,2035,medium_variant,71,9005.484
908,2035,medium_variant,72,8899.083
908,2035,medium_variant,73,8683.609
908,2035,medium_variant,74,8390.275
908,2035,medium_variant,75,8088.203
908,2035,medium_variant,76,7765.894
908,2035,medium_variant,77,7426.239
908,2035,medium_variant,78,7078.377
908,2035,medium_variant,79,6719.43
908,2035,medium_variant,80,6340.918
908,2035,medium_variant,81,5948.751
908,2035,medium_variant,82,5539.298
908,2035,medium_variant,83,5111.285
908,2035,medium_variant,84,4671.439
908,2035,medium_variant,85,4234.567
908,2035,medium_variant,86,3805.921
908,2035,medium_variant,87,3370.829
908,2035,medium_variant,88,2926.174
908,2035,medium_variant,89,2485.441
908,2035,medium_variant,90,2009.161
908,2035,medium_variant,91,1611.719
908,2035,medium_variant,92,1379.831
908,2035,medium_variant,93,1110.196
908,2035,medium_variant,94,802.815
908,2035,medium_variant,95,627.256
908,2035,medium_variant,96,554.052
908,2035,medium_variant,97,456.497
908,2035,medium_variant,98,334.589
908,2035,medium_variant,99,188.336
908,2035,medium_variant,100,307.875
908,2036,medium_variant,"Region, subregion, country or area *",EUROPE
908,2036,medium_variant,0,6958.794
908,2036,medium_variant,1,6932.432
908,2036,medium_variant,2,6923.624
908,2036,medium_variant,3,6928.665
908,2036,medium_variant,4,6946.528
908,2036,medium_variant,5,6976.206
908,2036,medium_variant,6,7016.34
908,2036,medium_variant,7,7065.592
908,2036,medium_variant,8,7124.598
908,2036,medium_variant,9,7193.001
908,2036,medium_variant,10,7268.793
908,2036,medium_variant,11,7349.813
908,2036,medium_variant,12,7435.896
908,2036,medium_variant,13,7521.797
908,2036,medium_variant,14,7604.491
908,2036,medium_variant,15,7685.15
908,2036,medium_variant,16,7765.29
908,2036,medium_variant,17,7841.337
908,2036,medium_variant,18,7923.012
908,2036,medium_variant,19,8014.233
908,2036,medium_variant,20,8107.858
908,2036,medium_variant,21,8192.764
908,2036,medium_variant,22,8271.104
908,2036,medium_variant,23,8329.112
908,2036,medium_variant,24,8358.76
908,2036,medium_variant,25,8365.306
908,2036,medium_variant,26,8368.958
908,2036,medium_variant,27,8374.035
908,2036,medium_variant,28,8342.683
908,2036,medium_variant,29,8260.787
908,2036,medium_variant,30,8149.363
908,2036,medium_variant,31,8047.327
908,2036,medium_variant,32,7951.411
908,2036,medium_variant,33,7877.519
908,2036,medium_variant,34,7839.003
908,2036,medium_variant,35,7833.242
908,2036,medium_variant,36,7837.564
908,2036,medium_variant,37,7848.437
908,2036,medium_variant,38,7925.295
908,2036,medium_variant,39,8092.883
908,2036,medium_variant,40,8323.508
908,2036,medium_variant,41,8553.446
908,2036,medium_variant,42,8781.912
908,2036,medium_variant,43,9035.393
908,2036,medium_variant,44,9316.23
908,2036,medium_variant,45,9604.095
908,2036,medium_variant,46,9884.95
908,2036,medium_variant,47,10172.008
908,2036,medium_variant,48,10358.921
908,2036,medium_variant,49,10394.591
908,2036,medium_variant,50,10327.521
908,2036,medium_variant,51,10259.315
908,2036,medium_variant,52,10172.046
908,2036,medium_variant,53,10087.815
908,2036,medium_variant,54,10028.64
908,2036,medium_variant,55,9983.155
908,2036,medium_variant,56,9916.272
908,2036,medium_variant,57,9832.919
908,2036,medium_variant,58,9760.378
908,2036,medium_variant,59,9708.085
908,2036,medium_variant,60,9666.86
908,2036,medium_variant,61,9619.93
908,2036,medium_variant,62,9572.849
908,2036,medium_variant,63,9509.763
908,2036,medium_variant,64,9421.804
908,2036,medium_variant,65,9317.936
908,2036,medium_variant,66,9207.139
908,2036,medium_variant,67,9076.957
908,2036,medium_variant,68,8979.238
908,2036,medium_variant,69,8937.254
908,2036,medium_variant,70,8920.694
908,2036,medium_variant,71,8880.49
908,2036,medium_variant,72,8831.865
908,2036,medium_variant,73,8709.705
908,2036,medium_variant,74,8478.323
908,2036,medium_variant,75,8169.034
908,2036,medium_variant,76,7851.295
908,2036,medium_variant,77,7514.208
908,2036,medium_variant,78,7158.995
908,2036,medium_variant,79,6794.209
908,2036,medium_variant,80,6418.303
908,2036,medium_variant,81,6024.918
908,2036,medium_variant,82,5619.798
908,2036,medium_variant,83,5201.261
908,2036,medium_variant,84,4769.319
908,2036,medium_variant,85,4330.187
908,2036,medium_variant,86,3885.483
908,2036,medium_variant,87,3473.086
