continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
905,2065,no_change,female,5yearly,0_24,0.997045425887458
905,2065,no_change,male,5yearly,0_24,1.66538935713758
905,2065,zero_migration,female,5yearly,0_24,0.349845041618212
905,2065,zero_migration,male,5yearly,0_24,0.575438692723966
905,2065,constant_fertility,female,5yearly,5_14,0.0361609301020857
905,2065,constant_fertility,male,5yearly,5_14,0.0497868245885857
905,2065,constant_mortality,female,5yearly,5_14,0.0983481759832373
905,2065,constant_mortality,male,5yearly,5_14,0.15051879162891
905,2065,high_variant,female,5yearly,5_14,0.0560525754126352
905,2065,high_variant,male,5yearly,5_14,0.0764982859523871
905,2065,instant_replacement,female,5yearly,5_14,0.0443619503304974
905,2065,instant_replacement,male,5yearly,5_14,0.0609754869787789
905,2065,low_variant,female,5yearly,5_14,0.023139184896122
905,2065,low_variant,male,5yearly,5_14,0.0321409747140815
905,2065,medium_variant,female,5yearly,5_14,0.0378522638042447
905,2065,medium_variant,male,5yearly,5_14,0.0520789789495958
905,2065,momentum,female,5yearly,5_14,0.0997977249060413
905,2065,momentum,male,5yearly,5_14,0.15615302915251
905,2065,no_change,female,5yearly,5_14,0.0939459627359594
905,2065,no_change,male,5yearly,5_14,0.144003677591619
905,2065,zero_migration,female,5yearly,5_14,0.031239915293237
905,2065,zero_migration,male,5yearly,5_14,0.0437202369558754
905,2065,constant_fertility,female,5yearly,15plus,99.7608903250626
905,2065,constant_fertility,male,5yearly,15plus,99.7411507416425
905,2065,constant_mortality,female,5yearly,15plus,99.2947509814249
905,2065,constant_mortality,male,5yearly,15plus,99.1206510547631
905,2065,high_variant,female,5yearly,15plus,99.6082278030734
905,2065,high_variant,male,5yearly,15plus,99.5786802247097
905,2065,instant_replacement,female,5yearly,15plus,99.7015918284788
905,2065,instant_replacement,male,5yearly,15plus,99.6767379961678
905,2065,low_variant,female,5yearly,15plus,99.8553261149633
905,2065,low_variant,male,5yearly,15plus,99.8422396086606
905,2065,medium_variant,female,5yearly,15plus,99.7475054499297
905,2065,medium_variant,male,5yearly,15plus,99.7267611842113
905,2065,momentum,female,5yearly,15plus,99.2953803864757
905,2065,momentum,male,5yearly,15plus,99.1030769124053
905,2065,no_change,female,5yearly,15plus,99.3320295987276
905,2065,no_change,male,5yearly,15plus,99.1663227756396
905,2065,zero_migration,female,5yearly,15plus,99.7967495975665
905,2065,zero_migration,male,5yearly,15plus,99.7770182207969
905,2065,constant_fertility,female,5yearly,15_24,0.172104545545273
905,2065,constant_fertility,male,5yearly,15_24,0.404743393744104
905,2065,constant_mortality,female,5yearly,15_24,0.338416764347339
905,2065,constant_mortality,male,5yearly,15_24,0.854718063107377
905,2065,high_variant,female,5yearly,15_24,0.236171385885031
905,2065,high_variant,male,5yearly,15_24,0.552550524970903
905,2065,instant_replacement,female,5yearly,15_24,0.199584164710961
905,2065,instant_replacement,male,5yearly,15_24,0.46791354315029
905,2065,low_variant,female,5yearly,15_24,0.124431596538982
905,2065,low_variant,male,5yearly,15_24,0.293729840385117
905,2065,medium_variant,female,5yearly,15_24,0.177013682730037
905,2065,medium_variant,male,5yearly,15_24,0.416130734061296
905,2065,momentum,female,5yearly,15_24,0.331075528855668
905,2065,momentum,male,5yearly,15_24,0.857164657595619
905,2065,no_change,female,5yearly,15_24,0.329075024614977
905,2065,no_change,male,5yearly,15_24,0.83171213277719
905,2065,zero_migration,female,5yearly,15_24,0.146594639184707
905,2065,zero_migration,male,5yearly,15_24,0.352456913520781
905,2065,constant_fertility,female,5yearly,15_49,1.97680347939753
905,2065,constant_fertility,male,5yearly,15_49,3.22615808033829
905,2065,constant_mortality,female,5yearly,15_49,3.57043230508224
905,2065,constant_mortality,male,5yearly,15_49,6.21820286852782
905,2065,high_variant,female,5yearly,15_49,2.40167899829254
905,2065,high_variant,male,5yearly,15_49,3.95278305955343
905,2065,instant_replacement,female,5yearly,15_49,2.18353231226495
905,2065,instant_replacement,male,5yearly,15_49,3.57274331823785
905,2065,low_variant,female,5yearly,15_49,1.62093948689307
905,2065,low_variant,male,5yearly,15_49,2.62048275850448
905,2065,medium_variant,female,5yearly,15_49,2.00902388664826
905,2065,medium_variant,male,5yearly,15_49,3.28236468102812
905,2065,momentum,female,5yearly,15_49,3.32903942196103
905,2065,momentum,male,5yearly,15_49,5.98215848614392
905,2065,no_change,female,5yearly,15_49,3.51650180414007
905,2065,no_change,male,5yearly,15_49,6.11885359648191
905,2065,zero_migration,female,5yearly,15_49,1.65278438156998
905,2065,zero_migration,male,5yearly,15_49,2.76673582292038
905,2065,constant_fertility,female,5yearly,15_59,4.4055648807195
905,2065,constant_fertility,male,5yearly,15_59,6.79051289579052
905,2065,constant_mortality,female,5yearly,15_59,7.97574135244692
905,2065,constant_mortality,male,5yearly,15_59,13.091982530297
905,2065,high_variant,female,5yearly,15_59,4.86755655947638
905,2065,high_variant,male,5yearly,15_59,7.55757425790435
905,2065,instant_replacement,female,5yearly,15_59,4.64833295160523
905,2065,instant_replacement,male,5yearly,15_59,7.1830174207798
905,2065,low_variant,female,5yearly,15_59,4.01174268650615
905,2065,low_variant,male,5yearly,15_59,6.14056692103032
905,2065,medium_variant,female,5yearly,15_59,4.43810859636452
905,2065,medium_variant,male,5yearly,15_59,6.84621430921815
905,2065,momentum,female,5yearly,15_59,7.2574991785665
905,2065,momentum,male,5yearly,15_59,12.2964777638005
905,2065,no_change,female,5yearly,15_59,7.92377324651749
905,2065,no_change,male,5yearly,15_59,12.9998241721426
905,2065,zero_migration,female,5yearly,15_59,3.73707486695348
905,2065,zero_migration,male,5yearly,15_59,5.90168917625589
905,2065,constant_fertility,female,5yearly,15_64,6.35578470605684
905,2065,constant_fertility,male,5yearly,15_64,9.57654277791478
905,2065,constant_mortality,female,5yearly,15_64,11.6373267613684
905,2065,constant_mortality,male,5yearly,15_64,18.607411661694
905,2065,high_variant,female,5yearly,15_64,6.80520774046671
905,2065,high_variant,male,5yearly,15_64,10.3157455212183
905,2065,instant_replacement,female,5yearly,15_64,6.59237140410123
905,2065,instant_replacement,male,5yearly,15_64,9.95535788933943
905,2065,low_variant,female,5yearly,15_64,5.97194292862191
905,2065,low_variant,male,5yearly,15_64,8.94912404757751
905,2065,medium_variant,female,5yearly,15_64,6.38739729855971
905,2065,medium_variant,male,5yearly,15_64,9.63013639259532
905,2065,momentum,female,5yearly,15_64,10.495827996939
905,2065,momentum,male,5yearly,15_64,17.31355585378
905,2065,no_change,female,5yearly,15_64,11.5889399528204
905,2065,no_change,male,5yearly,15_64,18.5240866868872
905,2065,zero_migration,female,5yearly,15_64,5.43164931858412
905,2065,zero_migration,male,5yearly,15_64,8.37756305246676
905,2065,constant_fertility,female,5yearly,20plus,99.7049751442835
905,2065,constant_fertility,male,5yearly,20plus,99.6207790621901
905,2065,constant_mortality,female,5yearly,20plus,99.1675992318426
905,2065,constant_mortality,male,5yearly,20plus,98.8283136398947
905,2065,high_variant,female,5yearly,20plus,99.5282085941947
905,2065,high_variant,male,5yearly,20plus,99.407619501027
905,2065,instant_replacement,female,5yearly,20plus,99.6353076512854
905,2065,instant_replacement,male,5yearly,20plus,99.5346778056144
905,2065,low_variant,female,5yearly,20plus,99.8165958696375
905,2065,low_variant,male,5yearly,20plus,99.7583662096895
905,2065,medium_variant,female,5yearly,20plus,99.6897474222483
905,2065,medium_variant,male,5yearly,20plus,99.6024889954146
905,2065,momentum,female,5yearly,20plus,99.1679831721729
905,2065,momentum,male,5yearly,20plus,98.8034769040815
905,2065,no_change,female,5yearly,20plus,99.2089178119665
905,2065,no_change,male,5yearly,20plus,98.8829742330862
905,2065,zero_migration,female,5yearly,20plus,99.7486007916913
905,2065,zero_migration,male,5yearly,20plus,99.6712268654619
905,2065,constant_fertility,female,5yearly,20_64,6.2998695252777
905,2065,constant_fertility,male,5yearly,20_64,9.4561710984624
905,2065,constant_mortality,female,5yearly,20_64,11.5101750117861
905,2065,constant_mortality,male,5yearly,20_64,18.3150742468255
905,2065,high_variant,female,5yearly,20_64,6.72518853158794
905,2065,high_variant,male,5yearly,20_64,10.1446847975356
905,2065,instant_replacement,female,5yearly,20_64,6.5260872269079
905,2065,instant_replacement,male,5yearly,20_64,9.813297698786
905,2065,low_variant,female,5yearly,20_64,5.93321268329617
905,2065,low_variant,male,5yearly,20_64,8.86525064860647
905,2065,medium_variant,female,5yearly,20_64,6.32963927087826
905,2065,medium_variant,male,5yearly,20_64,9.50586420379865
905,2065,momentum,female,5yearly,20_64,10.3684307826361
905,2065,momentum,male,5yearly,20_64,17.0139558454562
905,2065,no_change,female,5yearly,20_64,11.4658281660594
905,2065,no_change,male,5yearly,20_64,18.2407381443338
905,2065,zero_migration,female,5yearly,20_64,5.38350051270888
905,2065,zero_migration,male,5yearly,20_64,8.2717716971318
905,2065,constant_fertility,female,5yearly,20_69,9.14615540839967
905,2065,constant_fertility,male,5yearly,20_69,13.2370400954176
905,2065,constant_mortality,female,5yearly,20_69,16.8509598629847
905,2065,constant_mortality,male,5yearly,20_69,25.676915719764
905,2065,high_variant,female,5yearly,20_69,9.55311788560045
905,2065,high_variant,male,5yearly,20_69,13.8877529841343
905,2065,instant_replacement,female,5yearly,20_69,9.36335158639031
905,2065,instant_replacement,male,5yearly,20_69,13.575585922778
905,2065,low_variant,female,5yearly,20_69,8.79405981497289
905,2065,low_variant,male,5yearly,20_69,12.6766877803189
905,2065,medium_variant,female,5yearly,20_69,9.17454420497587
905,2065,medium_variant,male,5yearly,20_69,13.2839022592554
905,2065,momentum,female,5yearly,20_69,15.1813337172184
905,2065,momentum,male,5yearly,20_69,23.8150873938765
905,2065,no_change,female,5yearly,20_69,16.8118366940717
905,2065,no_change,male,5yearly,20_69,25.6143726356802
905,2065,zero_migration,female,5yearly,20_69,7.90196089663904
905,2065,zero_migration,male,5yearly,20_69,11.6826929761359
905,2065,constant_fertility,female,5yearly,25plus,99.5887857795173
905,2065,constant_fertility,male,5yearly,25plus,99.3364073478984
905,2065,constant_mortality,female,5yearly,25plus,98.9563342170776
905,2065,constant_mortality,male,5yearly,25plus,98.2659329916558
905,2065,high_variant,female,5yearly,25plus,99.3720564171884
905,2065,high_variant,male,5yearly,25plus,99.0261296997388
905,2065,instant_replacement,female,5yearly,25plus,99.5020076637678
905,2065,instant_replacement,male,5yearly,25plus,99.2088244530175
905,2065,low_variant,female,5yearly,25plus,99.7308945184243
905,2065,low_variant,male,5yearly,25plus,99.5485097682754
905,2065,medium_variant,female,5yearly,25plus,99.5704917671997
905,2065,medium_variant,male,5yearly,25plus,99.31063045015
905,2065,momentum,female,5yearly,25plus,98.96430485762
905,2065,momentum,male,5yearly,25plus,98.2459122548097
905,2065,no_change,female,5yearly,25plus,99.0029545741126
905,2065,no_change,male,5yearly,25plus,98.3346106428624
905,2065,zero_migration,female,5yearly,25plus,99.6501549583818
905,2065,zero_migration,male,5yearly,25plus,99.4245613072761
905,2065,constant_fertility,female,5yearly,25_69,9.02996604363353
905,2065,constant_fertility,male,5yearly,25_69,12.9526683811258
905,2065,constant_mortality,female,5yearly,25_69,16.6396948482197
905,2065,constant_mortality,male,5yearly,25_69,25.1145350715251
905,2065,high_variant,female,5yearly,25_69,9.39696570859419
905,2065,high_variant,male,5yearly,25_69,13.5062631828461
905,2065,instant_replacement,female,5yearly,25_69,9.23005159887268
905,2065,instant_replacement,male,5yearly,25_69,13.2497325701811
905,2065,low_variant,female,5yearly,25_69,8.70835846375965
905,2065,low_variant,male,5yearly,25_69,12.4668313389049
905,2065,medium_variant,female,5yearly,25_69,9.05528854992728
905,2065,medium_variant,male,5yearly,25_69,12.9920437139908
905,2065,momentum,female,5yearly,25_69,14.9776554026656
905,2065,momentum,male,5yearly,25_69,23.2575227446047
905,2065,no_change,female,5yearly,25_69,16.6058734562177
905,2065,no_change,male,5yearly,25_69,25.0660090454564
905,2065,zero_migration,female,5yearly,25_69,7.80351506332957
905,2065,zero_migration,male,5yearly,25_69,11.43602741795
905,2065,constant_fertility,female,5yearly,40plus,98.8975570696006
905,2065,constant_fertility,male,5yearly,40plus,98.0791118713204
905,2065,constant_mortality,female,5yearly,40plus,97.7687669912754
905,2065,constant_mortality,male,5yearly,40plus,95.9843211796488
905,2065,high_variant,female,5yearly,40plus,98.504891149687
905,2065,high_variant,male,5yearly,40plus,97.4467967616568
905,2065,instant_replacement,female,5yearly,40plus,98.7369424676719
905,2065,instant_replacement,male,5yearly,40plus,97.8159744920234
905,2065,low_variant,female,5yearly,40plus,99.1846496158824
905,2065,low_variant,male,5yearly,40plus,98.5573012649655
905,2065,medium_variant,female,5yearly,40plus,98.8640473902112
905,2065,medium_variant,male,5yearly,40plus,98.025280106929
905,2065,momentum,female,5yearly,40plus,97.8834192495999
905,2065,momentum,male,5yearly,40plus,96.1009400600048
905,2065,no_change,female,5yearly,40plus,97.839942091
905,2065,no_change,male,5yearly,40plus,96.1001911143563
905,2065,zero_migration,female,5yearly,40plus,99.0789285243723
905,2065,zero_migration,male,5yearly,40plus,98.3575342129186
905,2065,constant_fertility,female,5yearly,50plus,97.7840868456651
905,2065,constant_fertility,male,5yearly,50plus,96.5149926613042
905,2065,constant_mortality,female,5yearly,50plus,95.7243186763427
905,2065,constant_mortality,male,5yearly,50plus,92.9024481862353
905,2065,high_variant,female,5yearly,50plus,97.2065488047809
905,2065,high_variant,male,5yearly,50plus,95.6258971651562
905,2065,instant_replacement,female,5yearly,50plus,97.5180595162138
905,2065,instant_replacement,male,5yearly,50plus,96.1039946779299
905,2065,low_variant,female,5yearly,50plus,98.2343866280702
905,2065,low_variant,male,5yearly,50plus,97.2217568501561
905,2065,medium_variant,female,5yearly,50plus,97.7384815632815
905,2065,medium_variant,male,5yearly,50plus,96.4443965031832
905,2065,momentum,female,5yearly,50plus,95.9663409645147
905,2065,momentum,male,5yearly,50plus,93.1209184262615
905,2065,no_change,female,5yearly,50plus,95.8155277945874
905,2065,no_change,male,5yearly,50plus,93.0474691791577
905,2065,zero_migration,female,5yearly,50plus,98.1439652159965
905,2065,zero_migration,male,5yearly,50plus,97.0102823978765
905,2065,constant_fertility,female,5yearly,60plus,95.3553254443431
905,2065,constant_fertility,male,5yearly,60plus,92.950637845852
905,2065,constant_mortality,female,5yearly,60plus,91.319009628978
905,2065,constant_mortality,male,5yearly,60plus,86.0286685244661
905,2065,high_variant,female,5yearly,60plus,94.740671243597
905,2065,high_variant,male,5yearly,60plus,92.0211059668053
905,2065,instant_replacement,female,5yearly,60plus,95.0532588768735
905,2065,instant_replacement,male,5yearly,60plus,92.493720575388
905,2065,low_variant,female,5yearly,60plus,95.8435834284571
905,2065,low_variant,male,5yearly,60plus,93.7016726876303
905,2065,medium_variant,female,5yearly,60plus,95.3093968535652
905,2065,medium_variant,male,5yearly,60plus,92.8805468749931
905,2065,momentum,female,5yearly,60plus,92.0378812079092
905,2065,momentum,male,5yearly,60plus,86.8065991486049
905,2065,no_change,female,5yearly,60plus,91.40825635221
905,2065,no_change,male,5yearly,60plus,86.166498603497
905,2065,zero_migration,female,5yearly,60plus,96.059674730613
905,2065,zero_migration,male,5yearly,60plus,93.8753290445409
905,2065,constant_fertility,female,5yearly,65plus,93.4051056190058
905,2065,constant_fertility,male,5yearly,65plus,90.1646079637277
905,2065,constant_mortality,female,5yearly,65plus,87.6574242200565
905,2065,constant_mortality,male,5yearly,65plus,80.5132393930692
905,2065,high_variant,female,5yearly,65plus,92.8030200626067
905,2065,high_variant,male,5yearly,65plus,89.2629347034914
905,2065,instant_replacement,female,5yearly,65plus,93.1092204243775
905,2065,instant_replacement,male,5yearly,65plus,89.7213801068283
905,2065,low_variant,female,5yearly,65plus,93.8833831863413
905,2065,low_variant,male,5yearly,65plus,90.8931155610831
905,2065,medium_variant,female,5yearly,65plus,93.36010815137
905,2065,medium_variant,male,5yearly,65plus,90.096624791616
