continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
909,2085,Low_variant,male,5yearly,15_24,0.212866396284605
909,2085,Medium_variant,female,5yearly,15_24,0.204831697369011
909,2085,Medium_variant,male,5yearly,15_24,0.330737397764671
909,2085,No_change,female,5yearly,15_24,1.31390959248863
909,2085,No_change,male,5yearly,15_24,1.79328929845103
909,2085,Zero_migration,female,5yearly,15_24,0.216188120379996
909,2085,Zero_migration,male,5yearly,15_24,0.343477773258728
909,2085,Constant_fertility,female,5yearly,15_49,3.13810725663351
909,2085,Constant_fertility,male,5yearly,15_49,4.32999966021452
909,2085,Constant_mortality,female,5yearly,15_49,5.66213923273762
909,2085,Constant_mortality,male,5yearly,15_49,7.96628129015749
909,2085,High_variant,female,5yearly,15_49,2.71937390551081
909,2085,High_variant,male,5yearly,15_49,3.73284386122003
909,2085,Instant_replacement,female,5yearly,15_49,1.74518532452075
909,2085,Instant_replacement,male,5yearly,15_49,2.44165049598906
909,2085,Low_variant,female,5yearly,15_49,1.6231598756298
909,2085,Low_variant,male,5yearly,15_49,2.2677784135944
909,2085,Medium_variant,female,5yearly,15_49,2.14999647835469
909,2085,Medium_variant,male,5yearly,15_49,2.9774210327503
909,2085,No_change,female,5yearly,15_49,7.9024295808731
909,2085,No_change,male,5yearly,15_49,10.5409318829828
909,2085,Zero_migration,female,5yearly,15_49,2.25518117183608
909,2085,Zero_migration,male,5yearly,15_49,3.13021482899752
909,2085,Constant_fertility,female,5yearly,15_59,6.43121281303056
909,2085,Constant_fertility,male,5yearly,15_59,9.57107745976374
909,2085,Constant_mortality,female,5yearly,15_59,11.4191665261217
909,2085,Constant_mortality,male,5yearly,15_59,16.3421911881108
909,2085,High_variant,female,5yearly,15_59,5.96005760109129
909,2085,High_variant,male,5yearly,15_59,8.86313215340842
909,2085,Instant_replacement,female,5yearly,15_59,4.10150674488396
909,2085,Instant_replacement,male,5yearly,15_59,6.22066317045282
909,2085,Low_variant,female,5yearly,15_59,3.99577372613851
909,2085,Low_variant,male,5yearly,15_59,6.11452462551166
909,2085,Medium_variant,female,5yearly,15_59,4.97121855330811
909,2085,Medium_variant,male,5yearly,15_59,7.49496441601104
909,2085,No_change,female,5yearly,15_59,14.1414190301036
909,2085,No_change,male,5yearly,15_59,19.4069144895022
909,2085,Zero_migration,female,5yearly,15_59,5.2413560747206
909,2085,Zero_migration,male,5yearly,15_59,7.96295520601235
909,2085,Constant_fertility,female,5yearly,15_64,9.10280438642755
909,2085,Constant_fertility,male,5yearly,15_64,14.0380106692641
909,2085,Constant_mortality,female,5yearly,15_64,16.0094640198591
909,2085,Constant_mortality,male,5yearly,15_64,22.9846937609826
909,2085,High_variant,female,5yearly,15_64,8.70027891971817
909,2085,High_variant,male,5yearly,15_64,13.4335373896613
909,2085,Instant_replacement,female,5yearly,15_64,6.07632346035365
909,2085,Instant_replacement,male,5yearly,15_64,9.56963010091393
909,2085,Low_variant,female,5yearly,15_64,6.13762461331434
909,2085,Low_variant,male,5yearly,15_64,9.76875196431858
909,2085,Medium_variant,female,5yearly,15_64,7.42452473795757
909,2085,Medium_variant,male,5yearly,15_64,11.63222918575
909,2085,No_change,female,5yearly,15_64,18.7898557738844
909,2085,No_change,male,5yearly,15_64,25.9786290791108
909,2085,Zero_migration,female,5yearly,15_64,7.85958642773428
909,2085,Zero_migration,male,5yearly,15_64,12.4041822675208
909,2085,Constant_fertility,female,5yearly,20plus,96.2724977173033
909,2085,Constant_fertility,male,5yearly,20plus,96.3678064581894
909,2085,Constant_mortality,female,5yearly,20plus,97.1652124528052
909,2085,Constant_mortality,male,5yearly,20plus,96.7365780373469
909,2085,High_variant,female,5yearly,20plus,98.0389740832428
909,2085,High_variant,male,5yearly,20plus,98.0426725130962
909,2085,Instant_replacement,female,5yearly,20plus,99.0859120777369
909,2085,Instant_replacement,male,5yearly,20plus,99.0420263887662
909,2085,Low_variant,female,5yearly,20plus,99.3615908451759
909,2085,Low_variant,male,5yearly,20plus,99.336670744519
909,2085,Medium_variant,female,5yearly,20plus,98.8123091108166
909,2085,Medium_variant,male,5yearly,20plus,98.7932097759723
909,2085,No_change,female,5yearly,20plus,91.9872713193302
909,2085,No_change,male,5yearly,20plus,91.2638875233507
909,2085,Zero_migration,female,5yearly,20plus,98.6902009116904
909,2085,Zero_migration,male,5yearly,20plus,98.6854070589952
909,2085,Constant_fertility,female,5yearly,20_64,8.93205076498474
909,2085,Constant_fertility,male,5yearly,20_64,13.7666353308944
909,2085,Constant_mortality,female,5yearly,20_64,15.7203275443175
909,2085,Constant_mortality,male,5yearly,20_64,22.5604935852099
909,2085,High_variant,female,5yearly,20_64,8.57973731014852
909,2085,High_variant,male,5yearly,20_64,13.2416869146486
909,2085,Instant_replacement,female,5yearly,20_64,6.00883156898446
909,2085,Instant_replacement,male,5yearly,20_64,9.45820973596615
909,2085,Low_variant,female,5yearly,20_64,6.08676739986911
909,2085,Low_variant,male,5yearly,20_64,9.68573406976759
909,2085,Medium_variant,female,5yearly,20_64,7.34269450687361
909,2085,Medium_variant,male,5yearly,20_64,11.5001997337688
909,2085,No_change,female,5yearly,20_64,18.2311973671474
909,2085,No_change,male,5yearly,20_64,25.2158096549012
909,2085,Zero_migration,female,5yearly,20_64,7.77326955915765
909,2085,Zero_migration,male,5yearly,20_64,12.2666965734647
909,2085,Constant_fertility,female,5yearly,20_69,12.7004925515044
909,2085,Constant_fertility,male,5yearly,20_69,19.6199499382723
909,2085,Constant_mortality,female,5yearly,20_69,22.0520176240698
909,2085,Constant_mortality,male,5yearly,20_69,31.1918882568901
909,2085,High_variant,female,5yearly,20_69,12.4919566324022
909,2085,High_variant,male,5yearly,20_69,19.3211882194756
909,2085,Instant_replacement,female,5yearly,20_69,8.86799738510317
909,2085,Instant_replacement,male,5yearly,20_69,14.0116988205204
909,2085,Low_variant,female,5yearly,20_69,9.44518328308938
909,2085,Low_variant,male,5yearly,20_69,15.0090217787367
909,2085,Medium_variant,female,5yearly,20_69,10.991567260224
909,2085,Medium_variant,male,5yearly,20_69,17.226524644492
909,2085,No_change,female,5yearly,20_69,24.3411576807666
909,2085,No_change,male,5yearly,20_69,33.3596857375247
909,2085,Zero_migration,female,5yearly,20_69,11.6524892949805
909,2085,Zero_migration,male,5yearly,20_69,18.3622109591299
909,2085,Constant_fertility,female,5yearly,25plus,96.0376278447024
909,2085,Constant_fertility,male,5yearly,25plus,95.9976668063563
909,2085,Constant_mortality,female,5yearly,25plus,96.7444396728005
909,2085,Constant_mortality,male,5yearly,25plus,96.1068019774684
909,2085,High_variant,female,5yearly,25plus,97.863669119816
909,2085,High_variant,male,5yearly,25plus,97.7621506751616
909,2085,Instant_replacement,female,5yearly,25plus,98.9860982599809
909,2085,Instant_replacement,male,5yearly,25plus,98.8741649034113
909,2085,Low_variant,female,5yearly,25plus,99.2820196753023
909,2085,Low_variant,male,5yearly,25plus,99.2068222427854
909,2085,Medium_variant,female,5yearly,25plus,98.6893076445315
909,2085,Medium_variant,male,5yearly,25plus,98.5945018301889
909,2085,No_change,female,5yearly,25plus,91.2320201335786
909,2085,No_change,male,5yearly,25plus,90.2334176491093
909,2085,Zero_migration,female,5yearly,25plus,98.5603296598871
909,2085,Zero_migration,male,5yearly,25plus,98.4794149797927
909,2085,Constant_fertility,female,5yearly,25_69,12.4656226789035
909,2085,Constant_fertility,male,5yearly,25_69,19.2498102864392
909,2085,Constant_mortality,female,5yearly,25_69,21.6312448440651
909,2085,Constant_mortality,male,5yearly,25_69,30.5621121970117
909,2085,High_variant,female,5yearly,25_69,12.3166516689754
909,2085,High_variant,male,5yearly,25_69,19.040666381541
909,2085,Instant_replacement,female,5yearly,25_69,8.76818356734717
909,2085,Instant_replacement,male,5yearly,25_69,13.8438373351656
909,2085,Low_variant,female,5yearly,25_69,9.36561211321578
909,2085,Low_variant,male,5yearly,25_69,14.879173277003
909,2085,Medium_variant,female,5yearly,25_69,10.8685657939389
909,2085,Medium_variant,male,5yearly,25_69,17.0278166987085
909,2085,No_change,female,5yearly,25_69,23.585906495015
909,2085,No_change,male,5yearly,25_69,32.3292158632833
909,2085,Zero_migration,female,5yearly,25_69,11.5226180431772
909,2085,Zero_migration,male,5yearly,25_69,18.1562188799274
909,2085,Constant_fertility,female,5yearly,40plus,94.9325045669142
909,2085,Constant_fertility,male,5yearly,40plus,94.5441211448505
909,2085,Constant_mortality,female,5yearly,40plus,94.6969913318329
909,2085,Constant_mortality,male,5yearly,40plus,93.2874828200198
909,2085,High_variant,female,5yearly,40plus,96.9384795950499
909,2085,High_variant,male,5yearly,40plus,96.5416427530601
909,2085,Instant_replacement,female,5yearly,40plus,98.4302008662011
909,2085,Instant_replacement,male,5yearly,40plus,98.1174852429987
909,2085,Low_variant,female,5yearly,40plus,98.7817266221086
909,2085,Low_variant,male,5yearly,40plus,98.5351035469802
909,2085,Medium_variant,female,5yearly,40plus,97.9885002273062
909,2085,Medium_variant,male,5yearly,40plus,97.662149424996
909,2085,No_change,female,5yearly,40plus,88.177717549124
909,2085,No_change,male,5yearly,40plus,86.3182756678971
909,2085,Zero_migration,female,5yearly,40plus,97.8238646344168
909,2085,Zero_migration,male,5yearly,40plus,97.5072188434447
909,2085,Constant_fertility,female,5yearly,50plus,93.3051440821126
909,2085,Constant_fertility,male,5yearly,50plus,92.3091821363446
909,2085,Constant_mortality,female,5yearly,50plus,91.7922096956092
909,2085,Constant_mortality,male,5yearly,50plus,89.1944969229621
909,2085,High_variant,female,5yearly,50plus,95.4401417873016
909,2085,High_variant,male,5yearly,50plus,94.5016791268889
909,2085,Instant_replacement,female,5yearly,50plus,97.4082186445853
909,2085,Instant_replacement,male,5yearly,50plus,96.7117962577249
909,2085,Low_variant,female,5yearly,50plus,97.7892881829913
909,2085,Low_variant,male,5yearly,50plus,97.1519102254756
909,2085,Medium_variant,female,5yearly,50plus,96.7441428635458
909,2085,Medium_variant,male,5yearly,50plus,95.9478181952032
909,2085,No_change,female,5yearly,50plus,84.6435001451941
909,2085,No_change,male,5yearly,50plus,81.4857750645776
909,2085,Zero_migration,female,5yearly,50plus,96.521336608431
909,2085,Zero_migration,male,5yearly,50plus,95.6926779240539
909,2085,Constant_fertility,female,5yearly,60plus,90.0120385257156
909,2085,Constant_fertility,male,5yearly,60plus,87.0681043367953
909,2085,Constant_mortality,female,5yearly,60plus,86.0351824022252
909,2085,Constant_mortality,male,5yearly,60plus,80.8185870250088
909,2085,High_variant,female,5yearly,60plus,92.1994580917212
909,2085,High_variant,male,5yearly,60plus,89.3713908347005
909,2085,Instant_replacement,female,5yearly,60plus,95.0518972242221
909,2085,Instant_replacement,male,5yearly,60plus,92.9327835832611
909,2085,Low_variant,female,5yearly,60plus,95.4166743324826
909,2085,Low_variant,male,5yearly,60plus,93.3051640135584
909,2085,Medium_variant,female,5yearly,60plus,93.9229207885924
909,2085,Medium_variant,male,5yearly,60plus,91.4302748119425
909,2085,No_change,female,5yearly,60plus,78.4045106959636
909,2085,No_change,male,5yearly,60plus,72.6197924580581
909,2085,Zero_migration,female,5yearly,60plus,93.5351617055465
909,2085,Zero_migration,male,5yearly,60plus,90.859937547039
909,2085,Constant_fertility,female,5yearly,65plus,87.3404469523186
909,2085,Constant_fertility,male,5yearly,65plus,82.6011711272949
909,2085,Constant_mortality,female,5yearly,65plus,81.4448849084877
909,2085,Constant_mortality,male,5yearly,65plus,74.176084452137
909,2085,High_variant,female,5yearly,65plus,89.4592367730943
909,2085,High_variant,male,5yearly,65plus,84.8009855984476
909,2085,Instant_replacement,female,5yearly,65plus,93.0770805087524
909,2085,Instant_replacement,male,5yearly,65plus,89.5838166528
909,2085,Low_variant,female,5yearly,65plus,93.2748234453068
909,2085,Low_variant,male,5yearly,65plus,89.6509366747514
909,2085,Medium_variant,female,5yearly,65plus,91.4696146039429
909,2085,Medium_variant,male,5yearly,65plus,87.2930100422035
909,2085,No_change,female,5yearly,65plus,73.7560739521828
909,2085,No_change,male,5yearly,65plus,66.0480778684495
909,2085,Zero_migration,female,5yearly,65plus,90.9169313525328
909,2085,Zero_migration,male,5yearly,65plus,86.4187104855306
909,2085,Constant_fertility,female,5yearly,70plus,83.5720051657989
909,2085,Constant_fertility,male,5yearly,70plus,76.7478565199171
909,2085,Constant_mortality,female,5yearly,70plus,75.1131948287354
909,2085,Constant_mortality,male,5yearly,70plus,65.5446897804568
909,2085,High_variant,female,5yearly,70plus,85.5470174508406
909,2085,High_variant,male,5yearly,70plus,78.7214842936206
909,2085,Instant_replacement,female,5yearly,70plus,90.2179146926337
909,2085,Instant_replacement,male,5yearly,70plus,85.0303275682458
909,2085,Low_variant,female,5yearly,70plus,89.9164075620865
909,2085,Low_variant,male,5yearly,70plus,84.3276489657824
909,2085,Medium_variant,female,5yearly,70plus,87.8207418505926
909,2085,Medium_variant,male,5yearly,70plus,81.5666851314803
909,2085,No_change,female,5yearly,70plus,67.6461136385636
909,2085,No_change,male,5yearly,70plus,57.904201785826
909,2085,Zero_migration,female,5yearly,70plus,87.0377116167099
909,2085,Zero_migration,male,5yearly,70plus,80.3231960998653
909,2085,Constant_fertility,female,5yearly,80plus,71.3944797976019
909,2085,Constant_fertility,male,5yearly,80plus,60.8903512249267
909,2085,Constant_mortality,female,5yearly,80plus,55.5265964067546
909,2085,Constant_mortality,male,5yearly,80plus,42.3330451175347
909,2085,High_variant,female,5yearly,80plus,73.0381339636098
909,2085,High_variant,male,5yearly,80plus,62.3945214096658
909,2085,Instant_replacement,female,5yearly,80plus,77.7354251624872
909,2085,Instant_replacement,male,5yearly,80plus,68.3395187631767
909,2085,Low_variant,female,5yearly,80plus,77.1175392993532
909,2085,Low_variant,male,5yearly,80plus,67.3157422212984
909,2085,Medium_variant,female,5yearly,80plus,75.1492857463007
909,2085,Medium_variant,male,5yearly,80plus,64.8800450879372
909,2085,No_change,female,5yearly,80plus,49.8743103281386
909,2085,No_change,male,5yearly,80plus,37.2627613267668
909,2085,Zero_migration,female,5yearly,80plus,73.8225918385565
909,2085,Zero_migration,male,5yearly,80plus,63.0889083162968
909,2085,Constant_fertility,female,5yearly,90plus,48.0281819514578
909,2085,Constant_fertility,male,5yearly,90plus,35.6574849078615
909,2085,Constant_mortality,female,5yearly,90plus,24.9564220789053
909,2085,Constant_mortality,male,5yearly,90plus,14.6640238141054
909,2085,High_variant,female,5yearly,90plus,49.1336188495464
909,2085,High_variant,male,5yearly,90plus,36.5387528094256
909,2085,Instant_replacement,female,5yearly,90plus,52.2934989876216
909,2085,Instant_replacement,male,5yearly,90plus,40.0203772783812
909,2085,Low_variant,female,5yearly,90plus,51.8781030127971
909,2085,Low_variant,male,5yearly,90plus,39.4209157512368
909,2085,Medium_variant,female,5yearly,90plus,50.5539227927288
909,2085,Medium_variant,male,5yearly,90plus,37.9944315914859
909,2085,No_change,female,5yearly,90plus,22.4159810279741
909,2085,No_change,male,5yearly,90plus,12.9076876323951
909,2085,Zero_migration,female,5yearly,90plus,49.6478214169501
909,2085,Zero_migration,male,5yearly,90plus,37.1562013141876
909,2090,Constant_fertility,female,5yearly,0_4,3.31511723662757
909,2090,Constant_fertility,male,5yearly,0_4,2.92111008884556
909,2090,Constant_mortality,female,5yearly,0_4,2.1285161089071
909,2090,Constant_mortality,male,5yearly,0_4,2.30305647807547
909,2090,High_variant,female,5yearly,0_4,1.57121611049076
909,2090,High_variant,male,5yearly,0_4,1.40350401465194
909,2090,Instant_replacement,female,5yearly,0_4,0.716873410358325
909,2090,Instant_replacement,male,5yearly,0_4,0.672359436637569
909,2090,Low_variant,female,5yearly,0_4,0.461077424100262
909,2090,Low_variant,male,5yearly,0_4,0.423506448692197
909,2090,Medium_variant,female,5yearly,0_4,0.91094954697486
909,2090,Medium_variant,male,5yearly,0_4,0.824939044717971
909,2090,No_change,female,5yearly,0_4,6.98001091976376
909,2090,No_change,male,5yearly,0_4,7.23236096225474
909,2090,Zero_migration,female,5yearly,0_4,1.03620078534941
909,2090,Zero_migration,male,5yearly,0_4,0.922494319273464
909,2090,Constant_fertility,female,5yearly,0_14,3.55072309881289
909,2090,Constant_fertility,male,5yearly,0_14,3.22881507216127
909,2090,Constant_mortality,female,5yearly,0_14,2.42601832331209
909,2090,Constant_mortality,male,5yearly,0_14,2.707194662457
909,2090,High_variant,female,5yearly,0_14,1.70752502731023
909,2090,High_variant,male,5yearly,0_14,1.58196437458937
909,2090,Instant_replacement,female,5yearly,0_14,0.786072473873086
909,2090,Instant_replacement,male,5yearly,0_14,0.766084187512872
909,2090,Low_variant,female,5yearly,0_14,0.507925905325782
909,2090,Low_variant,male,5yearly,0_14,0.487715692202477
909,2090,Medium_variant,female,5yearly,0_14,0.995681736099116
909,2090,Medium_variant,male,5yearly,0_14,0.93796555840862
909,2090,No_change,female,5yearly,0_14,7.73848182025625
