continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
903,2050,low_variant,female,5yearly,20plus,88.3754121521672
903,2050,low_variant,male,5yearly,20plus,85.9158414508237
903,2050,medium_variant,female,5yearly,20plus,85.7433104244318
903,2050,medium_variant,male,5yearly,20plus,82.9367553605463
903,2050,momentum,female,5yearly,20plus,83.4537021534309
903,2050,momentum,male,5yearly,20plus,82.224957889671
903,2050,no_change,female,5yearly,20plus,59.6622026034302
903,2050,no_change,male,5yearly,20plus,57.7838345787335
903,2050,zero_migration,female,5yearly,20plus,85.707157875781
903,2050,zero_migration,male,5yearly,20plus,82.9282120604973
903,2050,constant_fertility,female,5yearly,20_64,26.8196711850366
903,2050,constant_fertility,male,5yearly,20_64,32.2664827104854
903,2050,constant_mortality,female,5yearly,20_64,36.8058951191715
903,2050,constant_mortality,male,5yearly,20_64,40.9878026275003
903,2050,high_variant,female,5yearly,20_64,28.9696681533758
903,2050,high_variant,male,5yearly,20_64,35.3333166950811
903,2050,instant_replacement,female,5yearly,20_64,29.557606268297
903,2050,instant_replacement,male,5yearly,20_64,37.0948196293469
903,2050,low_variant,female,5yearly,20_64,29.9613111090728
903,2050,low_variant,male,5yearly,20_64,36.9909509060167
903,2050,medium_variant,female,5yearly,20_64,29.495957935696
903,2050,medium_variant,male,5yearly,20_64,36.1933496459469
903,2050,momentum,female,5yearly,20_64,38.6475456750861
903,2050,momentum,male,5yearly,20_64,44.0850533474169
903,2050,no_change,female,5yearly,20_64,30.7250348122435
903,2050,no_change,male,5yearly,20_64,33.7021880990158
903,2050,zero_migration,female,5yearly,20_64,29.5762763677892
903,2050,zero_migration,male,5yearly,20_64,36.3241308973234
903,2050,constant_fertility,female,5yearly,20_69,34.3530193688499
903,2050,constant_fertility,male,5yearly,20_69,40.1458622750149
903,2050,constant_mortality,female,5yearly,20_69,43.9365168274187
903,2050,constant_mortality,male,5yearly,20_69,48.1238640720084
903,2050,high_variant,female,5yearly,20_69,37.2646312657566
903,2050,high_variant,male,5yearly,20_69,44.1541682704982
903,2050,instant_replacement,female,5yearly,20_69,39.3075712924866
903,2050,instant_replacement,male,5yearly,20_69,47.8607223285521
903,2050,low_variant,female,5yearly,20_69,38.9246329507245
903,2050,low_variant,male,5yearly,20_69,46.6710478670078
903,2050,medium_variant,female,5yearly,20_69,38.1268070272314
903,2050,medium_variant,male,5yearly,20_69,45.4418238409286
903,2050,momentum,female,5yearly,20_69,47.3807636550078
903,2050,momentum,male,5yearly,20_69,52.9032125915512
903,2050,no_change,female,5yearly,20_69,36.3517393875596
903,2050,no_change,male,5yearly,20_69,39.2624246828826
903,2050,zero_migration,female,5yearly,20_69,38.2113314293686
903,2050,zero_migration,male,5yearly,20_69,45.5609503664666
903,2050,constant_fertility,female,5yearly,25plus,73.9686711178224
903,2050,constant_fertility,male,5yearly,25plus,69.3643524435751
903,2050,constant_mortality,female,5yearly,25plus,70.4844770391024
903,2050,constant_mortality,male,5yearly,25plus,68.644384434552
903,2050,high_variant,female,5yearly,25plus,81.1600805110104
903,2050,high_variant,male,5yearly,25plus,77.2693936063909
903,2050,instant_replacement,female,5yearly,25plus,92.0298465918131
903,2050,instant_replacement,male,5yearly,25plus,89.9374231086571
903,2050,low_variant,female,5yearly,25plus,86.8053497310826
903,2050,low_variant,male,5yearly,25plus,83.6597914141641
903,2050,medium_variant,female,5yearly,25plus,84.0159531234075
903,2050,medium_variant,male,5yearly,25plus,80.4724360099706
903,2050,momentum,female,5yearly,25plus,81.2509473358109
903,2050,momentum,male,5yearly,25plus,79.80851221315
903,2050,no_change,female,5yearly,25plus,56.6151362971407
903,2050,no_change,male,5yearly,25plus,54.5008391722851
903,2050,zero_migration,female,5yearly,25plus,83.9764229112647
903,2050,zero_migration,male,5yearly,25plus,80.4620271192001
903,2050,constant_fertility,female,5yearly,25_69,32.4070762888862
903,2050,constant_fertility,male,5yearly,25_69,37.4200398911673
903,2050,constant_mortality,female,5yearly,25_69,40.9428539272546
903,2050,constant_mortality,male,5yearly,25_69,44.873496427509
903,2050,high_variant,female,5yearly,25_69,35.3966202104625
903,2050,high_variant,male,5yearly,25_69,41.5081604082259
903,2050,instant_replacement,female,5yearly,25_69,38.2366250405419
903,2050,instant_replacement,male,5yearly,25_69,46.2893415524073
903,2050,low_variant,female,5yearly,25_69,37.3545705296399
903,2050,low_variant,male,5yearly,25_69,44.4149978303482
903,2050,medium_variant,female,5yearly,25_69,36.399449726207
903,2050,medium_variant,male,5yearly,25_69,42.9775044903528
903,2050,momentum,female,5yearly,25_69,45.1780088373878
903,2050,momentum,male,5yearly,25_69,50.4867669150301
903,2050,no_change,female,5yearly,25_69,33.3046730812701
903,2050,no_change,male,5yearly,25_69,35.9794292764342
903,2050,zero_migration,female,5yearly,25_69,36.4805964648523
903,2050,zero_migration,male,5yearly,25_69,43.0947654251695
903,2050,constant_fertility,female,5yearly,40plus,67.6051419258961
903,2050,constant_fertility,male,5yearly,40plus,61.6455863621791
903,2050,constant_mortality,female,5yearly,40plus,59.1421514333571
903,2050,constant_mortality,male,5yearly,40plus,57.0044212326306
903,2050,high_variant,female,5yearly,40plus,74.4399990214725
903,2050,high_variant,male,5yearly,40plus,69.0113963592072
903,2050,instant_replacement,female,5yearly,40plus,87.4986764472984
903,2050,instant_replacement,male,5yearly,40plus,84.2289661283488
903,2050,low_variant,female,5yearly,40plus,80.4378782335812
903,2050,low_variant,male,5yearly,40plus,75.7339127051817
903,2050,medium_variant,female,5yearly,40plus,77.4542160635824
903,2050,medium_variant,male,5yearly,40plus,72.3570300826477
903,2050,momentum,female,5yearly,40plus,72.4089720080797
903,2050,momentum,male,5yearly,40plus,70.590200934098
903,2050,no_change,female,5yearly,40plus,46.6684478867476
903,2050,no_change,male,5yearly,40plus,44.4166712113358
903,2050,zero_migration,female,5yearly,40plus,77.4005168285806
903,2050,zero_migration,male,5yearly,40plus,72.3275352885707
903,2050,constant_fertility,female,5yearly,50plus,62.293629648502304
903,2050,constant_fertility,male,5yearly,50plus,55.4156602462522
903,2050,constant_mortality,female,5yearly,50plus,51.0699436996316
903,2050,constant_mortality,male,5yearly,50plus,47.5077785587769
903,2050,high_variant,female,5yearly,50plus,68.5915044749163
903,2050,high_variant,male,5yearly,50plus,62.0370679024816
903,2050,instant_replacement,female,5yearly,50plus,80.6246312200978
903,2050,instant_replacement,male,5yearly,50plus,75.7170556794737
903,2050,low_variant,female,5yearly,50plus,74.118144677281
903,2050,low_variant,male,5yearly,50plus,68.0801999072287
903,2050,medium_variant,female,5yearly,50plus,71.3688966398701
903,2050,medium_variant,male,5yearly,50plus,65.044600454382
903,2050,momentum,female,5yearly,50plus,62.4998251639814
903,2050,momentum,male,5yearly,50plus,58.7904798990109
903,2050,no_change,female,5yearly,50plus,40.2985102043628
903,2050,no_change,male,5yearly,50plus,37.0168663413856
903,2050,zero_migration,female,5yearly,50plus,71.3016489693464
903,2050,zero_migration,male,5yearly,50plus,64.9884450115153
903,2050,constant_fertility,female,5yearly,60plus,54.6654823819466
903,2050,constant_fertility,male,5yearly,60plus,46.2010211844193
903,2050,constant_mortality,female,5yearly,60plus,42.3392548485319
903,2050,constant_mortality,male,5yearly,60plus,37.0885865424473
903,2050,high_variant,female,5yearly,60plus,60.1921452915972
903,2050,high_variant,male,5yearly,60plus,51.7214111704513
903,2050,instant_replacement,female,5yearly,60plus,70.7526290176089
903,2050,instant_replacement,male,5yearly,60plus,63.1274126492104
903,2050,low_variant,female,5yearly,60plus,65.0420349013422
903,2050,low_variant,male,5yearly,60plus,56.7596714099744
903,2050,medium_variant,female,5yearly,60plus,62.6294404542732
903,2050,medium_variant,male,5yearly,60plus,54.2288458778247
903,2050,momentum,female,5yearly,60plus,51.7645021485601
903,2050,momentum,male,5yearly,60plus,45.8143174231114
903,2050,no_change,female,5yearly,60plus,33.4090039335667
903,2050,no_change,male,5yearly,60plus,28.8982660369536
903,2050,zero_migration,female,5yearly,60plus,62.5298771573889
903,2050,zero_migration,male,5yearly,60plus,54.1114308572925
903,2050,constant_fertility,female,5yearly,65plus,49.0949430127495
903,2050,constant_fertility,male,5yearly,65plus,39.8236921169373
903,2050,constant_mortality,female,5yearly,65plus,36.672244820095
903,2050,constant_mortality,male,5yearly,65plus,30.906949451551
903,2050,high_variant,female,5yearly,65plus,54.0584234129288
903,2050,high_variant,male,5yearly,65plus,44.582084773582
903,2050,instant_replacement,female,5yearly,65plus,63.5431865754608
903,2050,instant_replacement,male,5yearly,65plus,54.413984255455
903,2050,low_variant,female,5yearly,65plus,58.4141010430944
903,2050,low_variant,male,5yearly,65plus,48.924890544807
903,2050,medium_variant,female,5yearly,65plus,56.2473524887358
903,2050,medium_variant,male,5yearly,65plus,46.7434057145994
903,2050,momentum,female,5yearly,65plus,44.8061564783448
903,2050,momentum,male,5yearly,65plus,38.1399045422542
903,2050,no_change,female,5yearly,65plus,28.9371677911867
903,2050,no_change,male,5yearly,65plus,24.0816464797177
903,2050,zero_migration,female,5yearly,65plus,56.1308815079918
903,2050,zero_migration,male,5yearly,65plus,46.6040811631738
903,2050,constant_fertility,female,5yearly,70plus,41.5615948289362
903,2050,constant_fertility,male,5yearly,70plus,31.9443125524078
903,2050,constant_mortality,female,5yearly,70plus,29.5416231118478
903,2050,constant_mortality,male,5yearly,70plus,23.7708880070429
903,2050,high_variant,female,5yearly,70plus,45.763460300548
903,2050,high_variant,male,5yearly,70plus,35.761233198165
903,2050,instant_replacement,female,5yearly,70plus,53.7932215512712
903,2050,instant_replacement,male,5yearly,70plus,43.6480815562497
903,2050,low_variant,female,5yearly,70plus,49.4507792014427
903,2050,low_variant,male,5yearly,70plus,39.2447935838159
903,2050,medium_variant,female,5yearly,70plus,47.6165033972005
903,2050,medium_variant,male,5yearly,70plus,37.4949315196177
903,2050,momentum,female,5yearly,70plus,36.0729384984231
903,2050,momentum,male,5yearly,70plus,29.3217452981199
903,2050,no_change,female,5yearly,70plus,23.3104632158706
903,2050,no_change,male,5yearly,70plus,18.5214098958509
903,2050,zero_migration,female,5yearly,70plus,47.4958264464123
903,2050,zero_migration,male,5yearly,70plus,37.3672616940306
903,2050,constant_fertility,female,5yearly,80plus,21.6573112162062
903,2050,constant_fertility,male,5yearly,80plus,14.1480603406571
903,2050,constant_mortality,female,5yearly,80plus,13.0002745180344
903,2050,constant_mortality,male,5yearly,80plus,9.14337592695795
903,2050,high_variant,female,5yearly,80plus,23.8468881391954
903,2050,high_variant,male,5yearly,80plus,15.8385587480541
903,2050,instant_replacement,female,5yearly,80plus,28.0318226111947
903,2050,instant_replacement,male,5yearly,80plus,19.3320188063883
903,2050,low_variant,female,5yearly,80plus,25.7682858059542
903,2050,low_variant,male,5yearly,80plus,17.3814499259326
903,2050,medium_variant,female,5yearly,80plus,24.8124675041511
903,2050,medium_variant,male,5yearly,80plus,16.6064266512804
903,2050,momentum,female,5yearly,80plus,15.8681957337966
903,2050,momentum,male,5yearly,80plus,11.2919503444121
903,2050,no_change,female,5yearly,80plus,10.2580086019025
903,2050,no_change,male,5yearly,80plus,7.12411639509999
903,2050,zero_migration,female,5yearly,80plus,24.7378602884356
903,2050,zero_migration,male,5yearly,80plus,16.5631143532661
903,2050,constant_fertility,female,5yearly,90plus,4.93873707811763
903,2050,constant_fertility,male,5yearly,90plus,2.44389572593605
903,2050,constant_mortality,female,5yearly,90plus,2.15382267777654
903,2050,constant_mortality,male,5yearly,90plus,1.2095439131487
903,2050,high_variant,female,5yearly,90plus,5.43805289354429
903,2050,high_variant,male,5yearly,90plus,2.73591114545029
903,2050,instant_replacement,female,5yearly,90plus,6.39278840403206
903,2050,instant_replacement,male,5yearly,90plus,3.33956237167907
903,2050,low_variant,female,5yearly,90plus,5.87620224831132
903,2050,low_variant,male,5yearly,90plus,3.00243898789484
903,2050,medium_variant,female,5yearly,90plus,5.65823957111715
903,2050,medium_variant,male,5yearly,90plus,2.86854888837678
903,2050,momentum,female,5yearly,90plus,2.62785568693716
903,2050,momentum,male,5yearly,90plus,1.4947027472685
903,2050,no_change,female,5yearly,90plus,1.69945234179628
903,2050,no_change,male,5yearly,90plus,0.942400048133274
903,2050,zero_migration,female,5yearly,90plus,5.63753530135473
903,2050,zero_migration,male,5yearly,90plus,2.8616329122008
903,2055,constant_fertility,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,constant_fertility,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,constant_mortality,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,constant_mortality,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,high_variant,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,high_variant,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,instant_replacement,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,instant_replacement,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,low_variant,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,low_variant,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,momentum,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,momentum,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,no_change,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,no_change,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,zero_migration,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,zero_migration,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2055,constant_fertility,female,5yearly,0_4,18.2093519066683
903,2055,constant_fertility,male,5yearly,0_4,20.4749038587336
903,2055,constant_mortality,female,5yearly,0_4,17.7733532353296
903,2055,constant_mortality,male,5yearly,0_4,18.9854268807413
903,2055,high_variant,female,5yearly,0_4,11.2251489955597
903,2055,high_variant,male,5yearly,0_4,12.8518557553629
903,2055,instant_replacement,female,5yearly,0_4,4.02766770279636
903,2055,instant_replacement,male,5yearly,0_4,4.737442185306
903,2055,low_variant,female,5yearly,0_4,6.89873321963574
903,2055,low_variant,male,5yearly,0_4,8.07417684896156
903,2055,medium_variant,female,5yearly,0_4,8.98540624421665
903,2055,medium_variant,male,5yearly,0_4,10.3980253221532
903,2055,momentum,female,5yearly,0_4,10.8000148306249
903,2055,momentum,male,5yearly,0_4,11.7126777349865
903,2055,no_change,female,5yearly,0_4,31.5539391814079
903,2055,no_change,male,5yearly,0_4,33.1817872964354
903,2055,zero_migration,female,5yearly,0_4,9.01081775817413
903,2055,zero_migration,male,5yearly,0_4,10.4036493156392
903,2055,constant_fertility,female,5yearly,0_14,21.1905379696035
903,2055,constant_fertility,male,5yearly,0_14,24.2463969798625
903,2055,constant_mortality,female,5yearly,0_14,22.2175753004952
903,2055,constant_mortality,male,5yearly,0_14,23.5499602788141
903,2055,high_variant,female,5yearly,0_14,13.4094998983043
903,2055,high_variant,male,5yearly,0_14,15.6710670157512
903,2055,instant_replacement,female,5yearly,0_14,4.92223263183066
903,2055,instant_replacement,male,5yearly,0_14,5.93375678226091
903,2055,low_variant,female,5yearly,0_14,8.43170767653832
903,2055,low_variant,male,5yearly,0_14,10.0925679404092
903,2055,medium_variant,female,5yearly,0_14,10.8422440295377
903,2055,medium_variant,male,5yearly,0_14,12.8181208934252
903,2055,momentum,female,5yearly,0_14,13.585954200852
903,2055,momentum,male,5yearly,0_14,14.6245467382933
903,2055,no_change,female,5yearly,0_14,37.8334682357101
903,2055,no_change,male,5yearly,0_14,39.5184179180561
