continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
904,2085,high_variant,male,5yearly,0_4,0.735059555621055
904,2085,instant_replacement,female,5yearly,0_4,0.470513125861193
904,2085,instant_replacement,male,5yearly,0_4,0.547233548402166
904,2085,low_variant,female,5yearly,0_4,0.12952177123328
904,2085,low_variant,male,5yearly,0_4,0.15231254722874
904,2085,medium_variant,female,5yearly,0_4,0.320719958928517
904,2085,medium_variant,male,5yearly,0_4,0.373684414505361
904,2085,momentum,female,5yearly,0_4,2.11474598577494
904,2085,momentum,male,5yearly,0_4,2.64737712148566
904,2085,no_change,female,5yearly,0_4,2.83644610697736
904,2085,no_change,male,5yearly,0_4,3.51620341437162
904,2085,zero_migration,female,5yearly,0_4,0.331490978578008
904,2085,zero_migration,male,5yearly,0_4,0.386369370276791
904,2085,constant_fertility,female,5yearly,0_14,0.808215351024051
904,2085,constant_fertility,male,5yearly,0_14,0.95681054350756
904,2085,constant_mortality,female,5yearly,0_14,1.56743640396232
904,2085,constant_mortality,male,5yearly,0_14,2.07618411039878
904,2085,high_variant,female,5yearly,0_14,0.74151130906593
904,2085,high_variant,male,5yearly,0_14,0.873217502103997
904,2085,instant_replacement,female,5yearly,0_14,0.549320954102615
904,2085,instant_replacement,male,5yearly,0_14,0.652755246952002
904,2085,low_variant,female,5yearly,0_14,0.155735929164579
904,2085,low_variant,male,5yearly,0_14,0.188093879350603
904,2085,medium_variant,female,5yearly,0_14,0.378073350561497
904,2085,medium_variant,male,5yearly,0_14,0.450805886983416
904,2085,momentum,female,5yearly,0_14,2.44871855833782
904,2085,momentum,male,5yearly,0_14,3.15329394239925
904,2085,no_change,female,5yearly,0_14,3.28341283468302
904,2085,no_change,male,5yearly,0_14,4.1607692049342
904,2085,zero_migration,female,5yearly,0_14,0.390955722252251
904,2085,zero_migration,male,5yearly,0_14,0.466805608603344
904,2085,constant_fertility,female,5yearly,0_19,0.894195527362792
904,2085,constant_fertility,male,5yearly,0_19,1.12324906987778
904,2085,constant_mortality,female,5yearly,0_19,1.74076527642854
904,2085,constant_mortality,male,5yearly,0_19,2.54059160640944
904,2085,high_variant,female,5yearly,0_19,0.823594698618361
904,2085,high_variant,male,5yearly,0_19,1.0352780069555
904,2085,instant_replacement,female,5yearly,0_19,0.613954743267802
904,2085,instant_replacement,male,5yearly,0_19,0.782768067131738
904,2085,low_variant,female,5yearly,0_19,0.179452239723973
904,2085,low_variant,male,5yearly,0_19,0.23567213292867
904,2085,medium_variant,female,5yearly,0_19,0.42616840170671
904,2085,medium_variant,male,5yearly,0_19,0.546648705276445
904,2085,momentum,female,5yearly,0_19,2.69590716678214
904,2085,momentum,male,5yearly,0_19,3.80730952950447
904,2085,no_change,female,5yearly,0_19,3.58230777888436
904,2085,no_change,male,5yearly,0_19,4.88173072791222
904,2085,zero_migration,female,5yearly,0_19,0.440678945862581
904,2085,zero_migration,male,5yearly,0_19,0.565879307099621
904,2085,constant_fertility,female,5yearly,0_24,1.01760495866292
904,2085,constant_fertility,male,5yearly,0_24,1.38928834098081
904,2085,constant_mortality,female,5yearly,0_24,1.97820490201337
904,2085,constant_mortality,male,5yearly,0_24,3.33235356585592
904,2085,high_variant,female,5yearly,0_24,0.943597045300991
904,2085,high_variant,male,5yearly,0_24,1.30134403249489
904,2085,instant_replacement,female,5yearly,0_24,0.709441431724988
904,2085,instant_replacement,male,5yearly,0_24,0.999223375870084
904,2085,low_variant,female,5yearly,0_24,0.216919950302546
904,2085,low_variant,male,5yearly,0_24,0.319408971572082
904,2085,medium_variant,female,5yearly,0_24,0.499001255441324
904,2085,medium_variant,male,5yearly,0_24,0.709119256818366
904,2085,momentum,female,5yearly,0_24,3.02425349702807
904,2085,momentum,male,5yearly,0_24,4.89648414418964
904,2085,no_change,female,5yearly,0_24,3.97152126506416
904,2085,no_change,male,5yearly,0_24,6.04769546603201
904,2085,zero_migration,female,5yearly,0_24,0.516139756366361
904,2085,zero_migration,male,5yearly,0_24,0.733977525800958
904,2085,constant_fertility,female,5yearly,5_14,0.115115809484796
904,2085,constant_fertility,male,5yearly,5_14,0.154786409043881
904,2085,constant_mortality,female,5yearly,5_14,0.225850776553658
904,2085,constant_mortality,male,5yearly,5_14,0.350111460468709
904,2085,high_variant,female,5yearly,5_14,0.104102477644018
904,2085,high_variant,male,5yearly,5_14,0.138157946482942
904,2085,instant_replacement,female,5yearly,5_14,0.0788078282414224
904,2085,instant_replacement,male,5yearly,5_14,0.105521698549836
904,2085,low_variant,female,5yearly,5_14,0.0262141579312987
904,2085,low_variant,male,5yearly,5_14,0.0357813321218632
904,2085,medium_variant,female,5yearly,5_14,0.0573533916329797
904,2085,medium_variant,male,5yearly,5_14,0.0771214724780551
904,2085,momentum,female,5yearly,5_14,0.333972572562877
904,2085,momentum,male,5yearly,5_14,0.505916820913588
904,2085,no_change,female,5yearly,5_14,0.446966727705664
904,2085,no_change,male,5yearly,5_14,0.644565790562574
904,2085,zero_migration,female,5yearly,5_14,0.0594647436742432
904,2085,zero_migration,male,5yearly,5_14,0.0804362383265534
904,2085,constant_fertility,female,5yearly,15plus,99.191784648976
904,2085,constant_fertility,male,5yearly,15plus,99.0431894564924
904,2085,constant_mortality,female,5yearly,15plus,98.4325635960377
904,2085,constant_mortality,male,5yearly,15plus,97.9238158896012
904,2085,high_variant,female,5yearly,15plus,99.2584886909341
904,2085,high_variant,male,5yearly,15plus,99.126782497896
904,2085,instant_replacement,female,5yearly,15plus,99.4506790458974
904,2085,instant_replacement,male,5yearly,15plus,99.347244753048
904,2085,low_variant,female,5yearly,15plus,99.8442640708354
904,2085,low_variant,male,5yearly,15plus,99.8119061206494
904,2085,medium_variant,female,5yearly,15plus,99.6219266494385
904,2085,medium_variant,male,5yearly,15plus,99.5491941130166
904,2085,momentum,female,5yearly,15plus,97.5512814416622
904,2085,momentum,male,5yearly,15plus,96.8467060576008
904,2085,no_change,female,5yearly,15plus,96.716587165317
904,2085,no_change,male,5yearly,15plus,95.8392307950658
904,2085,zero_migration,female,5yearly,15plus,99.6090442777477
904,2085,zero_migration,male,5yearly,15plus,99.5331943913967
904,2085,constant_fertility,female,5yearly,15_24,0.20938960763887
904,2085,constant_fertility,male,5yearly,15_24,0.432477797473249
904,2085,constant_mortality,female,5yearly,15_24,0.410768498051058
904,2085,constant_mortality,male,5yearly,15_24,1.25616945545714
904,2085,high_variant,female,5yearly,15_24,0.202085736235061
904,2085,high_variant,male,5yearly,15_24,0.428126530390898
904,2085,instant_replacement,female,5yearly,15_24,0.160120477622373
904,2085,instant_replacement,male,5yearly,15_24,0.346468128918082
904,2085,low_variant,female,5yearly,15_24,0.0611840211379672
904,2085,low_variant,male,5yearly,15_24,0.131315092221479
904,2085,medium_variant,female,5yearly,15_24,0.120927904879827
904,2085,medium_variant,male,5yearly,15_24,0.25831336983495
904,2085,momentum,female,5yearly,15_24,0.575534938690248
904,2085,momentum,male,5yearly,15_24,1.74319020179039
904,2085,no_change,female,5yearly,15_24,0.688108430381133
904,2085,no_change,male,5yearly,15_24,1.88692626109781
904,2085,zero_migration,female,5yearly,15_24,0.125184034114109
904,2085,zero_migration,male,5yearly,15_24,0.267171917197615
904,2085,constant_fertility,female,5yearly,15_49,1.76951343365638
904,2085,constant_fertility,male,5yearly,15_49,2.74499067579941
904,2085,constant_mortality,female,5yearly,15_49,3.57208636180836
904,2085,constant_mortality,male,5yearly,15_49,7.9130926034344
904,2085,high_variant,female,5yearly,15_49,1.80827552410859
904,2085,high_variant,male,5yearly,15_49,2.8045268315946
904,2085,instant_replacement,female,5yearly,15_49,1.52596182994538
904,2085,instant_replacement,male,5yearly,15_49,2.38006480245845
904,2085,low_variant,female,5yearly,15_49,0.795489364267393
904,2085,low_variant,male,5yearly,15_49,1.21758609422571
904,2085,medium_variant,female,5yearly,15_49,1.2633795099896
904,2085,medium_variant,male,5yearly,15_49,1.95161660881233
904,2085,momentum,female,5yearly,15_49,4.47725528399144
904,2085,momentum,male,5yearly,15_49,9.90501197182203
904,2085,no_change,female,5yearly,15_49,4.85357243950602
904,2085,no_change,male,5yearly,15_49,10.3773484797253
904,2085,zero_migration,female,5yearly,15_49,1.30358211604182
904,2085,zero_migration,male,5yearly,15_49,2.02061305613915
904,2085,constant_fertility,female,5yearly,15_59,3.77213310047971
904,2085,constant_fertility,male,5yearly,15_59,5.638166704574
904,2085,constant_mortality,female,5yearly,15_59,8.00958068365992
904,2085,constant_mortality,male,5yearly,15_59,14.8673479120751
904,2085,high_variant,female,5yearly,15_59,3.93493982333049
904,2085,high_variant,male,5yearly,15_59,5.8761339122825
904,2085,instant_replacement,female,5yearly,15_59,3.41434477725985
904,2085,instant_replacement,male,5yearly,15_59,5.12912127226553
904,2085,low_variant,female,5yearly,15_59,2.04240947653283
904,2085,low_variant,male,5yearly,15_59,3.05487450303582
904,2085,medium_variant,female,5yearly,15_59,2.9585531793728
904,2085,medium_variant,male,5yearly,15_59,4.42601027562396
904,2085,momentum,female,5yearly,15_59,9.47266295978928
904,2085,momentum,male,5yearly,15_59,17.5478066187686
904,2085,no_change,female,5yearly,15_59,9.8792930472038
904,2085,no_change,male,5yearly,15_59,17.9740029672251
904,2085,zero_migration,female,5yearly,15_59,3.03941773639658
904,2085,zero_migration,male,5yearly,15_59,4.55618514072542
904,2085,constant_fertility,female,5yearly,15_64,5.55852166254646
904,2085,constant_fertility,male,5yearly,15_64,8.28648533203562
904,2085,constant_mortality,female,5yearly,15_64,12.1234515514795
904,2085,constant_mortality,male,5yearly,15_64,20.7381077719054
904,2085,high_variant,female,5yearly,15_64,5.86044426540374
904,2085,high_variant,male,5yearly,15_64,8.72917374725797
904,2085,instant_replacement,female,5yearly,15_64,5.12223099717015
904,2085,instant_replacement,male,5yearly,15_64,7.68290463009986
904,2085,low_variant,female,5yearly,15_64,3.29353091511992
904,2085,low_variant,male,5yearly,15_64,4.94487624372529
904,2085,medium_variant,female,5yearly,15_64,4.55703198139703
904,2085,medium_variant,male,5yearly,15_64,6.81881029152123
904,2085,momentum,female,5yearly,15_64,13.8878794963587
904,2085,momentum,male,5yearly,15_64,23.690557769082
904,2085,no_change,female,5yearly,15_64,14.2965190749679
904,2085,no_change,male,5yearly,15_64,24.0656328085735
904,2085,zero_migration,female,5yearly,15_64,4.6704833507816
904,2085,zero_migration,male,5yearly,15_64,6.99548397419843
904,2085,constant_fertility,female,5yearly,20plus,99.1058044726372
904,2085,constant_fertility,male,5yearly,20plus,98.8767509301222
904,2085,constant_mortality,female,5yearly,20plus,98.2592347235715
904,2085,constant_mortality,male,5yearly,20plus,97.4594083935906
904,2085,high_variant,female,5yearly,20plus,99.1764053013816
904,2085,high_variant,male,5yearly,20plus,98.9647219930445
904,2085,instant_replacement,female,5yearly,20plus,99.3860452567322
904,2085,instant_replacement,male,5yearly,20plus,99.2172319328683
904,2085,low_variant,female,5yearly,20plus,99.820547760276
904,2085,low_variant,male,5yearly,20plus,99.7643278670714
904,2085,medium_variant,female,5yearly,20plus,99.5738315982933
904,2085,medium_variant,male,5yearly,20plus,99.4533512947235
904,2085,momentum,female,5yearly,20plus,97.3040928332179
904,2085,momentum,male,5yearly,20plus,96.1926904704955
904,2085,no_change,female,5yearly,20plus,96.4176922211156
904,2085,no_change,male,5yearly,20plus,95.1182692720877
904,2085,zero_migration,female,5yearly,20plus,99.5593210541374
904,2085,zero_migration,male,5yearly,20plus,99.4341206929004
904,2085,constant_fertility,female,5yearly,20_64,5.47254148620771
904,2085,constant_fertility,male,5yearly,20_64,8.12004680566541
904,2085,constant_mortality,female,5yearly,20_64,11.9501226790132
904,2085,constant_mortality,male,5yearly,20_64,20.2737002758947
904,2085,high_variant,female,5yearly,20_64,5.77836087585131
904,2085,high_variant,male,5yearly,20_64,8.56711324240647
904,2085,instant_replacement,female,5yearly,20_64,5.05759720800496
904,2085,instant_replacement,male,5yearly,20_64,7.55289180992012
904,2085,low_variant,female,5yearly,20_64,3.26981460456053
904,2085,low_variant,male,5yearly,20_64,4.89729799014722
904,2085,medium_variant,female,5yearly,20_64,4.50893693025182
904,2085,medium_variant,male,5yearly,20_64,6.7229674732282
904,2085,momentum,female,5yearly,20_64,13.6406908879144
904,2085,momentum,male,5yearly,20_64,23.0365421819768
904,2085,no_change,female,5yearly,20_64,13.9976241307666
904,2085,no_change,male,5yearly,20_64,23.3446712855955
904,2085,zero_migration,female,5yearly,20_64,4.62076012717127
904,2085,zero_migration,male,5yearly,20_64,6.89641027570216
904,2085,constant_fertility,female,5yearly,20_69,8.29661073672213
904,2085,constant_fertility,male,5yearly,20_69,12.2180743265544
904,2085,constant_mortality,female,5yearly,20_69,18.1727067179356
904,2085,constant_mortality,male,5yearly,20_69,28.5120268650793
904,2085,high_variant,female,5yearly,20_69,8.77995986903356
904,2085,high_variant,male,5yearly,20_69,12.9173333289177
904,2085,instant_replacement,female,5yearly,20_69,7.7830477808738
904,2085,instant_replacement,male,5yearly,20_69,11.5451519723181
904,2085,low_variant,female,5yearly,20_69,5.54231289457217
904,2085,low_variant,male,5yearly,20_69,8.2562428039001
904,2085,medium_variant,female,5yearly,20_69,7.15818992109271
904,2085,medium_variant,male,5yearly,20_69,10.6021616587782
904,2085,momentum,female,5yearly,20_69,20.0401992634198
904,2085,momentum,male,5yearly,20_69,31.2960780961991
904,2085,no_change,female,5yearly,20_69,20.3811860680824
904,2085,no_change,male,5yearly,20_69,31.5294965659919
904,2085,zero_migration,female,5yearly,20_69,7.31057916806826
904,2085,zero_migration,male,5yearly,20_69,10.8276841899798
904,2085,constant_fertility,female,5yearly,25plus,98.9823950413371
904,2085,constant_fertility,male,5yearly,25plus,98.6107116590192
904,2085,constant_mortality,female,5yearly,25plus,98.0217950979866
904,2085,constant_mortality,male,5yearly,25plus,96.6676464341441
904,2085,high_variant,female,5yearly,25plus,99.056402954699
904,2085,high_variant,male,5yearly,25plus,98.6986559675051
904,2085,instant_replacement,female,5yearly,25plus,99.290558568275
904,2085,instant_replacement,male,5yearly,25plus,99.0007766241299
904,2085,low_variant,female,5yearly,25plus,99.7830800496974
904,2085,low_variant,male,5yearly,25plus,99.6805910284279
904,2085,medium_variant,female,5yearly,25plus,99.5009987445586
904,2085,medium_variant,male,5yearly,25plus,99.2908807431816
904,2085,momentum,female,5yearly,25plus,96.9757465029719
904,2085,momentum,male,5yearly,25plus,95.1035158558104
904,2085,no_change,female,5yearly,25plus,96.0284787349358
904,2085,no_change,male,5yearly,25plus,93.952304533968
904,2085,zero_migration,female,5yearly,25plus,99.4838602436337
904,2085,zero_migration,male,5yearly,25plus,99.2660224741991
904,2085,constant_fertility,female,5yearly,25_69,8.173201305422
904,2085,constant_fertility,male,5yearly,25_69,11.9520350554514
904,2085,constant_mortality,female,5yearly,25_69,17.9352670923508
904,2085,constant_mortality,male,5yearly,25_69,27.7202649056328
904,2085,high_variant,female,5yearly,25_69,8.65995752235093
904,2085,high_variant,male,5yearly,25_69,12.6512673033783
904,2085,instant_replacement,female,5yearly,25_69,7.68756109241662
904,2085,instant_replacement,male,5yearly,25_69,11.3286966635797
904,2085,low_variant,female,5yearly,25_69,5.5048451839936
904,2085,low_variant,male,5yearly,25_69,8.17250596525669
904,2085,medium_variant,female,5yearly,25_69,7.08535706735809
904,2085,medium_variant,male,5yearly,25_69,10.4396911072363
904,2085,momentum,female,5yearly,25_69,19.7118529331739
904,2085,momentum,male,5yearly,25_69,30.206903481514
904,2085,no_change,female,5yearly,25_69,19.9919725819026
904,2085,no_change,male,5yearly,25_69,30.3635318278721
904,2085,zero_migration,female,5yearly,25_69,7.23511835756448
904,2085,zero_migration,male,5yearly,25_69,10.6595859712785
904,2085,constant_fertility,female,5yearly,40plus,98.3589551492871
904,2085,constant_fertility,male,5yearly,40plus,97.5843853104944
904,2085,constant_mortality,female,5yearly,40plus,96.7881408013375
