continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
935,2080,instant_replacement,male,5yearly,90plus,23.886675173057
935,2080,low_variant,female,5yearly,90plus,34.9508659086012
935,2080,low_variant,male,5yearly,90plus,24.7604368732968
935,2080,medium_variant,female,5yearly,90plus,34.1370113840359
935,2080,medium_variant,male,5yearly,90plus,23.8974746563134
935,2080,momentum,female,5yearly,90plus,13.2799161965588
935,2080,momentum,male,5yearly,90plus,7.9732951861612
935,2080,no_change,female,5yearly,90plus,12.701794982401
935,2080,no_change,male,5yearly,90plus,7.48136076862301
935,2080,zero_migration,female,5yearly,90plus,33.8237146597516
935,2080,zero_migration,male,5yearly,90plus,23.8362180569775
935,2085,constant_fertility,female,5yearly,"Region, subregion, country or area *",ASIA
935,2085,constant_fertility,male,5yearly,"Region, subregion, country or area *",ASIA
935,2085,constant_mortality,female,5yearly,"Region, subregion, country or area *",ASIA
935,2085,constant_mortality,male,5yearly,"Region, subregion, country or area *",ASIA
935,2085,high_variant,female,5yearly,"Region, subregion, country or area *",ASIA
935,2085,high_variant,male,5yearly,"Region, subregion, country or area *",ASIA
935,2085,instant_replacement,female,5yearly,"Region, subregion, country or area *",ASIA
935,2085,instant_replacement,male,5yearly,"Region, subregion, country or area *",ASIA
935,2085,low_variant,female,5yearly,"Region, subregion, country or area *",ASIA
935,2085,low_variant,male,5yearly,"Region, subregion, country or area *",ASIA
935,2085,medium_variant,female,5yearly,"Region, subregion, country or area *",ASIA
935,2085,medium_variant,male,5yearly,"Region, subregion, country or area *",ASIA
935,2085,momentum,female,5yearly,"Region, subregion, country or area *",ASIA
935,2085,momentum,male,5yearly,"Region, subregion, country or area *",ASIA
935,2085,no_change,female,5yearly,"Region, subregion, country or area *",ASIA
935,2085,no_change,male,5yearly,"Region, subregion, country or area *",ASIA
935,2085,zero_migration,female,5yearly,"Region, subregion, country or area *",ASIA
935,2085,zero_migration,male,5yearly,"Region, subregion, country or area *",ASIA
935,2085,constant_fertility,female,5yearly,0_4,1.64819215657666
935,2085,constant_fertility,male,5yearly,0_4,1.93751554227835
935,2085,constant_mortality,female,5yearly,0_4,2.4709393747212
935,2085,constant_mortality,male,5yearly,0_4,2.58342720967483
935,2085,high_variant,female,5yearly,0_4,1.04747063350404
935,2085,high_variant,male,5yearly,0_4,1.14291838164355
935,2085,instant_replacement,female,5yearly,0_4,0.716231859269788
935,2085,instant_replacement,male,5yearly,0_4,0.777717112584694
935,2085,low_variant,female,5yearly,0_4,0.239819666727932
935,2085,low_variant,male,5yearly,0_4,0.273701960724073
935,2085,medium_variant,female,5yearly,0_4,0.552338049711685
935,2085,medium_variant,male,5yearly,0_4,0.615309395416686
935,2085,momentum,female,5yearly,0_4,3.69092233690147
935,2085,momentum,male,5yearly,0_4,3.76899661925606
935,2085,no_change,female,5yearly,0_4,6.89181961446906
935,2085,no_change,male,5yearly,0_4,7.18788056372606
935,2085,zero_migration,female,5yearly,0_4,0.564594068021169
935,2085,zero_migration,male,5yearly,0_4,0.629372808250985
935,2085,constant_fertility,female,5yearly,0_14,1.87876916230366
935,2085,constant_fertility,male,5yearly,0_14,2.24040784441343
935,2085,constant_mortality,female,5yearly,0_14,2.87082275170812
935,2085,constant_mortality,male,5yearly,0_14,3.00519507534491
935,2085,high_variant,female,5yearly,0_14,1.22223099833678
935,2085,high_variant,male,5yearly,0_14,1.35838645856309
935,2085,instant_replacement,female,5yearly,0_14,0.841556759914314
935,2085,instant_replacement,male,5yearly,0_14,0.931203939532822
935,2085,low_variant,female,5yearly,0_14,0.288103398343473
935,2085,low_variant,male,5yearly,0_14,0.336525436163434
935,2085,medium_variant,female,5yearly,0_14,0.652141059038228
935,2085,medium_variant,male,5yearly,0_14,0.741405156556909
935,2085,momentum,female,5yearly,0_14,4.25635390609366
935,2085,momentum,male,5yearly,0_14,4.3482065679658
935,2085,no_change,female,5yearly,0_14,7.76832020419076
935,2085,no_change,male,5yearly,0_14,8.08978298501777
935,2085,zero_migration,female,5yearly,0_14,0.666341684763415
935,2085,zero_migration,male,5yearly,0_14,0.757841253022994
935,2085,constant_fertility,female,5yearly,0_19,2.0441489446818
935,2085,constant_fertility,male,5yearly,0_19,2.50927368827333
935,2085,constant_mortality,female,5yearly,0_19,3.1608508388457
935,2085,constant_mortality,male,5yearly,0_19,3.34787363714816
935,2085,high_variant,female,5yearly,0_19,1.35771489124819
935,2085,high_variant,male,5yearly,0_19,1.56594159902704
935,2085,instant_replacement,female,5yearly,0_19,0.942114614194819
935,2085,instant_replacement,male,5yearly,0_19,1.08363661797553
935,2085,low_variant,female,5yearly,0_19,0.331532084433307
935,2085,low_variant,male,5yearly,0_19,0.406663539074119
935,2085,medium_variant,female,5yearly,0_19,0.734831678636099
935,2085,medium_variant,male,5yearly,0_19,0.871139598422474
935,2085,momentum,female,5yearly,0_19,4.6466521620219
935,2085,momentum,male,5yearly,0_19,4.78994603570283
935,2085,no_change,female,5yearly,0_19,8.32267627387351
935,2085,no_change,male,5yearly,0_19,8.72820869728154
935,2085,zero_migration,female,5yearly,0_19,0.750589536662955
935,2085,zero_migration,male,5yearly,0_19,0.889841855143196
935,2085,constant_fertility,female,5yearly,0_24,2.27123201578104
935,2085,constant_fertility,male,5yearly,0_24,2.89758908932653
935,2085,constant_mortality,female,5yearly,0_24,3.55961634084065
935,2085,constant_mortality,male,5yearly,0_24,3.87142814845632
935,2085,high_variant,female,5yearly,0_24,1.55218246222418
935,2085,high_variant,male,5yearly,0_24,1.88500432329962
935,2085,instant_replacement,female,5yearly,0_24,1.0888626192968
935,2085,instant_replacement,male,5yearly,0_24,1.32260275594537
935,2085,low_variant,female,5yearly,0_24,0.399192106919528
935,2085,low_variant,male,5yearly,0_24,0.523219938378126
935,2085,medium_variant,female,5yearly,0_24,0.858027824282055
935,2085,medium_variant,male,5yearly,0_24,1.07779358995451
935,2085,momentum,female,5yearly,0_24,5.16649158275804
935,2085,momentum,male,5yearly,0_24,5.44716627497612
935,2085,no_change,female,5yearly,0_24,9.02698197481003
935,2085,no_change,male,5yearly,0_24,9.62159265732636
935,2085,zero_migration,female,5yearly,0_24,0.876245959646566
935,2085,zero_migration,male,5yearly,0_24,1.10030295857537
935,2085,constant_fertility,female,5yearly,5_14,0.230577005727004
935,2085,constant_fertility,male,5yearly,5_14,0.302892302135087
935,2085,constant_mortality,female,5yearly,5_14,0.399883376986919
935,2085,constant_mortality,male,5yearly,5_14,0.421767865670086
935,2085,high_variant,female,5yearly,5_14,0.17476036483274
935,2085,high_variant,male,5yearly,5_14,0.21546807691954
935,2085,instant_replacement,female,5yearly,5_14,0.125324900644526
935,2085,instant_replacement,male,5yearly,5_14,0.153486826948128
935,2085,low_variant,female,5yearly,5_14,0.0482837316155412
935,2085,low_variant,male,5yearly,5_14,0.0628234754393607
935,2085,medium_variant,female,5yearly,5_14,0.099803009326543
935,2085,medium_variant,male,5yearly,5_14,0.126095761140223
935,2085,momentum,female,5yearly,5_14,0.565431569192189
935,2085,momentum,male,5yearly,5_14,0.579209948709738
935,2085,no_change,female,5yearly,5_14,0.876500589721709
935,2085,no_change,male,5yearly,5_14,0.901902421291708
935,2085,zero_migration,female,5yearly,5_14,0.101747616742246
935,2085,zero_migration,male,5yearly,5_14,0.128468444772009
935,2085,constant_fertility,female,5yearly,15plus,98.1212308376964
935,2085,constant_fertility,male,5yearly,15plus,97.7595921555866
935,2085,constant_mortality,female,5yearly,15plus,97.1291772482919
935,2085,constant_mortality,male,5yearly,15plus,96.9948049246551
935,2085,high_variant,female,5yearly,15plus,98.7777690016632
935,2085,high_variant,male,5yearly,15plus,98.6416135414369
935,2085,instant_replacement,female,5yearly,15plus,99.1584432400857
935,2085,instant_replacement,male,5yearly,15plus,99.0687960604672
935,2085,low_variant,female,5yearly,15plus,99.7118966016565
935,2085,low_variant,male,5yearly,15plus,99.6634745638366
935,2085,medium_variant,female,5yearly,15plus,99.3478589409618
935,2085,medium_variant,male,5yearly,15plus,99.2585948434431
935,2085,momentum,female,5yearly,15plus,95.7436460939063
935,2085,momentum,male,5yearly,15plus,95.6517934320342
935,2085,no_change,female,5yearly,15plus,92.2316797958092
935,2085,no_change,male,5yearly,15plus,91.9102170149822
935,2085,zero_migration,female,5yearly,15plus,99.3336583152366
935,2085,zero_migration,male,5yearly,15plus,99.242158746977
935,2085,constant_fertility,female,5yearly,15_24,0.392462853477385
935,2085,constant_fertility,male,5yearly,15_24,0.657181244913091
935,2085,constant_mortality,female,5yearly,15_24,0.688793589132527
935,2085,constant_mortality,male,5yearly,15_24,0.866233073111404
935,2085,high_variant,female,5yearly,15_24,0.329951463887401
935,2085,high_variant,male,5yearly,15_24,0.526617864736538
935,2085,instant_replacement,female,5yearly,15_24,0.24730585938249
935,2085,instant_replacement,male,5yearly,15_24,0.391398816412545
935,2085,low_variant,female,5yearly,15_24,0.111088708576054
935,2085,low_variant,male,5yearly,15_24,0.186694502214693
935,2085,medium_variant,female,5yearly,15_24,0.205886765243827
935,2085,medium_variant,male,5yearly,15_24,0.336388433397603
935,2085,momentum,female,5yearly,15_24,0.910137676664371
935,2085,momentum,male,5yearly,15_24,1.09895970701032
935,2085,no_change,female,5yearly,15_24,1.25866177061927
935,2085,no_change,male,5yearly,15_24,1.5318096723086
935,2085,zero_migration,female,5yearly,15_24,0.209904274883151
935,2085,zero_migration,male,5yearly,15_24,0.342461705552378
935,2085,constant_fertility,female,5yearly,15_49,2.749886569973
935,2085,constant_fertility,male,5yearly,15_49,4.41106962893876
935,2085,constant_mortality,female,5yearly,15_49,4.75990584463032
935,2085,constant_mortality,male,5yearly,15_49,7.14030846390252
935,2085,high_variant,female,5yearly,15_49,2.61232093419514
935,2085,high_variant,male,5yearly,15_49,4.08037282268579
935,2085,instant_replacement,female,5yearly,15_49,2.07546025509211
935,2085,instant_replacement,male,5yearly,15_49,3.2473608669688
935,2085,low_variant,female,5yearly,15_49,1.26022936653088
935,2085,low_variant,male,5yearly,15_49,2.04375974442183
935,2085,medium_variant,female,5yearly,15_49,1.89466837948595
935,2085,medium_variant,male,5yearly,15_49,3.01299855663833
935,2085,momentum,female,5yearly,15_49,5.53088182776798
935,2085,momentum,male,5yearly,15_49,8.16828415967645
935,2085,no_change,female,5yearly,15_49,6.67053475255217
935,2085,no_change,male,5yearly,15_49,9.62220784500521
935,2085,zero_migration,female,5yearly,15_49,1.93052013513153
935,2085,zero_migration,male,5yearly,15_49,3.0669471840214
935,2085,constant_fertility,female,5yearly,15_59,5.77770537071806
935,2085,constant_fertility,male,5yearly,15_59,9.30227748126702
935,2085,constant_mortality,female,5yearly,15_59,10.2843959111867
935,2085,constant_mortality,male,5yearly,15_59,15.2274050663183
935,2085,high_variant,female,5yearly,15_59,5.74467704507299
935,2085,high_variant,male,5yearly,15_59,9.05122349663455
935,2085,instant_replacement,female,5yearly,15_59,4.74433737847651
935,2085,instant_replacement,male,5yearly,15_59,7.50586902819994
935,2085,low_variant,female,5yearly,15_59,3.27639472341228
935,2085,low_variant,male,5yearly,15_59,5.3700168643548
935,2085,medium_variant,female,5yearly,15_59,4.49003181585389
935,2085,medium_variant,male,5yearly,15_59,7.20791093261615
935,2085,momentum,female,5yearly,15_59,11.3310305556934
935,2085,momentum,male,5yearly,15_59,16.6091441016198
935,2085,no_change,female,5yearly,15_59,12.6381478195486
935,2085,no_change,male,5yearly,15_59,18.2071031471845
935,2085,zero_migration,female,5yearly,15_59,4.56683763615921
935,2085,zero_migration,male,5yearly,15_59,7.32634194226994
935,2085,constant_fertility,female,5yearly,15_64,8.66999403145751
935,2085,constant_fertility,male,5yearly,15_64,13.7114429742705
935,2085,constant_mortality,female,5yearly,15_64,15.9037626820907
935,2085,constant_mortality,male,5yearly,15_64,22.5530773237743
935,2085,high_variant,female,5yearly,15_64,8.84194213483564
935,2085,high_variant,male,5yearly,15_64,13.7171918829923
935,2085,instant_replacement,female,5yearly,15_64,7.40023524136493
935,2085,instant_replacement,male,5yearly,15_64,11.5214511355892
935,2085,low_variant,female,5yearly,15_64,5.44559597706201
935,2085,low_variant,male,5yearly,15_64,8.76485286430336
935,2085,medium_variant,female,5yearly,15_64,7.14459804759681
935,2085,medium_variant,male,5yearly,15_64,11.2803820989556
935,2085,momentum,female,5yearly,15_64,17.0579260924806
935,2085,momentum,male,5yearly,15_64,24.0386189748369
935,2085,no_change,female,5yearly,15_64,18.2923620533043
935,2085,no_change,male,5yearly,15_64,25.421182484407
935,2085,zero_migration,female,5yearly,15_64,7.25538084772249
935,2085,zero_migration,male,5yearly,15_64,11.4482353743869
935,2085,constant_fertility,female,5yearly,20plus,97.9558510553182
935,2085,constant_fertility,male,5yearly,20plus,97.4907263117267
935,2085,constant_mortality,female,5yearly,20plus,96.8391491611543
935,2085,constant_mortality,male,5yearly,20plus,96.6521263628518
935,2085,high_variant,female,5yearly,20plus,98.6422851087518
935,2085,high_variant,male,5yearly,20plus,98.4340584009729
935,2085,instant_replacement,female,5yearly,20plus,99.0578853858052
935,2085,instant_replacement,male,5yearly,20plus,98.9163633820244
935,2085,low_variant,female,5yearly,20plus,99.6684679155667
935,2085,low_variant,male,5yearly,20plus,99.5933364609259
935,2085,medium_variant,female,5yearly,20plus,99.2651683213639
935,2085,medium_variant,male,5yearly,20plus,99.1288604015775
935,2085,momentum,female,5yearly,20plus,95.3533478379781
935,2085,momentum,male,5yearly,20plus,95.2100539642972
935,2085,no_change,female,5yearly,20plus,91.6773237261265
935,2085,no_change,male,5yearly,20plus,91.2717913027185
935,2085,zero_migration,female,5yearly,20plus,99.249410463337
935,2085,zero_migration,male,5yearly,20plus,99.1101581448568
935,2085,constant_fertility,female,5yearly,20_64,8.50461424907936
935,2085,constant_fertility,male,5yearly,20_64,13.4425771304106
935,2085,constant_mortality,female,5yearly,20_64,15.6137345949531
935,2085,constant_mortality,male,5yearly,20_64,22.2103987619711
935,2085,high_variant,female,5yearly,20_64,8.70645824192422
935,2085,high_variant,male,5yearly,20_64,13.5096367425284
935,2085,instant_replacement,female,5yearly,20_64,7.29967738708442
935,2085,instant_replacement,male,5yearly,20_64,11.3690184571465
935,2085,low_variant,female,5yearly,20_64,5.40216729097218
935,2085,low_variant,male,5yearly,20_64,8.69471476139267
935,2085,medium_variant,female,5yearly,20_64,7.06190742799894
935,2085,medium_variant,male,5yearly,20_64,11.15064765709
935,2085,momentum,female,5yearly,20_64,16.6676278365524
935,2085,momentum,male,5yearly,20_64,23.5968795070998
935,2085,no_change,female,5yearly,20_64,17.7380059836215
935,2085,no_change,male,5yearly,20_64,24.7827567721432
935,2085,zero_migration,female,5yearly,20_64,7.17113299582295
935,2085,zero_migration,male,5yearly,20_64,11.3162347722667
935,2085,constant_fertility,female,5yearly,20_69,13.1893594129787
935,2085,constant_fertility,male,5yearly,20_69,20.0285885142648
935,2085,constant_mortality,female,5yearly,20_69,24.5159033246912
935,2085,constant_mortality,male,5yearly,20_69,32.9437236503199
935,2085,high_variant,female,5yearly,20_69,13.6931712464758
935,2085,high_variant,male,5yearly,20_69,20.492694164577
935,2085,instant_replacement,female,5yearly,20_69,11.7153546279365
935,2085,instant_replacement,male,5yearly,20_69,17.5948652566529
935,2085,low_variant,female,5yearly,20_69,9.39032654394719
935,2085,low_variant,male,5yearly,20_69,14.4721997802547
935,2085,medium_variant,female,5yearly,20_69,11.5757019895058
935,2085,medium_variant,male,5yearly,20_69,17.5774001900294
935,2085,momentum,female,5yearly,20_69,25.5317052753039
935,2085,momentum,male,5yearly,20_69,34.3025615464862
935,2085,no_change,female,5yearly,20_69,26.2911633912711
