continent,year,variant,freq,agebroad,totaldeaths
903,2060,zero_migration,5yearly,15_64,31090.252
903,2060,constant_fertility,5yearly,20plus,89079.992
903,2060,constant_mortality,5yearly,20plus,118714.962
903,2060,high_variant,5yearly,20plus,87275.714
903,2060,instant_replacement,5yearly,20plus,80388.464
903,2060,low_variant,5yearly,20plus,84687.986
903,2060,medium_variant,5yearly,20plus,85972.746
903,2060,momentum,5yearly,20plus,106604.988
903,2060,no_change,5yearly,20plus,127134.69
903,2060,zero_migration,5yearly,20plus,86754.433
903,2060,constant_fertility,5yearly,20_64,32635.251
903,2060,constant_mortality,5yearly,20_64,60649.951
903,2060,high_variant,5yearly,20_64,30830.959
903,2060,instant_replacement,5yearly,20_64,23969.84
903,2060,low_variant,5yearly,20_64,28243.17
903,2060,medium_variant,5yearly,20_64,29527.947
903,2060,momentum,5yearly,20_64,48042.943
903,2060,no_change,5yearly,20_64,69058.401
903,2060,zero_migration,5yearly,20_64,29879.548
903,2060,constant_fertility,5yearly,20_69,41316.822
903,2060,constant_mortality,5yearly,20_69,72236.729
903,2060,high_variant,5yearly,20_69,39512.531
903,2060,instant_replacement,5yearly,20_69,32646.84
903,2060,low_variant,5yearly,20_69,36924.746
903,2060,medium_variant,5yearly,20_69,38209.527
903,2060,momentum,5yearly,20_69,59793.66
903,2060,no_change,5yearly,20_69,80647.801
903,2060,zero_migration,5yearly,20_69,38680.723
903,2060,constant_fertility,5yearly,25plus,86523.48
903,2060,constant_mortality,5yearly,25plus,114296.884
903,2060,high_variant,5yearly,25plus,85355.927
903,2060,instant_replacement,5yearly,25plus,79572.748
903,2060,low_variant,5yearly,25plus,83316.733
903,2060,medium_variant,5yearly,25plus,84333.525
903,2060,momentum,5yearly,25plus,104063.515
903,2060,no_change,5yearly,25plus,120270.358
903,2060,zero_migration,5yearly,25plus,85099.567
903,2060,constant_fertility,5yearly,25_69,38760.31
903,2060,constant_mortality,5yearly,25_69,67818.651
903,2060,high_variant,5yearly,25_69,37592.744
903,2060,instant_replacement,5yearly,25_69,31831.124
903,2060,low_variant,5yearly,25_69,35553.493
903,2060,medium_variant,5yearly,25_69,36570.306
903,2060,momentum,5yearly,25_69,57252.187
903,2060,no_change,5yearly,25_69,73783.469
903,2060,zero_migration,5yearly,25_69,37025.857
903,2060,constant_fertility,5yearly,40plus,78845.967
903,2060,constant_mortality,5yearly,40plus,97542.847
903,2060,high_variant,5yearly,40plus,78700.702
903,2060,instant_replacement,5yearly,40plus,76346.617
903,2060,low_variant,5yearly,40plus,78139.848
903,2060,medium_variant,5yearly,40plus,78420.291
903,2060,momentum,5yearly,40plus,93862.559
903,2060,no_change,5yearly,40plus,98608.185
903,2060,zero_migration,5yearly,40plus,79120.837
903,2060,constant_fertility,5yearly,50plus,72552.455
903,2060,constant_mortality,5yearly,50plus,83875.918
903,2060,high_variant,5yearly,50plus,72552.475
903,2060,instant_replacement,5yearly,50plus,72517.832
903,2060,low_variant,5yearly,50plus,72552.54
903,2060,medium_variant,5yearly,50plus,72552.523
903,2060,momentum,5yearly,50plus,84706.89
903,2060,no_change,5yearly,50plus,83893.558
903,2060,zero_migration,5yearly,50plus,73186.567
903,2060,constant_fertility,5yearly,60plus,63165.323
903,2060,constant_mortality,5yearly,60plus,67835.125
903,2060,high_variant,5yearly,60plus,63165.337
903,2060,instant_replacement,5yearly,60plus,63135.524
903,2060,low_variant,5yearly,60plus,63165.402
903,2060,medium_variant,5yearly,60plus,63165.385
903,2060,momentum,5yearly,60plus,68470.233
903,2060,no_change,5yearly,60plus,67848.75
903,2060,zero_migration,5yearly,60plus,63687.54
903,2060,constant_fertility,5yearly,65plus,56444.741
903,2060,constant_mortality,5yearly,65plus,58065.011
903,2060,high_variant,5yearly,65plus,56444.755
903,2060,instant_replacement,5yearly,65plus,56418.624
903,2060,low_variant,5yearly,65plus,56444.816
903,2060,medium_variant,5yearly,65plus,56444.799
903,2060,momentum,5yearly,65plus,58562.045
903,2060,no_change,5yearly,65plus,58076.289
903,2060,zero_migration,5yearly,65plus,56874.885
903,2060,constant_fertility,5yearly,70plus,47763.17
903,2060,constant_mortality,5yearly,70plus,46478.233
903,2060,high_variant,5yearly,70plus,47763.183
903,2060,instant_replacement,5yearly,70plus,47741.624
903,2060,low_variant,5yearly,70plus,47763.24
903,2060,medium_variant,5yearly,70plus,47763.219
903,2060,momentum,5yearly,70plus,46811.328
903,2060,no_change,5yearly,70plus,46486.889
903,2060,zero_migration,5yearly,70plus,48073.71
903,2060,constant_fertility,5yearly,80plus,24765.85
903,2060,constant_mortality,5yearly,80plus,19800.834
903,2060,high_variant,5yearly,80plus,24765.862
903,2060,instant_replacement,5yearly,80plus,24755.47
903,2060,low_variant,5yearly,80plus,24765.892
903,2060,medium_variant,5yearly,80plus,24765.878
903,2060,momentum,5yearly,80plus,19881.435
903,2060,no_change,5yearly,80plus,19804.131
903,2060,zero_migration,5yearly,80plus,24859.579
903,2060,constant_fertility,5yearly,90plus,5414.034
903,2060,constant_mortality,5yearly,90plus,2913.843
903,2060,high_variant,5yearly,90plus,5414.045
903,2060,instant_replacement,5yearly,90plus,5412.201
903,2060,low_variant,5yearly,90plus,5414.051
903,2060,medium_variant,5yearly,90plus,5414.048
903,2060,momentum,5yearly,90plus,2923.843
903,2060,no_change,5yearly,90plus,2914.244
903,2060,zero_migration,5yearly,90plus,5429.748
903,2065,constant_fertility,5yearly,0_4,23174.481
903,2065,constant_mortality,5yearly,0_4,26098.243
903,2065,high_variant,5yearly,0_4,10174.02
903,2065,instant_replacement,5yearly,0_4,2884.893
903,2065,low_variant,5yearly,0_4,5062.382
903,2065,medium_variant,5yearly,0_4,7364.799
903,2065,momentum,5yearly,0_4,13593.628
903,2065,no_change,5yearly,0_4,81960.72
903,2065,zero_migration,5yearly,0_4,7444.245
903,2065,constant_fertility,5yearly,5_9,2206.217
903,2065,high_variant,5yearly,5_9,1126.16
903,2065,low_variant,5yearly,5_9,618.432
903,2065,medium_variant,5yearly,5_9,852.383
903,2065,constant_fertility,5yearly,10_14,1757.987
903,2065,high_variant,5yearly,10_14,1000.697
903,2065,low_variant,5yearly,10_14,583.256
903,2065,medium_variant,5yearly,10_14,778.073
903,2065,constant_fertility,5yearly,15_19,2263.083
903,2065,high_variant,5yearly,15_19,1430.937
903,2065,low_variant,5yearly,15_19,894.4
903,2065,medium_variant,5yearly,15_19,1148.4
903,2065,constant_fertility,5yearly,20_24,2777.396
903,2065,high_variant,5yearly,20_24,1918.837
903,2065,low_variant,5yearly,20_24,1282.251
903,2065,medium_variant,5yearly,20_24,1588.101
903,2065,constant_fertility,5yearly,25_29,2751.2
903,2065,high_variant,5yearly,25_29,2065.362
903,2065,low_variant,5yearly,25_29,1471.31
903,2065,medium_variant,5yearly,25_29,1761.426
903,2065,constant_fertility,5yearly,30_34,2687.761
903,2065,high_variant,5yearly,30_34,2177.325
903,2065,low_variant,5yearly,30_34,1629.777
903,2065,medium_variant,5yearly,30_34,1901.015
903,2065,constant_fertility,5yearly,35_39,2843.38
903,2065,high_variant,5yearly,35_39,2471.505
903,2065,low_variant,5yearly,35_39,1907.325
903,2065,medium_variant,5yearly,35_39,2188.929
903,2065,constant_fertility,5yearly,40_44,3156.836
903,2065,high_variant,5yearly,40_44,2907.42
903,2065,low_variant,5yearly,40_44,2338.651
903,2065,medium_variant,5yearly,40_44,2623.039
903,2065,constant_fertility,5yearly,45_49,3722.873
903,2065,high_variant,5yearly,45_49,3583.177
903,2065,low_variant,5yearly,45_49,3091.07
903,2065,medium_variant,5yearly,45_49,3337.123
903,2065,constant_fertility,5yearly,50_54,4546.123
903,2065,high_variant,5yearly,50_54,4503.662
903,2065,low_variant,5yearly,50_54,4265.507
903,2065,medium_variant,5yearly,50_54,4384.588
903,2065,constant_fertility,5yearly,55_59,5650.001
903,2065,high_variant,5yearly,55_59,5649.998
903,2065,low_variant,5yearly,55_59,5649.998
903,2065,medium_variant,5yearly,55_59,5650
903,2065,constant_fertility,5yearly,60_64,7392.416
903,2065,high_variant,5yearly,60_64,7392.415
903,2065,low_variant,5yearly,60_64,7392.414
903,2065,medium_variant,5yearly,60_64,7392.414
903,2065,constant_fertility,5yearly,65_69,9615.127
903,2065,high_variant,5yearly,65_69,9615.13
903,2065,low_variant,5yearly,65_69,9615.126
903,2065,medium_variant,5yearly,65_69,9615.126
903,2065,constant_fertility,5yearly,70_74,11923.26
903,2065,high_variant,5yearly,70_74,11923.257
903,2065,low_variant,5yearly,70_74,11923.256
903,2065,medium_variant,5yearly,70_74,11923.26
903,2065,constant_fertility,5yearly,75_79,13663.405
903,2065,high_variant,5yearly,75_79,13663.402
903,2065,low_variant,5yearly,75_79,13663.404
903,2065,medium_variant,5yearly,75_79,13663.401
903,2065,constant_fertility,5yearly,80_84,13339.512
903,2065,high_variant,5yearly,80_84,13339.515
903,2065,low_variant,5yearly,80_84,13339.527
903,2065,medium_variant,5yearly,80_84,13339.512
903,2065,constant_fertility,5yearly,85_89,9869.61
903,2065,high_variant,5yearly,85_89,9869.619
903,2065,low_variant,5yearly,85_89,9869.631
903,2065,medium_variant,5yearly,85_89,9869.626
903,2065,constant_fertility,5yearly,90_94,5047.429
903,2065,high_variant,5yearly,90_94,5047.432
903,2065,low_variant,5yearly,90_94,5047.434
903,2065,medium_variant,5yearly,90_94,5047.438
903,2065,constant_fertility,5yearly,95plus,1943.383
903,2065,high_variant,5yearly,95plus,1943.386
903,2065,low_variant,5yearly,95plus,1943.387
903,2065,medium_variant,5yearly,95plus,1943.387
903,2065,constant_fertility,5yearly,0_14,27138.685
903,2065,constant_mortality,5yearly,0_14,32598.146
903,2065,high_variant,5yearly,0_14,12300.877
903,2065,instant_replacement,5yearly,0_14,3525.933
903,2065,low_variant,5yearly,0_14,6264.07
903,2065,medium_variant,5yearly,0_14,8995.255
903,2065,momentum,5yearly,0_14,16876.498
903,2065,no_change,5yearly,0_14,97844.001
903,2065,zero_migration,5yearly,0_14,9091.021
903,2065,constant_fertility,5yearly,0_19,29401.768
903,2065,constant_mortality,5yearly,0_19,36057.07
903,2065,high_variant,5yearly,0_19,13731.814
903,2065,instant_replacement,5yearly,0_19,4003.649
903,2065,low_variant,5yearly,0_19,7158.47
903,2065,medium_variant,5yearly,0_19,10143.655
903,2065,momentum,5yearly,0_19,18641.452
903,2065,no_change,5yearly,0_19,104648.544
903,2065,zero_migration,5yearly,0_19,10250.917
903,2065,constant_fertility,5yearly,0_24,32179.164
903,2065,constant_mortality,5yearly,0_24,40583.826
903,2065,high_variant,5yearly,0_24,15650.651
903,2065,instant_replacement,5yearly,0_24,4718.588
903,2065,low_variant,5yearly,0_24,8440.721
903,2065,medium_variant,5yearly,0_24,11731.756
903,2065,momentum,5yearly,0_24,21069.035
903,2065,no_change,5yearly,0_24,112525.82
903,2065,zero_migration,5yearly,0_24,11855.14
903,2065,constant_fertility,5yearly,5_14,3964.204
903,2065,constant_mortality,5yearly,5_14,6499.903
903,2065,high_variant,5yearly,5_14,2126.857
903,2065,instant_replacement,5yearly,5_14,641.04
903,2065,low_variant,5yearly,5_14,1201.688
903,2065,medium_variant,5yearly,5_14,1630.456
903,2065,momentum,5yearly,5_14,3282.87
903,2065,no_change,5yearly,5_14,15883.281
903,2065,zero_migration,5yearly,5_14,1646.776
903,2065,constant_fertility,5yearly,15plus,103192.795
903,2065,constant_mortality,5yearly,15plus,135005.439
903,2065,high_variant,5yearly,15plus,99502.379
903,2065,instant_replacement,5yearly,15plus,89210.735
903,2065,low_variant,5yearly,15plus,95324.468
903,2065,medium_variant,5yearly,15plus,97376.785
903,2065,momentum,5yearly,15plus,117366.219
903,2065,no_change,5yearly,15plus,151503.31
903,2065,zero_migration,5yearly,15plus,98379.399
903,2065,constant_fertility,5yearly,15_24,5040.479
903,2065,constant_mortality,5yearly,15_24,7985.68
903,2065,high_variant,5yearly,15_24,3349.774
903,2065,instant_replacement,5yearly,15_24,1192.655
903,2065,low_variant,5yearly,15_24,2176.651
903,2065,medium_variant,5yearly,15_24,2736.501
903,2065,momentum,5yearly,15_24,4192.537
903,2065,no_change,5yearly,15_24,14681.819
903,2065,zero_migration,5yearly,15_24,2764.119
903,2065,constant_fertility,5yearly,15_49,20202.529
903,2065,constant_mortality,5yearly,15_49,40081.603
903,2065,high_variant,5yearly,15_49,16554.563
903,2065,instant_replacement,5yearly,15_49,7488.956
903,2065,low_variant,5yearly,15_49,12614.784
903,2065,medium_variant,5yearly,15_49,14548.033
903,2065,momentum,5yearly,15_49,23316.192
903,2065,no_change,5yearly,15_49,56240.779
903,2065,zero_migration,5yearly,15_49,14715.214
903,2065,constant_fertility,5yearly,15_59,30398.653
903,2065,constant_mortality,5yearly,15_59,57910.735
903,2065,high_variant,5yearly,15_59,26708.223
903,2065,instant_replacement,5yearly,15_59,16456.833
903,2065,low_variant,5yearly,15_59,22530.289
903,2065,medium_variant,5yearly,15_59,24582.621
903,2065,momentum,5yearly,15_59,39391.431
903,2065,no_change,5yearly,15_59,74389.383
903,2065,zero_migration,5yearly,15_59,24867.956
903,2065,constant_fertility,5yearly,15_64,37791.069
903,2065,constant_mortality,5yearly,15_64,69027.249
903,2065,high_variant,5yearly,15_64,34100.638
903,2065,instant_replacement,5yearly,15_64,23844.543
903,2065,low_variant,5yearly,15_64,29922.703
903,2065,medium_variant,5yearly,15_64,31975.035
903,2065,momentum,5yearly,15_64,50657.05
903,2065,no_change,5yearly,15_64,85509.157
903,2065,zero_migration,5yearly,15_64,32356
903,2065,constant_fertility,5yearly,20plus,100929.712
903,2065,constant_mortality,5yearly,20plus,131546.515
903,2065,high_variant,5yearly,20plus,98071.442
903,2065,instant_replacement,5yearly,20plus,88733.019
903,2065,low_variant,5yearly,20plus,94430.068
903,2065,medium_variant,5yearly,20plus,96228.385
903,2065,momentum,5yearly,20plus,115601.265
903,2065,no_change,5yearly,20plus,144698.767
903,2065,zero_migration,5yearly,20plus,97219.503
903,2065,constant_fertility,5yearly,20_64,35527.986
903,2065,constant_mortality,5yearly,20_64,65568.325
903,2065,high_variant,5yearly,20_64,32669.701
903,2065,instant_replacement,5yearly,20_64,23366.827
903,2065,low_variant,5yearly,20_64,29028.303
903,2065,medium_variant,5yearly,20_64,30826.635
903,2065,momentum,5yearly,20_64,48892.096
903,2065,no_change,5yearly,20_64,78704.614
903,2065,zero_migration,5yearly,20_64,31196.104
903,2065,constant_fertility,5yearly,20_69,45143.113
903,2065,constant_mortality,5yearly,20_69,78697.069
903,2065,high_variant,5yearly,20_69,42284.831
903,2065,instant_replacement,5yearly,20_69,32976.009
903,2065,low_variant,5yearly,20_69,38643.429
903,2065,medium_variant,5yearly,20_69,40441.761
903,2065,momentum,5yearly,20_69,62215.345
903,2065,no_change,5yearly,20_69,91837.045
903,2065,zero_migration,5yearly,20_69,40947.406
903,2065,constant_fertility,5yearly,25plus,98152.316
903,2065,constant_mortality,5yearly,25plus,127019.759
903,2065,high_variant,5yearly,25plus,96152.605
903,2065,instant_replacement,5yearly,25plus,88018.08
903,2065,low_variant,5yearly,25plus,93147.817
903,2065,medium_variant,5yearly,25plus,94640.284
903,2065,momentum,5yearly,25plus,113173.682
903,2065,no_change,5yearly,25plus,136821.491
903,2065,zero_migration,5yearly,25plus,95615.28
903,2065,constant_fertility,5yearly,25_69,42365.717
903,2065,constant_mortality,5yearly,25_69,74170.313
903,2065,high_variant,5yearly,25_69,40365.994
903,2065,instant_replacement,5yearly,25_69,32261.07
903,2065,low_variant,5yearly,25_69,37361.178
903,2065,medium_variant,5yearly,25_69,38853.66
903,2065,momentum,5yearly,25_69,59787.762
903,2065,no_change,5yearly,25_69,83959.769
903,2065,zero_migration,5yearly,25_69,39343.183
903,2065,constant_fertility,5yearly,40plus,89869.975
903,2065,constant_mortality,5yearly,40plus,109455.647
903,2065,high_variant,5yearly,40plus,89438.413
903,2065,instant_replacement,5yearly,40plus,84880.106
903,2065,low_variant,5yearly,40plus,88139.405
903,2065,medium_variant,5yearly,40plus,88788.914
903,2065,momentum,5yearly,40plus,102441.64
903,2065,no_change,5yearly,40plus,112101.329
903,2065,zero_migration,5yearly,40plus,89697.898
903,2065,constant_fertility,5yearly,50plus,82990.266
903,2065,constant_mortality,5yearly,50plus,94923.836
903,2065,high_variant,5yearly,50plus,82947.816
903,2065,instant_replacement,5yearly,50plus,81721.779
903,2065,low_variant,5yearly,50plus,82709.684
903,2065,medium_variant,5yearly,50plus,82828.752
903,2065,momentum,5yearly,50plus,94050.027
903,2065,no_change,5yearly,50plus,95262.531
903,2065,zero_migration,5yearly,50plus,83664.185
903,2065,constant_fertility,5yearly,60plus,72794.142
903,2065,constant_mortality,5yearly,60plus,77094.704
903,2065,high_variant,5yearly,60plus,72794.156
903,2065,instant_replacement,5yearly,60plus,72753.902
903,2065,low_variant,5yearly,60plus,72794.179
903,2065,medium_variant,5yearly,60plus,72794.164
903,2065,momentum,5yearly,60plus,77974.788
903,2065,no_change,5yearly,60plus,77113.927
903,2065,zero_migration,5yearly,60plus,73511.443
903,2065,constant_fertility,5yearly,65plus,65401.726
903,2065,constant_mortality,5yearly,65plus,65978.19
903,2065,high_variant,5yearly,65plus,65401.741
903,2065,instant_replacement,5yearly,65plus,65366.192
903,2065,low_variant,5yearly,65plus,65401.765
903,2065,medium_variant,5yearly,65plus,65401.75
903,2065,momentum,5yearly,65plus,66709.169
903,2065,no_change,5yearly,65plus,65994.153
903,2065,zero_migration,5yearly,65plus,66023.399
903,2065,constant_fertility,5yearly,70plus,55786.599
903,2065,constant_mortality,5yearly,70plus,52849.446
903,2065,high_variant,5yearly,70plus,55786.611
903,2065,instant_replacement,5yearly,70plus,55757.01
903,2065,low_variant,5yearly,70plus,55786.639
903,2065,medium_variant,5yearly,70plus,55786.624
903,2065,momentum,5yearly,70plus,53385.92
903,2065,no_change,5yearly,70plus,52861.722
903,2065,zero_migration,5yearly,70plus,56272.097
903,2065,constant_fertility,5yearly,80plus,30199.934
903,2065,constant_mortality,5yearly,80plus,23052.91
903,2065,high_variant,5yearly,80plus,30199.952
903,2065,instant_replacement,5yearly,80plus,30185.169
903,2065,low_variant,5yearly,80plus,30199.979
903,2065,medium_variant,5yearly,80plus,30199.963
903,2065,momentum,5yearly,80plus,23188.395
903,2065,no_change,5yearly,80plus,23057.639
903,2065,zero_migration,5yearly,80plus,30354.624
903,2065,constant_fertility,5yearly,90plus,6990.812
903,2065,constant_mortality,5yearly,90plus,3442.236
903,2065,high_variant,5yearly,90plus,6990.818
903,2065,instant_replacement,5yearly,90plus,6987.987
903,2065,low_variant,5yearly,90plus,6990.821
903,2065,medium_variant,5yearly,90plus,6990.825
903,2065,momentum,5yearly,90plus,3451.986
903,2065,no_change,5yearly,90plus,3442.836
903,2065,zero_migration,5yearly,90plus,7005.908
