continent,year,variant,agebroad,feminityratio_femaleper100male
905,2065,low_variant,70plus,108.996904384471
905,2065,medium_variant,70plus,108.996904384471
905,2065,momentum,70plus,123.889351853623
905,2065,no_change,70plus,122.898837085133
905,2065,zero_migration,70plus,109.635261694335
905,2065,constant_fertility,75plus,112.264173747559
905,2065,constant_mortality,75plus,130.384301561463
905,2065,high_variant,75plus,112.264173747559
905,2065,instant_replacement,75plus,112.264173747559
905,2065,low_variant,75plus,112.264173747559
905,2065,medium_variant,75plus,112.264173747559
905,2065,momentum,75plus,131.514203157057
905,2065,no_change,75plus,130.384301561463
905,2065,zero_migration,75plus,113.014590086407
905,2065,constant_fertility,80plus,117.133843729557
905,2065,constant_mortality,80plus,141.64743254044
905,2065,high_variant,80plus,117.133843729557
905,2065,instant_replacement,80plus,117.133843729557
905,2065,low_variant,80plus,117.133843729557
905,2065,medium_variant,80plus,117.133843729557
905,2065,momentum,80plus,142.877280666378
905,2065,no_change,80plus,141.64743254044
905,2065,zero_migration,80plus,117.939038568157
905,2065,constant_fertility,85plus,124.116345079943
905,2065,constant_mortality,85plus,158.245664876794
905,2065,high_variant,85plus,124.116345079943
905,2065,instant_replacement,85plus,124.116345079943
905,2065,low_variant,85plus,124.116345079943
905,2065,medium_variant,85plus,124.116345079943
905,2065,momentum,85plus,159.451100340449
905,2065,no_change,85plus,158.245664876794
905,2065,zero_migration,85plus,124.881387949006
905,2065,constant_fertility,90plus,135.181956156994
905,2065,constant_mortality,90plus,182.94098789079
905,2065,high_variant,90plus,135.181956156994
905,2065,instant_replacement,90plus,135.181956156994
905,2065,low_variant,90plus,135.181956156994
905,2065,medium_variant,90plus,135.181956156994
905,2065,momentum,90plus,183.988650862058
905,2065,no_change,90plus,182.94098789079
905,2065,zero_migration,90plus,135.818167899465
905,2070,constant_fertility,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,constant_mortality,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,high_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,instant_replacement,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,low_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,momentum,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,no_change,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,zero_migration,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,constant_fertility,total,99.3484660498186
905,2070,constant_mortality,total,101.966561152756
905,2070,high_variant,total,98.6331176495125
905,2070,instant_replacement,total,98.9838499597221
905,2070,low_variant,total,100.086414790388
905,2070,medium_variant,total,99.2741331004514
905,2070,momentum,total,101.408187164246
905,2070,no_change,total,102.093025424444
905,2070,zero_migration,total,99.0261070078012
905,2070,medium_variant,0_1,95.3655246359513
905,2070,constant_fertility,0_4,95.3991706128477
905,2070,constant_mortality,0_4,95.4989927055878
905,2070,high_variant,0_4,95.3728174728717
905,2070,instant_replacement,0_4,95.367932345024
905,2070,low_variant,0_4,95.4179044570115
905,2070,medium_variant,0_4,95.3872497166318
905,2070,momentum,0_4,95.4627798480018
905,2070,no_change,0_4,95.5109616543042
905,2070,zero_migration,0_4,95.3636283378674
905,2070,constant_fertility,0_14,95.4223973640538
905,2070,constant_mortality,0_14,95.5423958319008
905,2070,high_variant,0_14,95.3871873087061
905,2070,instant_replacement,0_14,95.3866940760199
905,2070,low_variant,0_14,95.4568599444921
905,2070,medium_variant,0_14,95.4099593818351
905,2070,momentum,0_14,95.4802561870007
905,2070,no_change,0_14,95.5548729657332
905,2070,zero_migration,0_14,95.3600449884821
905,2070,medium_variant,0_17,95.449712609739
905,2070,constant_fertility,0_19,95.5072841745385
905,2070,constant_mortality,0_19,95.6425777525941
905,2070,high_variant,0_19,95.4429069524869
905,2070,instant_replacement,0_19,95.456255043048
905,2070,low_variant,0_19,95.5884066016234
905,2070,medium_variant,0_19,95.4913660657992
905,2070,momentum,0_19,95.5037462599493
905,2070,no_change,0_19,95.6586654923673
905,2070,zero_migration,0_19,95.3642663596413
905,2070,constant_fertility,0_24,95.6624026868763
905,2070,constant_mortality,0_24,95.83912103527
905,2070,high_variant,0_24,95.5514640367561
905,2070,instant_replacement,0_24,95.5872499128526
905,2070,low_variant,0_24,95.8129911821598
905,2070,medium_variant,0_24,95.6410919138816
905,2070,momentum,0_24,95.5745433159222
905,2070,no_change,0_24,95.8612950939276
905,2070,zero_migration,0_24,95.3875264729081
905,2070,medium_variant,3_4,95.4050770688171
905,2070,medium_variant,3_5,95.4052448914269
905,2070,medium_variant,3_6,95.4044934574838
905,2070,medium_variant,4_5,95.4060820996373
905,2070,medium_variant,4_6,95.4048014156968
905,2070,medium_variant,5_10,95.3996152196913
905,2070,medium_variant,5_11,95.4003735961575
905,2070,constant_fertility,5_14,95.433886969022
905,2070,constant_mortality,5_14,95.5639588425796
905,2070,high_variant,5_14,95.3945625137295
905,2070,instant_replacement,5_14,95.3960740534263
905,2070,low_variant,5_14,95.4754440245551
905,2070,medium_variant,5_14,95.4212531125066
905,2070,momentum,5_14,95.488806401984
905,2070,no_change,5_14,95.5765721779042
905,2070,zero_migration,5_14,95.3583014331779
905,2070,medium_variant,6_9,95.3981975585995
905,2070,medium_variant,6_10,95.3984235017737
905,2070,medium_variant,6_11,95.3995068072766
905,2070,medium_variant,6_12,95.4031126903414
905,2070,medium_variant,7_10,95.3974693043871
905,2070,medium_variant,7_12,95.4032576066759
905,2070,medium_variant,11_16,95.506294242524
905,2070,medium_variant,11_17,95.5368256102573
905,2070,medium_variant,11_18,95.5713018543909
905,2070,medium_variant,12_14,95.4699058244766
905,2070,medium_variant,12_16,95.5265309409209
905,2070,medium_variant,12_17,95.5587560875938
905,2070,medium_variant,12_18,95.5949962303838
905,2070,medium_variant,13_17,95.5854894378357
905,2070,medium_variant,13_18,95.6232774568804
905,2070,medium_variant,13_19,95.6650307097139
905,2070,constant_fertility,15plus,100.117416634992
905,2070,constant_mortality,15plus,103.405878082467
905,2070,high_variant,15plus,99.5251922596925
905,2070,instant_replacement,15plus,99.8041615373063
905,2070,low_variant,15plus,100.720188982708
905,2070,medium_variant,15plus,100.063398020021
905,2070,momentum,15plus,102.830958686271
905,2070,no_change,15plus,103.499205470124
905,2070,zero_migration,15plus,99.7289031680338
905,2070,medium_variant,15_17,95.6473404897946
905,2070,constant_fertility,15_24,96.0105524884046
905,2070,constant_mortality,15_24,96.2779719510069
905,2070,high_variant,15_24,95.8191870430341
905,2070,instant_replacement,15_24,95.8905644169357
905,2070,low_variant,15_24,96.2730722288758
905,2070,medium_variant,15_24,95.9830987723502
905,2070,momentum,15_24,95.7147262946165
905,2070,no_change,15_24,96.305584887608
905,2070,zero_migration,15_24,95.4275033629052
905,2070,constant_fertility,15_49,96.9237799165374
905,2070,constant_mortality,15_49,97.621617676891
905,2070,high_variant,15_49,96.647771915421
905,2070,instant_replacement,15_49,96.7643592414215
905,2070,low_variant,15_49,97.2674438262036
905,2070,medium_variant,15_49,96.891256231243
905,2070,momentum,15_49,96.6242478144087
905,2070,no_change,15_49,97.6553872140939
905,2070,zero_migration,15_49,95.889700559416
905,2070,constant_fertility,15_59,97.2435803071208
905,2070,constant_mortality,15_59,98.2329121272085
905,2070,high_variant,15_59,96.9539069223554
905,2070,instant_replacement,15_59,97.0795807636495
905,2070,low_variant,15_59,97.5768234349675
905,2070,medium_variant,15_59,97.21180420772
905,2070,momentum,15_59,97.2040620367079
905,2070,no_change,15_59,98.2709143055914
905,2070,zero_migration,15_59,96.1983493452016
905,2070,constant_fertility,15_64,97.4621161124026
905,2070,constant_mortality,15_64,98.7016115256895
905,2070,high_variant,15_64,97.1551969145562
905,2070,instant_replacement,15_64,97.2910105813504
905,2070,low_variant,15_64,97.802893916644
905,2070,medium_variant,15_64,97.429757345641
905,2070,momentum,15_64,97.6609976136781
905,2070,no_change,15_64,98.7441238308406
905,2070,zero_migration,15_64,96.4332405197898
905,2070,medium_variant,16plus,100.125580219976
905,2070,medium_variant,17plus,100.188690993348
905,2070,medium_variant,18plus,100.252608530206
905,2070,medium_variant,18_23,96.0739473191604
905,2070,constant_fertility,20plus,100.429241236366
905,2070,constant_mortality,20plus,104.014072193848
905,2070,high_variant,20plus,99.8946630865372
905,2070,instant_replacement,20plus,100.143708535643
905,2070,low_variant,20plus,100.974137192518
905,2070,medium_variant,20plus,100.382287164799
905,2070,momentum,20plus,103.476525569191
905,2070,no_change,20plus,104.09582216137
905,2070,zero_migration,20plus,100.035484246408
905,2070,constant_fertility,20_64,97.6412679824244
905,2070,constant_mortality,20_64,99.0049076007636
905,2070,high_variant,20_64,97.3573078222647
905,2070,instant_replacement,20_64,97.4813547762708
905,2070,low_variant,20_64,97.9568956596557
905,2070,medium_variant,20_64,97.6124106363308
905,2070,momentum,20_64,97.9129437324908
905,2070,no_change,20_64,99.0421153832299
905,2070,zero_migration,20_64,96.5468084668645
905,2070,constant_fertility,20_69,97.8965242170431
905,2070,constant_mortality,20_69,99.6049035337538
905,2070,high_variant,20_69,97.5961855817187
905,2070,instant_replacement,20_69,97.7295501835895
905,2070,low_variant,20_69,98.2213118392266
905,2070,medium_variant,20_69,97.8670081038767
905,2070,momentum,20_69,98.5156175886298
905,2070,no_change,20_69,99.6469647288768
905,2070,zero_migration,20_69,96.8331029990035
905,2070,medium_variant,21plus,100.447943775717
905,2070,constant_fertility,25plus,100.758477237354
905,2070,constant_mortality,25plus,104.678445919666
905,2070,high_variant,25plus,100.276932088305
905,2070,instant_replacement,25plus,100.499059123829
905,2070,low_variant,25plus,101.247292692976
905,2070,medium_variant,25plus,100.716822371368
905,2070,momentum,25plus,104.200896642281
905,2070,no_change,25plus,104.752109232784
905,2070,zero_migration,25plus,100.381796882922
905,2070,constant_fertility,25_49,97.2670981898097
905,2070,constant_mortality,25_49,98.1380045097016
905,2070,high_variant,25_49,97.0077854652701
905,2070,instant_replacement,25_49,97.1176231129596
905,2070,low_variant,25_49,97.5917973891891
905,2070,medium_variant,25_49,97.2376127912185
905,2070,momentum,25_49,97.0029702468155
905,2070,no_change,25_49,98.1667090739444
905,2070,zero_migration,25_49,96.0684611107357
905,2070,constant_fertility,25_64,97.8077397139898
905,2070,constant_mortality,25_64,99.3038616807192
905,2070,high_variant,25_64,97.5474985807625
905,2070,instant_replacement,25_64,97.6598295954677
905,2070,low_variant,25_64,98.0956698174859
905,2070,medium_variant,25_64,97.7816104051791
905,2070,momentum,25_64,98.1870769739797
905,2070,no_change,25_64,99.3374105173718
905,2070,zero_migration,25_64,96.6758550620646
905,2070,constant_fertility,25_69,98.0734016804469
905,2070,constant_mortality,25_69,99.9436103705262
905,2070,high_variant,25_69,97.8005526533418
905,2070,instant_replacement,25_69,97.9203485354328
905,2070,low_variant,25_69,98.3669846489851
905,2070,medium_variant,25_69,98.0469334407062
905,2070,momentum,25_69,98.8377221490871
905,2070,no_change,25_69,99.9814329158932
905,2070,zero_migration,25_69,96.9791759120557
905,2070,constant_fertility,50plus,103.237439710254
905,2070,constant_mortality,50plus,110.352759832589
905,2070,high_variant,50plus,103.139571914309
905,2070,instant_replacement,50plus,103.147207434969
905,2070,low_variant,50plus,103.333732499086
905,2070,medium_variant,50plus,103.235167569745
905,2070,momentum,50plus,110.389979294296
905,2070,no_change,50plus,110.356830751009
905,2070,zero_migration,50plus,103.168059841735
905,2070,constant_fertility,60plus,105.083125880827
905,2070,constant_mortality,60plus,115.012597969841
905,2070,high_variant,60plus,105.083128858682
905,2070,instant_replacement,60plus,105.083121702137
905,2070,low_variant,60plus,105.083125880827
905,2070,medium_variant,60plus,105.083124319877
905,2070,momentum,60plus,115.52769998585
905,2070,no_change,60plus,115.01260776138
905,2070,zero_migration,60plus,105.233816926413
905,2070,constant_fertility,65plus,106.374845062066
905,2070,constant_mortality,65plus,118.394651085988
905,2070,high_variant,65plus,106.374845062066
905,2070,instant_replacement,65plus,106.374845062066
905,2070,low_variant,65plus,106.374845062066
905,2070,medium_variant,65plus,106.374845062066
905,2070,momentum,65plus,119.083016557679
905,2070,no_change,65plus,118.394651085988
905,2070,zero_migration,65plus,106.670758573624
905,2070,constant_fertility,70plus,108.052725427296
905,2070,constant_mortality,70plus,122.832450712042
905,2070,high_variant,70plus,108.052725427296
905,2070,instant_replacement,70plus,108.052725427296
905,2070,low_variant,70plus,108.052725427296
905,2070,medium_variant,70plus,108.052725427296
905,2070,momentum,70plus,123.676642630504
905,2070,no_change,70plus,122.832450712042
905,2070,zero_migration,70plus,108.506320509152
905,2070,constant_fertility,75plus,110.477748263327
905,2070,constant_mortality,75plus,129.162948448844
905,2070,high_variant,75plus,110.477748263327
905,2070,instant_replacement,75plus,110.477748263327
905,2070,low_variant,75plus,110.477748263327
905,2070,medium_variant,75plus,110.477748263327
905,2070,momentum,75plus,130.125539433068
905,2070,no_change,75plus,129.162948448844
905,2070,zero_migration,75plus,111.070090184595
905,2070,constant_fertility,80plus,114.757889359817
905,2070,constant_mortality,80plus,139.758208161415
905,2070,high_variant,80plus,114.757889359817
905,2070,instant_replacement,80plus,114.757889359817
905,2070,low_variant,80plus,114.757889359817
905,2070,medium_variant,80plus,114.757889359817
905,2070,momentum,80plus,140.912709191279
905,2070,no_change,80plus,139.758208161415
905,2070,zero_migration,80plus,115.494345660213
905,2070,constant_fertility,85plus,121.793120281537
905,2070,constant_mortality,85plus,156.703131921951
905,2070,high_variant,85plus,121.793120281537
905,2070,instant_replacement,85plus,121.793120281537
905,2070,low_variant,85plus,121.793120281537
905,2070,medium_variant,85plus,121.793120281537
905,2070,momentum,85plus,158.001866302473
905,2070,no_change,85plus,156.703131921951
905,2070,zero_migration,85plus,122.614609598602
905,2070,constant_fertility,90plus,133.497246069671
905,2070,constant_mortality,90plus,183.218060891301
905,2070,high_variant,90plus,133.497246069671
905,2070,instant_replacement,90plus,133.497246069671
905,2070,low_variant,90plus,133.497246069671
905,2070,medium_variant,90plus,133.497246069671
905,2070,momentum,90plus,184.567913743802
905,2070,no_change,90plus,183.218060891301
905,2070,zero_migration,90plus,134.313654558087
905,2075,constant_fertility,"Region, subregion, country or area *",NORTHERN AMERICA
905,2075,constant_mortality,"Region, subregion, country or area *",NORTHERN AMERICA
905,2075,high_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2075,instant_replacement,"Region, subregion, country or area *",NORTHERN AMERICA
905,2075,low_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2075,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
