continent,year,variant,agebroad,feminityratio_femaleper100male
903,2085,medium_variant,90plus,193.13064074687
903,2085,momentum,90plus,168.879720793304
903,2085,no_change,90plus,169.63342628304
903,2085,zero_migration,90plus,192.187013441161
903,2090,constant_fertility,"Region, subregion, country or area *",AFRICA
903,2090,constant_mortality,"Region, subregion, country or area *",AFRICA
903,2090,high_variant,"Region, subregion, country or area *",AFRICA
903,2090,instant_replacement,"Region, subregion, country or area *",AFRICA
903,2090,low_variant,"Region, subregion, country or area *",AFRICA
903,2090,medium_variant,"Region, subregion, country or area *",AFRICA
903,2090,momentum,"Region, subregion, country or area *",AFRICA
903,2090,no_change,"Region, subregion, country or area *",AFRICA
903,2090,zero_migration,"Region, subregion, country or area *",AFRICA
903,2090,constant_fertility,total,98.649742818655
903,2090,constant_mortality,total,100.951965314096
903,2090,high_variant,total,100.140000919007
903,2090,instant_replacement,total,102.689124222863
903,2090,low_variant,total,101.994610592438
903,2090,medium_variant,total,100.924178297503
903,2090,momentum,total,101.324693550773
903,2090,no_change,total,99.1101357479708
903,2090,zero_migration,total,100.773828704477
903,2090,medium_variant,0_1,96.4795596636713
903,2090,constant_fertility,0_4,96.5876268574196
903,2090,constant_mortality,0_4,97.1385861666278
903,2090,high_variant,0_4,96.5256007939338
903,2090,instant_replacement,0_4,96.407788595205
903,2090,low_variant,0_4,96.5372066779327
903,2090,medium_variant,0_4,96.5311522821664
903,2090,momentum,0_4,96.9841336046394
903,2090,no_change,0_4,97.2196229782617
903,2090,zero_migration,0_4,96.5259290592256
903,2090,constant_fertility,0_14,96.6998337462821
903,2090,constant_mortality,0_14,97.3497647018712
903,2090,high_variant,0_14,96.6441228911298
903,2090,instant_replacement,0_14,96.510089571752
903,2090,low_variant,0_14,96.6701694333219
903,2090,medium_variant,0_14,96.6557778038413
903,2090,momentum,0_14,97.1785126198028
903,2090,no_change,0_14,97.4079334868179
903,2090,zero_migration,0_14,96.6497574788667
903,2090,medium_variant,0_17,96.697976031326
903,2090,constant_fertility,0_19,96.7608945079235
903,2090,constant_mortality,0_19,97.4289686029521
903,2090,high_variant,0_19,96.7155977366941
903,2090,instant_replacement,0_19,96.5836257846206
903,2090,low_variant,0_19,96.7558176759081
903,2090,medium_variant,0_19,96.7331166204461
903,2090,momentum,0_19,97.2540784988348
903,2090,no_change,0_19,97.4691718872487
903,2090,zero_migration,0_19,96.7239744557026
903,2090,constant_fertility,0_24,96.8440449610362
903,2090,constant_mortality,0_24,97.5413412416452
903,2090,high_variant,0_24,96.8205788956797
903,2090,instant_replacement,0_24,96.7024233989972
903,2090,low_variant,0_24,96.8879167776751
903,2090,medium_variant,0_24,96.8492658481681
903,2090,momentum,0_24,97.3549805357972
903,2090,no_change,0_24,97.5491331465975
903,2090,zero_migration,0_24,96.8318435327125
903,2090,medium_variant,3_4,96.5806779557242
903,2090,medium_variant,3_5,96.5934830382045
903,2090,medium_variant,3_6,96.6054976354329
903,2090,medium_variant,4_5,96.6067995657066
903,2090,medium_variant,4_6,96.6183916385472
903,2090,medium_variant,5_10,96.6722964872286
903,2090,medium_variant,5_11,96.6829055719985
903,2090,constant_fertility,5_14,96.7724586921385
903,2090,constant_mortality,5_14,97.4555524362871
903,2090,high_variant,5_14,96.7071720002051
903,2090,instant_replacement,5_14,96.5614868721489
903,2090,low_variant,5_14,96.7328080446559
903,2090,medium_variant,5_14,96.7186034239871
903,2090,momentum,5_14,97.2793765412256
903,2090,no_change,5_14,97.5287178926196
903,2090,zero_migration,5_14,96.7121965978616
903,2090,medium_variant,6_9,96.6726202551134
903,2090,medium_variant,6_10,96.6829622240475
903,2090,medium_variant,6_11,96.6935737850797
903,2090,medium_variant,6_12,96.7047366865967
903,2090,medium_variant,7_10,96.6933279977678
903,2090,medium_variant,7_12,96.7152998670637
903,2090,medium_variant,11_16,96.8221190232395
903,2090,medium_variant,11_17,96.8412931046796
903,2090,medium_variant,11_18,96.8633864455767
903,2090,medium_variant,12_14,96.802507265925
903,2090,medium_variant,12_16,96.8372682858973
903,2090,medium_variant,12_17,96.8571534937558
903,2090,medium_variant,12_18,96.8801849103317
903,2090,medium_variant,13_17,96.8742951151458
903,2090,medium_variant,13_18,96.8983618894985
903,2090,medium_variant,13_19,96.9258461729135
903,2090,constant_fertility,15plus,100.145385408311
903,2090,constant_mortality,15plus,102.064653930505
903,2090,high_variant,15plus,101.496612625765
903,2090,instant_replacement,15plus,104.216426472175
903,2090,low_variant,15plus,103.242351251946
903,2090,medium_variant,15plus,102.249887859843
903,2090,momentum,15plus,102.566462744354
903,2090,no_change,15plus,100.367888371456
903,2090,zero_migration,15plus,102.052486392287
903,2090,medium_variant,15_17,96.91220476515
903,2090,constant_fertility,15_24,97.1796113347371
903,2090,constant_mortality,15_24,97.8280448536302
903,2090,high_variant,15_24,97.1184369308476
903,2090,instant_replacement,15_24,96.9863711296294
903,2090,low_variant,15_24,97.1897275580768
903,2090,medium_variant,15_24,97.1480575652231
903,2090,momentum,15_24,97.6241530822281
903,2090,no_change,15_24,97.8651474480446
903,2090,zero_migration,15_24,97.1130008327722
903,2090,constant_fertility,15_49,97.9786521906684
903,2090,constant_mortality,15_49,98.7184287364069
903,2090,high_variant,15_49,98.0933147704432
903,2090,instant_replacement,15_49,98.0862423435587
903,2090,low_variant,15_49,98.3587213140508
903,2090,medium_variant,15_49,98.2069390423624
903,2090,momentum,15_49,98.3990615964513
903,2090,no_change,15_49,98.5174431229277
903,2090,zero_migration,15_49,98.0905546491209
903,2090,constant_fertility,15_59,98.3559181521733
903,2090,constant_mortality,15_59,99.5124643001416
903,2090,high_variant,15_59,98.6280811404315
903,2090,instant_replacement,15_59,98.789709263993
903,2090,low_variant,15_59,99.0340745375934
903,2090,medium_variant,15_59,98.8049917358154
903,2090,momentum,15_59,99.284948530118
903,2090,no_change,15_59,99.0080137164908
903,2090,zero_migration,15_59,98.6691179788718
903,2090,constant_fertility,15_64,98.5933932933291
903,2090,constant_mortality,15_64,100.007013779128
903,2090,high_variant,15_64,98.9880637709746
903,2090,instant_replacement,15_64,99.2562783903323
903,2090,low_variant,15_64,99.494417641193
903,2090,medium_variant,15_64,99.2100744039346
903,2090,momentum,15_64,99.8176436429989
903,2090,no_change,15_64,99.2969869398839
903,2090,zero_migration,15_64,99.0632404513369
903,2090,medium_variant,16plus,102.362191433461
903,2090,medium_variant,17plus,102.47815124548
903,2090,medium_variant,18plus,102.597719858519
903,2090,medium_variant,18_23,97.210504339599
903,2090,constant_fertility,20plus,100.826642988974
903,2090,constant_mortality,20plus,102.573370138802
903,2090,high_variant,20plus,102.105266461317
903,2090,instant_replacement,20plus,104.892776348102
903,2090,low_variant,20plus,103.813231602609
903,2090,medium_variant,20plus,102.847178819383
903,2090,momentum,20plus,103.121942695243
903,2090,no_change,20plus,100.940971065583
903,2090,zero_migration,20plus,102.628307398042
903,2090,constant_fertility,20_64,98.9718610729193
903,2090,constant_mortality,20_64,100.320691728243
903,2090,high_variant,20_64,99.3065384057076
903,2090,instant_replacement,20_64,99.5479404843631
903,2090,low_variant,20_64,99.7800223981705
903,2090,medium_variant,20_64,99.514739074401
903,2090,momentum,20_64,100.122995399224
903,2090,no_change,20_64,99.6662900071389
903,2090,zero_migration,20_64,99.3498826390557
903,2090,constant_fertility,20_69,99.2974450958008
903,2090,constant_mortality,20_69,100.893901036459
903,2090,high_variant,20_69,99.7828563997632
903,2090,instant_replacement,20_69,100.126967449826
903,2090,low_variant,20_69,100.394286416055
903,2090,medium_variant,20_69,100.052217707946
903,2090,momentum,20_69,100.707275043196
903,2090,no_change,20_69,100.014794875607
903,2090,zero_migration,20_69,99.8756797040859
903,2090,medium_variant,21plus,102.977119179073
903,2090,constant_fertility,25plus,101.603733385539
903,2090,constant_mortality,25plus,103.166530630521
903,2090,high_variant,25plus,102.803591965047
903,2090,instant_replacement,25plus,105.670345278939
903,2090,low_variant,25plus,104.473889849427
903,2090,medium_variant,25plus,103.534336309275
903,2090,momentum,25plus,103.773970218837
903,2090,no_change,25plus,101.601416784174
903,2090,zero_migration,25plus,103.293508815116
903,2090,constant_fertility,25_49,98.5496415305168
903,2090,constant_mortality,25_49,99.1115501293312
903,2090,high_variant,25_49,98.5816668834172
903,2090,instant_replacement,25_49,98.5524477626396
903,2090,low_variant,25_49,98.8213960180397
903,2090,medium_variant,25_49,98.6841561915564
903,2090,momentum,25_49,98.7474686406346
903,2090,no_change,25_49,98.9705065872018
903,2090,zero_migration,25_49,98.5302864277614
903,2090,constant_fertility,25_64,99.3795779625287
903,2090,constant_mortality,25_64,100.677210687284
903,2090,high_variant,25_64,99.6558738766835
903,2090,instant_replacement,25_64,99.8694642929179
903,2090,low_variant,25_64,100.096385358038
903,2090,medium_variant,25_64,99.8502472310575
903,2090,momentum,25_64,100.474993140935
903,2090,no_change,25_64,100.075880745038
903,2090,zero_migration,25_64,99.6675156072488
903,2090,constant_fertility,25_69,99.7657433197348
903,2090,constant_mortality,25_69,101.308908950359
903,2090,high_variant,25_69,100.187146763029
903,2090,instant_replacement,25_69,100.494642476616
903,2090,low_variant,25_69,100.758939539985
903,2090,medium_variant,25_69,100.440098310421
903,2090,momentum,25_69,101.116902221368
903,2090,no_change,25_69,100.491243795258
903,2090,zero_migration,25_69,100.245161679145
903,2090,constant_fertility,50plus,108.342159069462
903,2090,constant_mortality,50plus,108.979308462767
903,2090,high_variant,50plus,109.03007438183499
903,2090,instant_replacement,50plus,112.095387812555
903,2090,low_variant,50plus,110.454242274883
903,2090,medium_variant,50plus,109.673004461094
903,2090,momentum,50plus,109.756126509378
903,2090,no_change,50plus,108.030375337808
903,2090,zero_migration,50plus,109.319878092038
903,2090,constant_fertility,60plus,114.187295577266
903,2090,constant_mortality,60plus,113.624092651705
903,2090,high_variant,60plus,114.555695242675
903,2090,instant_replacement,60plus,118.207290192676
903,2090,low_variant,60plus,115.89772232395
903,2090,medium_variant,60plus,115.178097505138
903,2090,momentum,60plus,114.881580675518
903,2090,no_change,60plus,112.964478569812
903,2090,zero_migration,60plus,114.735752464303
903,2090,constant_fertility,65plus,118.596736446345
903,2090,constant_mortality,65plus,116.7993933597
903,2090,high_variant,65plus,118.820309843805
903,2090,instant_replacement,65plus,122.565852789745
903,2090,low_variant,65plus,119.905099365371
903,2090,medium_variant,65plus,119.336002985596
903,2090,momentum,65plus,118.332974638252
903,2090,no_change,65plus,116.312609507697
903,2090,zero_migration,65plus,118.839460941857
903,2090,constant_fertility,70plus,124.608233593042
903,2090,constant_mortality,70plus,120.918213895449
903,2090,high_variant,70plus,124.688973642674
903,2090,instant_replacement,70plus,127.672056361004
903,2090,low_variant,70plus,125.336394733326
903,2090,medium_variant,70plus,125.004949949144
903,2090,momentum,70plus,122.237805742806
903,2090,no_change,70plus,120.652960618066
903,2090,zero_migration,70plus,124.443512066748
903,2090,constant_fertility,75plus,133.117649086773
903,2090,constant_mortality,75plus,126.682194959662
903,2090,high_variant,75plus,133.117629785924
903,2090,instant_replacement,75plus,133.118321201674
903,2090,low_variant,75plus,133.117664522001
903,2090,medium_variant,75plus,133.117651187238
903,2090,momentum,75plus,126.071301695434
903,2090,no_change,75plus,126.681388396414
903,2090,zero_migration,75plus,132.457667290114
903,2090,constant_fertility,80plus,145.608099259842
903,2090,constant_mortality,80plus,135.452500726893
903,2090,high_variant,80plus,145.608118260702
903,2090,instant_replacement,80plus,145.613609373348
903,2090,low_variant,80plus,145.608155092066
903,2090,medium_variant,80plus,145.608110646256
903,2090,momentum,80plus,134.749491063341
903,2090,no_change,80plus,135.451021665548
903,2090,zero_migration,80plus,144.761373103164
903,2090,constant_fertility,85plus,164.498186291464
903,2090,constant_mortality,85plus,148.99071715385
903,2090,high_variant,85plus,164.498186291464
903,2090,instant_replacement,85plus,164.504641354161
903,2090,low_variant,85plus,164.498186291464
903,2090,medium_variant,85plus,164.498186291464
903,2090,momentum,85plus,148.178950584845
903,2090,no_change,85plus,148.988878545019
903,2090,zero_migration,85plus,163.356913366673
903,2090,constant_fertility,90plus,192.85169351846
903,2090,constant_mortality,90plus,168.658661870937
903,2090,high_variant,90plus,192.85169351846
903,2090,instant_replacement,90plus,192.855380269157
903,2090,low_variant,90plus,192.85169351846
903,2090,medium_variant,90plus,192.85169351846
903,2090,momentum,90plus,167.778230425744
903,2090,no_change,90plus,168.658703900953
903,2090,zero_migration,90plus,191.403553976025
903,2095,constant_fertility,"Region, subregion, country or area *",AFRICA
903,2095,constant_mortality,"Region, subregion, country or area *",AFRICA
903,2095,high_variant,"Region, subregion, country or area *",AFRICA
903,2095,instant_replacement,"Region, subregion, country or area *",AFRICA
903,2095,low_variant,"Region, subregion, country or area *",AFRICA
903,2095,medium_variant,"Region, subregion, country or area *",AFRICA
903,2095,momentum,"Region, subregion, country or area *",AFRICA
903,2095,no_change,"Region, subregion, country or area *",AFRICA
903,2095,zero_migration,"Region, subregion, country or area *",AFRICA
903,2095,constant_fertility,total,98.5484568087045
903,2095,constant_mortality,total,101.101499884161
903,2095,high_variant,total,100.205303054135
903,2095,instant_replacement,total,102.612626114447
903,2095,low_variant,total,102.235478176729
903,2095,medium_variant,total,101.055564781567
903,2095,momentum,total,101.281097471202
903,2095,no_change,total,99.0968081453305
903,2095,zero_migration,total,100.913426417013
903,2095,medium_variant,0_1,96.4604354746578
903,2095,constant_fertility,0_4,96.5594898611628
903,2095,constant_mortality,0_4,97.144573827334
903,2095,high_variant,0_4,96.4987693698217
903,2095,instant_replacement,0_4,96.3850641985155
903,2095,low_variant,0_4,96.5089602316536
903,2095,medium_variant,0_4,96.5036364957366
903,2095,momentum,0_4,96.9859630225109
903,2095,no_change,0_4,97.2293435147942
903,2095,zero_migration,0_4,96.4983985089807
903,2095,constant_fertility,0_14,96.6638940632409
903,2095,constant_mortality,0_14,97.3573805211644
903,2095,high_variant,0_14,96.6094039225016
903,2095,instant_replacement,0_14,96.4798841219171
903,2095,low_variant,0_14,96.6337536216763
903,2095,medium_variant,0_14,96.6203048816582
903,2095,momentum,0_14,97.1811102640118
903,2095,no_change,0_14,97.4187482130707
903,2095,zero_migration,0_14,96.6142958457906
903,2095,medium_variant,0_17,96.6586140184093
903,2095,constant_fertility,0_19,96.7195487571706
903,2095,constant_mortality,0_19,97.4369988988248
903,2095,high_variant,0_19,96.6745348114079
