continent,year,variant,agebroad,feminityratio_femaleper100male
908,2065,medium_variant,18plus,105.915628594556
908,2065,medium_variant,18_23,95.1870377382994
908,2065,constant_fertility,20plus,106.472646235919
908,2065,constant_mortality,20plus,109.60404860305
908,2065,high_variant,20plus,105.14195733736
908,2065,instant_replacement,20plus,105.25542069427
908,2065,low_variant,20plus,107.538449738672
908,2065,medium_variant,20plus,106.221903292503
908,2065,momentum,20plus,108.61417201095
908,2065,no_change,20plus,109.939735996784
908,2065,zero_migration,20plus,106.487504519695
908,2065,constant_fertility,20_64,97.4161303363427
908,2065,constant_mortality,20_64,99.7073630388423
908,2065,high_variant,20_64,97.1104727625694
908,2065,instant_replacement,20_64,97.1379919789426
908,2065,low_variant,20_64,97.7881082858974
908,2065,medium_variant,20_64,97.3983519994607
908,2065,momentum,20_64,98.8953493295568
908,2065,no_change,20_64,99.7605455649456
908,2065,zero_migration,20_64,96.8132554700547
908,2065,constant_fertility,20_69,98.0833299498436
908,2065,constant_mortality,20_69,100.78288593876
908,2065,high_variant,20_69,97.6946743185677
908,2065,instant_replacement,20_69,97.728949271302
908,2065,low_variant,20_69,98.5018532386495
908,2065,medium_variant,20_69,98.0433901091883
908,2065,momentum,20_69,99.9137116750925
908,2065,no_change,20_69,100.872110270286
908,2065,zero_migration,20_69,97.5031181422313
908,2065,medium_variant,21plus,106.381190116376
908,2065,constant_fertility,25plus,107.269227907465
908,2065,constant_mortality,25plus,110.823195143076
908,2065,high_variant,25plus,106.067773384117
908,2065,instant_replacement,25plus,106.136304861213
908,2065,low_variant,25plus,108.250159882071
908,2065,medium_variant,25plus,107.06037381294
908,2065,momentum,25plus,109.932819532875
908,2065,no_change,25plus,111.101434056173
908,2065,zero_migration,25plus,107.359424035325
908,2065,constant_fertility,25_49,96.3241635047257
908,2065,constant_mortality,25_49,97.8310723457576
908,2065,high_variant,25_49,96.210177022302
908,2065,instant_replacement,25_49,96.2175630853669
908,2065,low_variant,25_49,96.6493074136872
908,2065,medium_variant,25_49,96.3794245773362
908,2065,momentum,25_49,97.1705676783779
908,2065,no_change,25_49,97.7537880097868
908,2065,zero_migration,25_49,95.6720108775048
908,2065,constant_fertility,25_64,97.6587424014705
908,2065,constant_mortality,25_64,100.212731830732
908,2065,high_variant,25_64,97.3755504846673
908,2065,instant_replacement,25_64,97.391891165824
908,2065,low_variant,25_64,98.0130625802716
908,2065,medium_variant,25_64,97.6493798467582
908,2065,momentum,25_64,99.3971029317505
908,2065,no_change,25_64,100.246306714444
908,2065,zero_migration,25_64,97.0415544421633
908,2065,constant_fertility,25_69,98.3668540589294
908,2065,constant_mortality,25_69,101.360688867592
908,2065,high_variant,25_69,98.0089975082171
908,2065,instant_replacement,25_69,98.0295092957819
908,2065,low_variant,25_69,98.7614942848601
908,2065,medium_variant,25_69,98.3376734407849
908,2065,momentum,25_69,100.499697474388
908,2065,no_change,25_69,101.426477979546
908,2065,zero_migration,25_69,97.781397844229
908,2065,constant_fertility,50plus,114.185055678999
908,2065,constant_mortality,50plus,121.346346699244
908,2065,high_variant,50plus,114.185049814848
908,2065,instant_replacement,50plus,114.185064991051
908,2065,low_variant,50plus,114.185047608598
908,2065,medium_variant,50plus,114.185049810104
908,2065,momentum,50plus,122.201084683994
908,2065,no_change,50plus,121.346346049854
908,2065,zero_migration,50plus,114.761063830125
908,2065,constant_fertility,60plus,120.269844822261
908,2065,constant_mortality,60plus,130.537546370512
908,2065,high_variant,60plus,120.269844822261
908,2065,instant_replacement,60plus,120.269848062033
908,2065,low_variant,60plus,120.269844822262
908,2065,medium_variant,60plus,120.269844822261
908,2065,momentum,60plus,131.722872756406
908,2065,no_change,60plus,130.537545116945
908,2065,zero_migration,60plus,121.077924953179
908,2065,constant_fertility,65plus,124.280199699277
908,2065,constant_mortality,65plus,136.779671844161
908,2065,high_variant,65plus,124.280199699277
908,2065,instant_replacement,65plus,124.280198735117
908,2065,low_variant,65plus,124.280199699277
908,2065,medium_variant,65plus,124.280199699277
908,2065,momentum,65plus,138.044972323418
908,2065,no_change,65plus,136.779670248742
908,2065,zero_migration,65plus,125.152122077364
908,2065,constant_fertility,70plus,129.438598749945
908,2065,constant_mortality,70plus,144.902303774378
908,2065,high_variant,70plus,129.438598749945
908,2065,instant_replacement,70plus,129.438596636756
908,2065,low_variant,70plus,129.438598749945
908,2065,medium_variant,70plus,129.438598749945
908,2065,momentum,70plus,146.150637704921
908,2065,no_change,70plus,144.902301644186
908,2065,zero_migration,70plus,130.323434117903
908,2065,constant_fertility,75plus,136.507525393925
908,2065,constant_mortality,75plus,155.906136585243
908,2065,high_variant,75plus,136.507525393925
908,2065,instant_replacement,75plus,136.50752542504
908,2065,low_variant,75plus,136.507525393925
908,2065,medium_variant,75plus,136.507525393925
908,2065,momentum,75plus,157.083173932655
908,2065,no_change,75plus,155.906133435079
908,2065,zero_migration,75plus,137.38140043859
908,2065,constant_fertility,80plus,145.450070048883
908,2065,constant_mortality,80plus,169.630443523336
908,2065,high_variant,80plus,145.450070048883
908,2065,instant_replacement,80plus,145.450072261559
908,2065,low_variant,80plus,145.450070048883
908,2065,medium_variant,80plus,145.450070048883
908,2065,momentum,80plus,170.676598582807
908,2065,no_change,80plus,169.630438054437
908,2065,zero_migration,80plus,146.284261775805
908,2065,constant_fertility,85plus,157.442137863163
908,2065,constant_mortality,85plus,188.038710068302
908,2065,high_variant,85plus,157.442137863163
908,2065,instant_replacement,85plus,157.442116693037
908,2065,low_variant,85plus,157.442137863163
908,2065,medium_variant,85plus,157.442137863163
908,2065,momentum,85plus,188.897563699905
908,2065,no_change,85plus,188.038698461642
908,2065,zero_migration,85plus,158.197251627555
908,2065,constant_fertility,90plus,174.9105823631
908,2065,constant_mortality,90plus,214.163191154392
908,2065,high_variant,90plus,174.9105823631
908,2065,instant_replacement,90plus,174.910518982297
908,2065,low_variant,90plus,174.9105823631
908,2065,medium_variant,90plus,174.9105823631
908,2065,momentum,90plus,214.830749449009
908,2065,no_change,90plus,214.163191154392
908,2065,zero_migration,90plus,175.569682689117
908,2070,constant_fertility,total,103.740944654524
908,2070,constant_mortality,total,105.825629570502
908,2070,high_variant,total,101.740001014963
908,2070,instant_replacement,total,102.061689902937
908,2070,low_variant,total,105.284483433003
908,2070,medium_variant,total,103.276920488672
908,2070,momentum,total,104.369755326402
908,2070,no_change,total,106.453409602833
908,2070,zero_migration,total,103.456829625177
908,2070,medium_variant,0_1,94.7753858452704
908,2070,constant_fertility,0_4,94.7396528742134
908,2070,constant_mortality,0_4,94.8690449005089
908,2070,high_variant,0_4,94.7801710336991
908,2070,instant_replacement,0_4,94.7528177745419
908,2070,low_variant,0_4,94.8404007157017
908,2070,medium_variant,0_4,94.7993923131565
908,2070,momentum,0_4,94.8022421460267
908,2070,no_change,0_4,94.8085661726346
908,2070,zero_migration,0_4,94.7682995336094
908,2070,constant_fertility,0_14,94.7843404226175
908,2070,constant_mortality,0_14,94.9264656120636
908,2070,high_variant,0_14,94.8117208894571
908,2070,instant_replacement,0_14,94.7858214745754
908,2070,low_variant,0_14,94.9095394906028
908,2070,medium_variant,0_14,94.8429286466894
908,2070,momentum,0_14,94.8256339772842
908,2070,no_change,0_14,94.8665008738054
908,2070,zero_migration,0_14,94.7794155211736
908,2070,medium_variant,0_17,94.8620418718669
908,2070,constant_fertility,0_19,94.8256710939229
908,2070,constant_mortality,0_19,94.9821999311684
908,2070,high_variant,0_19,94.8403749697514
908,2070,instant_replacement,0_19,94.8168732760087
908,2070,low_variant,0_19,94.9692593578769
908,2070,medium_variant,0_19,94.8820202403636
908,2070,momentum,0_19,94.8515506318229
908,2070,no_change,0_19,94.9235856244131
908,2070,zero_migration,0_19,94.7878871747246
908,2070,constant_fertility,0_24,94.9102293685727
908,2070,constant_mortality,0_24,95.1062495152719
908,2070,high_variant,0_24,94.8984966180998
908,2070,instant_replacement,0_24,94.881029227981
908,2070,low_variant,0_24,95.0854651389659
908,2070,medium_variant,0_24,94.9603703561298
908,2070,momentum,0_24,94.9182050780379
908,2070,no_change,0_24,95.0531006317579
908,2070,zero_migration,0_24,94.8083044971233
908,2070,medium_variant,3_4,94.8214831837683
908,2070,medium_variant,3_5,94.8257754525414
908,2070,medium_variant,3_6,94.8294664698369
908,2070,medium_variant,4_5,94.8304518906967
908,2070,medium_variant,4_6,94.8338086161712
908,2070,medium_variant,5_10,94.8480513508958
908,2070,medium_variant,5_11,94.8511920692866
908,2070,constant_fertility,5_14,94.8059602902499
908,2070,constant_mortality,5_14,94.9546421113808
908,2070,high_variant,5_14,94.8277318682646
908,2070,instant_replacement,5_14,94.8019840817106
908,2070,low_variant,5_14,94.9420077784469
908,2070,medium_variant,5_14,94.8643134572849
908,2070,momentum,5_14,94.8369725872376
908,2070,no_change,5_14,94.8945024217011
908,2070,zero_migration,5_14,94.7848213245111
908,2070,medium_variant,6_9,94.8480210594328
908,2070,medium_variant,6_10,94.8507706385762
908,2070,medium_variant,6_11,94.853971951409
908,2070,medium_variant,6_12,94.8577315943345
908,2070,medium_variant,7_10,94.8533176082791
908,2070,medium_variant,7_12,94.860568704146
908,2070,medium_variant,11_16,94.9055406933451
908,2070,medium_variant,11_17,94.9165699412262
908,2070,medium_variant,11_18,94.9305061747175
908,2070,medium_variant,12_14,94.8942264855911
908,2070,medium_variant,12_16,94.9125527380863
908,2070,medium_variant,12_17,94.92418791635
908,2070,medium_variant,12_18,94.9389492451222
908,2070,medium_variant,13_17,94.9328487522472
908,2070,medium_variant,13_18,94.9485383685598
908,2070,medium_variant,13_19,94.9675644246542
908,2070,constant_fertility,15plus,105.196456587944
908,2070,constant_mortality,15plus,108.085184106469
908,2070,high_variant,15plus,103.504681630593
908,2070,instant_replacement,15plus,103.693332407245
908,2070,low_variant,15plus,106.500954360153
908,2070,medium_variant,15plus,104.830224218518
908,2070,momentum,15plus,106.733835871847
908,2070,no_change,15plus,108.584227277678
908,2070,zero_migration,15plus,105.008000916047
908,2070,medium_variant,15_17,94.9535033512616
908,2070,constant_fertility,15_24,95.0818227496132
908,2070,constant_mortality,15_24,95.3577253449703
908,2070,high_variant,15_24,95.033486858618
908,2070,instant_replacement,15_24,95.0186749135046
908,2070,low_variant,15_24,95.2967739269252
908,2070,medium_variant,15_24,95.1246978334891
908,2070,momentum,15_24,95.0502869228581
908,2070,no_change,15_24,95.3073853148357
908,2070,zero_migration,15_24,94.8480838518933
908,2070,constant_fertility,15_49,95.9117283823017
908,2070,constant_mortality,15_49,97.0811962391798
908,2070,high_variant,15_49,95.7623079946929
908,2070,instant_replacement,15_49,95.7704548279833
908,2070,low_variant,15_49,96.233028243661
908,2070,medium_variant,15_49,95.9400167482642
908,2070,momentum,15_49,96.463648620523
908,2070,no_change,15_49,97.0511074601324
908,2070,zero_migration,15_49,95.3524249998903
908,2070,constant_fertility,15_59,96.5703450559009
908,2070,constant_mortality,15_59,98.4452042646271
908,2070,high_variant,15_59,96.311002139904
908,2070,instant_replacement,15_59,96.3447990622012
908,2070,low_variant,15_59,96.9445016394716
908,2070,medium_variant,15_59,96.5657028691587
908,2070,momentum,15_59,97.7468107228846
908,2070,no_change,15_59,98.4860242494594
908,2070,zero_migration,15_59,95.9911219536392
908,2070,constant_fertility,15_64,97.0845477896187
908,2070,constant_mortality,15_64,99.3686505722901
908,2070,high_variant,15_64,96.7242436577961
908,2070,instant_replacement,15_64,96.7681794469822
908,2070,low_variant,15_64,97.5117122705682
908,2070,medium_variant,15_64,97.0492436143836
908,2070,momentum,15_64,98.5686976841026
908,2070,no_change,15_64,99.4656873612265
908,2070,zero_migration,15_64,96.5019656383904
908,2070,medium_variant,16plus,104.957934607222
908,2070,medium_variant,17plus,105.089680200014
908,2070,medium_variant,18plus,105.225569699466
908,2070,medium_variant,18_23,95.165466362168
908,2070,constant_fertility,20plus,105.826625048238
908,2070,constant_mortality,20plus,109.10208152057
908,2070,high_variant,20plus,104.282202872801
908,2070,instant_replacement,20plus,104.437181102085
908,2070,low_variant,20plus,107.04733008463
908,2070,medium_variant,20plus,105.510093135453
908,2070,momentum,20plus,107.867131488323
908,2070,no_change,20plus,109.53159659549
908,2070,zero_migration,20plus,105.702714121551
908,2070,constant_fertility,20_64,97.2832069296984
908,2070,constant_mortality,20_64,99.8166604274661
908,2070,high_variant,20_64,96.9521430938103
908,2070,instant_replacement,20_64,96.9903511131043
908,2070,low_variant,20_64,97.6953457369937
908,2070,medium_variant,20_64,97.259833912019
908,2070,momentum,20_64,99.0245069995754
908,2070,no_change,20_64,99.8864491852871
908,2070,zero_migration,20_64,96.6755696448611
908,2070,constant_fertility,20_69,97.9385241072028
908,2070,constant_mortality,20_69,100.924264809602
908,2070,high_variant,20_69,97.5036068095887
908,2070,instant_replacement,20_69,97.5512690216234
908,2070,low_variant,20_69,98.4094305655479
908,2070,medium_variant,20_69,97.8862594450478
908,2070,momentum,20_69,100.035749276049
908,2070,no_change,20_69,101.044291977835
908,2070,zero_migration,20_69,97.3360828360466
908,2070,medium_variant,21plus,105.658982142815
908,2070,constant_fertility,25plus,106.565583072651
908,2070,constant_mortality,25plus,110.299780165323
908,2070,high_variant,25plus,105.163261353615
908,2070,instant_replacement,25plus,105.285922120382
908,2070,low_variant,25plus,107.712994477883
908,2070,medium_variant,25plus,106.301339518286
908,2070,momentum,25plus,109.188233718467
908,2070,no_change,25plus,110.655430144539
908,2070,zero_migration,25plus,106.523742786933
908,2070,constant_fertility,25_49,96.2061937661604
908,2070,constant_mortality,25_49,97.7498244216581
908,2070,high_variant,25_49,96.0791497072098
908,2070,instant_replacement,25_49,96.0878165290296
908,2070,low_variant,25_49,96.5396704139565
908,2070,medium_variant,25_49,96.2515535129649
908,2070,momentum,25_49,97.0830107803254
908,2070,no_change,25_49,97.6792877112873
908,2070,zero_migration,25_49,95.5481819866259
908,2070,constant_fertility,25_64,97.5085407240023
908,2070,constant_mortality,25_64,100.340035312202
908,2070,high_variant,25_64,97.2061399476859
908,2070,instant_replacement,25_64,97.2384595066771
908,2070,low_variant,25_64,97.908868195903
908,2070,medium_variant,25_64,97.4982872599245
908,2070,momentum,25_64,99.5635348411487
908,2070,no_change,25_64,100.380353066193
908,2070,zero_migration,25_64,96.8887940132428
908,2070,constant_fertility,25_69,98.2037579849822
908,2070,constant_mortality,25_69,101.522820074182
908,2070,high_variant,25_69,97.8060003675694
908,2070,instant_replacement,25_69,97.84556025989
908,2070,low_variant,25_69,98.656699118128
908,2070,medium_variant,25_69,98.1672144686027
908,2070,momentum,25_69,100.66150040935
908,2070,no_change,25_69,101.608708176519
908,2070,zero_migration,25_69,97.5976702886048
908,2070,constant_fertility,50plus,112.955249773746
908,2070,constant_mortality,50plus,120.506275158703
908,2070,high_variant,50plus,112.606861080679
908,2070,instant_replacement,50plus,112.364721407138
908,2070,low_variant,50plus,113.223559815281
