continent,year,variant,agebroad,feminityratio_femaleper100male
904,2095,medium_variant,13_19,95.419035708073
904,2095,constant_fertility,15plus,100.604795443903
904,2095,constant_mortality,15plus,107.373558116925
904,2095,high_variant,15plus,100.39986765079
904,2095,instant_replacement,15plus,100.989783504588
904,2095,low_variant,15plus,104.467871124799
904,2095,medium_variant,15plus,101.982175391331
904,2095,momentum,15plus,105.829032634893
904,2095,no_change,15plus,105.411950738895
904,2095,zero_migration,15plus,101.925579031484
904,2095,medium_variant,15_17,95.4125794762474
904,2095,constant_fertility,15_24,95.479358908609
904,2095,constant_mortality,15_24,96.4948402686369
904,2095,high_variant,15_24,95.4725737413054
904,2095,instant_replacement,15_24,95.461891724083
904,2095,low_variant,15_24,95.5035001292781
904,2095,medium_variant,15_24,95.4826648259197
904,2095,momentum,15_24,96.45766767811
904,2095,no_change,15_24,96.5115742165603
904,2095,zero_migration,15_24,95.4717960962757
904,2095,constant_fertility,15_49,95.7900320028482
904,2095,constant_mortality,15_49,98.6334642073367
904,2095,high_variant,15_49,95.7761603408875
904,2095,instant_replacement,15_49,95.7669206568879
904,2095,low_variant,15_49,95.8254415382054
904,2095,medium_variant,15_49,95.7985305310637
904,2095,momentum,15_49,98.5435635400987
904,2095,no_change,15_49,98.4908178053869
904,2095,zero_migration,15_49,95.8177828784448
904,2095,constant_fertility,15_59,96.0235717661848
904,2095,constant_mortality,15_59,99.7843212033857
904,2095,high_variant,15_59,96.0063740446504
904,2095,instant_replacement,15_59,96.0095575726635
904,2095,low_variant,15_59,96.1478805183747
904,2095,medium_variant,15_59,96.0666000588972
904,2095,momentum,15_59,99.5898282336948
904,2095,no_change,15_59,99.4883449677129
904,2095,zero_migration,15_59,96.0869503949107
904,2095,constant_fertility,15_64,96.2086827472005
904,2095,constant_mortality,15_64,100.523495616665
904,2095,high_variant,15_64,96.1920637816002
904,2095,instant_replacement,15_64,96.2057757121736
904,2095,low_variant,15_64,96.4141188091545
904,2095,medium_variant,15_64,96.286327107582
904,2095,momentum,15_64,100.245864162335
904,2095,no_change,15_64,100.109671595065
904,2095,zero_migration,15_64,96.3053276469606
904,2095,medium_variant,16plus,102.060769977017
904,2095,medium_variant,17plus,102.14155245356
904,2095,medium_variant,18plus,102.224544412604
904,2095,medium_variant,18_23,95.5009992495013
904,2095,constant_fertility,20plus,101.058821207403
904,2095,constant_mortality,20plus,108.215549875282
904,2095,high_variant,20plus,100.830053237678
904,2095,instant_replacement,20plus,101.422066130874
904,2095,low_variant,20plus,104.83001902294
904,2095,medium_variant,20plus,102.397174590658
904,2095,momentum,20plus,106.727373009133
904,2095,no_change,20plus,106.335243905086
904,2095,zero_migration,20plus,102.338766237167
904,2095,constant_fertility,20_64,96.306094114698
904,2095,constant_mortality,20_64,100.976625509205
904,2095,high_variant,20_64,96.2862227654367
904,2095,instant_replacement,20_64,96.2960768963758
904,2095,low_variant,20_64,96.4868854108082
904,2095,medium_variant,20_64,96.3716159838015
904,2095,momentum,20_64,100.743239009217
904,2095,no_change,20_64,100.614465185594
904,2095,zero_migration,20_64,96.3925291826894
904,2095,constant_fertility,20_69,96.5818458774194
904,2095,constant_mortality,20_69,101.904070974351
904,2095,high_variant,20_69,96.5685123047762
904,2095,instant_replacement,20_69,96.5869512625671
904,2095,low_variant,20_69,96.8687170693726
904,2095,medium_variant,20_69,96.6970350212702
904,2095,momentum,20_69,101.564712284702
904,2095,no_change,20_69,101.397097021541
904,2095,zero_migration,20_69,96.716858243074
904,2095,medium_variant,21plus,102.486935893906
904,2095,constant_fertility,25plus,101.57609216031
904,2095,constant_mortality,25plus,109.159792426834
904,2095,high_variant,25plus,101.319380907974
904,2095,instant_replacement,25plus,101.916180828845
904,2095,low_variant,25plus,105.249026998866
904,2095,medium_variant,25plus,102.871549659243
904,2095,momentum,25plus,107.731637503
904,2095,no_change,25plus,107.366099903743
904,2095,zero_migration,25plus,102.813313888233
904,2095,constant_fertility,25_49,95.9246903206287
904,2095,constant_mortality,25_49,99.4407555866919
904,2095,high_variant,25_49,95.9048151496873
904,2095,instant_replacement,25_49,95.8900335545326
904,2095,low_variant,25_49,95.9241922422314
904,2095,medium_variant,25_49,95.9150558287335
904,2095,momentum,25_49,99.417146515913
904,2095,no_change,25_49,99.3642026041175
904,2095,zero_migration,25_49,95.9452038766251
904,2095,constant_fertility,25_64,96.4138828000293
904,2095,constant_mortality,25_64,101.469732010328
904,2095,high_variant,25_64,96.3903118785237
904,2095,instant_replacement,25_64,96.3962059645703
904,2095,low_variant,25_64,96.5672149551924
904,2095,medium_variant,25_64,96.466206807102
904,2095,momentum,25_64,101.283231403462
904,2095,no_change,25_64,101.162430165993
904,2095,zero_migration,25_64,96.4919219354588
904,2095,constant_fertility,25_69,96.7135602456652
904,2095,constant_mortality,25_69,102.444520122285
904,2095,high_variant,25_69,96.6966511538804
904,2095,instant_replacement,25_69,96.7098752149209
904,2095,low_variant,25_69,96.9666569710651
904,2095,medium_variant,25_69,96.8130903957434
904,2095,momentum,25_69,102.157398337896
904,2095,no_change,25_69,102.000351472969
904,2095,zero_migration,25_69,96.8371600126462
904,2095,constant_fertility,50plus,105.966475556876
904,2095,constant_mortality,50plus,116.641845634818
904,2095,high_variant,50plus,105.579871381804
904,2095,instant_replacement,50plus,106.19496446499
904,2095,low_variant,50plus,108.94932474224
904,2095,medium_variant,50plus,106.973346728737
904,2095,momentum,50plus,115.554528960586
904,2095,no_change,50plus,115.290186836976
904,2095,zero_migration,50plus,106.907821596645
904,2095,constant_fertility,60plus,109.553018484052
904,2095,constant_mortality,60plus,122.62515300514
904,2095,high_variant,60plus,109.045971974035
904,2095,instant_replacement,60plus,109.725493701502
904,2095,low_variant,60plus,112.195331025681
904,2095,medium_variant,60plus,110.387455005247
904,2095,momentum,60plus,121.694431344661
904,2095,no_change,60plus,121.481955660888
904,2095,zero_migration,60plus,110.322346469132
904,2095,constant_fertility,65plus,112.226614169034
904,2095,constant_mortality,65plus,127.024118919827
904,2095,high_variant,65plus,111.663608881925
904,2095,instant_replacement,65plus,112.37976811711
904,2095,low_variant,65plus,114.59089145565
904,2095,medium_variant,65plus,112.947536138492
904,2095,momentum,65plus,126.2179336686
904,2095,no_change,65plus,126.016985234142
904,2095,zero_migration,65plus,112.888064306448
904,2095,constant_fertility,70plus,115.938318942767
904,2095,constant_mortality,70plus,132.962549023905
904,2095,high_variant,70plus,115.429125346546
904,2095,instant_replacement,70plus,116.070448592781
904,2095,low_variant,70plus,117.748191652422
904,2095,medium_variant,70plus,116.491498315454
904,2095,momentum,70plus,132.345746530455
904,2095,no_change,70plus,132.170675940381
904,2095,zero_migration,70plus,116.439335936339
904,2095,constant_fertility,75plus,121.329427762296
904,2095,constant_mortality,75plus,141.23869674553
904,2095,high_variant,75plus,120.98476298396
904,2095,instant_replacement,75plus,121.420769455612
904,2095,low_variant,75plus,122.332432542769
904,2095,medium_variant,75plus,121.631366183961
904,2095,momentum,75plus,140.848759811666
904,2095,no_change,75plus,140.794669165177
904,2095,zero_migration,75plus,121.584506914073
904,2095,constant_fertility,80plus,129.499638186109
904,2095,constant_mortality,80plus,153.05040016331
904,2095,high_variant,80plus,129.499654234017
904,2095,instant_replacement,80plus,129.499631193364
904,2095,low_variant,80plus,129.499669156005
904,2095,medium_variant,80plus,129.499606516949
904,2095,momentum,80plus,152.670659276647
904,2095,no_change,80plus,153.050420716955
904,2095,zero_migration,80plus,129.443049899589
904,2095,constant_fertility,85plus,142.267050570866
904,2095,constant_mortality,85plus,170.205283711455
904,2095,high_variant,85plus,142.267100676711
904,2095,instant_replacement,85plus,142.267057493533
904,2095,low_variant,85plus,142.267110360004
904,2095,medium_variant,85plus,142.26706256171
904,2095,momentum,85plus,169.681160187355
904,2095,no_change,85plus,170.20532871274
904,2095,zero_migration,85plus,142.164352214185
904,2095,constant_fertility,90plus,163.554822808067
904,2095,constant_mortality,90plus,194.643239055735
904,2095,high_variant,90plus,163.554822808067
904,2095,instant_replacement,90plus,163.554809476884
904,2095,low_variant,90plus,163.554822808067
904,2095,medium_variant,90plus,163.554822808067
904,2095,momentum,90plus,193.960384821925
904,2095,no_change,90plus,194.643371075001
904,2095,zero_migration,90plus,163.391977423125
904,2100,constant_fertility,total,99.3401326956043
904,2100,constant_mortality,total,105.479869436267
904,2100,high_variant,total,99.2375013560042
904,2100,instant_replacement,total,99.8168886847821
904,2100,low_variant,total,103.684261180615
904,2100,medium_variant,total,100.885828647205
904,2100,momentum,total,103.782099940497
904,2100,no_change,total,103.233900199341
904,2100,zero_migration,total,100.839858933031
904,2100,medium_variant,0_1,95.3655343907468
904,2100,constant_fertility,0_4,95.3588844744888
904,2100,constant_mortality,0_4,95.7786354569965
904,2100,high_variant,0_4,95.3663738597213
904,2100,instant_replacement,0_4,95.3521771170717
904,2100,low_variant,0_4,95.3574507175261
904,2100,medium_variant,0_4,95.3661104183171
904,2100,momentum,0_4,95.7611793943864
904,2100,no_change,0_4,95.8226052159825
904,2100,zero_migration,0_4,95.3700590572729
904,2100,constant_fertility,0_14,95.3698628469472
904,2100,constant_mortality,0_14,95.8576879939057
904,2100,high_variant,0_14,95.3739511078774
904,2100,instant_replacement,0_14,95.359006738523
904,2100,low_variant,0_14,95.35850121191
904,2100,medium_variant,0_14,95.3720431531261
904,2100,momentum,0_14,95.8417544755045
904,2100,no_change,0_14,95.9099520634451
904,2100,zero_migration,0_14,95.3806861176085
904,2100,medium_variant,0_17,95.3780705784968
904,2100,constant_fertility,0_19,95.3821938637221
904,2100,constant_mortality,0_19,95.9383784361715
904,2100,high_variant,0_19,95.3845092947352
904,2100,instant_replacement,0_19,95.3702821871375
904,2100,low_variant,0_19,95.3780386617652
904,2100,medium_variant,0_19,95.384849248566
904,2100,momentum,0_19,95.9164354323913
904,2100,no_change,0_19,95.9840562319836
904,2100,zero_migration,0_19,95.391001694467
904,2100,constant_fertility,0_24,95.4060738880334
904,2100,constant_mortality,0_24,96.120720024196
904,2100,high_variant,0_24,95.4066194369928
904,2100,instant_replacement,0_24,95.3940262646169
904,2100,low_variant,0_24,95.4168191922204
904,2100,medium_variant,0_24,95.4116208420599
904,2100,momentum,0_24,96.0859729563586
904,2100,no_change,0_24,96.1428644160061
904,2100,zero_migration,0_24,95.4125426966908
904,2100,medium_variant,3_4,95.36660678462
904,2100,medium_variant,3_5,95.3667177412989
904,2100,medium_variant,3_6,95.3668402003559
904,2100,medium_variant,4_5,95.3667607460765
904,2100,medium_variant,4_6,95.366909237655
904,2100,medium_variant,5_10,95.3690356054679
904,2100,medium_variant,5_11,95.3700933345136
904,2100,constant_fertility,5_14,95.3755712805504
904,2100,constant_mortality,5_14,95.8957350396796
904,2100,high_variant,5_14,95.3778178699856
904,2100,instant_replacement,5_14,95.3624124229075
904,2100,low_variant,5_14,95.3589708703582
904,2100,medium_variant,5_14,95.3749053435922
904,2100,momentum,5_14,95.8821822769661
904,2100,no_change,5_14,95.9551675698614
904,2100,zero_migration,5_14,95.3858203399486
904,2100,medium_variant,6_9,95.3685799809794
904,2100,medium_variant,6_10,95.3694490711273
904,2100,medium_variant,6_11,95.3706103780123
904,2100,medium_variant,6_12,95.3720643490001
904,2100,medium_variant,7_10,95.3700035516666
904,2100,medium_variant,7_12,95.3728607418153
904,2100,medium_variant,11_16,95.3897337009017
904,2100,medium_variant,11_17,95.3936439310602
904,2100,medium_variant,11_18,95.3986510290607
904,2100,medium_variant,12_14,95.3858659253163
904,2100,medium_variant,12_16,95.3923756683047
904,2100,medium_variant,12_17,95.3964813453295
904,2100,medium_variant,12_18,95.4017793402009
904,2100,medium_variant,13_17,95.3996045765404
904,2100,medium_variant,13_18,95.405244617236
904,2100,medium_variant,13_19,95.4121667535206
904,2100,constant_fertility,15plus,100.350390105478
904,2100,constant_mortality,15plus,107.401774037184
904,2100,high_variant,15plus,100.187852288343
904,2100,instant_replacement,15plus,100.771096688805
904,2100,low_variant,15plus,104.492156161919
904,2100,medium_variant,15plus,101.817566845831
904,2100,momentum,15plus,105.821582900605
904,2100,no_change,15plus,105.339128666535
904,2100,zero_migration,15plus,101.767046958492
904,2100,medium_variant,15_17,95.4069480771409
904,2100,constant_fertility,15_24,95.4639570369359
904,2100,constant_mortality,15_24,96.4924208848883
904,2100,high_variant,15_24,95.4578610965392
904,2100,instant_replacement,15_24,95.4466318298221
904,2100,low_variant,15_24,95.4885664917028
904,2100,medium_variant,15_24,95.4676427835465
904,2100,momentum,15_24,96.4569491010423
904,2100,no_change,15_24,96.5129087741738
904,2100,zero_migration,15_24,95.4576515268419
904,2100,constant_fertility,15_49,95.7314426953506
904,2100,constant_mortality,15_49,98.6282415427076
904,2100,high_variant,15_49,95.7178919959594
904,2100,instant_replacement,15_49,95.7080140255889
904,2100,low_variant,15_49,95.7551684783362
904,2100,medium_variant,15_49,95.7360849537611
904,2100,momentum,15_49,98.5436560474889
904,2100,no_change,15_49,98.4878471651441
904,2100,zero_migration,15_49,95.7548901350526
904,2100,constant_fertility,15_59,95.9324084140437
904,2100,constant_mortality,15_59,99.7734293334699
904,2100,high_variant,15_59,95.9161985736697
904,2100,instant_replacement,15_59,95.9154476941217
904,2100,low_variant,15_59,96.0281358978826
904,2100,medium_variant,15_59,95.964756187308
904,2100,momentum,15_59,99.5920333418742
904,2100,no_change,15_59,99.4791595080006
904,2100,zero_migration,15_59,95.9899335852027
904,2100,constant_fertility,15_64,96.0959788379827
904,2100,constant_mortality,15_64,100.510869096165
904,2100,high_variant,15_64,96.0784816261066
904,2100,instant_replacement,15_64,96.0890251098002
904,2100,low_variant,15_64,96.2718782224041
904,2100,medium_variant,15_64,96.1602321347053
904,2100,momentum,15_64,100.243255819598
904,2100,no_change,15_64,100.093680457954
904,2100,zero_migration,15_64,96.1840227898442
904,2100,medium_variant,16plus,101.893575688499
904,2100,medium_variant,17plus,101.971689319629
904,2100,medium_variant,18plus,102.0519416203
904,2100,medium_variant,18_23,95.4836102530155
904,2100,constant_fertility,20plus,100.782587655158
904,2100,constant_mortality,20plus,108.247633111849
904,2100,high_variant,20plus,100.599071313396
904,2100,instant_replacement,20plus,101.18376305739
904,2100,low_variant,20plus,104.848406766753
904,2100,medium_variant,20plus,102.218947475228
904,2100,momentum,20plus,106.721332737009
904,2100,no_change,20plus,106.259959513563
904,2100,zero_migration,20plus,102.167094977791
904,2100,constant_fertility,20_64,96.1806704207813
904,2100,constant_mortality,20_64,100.963911459808
904,2100,high_variant,20_64,96.1600374075159
904,2100,instant_replacement,20_64,96.1669288373099
904,2100,low_variant,20_64,96.3341208166705
904,2100,medium_variant,20_64,96.2337868527108
904,2100,momentum,20_64,100.7416559333
904,2100,no_change,20_64,100.598066115475
904,2100,zero_migration,20_64,96.2600222073751
904,2100,constant_fertility,20_69,96.4280300493298
