agebroad,percentagetotalpopulation,region,variant,year
15plus,82.5266789686579,901,momentum,2020
15_24,10.7080172259605,901,momentum,2020
15_49,43.5188363205325,901,momentum,2020
15_59,56.988678118721,901,momentum,2020
15_64,63.3846228897341,901,momentum,2020
20plus,77.2403803256829,901,momentum,2020
20_64,58.0983242467591,901,momentum,2020
20_69,63.8345028644123,901,momentum,2020
25plus,71.8186617426974,901,momentum,2020
25_49,32.810819094572,901,momentum,2020
25_64,52.6766056637736,901,momentum,2020
25_69,58.4127842814269,901,momentum,2020
50plus,39.0078426481254,901,momentum,2020
60plus,25.5380008499369,901,momentum,2020
65plus,19.1420560789238,901,momentum,2020
70plus,13.4058774612706,901,momentum,2020
75plus,8.57802858638693,901,momentum,2020
80plus,5.13614027620306,901,momentum,2020
85plus,2.4680769281949,901,momentum,2020
90plus,0.914660324721505,901,momentum,2020
"Region, subregion, country or area *",More developed regions,901,no_change,2020
total,100,901,no_change,2020
0_4,5.31577035568872,901,no_change,2020
0_14,16.3702687515974,901,no_change,2020
0_19,21.7714595073158,901,no_change,2020
0_24,27.3756535344676,901,no_change,2020
5_14,11.0544983959087,901,no_change,2020
15plus,83.6297312484026,901,no_change,2020
15_24,11.0053847828702,901,no_change,2020
15_49,44.4209074594923,901,no_change,2020
15_59,57.9791862321345,901,no_change,2020
15_64,64.4073298695348,901,no_change,2020
20plus,78.2285404926842,901,no_change,2020
20_64,59.0061391138165,901,no_change,2020
20_69,64.7685052430118,901,no_change,2020
25plus,72.6243464655324,901,no_change,2020
25_49,33.4155226766222,901,no_change,2020
25_64,53.4019450866646,901,no_change,2020
25_69,59.1643112158599,901,no_change,2020
50plus,39.2088237889102,901,no_change,2020
60plus,25.6505450162681,901,no_change,2020
65plus,19.2224013788677,901,no_change,2020
70plus,13.4600352496724,901,no_change,2020
75plus,8.61184877096913,901,no_change,2020
80plus,5.15560227985427,901,no_change,2020
85plus,2.47654083271017,901,no_change,2020
90plus,0.917741629086467,901,no_change,2020
"Region, subregion, country or area *",More developed regions,901,zero_migration,2020
total,100,901,zero_migration,2020
0_4,5.35959607043152,901,zero_migration,2020
0_14,16.4076540186842,901,zero_migration,2020
0_19,21.7444316408148,901,zero_migration,2020
0_24,27.2188719058021,901,zero_migration,2020
5_14,11.0480579482527,901,zero_migration,2020
15plus,83.5923459813158,901,zero_migration,2020
15_24,10.8112178871179,901,zero_migration,2020
15_49,43.9514641142719,901,zero_migration,2020
15_59,57.5731312027501,901,zero_migration,2020
15_64,64.050921652571,901,zero_migration,2020
20plus,78.2555683591852,901,zero_migration,2020
20_64,58.7141440304405,901,zero_migration,2020
20_69,64.53246035277,901,zero_migration,2020
25plus,72.7811280941979,901,zero_migration,2020
25_49,33.140246227154,901,zero_migration,2020
25_64,53.2397037654531,901,zero_migration,2020
25_69,59.0580200877827,901,zero_migration,2020
50plus,39.6408818670439,901,zero_migration,2020
60plus,26.0192147785656,901,zero_migration,2020
65plus,19.5414243287447,901,zero_migration,2020
70plus,13.7231080064152,901,zero_migration,2020
75plus,8.81628652184754,901,zero_migration,2020
80plus,5.30595017345467,901,zero_migration,2020
85plus,2.567609433535,901,zero_migration,2020
90plus,0.958194321703576,901,zero_migration,2020
"Region, subregion, country or area *",More developed regions,901,medium_variant,2021
0_1,2.165,901,medium_variant,2021
0_4,5.412,901,medium_variant,2021
0_14,16.413,901,medium_variant,2021
0_17,19.674,901,medium_variant,2021
0_19,21.824,901,medium_variant,2021
0_24,27.34,901,medium_variant,2021
3_4,2.165,901,medium_variant,2021
3_5,3.251,901,medium_variant,2021
3_6,4.339,901,medium_variant,2021
4_5,2.169,901,medium_variant,2021
4_6,3.257,901,medium_variant,2021
5_14,11.001,901,medium_variant,2021
5_10,6.561,901,medium_variant,2021
5_11,7.668,901,medium_variant,2021
6_9,4.373,901,medium_variant,2021
6_10,5.475,901,medium_variant,2021
6_11,6.582,901,medium_variant,2021
6_12,7.695,901,medium_variant,2021
7_10,4.387,901,medium_variant,2021
7_12,6.607,901,medium_variant,2021
11_16,6.623,901,medium_variant,2021
11_17,7.701,901,medium_variant,2021
11_18,8.775,901,medium_variant,2021
12_14,3.333,901,medium_variant,2021
12_16,5.516,901,medium_variant,2021
12_17,6.594,901,medium_variant,2021
12_18,7.668,901,medium_variant,2021
13_17,5.481,901,medium_variant,2021
13_18,6.555,901,medium_variant,2021
13_19,7.631,901,medium_variant,2021
15_17,3.261,901,medium_variant,2021
18_23,6.53,901,medium_variant,2021
15_24,10.927,901,medium_variant,2021
15_49,43.98,901,medium_variant,2021
15_59,57.408,901,medium_variant,2021
15_64,63.863,901,medium_variant,2021
20_64,58.452,901,medium_variant,2021
20_69,64.267,901,medium_variant,2021
25_49,33.053,901,medium_variant,2021
25_64,52.936,901,medium_variant,2021
25_69,58.751,901,medium_variant,2021
15plus,83.587,901,medium_variant,2021
16plus,82.491,901,medium_variant,2021
17plus,81.404,901,medium_variant,2021
18plus,80.326,901,medium_variant,2021
20plus,78.176,901,medium_variant,2021
21plus,77.094,901,medium_variant,2021
25plus,72.66,901,medium_variant,2021
50plus,39.607,901,medium_variant,2021
60plus,26.179,901,medium_variant,2021
65plus,19.724,901,medium_variant,2021
70plus,13.91,901,medium_variant,2021
75plus,8.941,901,medium_variant,2021
80plus,5.36,901,medium_variant,2021
85plus,2.657,901,medium_variant,2021
90plus,1.011,901,medium_variant,2021
total,100,901,medium_variant,2021
"Region, subregion, country or area *",More developed regions,901,medium_variant,2022
0_1,2.148,901,medium_variant,2022
0_4,5.392,901,medium_variant,2022
0_14,16.367,901,medium_variant,2022
0_17,19.664,901,medium_variant,2022
0_19,21.824,901,medium_variant,2022
0_24,27.299,901,medium_variant,2022
3_4,2.163,901,medium_variant,2022
3_5,3.246,901,medium_variant,2022
3_6,4.331,901,medium_variant,2022
4_5,2.165,901,medium_variant,2022
4_6,3.25,901,medium_variant,2022
5_14,10.975,901,medium_variant,2022
5_10,6.537,901,medium_variant,2022
5_11,7.64,901,medium_variant,2022
6_9,4.356,901,medium_variant,2022
6_10,5.454,901,medium_variant,2022
6_11,6.556,901,medium_variant,2022
6_12,7.664,901,medium_variant,2022
7_10,4.369,901,medium_variant,2022
7_12,6.578,901,medium_variant,2022
11_16,6.645,901,medium_variant,2022
11_17,7.735,901,medium_variant,2022
11_18,8.817,901,medium_variant,2022
12_14,3.336,901,medium_variant,2022
12_16,5.543,901,medium_variant,2022
12_17,6.633,901,medium_variant,2022
12_18,7.715,901,medium_variant,2022
13_17,5.525,901,medium_variant,2022
13_18,6.607,901,medium_variant,2022
13_19,7.685,901,medium_variant,2022
15_17,3.297,901,medium_variant,2022
18_23,6.52,901,medium_variant,2022
15_24,10.932,901,medium_variant,2022
15_49,43.723,901,medium_variant,2022
15_59,57.057,901,medium_variant,2022
15_64,63.549,901,medium_variant,2022
20_64,58.092,901,medium_variant,2022
20_69,63.956,901,medium_variant,2022
25_49,32.791,901,medium_variant,2022
25_64,52.617,901,medium_variant,2022
25_69,58.481,901,medium_variant,2022
15plus,83.633,901,medium_variant,2022
16plus,82.524,901,medium_variant,2022
17plus,81.426,901,medium_variant,2022
18plus,80.336,901,medium_variant,2022
20plus,78.176,901,medium_variant,2022
21plus,77.097,901,medium_variant,2022
25plus,72.701,901,medium_variant,2022
50plus,39.91,901,medium_variant,2022
60plus,26.576,901,medium_variant,2022
65plus,20.084,901,medium_variant,2022
70plus,14.22,901,medium_variant,2022
75plus,9.169,901,medium_variant,2022
80plus,5.432,901,medium_variant,2022
85plus,2.754,901,medium_variant,2022
90plus,1.052,901,medium_variant,2022
total,100,901,medium_variant,2022
"Region, subregion, country or area *",More developed regions,901,medium_variant,2023
0_1,2.132,901,medium_variant,2023
0_4,5.36,901,medium_variant,2023
0_14,16.299,901,medium_variant,2023
0_17,19.627,901,medium_variant,2023
0_19,21.805,901,medium_variant,2023
0_24,27.262,901,medium_variant,2023
3_4,2.159,901,medium_variant,2023
3_5,3.24,901,medium_variant,2023
3_6,4.323,901,medium_variant,2023
4_5,2.161,901,medium_variant,2023
4_6,3.244,901,medium_variant,2023
5_14,10.939,901,medium_variant,2023
5_10,6.518,901,medium_variant,2023
5_11,7.615,901,medium_variant,2023
6_9,4.345,901,medium_variant,2023
6_10,5.437,901,medium_variant,2023
6_11,6.533,901,medium_variant,2023
6_12,7.635,901,medium_variant,2023
7_10,4.354,901,medium_variant,2023
7_12,6.552,901,medium_variant,2023
11_16,6.648,901,medium_variant,2023
11_17,7.749,901,medium_variant,2023
11_18,8.841,901,medium_variant,2023
12_14,3.324,901,medium_variant,2023
12_16,5.551,901,medium_variant,2023
12_17,6.652,901,medium_variant,2023
12_18,7.745,901,medium_variant,2023
13_17,5.55,901,medium_variant,2023
13_18,6.643,901,medium_variant,2023
13_19,7.728,901,medium_variant,2023
15_17,3.328,901,medium_variant,2023
18_23,6.531,901,medium_variant,2023
15_24,10.964,901,medium_variant,2023
15_49,43.485,901,medium_variant,2023
15_59,56.733,901,medium_variant,2023
15_64,63.258,901,medium_variant,2023
20_64,57.752,901,medium_variant,2023
20_69,63.664,901,medium_variant,2023
25_49,32.522,901,medium_variant,2023
25_64,52.294,901,medium_variant,2023
25_69,58.207,901,medium_variant,2023
15plus,83.701,901,medium_variant,2023
16plus,82.585,901,medium_variant,2023
17plus,81.474,901,medium_variant,2023
18plus,80.373,901,medium_variant,2023
20plus,78.195,901,medium_variant,2023
21plus,77.113,901,medium_variant,2023
25plus,72.738,901,medium_variant,2023
50plus,40.216,901,medium_variant,2023
60plus,26.968,901,medium_variant,2023
65plus,20.443,901,medium_variant,2023
70plus,14.531,901,medium_variant,2023
75plus,9.411,901,medium_variant,2023
80plus,5.492,901,medium_variant,2023
85plus,2.828,901,medium_variant,2023
90plus,1.078,901,medium_variant,2023
total,100,901,medium_variant,2023
"Region, subregion, country or area *",More developed regions,901,medium_variant,2024
0_1,2.113,901,medium_variant,2024
0_4,5.324,901,medium_variant,2024
0_14,16.223,901,medium_variant,2024
0_17,19.568,901,medium_variant,2024
0_19,21.767,901,medium_variant,2024
0_24,27.225,901,medium_variant,2024
3_4,2.146,901,medium_variant,2024
3_5,3.225,901,medium_variant,2024
3_6,4.306,901,medium_variant,2024
4_5,2.155,901,medium_variant,2024
4_6,3.236,901,medium_variant,2024
5_14,10.899,901,medium_variant,2024
5_10,6.503,901,medium_variant,2024
5_11,7.593,901,medium_variant,2024
6_9,4.336,901,medium_variant,2024
6_10,5.424,901,medium_variant,2024
6_11,6.514,901,medium_variant,2024
6_12,7.61,901,medium_variant,2024
7_10,4.343,901,medium_variant,2024
7_12,6.529,901,medium_variant,2024
11_16,6.629,901,medium_variant,2024
11_17,7.741,901,medium_variant,2024
11_18,8.844,901,medium_variant,2024
12_14,3.305,901,medium_variant,2024
12_16,5.538,901,medium_variant,2024
12_17,6.651,901,medium_variant,2024
12_18,7.754,901,medium_variant,2024
13_17,5.555,901,medium_variant,2024
13_18,6.658,901,medium_variant,2024
13_19,7.754,901,medium_variant,2024
15_17,3.345,901,medium_variant,2024
18_23,6.555,901,medium_variant,2024
15_24,11.002,901,medium_variant,2024
15_49,43.26,901,medium_variant,2024
15_59,56.432,901,medium_variant,2024
15_64,62.969,901,medium_variant,2024
20_64,57.425,901,medium_variant,2024
20_69,63.388,901,medium_variant,2024
25_49,32.258,901,medium_variant,2024
25_64,51.968,901,medium_variant,2024
25_69,57.931,901,medium_variant,2024
15plus,83.777,901,medium_variant,2024
16plus,82.662,901,medium_variant,2024
17plus,81.544,901,medium_variant,2024
18plus,80.432,901,medium_variant,2024
20plus,78.233,901,medium_variant,2024
21plus,77.144,901,medium_variant,2024
25plus,72.775,901,medium_variant,2024
50plus,40.517,901,medium_variant,2024
60plus,27.345,901,medium_variant,2024
65plus,20.808,901,medium_variant,2024
70plus,14.845,901,medium_variant,2024
75plus,9.661,901,medium_variant,2024
80plus,5.566,901,medium_variant,2024
85plus,2.872,901,medium_variant,2024
90plus,1.083,901,medium_variant,2024
total,100,901,medium_variant,2024
"Region, subregion, country or area *",More developed regions,901,constant_fertility,2025
total,100,901,constant_fertility,2025
0_4,5.07359756945913,901,constant_fertility,2025
0_14,15.8494762666971,901,constant_fertility,2025
0_19,21.4318531723594,901,constant_fertility,2025
0_24,26.9204551371373,901,constant_fertility,2025
5_14,10.775878697238,901,constant_fertility,2025
15plus,84.1505237333029,901,constant_fertility,2025
15_24,11.0709788704402,901,constant_fertility,2025
15_49,43.1950172438328,901,constant_fertility,2025
15_59,56.3484263451108,901,constant_fertility,2025
15_64,62.8951603424659,901,constant_fertility,2025
20plus,78.5681468276406,901,constant_fertility,2025
20_64,57.3127834368037,901,constant_fertility,2025
20_69,63.3475937900143,901,constant_fertility,2025
25plus,73.0795448628627,901,constant_fertility,2025
25_49,32.1240383733926,901,constant_fertility,2025
25_64,51.8241814720258,901,constant_fertility,2025
25_69,57.8589918252364,901,constant_fertility,2025
50plus,40.9555064894702,901,constant_fertility,2025
60plus,27.8020973881921,901,constant_fertility,2025
65plus,21.255363390837,901,constant_fertility,2025
70plus,15.2205530376263,901,constant_fertility,2025
75plus,9.94798135892279,901,constant_fertility,2025
80plus,5.69054783468763,901,constant_fertility,2025
85plus,2.89949296305449,901,constant_fertility,2025
90plus,1.07748951855972,901,constant_fertility,2025
"Region, subregion, country or area *",More developed regions,901,constant_mortality,2025
total,100,901,constant_mortality,2025
0_4,5.32390501912343,901,constant_mortality,2025
0_14,16.2621753741867,901,constant_mortality,2025
0_19,21.8683139771581,901,constant_mortality,2025
0_24,27.3785445014957,901,constant_mortality,2025
5_14,10.9382703550633,901,constant_mortality,2025
15plus,83.7378246258133,901,constant_mortality,2025
15_24,11.116369127309,901,constant_mortality,2025
15_49,43.3327597823518,901,constant_mortality,2025
15_59,56.4850337833488,901,constant_mortality,2025
15_64,63.0057964606715,901,constant_mortality,2025
20plus,78.1316860228419,901,constant_mortality,2025
20_64,57.3996578577002,901,constant_mortality,2025
20_69,63.3863474385527,901,constant_mortality,2025
25plus,72.6214554985043,901,constant_mortality,2025
25_49,32.2163906550429,901,constant_mortality,2025
25_64,51.8894273333626,901,constant_mortality,2025
25_69,57.8761169142152,901,constant_mortality,2025
50plus,40.4050648434615,901,constant_mortality,2025
60plus,27.2527908424645,901,constant_mortality,2025
65plus,20.7320281651417,901,constant_mortality,2025
70plus,14.7453385842892,901,constant_mortality,2025
75plus,9.54410848404252,901,constant_mortality,2025
80plus,5.38183111109768,901,constant_mortality,2025
85plus,2.69395279105373,901,constant_mortality,2025
90plus,0.981069595590379,901,constant_mortality,2025
"Region, subregion, country or area *",More developed regions,901,high_variant,2025
total,100,901,high_variant,2025
0_4,6.38068693854212,901,high_variant,2025
0_14,17.7949332510357,901,high_variant,2025
0_19,23.2482528723271,901,high_variant,2025
0_24,28.6099650558819,901,high_variant,2025
5_14,11.4142463124936,901,high_variant,2025
15plus,82.2050667489643,901,high_variant,2025
15_24,10.8150318048461,901,high_variant,2025
15_49,42.1964016030057,901,high_variant,2025
15_59,55.0457199332806,901,high_variant,2025
15_64,61.4411014277613,901,high_variant,2025
20plus,76.7517471276729,901,high_variant,2025
20_64,55.9877818064699,901,high_variant,2025
20_69,61.8830747069019,901,high_variant,2025
25plus,71.3900349441182,901,high_variant,2025
25_49,31.3813697981596,901,high_variant,2025
25_64,50.6260696229151,901,high_variant,2025
25_69,56.5213625233471,901,high_variant,2025
50plus,40.0086651459586,901,high_variant,2025
60plus,27.1593468156837,901,high_variant,2025
65plus,20.763965321203,901,high_variant,2025
70plus,14.8686724207711,901,high_variant,2025
75plus,9.71799616663778,901,high_variant,2025
80plus,5.55898931133015,901,high_variant,2025
85plus,2.83246022318722,901,high_variant,2025
90plus,1.05257927544906,901,high_variant,2025
"Region, subregion, country or area *",More developed regions,901,instant_replacement,2025
total,100,901,instant_replacement,2025
0_4,6.2286738302798,901,instant_replacement,2025
0_14,18.0299822522786,901,instant_replacement,2025
0_19,23.467708770865,901,instant_replacement,2025
0_24,28.8140902420919,901,instant_replacement,2025
5_14,11.8013084219988,901,instant_replacement,2025
15plus,81.9700177477214,901,instant_replacement,2025
15_24,10.7841079898133,901,instant_replacement,2025
15_49,42.0757492206123,901,instant_replacement,2025
15_59,54.8883275700401,901,instant_replacement,2025
15_64,61.2654227875701,901,instant_replacement,2025
20plus,76.532291229135,901,instant_replacement,2025
20_64,55.8276962689837,901,instant_replacement,2025
20_69,61.7061327928608,901,instant_replacement,2025
