agebroad,percentagetotalpopulation,region,variant,year
15_24,14.412,920,medium_variant,2040
15_49,49.069,920,medium_variant,2040
15_59,61.195,920,medium_variant,2040
15_64,66.297,920,medium_variant,2040
20_64,59.113,920,medium_variant,2040
20_69,63.532,920,medium_variant,2040
25_49,34.657,920,medium_variant,2040
25_64,51.885,920,medium_variant,2040
25_69,56.304,920,medium_variant,2040
15plus,79.149,920,medium_variant,2040
16plus,77.72,920,medium_variant,2040
17plus,76.286,920,medium_variant,2040
18plus,74.847,920,medium_variant,2040
20plus,71.964,920,medium_variant,2040
21plus,70.522,920,medium_variant,2040
25plus,64.737,920,medium_variant,2040
50plus,30.08,920,medium_variant,2040
60plus,17.954,920,medium_variant,2040
65plus,12.852,920,medium_variant,2040
70plus,8.432,920,medium_variant,2040
75plus,4.92,920,medium_variant,2040
80plus,2.438,920,medium_variant,2040
85plus,0.95,920,medium_variant,2040
90plus,0.288,920,medium_variant,2040
total,100,920,medium_variant,2040
"Region, subregion, country or area *",South-Eastern Asia,920,momentum,2040
total,100,920,momentum,2040
0_4,7.29114990023018,920,momentum,2040
0_14,21.8385826570767,920,momentum,2040
0_19,29.0219448976195,920,momentum,2040
0_24,36.0074405396241,920,momentum,2040
5_14,14.5474327568465,920,momentum,2040
15plus,78.1614173429233,920,momentum,2040
15_24,14.1688578825475,920,momentum,2040
15_49,49.2768985631912,920,momentum,2040
15_59,61.321841863992,920,momentum,2040
15_64,66.3085756492501,920,momentum,2040
20plus,70.9780551023805,920,momentum,2040
20_64,59.1252134087073,920,momentum,2040
20_69,63.3761699943885,920,momentum,2040
25plus,63.9925594603759,920,momentum,2040
25_49,35.1080406806437,920,momentum,2040
25_64,52.1397177667026,920,momentum,2040
25_69,56.3906743523839,920,momentum,2040
50plus,28.8845187797322,920,momentum,2040
60plus,16.8395754789314,920,momentum,2040
65plus,11.8528416936732,920,momentum,2040
70plus,7.60188510799204,920,momentum,2040
75plus,4.30009147958357,920,momentum,2040
80plus,2.04381852202479,920,momentum,2040
85plus,0.754386120043169,920,momentum,2040
90plus,0.215119073513704,920,momentum,2040
"Region, subregion, country or area *",South-Eastern Asia,920,no_change,2040
total,100,920,no_change,2040
0_4,8.06914801700806,920,no_change,2040
0_14,23.6435979526209,920,no_change,2040
0_19,31.2035057554577,920,no_change,2040
0_24,38.5471372884282,920,no_change,2040
5_14,15.5744499356129,920,no_change,2040
15plus,76.356402047379,920,no_change,2040
15_24,14.9035393358072,920,no_change,2040
15_49,48.4444475265462,920,no_change,2040
15_59,60.0490854747345,920,no_change,2040
15_64,64.871813426918,920,no_change,2040
20plus,68.7964942445423,920,no_change,2040
20_64,57.3119056240812,920,no_change,2040
20_69,61.4283742520623,920,no_change,2040
25plus,61.4528627115718,920,no_change,2040
25_49,33.5409081907389,920,no_change,2040
25_64,49.9682740911108,920,no_change,2040
25_69,54.0847427190919,920,no_change,2040
50plus,27.9119545208329,920,no_change,2040
60plus,16.3073165726446,920,no_change,2040
65plus,11.484588620461,920,no_change,2040
70plus,7.36811999247995,920,no_change,2040
75plus,4.16876234397118,920,no_change,2040
80plus,1.98200360609199,920,no_change,2040
85plus,0.732037818330138,920,no_change,2040
90plus,0.208932839766511,920,no_change,2040
"Region, subregion, country or area *",South-Eastern Asia,920,zero_migration,2040
total,100,920,zero_migration,2040
0_4,6.87911724195982,920,zero_migration,2040
0_14,20.9133448769522,920,zero_migration,2040
0_19,28.1045175788374,920,zero_migration,2040
0_24,35.3400488799408,920,zero_migration,2040
5_14,14.0342276349924,920,zero_migration,2040
15plus,79.0866551230479,920,zero_migration,2040
15_24,14.4267040029887,920,zero_migration,2040
15_49,49.2272719005331,920,zero_migration,2040
15_59,61.3012655156473,920,zero_migration,2040
15_64,66.3624442895929,920,zero_migration,2040
20plus,71.8954824211626,920,zero_migration,2040
20_64,59.1712715877076,920,zero_migration,2040
20_69,63.5496581069832,920,zero_migration,2040
25plus,64.6599511200592,920,zero_migration,2040
25_49,34.8005678975444,920,zero_migration,2040
25_64,51.9357402866042,920,zero_migration,2040
25_69,56.3141268058798,920,zero_migration,2040
50plus,29.8593832225148,920,zero_migration,2040
60plus,17.7853896074005,920,zero_migration,2040
65plus,12.724210833455,920,zero_migration,2040
70plus,8.34582431417942,920,zero_migration,2040
75plus,4.86846956397834,920,zero_migration,2040
80plus,2.41174252860555,920,zero_migration,2040
85plus,0.939476966220464,920,zero_migration,2040
90plus,0.283932989783484,920,zero_migration,2040
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2041
0_1,2.715,920,medium_variant,2041
0_4,6.803,920,medium_variant,2041
0_14,20.691,920,medium_variant,2041
0_17,24.954,920,medium_variant,2041
0_19,27.817,920,medium_variant,2041
0_24,34.992,920,medium_variant,2041
3_4,2.728,920,medium_variant,2041
3_5,4.097,920,medium_variant,2041
3_6,5.47,920,medium_variant,2041
4_5,2.734,920,medium_variant,2041
4_6,4.107,920,medium_variant,2041
5_14,13.888,920,medium_variant,2041
5_10,8.275,920,medium_variant,2041
5_11,9.671,920,medium_variant,2041
6_9,5.516,920,medium_variant,2041
6_10,6.906,920,medium_variant,2041
6_11,8.302,920,medium_variant,2041
6_12,9.703,920,medium_variant,2041
7_10,5.534,920,medium_variant,2041
7_12,8.33,920,medium_variant,2041
11_16,8.45,920,medium_variant,2041
11_17,9.876,920,medium_variant,2041
11_18,11.306,920,medium_variant,2041
12_14,4.217,920,medium_variant,2041
12_16,7.054,920,medium_variant,2041
12_17,8.48,920,medium_variant,2041
12_18,9.91,920,medium_variant,2041
13_17,7.08,920,medium_variant,2041
13_18,8.51,920,medium_variant,2041
13_19,9.942,920,medium_variant,2041
15_17,4.263,920,medium_variant,2041
18_23,8.599,920,medium_variant,2041
15_24,14.3,920,medium_variant,2041
15_49,48.854,920,medium_variant,2041
15_59,61.032,920,medium_variant,2041
15_64,66.184,920,medium_variant,2041
20_64,59.058,920,medium_variant,2041
20_69,63.5,920,medium_variant,2041
25_49,34.554,920,medium_variant,2041
25_64,51.883,920,medium_variant,2041
25_69,56.325,920,medium_variant,2041
15plus,79.309,920,medium_variant,2041
16plus,77.893,920,medium_variant,2041
17plus,76.472,920,medium_variant,2041
18plus,75.046,920,medium_variant,2041
20plus,72.183,920,medium_variant,2041
21plus,70.75,920,medium_variant,2041
25plus,65.008,920,medium_variant,2041
50plus,30.455,920,medium_variant,2041
60plus,18.277,920,medium_variant,2041
65plus,13.125,920,medium_variant,2041
70plus,8.683,920,medium_variant,2041
75plus,5.122,920,medium_variant,2041
80plus,2.585,920,medium_variant,2041
85plus,1.039,920,medium_variant,2041
90plus,0.32,920,medium_variant,2041
total,100,920,medium_variant,2041
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2042
0_1,2.693,920,medium_variant,2042
0_4,6.755,920,medium_variant,2042
0_14,20.535,920,medium_variant,2042
0_17,24.761,920,medium_variant,2042
0_19,27.601,920,medium_variant,2042
0_24,34.727,920,medium_variant,2042
3_4,2.71,920,medium_variant,2042
3_5,4.07,920,medium_variant,2042
3_6,5.433,920,medium_variant,2042
4_5,2.716,920,medium_variant,2042
4_6,4.079,920,medium_variant,2042
5_14,13.78,920,medium_variant,2042
5_10,8.214,920,medium_variant,2042
5_11,9.598,920,medium_variant,2042
6_9,5.475,920,medium_variant,2042
6_10,6.854,920,medium_variant,2042
6_11,8.239,920,medium_variant,2042
6_12,9.628,920,medium_variant,2042
7_10,5.491,920,medium_variant,2042
7_12,8.265,920,medium_variant,2042
11_16,8.378,920,medium_variant,2042
11_17,9.792,920,medium_variant,2042
11_18,11.21,920,medium_variant,2042
12_14,4.182,920,medium_variant,2042
12_16,6.994,920,medium_variant,2042
12_17,8.407,920,medium_variant,2042
12_18,9.826,920,medium_variant,2042
13_17,7.018,920,medium_variant,2042
13_18,8.436,920,medium_variant,2042
13_19,9.858,920,medium_variant,2042
15_17,4.226,920,medium_variant,2042
18_23,8.54,920,medium_variant,2042
15_24,14.192,920,medium_variant,2042
15_49,48.623,920,medium_variant,2042
15_59,60.857,920,medium_variant,2042
15_64,66.081,920,medium_variant,2042
20_64,59.015,920,medium_variant,2042
20_69,63.476,920,medium_variant,2042
25_49,34.431,920,medium_variant,2042
25_64,51.889,920,medium_variant,2042
25_69,56.349,920,medium_variant,2042
15plus,79.465,920,medium_variant,2042
16plus,78.061,920,medium_variant,2042
17plus,76.653,920,medium_variant,2042
18plus,75.239,920,medium_variant,2042
20plus,72.399,920,medium_variant,2042
21plus,70.975,920,medium_variant,2042
25plus,65.273,920,medium_variant,2042
50plus,30.842,920,medium_variant,2042
60plus,18.608,920,medium_variant,2042
65plus,13.384,920,medium_variant,2042
70plus,8.923,920,medium_variant,2042
75plus,5.31,920,medium_variant,2042
80plus,2.716,920,medium_variant,2042
85plus,1.119,920,medium_variant,2042
90plus,0.35,920,medium_variant,2042
total,100,920,medium_variant,2042
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2043
0_1,2.673,920,medium_variant,2043
0_4,6.706,920,medium_variant,2043
0_14,20.382,920,medium_variant,2043
0_17,24.572,920,medium_variant,2043
0_19,27.388,920,medium_variant,2043
0_24,34.469,920,medium_variant,2043
3_4,2.692,920,medium_variant,2043
3_5,4.043,920,medium_variant,2043
3_6,5.396,920,medium_variant,2043
4_5,2.698,920,medium_variant,2043
4_6,4.051,920,medium_variant,2043
5_14,13.677,920,medium_variant,2043
5_10,8.155,920,medium_variant,2043
5_11,9.529,920,medium_variant,2043
6_9,5.436,920,medium_variant,2043
6_10,6.805,920,medium_variant,2043
6_11,8.178,920,medium_variant,2043
6_12,9.556,920,medium_variant,2043
7_10,5.451,920,medium_variant,2043
7_12,8.203,920,medium_variant,2043
11_16,8.31,920,medium_variant,2043
11_17,9.711,920,medium_variant,2043
11_18,11.117,920,medium_variant,2043
12_14,4.148,920,medium_variant,2043
12_16,6.937,920,medium_variant,2043
12_17,8.338,920,medium_variant,2043
12_18,9.744,920,medium_variant,2043
13_17,6.96,920,medium_variant,2043
13_18,8.366,920,medium_variant,2043
13_19,9.776,920,medium_variant,2043
15_17,4.19,920,medium_variant,2043
18_23,8.48,920,medium_variant,2043
15_24,14.087,920,medium_variant,2043
15_49,48.384,920,medium_variant,2043
15_59,60.676,920,medium_variant,2043
15_64,65.982,920,medium_variant,2043
20_64,58.976,920,medium_variant,2043
20_69,63.459,920,medium_variant,2043
25_49,34.297,920,medium_variant,2043
25_64,51.895,920,medium_variant,2043
25_69,56.378,920,medium_variant,2043
15plus,79.618,920,medium_variant,2043
16plus,78.226,920,medium_variant,2043
17plus,76.829,920,medium_variant,2043
18plus,75.428,920,medium_variant,2043
20plus,72.612,920,medium_variant,2043
21plus,71.198,920,medium_variant,2043
25plus,65.531,920,medium_variant,2043
50plus,31.233,920,medium_variant,2043
60plus,18.941,920,medium_variant,2043
65plus,13.636,920,medium_variant,2043
70plus,9.153,920,medium_variant,2043
75plus,5.484,920,medium_variant,2043
80plus,2.832,920,medium_variant,2043
85plus,1.188,920,medium_variant,2043
90plus,0.377,920,medium_variant,2043
total,100,920,medium_variant,2043
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2044
0_1,2.653,920,medium_variant,2044
0_4,6.656,920,medium_variant,2044
0_14,20.233,920,medium_variant,2044
0_17,24.389,920,medium_variant,2044
0_19,27.182,920,medium_variant,2044
0_24,34.216,920,medium_variant,2044
3_4,2.672,920,medium_variant,2044
3_5,4.013,920,medium_variant,2044
3_6,5.358,920,medium_variant,2044
4_5,2.679,920,medium_variant,2044
4_6,4.024,920,medium_variant,2044
5_14,13.577,920,medium_variant,2044
5_10,8.098,920,medium_variant,2044
5_11,9.461,920,medium_variant,2044
6_9,5.399,920,medium_variant,2044
6_10,6.757,920,medium_variant,2044
6_11,8.12,920,medium_variant,2044
6_12,9.487,920,medium_variant,2044
7_10,5.413,920,medium_variant,2044
7_12,8.143,920,medium_variant,2044
11_16,8.245,920,medium_variant,2044
11_17,9.635,920,medium_variant,2044
11_18,11.029,920,medium_variant,2044
12_14,4.116,920,medium_variant,2044
12_16,6.882,920,medium_variant,2044
12_17,8.272,920,medium_variant,2044
12_18,9.666,920,medium_variant,2044
13_17,6.904,920,medium_variant,2044
13_18,8.299,920,medium_variant,2044
13_19,9.697,920,medium_variant,2044
15_17,4.156,920,medium_variant,2044
18_23,8.417,920,medium_variant,2044
15_24,13.983,920,medium_variant,2044
15_49,48.151,920,medium_variant,2044
15_59,60.496,920,medium_variant,2044
15_64,65.877,920,medium_variant,2044
20_64,58.928,920,medium_variant,2044
20_69,63.448,920,medium_variant,2044
25_49,34.168,920,medium_variant,2044
25_64,51.894,920,medium_variant,2044
25_69,56.414,920,medium_variant,2044
15plus,79.767,920,medium_variant,2044
16plus,78.386,920,medium_variant,2044
17plus,77.001,920,medium_variant,2044
18plus,75.611,920,medium_variant,2044
20plus,72.818,920,medium_variant,2044
21plus,71.416,920,medium_variant,2044
25plus,65.784,920,medium_variant,2044
50plus,31.616,920,medium_variant,2044
60plus,19.271,920,medium_variant,2044
65plus,13.891,920,medium_variant,2044
70plus,9.37,920,medium_variant,2044
75plus,5.647,920,medium_variant,2044
80plus,2.933,920,medium_variant,2044
85plus,1.242,920,medium_variant,2044
90plus,0.397,920,medium_variant,2044
total,100,920,medium_variant,2044
"Region, subregion, country or area *",South-Eastern Asia,920,constant_fertility,2045
total,100,920,constant_fertility,2045
0_4,7.96564867217988,920,constant_fertility,2045
0_14,23.2059585694053,920,constant_fertility,2045
0_19,30.5431225905054,920,constant_fertility,2045
0_24,37.6888993562797,920,constant_fertility,2045
5_14,15.2403098972254,920,constant_fertility,2045
15plus,76.7940414305947,920,constant_fertility,2045
15_24,14.4829407868744,920,constant_fertility,2045
15_49,46.7727238987658,920,constant_fertility,2045
15_59,58.4038407900778,920,constant_fertility,2045
15_64,63.5084619729357,920,constant_fertility,2045
20plus,69.4568774094946,920,constant_fertility,2045
20_64,56.1712979518356,920,constant_fertility,2045
20_69,60.468739987707,920,constant_fertility,2045
25plus,62.3111006437203,920,constant_fertility,2045
25_49,32.2897831118914,920,constant_fertility,2045
25_64,49.0255211860613,920,constant_fertility,2045
25_69,53.3229632219326,920,constant_fertility,2045
50plus,30.0213175318289,920,constant_fertility,2045
60plus,18.3902006405169,920,constant_fertility,2045
65plus,13.285579457659,920,constant_fertility,2045
70plus,8.98813742178763,920,constant_fertility,2045
75plus,5.4443454974606,920,constant_fertility,2045
80plus,2.83703744571774,920,constant_fertility,2045
85plus,1.20348730789128,920,constant_fertility,2045
90plus,0.381895294393756,920,constant_fertility,2045
"Region, subregion, country or area *",South-Eastern Asia,920,constant_mortality,2045
total,100,920,constant_mortality,2045
0_4,6.67182854815469,920,constant_mortality,2045
0_14,20.3265008996118,920,constant_mortality,2045
0_19,27.3378615300592,920,constant_mortality,2045
0_24,34.4547674634954,920,constant_mortality,2045
5_14,13.6546723514571,920,constant_mortality,2045
15plus,79.6734991003883,920,constant_mortality,2045
15_24,14.1282665638836,920,constant_mortality,2045
15_49,48.8555585242844,920,constant_mortality,2045
15_59,61.3204364588039,920,constant_mortality,2045
15_64,66.6998554458073,920,constant_mortality,2045
20plus,72.6621384699408,920,constant_mortality,2045
20_64,59.6884948153599,920,constant_mortality,2045
20_69,64.1348002944275,920,constant_mortality,2045
25plus,65.5452325365046,920,constant_mortality,2045
25_49,34.7272919604008,920,constant_mortality,2045
25_64,52.5715888819237,920,constant_mortality,2045
25_69,57.0178943609914,920,constant_mortality,2045
50plus,30.8179405761038,920,constant_mortality,2045
60plus,18.3530626415844,920,constant_mortality,2045
65plus,12.9736436545809,920,constant_mortality,2045
70plus,8.52733817551323,920,constant_mortality,2045
75plus,4.96508419725608,920,constant_mortality,2045
80plus,2.45364624237043,920,constant_mortality,2045
85plus,0.974696086164063,920,constant_mortality,2045
90plus,0.288012798453676,920,constant_mortality,2045
"Region, subregion, country or area *",South-Eastern Asia,920,high_variant,2045
total,100,920,high_variant,2045
0_4,8.03105192108551,920,high_variant,2045
0_14,23.5990398142194,920,high_variant,2045
0_19,31.4000293622388,920,high_variant,2045
0_24,38.9672534356349,920,high_variant,2045
5_14,15.5679878931339,920,high_variant,2045
15plus,76.4009601857806,920,high_variant,2045
15_24,15.3682136214154,920,high_variant,2045
15_49,47.1869956516667,920,high_variant,2045
15_59,58.5053209048696,920,high_variant,2045
15_64,63.4726652606925,920,high_variant,2045
20plus,68.5999706377612,920,high_variant,2045
20_64,55.6716757126731,920,high_variant,2045
20_69,59.853548113518,920,high_variant,2045
25plus,61.0327465643651,920,high_variant,2045
25_49,31.8187820302513,920,high_variant,2045
25_64,48.1044516392771,920,high_variant,2045
