agebroad,percentagetotalpopulation,region,variant,year
total,100,923,constant_fertility,2055
0_4,4.28051527836275,923,constant_fertility,2055
0_14,13.8350292834989,923,constant_fertility,2055
0_19,18.8542659335641,923,constant_fertility,2055
0_24,23.8141620392205,923,constant_fertility,2055
5_14,9.55451400513615,923,constant_fertility,2055
15plus,86.1649707165011,923,constant_fertility,2055
15_24,9.97913275572157,923,constant_fertility,2055
15_49,40.408136132427,923,constant_fertility,2055
15_59,51.2525148135259,923,constant_fertility,2055
15_64,57.8122296446586,923,constant_fertility,2055
20plus,81.1457340664358,923,constant_fertility,2055
20_64,52.7929929945933,923,constant_fertility,2055
20_69,60.641437471846,923,constant_fertility,2055
25plus,76.1858379607795,923,constant_fertility,2055
25_49,30.4290033767054,923,constant_fertility,2055
25_64,47.833096888937,923,constant_fertility,2055
25_69,55.6815413661897,923,constant_fertility,2055
50plus,45.7568345840741,923,constant_fertility,2055
60plus,34.9124559029752,923,constant_fertility,2055
65plus,28.3527410718425,923,constant_fertility,2055
70plus,20.5042965945898,923,constant_fertility,2055
75plus,13.5579873465689,923,constant_fertility,2055
80plus,7.91223006873106,923,constant_fertility,2055
85plus,3.91244911864912,923,constant_fertility,2055
90plus,1.64209712767271,923,constant_fertility,2055
total,100,923,constant_mortality,2055
0_4,5.58735062958265,923,constant_mortality,2055
0_14,17.2642487338413,923,constant_mortality,2055
0_19,22.8498455306798,923,constant_mortality,2055
0_24,28.2748431250791,923,constant_mortality,2055
5_14,11.6768981042587,923,constant_mortality,2055
15plus,82.7357512661587,923,constant_mortality,2055
15_24,11.0105943912378,923,constant_mortality,2055
15_49,42.8824682702284,923,constant_mortality,2055
15_59,53.3466791287909,923,constant_mortality,2055
15_64,59.4790685864004,923,constant_mortality,2055
20plus,77.1501544693202,923,constant_mortality,2055
20_64,53.8934717895619,923,constant_mortality,2055
20_69,61.0195557470413,923,constant_mortality,2055
25plus,71.7251568749209,923,constant_mortality,2055
25_49,31.8718738789906,923,constant_mortality,2055
25_64,48.4684741951626,923,constant_mortality,2055
25_69,55.594558152642,923,constant_mortality,2055
50plus,39.8532829959303,923,constant_mortality,2055
60plus,29.3890721373677,923,constant_mortality,2055
65plus,23.2566826797583,923,constant_mortality,2055
70plus,16.1305987222789,923,constant_mortality,2055
75plus,10.0433046517758,923,constant_mortality,2055
80plus,5.36050083251595,923,constant_mortality,2055
85plus,2.32600457212379,923,constant_mortality,2055
90plus,0.830217748936688,923,constant_mortality,2055
total,100,923,high_variant,2055
0_4,6.97930194395753,923,high_variant,2055
0_14,20.2495123560448,923,high_variant,2055
0_19,26.2189275296408,923,high_variant,2055
0_24,31.9664670004333,923,high_variant,2055
5_14,13.2702104120873,923,high_variant,2055
15plus,79.7504876439552,923,high_variant,2055
15_24,11.7169546443885,923,high_variant,2055
15_49,41.7073118390138,923,high_variant,2055
15_59,50.7235518916855,923,high_variant,2055
15_64,56.1774340673096,923,high_variant,2055
20plus,73.7810724703592,923,high_variant,2055
20_64,50.2080188937136,923,high_variant,2055
20_69,56.7333774714542,923,high_variant,2055
25plus,68.0335329995667,923,high_variant,2055
25_49,29.9903571946252,923,high_variant,2055
25_64,44.4604794229211,923,high_variant,2055
25_69,50.9858380006617,923,high_variant,2055
50plus,38.0431758049415,923,high_variant,2055
60plus,29.0269357522697,923,high_variant,2055
65plus,23.5730535766456,923,high_variant,2055
70plus,17.047694998905,923,high_variant,2055
75plus,11.272390253285,923,high_variant,2055
80plus,6.57839123379061,923,high_variant,2055
85plus,3.25289087415286,923,high_variant,2055
90plus,1.36527341291624,923,high_variant,2055
total,100,923,instant_replacement,2055
0_4,6.54888059377676,923,instant_replacement,2055
0_14,19.2250121605915,923,instant_replacement,2055
0_19,24.8937952394804,923,instant_replacement,2055
0_24,30.3874019698891,923,instant_replacement,2055
5_14,12.6761315668148,923,instant_replacement,2055
15plus,80.7749878394085,923,instant_replacement,2055
15_24,11.1623898092976,923,instant_replacement,2055
15_49,42.2049616281928,923,instant_replacement,2055
15_59,51.3460653294509,923,instant_replacement,2055
15_64,56.8754769523201,923,instant_replacement,2055
20plus,75.1062047605196,923,instant_replacement,2055
20_64,51.2066938734313,923,instant_replacement,2055
20_69,57.8224205065466,923,instant_replacement,2055
25plus,69.6125980301109,923,instant_replacement,2055
25_49,31.0425718188952,923,instant_replacement,2055
25_64,45.7130871430226,923,instant_replacement,2055
25_69,52.3288137761378,923,instant_replacement,2055
50plus,38.5700262112157,923,instant_replacement,2055
60plus,29.4289225099576,923,instant_replacement,2055
65plus,23.8995108870883,923,instant_replacement,2055
70plus,17.2837842539731,923,instant_replacement,2055
75plus,11.4284987605,923,instant_replacement,2055
80plus,6.66949372512634,923,instant_replacement,2055
85plus,3.2979393445382,923,instant_replacement,2055
90plus,1.38418074220857,923,instant_replacement,2055
total,100,923,low_variant,2055
0_4,3.5236859529477,923,low_variant,2055
0_14,11.8073442864359,923,low_variant,2055
0_19,16.0264812931853,923,low_variant,2055
0_24,20.1594050152868,923,low_variant,2055
5_14,8.28365833348819,923,low_variant,2055
15plus,88.1926557135641,923,low_variant,2055
15_24,8.35206072885095,923,low_variant,2055
15_49,38.5321125455232,923,low_variant,2055
15_59,50.3016709190112,923,low_variant,2055
15_64,57.4210226946011,923,low_variant,2055
20plus,83.9735187068147,923,low_variant,2055
20_64,53.2018856878517,923,low_variant,2055
20_69,61.7199140721892,923,low_variant,2055
25plus,79.8405949847132,923,low_variant,2055
25_49,30.1800518166722,923,low_variant,2055
25_64,49.0689619657501,923,low_variant,2055
25_69,57.5869903500877,923,low_variant,2055
50plus,49.6605431680409,923,low_variant,2055
60plus,37.8909847945529,923,low_variant,2055
65plus,30.771633018963,923,low_variant,2055
70plus,22.2536046346255,923,low_variant,2055
75plus,14.7146764415907,923,low_variant,2055
80plus,8.58725579370497,923,low_variant,2055
85plus,4.24623665766127,923,low_variant,2055
90plus,1.7821913608353,923,low_variant,2055
0_1,2.048,923,medium_variant,2055
0_4,5.234,923,medium_variant,2055
0_14,16.151,923,medium_variant,2055
0_17,19.31,923,medium_variant,2055
0_19,21.368,923,medium_variant,2055
0_24,26.439,923,medium_variant,2055
3_4,2.137,923,medium_variant,2055
3_5,3.221,923,medium_variant,2055
3_6,4.311,923,medium_variant,2055
4_5,2.158,923,medium_variant,2055
4_6,3.248,923,medium_variant,2055
5_14,10.917,923,medium_variant,2055
5_10,6.567,923,medium_variant,2055
5_11,7.665,923,medium_variant,2055
6_9,4.384,923,medium_variant,2055
6_10,5.484,923,medium_variant,2055
6_11,6.581,923,medium_variant,2055
6_12,7.675,923,medium_variant,2055
7_10,4.393,923,medium_variant,2055
7_12,6.584,923,medium_variant,2055
11_16,6.467,923,medium_variant,2055
11_17,7.509,923,medium_variant,2055
11_18,8.542,923,medium_variant,2055
12_14,3.253,923,medium_variant,2055
12_16,5.369,923,medium_variant,2055
12_17,6.412,923,medium_variant,2055
12_18,7.444,923,medium_variant,2055
13_17,5.318,923,medium_variant,2055
13_18,6.351,923,medium_variant,2055
13_19,7.375,923,medium_variant,2055
15_17,3.159,923,medium_variant,2055
18_23,6.105,923,medium_variant,2055
15_24,10.287,923,medium_variant,2055
15_49,40.527,923,medium_variant,2055
15_59,50.794,923,medium_variant,2055
15_64,57.005,923,medium_variant,2055
20_64,51.788,923,medium_variant,2055
20_69,59.219,923,medium_variant,2055
25_49,30.24,923,medium_variant,2055
25_64,46.717,923,medium_variant,2055
25_69,54.148,923,medium_variant,2055
15plus,83.849,923,medium_variant,2055
16plus,82.785,923,medium_variant,2055
17plus,81.732,923,medium_variant,2055
18plus,80.69,923,medium_variant,2055
20plus,78.632,923,medium_variant,2055
21plus,77.615,923,medium_variant,2055
25plus,73.561,923,medium_variant,2055
50plus,43.322,923,medium_variant,2055
60plus,33.054,923,medium_variant,2055
65plus,26.844,923,medium_variant,2055
70plus,19.413,923,medium_variant,2055
75plus,12.836,923,medium_variant,2055
80plus,7.491,923,medium_variant,2055
85plus,3.704,923,medium_variant,2055
90plus,1.555,923,medium_variant,2055
total,100,923,medium_variant,2055
total,100,923,momentum,2055
0_4,6.98628816408571,923,momentum,2055
0_14,20.5305593076617,923,momentum,2055
0_19,26.563750059795,923,momentum,2055
0_24,32.3774227736372,923,momentum,2055
5_14,13.5442711435759,923,momentum,2055
15plus,79.4694406923383,923,momentum,2055
15_24,11.8468634659756,923,momentum,2055
15_49,44.2029529052193,923,momentum,2055
15_59,53.3367284290348,923,momentum,2055
15_64,58.7493574701614,923,momentum,2055
20plus,73.436249940205,923,momentum,2055
20_64,52.716166718028,923,momentum,2055
20_69,59.0467148069951,923,momentum,2055
25plus,67.6225772263628,923,momentum,2055
25_49,32.3560894392437,923,momentum,2055
25_64,46.9024940041858,923,momentum,2055
25_69,53.2330420931529,923,momentum,2055
50plus,35.2664877871191,923,momentum,2055
60plus,26.1327122633035,923,momentum,2055
65plus,20.720083222177,923,momentum,2055
70plus,14.3895351332099,923,momentum,2055
75plus,8.96883211849021,923,momentum,2055
80plus,4.79189568172277,923,momentum,2055
85plus,2.08104949056419,923,momentum,2055
90plus,0.743400414457097,923,momentum,2055
total,100,923,no_change,2055
0_4,4.58835002987469,923,no_change,2055
0_14,14.848037977651,923,no_change,2055
0_19,20.2438750371893,923,no_change,2055
0_24,25.5709336671699,923,no_change,2055
5_14,10.2596879477764,923,no_change,2055
15plus,85.151962022349,923,no_change,2055
15_24,10.7228956895189,923,no_change,2055
15_49,42.9028256512558,923,no_change,2055
15_59,53.9961117834028,923,no_change,2055
15_64,60.4971611072854,923,no_change,2055
20plus,79.7561249628107,923,no_change,2055
20_64,55.1013240477471,923,no_change,2055
20_69,62.6558056432069,923,no_change,2055
25plus,74.4290663328301,923,no_change,2055
25_49,32.1799299617369,923,no_change,2055
25_64,49.7742654177665,923,no_change,2055
25_69,57.3287470132263,923,no_change,2055
50plus,42.2491363710932,923,no_change,2055
60plus,31.1558502389462,923,no_change,2055
65plus,24.6548009150636,923,no_change,2055
70plus,17.1003193196038,923,no_change,2055
75plus,10.6470763749285,923,no_change,2055
80plus,5.68275719502085,923,no_change,2055
85plus,2.46583661319645,923,no_change,2055
90plus,0.88012781521939,923,no_change,2055
total,100,923,zero_migration,2055
0_4,5.1914742397852,923,zero_migration,2055
0_14,16.0734418953307,923,zero_migration,2055
0_19,21.2637382894515,923,zero_migration,2055
0_24,26.2890095756077,923,zero_migration,2055
5_14,10.8819676555455,923,zero_migration,2055
15plus,83.9265581046693,923,zero_migration,2055
15_24,10.215567680277,923,zero_migration,2055
15_49,40.2979732305207,923,zero_migration,2055
15_59,50.487593710988,923,zero_migration,2055
15_64,56.7207320487803,923,zero_migration,2055
20plus,78.7362617105485,923,zero_migration,2055
20_64,51.5304356546594,923,zero_migration,2055
20_69,59.0370029588344,923,zero_migration,2055
25plus,73.7109904243923,923,zero_migration,2055
25_49,30.0824055502437,923,zero_migration,2055
25_64,46.5051643685033,923,zero_migration,2055
25_69,54.0117316726782,923,zero_migration,2055
50plus,43.6285848741486,923,zero_migration,2055
60plus,33.4389643936813,923,zero_migration,2055
65plus,27.2058260558891,923,zero_migration,2055
70plus,19.6992587517141,923,zero_migration,2055
75plus,13.0393030162644,923,zero_migration,2055
80plus,7.61706435283284,923,zero_migration,2055
85plus,3.76954500220233,923,zero_migration,2055
90plus,1.58327639373426,923,zero_migration,2055
0_1,2.028,923,medium_variant,2056
0_4,5.187,923,medium_variant,2056
0_14,16.155,923,medium_variant,2056
0_17,19.362,923,medium_variant,2056
0_19,21.448,923,medium_variant,2056
0_24,26.545,923,medium_variant,2056
3_4,2.12,923,medium_variant,2056
3_5,3.199,923,medium_variant,2056
3_6,4.286,923,medium_variant,2056
4_5,2.145,923,medium_variant,2056
4_6,3.233,923,medium_variant,2056
5_14,10.968,923,medium_variant,2056
5_10,6.571,923,medium_variant,2056
5_11,7.675,923,medium_variant,2056
6_9,4.388,923,medium_variant,2056
6_10,5.492,923,medium_variant,2056
6_11,6.597,923,medium_variant,2056
6_12,7.7,923,medium_variant,2056
7_10,4.405,923,medium_variant,2056
7_12,6.613,923,medium_variant,2056
11_16,6.546,923,medium_variant,2056
11_17,7.604,923,medium_variant,2056
11_18,8.652,923,medium_variant,2056
12_14,3.293,923,medium_variant,2056
12_16,5.441,923,medium_variant,2056
12_17,6.5,923,medium_variant,2056
12_18,7.548,923,medium_variant,2056
13_17,5.396,923,medium_variant,2056
13_18,6.444,923,medium_variant,2056
13_19,7.482,923,medium_variant,2056
15_17,3.207,923,medium_variant,2056
18_23,6.166,923,medium_variant,2056
15_24,10.391,923,medium_variant,2056
15_49,40.599,923,medium_variant,2056
15_59,50.919,923,medium_variant,2056
15_64,56.793,923,medium_variant,2056
20_64,51.5,923,medium_variant,2056
20_69,58.741,923,medium_variant,2056
25_49,30.209,923,medium_variant,2056
25_64,46.402,923,medium_variant,2056
25_69,53.643,923,medium_variant,2056
15plus,83.845,923,medium_variant,2056
16plus,82.765,923,medium_variant,2056
17plus,81.697,923,medium_variant,2056
18plus,80.638,923,medium_variant,2056
20plus,78.552,923,medium_variant,2056
21plus,77.523,923,medium_variant,2056
25plus,73.455,923,medium_variant,2056
50plus,43.246,923,medium_variant,2056
60plus,32.926,923,medium_variant,2056
65plus,27.053,923,medium_variant,2056
70plus,19.811,923,medium_variant,2056
75plus,13.137,923,medium_variant,2056
80plus,7.712,923,medium_variant,2056
85plus,3.828,923,medium_variant,2056
90plus,1.604,923,medium_variant,2056
total,100,923,medium_variant,2056
0_1,2.018,923,medium_variant,2057
0_4,5.146,923,medium_variant,2057
0_14,16.139,923,medium_variant,2057
0_17,19.395,923,medium_variant,2057
0_19,21.512,923,medium_variant,2057
0_24,26.655,923,medium_variant,2057
3_4,2.101,923,medium_variant,2057
3_5,3.172,923,medium_variant,2057
3_6,4.254,923,medium_variant,2057
4_5,2.129,923,medium_variant,2057
4_6,3.211,923,medium_variant,2057
5_14,10.993,923,medium_variant,2057
5_10,6.56,923,medium_variant,2057
5_11,7.67,923,medium_variant,2057
6_9,4.38,923,medium_variant,2057
6_10,5.489,923,medium_variant,2057
6_11,6.599,923,medium_variant,2057
6_12,7.709,923,medium_variant,2057
7_10,4.407,923,medium_variant,2057
7_12,6.627,923,medium_variant,2057
11_16,6.615,923,medium_variant,2057
11_17,7.689,923,medium_variant,2057
11_18,8.753,923,medium_variant,2057
12_14,3.323,923,medium_variant,2057
12_16,5.504,923,medium_variant,2057
12_17,6.579,923,medium_variant,2057
12_18,7.643,923,medium_variant,2057
13_17,5.469,923,medium_variant,2057
13_18,6.533,923,medium_variant,2057
13_19,7.586,923,medium_variant,2057
15_17,3.256,923,medium_variant,2057
18_23,6.242,923,medium_variant,2057
15_24,10.516,923,medium_variant,2057
15_49,40.655,923,medium_variant,2057
15_59,51.13,923,medium_variant,2057
15_64,56.689,923,medium_variant,2057
20_64,51.317,923,medium_variant,2057
20_69,58.278,923,medium_variant,2057
25_49,30.139,923,medium_variant,2057
25_64,46.173,923,medium_variant,2057
25_69,53.135,923,medium_variant,2057
15plus,83.861,923,medium_variant,2057
16plus,82.765,923,medium_variant,2057
17plus,81.679,923,medium_variant,2057
18plus,80.605,923,medium_variant,2057
20plus,78.488,923,medium_variant,2057
21plus,77.445,923,medium_variant,2057
25plus,73.345,923,medium_variant,2057
50plus,43.206,923,medium_variant,2057
60plus,32.731,923,medium_variant,2057
65plus,27.171,923,medium_variant,2057
70plus,20.21,923,medium_variant,2057
75plus,13.411,923,medium_variant,2057
80plus,7.912,923,medium_variant,2057
85plus,3.933,923,medium_variant,2057
90plus,1.623,923,medium_variant,2057
total,100,923,medium_variant,2057
0_1,2.005,923,medium_variant,2058
0_4,5.109,923,medium_variant,2058
0_14,16.104,923,medium_variant,2058
0_17,19.406,923,medium_variant,2058
0_19,21.555,923,medium_variant,2058
0_24,26.76,923,medium_variant,2058
3_4,2.081,923,medium_variant,2058
3_5,3.143,923,medium_variant,2058
3_6,4.218,923,medium_variant,2058
4_5,2.11,923,medium_variant,2058
4_6,3.185,923,medium_variant,2058
5_14,10.994,923,medium_variant,2058
5_10,6.535,923,medium_variant,2058
5_11,7.65,923,medium_variant,2058
6_9,4.362,923,medium_variant,2058
6_10,5.473,923,medium_variant,2058
6_11,6.587,923,medium_variant,2058
6_12,7.703,923,medium_variant,2058
7_10,4.398,923,medium_variant,2058
7_12,6.628,923,medium_variant,2058
11_16,6.671,923,medium_variant,2058
11_17,7.762,923,medium_variant,2058
11_18,8.841,923,medium_variant,2058
12_14,3.345,923,medium_variant,2058
12_16,5.557,923,medium_variant,2058
12_17,6.647,923,medium_variant,2058
12_18,7.727,923,medium_variant,2058
13_17,5.532,923,medium_variant,2058
13_18,6.612,923,medium_variant,2058
13_19,7.681,923,medium_variant,2058
15_17,3.303,923,medium_variant,2058
18_23,6.328,923,medium_variant,2058
15_24,10.656,923,medium_variant,2058
15_49,40.691,923,medium_variant,2058
15_59,51.402,923,medium_variant,2058
15_64,56.686,923,medium_variant,2058
20_64,51.235,923,medium_variant,2058
20_69,57.859,923,medium_variant,2058
25_49,30.035,923,medium_variant,2058
25_64,46.03,923,medium_variant,2058
25_69,52.655,923,medium_variant,2058
15plus,83.896,923,medium_variant,2058
16plus,82.786,923,medium_variant,2058
17plus,81.685,923,medium_variant,2058
18plus,80.594,923,medium_variant,2058
20plus,78.445,923,medium_variant,2058
21plus,77.386,923,medium_variant,2058
25plus,73.24,923,medium_variant,2058
50plus,43.206,923,medium_variant,2058
