continent,year,variant,gender,age1yearinterval,population
904,1970,estimates,male,60,676.348
904,1970,estimates,female,61,691.381
904,1970,estimates,male,61,642.326
904,1970,estimates,female,62,658.738
904,1970,estimates,male,62,608.987
904,1970,estimates,female,63,626.963
904,1970,estimates,male,63,577.129
904,1970,estimates,female,64,595.801
904,1970,estimates,male,64,546.276
904,1970,estimates,female,65,564.267
904,1970,estimates,male,65,515.16
904,1970,estimates,female,66,532.451
904,1970,estimates,male,66,484.128
904,1970,estimates,female,67,501.656
904,1970,estimates,male,67,453.264
904,1970,estimates,female,68,472.397
904,1970,estimates,male,68,422.508
904,1970,estimates,female,69,444.171
904,1970,estimates,male,69,392.017
904,1970,estimates,female,70,416.257
904,1970,estimates,male,70,362.199
904,1970,estimates,female,71,389.145
904,1970,estimates,male,71,333.2
904,1970,estimates,female,72,361.056
904,1970,estimates,male,72,304.441
904,1970,estimates,female,73,331.161
904,1970,estimates,male,73,275.739
904,1970,estimates,female,74,300.486
904,1970,estimates,male,74,247.54
904,1970,estimates,female,75,270.873
904,1970,estimates,male,75,220.424
904,1970,estimates,female,76,241.925
904,1970,estimates,male,76,194.226
904,1970,estimates,female,77,215.128
904,1970,estimates,male,77,170.179
904,1970,estimates,female,78,191.407
904,1970,estimates,male,78,148.94
904,1970,estimates,female,79,170.093
904,1970,estimates,male,79,130.004
904,1971,estimates,female,0,4724.028
904,1971,estimates,male,0,4868.732
904,1971,estimates,female,1,4647.134
904,1971,estimates,male,1,4780.423
904,1971,estimates,female,2,4586.077
904,1971,estimates,male,2,4707.927
904,1971,estimates,female,3,4516.345
904,1971,estimates,male,3,4628.056
904,1971,estimates,female,4,4438.637
904,1971,estimates,male,4,4541.385
904,1971,estimates,female,5,4353.638
904,1971,estimates,male,5,4448.474
904,1971,estimates,female,6,4262.761
904,1971,estimates,male,6,4350.636
904,1971,estimates,female,7,4167.425
904,1971,estimates,male,7,4249.185
904,1971,estimates,female,8,4064.724
904,1971,estimates,male,8,4140.954
904,1971,estimates,female,9,3953.934
904,1971,estimates,male,9,4025.031
904,1971,estimates,female,10,3837.88
904,1971,estimates,male,10,3904.213
904,1971,estimates,female,11,3718.771
904,1971,estimates,male,11,3780.924
904,1971,estimates,female,12,3594.485
904,1971,estimates,male,12,3653.129
904,1971,estimates,female,13,3479.761
904,1971,estimates,male,13,3534.419
904,1971,estimates,female,14,3381.609
904,1971,estimates,male,14,3431.32
904,1971,estimates,female,15,3293.034
904,1971,estimates,male,15,3337.323
904,1971,estimates,female,16,3202.445
904,1971,estimates,male,16,3241.687
904,1971,estimates,female,17,3115.11
904,1971,estimates,male,17,3149.318
904,1971,estimates,female,18,3013.192
904,1971,estimates,male,18,3043.583
904,1971,estimates,female,19,2887.594
904,1971,estimates,male,19,2916.014
904,1971,estimates,female,20,2748.472
904,1971,estimates,male,20,2776.073
904,1971,estimates,female,21,2614.751
904,1971,estimates,male,21,2641.511
904,1971,estimates,female,22,2482.286
904,1971,estimates,male,22,2508.536
904,1971,estimates,female,23,2363.496
904,1971,estimates,male,23,2388.298
904,1971,estimates,female,24,2266.357
904,1971,estimates,male,24,2288.074
904,1971,estimates,female,25,2185.04
904,1971,estimates,male,25,2202.674
904,1971,estimates,female,26,2104.844
904,1971,estimates,male,26,2118.578
904,1971,estimates,female,27,2027.635
904,1971,estimates,male,27,2037.175
904,1971,estimates,female,28,1958.739
904,1971,estimates,male,28,1965.256
904,1971,estimates,female,29,1898.988
904,1971,estimates,male,29,1904.404
904,1971,estimates,female,30,1846.35
904,1971,estimates,male,30,1851.745
904,1971,estimates,female,31,1798.054
904,1971,estimates,male,31,1803.186
904,1971,estimates,female,32,1754.745
904,1971,estimates,male,32,1760.019
904,1971,estimates,female,33,1711.314
904,1971,estimates,male,33,1714.581
904,1971,estimates,female,34,1664.944
904,1971,estimates,male,34,1662.788
904,1971,estimates,female,35,1617.644
904,1971,estimates,male,35,1608.032
904,1971,estimates,female,36,1573.292
904,1971,estimates,male,36,1556.71
904,1971,estimates,female,37,1529.972
904,1971,estimates,male,37,1506.267
904,1971,estimates,female,38,1491.892
904,1971,estimates,male,38,1462.961
904,1971,estimates,female,39,1461.163
904,1971,estimates,male,39,1430.119
904,1971,estimates,female,40,1434.816
904,1971,estimates,male,40,1403.745
904,1971,estimates,female,41,1408.323
904,1971,estimates,male,41,1376.965
904,1971,estimates,female,42,1383.272
904,1971,estimates,male,42,1351.736
904,1971,estimates,female,43,1352.238
904,1971,estimates,male,43,1320.713
904,1971,estimates,female,44,1311.275
904,1971,estimates,male,44,1279.727
904,1971,estimates,female,45,1263.944
904,1971,estimates,male,45,1232.357
904,1971,estimates,female,46,1218.358
904,1971,estimates,male,46,1186.938
904,1971,estimates,female,47,1173.602
904,1971,estimates,male,47,1142.519
904,1971,estimates,female,48,1128.585
904,1971,estimates,male,48,1097.476
904,1971,estimates,female,49,1083.809
904,1971,estimates,male,49,1052.08
904,1971,estimates,female,50,1039.937
904,1971,estimates,male,50,1007.141
904,1971,estimates,female,51,996.139
904,1971,estimates,male,51,962.314
904,1971,estimates,female,52,951.429
904,1971,estimates,male,52,916.622
904,1971,estimates,female,53,914.181
904,1971,estimates,male,53,877.896
904,1971,estimates,female,54,888.118
904,1971,estimates,male,54,849.66
904,1971,estimates,female,55,869.153
904,1971,estimates,male,55,828.104
904,1971,estimates,female,56,849.735
904,1971,estimates,male,56,806.163
904,1971,estimates,female,57,831.734
904,1971,estimates,male,57,785.595
904,1971,estimates,female,58,809.444
904,1971,estimates,male,58,761.126
904,1971,estimates,female,59,779.367
904,1971,estimates,male,59,729.524
904,1971,estimates,female,60,744.323
904,1971,estimates,male,60,693.424
904,1971,estimates,female,61,710.726
904,1971,estimates,male,61,658.748
904,1971,estimates,female,62,677.428
904,1971,estimates,male,62,624.352
904,1971,estimates,female,63,644.328
904,1971,estimates,male,63,590.644
904,1971,estimates,female,64,612.039
904,1971,estimates,male,64,558.434
904,1971,estimates,female,65,580.351
904,1971,estimates,male,65,527.249
904,1971,estimates,female,66,548.333
904,1971,estimates,male,66,495.871
904,1971,estimates,female,67,516.074
904,1971,estimates,male,67,464.642
904,1971,estimates,female,68,484.846
904,1971,estimates,male,68,433.662
904,1971,estimates,female,69,455.175
904,1971,estimates,male,69,402.895
904,1971,estimates,female,70,426.579
904,1971,estimates,male,70,372.493
904,1971,estimates,female,71,398.358
904,1971,estimates,male,71,342.831
904,1971,estimates,female,72,371.004
904,1971,estimates,male,72,314.067
904,1971,estimates,female,73,342.815
904,1971,estimates,male,73,285.68
904,1971,estimates,female,74,312.995
904,1971,estimates,male,74,257.51
904,1971,estimates,female,75,282.55
904,1971,estimates,male,75,229.987
904,1971,estimates,female,76,253.252
904,1971,estimates,male,76,203.608
904,1971,estimates,female,77,224.7
904,1971,estimates,male,77,178.204
904,1971,estimates,female,78,198.444
904,1971,estimates,male,78,155.075
904,1971,estimates,female,79,175.438
904,1971,estimates,male,79,134.898
904,1972,estimates,female,0,4802.474
904,1972,estimates,male,0,4951.046
904,1972,estimates,female,1,4735.294
904,1972,estimates,male,1,4870.157
904,1972,estimates,female,2,4627.43
904,1972,estimates,male,2,4753.071
904,1972,estimates,female,3,4562.01
904,1972,estimates,male,3,4677.08
904,1972,estimates,female,4,4490.91
904,1972,estimates,male,4,4596.623
904,1972,estimates,female,5,4414.234
904,1972,estimates,male,5,4511.662
904,1972,estimates,female,6,4332.057
904,1972,estimates,male,6,4422.152
904,1972,estimates,female,7,4245.907
904,1972,estimates,male,7,4329.543
904,1972,estimates,female,8,4157.323
904,1972,estimates,male,8,4235.28
904,1972,estimates,female,9,4059.207
904,1972,estimates,male,9,4131.885
904,1972,estimates,female,10,3948.778
904,1972,estimates,male,10,4016.329
904,1972,estimates,female,11,3830.438
904,1972,estimates,male,11,3893.042
904,1972,estimates,female,12,3710.001
904,1972,estimates,male,12,3768.236
904,1972,estimates,female,13,3584.683
904,1972,estimates,male,13,3639.185
904,1972,estimates,female,14,3468.97
904,1972,estimates,male,14,3519.271
904,1972,estimates,female,15,3370.156
904,1972,estimates,male,15,3415.316
904,1972,estimates,female,16,3281.113
904,1972,estimates,male,16,3320.715
904,1972,estimates,female,17,3189.883
904,1972,estimates,male,17,3224.289
904,1972,estimates,female,18,3101.782
904,1972,estimates,male,18,3130.965
904,1972,estimates,female,19,2999.377
904,1972,estimates,male,19,3024.766
904,1972,estimates,female,20,2873.73
904,1972,estimates,male,20,2897.455
904,1972,estimates,female,21,2734.863
904,1972,estimates,male,21,2758.283
904,1972,estimates,female,22,2601.401
904,1972,estimates,male,22,2624.467
904,1972,estimates,female,23,2469.235
904,1972,estimates,male,23,2492.31
904,1972,estimates,female,24,2350.818
904,1972,estimates,male,24,2372.883
904,1972,estimates,female,25,2254.117
904,1972,estimates,male,25,2273.375
904,1972,estimates,female,26,2173.275
904,1972,estimates,male,26,2188.64
904,1972,estimates,female,27,2093.6
904,1972,estimates,male,27,2105.258
904,1972,estimates,female,28,2016.944
904,1972,estimates,male,28,2024.603
904,1972,estimates,female,29,1948.565
904,1972,estimates,male,29,1953.351
904,1972,estimates,female,30,1889.262
904,1972,estimates,male,30,1893.052
904,1972,estimates,female,31,1837.014
904,1972,estimates,male,31,1840.843
904,1972,estimates,female,32,1789.097
904,1972,estimates,male,32,1792.7
904,1972,estimates,female,33,1746.165
904,1972,estimates,male,33,1749.925
904,1972,estimates,female,34,1703.015
904,1972,estimates,male,34,1704.771
904,1972,estimates,female,35,1656.816
904,1972,estimates,male,35,1653.129
904,1972,estimates,female,36,1609.602
904,1972,estimates,male,36,1598.424
904,1972,estimates,female,37,1565.303
904,1972,estimates,male,37,1547.11
904,1972,estimates,female,38,1522.003
904,1972,estimates,male,38,1496.625
904,1972,estimates,female,39,1483.914
904,1972,estimates,male,39,1453.231
904,1972,estimates,female,40,1453.157
904,1972,estimates,male,40,1420.274
904,1972,estimates,female,41,1426.77
904,1972,estimates,male,41,1393.759
904,1972,estimates,female,42,1400.206
904,1972,estimates,male,42,1366.801
904,1972,estimates,female,43,1375.057
904,1972,estimates,male,43,1341.352
904,1972,estimates,female,44,1343.911
904,1972,estimates,male,44,1310.086
904,1972,estimates,female,45,1302.836
904,1972,estimates,male,45,1268.844
904,1972,estimates,female,46,1255.397
904,1972,estimates,male,46,1221.198
904,1972,estimates,female,47,1209.664
904,1972,estimates,male,47,1175.475
904,1972,estimates,female,48,1164.731
904,1972,estimates,male,48,1130.708
904,1972,estimates,female,49,1119.561
904,1972,estimates,male,49,1085.363
904,1972,estimates,female,50,1074.665
904,1972,estimates,male,50,1039.73
904,1972,estimates,female,51,1030.667
904,1972,estimates,male,51,994.588
904,1972,estimates,female,52,986.735
904,1972,estimates,male,52,949.531
904,1972,estimates,female,53,941.873
904,1972,estimates,male,53,903.616
904,1972,estimates,female,54,904.364
904,1972,estimates,male,54,864.538
904,1972,estimates,female,55,877.886
904,1972,estimates,male,55,835.754
904,1972,estimates,female,56,858.386
904,1972,estimates,male,56,813.515
904,1972,estimates,female,57,838.441
904,1972,estimates,male,57,790.918
904,1972,estimates,female,58,819.877
904,1972,estimates,male,58,769.691
904,1972,estimates,female,59,797.053
904,1972,estimates,male,59,744.622
904,1972,estimates,female,60,766.525
904,1972,estimates,male,60,712.522
904,1972,estimates,female,61,731.062
904,1972,estimates,male,61,676.012
904,1972,estimates,female,62,697.026
904,1972,estimates,male,62,640.935
904,1972,estimates,female,63,663.31
904,1972,estimates,male,63,606.178
904,1972,estimates,female,64,629.744
904,1972,estimates,male,64,572.126
904,1972,estimates,female,65,596.961
904,1972,estimates,male,65,539.561
904,1972,estimates,female,66,564.75
904,1972,estimates,male,66,508.046
904,1972,estimates,female,67,532.248
904,1972,estimates,male,67,476.416
904,1972,estimates,female,68,499.556
904,1972,estimates,male,68,444.988
904,1972,estimates,female,69,467.916
904,1972,estimates,male,69,413.902
904,1972,estimates,female,70,437.834
904,1972,estimates,male,70,383.132
904,1972,estimates,female,71,408.869
904,1972,estimates,male,71,352.826
904,1972,estimates,female,72,380.357
904,1972,estimates,male,72,323.338
904,1972,estimates,female,73,352.768
904,1972,estimates,male,73,294.822
904,1972,estimates,female,74,324.487
904,1972,estimates,male,74,266.816
904,1972,estimates,female,75,294.748
904,1972,estimates,male,75,239.194
904,1972,estimates,female,76,264.544
904,1972,estimates,male,76,212.349
904,1972,estimates,female,77,235.565
904,1972,estimates,male,77,186.718
904,1972,estimates,female,78,207.415
904,1972,estimates,male,78,162.121
904,1972,estimates,female,79,181.714
904,1972,estimates,male,79,139.914
904,1973,estimates,female,0,4893.759
904,1973,estimates,male,0,5046.086
904,1973,estimates,female,1,4806.225
904,1973,estimates,male,1,4944.31
904,1973,estimates,female,2,4719.791
904,1973,estimates,male,2,4845.321
904,1973,estimates,female,3,4607.312
904,1973,estimates,male,3,4725.106
904,1973,estimates,female,4,4537.511
904,1973,estimates,male,4,4645.623
904,1973,estimates,female,5,4465.041
904,1973,estimates,male,5,4564.584
904,1973,estimates,female,6,4389.377
904,1973,estimates,male,6,4481.332
904,1973,estimates,female,7,4310.027
904,1973,estimates,male,7,4395.227
904,1973,estimates,female,8,4228.611
904,1973,estimates,male,8,4307.844
904,1973,estimates,female,9,4146.775
904,1973,estimates,male,9,4220.778
904,1973,estimates,female,10,4053.249
904,1973,estimates,male,10,4122.219
904,1973,estimates,female,11,3943.206
904,1973,estimates,male,11,4007.061
904,1973,estimates,female,12,3822.604
904,1973,estimates,male,12,3881.346
904,1973,estimates,female,13,3700.867
904,1973,estimates,male,13,3755.05
904,1973,estimates,female,14,3574.545
904,1973,estimates,male,14,3624.775
904,1973,estimates,female,15,3457.874
904,1973,estimates,male,15,3503.683
904,1973,estimates,female,16,3358.391
904,1973,estimates,male,16,3398.89
904,1973,estimates,female,17,3268.879
904,1973,estimates,male,17,3303.687
904,1973,estimates,female,18,3177.007
904,1973,estimates,male,18,3206.468
904,1973,estimates,female,19,3088.147
904,1973,estimates,male,19,3112.195
904,1973,estimates,female,20,2985.259
904,1973,estimates,male,20,3005.533
904,1973,estimates,female,21,2859.572
904,1973,estimates,male,21,2878.508
904,1973,estimates,female,22,2720.978
904,1973,estimates,male,22,2740.12
904,1973,estimates,female,23,2587.79
904,1973,estimates,male,23,2607.066
904,1973,estimates,female,24,2455.928
904,1973,estimates,male,24,2475.732
904,1973,estimates,female,25,2337.898
904,1973,estimates,male,25,2357.134
904,1973,estimates,female,26,2241.638
904,1973,estimates,male,26,2258.352
904,1973,estimates,female,27,2161.284
904,1973,estimates,male,27,2174.275
904,1973,estimates,female,28,2082.125
904,1973,estimates,male,28,2091.623
904,1973,estimates,female,29,2006.028
904,1973,estimates,male,29,2011.719
904,1973,estimates,female,30,1938.168
904,1973,estimates,male,30,1941.137
904,1973,estimates,female,31,1879.308
904,1973,estimates,male,31,1881.392
904,1973,estimates,female,32,1827.453
904,1973,estimates,male,32,1829.634
904,1973,estimates,female,33,1779.923
904,1973,estimates,male,33,1781.918
904,1973,estimates,female,34,1737.371
904,1973,estimates,male,34,1739.535
904,1973,estimates,female,35,1694.513
904,1973,estimates,male,35,1694.673
904,1973,estimates,female,36,1648.485
904,1973,estimates,male,36,1643.189
904,1973,estimates,female,37,1601.357
904,1973,estimates,male,37,1588.542
904,1973,estimates,female,38,1557.115
904,1973,estimates,male,38,1537.245
904,1973,estimates,female,39,1513.847
904,1973,estimates,male,39,1486.729
904,1973,estimates,female,40,1475.76
904,1973,estimates,male,40,1443.255
904,1973,estimates,female,41,1444.986
904,1973,estimates,male,41,1410.194
904,1973,estimates,female,42,1418.549
