continent,year,variant,gender,age1yearinterval,population
935,2082,medium_variant,male,57,32216.912
935,2082,medium_variant,female,58,30698.896
935,2082,medium_variant,male,58,32190.65
935,2082,medium_variant,female,59,30739.162
935,2082,medium_variant,male,59,32162.036
935,2082,medium_variant,female,60,30789.419
935,2082,medium_variant,male,60,32138.115
935,2082,medium_variant,female,61,30833.389
935,2082,medium_variant,male,61,32101.371
935,2082,medium_variant,female,62,30843.872
935,2082,medium_variant,male,62,32022.739
935,2082,medium_variant,female,63,30821.548
935,2082,medium_variant,male,63,31902.65
935,2082,medium_variant,female,64,30749.044
935,2082,medium_variant,male,64,31722.304
935,2082,medium_variant,female,65,30613.382
935,2082,medium_variant,male,65,31467.6
935,2082,medium_variant,female,66,30416.609
935,2082,medium_variant,male,66,31140.465
935,2082,medium_variant,female,67,30174.855
935,2082,medium_variant,male,67,30760.839
935,2082,medium_variant,female,68,29886.213
935,2082,medium_variant,male,68,30329.47
935,2082,medium_variant,female,69,29518.36
935,2082,medium_variant,male,69,29796.506
935,2082,medium_variant,female,70,29057.181
935,2082,medium_variant,male,70,29140.62
935,2082,medium_variant,female,71,28513.929
935,2082,medium_variant,male,71,28382.595
935,2082,medium_variant,female,72,27922.248
935,2082,medium_variant,male,72,27574.673
935,2082,medium_variant,female,73,27285.398
935,2082,medium_variant,male,73,26718.533
935,2082,medium_variant,female,74,26563.373
935,2082,medium_variant,male,74,25778.876
935,2082,medium_variant,female,75,25742.849
935,2082,medium_variant,male,75,24747.321
935,2082,medium_variant,female,76,24846.555
935,2082,medium_variant,male,76,23646.278
935,2082,medium_variant,female,77,23915.453
935,2082,medium_variant,male,77,22513.819
935,2082,medium_variant,female,78,22947.249
935,2082,medium_variant,male,78,21351.048
935,2082,medium_variant,female,79,21959.993
935,2082,medium_variant,male,79,20176.107
935,2082,medium_variant,female,80,20968.777
935,2082,medium_variant,male,80,19004.802
935,2082,medium_variant,female,81,19971.744
935,2082,medium_variant,male,81,17838.678
935,2082,medium_variant,female,82,18950.498
935,2082,medium_variant,male,82,16662.626
935,2082,medium_variant,female,83,17906.988
935,2082,medium_variant,male,83,15478.577
935,2082,medium_variant,female,84,16881.331
935,2082,medium_variant,male,84,14337.452
935,2082,medium_variant,female,85,15891.171
935,2082,medium_variant,male,85,13262.85
935,2082,medium_variant,female,86,14922.335
935,2082,medium_variant,male,86,12237.515
935,2082,medium_variant,female,87,13915.092
935,2082,medium_variant,male,87,11188.41
935,2082,medium_variant,female,88,13017.801
935,2082,medium_variant,male,88,10267.633
935,2082,medium_variant,female,89,12094.819
935,2082,medium_variant,male,89,9356.879
935,2082,medium_variant,female,90,11007.024
935,2082,medium_variant,male,90,8314.575
935,2082,medium_variant,female,91,9767.589
935,2082,medium_variant,male,91,7157.158
935,2082,medium_variant,female,92,8678.155
935,2082,medium_variant,male,92,6140.896
935,2082,medium_variant,female,93,8061.608
935,2082,medium_variant,male,93,5549.762
935,2082,medium_variant,female,94,7266.694
935,2082,medium_variant,male,94,4891.538
935,2082,medium_variant,female,95,6085.935
935,2082,medium_variant,male,95,3943.954
935,2082,medium_variant,female,96,4519.333
935,2082,medium_variant,male,96,2707.011
935,2082,medium_variant,female,97,3833.84
935,2082,medium_variant,male,97,2186.391
935,2082,medium_variant,female,98,3075.583
935,2082,medium_variant,male,98,1655.641
935,2082,medium_variant,female,99,2181.079
935,2082,medium_variant,male,99,1030.675
935,2082,medium_variant,female,100,5693.038
935,2082,medium_variant,male,100,2088.144
935,2083,medium_variant,female,0,24754.13
935,2083,medium_variant,male,0,26396.827
935,2083,medium_variant,female,1,24880.783
935,2083,medium_variant,male,1,26532.262
935,2083,medium_variant,female,2,25005.35
935,2083,medium_variant,male,2,26664.823
935,2083,medium_variant,female,3,25128.04
935,2083,medium_variant,male,3,26793.776
935,2083,medium_variant,female,4,25249.912
935,2083,medium_variant,male,4,26922.616
935,2083,medium_variant,female,5,25369.458
935,2083,medium_variant,male,5,27048.612
935,2083,medium_variant,female,6,25486.686
935,2083,medium_variant,male,6,27171.865
935,2083,medium_variant,female,7,25601.6
935,2083,medium_variant,male,7,27292.46
935,2083,medium_variant,female,8,25714.923
935,2083,medium_variant,male,8,27411.202
935,2083,medium_variant,female,9,25827.378
935,2083,medium_variant,male,9,27528.881
935,2083,medium_variant,female,10,25935.412
935,2083,medium_variant,male,10,27642.088
935,2083,medium_variant,female,11,26037.619
935,2083,medium_variant,male,11,27749.527
935,2083,medium_variant,female,12,26136.137
935,2083,medium_variant,male,12,27853.388
935,2083,medium_variant,female,13,26235.404
935,2083,medium_variant,male,13,27958.056
935,2083,medium_variant,female,14,26335.576
935,2083,medium_variant,male,14,28063.725
935,2083,medium_variant,female,15,26435.883
935,2083,medium_variant,male,15,28170.036
935,2083,medium_variant,female,16,26536.729
935,2083,medium_variant,male,16,28277.594
935,2083,medium_variant,female,17,26639.309
935,2083,medium_variant,male,17,28387.478
935,2083,medium_variant,female,18,26744.217
935,2083,medium_variant,male,18,28500.255
935,2083,medium_variant,female,19,26851.098
935,2083,medium_variant,male,19,28615.96
935,2083,medium_variant,female,20,26966.025
935,2083,medium_variant,male,20,28739.194
935,2083,medium_variant,female,21,27092.004
935,2083,medium_variant,male,21,28872.367
935,2083,medium_variant,female,22,27226.709
935,2083,medium_variant,male,22,29014.072
935,2083,medium_variant,female,23,27363.237
935,2083,medium_variant,male,23,29158.218
935,2083,medium_variant,female,24,27501.094
935,2083,medium_variant,male,24,29303.258
935,2083,medium_variant,female,25,27648.009
935,2083,medium_variant,male,25,29462.187
935,2083,medium_variant,female,26,27806.535
935,2083,medium_variant,male,26,29639.962
935,2083,medium_variant,female,27,27972.365
935,2083,medium_variant,male,27,29829.445
935,2083,medium_variant,female,28,28137.141
935,2083,medium_variant,male,28,30016.856
935,2083,medium_variant,female,29,28300.721
935,2083,medium_variant,male,29,30202.902
935,2083,medium_variant,female,30,28462.65
935,2083,medium_variant,male,30,30384.699
935,2083,medium_variant,female,31,28621.242
935,2083,medium_variant,male,31,30558.755
935,2083,medium_variant,female,32,28775.106
935,2083,medium_variant,male,32,30724.569
935,2083,medium_variant,female,33,28924.749
935,2083,medium_variant,male,33,30885.798
935,2083,medium_variant,female,34,29070.35
935,2083,medium_variant,male,34,31042.462
935,2083,medium_variant,female,35,29201.657
935,2083,medium_variant,male,35,31180.63
935,2083,medium_variant,female,36,29313.694
935,2083,medium_variant,male,36,31293.959
935,2083,medium_variant,female,37,29410.15
935,2083,medium_variant,male,37,31387.728
935,2083,medium_variant,female,38,29501.655
935,2083,medium_variant,male,38,31475.028
935,2083,medium_variant,female,39,29588.393
935,2083,medium_variant,male,39,31554.963
935,2083,medium_variant,female,40,29660.376
935,2083,medium_variant,male,40,31621.798
935,2083,medium_variant,female,41,29714.442
935,2083,medium_variant,male,41,31674.548
935,2083,medium_variant,female,42,29755.914
935,2083,medium_variant,male,42,31716.277
935,2083,medium_variant,female,43,29793.688
935,2083,medium_variant,male,43,31751.24
935,2083,medium_variant,female,44,29826.491
935,2083,medium_variant,male,44,31778.835
935,2083,medium_variant,female,45,29862.095
935,2083,medium_variant,male,45,31805.839
935,2083,medium_variant,female,46,29905.429
935,2083,medium_variant,male,46,31836.143
935,2083,medium_variant,female,47,29953.906
935,2083,medium_variant,male,47,31867.519
935,2083,medium_variant,female,48,29999.007
935,2083,medium_variant,male,48,31892.719
935,2083,medium_variant,female,49,30041.263
935,2083,medium_variant,male,49,31911.891
935,2083,medium_variant,female,50,30089.595
935,2083,medium_variant,male,50,31932.994
935,2083,medium_variant,female,51,30147.202
935,2083,medium_variant,male,51,31958.856
935,2083,medium_variant,female,52,30210.315
935,2083,medium_variant,male,52,31985.775
935,2083,medium_variant,female,53,30269.503
935,2083,medium_variant,male,53,32004.306
935,2083,medium_variant,female,54,30323.702
935,2083,medium_variant,male,54,32012.83
935,2083,medium_variant,female,55,30380.716
935,2083,medium_variant,male,55,32020.712
935,2083,medium_variant,female,56,30442.529
935,2083,medium_variant,male,56,32030.501
935,2083,medium_variant,female,57,30503.729
935,2083,medium_variant,male,57,32035.626
935,2083,medium_variant,female,58,30549.831
935,2083,medium_variant,male,58,32019.196
935,2083,medium_variant,female,59,30575.228
935,2083,medium_variant,male,59,31975.277
935,2083,medium_variant,female,60,30602.126
935,2083,medium_variant,male,60,31926.969
935,2083,medium_variant,female,61,30637.351
935,2083,medium_variant,male,61,31881.039
935,2083,medium_variant,female,62,30664.536
935,2083,medium_variant,male,62,31820.045
935,2083,medium_variant,female,63,30656.521
935,2083,medium_variant,male,63,31715.462
935,2083,medium_variant,female,64,30613.984
935,2083,medium_variant,male,64,31567.797
935,2083,medium_variant,female,65,30518.814
935,2083,medium_variant,male,65,31356.99
935,2083,medium_variant,female,66,30357.675
935,2083,medium_variant,male,66,31068.406
935,2083,medium_variant,female,67,30132.842
935,2083,medium_variant,male,67,30704.583
935,2083,medium_variant,female,68,29861.257
935,2083,medium_variant,male,68,30287.158
935,2083,medium_variant,female,69,29541.065
935,2083,medium_variant,male,69,29817.188
935,2083,medium_variant,female,70,29138.958
935,2083,medium_variant,male,70,29242.842
935,2083,medium_variant,female,71,28640.493
935,2083,medium_variant,male,71,28542.167
935,2083,medium_variant,female,72,28057.426
935,2083,medium_variant,male,72,27737.271
935,2083,medium_variant,female,73,27424.68
935,2083,medium_variant,male,73,26882.725
935,2083,medium_variant,female,74,26745.699
935,2083,medium_variant,male,74,25980.197
935,2083,medium_variant,female,75,25979.436
935,2083,medium_variant,male,75,24995.31
935,2083,medium_variant,female,76,25112.316
935,2083,medium_variant,male,76,23920.532
935,2083,medium_variant,female,77,24167.894
935,2083,medium_variant,male,77,22778.375
935,2083,medium_variant,female,78,23189.104
935,2083,medium_variant,male,78,21606.72
935,2083,medium_variant,female,79,22174.401
935,2083,medium_variant,male,79,20407.377
935,2083,medium_variant,female,80,21139.26
935,2083,medium_variant,male,80,19198.169
935,2083,medium_variant,female,81,20098.06
935,2083,medium_variant,male,81,17994.911
935,2083,medium_variant,female,82,19050.978
935,2083,medium_variant,male,82,16800.106
935,2083,medium_variant,female,83,17983.478
935,2083,medium_variant,male,83,15600.387
935,2083,medium_variant,female,84,16898.051
935,2083,medium_variant,male,84,14398.38
935,2083,medium_variant,female,85,15834.386
935,2083,medium_variant,male,85,13243.919
935,2083,medium_variant,female,86,14810.735
935,2083,medium_variant,male,86,12160.554
935,2083,medium_variant,female,87,13814.363
935,2083,medium_variant,male,87,11132.519
935,2083,medium_variant,female,88,12769.942
935,2083,medium_variant,male,88,10068.461
935,2083,medium_variant,female,89,11894.229
935,2083,medium_variant,male,89,9188.499
935,2083,medium_variant,female,90,11003.586
935,2083,medium_variant,male,90,8337.13
935,2083,medium_variant,female,91,9899.674
935,2083,medium_variant,male,91,7313.323
935,2083,medium_variant,female,92,8591.273
935,2083,medium_variant,male,92,6128.045
935,2083,medium_variant,female,93,7555.548
935,2083,medium_variant,male,93,5190.957
935,2083,medium_variant,female,94,7010.139
935,2083,medium_variant,male,94,4696.879
935,2083,medium_variant,female,95,6276.975
935,2083,medium_variant,male,95,4108.989
935,2083,medium_variant,female,96,5217.739
935,2083,medium_variant,male,96,3279.094
935,2083,medium_variant,female,97,3832.43
935,2083,medium_variant,male,97,2207.176
935,2083,medium_variant,female,98,3234.116
935,2083,medium_variant,male,98,1768.377
935,2083,medium_variant,female,99,2279.386
935,2083,medium_variant,male,99,1092.507
935,2083,medium_variant,female,100,5891.671
935,2083,medium_variant,male,100,2174.324
935,2084,medium_variant,female,0,24613.417
935,2084,medium_variant,male,0,26248.455
935,2084,medium_variant,female,1,24740.473
935,2084,medium_variant,male,1,26384.432
935,2084,medium_variant,female,2,24866.276
935,2084,medium_variant,male,2,26518.417
935,2084,medium_variant,female,3,24990.695
935,2084,medium_variant,male,3,26650.359
935,2084,medium_variant,female,4,25114.438
935,2084,medium_variant,male,4,26780.442
935,2084,medium_variant,female,5,25236.642
935,2084,medium_variant,male,5,26909.277
935,2084,medium_variant,female,6,25356.8
935,2084,medium_variant,male,6,27035.651
935,2084,medium_variant,female,7,25474.802
935,2084,medium_variant,male,7,27159.514
935,2084,medium_variant,female,8,25590.52
935,2084,medium_variant,male,8,27280.831
935,2084,medium_variant,female,9,25704.789
935,2084,medium_variant,male,9,27400.492
935,2084,medium_variant,female,10,25818.44
935,2084,medium_variant,male,10,27519.394
935,2084,medium_variant,female,11,25926.61
935,2084,medium_variant,male,11,27632.84
935,2084,medium_variant,female,12,26027.293
935,2084,medium_variant,male,12,27738.916
935,2084,medium_variant,female,13,26123.204
935,2084,medium_variant,male,13,27840.385
935,2084,medium_variant,female,14,26220.045
935,2084,medium_variant,male,14,27942.863
935,2084,medium_variant,female,15,26317.813
935,2084,medium_variant,male,15,28046.377
935,2084,medium_variant,female,16,26415.786
935,2084,medium_variant,male,16,28150.597
935,2084,medium_variant,female,17,26514.538
935,2084,medium_variant,male,17,28256.304
935,2084,medium_variant,female,18,26615.277
935,2084,medium_variant,male,18,28364.559
935,2084,medium_variant,female,19,26718.316
935,2084,medium_variant,male,19,28475.649
935,2084,medium_variant,female,20,26823.229
935,2084,medium_variant,male,20,28589.498
935,2084,medium_variant,female,21,26937.108
935,2084,medium_variant,male,21,28711.815
935,2084,medium_variant,female,22,27063.403
935,2084,medium_variant,male,22,28845.474
935,2084,medium_variant,female,23,27199.314
935,2084,medium_variant,male,23,28988.54
935,2084,medium_variant,female,24,27337.011
935,2084,medium_variant,male,24,29133.895
935,2084,medium_variant,female,25,27476.161
935,2084,medium_variant,male,25,29280.172
935,2084,medium_variant,female,26,27624.124
935,2084,medium_variant,male,26,29439.873
935,2084,medium_variant,female,27,27783.151
935,2084,medium_variant,male,27,29617.609
935,2084,medium_variant,female,28,27949.118
935,2084,medium_variant,male,28,29806.438
935,2084,medium_variant,female,29,28114.111
935,2084,medium_variant,male,29,29993.189
935,2084,medium_variant,female,30,28277.928
935,2084,medium_variant,male,30,30178.525
935,2084,medium_variant,female,31,28439.86
935,2084,medium_variant,male,31,30359.047
935,2084,medium_variant,female,32,28598.158
935,2084,medium_variant,male,32,30531.064
