continent,year,variant,gender,age1yearinterval,population
903,2090,medium_variant,female,9,31590.141
903,2090,medium_variant,male,9,32667.051
903,2090,medium_variant,female,10,31557.165
903,2090,medium_variant,male,10,32625.841
903,2090,medium_variant,female,11,31520.139
903,2090,medium_variant,male,11,32580.023
903,2090,medium_variant,female,12,31476.612
903,2090,medium_variant,male,12,32526.559
903,2090,medium_variant,female,13,31425.16
903,2090,medium_variant,male,13,32463.631
903,2090,medium_variant,female,14,31366.071
903,2090,medium_variant,male,14,32391.423
903,2090,medium_variant,female,15,31301.05
903,2090,medium_variant,male,15,32312.223
903,2090,medium_variant,female,16,31229.761
903,2090,medium_variant,male,16,32225.905
903,2090,medium_variant,female,17,31149.489
903,2090,medium_variant,male,17,32126.993
903,2090,medium_variant,female,18,31059.048
903,2090,medium_variant,male,18,32013.106
903,2090,medium_variant,female,19,30959.236
903,2090,medium_variant,male,19,31886.278
903,2090,medium_variant,female,20,30852.473
903,2090,medium_variant,male,20,31751.669
903,2090,medium_variant,female,21,30738.814
903,2090,medium_variant,male,21,31609.075
903,2090,medium_variant,female,22,30615.545
903,2090,medium_variant,male,22,31455.771
903,2090,medium_variant,female,23,30481.716
903,2090,medium_variant,male,23,31291.172
903,2090,medium_variant,female,24,30338.731
903,2090,medium_variant,male,24,31116.831
903,2090,medium_variant,female,25,30189.398
903,2090,medium_variant,male,25,30935.304
903,2090,medium_variant,female,26,30033.724
903,2090,medium_variant,male,26,30746.6
903,2090,medium_variant,female,27,29871.636
903,2090,medium_variant,male,27,30552.282
903,2090,medium_variant,female,28,29703.581
903,2090,medium_variant,male,28,30353.555
903,2090,medium_variant,female,29,29530.06
903,2090,medium_variant,male,29,30150.346
903,2090,medium_variant,female,30,29350.423
903,2090,medium_variant,male,30,29940.591
903,2090,medium_variant,female,31,29163.97
903,2090,medium_variant,male,31,29723.778
903,2090,medium_variant,female,32,28977.031
903,2090,medium_variant,male,32,29506.687
903,2090,medium_variant,female,33,28792.438
903,2090,medium_variant,male,33,29292.184
903,2090,medium_variant,female,34,28607.132
903,2090,medium_variant,male,34,29077.073
903,2090,medium_variant,female,35,28414.853
903,2090,medium_variant,male,35,28854.809
903,2090,medium_variant,female,36,28216.372
903,2090,medium_variant,male,36,28626.18
903,2090,medium_variant,female,37,28010.635
903,2090,medium_variant,male,37,28389.952
903,2090,medium_variant,female,38,27796.334
903,2090,medium_variant,male,38,28144.675
903,2090,medium_variant,female,39,27573.672
903,2090,medium_variant,male,39,27890.569
903,2090,medium_variant,female,40,27343.631
903,2090,medium_variant,male,40,27628.368
903,2090,medium_variant,female,41,27105.314
903,2090,medium_variant,male,41,27356.777
903,2090,medium_variant,female,42,26858.923
903,2090,medium_variant,male,42,27077.585
903,2090,medium_variant,female,43,26604.43
903,2090,medium_variant,male,43,26791.386
903,2090,medium_variant,female,44,26340.883
903,2090,medium_variant,male,44,26496.198
903,2090,medium_variant,female,45,26067.359
903,2090,medium_variant,male,45,26189.328
903,2090,medium_variant,female,46,25783.973
903,2090,medium_variant,male,46,25871.211
903,2090,medium_variant,female,47,25487.721
903,2090,medium_variant,male,47,25537.12
903,2090,medium_variant,female,48,25176.977
903,2090,medium_variant,male,48,25184.411
903,2090,medium_variant,female,49,24852.737
903,2090,medium_variant,male,49,24814.669
903,2090,medium_variant,female,50,24518.245
903,2090,medium_variant,male,50,24432.845
903,2090,medium_variant,female,51,24173.589
903,2090,medium_variant,male,51,24038.76
903,2090,medium_variant,female,52,23814.866
903,2090,medium_variant,male,52,23627.548
903,2090,medium_variant,female,53,23440.696
903,2090,medium_variant,male,53,23197.521
903,2090,medium_variant,female,54,23053.033
903,2090,medium_variant,male,54,22750.931
903,2090,medium_variant,female,55,22655.322
903,2090,medium_variant,male,55,22291.937
903,2090,medium_variant,female,56,22247.032
903,2090,medium_variant,male,56,21819.977
903,2090,medium_variant,female,57,21830.554
903,2090,medium_variant,male,57,21337.205
903,2090,medium_variant,female,58,21407.485
903,2090,medium_variant,male,58,20845.192
903,2090,medium_variant,female,59,20976.964
903,2090,medium_variant,male,59,20343.272
903,2090,medium_variant,female,60,20535.737
903,2090,medium_variant,male,60,19828.982
903,2090,medium_variant,female,61,20083.463
903,2090,medium_variant,male,61,19302.547
903,2090,medium_variant,female,62,19625.511
903,2090,medium_variant,male,62,18766.884
903,2090,medium_variant,female,63,19163.918
903,2090,medium_variant,male,63,18223.106
903,2090,medium_variant,female,64,18695.948
903,2090,medium_variant,male,64,17670.107
903,2090,medium_variant,female,65,18215.815
903,2090,medium_variant,male,65,17105.5
903,2090,medium_variant,female,66,17723.413
903,2090,medium_variant,male,66,16529.557
903,2090,medium_variant,female,67,17219.97
903,2090,medium_variant,male,67,15942.261
903,2090,medium_variant,female,68,16705.077
903,2090,medium_variant,male,68,15343.299
903,2090,medium_variant,female,69,16177.268
903,2090,medium_variant,male,69,14732.608
903,2090,medium_variant,female,70,15633.714
903,2090,medium_variant,male,70,14110.24
903,2090,medium_variant,female,71,15072.881
903,2090,medium_variant,male,71,13475.965
903,2090,medium_variant,female,72,14497.494
903,2090,medium_variant,male,72,12829.679
903,2090,medium_variant,female,73,13907.928
903,2090,medium_variant,male,73,12171.262
903,2090,medium_variant,female,74,13301.013
903,2090,medium_variant,male,74,11500.484
903,2090,medium_variant,female,75,12682.003
903,2090,medium_variant,male,75,10826.234
903,2090,medium_variant,female,76,12060.376
903,2090,medium_variant,male,76,10157.584
903,2090,medium_variant,female,77,11382.412
903,2090,medium_variant,male,77,9448.314
903,2090,medium_variant,female,78,10625.261
903,2090,medium_variant,male,78,8679.819
903,2090,medium_variant,female,79,9818.803
903,2090,medium_variant,male,79,7879.538
903,2090,medium_variant,female,80,9020.546
903,2090,medium_variant,male,80,7096.802
903,2090,medium_variant,female,81,8224.748
903,2090,medium_variant,male,81,6325.709
903,2090,medium_variant,female,82,7449.591
903,2090,medium_variant,male,82,5594.691
903,2090,medium_variant,female,83,6711.84
903,2090,medium_variant,male,83,4924.216
903,2090,medium_variant,female,84,6008.329
903,2090,medium_variant,male,84,4306.127
903,2090,medium_variant,female,85,5320.126
903,2090,medium_variant,male,85,3710.309
903,2090,medium_variant,female,86,4652.238
903,2090,medium_variant,male,86,3140.991
903,2090,medium_variant,female,87,4032.42
903,2090,medium_variant,male,87,2631.149
903,2090,medium_variant,female,88,3473.06
903,2090,medium_variant,male,88,2193.657
903,2090,medium_variant,female,89,2967.578
903,2090,medium_variant,male,89,1817.441
903,2090,medium_variant,female,90,2442.717
903,2090,medium_variant,male,90,1430.428
903,2090,medium_variant,female,91,2037.164
903,2090,medium_variant,male,91,1143.338
903,2090,medium_variant,female,92,1755.842
903,2090,medium_variant,male,92,964.817
903,2090,medium_variant,female,93,1414.194
903,2090,medium_variant,male,93,750.437
903,2090,medium_variant,female,94,1012.222
903,2090,medium_variant,male,94,500.204
903,2090,medium_variant,female,95,767.183
903,2090,medium_variant,male,95,352.918
903,2090,medium_variant,female,96,675.363
903,2090,medium_variant,male,96,307.132
903,2090,medium_variant,female,97,561.363
903,2090,medium_variant,male,97,250.684
903,2090,medium_variant,female,98,425.204
903,2090,medium_variant,male,98,183.572
903,2090,medium_variant,female,99,266.873
903,2090,medium_variant,male,99,105.805
903,2090,medium_variant,female,100,553.113
903,2090,medium_variant,male,100,187.037
903,2091,medium_variant,female,"Region, subregion, country or area *",AFRICA
903,2091,medium_variant,male,"Region, subregion, country or area *",AFRICA
903,2091,medium_variant,female,0,31785.657
903,2091,medium_variant,male,0,32952.413
903,2091,medium_variant,female,1,31779.887
903,2091,medium_variant,male,1,32936.746
903,2091,medium_variant,female,2,31760.695
903,2091,medium_variant,male,2,32904.244
903,2091,medium_variant,female,3,31742.583
903,2091,medium_variant,male,3,32874.335
903,2091,medium_variant,female,4,31724.872
903,2091,medium_variant,male,4,32846.083
903,2091,medium_variant,female,5,31706.891
903,2091,medium_variant,male,5,32818.55
903,2091,medium_variant,female,6,31687.948
903,2091,medium_variant,male,6,32790.757
903,2091,medium_variant,female,7,31667.355
903,2091,medium_variant,male,7,32761.733
903,2091,medium_variant,female,8,31644.504
903,2091,medium_variant,male,8,32730.742
903,2091,medium_variant,female,9,31618.763
903,2091,medium_variant,male,9,32696.923
903,2091,medium_variant,female,10,31589.4
903,2091,medium_variant,male,10,32659.219
903,2091,medium_variant,female,11,31556.001
903,2091,medium_variant,male,11,32616.978
903,2091,medium_variant,female,12,31518.242
903,2091,medium_variant,male,12,32569.78
903,2091,medium_variant,female,13,31473.698
903,2091,medium_variant,male,13,32514.105
903,2091,medium_variant,female,14,31420.974
903,2091,medium_variant,male,14,32447.934
903,2091,medium_variant,female,15,31360.443
903,2091,medium_variant,male,15,32371.84
903,2091,medium_variant,female,16,31293.841
903,2091,medium_variant,male,16,32288.689
903,2091,medium_variant,female,17,31220.834
903,2091,medium_variant,male,17,32198.227
903,2091,medium_variant,female,18,31139.001
903,2091,medium_variant,male,18,32095.871
903,2091,medium_variant,female,19,31047.32
903,2091,medium_variant,male,19,31979.722
903,2091,medium_variant,female,20,30946.482
903,2091,medium_variant,male,20,31851.476
903,2091,medium_variant,female,21,30838.644
903,2091,medium_variant,male,21,31715.374
903,2091,medium_variant,female,22,30723.902
903,2091,medium_variant,male,22,31571.308
903,2091,medium_variant,female,23,30599.75
903,2091,medium_variant,male,23,31417.05
903,2091,medium_variant,female,24,30465.322
903,2091,medium_variant,male,24,31252.148
903,2091,medium_variant,female,25,30321.925
903,2091,medium_variant,male,25,31077.932
903,2091,medium_variant,female,26,30172.157
903,2091,medium_variant,male,26,30896.585
903,2091,medium_variant,female,27,30016.04
903,2091,medium_variant,male,27,30708.154
903,2091,medium_variant,female,28,29853.561
903,2091,medium_variant,male,28,30513.986
903,2091,medium_variant,female,29,29685.145
903,2091,medium_variant,male,29,30315.122
903,2091,medium_variant,female,30,29511.251
903,2091,medium_variant,male,30,30111.539
903,2091,medium_variant,female,31,29331.188
903,2091,medium_variant,male,31,29901.378
903,2091,medium_variant,female,32,29144.271
903,2091,medium_variant,male,32,29684.069
903,2091,medium_variant,female,33,28956.585
903,2091,medium_variant,male,33,29466.182
903,2091,medium_variant,female,34,28770.835
903,2091,medium_variant,male,34,29250.504
903,2091,medium_variant,female,35,28584.068
903,2091,medium_variant,male,35,29033.871
903,2091,medium_variant,female,36,28390.205
903,2091,medium_variant,male,36,28809.818
903,2091,medium_variant,female,37,28189.965
903,2091,medium_variant,male,37,28579.035
903,2091,medium_variant,female,38,27982.435
903,2091,medium_variant,male,38,28340.537
903,2091,medium_variant,female,39,27766.391
903,2091,medium_variant,male,39,28092.997
903,2091,medium_variant,female,40,27541.946
903,2091,medium_variant,male,40,27836.448
903,2091,medium_variant,female,41,27309.872
903,2091,medium_variant,male,41,27571.376
903,2091,medium_variant,female,42,27069.346
903,2091,medium_variant,male,42,27296.591
903,2091,medium_variant,female,43,26820.407
903,2091,medium_variant,male,43,27013.301
903,2091,medium_variant,female,44,26562.956
903,2091,medium_variant,male,44,26721.786
903,2091,medium_variant,female,45,26296.114
903,2091,medium_variant,male,45,26420.345
903,2091,medium_variant,female,46,26019.039
903,2091,medium_variant,male,46,26106.863
903,2091,medium_variant,female,47,25731.804
903,2091,medium_variant,male,47,25781.583
903,2091,medium_variant,female,48,25431.554
903,2091,medium_variant,male,48,25440.171
903,2091,medium_variant,female,49,25116.745
903,2091,medium_variant,male,49,25080.152
903,2091,medium_variant,female,50,24788.263
903,2091,medium_variant,male,50,24702.954
903,2091,medium_variant,female,51,24449.039
903,2091,medium_variant,male,51,24312.985
903,2091,medium_variant,female,52,24099.058
903,2091,medium_variant,male,52,23910.046
903,2091,medium_variant,female,53,23734.892
903,2091,medium_variant,male,53,23489.695
903,2091,medium_variant,female,54,23355.311
903,2091,medium_variant,male,54,23050.365
903,2091,medium_variant,female,55,22961.944
903,2091,medium_variant,male,55,22594.053
903,2091,medium_variant,female,56,22557.773
903,2091,medium_variant,male,56,22124.639
903,2091,medium_variant,female,57,22142.325
903,2091,medium_variant,male,57,21641.753
903,2091,medium_variant,female,58,21717.433
903,2091,medium_variant,male,58,21146.449
903,2091,medium_variant,female,59,21284.365
903,2091,medium_variant,male,59,20639.788
903,2091,medium_variant,female,60,20842.44
903,2091,medium_variant,male,60,20121.614
903,2091,medium_variant,female,61,20388.982
903,2091,medium_variant,male,61,19590.603
903,2091,medium_variant,female,62,19923.597
903,2091,medium_variant,male,62,19046.862
903,2091,medium_variant,female,63,19451.172
903,2091,medium_variant,male,63,18493.306
903,2091,medium_variant,female,64,18973.557
903,2091,medium_variant,male,64,17931.21
903,2091,medium_variant,female,65,18488.225
903,2091,medium_variant,male,65,17359.498
903,2091,medium_variant,female,66,17989.983
903,2091,medium_variant,male,66,16776.017
903,2091,medium_variant,female,67,17478.859
903,2091,medium_variant,male,67,16181.43
903,2091,medium_variant,female,68,16955.227
903,2091,medium_variant,male,68,15574.437
903,2091,medium_variant,female,69,16418.405
903,2091,medium_variant,male,69,14954.24
903,2091,medium_variant,female,70,15867.466
903,2091,medium_variant,male,70,14321.692
903,2091,medium_variant,female,71,15301.133
903,2091,medium_variant,male,71,13678.86
903,2091,medium_variant,female,72,14718.396
903,2091,medium_variant,male,72,13025.833
903,2091,medium_variant,female,73,14119.621
903,2091,medium_variant,male,73,12361.312
903,2091,medium_variant,female,74,13504.426
903,2091,medium_variant,male,74,11685.03
903,2091,medium_variant,female,75,12871.316
903,2091,medium_variant,male,75,10997.88
903,2091,medium_variant,female,76,12228.26
903,2091,medium_variant,male,76,10309.914
903,2091,medium_variant,female,77,11584.557
903,2091,medium_variant,male,77,9629.823
903,2091,medium_variant,female,78,10888.743
903,2091,medium_variant,male,78,8915.38
903,2091,medium_variant,female,79,10119.508
903,2091,medium_variant,male,79,8150.061
903,2091,medium_variant,female,80,9306.195
903,2091,medium_variant,male,80,7359.73
903,2091,medium_variant,female,81,8503.719
903,2091,medium_variant,male,81,6589.301
903,2091,medium_variant,female,82,7706.238
903,2091,medium_variant,male,82,5832.818
903,2091,medium_variant,female,83,6936.758
903,2091,medium_variant,male,83,5122.627
903,2091,medium_variant,female,84,6214.012
