continent,year,variant,gender,age1yearinterval,population
908,1997,estimates,female,73,3461.907
908,1997,estimates,male,73,2096.485
908,1997,estimates,female,74,3266.09
908,1997,estimates,male,74,1885.409
908,1997,estimates,female,75,2968.577
908,1997,estimates,male,75,1667.012
908,1997,estimates,female,76,2613.947
908,1997,estimates,male,76,1449.769
908,1997,estimates,female,77,2261.959
908,1997,estimates,male,77,1233.765
908,1997,estimates,female,78,1883.466
908,1997,estimates,male,78,1010.779
908,1997,estimates,female,79,1625.001
908,1997,estimates,male,79,847.726
908,1997,estimates,female,80,1560.076
908,1997,estimates,male,80,775.357
908,1997,estimates,female,81,1615.808
908,1997,estimates,male,81,761.759
908,1997,estimates,female,82,1653.035
908,1997,estimates,male,82,747.171
908,1997,estimates,female,83,1708.268
908,1997,estimates,male,83,746.991
908,1997,estimates,female,84,1688.703
908,1997,estimates,male,84,718.302
908,1997,estimates,female,85,1536.922
908,1997,estimates,male,85,634.815
908,1997,estimates,female,86,1303.245
908,1997,estimates,male,86,518.847
908,1997,estimates,female,87,1084.427
908,1997,estimates,male,87,413.202
908,1997,estimates,female,88,885.396
908,1997,estimates,male,88,319.328
908,1997,estimates,female,89,732.495
908,1997,estimates,male,89,249.909
908,1997,estimates,female,90,598.179
908,1997,estimates,male,90,195.206
908,1997,estimates,female,91,474.978
908,1997,estimates,male,91,150.462
908,1997,estimates,female,92,355.629
908,1997,estimates,male,92,105.996
908,1997,estimates,female,93,273.076
908,1997,estimates,male,93,75.919
908,1997,estimates,female,94,224.519
908,1997,estimates,male,94,60.858
908,1997,estimates,female,95,166.488
908,1997,estimates,male,95,43.585
908,1997,estimates,female,96,98.983
908,1997,estimates,male,96,24.093
908,1997,estimates,female,97,67.608
908,1997,estimates,male,97,14.584
908,1997,estimates,female,98,46.76
908,1997,estimates,male,98,9.835
908,1997,estimates,female,99,23.652
908,1997,estimates,male,99,4.747
908,1997,estimates,female,100,31.132
908,1997,estimates,male,100,5.634
908,1998,estimates,female,"Region, subregion, country or area *",EUROPE
908,1998,estimates,male,"Region, subregion, country or area *",EUROPE
908,1998,estimates,female,0,3517.239
908,1998,estimates,male,0,3711.869
908,1998,estimates,female,1,3608.517
908,1998,estimates,male,1,3805.229
908,1998,estimates,female,2,3715.121
908,1998,estimates,male,2,3915.017
908,1998,estimates,female,3,3697.935
908,1998,estimates,male,3,3896.038
908,1998,estimates,female,4,3887.439
908,1998,estimates,male,4,4093.388
908,1998,estimates,female,5,4070.465
908,1998,estimates,male,5,4283.917
908,1998,estimates,female,6,4244.388
908,1998,estimates,male,6,4464.785
908,1998,estimates,female,7,4406.604
908,1998,estimates,male,7,4633.164
908,1998,estimates,female,8,4560.418
908,1998,estimates,male,8,4792.477
908,1998,estimates,female,9,4709.13
908,1998,estimates,male,9,4946.154
908,1998,estimates,female,10,4820.516
908,1998,estimates,male,10,5060.05
908,1998,estimates,female,11,4880.111
908,1998,estimates,male,11,5118.805
908,1998,estimates,female,12,4903.073
908,1998,estimates,male,12,5138.374
908,1998,estimates,female,13,4921.193
908,1998,estimates,male,13,5152.51
908,1998,estimates,female,14,4930.749
908,1998,estimates,male,14,5157.4
908,1998,estimates,female,15,4934.707
908,1998,estimates,male,15,5155.104
908,1998,estimates,female,16,4938.61
908,1998,estimates,male,16,5151.0
908,1998,estimates,female,17,4942.421
908,1998,estimates,male,17,5145.585
908,1998,estimates,female,18,4939.668
908,1998,estimates,male,18,5133.125
908,1998,estimates,female,19,4930.612
908,1998,estimates,male,19,5113.756
908,1998,estimates,female,20,4933.828
908,1998,estimates,male,20,5107.365
908,1998,estimates,female,21,4957.622
908,1998,estimates,male,21,5122.975
908,1998,estimates,female,22,4995.01
908,1998,estimates,male,22,5153.163
908,1998,estimates,female,23,5031.621
908,1998,estimates,male,23,5182.008
908,1998,estimates,female,24,5071.417
908,1998,estimates,male,24,5213.321
908,1998,estimates,female,25,5107.741
908,1998,estimates,male,25,5242.722
908,1998,estimates,female,26,5136.188
908,1998,estimates,male,26,5266.63
908,1998,estimates,female,27,5161.195
908,1998,estimates,male,27,5288.31
908,1998,estimates,female,28,5188.009
908,1998,estimates,male,28,5311.171
908,1998,estimates,female,29,5211.257
908,1998,estimates,male,29,5330.426
908,1998,estimates,female,30,5252.583
908,1998,estimates,male,30,5364.968
908,1998,estimates,female,31,5321.873
908,1998,estimates,male,31,5423.22
908,1998,estimates,female,32,5406.534
908,1998,estimates,male,32,5493.872
908,1998,estimates,female,33,5484.172
908,1998,estimates,male,33,5557.335
908,1998,estimates,female,34,5559.385
908,1998,estimates,male,34,5617.722
908,1998,estimates,female,35,5614.571
908,1998,estimates,male,35,5657.643
908,1998,estimates,female,36,5638.735
908,1998,estimates,male,36,5666.518
908,1998,estimates,female,37,5639.381
908,1998,estimates,male,37,5651.655
908,1998,estimates,female,38,5635.821
908,1998,estimates,male,38,5632.176
908,1998,estimates,female,39,5625.158
908,1998,estimates,male,39,5605.679
908,1998,estimates,female,40,5600.245
908,1998,estimates,male,40,5563.606
908,1998,estimates,female,41,5559.752
908,1998,estimates,male,41,5504.073
908,1998,estimates,female,42,5505.92
908,1998,estimates,male,42,5430.32
908,1998,estimates,female,43,5440.236
908,1998,estimates,male,43,5344.945
908,1998,estimates,female,44,5359.935
908,1998,estimates,male,44,5244.402
908,1998,estimates,female,45,5279.502
908,1998,estimates,male,45,5147.422
908,1998,estimates,female,46,5205.504
908,1998,estimates,male,46,5062.625
908,1998,estimates,female,47,5130.12
908,1998,estimates,male,47,4980.054
908,1998,estimates,female,48,5055.255
908,1998,estimates,male,48,4895.387
908,1998,estimates,female,49,5000.072
908,1998,estimates,male,49,4826.597
908,1998,estimates,female,50,4873.605
908,1998,estimates,male,50,4690.966
908,1998,estimates,female,51,4637.075
908,1998,estimates,male,51,4452.399
908,1998,estimates,female,52,4343.478
908,1998,estimates,male,52,4158.716
908,1998,estimates,female,53,4062.009
908,1998,estimates,male,53,3875.352
908,1998,estimates,female,54,3751.684
908,1998,estimates,male,54,3567.049
908,1998,estimates,female,55,3604.948
908,1998,estimates,male,55,3394.915
908,1998,estimates,female,56,3715.89
908,1998,estimates,male,56,3438.655
908,1998,estimates,female,57,3984.107
908,1998,estimates,male,57,3614.347
908,1998,estimates,female,58,4229.848
908,1998,estimates,male,58,3768.76
908,1998,estimates,female,59,4506.768
908,1998,estimates,male,59,3945.012
908,1998,estimates,female,60,4644.342
908,1998,estimates,male,60,4013.002
908,1998,estimates,female,61,4545.229
908,1998,estimates,male,61,3896.537
908,1998,estimates,female,62,4298.922
908,1998,estimates,male,62,3663.741
908,1998,estimates,female,63,4081.828
908,1998,estimates,male,63,3452.516
908,1998,estimates,female,64,3846.175
908,1998,estimates,male,64,3227.535
908,1998,estimates,female,65,3695.17
908,1998,estimates,male,65,3054.574
908,1998,estimates,female,66,3693.894
908,1998,estimates,male,66,2977.732
908,1998,estimates,female,67,3781.625
908,1998,estimates,male,67,2956.858
908,1998,estimates,female,68,3832.934
908,1998,estimates,male,68,2911.884
908,1998,estimates,female,69,3873.395
908,1998,estimates,male,69,2863.823
908,1998,estimates,female,70,3863.712
908,1998,estimates,male,70,2769.954
908,1998,estimates,female,71,3771.876
908,1998,estimates,male,71,2602.589
908,1998,estimates,female,72,3619.885
908,1998,estimates,male,72,2387.142
908,1998,estimates,female,73,3475.984
908,1998,estimates,male,73,2181.921
908,1998,estimates,female,74,3343.533
908,1998,estimates,male,74,1981.525
908,1998,estimates,female,75,3143.237
908,1998,estimates,male,75,1774.351
908,1998,estimates,female,76,2847.936
908,1998,estimates,male,76,1562.523
908,1998,estimates,female,77,2499.372
908,1998,estimates,male,77,1353.295
908,1998,estimates,female,78,2153.343
908,1998,estimates,male,78,1145.654
908,1998,estimates,female,79,1782.981
908,1998,estimates,male,79,932.436
908,1998,estimates,female,80,1525.045
908,1998,estimates,male,80,774.53
908,1998,estimates,female,81,1448.264
908,1998,estimates,male,81,699.839
908,1998,estimates,female,82,1485.0
908,1998,estimates,male,82,679.52
908,1998,estimates,female,83,1505.574
908,1998,estimates,male,83,659.29
908,1998,estimates,female,84,1543.946
908,1998,estimates,male,84,652.947
908,1998,estimates,female,85,1515.421
908,1998,estimates,male,85,622.733
908,1998,estimates,female,86,1367.356
908,1998,estimates,male,86,545.311
908,1998,estimates,female,87,1145.978
908,1998,estimates,male,87,440.32
908,1998,estimates,female,88,932.996
908,1998,estimates,male,88,342.11
908,1998,estimates,female,89,747.638
908,1998,estimates,male,89,258.905
908,1998,estimates,female,90,620.461
908,1998,estimates,male,90,204.182
908,1998,estimates,female,91,499.121
908,1998,estimates,male,91,157.572
908,1998,estimates,female,92,378.632
908,1998,estimates,male,92,115.93
908,1998,estimates,female,93,277.046
908,1998,estimates,male,93,79.772
908,1998,estimates,female,94,215.813
908,1998,estimates,male,94,58.153
908,1998,estimates,female,95,176.258
908,1998,estimates,male,95,46.388
908,1998,estimates,female,96,129.407
908,1998,estimates,male,96,32.977
908,1998,estimates,female,97,75.274
908,1998,estimates,male,97,17.926
908,1998,estimates,female,98,49.452
908,1998,estimates,male,98,10.423
908,1998,estimates,female,99,24.969
908,1998,estimates,male,99,4.997
908,1998,estimates,female,100,32.621
908,1998,estimates,male,100,5.814
908,1999,estimates,female,"Region, subregion, country or area *",EUROPE
908,1999,estimates,male,"Region, subregion, country or area *",EUROPE
908,1999,estimates,female,0,3560.749
908,1999,estimates,male,0,3757.143
908,1999,estimates,female,1,3572.835
908,1999,estimates,male,1,3767.251
908,1999,estimates,female,2,3620.333
908,1999,estimates,male,2,3815.028
908,1999,estimates,female,3,3697.949
908,1999,estimates,male,3,3894.809
908,1999,estimates,female,4,3739.23
908,1999,estimates,male,4,3937.476
908,1999,estimates,female,5,3899.309
908,1999,estimates,male,5,4104.28
908,1999,estimates,female,6,4064.267
908,1999,estimates,male,6,4276.201
908,1999,estimates,female,7,4229.553
908,1999,estimates,male,7,4448.354
908,1999,estimates,female,8,4390.649
908,1999,estimates,male,8,4615.881
908,1999,estimates,female,9,4550.899
908,1999,estimates,male,9,4782.241
908,1999,estimates,female,10,4713.654
908,1999,estimates,male,10,4950.899
908,1999,estimates,female,11,4834.942
908,1999,estimates,male,11,5075.284
908,1999,estimates,female,12,4894.444
908,1999,estimates,male,12,5133.859
908,1999,estimates,female,13,4911.286
908,1999,estimates,male,13,5146.756
908,1999,estimates,female,14,4927.079
908,1999,estimates,male,14,5158.142
908,1999,estimates,female,15,4936.102
908,1999,estimates,male,15,5162.149
908,1999,estimates,female,16,4939.755
908,1999,estimates,male,16,5158.871
908,1999,estimates,female,17,4943.777
908,1999,estimates,male,17,5153.755
908,1999,estimates,female,18,4947.941
908,1999,estimates,male,18,5147.288
908,1999,estimates,female,19,4945.454
908,1999,estimates,male,19,5133.701
908,1999,estimates,female,20,4936.618
908,1999,estimates,male,20,5113.174
908,1999,estimates,female,21,4939.959
908,1999,estimates,male,21,5105.584
908,1999,estimates,female,22,4963.702
908,1999,estimates,male,22,5119.971
908,1999,estimates,female,23,5000.908
908,1999,estimates,male,23,5148.956
908,1999,estimates,female,24,5037.332
908,1999,estimates,male,24,5176.582
908,1999,estimates,female,25,5076.902
908,1999,estimates,male,25,5206.589
908,1999,estimates,female,26,5112.92
908,1999,estimates,male,26,5235.118
908,1999,estimates,female,27,5140.972
908,1999,estimates,male,27,5258.822
908,1999,estimates,female,28,5165.505
908,1999,estimates,male,28,5280.687
908,1999,estimates,female,29,5191.786
908,1999,estimates,male,29,5303.627
908,1999,estimates,female,30,5214.444
908,1999,estimates,male,30,5322.953
908,1999,estimates,female,31,5255.137
908,1999,estimates,male,31,5357.241
908,1999,estimates,female,32,5323.78
908,1999,estimates,male,32,5414.7
908,1999,estimates,female,33,5407.759
908,1999,estimates,male,33,5484.156
908,1999,estimates,female,34,5484.661
908,1999,estimates,male,34,5546.424
908,1999,estimates,female,35,5559.102
908,1999,estimates,male,35,5605.594
908,1999,estimates,female,36,5613.438
908,1999,estimates,male,36,5643.957
908,1999,estimates,female,37,5636.647
908,1999,estimates,male,37,5650.82
908,1999,estimates,female,38,5636.259
908,1999,estimates,male,38,5633.667
908,1999,estimates,female,39,5631.631
908,1999,estimates,male,39,5611.836
908,1999,estimates,female,40,5619.876
908,1999,estimates,male,40,5582.903
908,1999,estimates,female,41,5593.88
908,1999,estimates,male,41,5538.53
908,1999,estimates,female,42,5552.355
908,1999,estimates,male,42,5476.988
908,1999,estimates,female,43,5497.52
908,1999,estimates,male,43,5401.418
908,1999,estimates,female,44,5430.853
908,1999,estimates,male,44,5314.229
908,1999,estimates,female,45,5349.627
908,1999,estimates,male,45,5211.969
908,1999,estimates,female,46,5268.119
908,1999,estimates,male,46,5113.163
908,1999,estimates,female,47,5192.79
908,1999,estimates,male,47,5026.335
908,1999,estimates,female,48,5115.965
908,1999,estimates,male,48,4941.667
908,1999,estimates,female,49,5039.595
908,1999,estimates,male,49,4854.793
908,1999,estimates,female,50,4982.605
908,1999,estimates,male,50,4783.305
908,1999,estimates,female,51,4855.197
908,1999,estimates,male,51,4646.332
908,1999,estimates,female,52,4619.115
908,1999,estimates,male,52,4408.569
908,1999,estimates,female,53,4326.699
908,1999,estimates,male,53,4116.781
908,1999,estimates,female,54,4046.15
908,1999,estimates,male,54,3834.99
908,1999,estimates,female,55,3736.937
908,1999,estimates,male,55,3528.749
908,1999,estimates,female,56,3589.578
908,1999,estimates,male,56,3355.454
908,1999,estimates,female,57,3697.186
908,1999,estimates,male,57,3392.998
908,1999,estimates,female,58,3960.333
908,1999,estimates,male,58,3559.391
908,1999,estimates,female,59,4201.006
908,1999,estimates,male,59,3704.837
908,1999,estimates,female,60,4472.223
908,1999,estimates,male,60,3871.398
908,1999,estimates,female,61,4605.511
908,1999,estimates,male,61,3932.395
908,1999,estimates,female,62,4504.638
908,1999,estimates,male,62,3813.531
908,1999,estimates,female,63,4257.939
908,1999,estimates,male,63,3581.155
908,1999,estimates,female,64,4039.813
908,1999,estimates,male,64,3369.844
908,1999,estimates,female,65,3803.176
908,1999,estimates,male,65,3145.452
908,1999,estimates,female,66,3649.041
908,1999,estimates,male,66,2970.493
908,1999,estimates,female,67,3641.28
908,1999,estimates,male,67,2887.276
908,1999,estimates,female,68,3720.359
908,1999,estimates,male,68,2857.554
908,1999,estimates,female,69,3763.511
908,1999,estimates,male,69,2804.82
908,1999,estimates,female,70,3796.094
908,1999,estimates,male,70,2749.244
908,1999,estimates,female,71,3778.414
908,1999,estimates,male,71,2650.507
908,1999,estimates,female,72,3678.638
908,1999,estimates,male,72,2482.418
908,1999,estimates,female,73,3519.086
908,1999,estimates,male,73,2269.192
908,1999,estimates,female,74,3367.366
908,1999,estimates,male,74,2065.955
908,1999,estimates,female,75,3226.051
908,1999,estimates,male,75,1867.351
908,1999,estimates,female,76,3021.236
908,1999,estimates,male,76,1664.023
908,1999,estimates,female,77,2728.078
908,1999,estimates,male,77,1458.678
908,1999,estimates,female,78,2385.49
908,1999,estimates,male,78,1257.385
908,1999,estimates,female,79,2045.34
908,1999,estimates,male,79,1058.026
908,1999,estimates,female,80,1683.018
908,1999,estimates,male,80,854.491
908,1999,estimates,female,81,1425.552
908,1999,estimates,male,81,701.674
908,1999,estimates,female,82,1336.905
908,1999,estimates,male,82,624.632
908,1999,estimates,female,83,1354.665
908,1999,estimates,male,83,597.587
908,1999,estimates,female,84,1358.599
908,1999,estimates,male,84,571.719
908,1999,estimates,female,85,1380.134
908,1999,estimates,male,85,559.217
908,1999,estimates,female,86,1342.65
908,1999,estimates,male,86,527.459
908,1999,estimates,female,87,1198.255
908,1999,estimates,male,87,456.072
908,1999,estimates,female,88,989.112
908,1999,estimates,male,88,362.012
908,1999,estimates,female,89,781.91
908,1999,estimates,male,89,271.19
