region,year,variant,agebroad,feminityrato_femaleper100male
915,2065,high variant,75plus,129.107201798477
915,2065,instant-replacement,75plus,129.107229622117
915,2065,low variant,75plus,129.107201798477
915,2065,medium variant,75plus,129.107201798477
915,2065,no change,75plus,139.479601323157
915,2065,zero-migration,75plus,130.248404844047
915,2065,constant-fertility,80plus,138.957027609038
915,2065,constant-mortality,80plus,153.156535928727
915,2065,high variant,80plus,138.957027609038
915,2065,instant-replacement,80plus,138.95709189085
915,2065,low variant,80plus,138.957027609038
915,2065,medium variant,80plus,138.957027609038
915,2065,no change,80plus,153.156481749504
915,2065,zero-migration,80plus,140.204508381093
915,2065,constant-fertility,85plus,150.102493272798
915,2065,constant-mortality,85plus,169.174096036672
915,2065,high variant,85plus,150.102493272798
915,2065,instant-replacement,85plus,150.102608563319
915,2065,low variant,85plus,150.102493272798
915,2065,medium variant,85plus,150.102493272798
915,2065,no change,85plus,169.174096036672
915,2065,zero-migration,85plus,151.386879408649
915,2065,constant-fertility,90plus,163.14664454689
915,2065,constant-mortality,90plus,186.578613502492
915,2065,high variant,90plus,163.14664454689
915,2065,instant-replacement,90plus,163.146872429203
915,2065,low variant,90plus,163.14664454689
915,2065,medium variant,90plus,163.14664454689
915,2065,no change,90plus,186.578613502492
915,2065,zero-migration,90plus,164.440235114045
915,2070,constant-fertility,total,101.139206230207
915,2070,constant-mortality,total,104.519506709416
915,2070,high variant,total,101.096606563395
915,2070,instant-replacement,total,101.804330718604
915,2070,low variant,total,104.3081243639
915,2070,medium variant,total,102.467296303278
915,2070,no change,total,102.962499598259
915,2070,zero-migration,total,101.511336954211
915,2070,medium variant,0_1,95.2988199467073
915,2070,constant-fertility,0_4,95.3477821240597
915,2070,constant-mortality,0_4,95.7962342563551
915,2070,high variant,0_4,95.2791712151414
915,2070,instant-replacement,0_4,95.2437781982244
915,2070,low variant,0_4,95.2619060715006
915,2070,medium variant,0_4,95.2758260687144
915,2070,no change,0_4,95.9653963791105
915,2070,zero-migration,0_4,95.3018635372444
915,2070,constant-fertility,0_14,95.4620646547757
915,2070,constant-mortality,0_14,96.0243888157268
915,2070,high variant,0_14,95.38528103344
915,2070,instant-replacement,0_14,95.3560586292934
915,2070,low variant,0_14,95.4768015500716
915,2070,medium variant,0_14,95.4151339259122
915,2070,no change,0_14,96.1648430049108
915,2070,zero-migration,0_14,95.371016966835
915,2070,medium variant,0_17,95.5408450063154
915,2070,constant-fertility,0_19,95.6214385686985
915,2070,constant-mortality,0_19,96.3220979631047
915,2070,high variant,0_19,95.5468707545478
915,2070,instant-replacement,0_19,95.5489126709259
915,2070,low variant,0_19,95.8899842551378
915,2070,medium variant,0_19,95.6542816274068
915,2070,no change,0_19,96.3699376765583
915,2070,zero-migration,0_19,95.4182728466369
915,2070,constant-fertility,0_24,95.8716516274338
915,2070,constant-mortality,0_24,96.7633697600727
915,2070,high variant,0_24,95.7985262670797
915,2070,instant-replacement,0_24,95.8462955382726
915,2070,low variant,0_24,96.4781695349982
915,2070,medium variant,0_24,96.0141797213945
915,2070,no change,0_24,96.6820905024434
915,2070,zero-migration,0_24,95.5032992715089
915,2070,medium variant,3_4,95.2565673616127
915,2070,medium variant,3_5,95.2588310473227
915,2070,medium variant,3_6,95.2641116190568
915,2070,medium variant,4_5,95.2586163456092
915,2070,medium variant,4_6,95.2657063066321
915,2070,medium variant,5_10,95.3419777113231
915,2070,medium variant,5_11,95.3690797205886
915,2070,constant-fertility,5_14,95.5224127315664
915,2070,constant-mortality,5_14,96.1329475091934
915,2070,high variant,5_14,95.4386739886797
915,2070,instant-replacement,5_14,95.4116649770213
915,2070,low variant,5_14,95.5724602949665
915,2070,medium variant,5_14,95.4816175507249
915,2070,no change,5_14,96.2694993925423
915,2070,zero-migration,5_14,95.4043216119154
915,2070,medium variant,6_9,95.3325449263439
915,2070,medium variant,6_10,95.3574172015161
915,2070,medium variant,6_11,95.3863282499174
915,2070,medium variant,6_12,95.4204587270551
915,2070,medium variant,7_10,95.3765366334999
915,2070,medium variant,7_12,95.4434197968006
915,2070,medium variant,11_16,95.8118109075877
915,2070,medium variant,11_17,95.8819003759501
915,2070,medium variant,11_18,95.9614473632791
915,2070,medium variant,12_14,95.7370065068156
915,2070,medium variant,12_16,95.8676625676499
915,2070,medium variant,12_17,95.9398338667886
915,2070,medium variant,12_18,96.0221727610424
915,2070,medium variant,13_17,96.0026732987183
915,2070,medium variant,13_18,96.0879645004475
915,2070,medium variant,13_19,96.1830990491455
915,2070,constant-fertility,15plus,102.869396333387
915,2070,constant-mortality,15plus,106.310195313207
915,2070,high variant,15plus,102.686948832445
915,2070,instant-replacement,15plus,103.344499904637
915,2070,low variant,15plus,105.408387130159
915,2070,medium variant,15plus,103.875762290231
915,2070,no change,15plus,105.099886571199
915,2070,zero-migration,15plus,102.743740216923
915,2070,medium variant,15_17,96.1399909404861
915,2070,constant-fertility,15_24,96.5545757961204
915,2070,constant-mortality,15_24,97.8060086407014
915,2070,high variant,15_24,96.4463345275565
915,2070,instant-replacement,15_24,96.5902827144531
915,2070,low variant,15_24,97.7238095359742
915,2070,medium variant,15_24,96.8658072461106
915,2070,no change,15_24,97.5318441193537
915,2070,zero-migration,15_24,95.6900789298012
915,2070,constant-fertility,15_49,97.9337918938873
915,2070,constant-mortality,15_49,99.7548594993697
915,2070,high variant,15_49,97.7733512410604
915,2070,instant-replacement,15_49,97.9069330614619
915,2070,low variant,15_49,99.1613677789751
915,2070,medium variant,15_49,98.2807039889342
915,2070,no change,15_49,99.3644119485794
915,2070,zero-migration,15_49,96.781232609291
915,2070,constant-fertility,15_59,98.3863803251251
915,2070,constant-mortality,15_59,100.517000600954
915,2070,high variant,15_59,98.2393921263866
915,2070,instant-replacement,15_59,98.3700571948147
915,2070,low variant,15_59,99.5430792960384
915,2070,medium variant,15_59,98.7545661059628
915,2070,no change,15_59,100.059413711866
915,2070,zero-migration,15_59,97.4112708864547
915,2070,constant-fertility,15_64,98.6984798354366
915,2070,constant-mortality,15_64,101.053224191826
915,2070,high variant,15_64,98.5559610261188
915,2070,instant-replacement,15_64,98.7293384701537
915,2070,low variant,15_64,99.8988272106116
915,2070,medium variant,15_64,99.1035565815557
915,2070,no change,15_64,100.530385353154
915,2070,zero-migration,15_64,97.8306549576817
915,2070,medium variant,16plus,103.986984178221
915,2070,medium variant,17plus,104.099922840723
915,2070,medium variant,18plus,104.214107487845
915,2070,medium variant,18_23,97.0843418451101
915,2070,constant-fertility,20plus,103.566365966215
915,2070,constant-mortality,20plus,107.045166410046
915,2070,high variant,20plus,103.349223247586
915,2070,instant-replacement,20plus,103.968147743963
915,2070,low variant,20plus,105.837503849475
915,2070,medium variant,20plus,104.443313413699
915,2070,no change,20plus,105.977405464892
915,2070,zero-migration,20plus,103.287702329346
915,2070,constant-fertility,20_64,99.0557545528855
915,2070,constant-mortality,20_64,101.471753793823
915,2070,high variant,20_64,98.8911657994866
915,2070,instant-replacement,20_64,99.0423072755922
915,2070,low variant,20_64,100.128043217344
915,2070,medium variant,20_64,99.398803667408
915,2070,no change,20_64,101.019140125295
915,2070,zero-migration,20_64,98.0696934861814
915,2070,constant-fertility,20_69,99.4458475329956
915,2070,constant-mortality,20_69,102.13503226771
915,2070,high variant,20_69,99.2839514696828
915,2070,instant-replacement,20_69,99.478743583394
915,2070,low variant,20_69,100.576824668552
915,2070,medium variant,20_69,99.8272222165022
915,2070,no change,20_69,101.615243432358
915,2070,zero-migration,20_69,98.5858266316925
915,2070,medium variant,21plus,104.557907832639
915,2070,constant-fertility,25plus,104.281809663158
915,2070,constant-mortality,25plus,107.803874334683
915,2070,high variant,25plus,104.034902209256
915,2070,instant-replacement,25plus,104.606071479812
915,2070,low variant,25plus,106.263698043219
915,2070,medium variant,25plus,105.021530829687
915,2070,no change,25plus,106.891218838551
915,2070,zero-migration,25plus,103.912526558329
915,2070,constant-fertility,25_49,98.581901191471
915,2070,constant-mortality,25_49,100.509848995458
915,2070,high variant,25_49,98.3661064649264
915,2070,instant-replacement,25_49,98.4617533216272
915,2070,low variant,25_49,99.6229978876561
915,2070,medium variant,25_49,98.8275706869542
915,2070,no change,25_49,100.222068181001
915,2070,zero-migration,25_49,97.1931378214266
915,2070,constant-fertility,25_64,99.3703046064748
915,2070,constant-mortality,25_64,101.840767198979
915,2070,high variant,25_64,99.188393935924
915,2070,instant-replacement,25_64,99.3064707569917
915,2070,low variant,25_64,100.281979989141
915,2070,medium variant,25_64,99.6403541836419
915,2070,no change,25_64,101.472227680977
915,2070,zero-migration,25_64,98.3392499502003
915,2070,constant-fertility,25_69,99.7860265763358
915,2070,constant-mortality,25_69,102.540713905596
915,2070,high variant,25_69,99.6076763664771
915,2070,instant-replacement,25_69,99.769115932446
915,2070,low variant,25_69,100.747064660812
915,2070,medium variant,25_69,100.089851169995
915,2070,no change,25_69,102.113174705283
915,2070,zero-migration,25_69,98.883893127742
915,2070,constant-fertility,50plus,109.459086500369
915,2070,constant-mortality,50plus,113.853713152772
915,2070,high variant,50plus,109.342741287088
915,2070,instant-replacement,50plus,109.497925469717
915,2070,low variant,50plus,109.786381919437
915,2070,medium variant,50plus,109.560245852405
915,2070,no change,50plus,113.71565601452
915,2070,zero-migration,50plus,109.169463294093
915,2070,constant-fertility,60plus,113.561724295659
915,2070,constant-mortality,60plus,119.330758379913
915,2070,high variant,60plus,113.561724295659
915,2070,instant-replacement,60plus,113.561700714675
915,2070,low variant,60plus,113.561724295659
915,2070,medium variant,60plus,113.561724295659
915,2070,no change,60plus,119.330813528976
915,2070,zero-migration,60plus,113.514141000316
915,2070,constant-fertility,65plus,116.528795260624
915,2070,constant-mortality,65plus,123.46226329691
915,2070,high variant,65plus,116.528795260624
915,2070,instant-replacement,65plus,116.528785687201
915,2070,low variant,65plus,116.528795260624
915,2070,medium variant,65plus,116.528795260624
915,2070,no change,65plus,123.462334619632
915,2070,zero-migration,65plus,116.756938792692
915,2070,constant-fertility,70plus,120.676379041998
915,2070,constant-mortality,70plus,129.246289520281
915,2070,high variant,70plus,120.676379041998
915,2070,instant-replacement,70plus,120.676337434294
915,2070,low variant,70plus,120.676379041998
915,2070,medium variant,70plus,120.676379041998
915,2070,no change,70plus,129.246387241772
915,2070,zero-migration,70plus,121.298583994023
915,2070,constant-fertility,75plus,126.66310105668
915,2070,constant-mortality,75plus,137.594586015313
915,2070,high variant,75plus,126.66310105668
915,2070,instant-replacement,75plus,126.663128070181
915,2070,low variant,75plus,126.66310105668
915,2070,medium variant,75plus,126.66310105668
915,2070,no change,75plus,137.594752210816
915,2070,zero-migration,75plus,127.681156853081
915,2070,constant-fertility,80plus,135.480015707432
915,2070,constant-mortality,80plus,149.750851865006
915,2070,high variant,80plus,135.480015707432
915,2070,instant-replacement,80plus,135.48005369254
915,2070,low variant,80plus,135.480015707432
915,2070,medium variant,80plus,135.480015707432
915,2070,no change,80plus,149.751045415703
915,2070,zero-migration,80plus,136.74481903608
915,2070,constant-fertility,85plus,149.592155980205
915,2070,constant-mortality,85plus,168.377965302506
915,2070,high variant,85plus,149.592155980205
915,2070,instant-replacement,85plus,149.592266297765
915,2070,low variant,85plus,149.592155980205
915,2070,medium variant,85plus,149.592155980205
915,2070,no change,85plus,168.378168544624
915,2070,zero-migration,85plus,151.012944424162
915,2070,constant-fertility,90plus,166.798418972332
915,2070,constant-mortality,90plus,189.94904635394
915,2070,high variant,90plus,166.798418972332
915,2070,instant-replacement,90plus,166.798654946611
915,2070,low variant,90plus,166.798418972332
915,2070,medium variant,90plus,166.798418972332
915,2070,no change,90plus,189.94904635394
915,2070,zero-migration,90plus,168.348223235622
915,2075,constant-fertility,total,100.799627645691
915,2075,constant-mortality,total,104.665385856728
915,2075,high variant,total,100.794196561458
915,2075,instant-replacement,total,101.519786279196
915,2075,low variant,total,104.373942317428
915,2075,medium variant,total,102.284075692462
915,2075,no change,total,102.873190870132
915,2075,zero-migration,total,101.29001270046
915,2075,medium variant,0_1,95.2886368847489
915,2075,constant-fertility,0_4,95.3326071295636
915,2075,constant-mortality,0_4,95.7954836755144
915,2075,high variant,0_4,95.2643019422487
915,2075,instant-replacement,0_4,95.2288822416526
915,2075,low variant,0_4,95.2453269318032
915,2075,medium variant,0_4,95.2609269091923
915,2075,no change,0_4,95.9786004544517
915,2075,zero-migration,0_4,95.2855206468238
915,2075,constant-fertility,0_14,95.4384518002462
915,2075,constant-mortality,0_14,96.0251315622288
915,2075,high variant,0_14,95.3628783356731
915,2075,instant-replacement,0_14,95.3373282688207
915,2075,low variant,0_14,95.4616093206997
915,2075,medium variant,0_14,95.3940070408647
915,2075,no change,0_14,96.179300562813
915,2075,zero-migration,0_14,95.3469128078278
915,2075,medium variant,0_17,95.5188299946931
915,2075,constant-fertility,0_19,95.5887916250905
915,2075,constant-mortality,0_19,96.3207132584179
915,2075,high variant,0_19,95.5163110924062
915,2075,instant-replacement,0_19,95.5225426001893
915,2075,low variant,0_19,95.8881250726918
915,2075,medium variant,0_19,95.6282034663269
915,2075,no change,0_19,96.3772886398626
915,2075,zero-migration,0_19,95.3924684463512
915,2075,constant-fertility,0_24,95.8113465793695
915,2075,constant-mortality,0_24,96.7570991316458
915,2075,high variant,0_24,95.7428255969218
915,2075,instant-replacement,0_24,95.7939982640662
915,2075,low variant,0_24,96.4801469982127
915,2075,medium variant,0_24,95.9660775457635
