region,year,variant,agebroad,feminityrato_femaleper100male
1501,2065,instant-replacement,15plus,99.3328678770015
1501,2065,low variant,15plus,99.8478905958997
1501,2065,medium variant,15plus,99.1511187827762
1501,2065,no change,15plus,98.4976540785082
1501,2065,zero-migration,15plus,98.9376195604242
1501,2065,medium variant,15_17,94.5580977395592
1501,2065,constant-fertility,15_24,93.8340382825432
1501,2065,constant-mortality,15_24,94.4590334935906
1501,2065,high variant,15_24,94.5938045585755
1501,2065,instant-replacement,15_24,94.3159972630918
1501,2065,low variant,15_24,94.781465056642
1501,2065,medium variant,15_24,94.6713682067965
1501,2065,no change,15_24,94.5182263845098
1501,2065,zero-migration,15_24,94.6693987429632
1501,2065,constant-fertility,15_49,94.3034252345469
1501,2065,constant-mortality,15_49,94.9388752852126
1501,2065,high variant,15_49,94.8672447215237
1501,2065,instant-replacement,15_49,94.6236381510906
1501,2065,low variant,15_49,95.0954124844528
1501,2065,medium variant,15_49,94.9622123961815
1501,2065,no change,15_49,94.8980834099692
1501,2065,zero-migration,15_49,94.8264732529263
1501,2065,constant-fertility,15_59,94.7450626731707
1501,2065,constant-mortality,15_59,95.6470101392928
1501,2065,high variant,15_59,95.2334554156624
1501,2065,instant-replacement,15_59,95.1637322804681
1501,2065,low variant,15_59,95.5626206807619
1501,2065,medium variant,15_59,95.3761780893769
1501,2065,no change,15_59,95.4805711878264
1501,2065,zero-migration,15_59,95.2226912630159
1501,2065,constant-fertility,15_64,95.0731339365637
1501,2065,constant-mortality,15_64,96.1483339312603
1501,2065,high variant,15_64,95.541860972955
1501,2065,instant-replacement,15_64,95.5699082987105
1501,2065,low variant,15_64,95.9587646224045
1501,2065,medium variant,15_64,95.7249015428237
1501,2065,no change,15_64,95.9046999747192
1501,2065,zero-migration,15_64,95.5655027171245
1501,2065,medium variant,16plus,99.2354927591812
1501,2065,medium variant,17plus,99.3229933441817
1501,2065,medium variant,18plus,99.41353947924
1501,2065,medium variant,18_23,94.7050031812736
1501,2065,constant-fertility,20plus,98.6662263534426
1501,2065,constant-mortality,20plus,99.6568908612043
1501,2065,high variant,20plus,99.0730780344371
1501,2065,instant-replacement,20plus,99.8012101048654
1501,2065,low variant,20plus,100.244256392367
1501,2065,medium variant,20plus,99.6030327790233
1501,2065,no change,20plus,99.0568995656404
1501,2065,zero-migration,20plus,99.3652479504452
1501,2065,constant-fertility,20_64,95.2855061090963
1501,2065,constant-mortality,20_64,96.3603136728476
1501,2065,high variant,20_64,95.6932458763854
1501,2065,instant-replacement,20_64,95.7271742536402
1501,2065,low variant,20_64,96.0830410077846
1501,2065,medium variant,20_64,95.8647933062918
1501,2065,no change,20_64,96.1369071086493
1501,2065,zero-migration,20_64,95.6830608951837
1501,2065,constant-fertility,20_69,95.8005668080589
1501,2065,constant-mortality,20_69,97.0365188963802
1501,2065,high variant,20_69,96.1943718849702
1501,2065,instant-replacement,20_69,96.3466720890614
1501,2065,low variant,20_69,96.7024345700731
1501,2065,medium variant,20_69,96.4203084851516
1501,2065,no change,20_69,96.7337162713786
1501,2065,zero-migration,20_69,96.2291797411192
1501,2065,medium variant,21plus,99.7020459604798
1501,2065,constant-fertility,25plus,99.3507176387687
1501,2065,constant-mortality,25plus,100.238623735515
1501,2065,high variant,25plus,99.6402929112886
1501,2065,instant-replacement,25plus,100.345096720279
1501,2065,low variant,25plus,100.718399709194
1501,2065,medium variant,25plus,100.131544671943
1501,2065,no change,25plus,99.7176320599271
1501,2065,zero-migration,25plus,99.8695073225389
1501,2065,constant-fertility,25_49,94.5519138467591
1501,2065,constant-mortality,25_49,95.1373179197162
1501,2065,high variant,25_49,94.9963861553207
1501,2065,instant-replacement,25_49,94.7515190638102
1501,2065,low variant,25_49,95.2099616390697
1501,2065,medium variant,25_49,95.084389424867
1501,2065,no change,25_49,95.0952438019731
1501,2065,zero-migration,25_49,94.8921047554013
1501,2065,constant-fertility,25_64,95.5341373147346
1501,2065,constant-mortality,25_64,96.6153611246378
1501,2065,high variant,25_64,95.8551778931731
1501,2065,instant-replacement,25_64,95.8985779669402
1501,2065,low variant,25_64,96.2237822267235
1501,2065,medium variant,25_64,96.0183683711097
1501,2065,no change,25_64,96.4135470775114
1501,2065,zero-migration,25_64,95.8140170545737
1501,2065,constant-fertility,25_69,96.1160460779963
1501,2065,constant-mortality,25_69,97.3590125689519
1501,2065,high variant,25_69,96.4191003156059
1501,2065,instant-replacement,25_69,96.5770753765173
1501,2065,low variant,25_69,96.8952709795685
1501,2065,medium variant,25_69,96.6322513196385
1501,2065,no change,25_69,97.0899241026495
1501,2065,zero-migration,25_69,96.4189397306708
1501,2065,constant-fertility,50plus,105.621090863374
1501,2065,constant-mortality,50plus,106.387320294043
1501,2065,high variant,50plus,105.621090863374
1501,2065,instant-replacement,50plus,105.62090832673
1501,2065,low variant,50plus,105.621090863374
1501,2065,medium variant,50plus,105.621090863374
1501,2065,no change,50plus,106.387325624912
1501,2065,zero-migration,50plus,105.316609637234
1501,2065,constant-fertility,60plus,111.002586463037
1501,2065,constant-mortality,60plus,112.12929436417
1501,2065,high variant,60plus,111.002586463037
1501,2065,instant-replacement,60plus,111.00247344724
1501,2065,low variant,60plus,111.002586463037
1501,2065,medium variant,60plus,111.002586463037
1501,2065,no change,60plus,112.129254753308
1501,2065,zero-migration,60plus,110.671139246445
1501,2065,constant-fertility,65plus,115.210849867826
1501,2065,constant-mortality,65plus,116.477936235004
1501,2065,high variant,65plus,115.210849867826
1501,2065,instant-replacement,65plus,115.210754168039
1501,2065,low variant,65plus,115.210849867826
1501,2065,medium variant,65plus,115.210849867826
1501,2065,no change,65plus,116.477869720413
1501,2065,zero-migration,65plus,114.878039954786
1501,2065,constant-fertility,70plus,120.811617909538
1501,2065,constant-mortality,70plus,122.178167450374
1501,2065,high variant,70plus,120.811617909538
1501,2065,instant-replacement,70plus,120.811536457754
1501,2065,low variant,70plus,120.811617909538
1501,2065,medium variant,70plus,120.811617909538
1501,2065,no change,70plus,122.178069628498
1501,2065,zero-migration,70plus,120.523285480868
1501,2065,constant-fertility,75plus,128.232937141826
1501,2065,constant-mortality,75plus,129.448407436527
1501,2065,high variant,75plus,128.232937141826
1501,2065,instant-replacement,75plus,128.232852329954
1501,2065,low variant,75plus,128.232937141826
1501,2065,medium variant,75plus,128.232937141826
1501,2065,no change,75plus,129.448283411433
1501,2065,zero-migration,75plus,128.031452832227
1501,2065,constant-fertility,80plus,137.437762599148
1501,2065,constant-mortality,80plus,137.694398949674
1501,2065,high variant,80plus,137.437762599148
1501,2065,instant-replacement,80plus,137.437624476556
1501,2065,low variant,80plus,137.437762599148
1501,2065,medium variant,80plus,137.437762599148
1501,2065,no change,80plus,137.694281859503
1501,2065,zero-migration,80plus,137.298898143068
1501,2065,constant-fertility,85plus,149.514388695323
1501,2065,constant-mortality,85plus,147.31860294861
1501,2065,high variant,85plus,149.514388695323
1501,2065,instant-replacement,85plus,149.514146301619
1501,2065,low variant,85plus,149.514388695323
1501,2065,medium variant,85plus,149.514388695323
1501,2065,no change,85plus,147.318542461114
1501,2065,zero-migration,85plus,149.385366457263
1501,2065,constant-fertility,90plus,164.798726331607
1501,2065,constant-mortality,90plus,158.247731451215
1501,2065,high variant,90plus,164.798726331607
1501,2065,instant-replacement,90plus,164.798271798785
1501,2065,low variant,90plus,164.798726331607
1501,2065,medium variant,90plus,164.798726331607
1501,2065,no change,90plus,158.247757462738
1501,2065,zero-migration,90plus,164.654075664179
1501,2070,constant-fertility,total,96.6699942710604
1501,2070,constant-mortality,total,98.3581035077655
1501,2070,high variant,total,97.4733025391313
1501,2070,instant-replacement,total,98.2685067721311
1501,2070,low variant,total,99.1504237616901
1501,2070,medium variant,total,98.201271307344
1501,2070,no change,total,97.3575841257238
1501,2070,zero-migration,total,98.0367119966147
1501,2070,medium variant,0_1,94.4483429822339
1501,2070,constant-fertility,0_4,93.941042072261
1501,2070,constant-mortality,0_4,94.6654627386746
1501,2070,high variant,0_4,94.3780114023072
1501,2070,instant-replacement,0_4,94.0441084134091
1501,2070,low variant,0_4,94.593874689227
1501,2070,medium variant,0_4,94.4644080589508
1501,2070,no change,0_4,94.8648715909062
1501,2070,zero-migration,0_4,94.4660218518221
1501,2070,constant-fertility,0_14,93.9253647000953
1501,2070,constant-mortality,0_14,94.5728717898163
1501,2070,high variant,0_14,94.4242160833177
1501,2070,instant-replacement,0_14,94.0790151407286
1501,2070,low variant,0_14,94.6374002693585
1501,2070,medium variant,0_14,94.5087647222025
1501,2070,no change,0_14,94.7456918697308
1501,2070,zero-migration,0_14,94.515730405651
1501,2070,medium variant,0_17,94.5194593532418
1501,2070,constant-fertility,0_19,93.9134769327624
1501,2070,constant-mortality,0_19,94.535126772248
1501,2070,high variant,0_19,94.4446511001926
1501,2070,instant-replacement,0_19,94.1017220652665
1501,2070,low variant,0_19,94.6592977513362
1501,2070,medium variant,0_19,94.5302140037332
1501,2070,no change,0_19,94.6958059922382
1501,2070,zero-migration,0_19,94.5399099375052
1501,2070,constant-fertility,0_24,93.9208298490182
1501,2070,constant-mortality,0_24,94.5370394555247
1501,2070,high variant,0_24,94.4871107989943
1501,2070,instant-replacement,0_24,94.1536297979665
1501,2070,low variant,0_24,94.7127315051615
1501,2070,medium variant,0_24,94.5775806769703
1501,2070,no change,0_24,94.6801145948944
1501,2070,zero-migration,0_24,94.5815202360215
1501,2070,medium variant,3_4,94.4801380095252
1501,2070,medium variant,3_5,94.4847930077702
1501,2070,medium variant,3_6,94.4893004867604
1501,2070,medium variant,4_5,94.489528349361
1501,2070,medium variant,4_6,94.4939571230396
1501,2070,medium variant,5_10,94.5150589824463
1501,2070,medium variant,5_11,94.5195391659709
1501,2070,constant-fertility,5_14,93.9162863897887
1501,2070,constant-mortality,5_14,94.5273375984126
1501,2070,high variant,5_14,94.4483640088543
1501,2070,instant-replacement,5_14,94.0965559513069
1501,2070,low variant,5_14,94.6578153733012
1501,2070,medium variant,5_14,94.5308248192026
1501,2070,no change,5_14,94.6776546368028
1501,2070,zero-migration,5_14,94.5404726975669
1501,2070,medium variant,6_9,94.51508192467
1501,2070,medium variant,6_10,94.5192408803942
1501,2070,medium variant,6_11,94.5237667322093
1501,2070,medium variant,6_12,94.5281260337868
1501,2070,medium variant,7_10,94.5233402365524
1501,2070,medium variant,7_12,94.5323320550822
1501,2070,medium variant,11_16,94.558516514908
1501,2070,medium variant,11_17,94.5621382400444
1501,2070,medium variant,11_18,94.5680335860289
1501,2070,medium variant,12_14,94.5570219398609
1501,2070,medium variant,12_16,94.5609460787547
1501,2070,medium variant,12_17,94.5647632763851
1501,2070,medium variant,12_18,94.5711214519416
1501,2070,medium variant,13_17,94.5668714017439
1501,2070,medium variant,13_18,94.5739334927279
1501,2070,medium variant,13_19,94.5838526665365
1501,2070,constant-fertility,15plus,97.8782801202722
1501,2070,constant-mortality,15plus,99.3432490896978
1501,2070,high variant,15plus,98.4954921169066
1501,2070,instant-replacement,15plus,99.3156103670938
1501,2070,low variant,15plus,99.9858805632301
1501,2070,medium variant,15plus,99.1571367289465
1501,2070,no change,15plus,98.4940242529096
1501,2070,zero-migration,15plus,98.9466927962064
1501,2070,medium variant,15_17,94.5724807980834
1501,2070,constant-fertility,15_24,93.912255452431
1501,2070,constant-mortality,15_24,94.4851498740681
1501,2070,high variant,15_24,94.5888186009777
1501,2070,instant-replacement,15_24,94.2674112768992
1501,2070,low variant,15_24,94.8135208311438
1501,2070,medium variant,15_24,94.6799244493509
1501,2070,no change,15_24,94.5599769798909
1501,2070,zero-migration,15_24,94.6793730694962
1501,2070,constant-fertility,15_49,94.3375778812527
1501,2070,constant-mortality,15_49,95.1065200600944
1501,2070,high variant,15_49,94.9702497628995
1501,2070,instant-replacement,15_49,94.722309666829
1501,2070,low variant,15_49,95.2422404441225
1501,2070,medium variant,15_49,95.0822911656266
1501,2070,no change,15_49,95.0507170328157
1501,2070,zero-migration,15_49,94.9540916027439
1501,2070,constant-fertility,15_59,94.7409398743499
1501,2070,constant-mortality,15_59,95.8349818534333
1501,2070,high variant,15_59,95.3063933480898
1501,2070,instant-replacement,15_59,95.1705555204907
1501,2070,low variant,15_59,95.6783571164041
1501,2070,medium variant,15_59,95.4649125420047
1501,2070,no change,15_59,95.6278948994172
1501,2070,zero-migration,15_59,95.3176455460628
1501,2070,constant-fertility,15_64,95.0481277517816
1501,2070,constant-mortality,15_64,96.3586808320304
1501,2070,high variant,15_64,95.5953088302356
1501,2070,instant-replacement,15_64,95.5768709488626
1501,2070,low variant,15_64,96.0725454835443
1501,2070,medium variant,15_64,95.8013235910413
1501,2070,no change,15_64,96.0484573854703
1501,2070,zero-migration,15_64,95.6468553069783
1501,2070,medium variant,16plus,99.2384268118544
1501,2070,medium variant,17plus,99.3226194691064
1501,2070,medium variant,18plus,99.4097093851986
1501,2070,medium variant,18_23,94.7010485387942
1501,2070,constant-fertility,20plus,98.4333248688967
1501,2070,constant-mortality,20plus,99.8264483822738
1501,2070,high variant,20plus,98.9672389298112
1501,2070,instant-replacement,20plus,99.7761981025929
1501,2070,low variant,20plus,100.366423704801
1501,2070,medium variant,20plus,99.592307964316
1501,2070,no change,20plus,99.0537591280284
1501,2070,zero-migration,20plus,99.3589914601581
1501,2070,constant-fertility,20_64,95.2452969343531
1501,2070,constant-mortality,20_64,96.5877550189151
1501,2070,high variant,20_64,95.7518858229238
1501,2070,instant-replacement,20_64,95.739263643821
1501,2070,low variant,20_64,96.2008779030308
1501,2070,medium variant,20_64,95.9462339568796
1501,2070,no change,20_64,96.299671237694
1501,2070,zero-migration,20_64,95.7705894821892
1501,2070,constant-fertility,20_69,95.6805793342717
1501,2070,constant-mortality,20_69,97.2259290224701
1501,2070,high variant,20_69,96.1730592276331
1501,2070,instant-replacement,20_69,96.2882654764388
1501,2070,low variant,20_69,96.7474407627927
1501,2070,medium variant,20_69,96.4245807898163
1501,2070,no change,20_69,96.8400805103237
1501,2070,zero-migration,20_69,96.2442663351708
1501,2070,medium variant,21plus,99.6879286635774
1501,2070,constant-fertility,25plus,99.0819604924204
1501,2070,constant-mortality,25plus,100.407658121738
1501,2070,high variant,25plus,99.5171975208037
1501,2070,instant-replacement,25plus,100.305210008024
1501,2070,low variant,25plus,100.816459386455
1501,2070,medium variant,25plus,100.100683138092
1501,2070,no change,25plus,99.7193908152662
1501,2070,zero-migration,25plus,99.84412913183
1501,2070,constant-fertility,25_49,94.5659596298302
1501,2070,constant-mortality,25_49,95.3603908598313
1501,2070,high variant,25_49,95.1505959482372
1501,2070,instant-replacement,25_49,94.9073035365023
1501,2070,low variant,25_49,95.3950067409692
1501,2070,medium variant,25_49,95.2495378967794
1501,2070,no change,25_49,95.3087877036372
1501,2070,zero-migration,25_49,95.0676887412999
