region,year,variant,agebroad,feminityrato_femaleper100male
928,2090,constant-fertility,85plus,208.864155309585
928,2090,constant-mortality,85plus,228.917961297356
928,2090,high variant,85plus,208.864155309585
928,2090,instant-replacement,85plus,208.864155309585
928,2090,low variant,85plus,208.864155309585
928,2090,medium variant,85plus,208.864155309585
928,2090,no change,85plus,228.917961297356
928,2090,zero-migration,85plus,208.01067699167
928,2090,constant-fertility,90plus,251.358940928693
928,2090,constant-mortality,90plus,285.1120955833
928,2090,high variant,90plus,251.358940928693
928,2090,instant-replacement,90plus,251.358940928693
928,2090,low variant,90plus,251.358940928693
928,2090,medium variant,90plus,251.358940928693
928,2090,no change,90plus,285.1120955833
928,2090,zero-migration,90plus,252.893148739794
928,2095,constant-fertility,total,95.746690494166
928,2095,constant-mortality,total,99.1818046420455
928,2095,high variant,total,97.4468960801288
928,2095,instant-replacement,total,99.6794565739913
928,2095,low variant,total,100.791189214403
928,2095,medium variant,total,98.78828089601
928,2095,no change,total,96.4455122969068
928,2095,zero-migration,total,98.8349276654704
928,2095,medium variant,0_1,92.686508362881
928,2095,constant-fertility,0_4,92.505502536102
928,2095,constant-mortality,0_4,93.0644245195985
928,2095,high variant,0_4,92.7095302761238
928,2095,instant-replacement,0_4,92.7195035545684
928,2095,low variant,0_4,92.647926550072
928,2095,medium variant,0_4,92.6867275428209
928,2095,no change,0_4,93.0656651572146
928,2095,zero-migration,0_4,92.7515028588608
928,2095,constant-fertility,0_14,92.5369813961277
928,2095,constant-mortality,0_14,93.139104603193
928,2095,high variant,0_14,92.7337544514595
928,2095,instant-replacement,0_14,92.7260052523723
928,2095,low variant,0_14,92.6487412871261
928,2095,medium variant,0_14,92.7042569476962
928,2095,no change,0_14,93.1499864302773
928,2095,zero-migration,0_14,92.7883214337753
928,2095,medium variant,0_17,92.7251057447174
928,2095,constant-fertility,0_19,92.5707530279442
928,2095,constant-mortality,0_19,93.2099955544862
928,2095,high variant,0_19,92.7699604678214
928,2095,instant-replacement,0_19,92.7649420980091
928,2095,low variant,0_19,92.6950465895016
928,2095,medium variant,0_19,92.7440246747438
928,2095,no change,0_19,93.2098022728413
928,2095,zero-migration,0_19,92.8255144987865
928,2095,constant-fertility,0_24,92.6162675138023
928,2095,constant-mortality,0_24,93.302381506747
928,2095,high variant,0_24,92.8225451709312
928,2095,instant-replacement,0_24,92.8274476476312
928,2095,low variant,0_24,92.7691685156974
928,2095,medium variant,0_24,92.8040947717329
928,2095,no change,0_24,93.2806589964263
928,2095,zero-migration,0_24,92.8765657267247
928,2095,medium variant,3_4,92.6865841351962
928,2095,medium variant,3_5,92.686630712461
928,2095,medium variant,3_6,92.6865819699428
928,2095,medium variant,4_5,92.6861932987773
928,2095,medium variant,4_6,92.686274648535
928,2095,medium variant,5_10,92.6940954538646
928,2095,medium variant,5_11,92.6970140673543
928,2095,constant-fertility,5_14,92.5552850292913
928,2095,constant-mortality,5_14,93.1753717719575
928,2095,high variant,5_14,92.7463030307502
928,2095,instant-replacement,5_14,92.7292879415007
928,2095,low variant,5_14,92.6491107201862
928,2095,medium variant,5_14,92.7128309287993
928,2095,no change,5_14,93.1986605563251
928,2095,zero-migration,5_14,92.8063463081494
928,2095,medium variant,6_9,92.6923887094509
928,2095,medium variant,6_10,92.6955563407535
928,2095,medium variant,6_11,92.6987108440763
928,2095,medium variant,6_12,92.7029695951242
928,2095,medium variant,7_10,92.6978188130871
928,2095,medium variant,7_12,92.7056957056271
928,2095,medium variant,11_16,92.7647416735007
928,2095,medium variant,11_17,92.7776831354214
928,2095,medium variant,11_18,92.7920274999269
928,2095,medium variant,12_14,92.7492008806433
928,2095,medium variant,12_16,92.7747429593822
928,2095,medium variant,12_17,92.7881454624727
928,2095,medium variant,12_18,92.8030139300941
928,2095,medium variant,13_17,92.8000352036172
928,2095,medium variant,13_18,92.8153686068595
928,2095,medium variant,13_19,92.8316227260653
928,2095,constant-fertility,15plus,97.3895357086735
928,2095,constant-mortality,15plus,100.818975957301
928,2095,high variant,15plus,99.0057617106118
928,2095,instant-replacement,15plus,101.464718303424
928,2095,low variant,15plus,102.25798530402
928,2095,medium variant,15plus,100.338745853173
928,2095,no change,15plus,98.1846384343246
928,2095,zero-migration,15plus,100.368520007022
928,2095,medium variant,15_17,92.8268131898284
928,2095,constant-fertility,15_24,92.7697852724432
928,2095,constant-mortality,15_24,93.5361234255127
928,2095,high variant,15_24,92.9650196622215
928,2095,instant-replacement,15_24,92.9787638807686
928,2095,low variant,15_24,92.923811898917
928,2095,medium variant,15_24,92.949327231346
928,2095,no change,15_24,93.5294039096158
928,2095,zero-migration,15_24,93.0049340699884
928,2095,constant-fertility,15_49,93.1667643969807
928,2095,constant-mortality,15_49,94.247301211091
928,2095,high variant,15_49,93.4041387665843
928,2095,instant-replacement,15_49,93.4192867384214
928,2095,low variant,15_49,93.4186265115495
928,2095,medium variant,15_49,93.4131329415259
928,2095,no change,15_49,94.1218844343315
928,2095,zero-migration,15_49,93.4882461633803
928,2095,constant-fertility,15_59,93.5907129122381
928,2095,constant-mortality,15_59,95.2348759248769
928,2095,high variant,15_59,93.9261779323945
928,2095,instant-replacement,15_59,94.0424353218886
928,2095,low variant,15_59,94.114586586531
928,2095,medium variant,15_59,94.0094050105165
928,2095,no change,15_59,94.8213005565336
928,2095,zero-migration,15_59,94.0856408306114
928,2095,constant-fertility,15_64,93.9856488552943
928,2095,constant-mortality,15_64,96.0480891787118
928,2095,high variant,15_64,94.4323985892369
928,2095,instant-replacement,15_64,94.6722997440772
928,2095,low variant,15_64,94.8108341925785
928,2095,medium variant,15_64,94.5974670040481
928,2095,no change,15_64,95.3657816760714
928,2095,zero-migration,15_64,94.668460303647
928,2095,medium variant,16plus,100.472046512239
928,2095,medium variant,17plus,100.609997720444
928,2095,medium variant,18plus,100.752795476321
928,2095,medium variant,18_23,92.9853175525851
928,2095,constant-fertility,20plus,98.1467093268696
928,2095,constant-mortality,20plus,101.587572610625
928,2095,high variant,20plus,99.7211475000339
928,2095,instant-replacement,20plus,102.269104630217
928,2095,low variant,20plus,102.948708937835
928,2095,medium variant,20plus,101.053521328036
928,2095,no change,20plus,98.993685163464
928,2095,zero-migration,20plus,101.07501820425
928,2095,constant-fertility,20_64,94.2217535468971
928,2095,constant-mortality,20_64,96.3633550786377
928,2095,high variant,20_64,94.6461252639478
928,2095,instant-replacement,20_64,94.8813333766183
928,2095,low variant,20_64,94.9980234622228
928,2095,medium variant,20_64,94.8004342156285
928,2095,no change,20_64,95.726179222553
928,2095,zero-migration,20_64,94.870223273469
928,2095,constant-fertility,20_69,94.8658021897864
928,2095,constant-mortality,20_69,97.5075025255036
928,2095,high variant,20_69,95.4648586242476
928,2095,instant-replacement,20_69,95.8443727961134
928,2095,low variant,20_69,96.083128808546
928,2095,medium variant,20_69,95.7351929152295
928,2095,no change,20_69,96.5057206259874
928,2095,zero-migration,20_69,95.7950375078101
928,2095,medium variant,21plus,101.211986245485
928,2095,constant-fertility,25plus,99.0495554636695
928,2095,constant-mortality,25plus,102.519056058264
928,2095,high variant,25plus,100.57419587263
928,2095,instant-replacement,25plus,103.229006827402
928,2095,low variant,25plus,103.781087177557
928,2095,medium variant,25plus,101.908231509382
928,2095,no change,25plus,99.9702073375102
928,2095,zero-migration,25plus,101.92348767067
928,2095,constant-fertility,25_49,93.3926376391781
928,2095,constant-mortality,25_49,94.5347831973439
928,2095,high variant,25_49,93.603833703381
928,2095,instant-replacement,25_49,93.6020639756409
928,2095,low variant,25_49,93.5897498781927
928,2095,medium variant,25_49,93.6001508835541
928,2095,no change,25_49,94.4592276166941
928,2095,zero-migration,25_49,93.6824508027187
928,2095,constant-fertility,25_64,94.4928597297066
928,2095,constant-mortality,25_64,96.7366833732766
928,2095,high variant,25_64,94.8931900355605
928,2095,instant-replacement,25_64,95.1224109349992
928,2095,low variant,25_64,95.2156451097622
928,2095,medium variant,25_64,95.0357643570575
928,2095,no change,25_64,96.1490504280336
928,2095,zero-migration,25_64,95.1089885086182
928,2095,constant-fertility,25_69,95.2419148996053
928,2095,constant-mortality,25_69,98.0030832432449
928,2095,high variant,25_69,95.8120399552468
928,2095,instant-replacement,25_69,96.1829084846563
928,2095,low variant,25_69,96.3894241872796
928,2095,medium variant,25_69,96.06650910127
928,2095,no change,25_69,97.0596449814183
928,2095,zero-migration,25_69,96.1277344651087
928,2095,constant-fertility,50plus,108.745309684082
928,2095,constant-mortality,50plus,113.431484684188
928,2095,high variant,50plus,109.849532360074
928,2095,instant-replacement,50plus,112.897993337412
928,2095,low variant,50plus,112.885341750261
928,2095,medium variant,50plus,111.155315577765
928,2095,no change,50plus,111.34617434505
928,2095,zero-migration,50plus,111.05149518703
928,2095,constant-fertility,60plus,118.987209396566
928,2095,constant-mortality,60plus,125.564856761343
928,2095,high variant,60plus,119.65751599328
928,2095,instant-replacement,60plus,123.383517500076
928,2095,low variant,60plus,122.86153433737
928,2095,medium variant,60plus,121.057615296698
928,2095,no change,60plus,123.76592293274
928,2095,zero-migration,60plus,120.779968263096
928,2095,constant-fertility,65plus,127.362946241974
928,2095,constant-mortality,65plus,135.692488347987
928,2095,high variant,65plus,127.698287864583
928,2095,instant-replacement,65plus,132.350686796989
928,2095,low variant,65plus,131.000083795552
928,2095,medium variant,65plus,129.172628257834
928,2095,no change,65plus,134.080708938742
928,2095,zero-migration,65plus,128.74779480558
928,2095,constant-fertility,70plus,138.957317625183
928,2095,constant-mortality,70plus,149.701412567975
928,2095,high variant,70plus,139.049352713618
928,2095,instant-replacement,70plus,144.462085933443
928,2095,low variant,70plus,141.89467885159
928,2095,medium variant,70plus,140.365192199774
928,2095,no change,70plus,148.400272550341
928,2095,zero-migration,70plus,139.737281651288
928,2095,constant-fertility,75plus,154.925016031427
928,2095,constant-mortality,75plus,168.6316839585
928,2095,high variant,75plus,154.839258895512
928,2095,instant-replacement,75plus,159.751516450924
928,2095,low variant,75plus,156.655238654767
928,2095,medium variant,75plus,155.712930761935
928,2095,no change,75plus,167.86323345124
928,2095,zero-migration,75plus,154.828452567784
928,2095,constant-fertility,80plus,176.461012475573
928,2095,constant-mortality,80plus,193.488821393076
928,2095,high variant,80plus,176.461012475573
928,2095,instant-replacement,80plus,176.461012475573
928,2095,low variant,80plus,176.461012475573
928,2095,medium variant,80plus,176.461012475573
928,2095,no change,80plus,193.488821393076
928,2095,zero-migration,80plus,175.202913235787
928,2095,constant-fertility,85plus,205.430695385468
928,2095,constant-mortality,85plus,228.074017914806
928,2095,high variant,85plus,205.430695385468
928,2095,instant-replacement,85plus,205.430695385468
928,2095,low variant,85plus,205.430695385468
928,2095,medium variant,85plus,205.430695385468
928,2095,no change,85plus,228.074017914806
928,2095,zero-migration,85plus,204.039987122231
928,2095,constant-fertility,90plus,248.917133539594
928,2095,constant-mortality,90plus,283.875372393247
928,2095,high variant,90plus,248.917133539594
928,2095,instant-replacement,90plus,248.917133539594
928,2095,low variant,90plus,248.917133539594
928,2095,medium variant,90plus,248.917133539594
928,2095,no change,90plus,283.875372393247
928,2095,zero-migration,90plus,248.176951554052
928,2100,constant-fertility,total,95.6226703812154
928,2100,constant-mortality,total,99.390970490616
928,2100,high variant,total,97.4851462422775
928,2100,instant-replacement,total,99.4493523772351
928,2100,low variant,total,100.987740580821
928,2100,medium variant,total,98.8820741572025
928,2100,no change,total,96.442933011939
928,2100,zero-migration,total,98.9155759201673
928,2100,medium variant,0_1,92.6582657498932
928,2100,constant-fertility,0_4,92.4653293612715
928,2100,constant-mortality,0_4,93.0654560238515
928,2100,high variant,0_4,92.6730222424447
928,2100,instant-replacement,0_4,92.6837583121092
928,2100,low variant,0_4,92.6073367849476
928,2100,medium variant,0_4,92.6495368613579
928,2100,no change,0_4,93.0661301067468
928,2100,zero-migration,0_4,92.7155614277274
928,2100,constant-fertility,0_14,92.4875419934747
928,2100,constant-mortality,0_14,93.1412493861896
928,2100,high variant,0_14,92.6878623109849
928,2100,instant-replacement,0_14,92.6817145993779
928,2100,low variant,0_14,92.5981040021587
928,2100,medium variant,0_14,92.6573833424736
928,2100,no change,0_14,93.1512814357967
928,2100,zero-migration,0_14,92.7416675381744
928,2100,medium variant,0_17,92.6775455173402
928,2100,constant-fertility,0_19,92.5199977153239
928,2100,constant-mortality,0_19,93.2116170930522
928,2100,high variant,0_19,92.7226569193216
928,2100,instant-replacement,0_19,92.7181745396317
928,2100,low variant,0_19,92.6422847559368
928,2100,medium variant,0_19,92.6952776900054
928,2100,no change,0_19,93.2108456909793
928,2100,zero-migration,0_19,92.7771625615628
928,2100,constant-fertility,0_24,92.5609260130643
928,2100,constant-mortality,0_24,93.3031487733067
928,2100,high variant,0_24,92.7700094966329
928,2100,instant-replacement,0_24,92.7736804842976
928,2100,low variant,0_24,92.7102940127794
928,2100,medium variant,0_24,92.7496405942927
928,2100,no change,0_24,93.2809444031551
928,2100,zero-migration,0_24,92.8231995774487
928,2100,medium variant,3_4,92.6404295193233
928,2100,medium variant,3_5,92.6390945758834
928,2100,medium variant,3_6,92.6385578230311
928,2100,medium variant,4_5,92.637443877459
928,2100,medium variant,4_6,92.6372813986645
928,2100,medium variant,5_10,92.6419055962368
928,2100,medium variant,5_11,92.6451474902216
928,2100,constant-fertility,5_14,92.500457039141
928,2100,constant-mortality,5_14,93.1779819647044
928,2100,high variant,5_14,92.6955254735826
928,2100,instant-replacement,5_14,92.6806818637074
928,2100,low variant,5_14,92.5939179150409
928,2100,medium variant,5_14,92.6612132338591
928,2100,no change,5_14,93.2004283421106
928,2100,zero-migration,5_14,92.7544197880871
928,2100,medium variant,6_9,92.6403293738718
