region,year,variant,agebroad,feminityrato_femaleper100male
5500,2090,constant-fertility,20_69,98.5714022890284
5500,2090,constant-mortality,20_69,103.398159718584
5500,2090,high variant,20_69,98.9120163805189
5500,2090,instant-replacement,20_69,99.2992892850332
5500,2090,low variant,20_69,99.7301403002842
5500,2090,medium variant,20_69,99.2733862997097
5500,2090,no change,20_69,102.169028517827
5500,2090,zero-migration,20_69,99.4588865829438
5500,2090,medium variant,21plus,107.864263066791
5500,2090,constant-fertility,25plus,105.910102549389
5500,2090,constant-mortality,25plus,112.118005703052
5500,2090,high variant,25plus,106.541113427683
5500,2090,instant-replacement,25plus,109.237701363645
5500,2090,low variant,25plus,112.1955504004
5500,2090,medium variant,25plus,108.820515264746
5500,2090,no change,25plus,108.999342335619
5500,2090,zero-migration,25plus,108.702973111338
5500,2090,constant-fertility,25_49,96.2250402077491
5500,2090,constant-mortality,25_49,98.7368791985636
5500,2090,high variant,25_49,96.287760716151
5500,2090,instant-replacement,25_49,96.3324012476817
5500,2090,low variant,25_49,96.1220395995899
5500,2090,medium variant,25_49,96.2377370053962
5500,2090,no change,25_49,98.5800337475743
5500,2090,zero-migration,25_49,96.4855154919864
5500,2090,constant-fertility,25_64,97.9926391843851
5500,2090,constant-mortality,25_64,102.371851269
5500,2090,high variant,25_64,98.1956885623473
5500,2090,instant-replacement,25_64,98.4714277137091
5500,2090,low variant,25_64,98.509390661102
5500,2090,medium variant,25_64,98.3515829227433
5500,2090,no change,25_64,101.644644710342
5500,2090,zero-migration,25_64,98.5746622109566
5500,2090,constant-fertility,25_69,99.0951879935643
5500,2090,constant-mortality,25_69,104.268792179467
5500,2090,high variant,25_69,99.4139972039354
5500,2090,instant-replacement,25_69,99.8035439193998
5500,2090,low variant,25_69,100.146932221193
5500,2090,medium variant,25_69,99.741176177877
5500,2090,no change,25_69,103.14315756526
5500,2090,zero-migration,25_69,99.9337995491827
5500,2090,constant-fertility,50plus,118.485605833401
5500,2090,constant-mortality,50plus,126.934491105366
5500,2090,high variant,50plus,118.662765417952
5500,2090,instant-replacement,50plus,121.809986051428
5500,2090,low variant,50plus,123.609118570627
5500,2090,medium variant,50plus,120.745194689231
5500,2090,no change,50plus,124.643545212953
5500,2090,zero-migration,50plus,120.514013236323
5500,2090,constant-fertility,60plus,130.352969164551
5500,2090,constant-mortality,60plus,140.079282317311
5500,2090,high variant,60plus,129.907190389696
5500,2090,instant-replacement,60plus,133.883293793243
5500,2090,low variant,60plus,134.569491966844
5500,2090,medium variant,60plus,131.960934553302
5500,2090,no change,60plus,138.465736618776
5500,2090,zero-migration,60plus,131.685756712043
5500,2090,constant-fertility,65plus,139.125925745171
5500,2090,constant-mortality,65plus,149.284461836675
5500,2090,high variant,65plus,138.594957777429
5500,2090,instant-replacement,65plus,142.722188099521
5500,2090,low variant,65plus,142.355637116722
5500,2090,medium variant,65plus,140.318914486681
5500,2090,no change,65plus,148.103831064692
5500,2090,zero-migration,65plus,140.089586360714
5500,2090,constant-fertility,70plus,151.755706560183
5500,2090,constant-mortality,70plus,161.788841574387
5500,2090,high variant,70plus,151.357684340554
5500,2090,instant-replacement,70plus,154.846920413786
5500,2090,low variant,70plus,153.644404337494
5500,2090,medium variant,70plus,152.453038313327
5500,2090,no change,70plus,161.128810115582
5500,2090,zero-migration,70plus,152.281449787669
5500,2090,constant-fertility,75plus,171.479040364356
5500,2090,constant-mortality,75plus,179.40924797018
5500,2090,high variant,75plus,171.479040364356
5500,2090,instant-replacement,75plus,171.479040364356
5500,2090,low variant,75plus,171.479040364356
5500,2090,medium variant,75plus,171.479040364356
5500,2090,no change,75plus,179.40924797018
5500,2090,zero-migration,75plus,171.260031311012
5500,2090,constant-fertility,80plus,205.678982855629
5500,2090,constant-mortality,80plus,205.392279068909
5500,2090,high variant,80plus,205.678982855629
5500,2090,instant-replacement,80plus,205.678982855629
5500,2090,low variant,80plus,205.678982855629
5500,2090,medium variant,80plus,205.678982855629
5500,2090,no change,80plus,205.392279068909
5500,2090,zero-migration,80plus,204.834984623285
5500,2090,constant-fertility,85plus,262.845848364287
5500,2090,constant-mortality,85plus,240.106287572213
5500,2090,high variant,85plus,262.845848364287
5500,2090,instant-replacement,85plus,262.845848364287
5500,2090,low variant,85plus,262.845848364287
5500,2090,medium variant,85plus,262.845848364287
5500,2090,no change,85plus,240.106287572213
5500,2090,zero-migration,85plus,260.76116036565
5500,2090,constant-fertility,90plus,344.027174938668
5500,2090,constant-mortality,90plus,277.859415457229
5500,2090,high variant,90plus,344.027174938668
5500,2090,instant-replacement,90plus,344.027174938668
5500,2090,low variant,90plus,344.027174938668
5500,2090,medium variant,90plus,344.027174938668
5500,2090,no change,90plus,277.859415457229
5500,2090,zero-migration,90plus,341.153411974274
5500,2095,constant-fertility,total,100.868928077719
5500,2095,constant-mortality,total,106.98232304074
5500,2095,high variant,total,101.939677451352
5500,2095,instant-replacement,total,104.104810905715
5500,2095,low variant,total,108.168313949244
5500,2095,medium variant,total,104.31824060447
5500,2095,no change,total,103.098558697487
5500,2095,zero-migration,total,104.213314769557
5500,2095,medium variant,0_1,94.8443451293565
5500,2095,constant-fertility,0_4,94.898795780127
5500,2095,constant-mortality,0_4,95.4857184432415
5500,2095,high variant,0_4,94.8476234347273
5500,2095,instant-replacement,0_4,94.8237414366249
5500,2095,low variant,0_4,94.8525829894969
5500,2095,medium variant,0_4,94.8489586874249
5500,2095,no change,0_4,95.549186786741
5500,2095,zero-migration,0_4,94.8511430280901
5500,2095,constant-fertility,0_14,94.9477556662524
5500,2095,constant-mortality,0_14,95.655742115843
5500,2095,high variant,0_14,94.9063418762086
5500,2095,instant-replacement,0_14,94.8855883665218
5500,2095,low variant,0_14,94.9110953078865
5500,2095,medium variant,0_14,94.9078662517389
5500,2095,no change,0_14,95.7111111499983
5500,2095,zero-migration,0_14,94.9106289382713
5500,2095,medium variant,0_17,94.922949529363
5500,2095,constant-fertility,0_19,94.9729355267561
5500,2095,constant-mortality,0_19,95.7137586635313
5500,2095,high variant,0_19,94.9379401710931
5500,2095,instant-replacement,0_19,94.9165997270822
5500,2095,low variant,0_19,94.9201251248207
5500,2095,medium variant,0_19,94.9336974312453
5500,2095,no change,0_19,95.7673713994415
5500,2095,zero-migration,0_19,94.9508697578095
5500,2095,constant-fertility,0_24,95.0072750375399
5500,2095,constant-mortality,0_24,95.7933376148388
5500,2095,high variant,0_24,94.9797587634703
5500,2095,instant-replacement,0_24,94.9583567662433
5500,2095,low variant,0_24,94.9321584856068
5500,2095,medium variant,0_24,94.9681681099722
5500,2095,no change,0_24,95.8409931578454
5500,2095,zero-migration,0_24,95.0079148310379
5500,2095,medium variant,3_4,94.8552722655847
5500,2095,medium variant,3_5,94.8604593931016
5500,2095,medium variant,3_6,94.8663397730457
5500,2095,medium variant,4_5,94.86514937505
5500,2095,medium variant,4_6,94.8714005442693
5500,2095,medium variant,5_10,94.9072279829176
5500,2095,medium variant,5_11,94.9155549257252
5500,2095,constant-fertility,5_14,94.9746472417073
5500,2095,constant-mortality,5_14,95.7372106445097
5500,2095,high variant,5_14,94.9362956701552
5500,2095,instant-replacement,5_14,94.9164487388204
5500,2095,low variant,5_14,94.9369624773973
5500,2095,medium variant,5_14,94.9361788697433
5500,2095,no change,5_14,95.7997737779113
5500,2095,zero-migration,5_14,94.9393662138225
5500,2095,medium variant,6_9,94.9063266362079
5500,2095,medium variant,6_10,94.914391188511
5500,2095,medium variant,6_11,94.9228630881782
5500,2095,medium variant,6_12,94.9309604709092
5500,2095,medium variant,7_10,94.9219189429655
5500,2095,medium variant,7_12,94.9386458215654
5500,2095,medium variant,11_16,94.9825486077407
5500,2095,medium variant,11_17,94.9852159001188
5500,2095,medium variant,11_18,94.9890497234432
5500,2095,medium variant,12_14,94.9827425589125
5500,2095,medium variant,12_16,94.9861079787781
5500,2095,medium variant,12_17,94.9886078317582
5500,2095,medium variant,12_18,94.9924832748728
5500,2095,medium variant,13_17,94.9906045549289
5500,2095,medium variant,13_18,94.9947749310433
5500,2095,medium variant,13_19,95.0005991053192
5500,2095,constant-fertility,15plus,103.093131603953
5500,2095,constant-mortality,15plus,109.674248143215
5500,2095,high variant,15plus,104.047941616889
5500,2095,instant-replacement,15plus,106.396828045432
5500,2095,low variant,15plus,110.059009915233
5500,2095,medium variant,15plus,106.392322524202
5500,2095,no change,15plus,106.011769550972
5500,2095,zero-migration,15plus,106.287416110427
5500,2095,medium variant,15_17,94.9943651778024
5500,2095,constant-fertility,15_24,95.1099526283543
5500,2095,constant-mortality,15_24,95.984961202011
5500,2095,high variant,15_24,95.0944603775906
5500,2095,instant-replacement,15_24,95.06578727933
5500,2095,low variant,15_24,94.9579042732653
5500,2095,medium variant,15_24,95.0529333658624
5500,2095,no change,15_24,96.0626365160862
5500,2095,zero-migration,15_24,95.1455447928674
5500,2095,constant-fertility,15_49,95.7151548806481
5500,2095,constant-mortality,15_49,97.9551136454054
5500,2095,high variant,15_49,95.7781181304913
5500,2095,instant-replacement,15_49,95.7996711118406
5500,2095,low variant,15_49,95.6403026936274
5500,2095,medium variant,15_49,95.7455010571742
5500,2095,no change,15_49,97.7226602952082
5500,2095,zero-migration,15_49,95.9484062816548
5500,2095,constant-fertility,15_59,96.4305275451108
5500,2095,constant-mortality,15_59,99.8732512955043
5500,2095,high variant,15_59,96.565554798818
5500,2095,instant-replacement,15_59,96.7275777082404
5500,2095,low variant,15_59,96.7391637575688
5500,2095,medium variant,15_59,96.65914260207
5500,2095,no change,15_59,99.2401776612487
5500,2095,zero-migration,15_59,96.8546111011005
5500,2095,constant-fertility,15_64,96.9962843443413
5500,2095,constant-mortality,15_64,101.152497954568
5500,2095,high variant,15_64,97.198038361474
5500,2095,instant-replacement,15_64,97.475165008086
5500,2095,low variant,15_64,97.6344692938768
5500,2095,medium variant,15_64,97.4026710712105
5500,2095,no change,15_64,100.218536289227
5500,2095,zero-migration,15_64,97.5938229219671
5500,2095,medium variant,16plus,106.571007550956
5500,2095,medium variant,17plus,106.756460987866
5500,2095,medium variant,18plus,106.948803768797
5500,2095,medium variant,18_23,95.0665992234332
5500,2095,constant-fertility,20plus,104.10380700127
5500,2095,constant-mortality,20plus,110.950810794959
5500,2095,high variant,20plus,105.020145474064
5500,2095,instant-replacement,20plus,107.442779054996
5500,2095,low variant,20plus,110.963772041246
5500,2095,medium variant,20plus,107.354409616326
5500,2095,no change,20plus,107.361693495402
5500,2095,zero-migration,20plus,107.240309636819
5500,2095,constant-fertility,20_64,97.289981483857
5500,2095,constant-mortality,20_64,101.751878691392
5500,2095,high variant,20_64,97.4862712551157
5500,2095,instant-replacement,20_64,97.7661620552841
5500,2095,low variant,20_64,97.8630789137735
5500,2095,medium variant,20_64,97.6665746093628
5500,2095,no change,20_64,100.878975958964
5500,2095,zero-migration,20_64,97.8720555299239
5500,2095,constant-fertility,20_69,98.1370002607364
5500,2095,constant-mortality,20_69,103.407749843425
5500,2095,high variant,20_69,98.4573293449888
5500,2095,instant-replacement,20_69,98.8602016142056
5500,2095,low variant,20_69,99.1699401412473
5500,2095,medium variant,20_69,98.7818822023711
5500,2095,no change,20_69,102.131836010328
5500,2095,zero-migration,20_69,98.9737752246009
5500,2095,medium variant,21plus,107.568085817494
5500,2095,constant-fertility,25plus,105.315302015964
5500,2095,constant-mortality,25plus,112.491106938838
5500,2095,high variant,25plus,106.173616301235
5500,2095,instant-replacement,25plus,108.691356141469
5500,2095,low variant,25plus,112.053704569836
5500,2095,medium variant,25plus,108.500893569131
5500,2095,no change,25plus,109.001821221875
5500,2095,zero-migration,25plus,108.371900776108
5500,2095,constant-fertility,25_49,96.0167924526779
5500,2095,constant-mortality,25_49,98.7377997750973
5500,2095,high variant,25_49,96.0841487790324
5500,2095,instant-replacement,25_49,96.1060466686575
5500,2095,low variant,25_49,95.866458856953
5500,2095,medium variant,25_49,96.0176921963685
5500,2095,no change,25_49,98.5557725481605
5500,2095,zero-migration,25_49,96.2623093040992
5500,2095,constant-fertility,25_64,97.6467425088795
5500,2095,constant-mortality,25_64,102.48976996199
5500,2095,high variant,25_64,97.8325054879044
5500,2095,instant-replacement,25_64,98.1204073138691
5500,2095,low variant,25_64,98.1509191722092
5500,2095,medium variant,25_64,97.9888667190244
5500,2095,no change,25_64,101.69315620165
5500,2095,zero-migration,25_64,98.2044515207363
5500,2095,constant-fertility,25_69,98.601400763804
5500,2095,constant-mortality,25_69,104.286601173797
5500,2095,high variant,25_69,98.9094347179665
5500,2095,instant-replacement,25_69,99.3179815405216
5500,2095,low variant,25_69,99.5434746038189
5500,2095,medium variant,25_69,99.20251366642
5500,2095,no change,25_69,103.101021628116
5500,2095,zero-migration,25_69,99.4024404080102
5500,2095,constant-fertility,50plus,117.077565409507
5500,2095,constant-mortality,50plus,127.269279987041
5500,2095,high variant,50plus,117.567999394447
5500,2095,instant-replacement,50plus,120.546458298356
5500,2095,low variant,50plus,122.78075366386
5500,2095,medium variant,50plus,119.711136355974
5500,2095,no change,50plus,124.594792325947
5500,2095,zero-migration,50plus,119.483186577316
5500,2095,constant-fertility,60plus,128.698550558072
5500,2095,constant-mortality,60plus,141.333266310845
5500,2095,high variant,60plus,128.715309861691
5500,2095,instant-replacement,60plus,132.40970170362
5500,2095,low variant,60plus,133.976688041701
5500,2095,medium variant,60plus,130.92891693378
5500,2095,no change,60plus,139.093970013299
5500,2095,zero-migration,60plus,130.576613334865
5500,2095,constant-fertility,65plus,137.428730605342
5500,2095,constant-mortality,65plus,151.312070368923
5500,2095,high variant,65plus,137.019200876919
5500,2095,instant-replacement,65plus,141.46989925986
5500,2095,low variant,65plus,142.226454293629
5500,2095,medium variant,65plus,139.273367340748
5500,2095,no change,65plus,149.459174114883
5500,2095,zero-migration,65plus,138.891932745027
5500,2095,constant-fertility,70plus,149.208625907111
5500,2095,constant-mortality,70plus,164.139779357211
5500,2095,high variant,70plus,148.652017705333
5500,2095,instant-replacement,70plus,153.606957513979
5500,2095,low variant,70plus,152.999329244501
5500,2095,medium variant,70plus,150.617884871975
5500,2095,no change,70plus,162.746360423953
5500,2095,zero-migration,70plus,150.2761183381
5500,2095,constant-fertility,75plus,166.545801737975
5500,2095,constant-mortality,75plus,181.457673102675
5500,2095,high variant,75plus,166.087035596834
5500,2095,instant-replacement,75plus,170.689427741748
5500,2095,low variant,75plus,168.882959505322
5500,2095,medium variant,75plus,167.415550089812
