region,year,variant,agebroad,feminityrato_femaleper100male
927,2070,constant-mortality,total,101.715863346366
927,2070,high variant,total,99.5560786770862
927,2070,instant-replacement,total,99.9358639230337
927,2070,low variant,total,101.622027760085
927,2070,medium variant,total,100.472123685622
927,2070,no change,total,101.391906488065
927,2070,zero-migration,total,99.5607668945899
927,2070,medium variant,0_1,94.5547663708981
927,2070,constant-fertility,0_4,94.4157959767384
927,2070,constant-mortality,0_4,94.5767952882046
927,2070,high variant,0_4,94.6015229647277
927,2070,instant-replacement,0_4,94.5587976411967
927,2070,low variant,0_4,94.2615927823991
927,2070,medium variant,0_4,94.4908054160062
927,2070,no change,0_4,94.6160797492305
927,2070,zero-migration,0_4,94.8045918144815
927,2070,constant-fertility,0_14,94.3297700880619
927,2070,constant-mortality,0_14,94.4831896081967
927,2070,high variant,0_14,94.5323141544736
927,2070,instant-replacement,0_14,94.4788730806276
927,2070,low variant,0_14,94.1223135563653
927,2070,medium variant,0_14,94.3940323022174
927,2070,no change,0_14,94.5303042159668
927,2070,zero-migration,0_14,94.807925217453
927,2070,medium variant,0_17,94.4107712259513
927,2070,constant-fertility,0_19,94.3782304580229
927,2070,constant-mortality,0_19,94.5464616178646
927,2070,high variant,0_19,94.5648118734854
927,2070,instant-replacement,0_19,94.5199799657343
927,2070,low variant,0_19,94.2279572618936
927,2070,medium variant,0_19,94.4485382385925
927,2070,no change,0_19,94.5857798628524
927,2070,zero-migration,0_19,94.8121263447902
927,2070,constant-fertility,0_24,94.5540334846623
927,2070,constant-mortality,0_24,94.7711108092247
927,2070,high variant,0_24,94.6962317977674
927,2070,instant-replacement,0_24,94.6755222185543
927,2070,low variant,0_24,94.5455660523773
927,2070,medium variant,0_24,94.6430162858973
927,2070,no change,0_24,94.7893594664672
927,2070,zero-migration,0_24,94.8224009459984
927,2070,medium variant,3_4,94.4293296556335
927,2070,medium variant,3_5,94.4126357354393
927,2070,medium variant,3_6,94.3976390079837
927,2070,medium variant,4_5,94.395258743617
927,2070,medium variant,4_6,94.3811184308012
927,2070,medium variant,5_10,94.3358149357381
927,2070,medium variant,5_11,94.335474253379
927,2070,constant-fertility,5_14,94.2873432237941
927,2070,constant-mortality,5_14,94.4379438306037
927,2070,high variant,5_14,94.4972886478798
927,2070,instant-replacement,5_14,94.4392685354202
927,2070,low variant,5_14,94.0592587306119
927,2070,medium variant,5_14,94.3472100814667
927,2070,no change,5_14,94.4880387540779
927,2070,zero-migration,5_14,94.8095182702025
927,2070,medium variant,6_9,94.3297487212237
927,2070,medium variant,6_10,94.3272132044695
927,2070,medium variant,6_11,94.3282689756796
927,2070,medium variant,6_12,94.3317752385166
927,2070,medium variant,7_10,94.320841356836
927,2070,medium variant,7_12,94.3282969377884
927,2070,medium variant,11_16,94.395079013021
927,2070,medium variant,11_17,94.4188094758316
927,2070,medium variant,11_18,94.4531845436409
927,2070,medium variant,12_14,94.3738623227881
927,2070,medium variant,12_16,94.4071841862957
927,2070,medium variant,12_17,94.4327424695652
927,2070,medium variant,12_18,94.469893040844
927,2070,medium variant,13_17,94.448519014236
927,2070,medium variant,13_18,94.4890716465211
927,2070,medium variant,13_19,94.5419748378864
927,2070,constant-fertility,15plus,101.418062494082
927,2070,constant-mortality,15plus,103.2936003109
927,2070,high variant,15plus,100.900674365896
927,2070,instant-replacement,15plus,101.226285227492
927,2070,low variant,15plus,102.661609377025
927,2070,medium variant,15plus,101.696188849647
927,2070,no change,15plus,103.015348630696
927,2070,zero-migration,15plus,100.370674859126
927,2070,medium variant,15_17,94.4905868240338
927,2070,constant-fertility,15_24,94.8803167242184
927,2070,constant-mortality,15_24,95.1777417207911
927,2070,high variant,15_24,94.9538933768102
927,2070,instant-replacement,15_24,94.9685867901006
927,2070,low variant,15_24,95.063516547256
927,2070,medium variant,15_24,94.9947636527892
927,2070,no change,15_24,95.1661980716892
927,2070,zero-migration,15_24,94.8424034541984
927,2070,constant-fertility,15_49,96.5902663876478
927,2070,constant-mortality,15_49,97.3608998513404
927,2070,high variant,15_49,96.4235006448651
927,2070,instant-replacement,15_49,96.5702323522462
927,2070,low variant,15_49,97.3590958398621
927,2070,medium variant,15_49,96.7946231599893
927,2070,no change,15_49,97.2432526553343
927,2070,zero-migration,15_49,94.9872589570019
927,2070,constant-fertility,15_59,97.1439786564567
927,2070,constant-mortality,15_59,98.1565175415793
927,2070,high variant,15_59,96.9381944653855
927,2070,instant-replacement,15_59,97.0990639074002
927,2070,low variant,15_59,97.9142547094344
927,2070,medium variant,15_59,97.3452978463741
927,2070,no change,15_59,98.0220477791141
927,2070,zero-migration,15_59,95.0943916273185
927,2070,constant-fertility,15_64,97.4258625040875
927,2070,constant-mortality,15_64,98.6055624337881
927,2070,high variant,15_64,97.2030430054378
927,2070,instant-replacement,15_64,97.3702065696805
927,2070,low variant,15_64,98.1862260242712
927,2070,medium variant,15_64,97.6221535240445
927,2070,no change,15_64,98.4617997510293
927,2070,zero-migration,15_64,95.1784404977758
927,2070,medium variant,16plus,101.799293688158
927,2070,medium variant,17plus,101.905364246881
927,2070,medium variant,18plus,102.013941061606
927,2070,medium variant,18_23,95.1183468972239
927,2070,constant-fertility,20plus,101.977623555166
927,2070,constant-mortality,20plus,104.004872341879
927,2070,high variant,20plus,101.492977104299
927,2070,instant-replacement,20plus,101.79783440698
927,2070,low variant,20plus,103.130859476448
927,2070,medium variant,20plus,102.235875670016
927,2070,no change,20plus,103.745302643834
927,2070,zero-migration,20plus,100.731153469074
927,2070,constant-fertility,20_64,97.7618250906114
927,2070,constant-mortality,20_64,99.0382556483005
927,2070,high variant,20_64,97.5358431004525
927,2070,instant-replacement,20_64,97.7031073772256
927,2070,low variant,20_64,98.5100567073214
927,2070,medium variant,20_64,97.9536762257854
927,2070,no change,20_64,98.8977424073683
927,2070,zero-migration,20_64,95.21458877813
927,2070,constant-fertility,20_69,98.0765860798488
927,2070,constant-mortality,20_69,99.578992066866
927,2070,high variant,20_69,97.8365216846587
927,2070,instant-replacement,20_69,98.0090792234299
927,2070,low variant,20_69,98.8190296978473
927,2070,medium variant,20_69,98.2646046170168
927,2070,no change,20_69,99.4286714340835
927,2070,zero-migration,20_69,95.3923974522842
927,2070,medium variant,21plus,102.348669965906
927,2070,constant-fertility,25plus,102.576416255462
927,2070,constant-mortality,25plus,104.776145729372
927,2070,high variant,25plus,102.121022380029
927,2070,instant-replacement,25plus,102.406490589561
927,2070,low variant,25plus,103.632207967004
927,2070,medium variant,25plus,102.8103243406
927,2070,no change,25plus,104.539972791673
927,2070,zero-migration,25plus,101.14833031799
927,2070,constant-fertility,25_49,97.2866263840569
927,2070,constant-mortality,25_49,98.2249874998033
927,2070,high variant,25_49,97.0697088513288
927,2070,instant-replacement,25_49,97.2461284228217
927,2070,low variant,25_49,98.1499906793775
927,2070,medium variant,25_49,97.5022357939281
927,2070,no change,25_49,98.0949096485628
927,2070,zero-migration,25_49,95.0426773597376
927,2070,constant-fertility,25_64,98.0938775813594
927,2070,constant-mortality,25_64,99.4743087680253
927,2070,high variant,25_64,97.8655843483081
927,2070,instant-replacement,25_64,98.0320151070001
927,2070,low variant,25_64,98.817613766436
927,2070,medium variant,25_64,98.2769839691711
927,2070,no change,25_64,99.3409927006076
927,2070,zero-migration,25_64,95.2557147322253
927,2070,constant-fertility,25_69,98.4160901343204
927,2070,constant-mortality,25_69,100.039196190159
927,2070,high variant,25_69,98.178717047663
927,2070,instant-replacement,25_69,98.3474140621591
927,2070,low variant,25_69,99.1223183147516
927,2070,medium variant,25_69,98.5928870335634
927,2070,no change,25_69,99.8987282731987
927,2070,zero-migration,25_69,95.4476224591884
927,2070,constant-fertility,50plus,106.650305519494
927,2070,constant-mortality,50plus,110.39125694849
927,2070,high variant,50plus,106.541375824303
927,2070,instant-replacement,50plus,106.576349845944
927,2070,low variant,50plus,106.86261923785
927,2070,medium variant,50plus,106.699732233524
927,2070,no change,50plus,110.341403254327
927,2070,zero-migration,50plus,104.698746044413
927,2070,constant-fertility,60plus,109.717104575259
927,2070,constant-mortality,60plus,115.039806592655
927,2070,high variant,60plus,109.717104575259
927,2070,instant-replacement,60plus,109.717104575259
927,2070,low variant,60plus,109.717104575259
927,2070,medium variant,60plus,109.717104575259
927,2070,no change,60plus,115.039806592655
927,2070,zero-migration,60plus,107.950017237064
927,2070,constant-fertility,65plus,111.893172197503
927,2070,constant-mortality,65plus,118.461875743258
927,2070,high variant,65plus,111.893172197503
927,2070,instant-replacement,65plus,111.893172197503
927,2070,low variant,65plus,111.893172197503
927,2070,medium variant,65plus,111.893172197503
927,2070,no change,65plus,118.461875743258
927,2070,zero-migration,65plus,110.431786088462
927,2070,constant-fertility,70plus,114.586777423737
927,2070,constant-mortality,70plus,122.710406200836
927,2070,high variant,70plus,114.586777423737
927,2070,instant-replacement,70plus,114.586777423737
927,2070,low variant,70plus,114.586777423737
927,2070,medium variant,70plus,114.586777423737
927,2070,no change,70plus,122.710406200836
927,2070,zero-migration,70plus,113.507508934405
927,2070,constant-fertility,75plus,119.243153564989
927,2070,constant-mortality,75plus,129.80424971468
927,2070,high variant,75plus,119.243153564989
927,2070,instant-replacement,75plus,119.243153564989
927,2070,low variant,75plus,119.243153564989
927,2070,medium variant,75plus,119.243153564989
927,2070,no change,75plus,129.80424971468
927,2070,zero-migration,75plus,118.677884060805
927,2070,constant-fertility,80plus,127.392406632391
927,2070,constant-mortality,80plus,141.949292701957
927,2070,high variant,80plus,127.392406632391
927,2070,instant-replacement,80plus,127.392406632391
927,2070,low variant,80plus,127.392406632391
927,2070,medium variant,80plus,127.392406632391
927,2070,no change,80plus,141.949292701957
927,2070,zero-migration,80plus,127.389111391053
927,2070,constant-fertility,85plus,140.061436877724
927,2070,constant-mortality,85plus,159.842360332544
927,2070,high variant,85plus,140.061436877724
927,2070,instant-replacement,85plus,140.061436877724
927,2070,low variant,85plus,140.061436877724
927,2070,medium variant,85plus,140.061436877724
927,2070,no change,85plus,159.842360332544
927,2070,zero-migration,85plus,140.409049914534
927,2070,constant-fertility,90plus,163.337062678561
927,2070,constant-mortality,90plus,188.279080886947
927,2070,high variant,90plus,163.337062678561
927,2070,instant-replacement,90plus,163.337062678561
927,2070,low variant,90plus,163.337062678561
927,2070,medium variant,90plus,163.337062678561
927,2070,no change,90plus,188.279080886947
927,2070,zero-migration,90plus,163.862290602792
927,2075,constant-fertility,total,99.9002359417643
927,2075,constant-mortality,total,101.586384921976
927,2075,high variant,total,99.276513029917
927,2075,instant-replacement,total,99.6814897077432
927,2075,low variant,total,101.513588455618
927,2075,medium variant,total,100.254754976345
927,2075,no change,total,101.230411766634
927,2075,zero-migration,total,99.3199854325167
927,2075,medium variant,0_1,94.5707851001439
927,2075,constant-fertility,0_4,94.4345164691408
927,2075,constant-mortality,0_4,94.6001920622623
927,2075,high variant,0_4,94.6178845518439
927,2075,instant-replacement,0_4,94.5772846170846
927,2075,low variant,0_4,94.2874321739412
927,2075,medium variant,0_4,94.5113035933389
927,2075,no change,0_4,94.6386982025369
927,2075,zero-migration,0_4,94.8013742691723
927,2075,constant-fertility,0_14,94.3531063823871
927,2075,constant-mortality,0_14,94.5099215820728
927,2075,high variant,0_14,94.5529502205174
927,2075,instant-replacement,0_14,94.5008263378021
927,2075,low variant,0_14,94.146585930348
927,2075,medium variant,0_14,94.4179079297528
927,2075,no change,0_14,94.5571977584777
927,2075,zero-migration,0_14,94.8052687563273
927,2075,medium variant,0_17,94.4389759788954
927,2075,constant-fertility,0_19,94.3971851366
927,2075,constant-mortality,0_19,94.5684211211633
927,2075,high variant,0_19,94.5830823703668
927,2075,instant-replacement,0_19,94.538411095075
927,2075,low variant,0_19,94.2422334850588
927,2075,medium variant,0_19,94.4677387469893
927,2075,no change,0_19,94.6082653471126
927,2075,zero-migration,0_19,94.8095444493984
927,2075,constant-fertility,0_24,94.5135708831142
927,2075,constant-mortality,0_24,94.7291348229241
927,2075,high variant,0_24,94.6683934074723
927,2075,instant-replacement,0_24,94.6408486439695
927,2075,low variant,0_24,94.46325714448
927,2075,medium variant,0_24,94.5975185318354
927,2075,no change,0_24,94.7534127352875
927,2075,zero-migration,0_24,94.8190113798221
927,2075,medium variant,3_4,94.4534177141984
927,2075,medium variant,3_5,94.4378877288546
927,2075,medium variant,3_6,94.4237267002662
927,2075,medium variant,4_5,94.4211865053108
927,2075,medium variant,4_6,94.4079055723305
927,2075,medium variant,5_10,94.3630552857468
927,2075,medium variant,5_11,94.3611057852848
927,2075,constant-fertility,5_14,94.3125717468106
927,2075,constant-mortality,5_14,94.4657725747313
927,2075,high variant,5_14,94.5196912019352
927,2075,instant-replacement,5_14,94.4623854068834
927,2075,low variant,5_14,94.0817651140125
927,2075,medium variant,5_14,94.372184531776
927,2075,no change,5_14,94.5166548780704
927,2075,zero-migration,5_14,94.8071691637341
927,2075,medium variant,6_9,94.3577662857961
927,2075,medium variant,6_10,94.3543608736601
927,2075,medium variant,6_11,94.3535527631471
927,2075,medium variant,6_12,94.3553556994602
927,2075,medium variant,7_10,94.3476458539795
927,2075,medium variant,7_12,94.3510607865057
927,2075,medium variant,11_16,94.4270837479997
927,2075,medium variant,11_17,94.4526409137507
927,2075,medium variant,11_18,94.4809543783561
927,2075,medium variant,12_14,94.3974910045965
927,2075,medium variant,12_16,94.4423402628401
927,2075,medium variant,12_17,94.4694955049931
927,2075,medium variant,12_18,94.4993130694942
927,2075,medium variant,13_17,94.4898349050274
927,2075,medium variant,13_18,94.5210797822178
